,concept:name,time:timestamp,case:concept:name
3921,A,2019-01-15 10:20:31.825000+00:00,363
3922,B,2019-01-15 10:55:15.472000+00:00,363
3923,C,2019-01-15 11:24:11.843000+00:00,363
3924,A,2019-01-15 11:55:19.013000+00:00,363
3925,B,2019-01-15 12:27:51.150000+00:00,363
3926,C,2019-01-15 13:00:04.168000+00:00,363
3927,A,2019-01-15 13:34:31.850000+00:00,363
3928,D,2019-01-15 14:02:42.501000+00:00,363
3929,F,2019-01-15 14:40:33.651000+00:00,363
3930,E,2019-01-15 15:06:00.770000+00:00,363
3931,G,2019-01-15 15:27:00.713000+00:00,363
3932,H,2019-01-15 16:00:54.610000+00:00,363
3933,A,2019-01-15 09:20:00+00:00,364
3934,D,2019-01-15 09:48:22.014000+00:00,364
3935,F,2019-01-15 10:15:47.561000+00:00,364
3936,E,2019-01-15 10:45:53.891000+00:00,364
3937,G,2019-01-15 11:19:21.262000+00:00,364
3938,I,2019-01-15 11:45:30.685000+00:00,364
3939,J,2019-01-15 12:13:31.290000+00:00,364
3940,L,2019-01-15 12:45:21.681000+00:00,364
3941,M,2019-01-15 13:15:52.436000+00:00,364
3942,O,2019-01-15 13:45:55.801000+00:00,364
3943,A,2019-01-15 09:40:00+00:00,365
3944,D,2019-01-15 10:08:35.959000+00:00,365
3945,F,2019-01-15 10:38:25.793000+00:00,365
3946,E,2019-01-15 11:09:44.373000+00:00,365
3947,G,2019-01-15 11:40:07.015000+00:00,365
3948,H,2019-01-15 12:08:51.769000+00:00,365
3949,A,2019-01-15 10:00:00+00:00,366
3950,B,2019-01-15 10:32:58.447000+00:00,366
3951,C,2019-01-15 11:03:48.891000+00:00,366
3952,A,2019-01-15 11:27:52.640000+00:00,366
3953,D,2019-01-15 11:58:05.422000+00:00,366
3954,F,2019-01-15 12:25:11.760000+00:00,366
3955,E,2019-01-15 12:51:54.266000+00:00,366
3956,G,2019-01-15 13:24:15.759000+00:00,366
3957,I,2019-01-15 13:53:11.965000+00:00,366
3958,J,2019-01-15 14:20:40.778000+00:00,366
3959,L,2019-01-15 14:48:41.680000+00:00,366
3960,M,2019-01-15 15:21:54.272000+00:00,366
3961,N,2019-01-15 15:49:40.443000+00:00,366
3962,A,2019-01-15 10:20:00+00:00,367
3963,B,2019-01-15 10:49:28.397000+00:00,367
3964,C,2019-01-15 11:16:23.040000+00:00,367
3965,A,2019-01-15 11:46:48.112000+00:00,367
3966,B,2019-01-15 12:12:52.337000+00:00,367
3967,C,2019-01-15 12:35:25.869000+00:00,367
3968,A,2019-01-15 13:04:49.624000+00:00,367
3969,D,2019-01-15 13:31:33.991000+00:00,367
3970,F,2019-01-15 13:59:00.795000+00:00,367
3971,E,2019-01-15 14:28:07.308000+00:00,367
3972,G,2019-01-15 14:59:02.878000+00:00,367
3973,I,2019-01-15 15:27:18.969000+00:00,367
3974,J,2019-01-15 15:55:28.752000+00:00,367
3975,K,2019-01-15 16:28:45.497000+00:00,367
3976,M,2019-01-15 17:02:03.327000+00:00,367
3977,N,2019-01-15 17:41:51.299000+00:00,367
3978,A,2019-01-15 10:40:00+00:00,368
3979,D,2019-01-15 11:11:01.535000+00:00,368
3980,F,2019-01-15 11:45:33.200000+00:00,368
3981,E,2019-01-15 12:15:07.217000+00:00,368
3982,G,2019-01-15 12:42:00.097000+00:00,368
3983,I,2019-01-15 13:14:02.043000+00:00,368
3984,J,2019-01-15 13:39:41.304000+00:00,368
3985,L,2019-01-15 14:05:08.846000+00:00,368
3986,M,2019-01-15 14:33:56.749000+00:00,368
3987,N,2019-01-15 14:55:38.068000+00:00,368
3988,A,2019-01-15 11:00:00+00:00,369
3989,D,2019-01-15 11:29:20.998000+00:00,369
3990,F,2019-01-15 11:56:51.156000+00:00,369
3991,E,2019-01-15 12:26:18.987000+00:00,369
3992,G,2019-01-15 12:58:26.721000+00:00,369
3993,I,2019-01-15 13:32:10.063000+00:00,369
3994,J,2019-01-15 14:02:36.412000+00:00,369
3995,K,2019-01-15 14:31:59.816000+00:00,369
3996,M,2019-01-15 15:02:56.505000+00:00,369
3997,N,2019-01-15 15:30:08.155000+00:00,369
3998,A,2019-01-15 11:20:00+00:00,370
3999,B,2019-01-15 11:49:00.859000+00:00,370
4000,C,2019-01-15 12:19:18.011000+00:00,370
4001,A,2019-01-15 12:52:06.826000+00:00,370
4002,D,2019-01-15 13:23:54.807000+00:00,370
4003,F,2019-01-15 13:55:11.627000+00:00,370
4004,E,2019-01-15 14:23:53.189000+00:00,370
4005,G,2019-01-15 14:51:09.529000+00:00,370
4006,H,2019-01-15 15:19:39.277000+00:00,370
4007,A,2019-01-15 11:40:00+00:00,371
4008,B,2019-01-15 12:11:38.154000+00:00,371
4009,C,2019-01-15 12:38:20.394000+00:00,371
4010,A,2019-01-15 13:09:00.615000+00:00,371
4011,B,2019-01-15 13:37:05.212000+00:00,371
4012,C,2019-01-15 14:06:30.252000+00:00,371
4013,A,2019-01-15 14:33:34.135000+00:00,371
4014,B,2019-01-15 15:04:07.047000+00:00,371
4015,C,2019-01-15 15:29:40.357000+00:00,371
4016,A,2019-01-15 15:54:28.306000+00:00,371
4017,D,2019-01-15 16:26:41.803000+00:00,371
4018,F,2019-01-15 16:56:48.856000+00:00,371
4019,E,2019-01-15 17:27:44.878000+00:00,371
4020,G,2019-01-15 18:05:39.431000+00:00,371
4021,H,2019-01-15 18:40:23.232000+00:00,371
4022,A,2019-01-15 12:00:00+00:00,372
4023,D,2019-01-15 12:29:54.278000+00:00,372
4024,F,2019-01-15 12:58:38.855000+00:00,372
4025,E,2019-01-15 13:28:15.211000+00:00,372
4026,G,2019-01-15 13:57:19.047000+00:00,372
4027,H,2019-01-15 14:24:47.520000+00:00,372
4028,A,2019-01-15 12:20:00+00:00,373
4029,B,2019-01-15 12:54:11.769000+00:00,373
4030,C,2019-01-15 13:24:45.669000+00:00,373
4031,A,2019-01-15 13:55:02.677000+00:00,373
4032,D,2019-01-15 14:21:51.369000+00:00,373
4033,F,2019-01-15 14:49:30.608000+00:00,373
4034,E,2019-01-15 15:21:27.097000+00:00,373
4035,G,2019-01-15 15:49:15.041000+00:00,373
4036,H,2019-01-15 16:20:34.366000+00:00,373
4037,A,2019-01-15 12:40:00+00:00,374
4038,B,2019-01-15 13:08:53.880000+00:00,374
4039,C,2019-01-15 13:37:07.872000+00:00,374
4040,A,2019-01-15 14:05:35.575000+00:00,374
4041,D,2019-01-15 14:33:53.048000+00:00,374
4042,F,2019-01-15 15:07:45.890000+00:00,374
4043,E,2019-01-15 15:37:51.859000+00:00,374
4044,G,2019-01-15 16:12:08.223000+00:00,374
4045,I,2019-01-15 16:44:37.389000+00:00,374
4046,J,2019-01-15 17:11:44.422000+00:00,374
4047,L,2019-01-15 17:43:43.534000+00:00,374
4048,M,2019-01-15 18:08:46.917000+00:00,374
4049,N,2019-01-15 18:36:30.178000+00:00,374
4050,A,2019-01-15 13:00:00+00:00,375
4051,D,2019-01-15 13:29:08.092000+00:00,375
4052,F,2019-01-15 13:57:39.434000+00:00,375
4053,A,2019-01-15 13:20:00+00:00,376
4054,D,2019-01-15 13:56:47.135000+00:00,376
4055,F,2019-01-15 14:28:36.484000+00:00,376
4056,E,2019-01-15 14:59:01.259000+00:00,376
4057,G,2019-01-15 15:29:36.528000+00:00,376
4058,A,2019-01-15 13:40:00+00:00,377
4059,D,2019-01-15 14:09:42.634000+00:00,377
4060,F,2019-01-15 14:35:21.164000+00:00,377
4061,E,2019-01-15 15:09:25.008000+00:00,377
4062,G,2019-01-15 15:42:18.040000+00:00,377
4063,I,2019-01-15 16:15:03.448000+00:00,377
4064,J,2019-01-15 16:44:17.178000+00:00,377
4065,K,2019-01-15 17:15:19.849000+00:00,377
4066,M,2019-01-15 17:45:45.553000+00:00,377
4067,N,2019-01-15 18:19:54.091000+00:00,377
4068,A,2019-01-15 14:00:00+00:00,378
4069,D,2019-01-15 14:30:45.201000+00:00,378
4070,F,2019-01-15 14:57:30.621000+00:00,378
4071,E,2019-01-15 15:31:32.800000+00:00,378
4072,G,2019-01-15 15:59:09.989000+00:00,378
4073,H,2019-01-15 16:34:51.565000+00:00,378
4074,A,2019-01-15 14:20:00+00:00,379
4075,D,2019-01-15 14:52:59.897000+00:00,379
4076,F,2019-01-15 15:26:55.800000+00:00,379
4077,E,2019-01-15 15:58:41.075000+00:00,379
4078,G,2019-01-15 16:27:38.231000+00:00,379
4079,I,2019-01-15 16:56:33.776000+00:00,379
4080,J,2019-01-15 17:27:24.665000+00:00,379
4081,K,2019-01-15 17:57:48.367000+00:00,379
4082,M,2019-01-15 18:31:49.180000+00:00,379
4083,N,2019-01-15 19:01:24.365000+00:00,379
4084,A,2019-01-15 14:40:00+00:00,380
4085,B,2019-01-15 15:05:27.890000+00:00,380
4086,C,2019-01-15 15:35:38.459000+00:00,380
4087,A,2019-01-15 16:06:29.681000+00:00,380
4088,D,2019-01-15 16:38:14.782000+00:00,380
4089,F,2019-01-15 17:05:48.303000+00:00,380
4090,E,2019-01-15 17:31:32.244000+00:00,380
4091,G,2019-01-15 17:55:24.065000+00:00,380
4092,I,2019-01-15 18:22:39.251000+00:00,380
4093,J,2019-01-15 18:55:25.923000+00:00,380
4094,K,2019-01-15 19:29:28.661000+00:00,380
4095,M,2019-01-15 19:59:23.042000+00:00,380
4096,N,2019-01-15 20:30:43.412000+00:00,380
4097,A,2019-01-15 15:00:00+00:00,381
4098,D,2019-01-15 15:25:37.329000+00:00,381
4099,F,2019-01-15 15:56:19.679000+00:00,381
4100,E,2019-01-15 16:27:33.730000+00:00,381
4101,G,2019-01-15 16:52:57.860000+00:00,381
4102,I,2019-01-15 17:18:29.512000+00:00,381
4103,J,2019-01-15 17:49:14.320000+00:00,381
4104,K,2019-01-15 18:19:30.379000+00:00,381
4105,M,2019-01-15 18:51:02.645000+00:00,381
4106,N,2019-01-15 19:20:30.670000+00:00,381
4107,A,2019-01-15 15:20:00+00:00,382
4108,D,2019-01-15 15:50:38.689000+00:00,382
4109,F,2019-01-15 16:18:50.872000+00:00,382
4110,E,2019-01-15 16:45:34.872000+00:00,382
4111,G,2019-01-15 17:14:45.417000+00:00,382
4112,H,2019-01-15 17:45:33.134000+00:00,382
4113,A,2019-01-15 15:40:00+00:00,383
4114,D,2019-01-15 16:07:59.852000+00:00,383
4115,F,2019-01-15 16:34:53.015000+00:00,383
4116,E,2019-01-15 17:01:51.237000+00:00,383
4117,G,2019-01-15 17:24:51.891000+00:00,383
4118,I,2019-01-15 17:55:50.805000+00:00,383
4119,J,2019-01-15 18:30:07.083000+00:00,383
4120,K,2019-01-15 18:58:50.742000+00:00,383
4121,M,2019-01-15 19:28:27.404000+00:00,383
4122,N,2019-01-15 19:56:32.788000+00:00,383
4123,A,2019-01-15 16:00:00+00:00,384
4124,B,2019-01-15 16:31:18.364000+00:00,384
4125,C,2019-01-15 17:04:40.623000+00:00,384
4126,A,2019-01-15 17:36:25.578000+00:00,384
4127,D,2019-01-15 18:07:29.480000+00:00,384
4128,F,2019-01-15 18:38:35.364000+00:00,384
4129,E,2019-01-15 19:08:39.090000+00:00,384
4130,G,2019-01-15 19:38:54.648000+00:00,384
4131,H,2019-01-15 20:07:39.657000+00:00,384
4132,A,2019-01-15 16:20:00+00:00,385
4133,D,2019-01-15 16:50:50.602000+00:00,385
4134,F,2019-01-15 17:19:59.677000+00:00,385
4135,E,2019-01-15 17:50:35.702000+00:00,385
4136,G,2019-01-15 18:20:40.031000+00:00,385
4137,H,2019-01-15 18:51:50.452000+00:00,385
4138,A,2019-01-15 16:40:00+00:00,386
4139,D,2019-01-15 17:07:13.963000+00:00,386
4140,F,2019-01-15 17:39:34.101000+00:00,386
4141,E,2019-01-15 18:05:49.277000+00:00,386
4142,G,2019-01-15 18:36:04.733000+00:00,386
4143,I,2019-01-15 19:10:24.516000+00:00,386
4144,J,2019-01-15 19:39:07.673000+00:00,386
4145,L,2019-01-15 20:11:05.030000+00:00,386
4146,M,2019-01-15 20:38:49.694000+00:00,386
4147,N,2019-01-15 21:10:19.430000+00:00,386
4148,A,2019-01-15 17:00:00+00:00,387
4149,D,2019-01-15 17:36:35.970000+00:00,387
4150,F,2019-01-15 18:11:33.518000+00:00,387
4151,E,2019-01-15 18:39:20.981000+00:00,387
4152,G,2019-01-15 19:09:29.103000+00:00,387
4153,I,2019-01-15 19:42:00.157000+00:00,387
4154,J,2019-01-15 20:06:20.431000+00:00,387
4155,L,2019-01-15 20:37:37.081000+00:00,387
4156,M,2019-01-15 21:08:38.479000+00:00,387
4157,O,2019-01-15 21:31:57.471000+00:00,387
4158,A,2019-01-15 17:20:00+00:00,388
4159,D,2019-01-15 17:50:57.671000+00:00,388
4160,F,2019-01-15 18:15:56.379000+00:00,388
4161,E,2019-01-15 18:52:59.884000+00:00,388
4162,G,2019-01-15 19:27:54.781000+00:00,388
4163,I,2019-01-15 20:02:06.393000+00:00,388
4164,J,2019-01-15 20:25:27.585000+00:00,388
4165,K,2019-01-15 21:04:48.708000+00:00,388
4166,M,2019-01-15 21:35:49.110000+00:00,388
4167,O,2019-01-15 22:05:12.148000+00:00,388
4168,A,2019-01-15 17:40:00+00:00,389
4169,D,2019-01-15 18:05:13.091000+00:00,389
4170,F,2019-01-15 18:36:37.533000+00:00,389
4171,E,2019-01-15 19:08:10.610000+00:00,389
4172,G,2019-01-15 19:36:02.809000+00:00,389
4173,I,2019-01-15 20:03:50.229000+00:00,389
4174,J,2019-01-15 20:37:44.609000+00:00,389
4175,L,2019-01-15 21:14:14.082000+00:00,389
4176,M,2019-01-15 21:40:59.948000+00:00,389
4177,N,2019-01-15 22:09:22.997000+00:00,389
4178,A,2019-01-15 18:00:00+00:00,390
4179,B,2019-01-15 18:31:41.627000+00:00,390
4180,C,2019-01-15 18:57:41.551000+00:00,390
4181,A,2019-01-15 19:26:37.307000+00:00,390
4182,D,2019-01-15 19:54:42.224000+00:00,390
4183,F,2019-01-15 20:25:59.415000+00:00,390
4184,E,2019-01-15 20:56:23.618000+00:00,390
4185,G,2019-01-15 21:25:33.187000+00:00,390
4186,H,2019-01-15 21:52:21.743000+00:00,390
4187,A,2019-01-15 18:20:00+00:00,391
4188,D,2019-01-15 18:51:43.798000+00:00,391
4189,F,2019-01-15 19:26:20.053000+00:00,391
4190,E,2019-01-15 20:00:56.726000+00:00,391
4191,G,2019-01-15 20:27:10.678000+00:00,391
4192,H,2019-01-15 20:53:44.315000+00:00,391
4193,A,2019-01-15 18:40:00+00:00,392
4194,B,2019-01-15 19:11:24.262000+00:00,392
4195,C,2019-01-15 19:38:10.062000+00:00,392
4196,A,2019-01-15 20:07:31.866000+00:00,392
4197,B,2019-01-15 20:36:27.199000+00:00,392
4198,C,2019-01-15 21:06:55.876000+00:00,392
4199,A,2019-01-15 21:36:23.295000+00:00,392
4200,D,2019-01-15 22:02:15.337000+00:00,392
4201,F,2019-01-15 22:27:58.895000+00:00,392
4202,E,2019-01-15 22:54:46.185000+00:00,392
4203,G,2019-01-15 23:26:24.551000+00:00,392
4204,H,2019-01-15 23:55:07.922000+00:00,392
4205,A,2019-01-15 19:00:00+00:00,393
4206,B,2019-01-15 19:26:55.706000+00:00,393
4207,C,2019-01-15 20:01:16.618000+00:00,393
4208,A,2019-01-15 20:30:16.329000+00:00,393
4209,B,2019-01-15 21:03:21.690000+00:00,393
4210,C,2019-01-15 21:34:12.162000+00:00,393
4211,A,2019-01-15 22:04:33.642000+00:00,393
4212,D,2019-01-15 22:38:35.703000+00:00,393
4213,F,2019-01-15 23:10:24.268000+00:00,393
4214,E,2019-01-15 23:39:02.796000+00:00,393
4215,G,2019-01-16 00:04:41.014000+00:00,393
4216,H,2019-01-16 00:38:56.838000+00:00,393
4217,A,2019-01-15 19:20:00+00:00,394
4218,B,2019-01-15 19:50:59.807000+00:00,394
4219,C,2019-01-15 20:16:12.144000+00:00,394
4220,A,2019-01-15 20:52:24.822000+00:00,394
4221,B,2019-01-15 21:19:54.534000+00:00,394
4222,C,2019-01-15 21:46:34.088000+00:00,394
4223,A,2019-01-15 22:23:24.988000+00:00,394
4224,D,2019-01-15 22:50:40.344000+00:00,394
4225,F,2019-01-15 23:18:15.467000+00:00,394
4226,E,2019-01-15 23:49:13.195000+00:00,394
4227,G,2019-01-16 00:15:20.257000+00:00,394
4228,H,2019-01-16 00:38:49.063000+00:00,394
4229,A,2019-01-15 19:40:00+00:00,395
4230,D,2019-01-15 20:06:20.450000+00:00,395
4231,F,2019-01-15 20:31:01.441000+00:00,395
4232,E,2019-01-15 21:01:58.206000+00:00,395
4233,G,2019-01-15 21:31:12.166000+00:00,395
4234,I,2019-01-15 22:05:45.846000+00:00,395
4235,J,2019-01-15 22:36:07.692000+00:00,395
4236,L,2019-01-15 23:07:26.412000+00:00,395
4237,M,2019-01-15 23:34:29.153000+00:00,395
4238,N,2019-01-15 23:59:21.497000+00:00,395
4239,A,2019-01-15 20:00:00+00:00,396
4240,D,2019-01-15 20:30:53.182000+00:00,396
4241,F,2019-01-15 21:00:52.157000+00:00,396
4242,E,2019-01-15 21:27:44.010000+00:00,396
4243,G,2019-01-15 21:54:40.822000+00:00,396
4244,H,2019-01-15 22:20:32.662000+00:00,396
4245,A,2019-01-15 20:20:00+00:00,397
4246,D,2019-01-15 20:44:10.674000+00:00,397
4247,F,2019-01-15 21:10:36.611000+00:00,397
4248,E,2019-01-15 21:36:04.994000+00:00,397
4249,G,2019-01-15 22:10:23.446000+00:00,397
4250,H,2019-01-15 22:40:44.794000+00:00,397
4251,A,2019-01-15 20:40:00+00:00,398
4252,B,2019-01-15 21:10:49.907000+00:00,398
4253,C,2019-01-15 21:41:47.045000+00:00,398
4254,A,2019-01-15 22:09:04.526000+00:00,398
4255,D,2019-01-15 22:30:54.378000+00:00,398
4256,F,2019-01-15 23:01:09.261000+00:00,398
4257,E,2019-01-15 23:27:13.935000+00:00,398
4258,G,2019-01-15 23:57:08.493000+00:00,398
4259,I,2019-01-16 00:27:17.860000+00:00,398
4260,J,2019-01-16 00:52:49.230000+00:00,398
4261,K,2019-01-16 01:21:33.108000+00:00,398
4262,M,2019-01-16 01:51:15.251000+00:00,398
4263,O,2019-01-16 02:20:48.994000+00:00,398
4264,A,2019-01-15 21:00:00+00:00,399
4265,B,2019-01-15 21:34:46.399000+00:00,399
4266,C,2019-01-15 21:57:25.960000+00:00,399
4267,A,2019-01-15 22:24:42.234000+00:00,399
4268,D,2019-01-15 22:50:22.573000+00:00,399
4269,F,2019-01-15 23:20:58.188000+00:00,399
4270,E,2019-01-15 23:48:59.949000+00:00,399
4271,G,2019-01-16 00:20:46.908000+00:00,399
4272,I,2019-01-16 00:47:19.045000+00:00,399
4273,J,2019-01-16 01:16:39.594000+00:00,399
4274,K,2019-01-16 01:44:01.970000+00:00,399
4275,M,2019-01-16 02:15:02.087000+00:00,399
4276,O,2019-01-16 02:45:01.558000+00:00,399
4277,A,2019-01-15 21:20:00+00:00,400
4278,B,2019-01-15 21:45:39.868000+00:00,400
4279,C,2019-01-15 22:18:10.120000+00:00,400
4280,A,2019-01-15 22:49:56.025000+00:00,400
4281,D,2019-01-15 23:23:10.353000+00:00,400
4282,F,2019-01-15 23:50:10.311000+00:00,400
4283,E,2019-01-16 00:18:53.467000+00:00,400
4284,G,2019-01-16 00:53:08.025000+00:00,400
4285,H,2019-01-16 01:19:54.578000+00:00,400
4286,A,2019-01-15 21:40:00+00:00,401
4287,B,2019-01-15 22:12:46.106000+00:00,401
4288,C,2019-01-15 22:45:04.387000+00:00,401
4289,A,2019-01-15 23:19:41.991000+00:00,401
4290,D,2019-01-15 23:50:22.290000+00:00,401
4291,F,2019-01-16 00:22:50.478000+00:00,401
4292,E,2019-01-16 00:52:51.918000+00:00,401
4293,G,2019-01-16 01:21:18.215000+00:00,401
4294,I,2019-01-16 01:56:14.874000+00:00,401
4295,J,2019-01-16 02:32:50.600000+00:00,401
4296,K,2019-01-16 03:03:07.367000+00:00,401
4297,M,2019-01-16 03:31:28.138000+00:00,401
4298,O,2019-01-16 04:05:23.339000+00:00,401
4299,A,2019-01-15 22:00:00+00:00,402
4300,D,2019-01-15 22:28:13.518000+00:00,402
4301,F,2019-01-15 23:01:13.332000+00:00,402
4302,E,2019-01-15 23:35:08.076000+00:00,402
4303,G,2019-01-16 00:07:01.073000+00:00,402
4304,H,2019-01-16 00:39:07.152000+00:00,402
4305,A,2019-01-15 22:20:00+00:00,403
4306,B,2019-01-15 22:46:42.724000+00:00,403
4307,C,2019-01-15 23:14:53.019000+00:00,403
4308,A,2019-01-15 23:48:17.541000+00:00,403
4309,B,2019-01-16 00:19:22.808000+00:00,403
4310,C,2019-01-16 00:52:08.140000+00:00,403
4311,A,2019-01-16 01:22:47.304000+00:00,403
4312,D,2019-01-16 01:49:09.289000+00:00,403
4313,F,2019-01-16 02:22:40.112000+00:00,403
4314,E,2019-01-16 02:56:37.462000+00:00,403
4315,G,2019-01-16 03:22:08.260000+00:00,403
4316,H,2019-01-16 03:48:51.592000+00:00,403
4317,A,2019-01-15 22:40:00+00:00,404
4318,D,2019-01-15 23:11:52.161000+00:00,404
4319,F,2019-01-15 23:38:43.901000+00:00,404
4320,E,2019-01-16 00:08:11.445000+00:00,404
4321,G,2019-01-16 00:36:08.425000+00:00,404
4322,H,2019-01-16 01:06:22.241000+00:00,404
4323,A,2019-01-15 23:00:00+00:00,405
4324,D,2019-01-15 23:24:53.453000+00:00,405
4325,F,2019-01-15 23:59:03.112000+00:00,405
4326,E,2019-01-16 00:29:25.322000+00:00,405
4327,G,2019-01-16 01:01:14.941000+00:00,405
4328,I,2019-01-16 01:31:16.387000+00:00,405
4329,J,2019-01-16 02:05:04.941000+00:00,405
4330,L,2019-01-16 02:33:55.129000+00:00,405
4331,M,2019-01-16 03:06:21.582000+00:00,405
4332,O,2019-01-16 03:43:44.706000+00:00,405
4333,A,2019-01-15 23:20:00+00:00,406
4334,D,2019-01-15 23:48:31.040000+00:00,406
4335,F,2019-01-16 00:21:00.870000+00:00,406
4336,E,2019-01-16 00:51:55.683000+00:00,406
4337,G,2019-01-16 01:21:32.669000+00:00,406
4338,I,2019-01-16 01:49:34.383000+00:00,406
4339,J,2019-01-16 02:20:25.622000+00:00,406
4340,K,2019-01-16 02:48:23.346000+00:00,406
4341,M,2019-01-16 03:15:19.429000+00:00,406
4342,O,2019-01-16 03:45:50.207000+00:00,406
4343,A,2019-01-15 23:40:00+00:00,407
4344,B,2019-01-16 00:09:45.662000+00:00,407
4345,C,2019-01-16 00:37:08.843000+00:00,407
4346,A,2019-01-16 01:09:03.926000+00:00,407
4347,D,2019-01-16 01:40:51.325000+00:00,407
4348,F,2019-01-16 02:09:56.943000+00:00,407
4349,E,2019-01-16 02:37:28.423000+00:00,407
4350,G,2019-01-16 03:07:39.959000+00:00,407
4351,I,2019-01-16 03:32:47.322000+00:00,407
4352,J,2019-01-16 04:05:18.078000+00:00,407
4353,L,2019-01-16 04:37:22.894000+00:00,407
4354,M,2019-01-16 05:05:47.264000+00:00,407
4355,O,2019-01-16 05:30:32.297000+00:00,407
4356,A,2019-01-16 00:00:00+00:00,408
4357,B,2019-01-16 00:30:57.019000+00:00,408
4358,C,2019-01-16 00:58:57.911000+00:00,408
4359,A,2019-01-16 01:24:33.628000+00:00,408
4360,B,2019-01-16 01:56:10.946000+00:00,408
4361,C,2019-01-16 02:24:46.576000+00:00,408
4362,A,2019-01-16 02:55:14.175000+00:00,408
4363,D,2019-01-16 03:23:36.826000+00:00,408
4364,F,2019-01-16 03:54:08.424000+00:00,408
4365,E,2019-01-16 04:24:05.946000+00:00,408
4366,G,2019-01-16 04:56:11.685000+00:00,408
4367,H,2019-01-16 05:27:57.658000+00:00,408
4368,A,2019-01-16 00:20:00+00:00,409
4369,D,2019-01-16 00:54:05.452000+00:00,409
4370,F,2019-01-16 01:19:58.323000+00:00,409
4371,E,2019-01-16 01:47:32.864000+00:00,409
4372,G,2019-01-16 02:22:42.975000+00:00,409
4373,H,2019-01-16 02:52:54.319000+00:00,409
4374,A,2019-01-16 00:40:00+00:00,410
4375,D,2019-01-16 01:06:38.587000+00:00,410
4376,F,2019-01-16 01:30:25.464000+00:00,410
4377,E,2019-01-16 01:58:33.697000+00:00,410
4378,G,2019-01-16 02:30:38.968000+00:00,410
4379,I,2019-01-16 03:03:56.457000+00:00,410
4380,J,2019-01-16 03:31:45.771000+00:00,410
4381,K,2019-01-16 04:01:42.051000+00:00,410
4382,M,2019-01-16 04:30:10.175000+00:00,410
4383,O,2019-01-16 05:00:01.214000+00:00,410
4384,A,2019-01-16 01:00:00+00:00,411
4385,D,2019-01-16 01:30:50.414000+00:00,411
4386,F,2019-01-16 02:01:47.210000+00:00,411
4387,E,2019-01-16 02:27:41.877000+00:00,411
4388,G,2019-01-16 02:56:03.333000+00:00,411
4389,H,2019-01-16 03:27:13.610000+00:00,411
4390,A,2019-01-16 01:20:00+00:00,412
4391,D,2019-01-16 01:53:55.747000+00:00,412
4392,F,2019-01-16 02:26:59.078000+00:00,412
4393,E,2019-01-16 02:55:24.576000+00:00,412
4394,G,2019-01-16 03:22:35.192000+00:00,412
4395,I,2019-01-16 03:52:22.356000+00:00,412
4396,J,2019-01-16 04:21:42.403000+00:00,412
4397,L,2019-01-16 04:57:48.100000+00:00,412
4398,M,2019-01-16 05:24:21.867000+00:00,412
4399,N,2019-01-16 05:52:49.848000+00:00,412
4400,A,2019-01-16 01:40:00+00:00,413
4401,D,2019-01-16 02:07:24.360000+00:00,413
4402,F,2019-01-16 02:39:56.142000+00:00,413
4403,E,2019-01-16 03:10:43.447000+00:00,413
4404,G,2019-01-16 03:41:34.142000+00:00,413
4405,I,2019-01-16 04:05:08.885000+00:00,413
4406,J,2019-01-16 04:33:31.576000+00:00,413
4407,L,2019-01-16 05:02:07.628000+00:00,413
4408,M,2019-01-16 05:36:52.475000+00:00,413
4409,N,2019-01-16 06:04:55.166000+00:00,413
4410,A,2019-01-16 02:00:00+00:00,414
4411,D,2019-01-16 02:25:46.499000+00:00,414
4412,F,2019-01-16 02:54:11.089000+00:00,414
4413,E,2019-01-16 03:21:33.228000+00:00,414
4414,G,2019-01-16 03:55:17.810000+00:00,414
4415,I,2019-01-16 04:28:26.353000+00:00,414
4416,J,2019-01-16 05:01:35.281000+00:00,414
4417,L,2019-01-16 05:31:18.604000+00:00,414
4418,M,2019-01-16 05:58:07.358000+00:00,414
4419,N,2019-01-16 06:24:20.492000+00:00,414
4420,A,2019-01-16 02:20:00+00:00,415
4421,D,2019-01-16 02:43:58.495000+00:00,415
4422,F,2019-01-16 03:14:23.943000+00:00,415
4423,E,2019-01-16 03:48:07.064000+00:00,415
4424,G,2019-01-16 04:18:12.153000+00:00,415
4425,H,2019-01-16 04:49:23.873000+00:00,415
4426,A,2019-01-16 02:40:00+00:00,416
4427,D,2019-01-16 03:09:12.590000+00:00,416
4428,F,2019-01-16 03:34:12.744000+00:00,416
4429,E,2019-01-16 04:02:58.038000+00:00,416
4430,G,2019-01-16 04:35:33.911000+00:00,416
4431,H,2019-01-16 05:10:54.619000+00:00,416
4432,A,2019-01-16 03:00:00+00:00,417
4433,D,2019-01-16 03:28:54.350000+00:00,417
4434,F,2019-01-16 04:00:38.011000+00:00,417
4435,E,2019-01-16 04:29:24.558000+00:00,417
4436,G,2019-01-16 04:59:17.311000+00:00,417
4437,H,2019-01-16 05:29:58.775000+00:00,417
4438,A,2019-01-16 03:20:00+00:00,418
4439,D,2019-01-16 03:47:59.438000+00:00,418
4440,F,2019-01-16 04:21:09.289000+00:00,418
4441,E,2019-01-16 04:52:32.788000+00:00,418
4442,G,2019-01-16 05:20:58.430000+00:00,418
4443,I,2019-01-16 05:45:26.141000+00:00,418
