,concept:name,time:timestamp,case:concept:name
2300,M,2019-01-10 15:07:10.428000+00:00,9
2301,O,2019-01-10 15:34:58.512000+00:00,9
2302,A,2019-01-10 11:40:00+00:00,11
2303,D,2019-01-10 12:07:01.569000+00:00,11
2304,F,2019-01-10 12:33:40.209000+00:00,11
2305,E,2019-01-10 13:02:29.528000+00:00,11
2306,G,2019-01-10 13:30:56.882000+00:00,11
2307,I,2019-01-10 14:01:07.792000+00:00,11
2308,J,2019-01-10 14:25:42.392000+00:00,11
2309,L,2019-01-10 14:56:14.446000+00:00,11
2310,M,2019-01-10 15:28:06.449000+00:00,11
2311,O,2019-01-10 16:02:31.568000+00:00,11
2312,A,2019-01-10 13:20:00+00:00,16
2313,D,2019-01-10 13:49:34.485000+00:00,16
2314,F,2019-01-10 14:13:56.282000+00:00,16
2315,E,2019-01-10 14:37:58.376000+00:00,16
2316,G,2019-01-10 15:00:27.702000+00:00,16
2317,I,2019-01-10 15:31:43.470000+00:00,16
2318,J,2019-01-10 16:01:57.563000+00:00,16
2319,L,2019-01-10 16:34:30.077000+00:00,16
2320,M,2019-01-10 17:09:16.654000+00:00,16
2321,O,2019-01-10 17:41:11.580000+00:00,16
2322,A,2019-01-11 01:40:00+00:00,53
2323,D,2019-01-11 02:10:57.568000+00:00,53
2324,F,2019-01-11 02:43:27.740000+00:00,53
2325,E,2019-01-11 03:15:30.764000+00:00,53
2326,G,2019-01-11 03:42:43.276000+00:00,53
2327,I,2019-01-11 04:12:41.358000+00:00,53
2328,J,2019-01-11 04:44:32.258000+00:00,53
2329,L,2019-01-11 05:09:44.214000+00:00,53
2330,M,2019-01-11 05:39:53.600000+00:00,53
2331,O,2019-01-11 06:11:36.144000+00:00,53
2332,A,2019-01-11 02:20:00+00:00,55
2333,D,2019-01-11 02:48:41.561000+00:00,55
2334,F,2019-01-11 03:18:42.107000+00:00,55
2335,E,2019-01-11 03:47:07.836000+00:00,55
2336,G,2019-01-11 04:17:57.465000+00:00,55
2337,I,2019-01-11 04:42:08.247000+00:00,55
2338,J,2019-01-11 05:10:41.775000+00:00,55
2339,L,2019-01-11 05:38:32.388000+00:00,55
2340,M,2019-01-11 06:07:16.027000+00:00,55
2341,O,2019-01-11 06:37:00.484000+00:00,55
2342,A,2019-01-11 02:40:00+00:00,56
2343,D,2019-01-11 03:10:54.331000+00:00,56
2344,F,2019-01-11 03:40:53.205000+00:00,56
2345,E,2019-01-11 04:11:03.754000+00:00,56
2346,G,2019-01-11 04:41:33.201000+00:00,56
2347,I,2019-01-11 05:09:48.050000+00:00,56
2348,J,2019-01-11 05:38:40.913000+00:00,56
2349,L,2019-01-11 06:10:46.027000+00:00,56
2350,M,2019-01-11 06:35:47.654000+00:00,56
2351,O,2019-01-11 07:08:45.603000+00:00,56
2352,A,2019-01-11 05:20:00+00:00,64
2353,D,2019-01-11 05:52:22.250000+00:00,64
2354,F,2019-01-11 06:14:31.884000+00:00,64
2355,E,2019-01-11 06:41:01.222000+00:00,64
2356,G,2019-01-11 07:07:32.796000+00:00,64
2357,I,2019-01-11 07:39:21.719000+00:00,64
2358,J,2019-01-11 08:09:21.744000+00:00,64
2359,L,2019-01-11 08:41:40.886000+00:00,64
2360,M,2019-01-11 09:11:19.945000+00:00,64
2361,O,2019-01-11 09:42:22.063000+00:00,64
2362,A,2019-01-11 06:00:00+00:00,66
2363,D,2019-01-11 06:31:12.711000+00:00,66
2364,F,2019-01-11 07:02:56.343000+00:00,66
2365,E,2019-01-11 07:33:10.506000+00:00,66
2366,G,2019-01-11 08:08:53.941000+00:00,66
2367,I,2019-01-11 08:44:55.443000+00:00,66
2368,J,2019-01-11 09:13:15.784000+00:00,66
2369,L,2019-01-11 09:41:06.129000+00:00,66
2370,M,2019-01-11 10:10:11.557000+00:00,66
2371,O,2019-01-11 10:39:46.598000+00:00,66
2372,A,2019-01-11 08:20:00+00:00,73
2373,D,2019-01-11 08:51:41.598000+00:00,73
2374,F,2019-01-11 09:22:21.836000+00:00,73
2375,E,2019-01-11 09:53:35.018000+00:00,73
2376,G,2019-01-11 10:25:04.502000+00:00,73
2377,I,2019-01-11 10:55:33.921000+00:00,73
2378,J,2019-01-11 11:21:30.022000+00:00,73
2379,L,2019-01-11 11:44:28.399000+00:00,73
2380,M,2019-01-11 12:09:59.042000+00:00,73
2381,O,2019-01-11 12:41:53.870000+00:00,73
2382,A,2019-01-11 19:20:00+00:00,106
2383,D,2019-01-11 19:45:24.047000+00:00,106
2384,F,2019-01-11 20:12:07.165000+00:00,106
2385,E,2019-01-11 20:43:42.353000+00:00,106
2386,G,2019-01-11 21:11:49.343000+00:00,106
2387,I,2019-01-11 21:41:52.188000+00:00,106
2388,J,2019-01-11 22:17:07.934000+00:00,106
2389,L,2019-01-11 22:42:25.325000+00:00,106
2390,M,2019-01-11 23:06:40.223000+00:00,106
2391,O,2019-01-11 23:36:21.233000+00:00,106
2392,A,2019-01-12 03:40:00+00:00,131
2393,D,2019-01-12 04:12:04.729000+00:00,131
2394,F,2019-01-12 04:42:19.893000+00:00,131
2395,E,2019-01-12 05:11:21.938000+00:00,131
2396,G,2019-01-12 05:41:34.276000+00:00,131
2397,I,2019-01-12 06:15:21.100000+00:00,131
2398,J,2019-01-12 06:43:36.352000+00:00,131
2399,L,2019-01-12 07:12:58.852000+00:00,131
2400,M,2019-01-12 07:50:06.548000+00:00,131
2401,O,2019-01-12 08:22:37.534000+00:00,131
2402,A,2019-01-12 08:20:00+00:00,145
2403,D,2019-01-12 08:49:12.755000+00:00,145
2404,F,2019-01-12 09:16:45.232000+00:00,145
2405,E,2019-01-12 09:46:17.739000+00:00,145
2406,G,2019-01-12 10:14:21.986000+00:00,145
2407,I,2019-01-12 10:45:43.446000+00:00,145
2408,J,2019-01-12 11:16:30.497000+00:00,145
2409,L,2019-01-12 11:48:47.195000+00:00,145
2410,M,2019-01-12 12:20:55.663000+00:00,145
2411,O,2019-01-12 12:48:01.297000+00:00,145
2412,A,2019-01-12 11:40:00+00:00,155
2413,D,2019-01-12 12:09:21.674000+00:00,155
2414,F,2019-01-12 12:39:51.611000+00:00,155
2415,E,2019-01-12 13:12:40.308000+00:00,155
2416,G,2019-01-12 13:40:52.327000+00:00,155
2417,I,2019-01-12 14:09:26.708000+00:00,155
2418,J,2019-01-12 14:36:52.670000+00:00,155
2419,L,2019-01-12 15:10:50.377000+00:00,155
2420,M,2019-01-12 15:40:15.323000+00:00,155
2421,O,2019-01-12 16:09:52.697000+00:00,155
2422,A,2019-01-12 18:20:00+00:00,175
2423,D,2019-01-12 18:53:24.688000+00:00,175
2424,F,2019-01-12 19:19:05.843000+00:00,175
2425,E,2019-01-12 19:48:49.886000+00:00,175
2426,G,2019-01-12 20:18:48.738000+00:00,175
2427,I,2019-01-12 20:46:12.939000+00:00,175
2428,J,2019-01-12 21:12:24.145000+00:00,175
2429,L,2019-01-12 21:41:24.472000+00:00,175
2430,M,2019-01-12 22:15:18.355000+00:00,175
2431,O,2019-01-12 22:46:01.528000+00:00,175
2432,A,2019-01-15 23:00:00+00:00,405
2433,D,2019-01-15 23:24:53.453000+00:00,405
2434,F,2019-01-15 23:59:03.112000+00:00,405
2435,E,2019-01-16 00:29:25.322000+00:00,405
2436,G,2019-01-16 01:01:14.941000+00:00,405
2437,I,2019-01-16 01:31:16.387000+00:00,405
2438,J,2019-01-16 02:05:04.941000+00:00,405
2439,L,2019-01-16 02:33:55.129000+00:00,405
2440,M,2019-01-16 03:06:21.582000+00:00,405
2441,O,2019-01-16 03:43:44.706000+00:00,405
2442,A,2019-01-16 05:20:00+00:00,424
2443,D,2019-01-16 05:53:13.925000+00:00,424
2444,F,2019-01-16 06:22:38.666000+00:00,424
2445,E,2019-01-16 06:59:11.733000+00:00,424
2446,G,2019-01-16 07:25:51.023000+00:00,424
2447,I,2019-01-16 07:59:18.276000+00:00,424
2448,J,2019-01-16 08:28:17.165000+00:00,424
2449,L,2019-01-16 08:58:26.748000+00:00,424
2450,M,2019-01-16 09:28:20.884000+00:00,424
2451,O,2019-01-16 09:54:28.934000+00:00,424
2452,A,2019-01-16 11:40:00+00:00,443
2453,D,2019-01-16 12:08:21.954000+00:00,443
2454,F,2019-01-16 12:43:03.898000+00:00,443
2455,E,2019-01-16 13:08:54.735000+00:00,443
2456,G,2019-01-16 13:37:43.184000+00:00,443
2457,I,2019-01-16 14:11:07.325000+00:00,443
2458,J,2019-01-16 14:35:41.464000+00:00,443
2459,L,2019-01-16 15:03:15.222000+00:00,443
2460,M,2019-01-16 15:34:50.133000+00:00,443
2461,O,2019-01-16 16:02:26.249000+00:00,443
2462,A,2019-01-16 12:40:00+00:00,446
2463,D,2019-01-16 13:09:11.836000+00:00,446
2464,F,2019-01-16 13:34:54.715000+00:00,446
2465,E,2019-01-16 14:03:07.565000+00:00,446
2466,G,2019-01-16 14:34:45.989000+00:00,446
2467,I,2019-01-16 15:01:45.493000+00:00,446
2468,J,2019-01-16 15:31:18.662000+00:00,446
2469,L,2019-01-16 16:02:28.271000+00:00,446
2470,M,2019-01-16 16:30:26.826000+00:00,446
2471,O,2019-01-16 17:05:35.888000+00:00,446
2472,A,2019-01-16 16:40:00+00:00,458
2473,D,2019-01-16 17:11:13.520000+00:00,458
2474,F,2019-01-16 17:41:21.930000+00:00,458
2475,E,2019-01-16 18:06:18.447000+00:00,458
2476,G,2019-01-16 18:32:09.779000+00:00,458
2477,I,2019-01-16 19:07:33.388000+00:00,458
2478,J,2019-01-16 19:38:11.794000+00:00,458
2479,L,2019-01-16 20:04:17.508000+00:00,458
2480,M,2019-01-16 20:32:30.675000+00:00,458
2481,O,2019-01-16 21:01:23.781000+00:00,458
2482,A,2019-01-16 18:00:00+00:00,462
2483,D,2019-01-16 18:28:46.371000+00:00,462
2484,F,2019-01-16 19:02:01.114000+00:00,462
2485,E,2019-01-16 19:26:20.386000+00:00,462
2486,G,2019-01-16 19:48:25.436000+00:00,462
2487,I,2019-01-16 20:17:35.720000+00:00,462
2488,J,2019-01-16 20:48:17.249000+00:00,462
2489,L,2019-01-16 21:14:16.516000+00:00,462
2490,M,2019-01-16 21:44:08.064000+00:00,462
2491,O,2019-01-16 22:19:08.861000+00:00,462
2492,A,2019-01-17 00:00:00+00:00,480
2493,D,2019-01-17 00:29:18.666000+00:00,480
2494,F,2019-01-17 01:06:08.279000+00:00,480
2495,E,2019-01-17 01:41:11.632000+00:00,480
2496,G,2019-01-17 02:13:38.121000+00:00,480
2497,I,2019-01-17 02:41:21.491000+00:00,480
2498,J,2019-01-17 03:11:29.437000+00:00,480
2499,L,2019-01-17 03:42:16.841000+00:00,480
2500,M,2019-01-17 04:14:35.045000+00:00,480
2501,O,2019-01-17 04:46:16.231000+00:00,480
2502,A,2019-01-17 16:00:00+00:00,500
2503,D,2019-01-17 16:35:25.908000+00:00,500
2504,F,2019-01-17 17:07:30.923000+00:00,500
2505,E,2019-01-17 17:36:44.711000+00:00,500
2506,G,2019-01-17 18:10:21.025000+00:00,500
2507,I,2019-01-17 18:40:52.944000+00:00,500
2508,J,2019-01-17 19:10:26.360000+00:00,500
2509,L,2019-01-17 19:39:49.480000+00:00,500
2510,M,2019-01-17 20:09:31.946000+00:00,500
2511,O,2019-01-17 20:37:33.975000+00:00,500
2512,A,2019-01-18 09:00:00+00:00,551
2513,D,2019-01-18 09:28:33.899000+00:00,551
2514,F,2019-01-18 09:59:48.896000+00:00,551
2515,E,2019-01-18 10:29:25.168000+00:00,551
2516,G,2019-01-18 11:00:11.379000+00:00,551
2517,I,2019-01-18 11:28:06.840000+00:00,551
2518,J,2019-01-18 11:58:01.424000+00:00,551
2519,L,2019-01-18 12:29:57.249000+00:00,551
2520,M,2019-01-18 12:57:33.690000+00:00,551
2521,O,2019-01-18 13:28:30.587000+00:00,551
2522,A,2019-01-18 09:40:00+00:00,553
2523,D,2019-01-18 10:03:17.072000+00:00,553
2524,F,2019-01-18 10:33:43.098000+00:00,553
2525,E,2019-01-18 11:03:21.988000+00:00,553
2526,G,2019-01-18 11:32:48.629000+00:00,553
2527,I,2019-01-18 12:05:35.819000+00:00,553
2528,J,2019-01-18 12:40:47.904000+00:00,553
2529,L,2019-01-18 13:15:14.741000+00:00,553
2530,M,2019-01-18 13:43:25.059000+00:00,553
2531,O,2019-01-18 14:14:06.217000+00:00,553
2532,A,2019-01-18 11:00:00+00:00,557
2533,D,2019-01-18 11:30:15.426000+00:00,557
2534,F,2019-01-18 11:55:34.206000+00:00,557
2535,E,2019-01-18 12:26:59.654000+00:00,557
2536,G,2019-01-18 12:51:42.495000+00:00,557
2537,I,2019-01-18 13:21:20.437000+00:00,557
2538,J,2019-01-18 13:52:55.121000+00:00,557
2539,L,2019-01-18 14:25:53.030000+00:00,557
2540,M,2019-01-18 14:53:36.973000+00:00,557
2541,O,2019-01-18 15:27:03.996000+00:00,557
2542,A,2019-01-10 12:20:00+00:00,13
2543,D,2019-01-10 12:48:08.671000+00:00,13
2544,F,2019-01-10 13:18:33.734000+00:00,13
2545,E,2019-01-10 13:49:42.190000+00:00,13
2546,G,2019-01-10 14:20:30.576000+00:00,13
2547,I,2019-01-10 14:50:03.308000+00:00,13
2548,J,2019-01-10 15:18:58.959000+00:00,13
2549,L,2019-01-10 15:48:38.124000+00:00,13
2550,M,2019-01-10 16:20:59.513000+00:00,13
2551,N,2019-01-10 16:50:53.492000+00:00,13
2552,A,2019-01-10 18:40:00+00:00,32
2553,D,2019-01-10 19:05:22.585000+00:00,32
2554,F,2019-01-10 19:40:58.736000+00:00,32
2555,E,2019-01-10 20:05:31.088000+00:00,32
2556,G,2019-01-10 20:31:46.108000+00:00,32
2557,I,2019-01-10 21:03:14.146000+00:00,32
2558,J,2019-01-10 21:39:01.371000+00:00,32
2559,L,2019-01-10 22:09:39.304000+00:00,32
2560,M,2019-01-10 22:41:08.363000+00:00,32
2561,N,2019-01-10 23:08:16.553000+00:00,32
2562,A,2019-01-10 19:00:00+00:00,33
2563,D,2019-01-10 19:30:19.203000+00:00,33
2564,F,2019-01-10 20:00:57.538000+00:00,33
2565,E,2019-01-10 20:26:41.433000+00:00,33
2566,G,2019-01-10 20:54:41.627000+00:00,33
2567,I,2019-01-10 21:23:48.145000+00:00,33
2568,J,2019-01-10 21:54:10.632000+00:00,33
2569,L,2019-01-10 22:23:50.922000+00:00,33
2570,M,2019-01-10 22:49:15.813000+00:00,33
2571,N,2019-01-10 23:19:11.809000+00:00,33
2572,A,2019-01-10 19:20:00+00:00,34
2573,D,2019-01-10 19:49:41.146000+00:00,34
2574,F,2019-01-10 20:23:31.569000+00:00,34
2575,E,2019-01-10 20:59:21.597000+00:00,34
2576,G,2019-01-10 21:36:07.089000+00:00,34
2577,I,2019-01-10 22:04:40.629000+00:00,34
2578,J,2019-01-10 22:32:03.072000+00:00,34
2579,L,2019-01-10 23:03:10.035000+00:00,34
2580,M,2019-01-10 23:26:39.816000+00:00,34
2581,N,2019-01-10 23:54:59.322000+00:00,34
2582,A,2019-01-11 23:00:00+00:00,117
2583,D,2019-01-11 23:33:15.378000+00:00,117
2584,F,2019-01-12 00:02:08.052000+00:00,117
2585,E,2019-01-12 00:29:26.426000+00:00,117
2586,G,2019-01-12 00:58:03.279000+00:00,117
2587,I,2019-01-12 01:29:17.296000+00:00,117
2588,J,2019-01-12 01:53:53.840000+00:00,117
2589,L,2019-01-12 02:23:31.973000+00:00,117
2590,M,2019-01-12 02:49:04.901000+00:00,117
2591,N,2019-01-12 03:19:13.006000+00:00,117
2592,A,2019-01-11 23:20:00+00:00,118
2593,D,2019-01-11 23:49:56.822000+00:00,118
2594,F,2019-01-12 00:21:50.295000+00:00,118
2595,E,2019-01-12 00:49:16.228000+00:00,118
2596,G,2019-01-12 01:23:42.568000+00:00,118
2597,I,2019-01-12 01:59:35.675000+00:00,118
2598,J,2019-01-12 02:35:13.244000+00:00,118
2599,L,2019-01-12 03:08:04.557000+00:00,118
2600,M,2019-01-12 03:41:27.988000+00:00,118
2601,N,2019-01-12 04:10:05.256000+00:00,118
2602,A,2019-01-12 04:00:00+00:00,132
2603,D,2019-01-12 04:30:34.241000+00:00,132
2604,F,2019-01-12 05:04:24.738000+00:00,132
2605,E,2019-01-12 05:31:40.610000+00:00,132
2606,G,2019-01-12 05:59:11.945000+00:00,132
2607,I,2019-01-12 06:28:43.368000+00:00,132
2608,J,2019-01-12 06:53:12.401000+00:00,132
2609,L,2019-01-12 07:21:39.321000+00:00,132
2610,M,2019-01-12 07:47:26.162000+00:00,132
2611,N,2019-01-12 08:20:39.779000+00:00,132
2612,A,2019-01-12 09:00:00+00:00,147
2613,D,2019-01-12 09:28:50.746000+00:00,147
2614,F,2019-01-12 10:03:10.808000+00:00,147
2615,E,2019-01-12 10:33:19.216000+00:00,147
2616,G,2019-01-12 11:02:32.772000+00:00,147
2617,I,2019-01-12 11:32:13.759000+00:00,147
2618,J,2019-01-12 12:04:48.122000+00:00,147
2619,L,2019-01-12 12:37:48.313000+00:00,147
2620,M,2019-01-12 13:03:50.655000+00:00,147
2621,N,2019-01-12 13:34:41.155000+00:00,147
2622,A,2019-01-12 11:00:00+00:00,153
2623,D,2019-01-12 11:29:14.817000+00:00,153
2624,F,2019-01-12 12:02:22.496000+00:00,153
2625,E,2019-01-12 12:35:17.899000+00:00,153
2626,G,2019-01-12 13:02:26.850000+00:00,153
2627,I,2019-01-12 13:33:52.376000+00:00,153
2628,J,2019-01-12 13:57:04.187000+00:00,153
2629,L,2019-01-12 14:28:09.628000+00:00,153
2630,M,2019-01-12 14:55:46.048000+00:00,153
2631,N,2019-01-12 15:24:22.552000+00:00,153
2632,A,2019-01-12 14:40:00+00:00,164
2633,D,2019-01-12 15:13:14.298000+00:00,164
2634,F,2019-01-12 15:44:46.158000+00:00,164
2635,E,2019-01-12 16:14:16.448000+00:00,164
2636,G,2019-01-12 16:40:42.327000+00:00,164
2637,I,2019-01-12 17:14:08.785000+00:00,164
2638,J,2019-01-12 17:43:38.775000+00:00,164
2639,L,2019-01-12 18:17:32.201000+00:00,164
2640,M,2019-01-12 18:48:51.395000+00:00,164
2641,N,2019-01-12 19:23:19.037000+00:00,164
2642,A,2019-01-12 17:00:00+00:00,171
2643,D,2019-01-12 17:27:29.004000+00:00,171
2644,F,2019-01-12 17:56:28.597000+00:00,171
2645,E,2019-01-12 18:27:51.954000+00:00,171
2646,G,2019-01-12 18:55:54.070000+00:00,171
2647,I,2019-01-12 19:26:29.912000+00:00,171
2648,J,2019-01-12 20:00:35.590000+00:00,171
2649,L,2019-01-12 20:31:27.385000+00:00,171
2650,M,2019-01-12 21:04:56.463000+00:00,171
2651,N,2019-01-12 21:31:37.970000+00:00,171
2652,A,2019-01-12 18:40:00+00:00,176
2653,D,2019-01-12 19:04:26.493000+00:00,176
2654,F,2019-01-12 19:37:26.093000+00:00,176
2655,E,2019-01-12 20:01:22.296000+00:00,176
2656,G,2019-01-12 20:33:45.159000+00:00,176
2657,I,2019-01-12 21:04:13.675000+00:00,176
2658,J,2019-01-12 21:36:25.688000+00:00,176
2659,L,2019-01-12 22:01:09.619000+00:00,176
2660,M,2019-01-12 22:31:43.481000+00:00,176
2661,N,2019-01-12 23:03:43.317000+00:00,176
2662,A,2019-01-12 19:00:00+00:00,177
2663,D,2019-01-12 19:31:09.904000+00:00,177
2664,F,2019-01-12 20:01:47.894000+00:00,177
2665,E,2019-01-12 20:27:27.329000+00:00,177
2666,G,2019-01-12 21:02:00.101000+00:00,177
2667,I,2019-01-12 21:27:39.424000+00:00,177
2668,J,2019-01-12 21:55:59.219000+00:00,177
2669,L,2019-01-12 22:27:11.499000+00:00,177
2670,M,2019-01-12 22:56:29.539000+00:00,177
2671,N,2019-01-12 23:26:56.487000+00:00,177
2672,A,2019-01-13 01:40:00+00:00,197
2673,D,2019-01-13 02:09:41.993000+00:00,197
2674,F,2019-01-13 02:35:47.867000+00:00,197
2675,E,2019-01-13 03:06:32.280000+00:00,197
2676,G,2019-01-13 03:35:45.478000+00:00,197
2677,I,2019-01-13 04:06:36.840000+00:00,197
2678,J,2019-01-13 04:36:43.302000+00:00,197
2679,L,2019-01-13 05:12:42.555000+00:00,197
2680,M,2019-01-13 05:40:06.346000+00:00,197
2681,N,2019-01-13 06:08:03.641000+00:00,197
2682,A,2019-01-16 01:20:00+00:00,412
2683,D,2019-01-16 01:53:55.747000+00:00,412
2684,F,2019-01-16 02:26:59.078000+00:00,412
2685,E,2019-01-16 02:55:24.576000+00:00,412
2686,G,2019-01-16 03:22:35.192000+00:00,412
2687,I,2019-01-16 03:52:22.356000+00:00,412
2688,J,2019-01-16 04:21:42.403000+00:00,412
2689,L,2019-01-16 04:57:48.100000+00:00,412
2690,M,2019-01-16 05:24:21.867000+00:00,412
2691,N,2019-01-16 05:52:49.848000+00:00,412
2692,A,2019-01-16 01:40:00+00:00,413
2693,D,2019-01-16 02:07:24.360000+00:00,413
2694,F,2019-01-16 02:39:56.142000+00:00,413
2695,E,2019-01-16 03:10:43.447000+00:00,413
2696,G,2019-01-16 03:41:34.142000+00:00,413
2697,I,2019-01-16 04:05:08.885000+00:00,413
2698,J,2019-01-16 04:33:31.576000+00:00,413
2699,L,2019-01-16 05:02:07.628000+00:00,413
2700,M,2019-01-16 05:36:52.475000+00:00,413
2701,N,2019-01-16 06:04:55.166000+00:00,413
2702,A,2019-01-16 02:00:00+00:00,414
2703,D,2019-01-16 02:25:46.499000+00:00,414
2704,F,2019-01-16 02:54:11.089000+00:00,414
2705,E,2019-01-16 03:21:33.228000+00:00,414
2706,G,2019-01-16 03:55:17.810000+00:00,414
2707,I,2019-01-16 04:28:26.353000+00:00,414
2708,J,2019-01-16 05:01:35.281000+00:00,414
2709,L,2019-01-16 05:31:18.604000+00:00,414
2710,M,2019-01-16 05:58:07.358000+00:00,414
2711,N,2019-01-16 06:24:20.492000+00:00,414
2712,A,2019-01-16 03:20:00+00:00,418
2713,D,2019-01-16 03:47:59.438000+00:00,418
2714,F,2019-01-16 04:21:09.289000+00:00,418
2715,E,2019-01-16 04:52:32.788000+00:00,418
2716,G,2019-01-16 05:20:58.430000+00:00,418
2717,I,2019-01-16 05:45:26.141000+00:00,418
2718,J,2019-01-16 06:11:19.363000+00:00,418
2719,L,2019-01-16 06:44:24.047000+00:00,418
2720,M,2019-01-16 07:15:58.064000+00:00,418
2721,N,2019-01-16 07:51:54.031000+00:00,418
2722,A,2019-01-17 19:00:00+00:00,509
2723,D,2019-01-17 19:29:05.228000+00:00,509
2724,F,2019-01-17 19:53:32.305000+00:00,509
2725,E,2019-01-17 20:23:32.868000+00:00,509
2726,G,2019-01-17 20:53:04.978000+00:00,509
2727,I,2019-01-17 21:25:35.371000+00:00,509
2728,J,2019-01-17 21:50:37.387000+00:00,509
2729,L,2019-01-17 22:21:58.465000+00:00,509
2730,M,2019-01-17 22:51:39.357000+00:00,509
2731,N,2019-01-17 23:24:12.239000+00:00,509
2732,A,2019-01-17 22:20:00+00:00,519
2733,D,2019-01-17 22:48:15.764000+00:00,519
2734,F,2019-01-17 23:19:53.665000+00:00,519
2735,E,2019-01-17 23:47:59.026000+00:00,519
2736,G,2019-01-18 00:25:05.769000+00:00,519
2737,I,2019-01-18 00:52:58.355000+00:00,519
2738,J,2019-01-18 01:18:06.150000+00:00,519
2739,L,2019-01-18 01:48:19.077000+00:00,519
2740,M,2019-01-18 02:19:03.027000+00:00,519
2741,N,2019-01-18 02:53:09.250000+00:00,519
2742,A,2019-01-17 23:00:00+00:00,521
2743,D,2019-01-17 23:27:42.572000+00:00,521
2744,F,2019-01-17 23:55:30.731000+00:00,521
2745,E,2019-01-18 00:27:18.134000+00:00,521
2746,G,2019-01-18 00:58:52.909000+00:00,521
2747,I,2019-01-18 01:29:31.431000+00:00,521
2748,J,2019-01-18 02:02:33.078000+00:00,521
2749,L,2019-01-18 02:27:14.474000+00:00,521
2750,M,2019-01-18 03:00:52.161000+00:00,521
2751,N,2019-01-18 03:31:55.090000+00:00,521
2752,A,2019-01-17 23:40:00+00:00,523
2753,D,2019-01-18 00:06:12.420000+00:00,523
2754,F,2019-01-18 00:35:55.678000+00:00,523
2755,E,2019-01-18 01:01:56.249000+00:00,523
2756,G,2019-01-18 01:35:01.672000+00:00,523
2757,I,2019-01-18 02:08:02.786000+00:00,523
2758,J,2019-01-18 02:39:34.450000+00:00,523
2759,L,2019-01-18 03:04:19.164000+00:00,523
2760,M,2019-01-18 03:32:26.592000+00:00,523
2761,N,2019-01-18 03:58:51.526000+00:00,523
2762,A,2019-01-18 00:00:00+00:00,524
2763,D,2019-01-18 00:30:27.237000+00:00,524
2764,F,2019-01-18 00:58:54.932000+00:00,524
2765,E,2019-01-18 01:31:07.940000+00:00,524
2766,G,2019-01-18 02:02:21.847000+00:00,524
2767,I,2019-01-18 02:28:11.485000+00:00,524
2768,J,2019-01-18 02:57:00.227000+00:00,524
2769,L,2019-01-18 03:27:30.791000+00:00,524
2770,M,2019-01-18 04:00:08.969000+00:00,524
2771,N,2019-01-18 04:27:16.211000+00:00,524
2772,A,2019-01-18 02:00:00+00:00,530
2773,D,2019-01-18 02:27:52.003000+00:00,530
2774,F,2019-01-18 02:54:45.792000+00:00,530
2775,E,2019-01-18 03:26:43.695000+00:00,530
2776,G,2019-01-18 03:57:46.780000+00:00,530
2777,I,2019-01-18 04:24:03.343000+00:00,530
2778,J,2019-01-18 04:54:25.730000+00:00,530
2779,L,2019-01-18 05:25:51.883000+00:00,530
2780,M,2019-01-18 05:54:06.510000+00:00,530
2781,N,2019-01-18 06:22:10.855000+00:00,530
2782,A,2019-01-18 04:00:00+00:00,536
2783,D,2019-01-18 04:33:23.495000+00:00,536
2784,F,2019-01-18 05:04:59.344000+00:00,536
2785,E,2019-01-18 05:37:32.486000+00:00,536
2786,G,2019-01-18 06:11:00.564000+00:00,536
2787,I,2019-01-18 06:40:09.893000+00:00,536
2788,J,2019-01-18 07:11:32.024000+00:00,536
2789,L,2019-01-18 07:39:55.671000+00:00,536
2790,M,2019-01-18 08:10:27.312000+00:00,536
2791,N,2019-01-18 08:43:36.859000+00:00,536
2792,A,2019-01-18 13:40:00+00:00,565
2793,D,2019-01-18 14:11:54.289000+00:00,565
2794,F,2019-01-18 14:39:53.813000+00:00,565
2795,E,2019-01-18 15:11:02.573000+00:00,565
2796,G,2019-01-18 15:39:21.907000+00:00,565
2797,I,2019-01-18 16:11:20.296000+00:00,565
2798,J,2019-01-18 16:43:36.106000+00:00,565
2799,L,2019-01-18 17:14:46.849000+00:00,565
2800,M,2019-01-18 17:46:18.733000+00:00,565
2801,N,2019-01-18 18:20:02.384000+00:00,565
2802,A,2019-01-18 15:40:00+00:00,571
2803,D,2019-01-18 16:07:29.684000+00:00,571
2804,F,2019-01-18 16:39:49.083000+00:00,571
2805,E,2019-01-18 17:04:34.176000+00:00,571
2806,G,2019-01-18 17:35:13.479000+00:00,571
2807,I,2019-01-18 18:04:17.248000+00:00,571
2808,J,2019-01-18 18:36:05.484000+00:00,571
2809,L,2019-01-18 19:04:17.034000+00:00,571
2810,M,2019-01-18 19:38:26.811000+00:00,571
2811,N,2019-01-18 20:09:27.848000+00:00,571
2812,A,2019-01-18 18:00:00+00:00,578
2813,D,2019-01-18 18:32:22.288000+00:00,578
2814,F,2019-01-18 19:00:42.550000+00:00,578
2815,E,2019-01-18 19:33:30.149000+00:00,578
2816,G,2019-01-18 19:58:17.104000+00:00,578
2817,I,2019-01-18 20:21:56.044000+00:00,578
2818,J,2019-01-18 20:49:57.150000+00:00,578
2819,L,2019-01-18 21:11:24.760000+00:00,578
2820,M,2019-01-18 21:38:28.272000+00:00,578
2821,N,2019-01-18 22:10:38.331000+00:00,578
2822,A,2019-01-10 17:20:00+00:00,28
