,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2535,Activity T,2020-06-20 23:15:54.658000+00:00,Bruce,20,273
2536,Activity U,2020-06-20 23:16:54.658000+00:00,Oscar,60,273
2537,Activity I,2020-06-20 23:17:54.658000+00:00,Sacha,30,273
2538,Activity F,2020-06-20 23:19:54.658000+00:00,Michelle,10,273
2539,Activity V,2020-06-20 23:20:54.658000+00:00,Robert,90,273
2540,Activity D,2020-06-20 23:21:54.658000+00:00,Kate,60,273
2541,Activity B,2020-06-20 23:23:54.658000+00:00,Walter,30,273
2542,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
2543,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
2544,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
2545,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
2546,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
2547,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
2548,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
2549,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
2550,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
2551,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
2552,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
2553,Activity A,2020-06-21 00:30:51.473000+00:00,Thomas,20,275
2554,Activity C,2020-06-21 00:32:51.473000+00:00,Amy,20,275
2555,Activity E,2020-06-21 00:33:51.473000+00:00,Barry,40,275
2556,Activity S,2020-06-21 00:35:51.473000+00:00,Fred,20,275
2557,Activity G,2020-06-21 00:36:51.473000+00:00,Vincent,80,275
2558,Activity H,2020-06-21 00:37:51.473000+00:00,Kelly,50,275
2559,Activity I,2020-06-21 00:38:51.473000+00:00,Ian,30,275
2560,Activity F,2020-06-21 00:40:51.473000+00:00,Michelle,90,275
2561,Activity T,2020-06-21 00:41:51.473000+00:00,Bruce,20,275
2562,Activity U,2020-06-21 00:42:51.473000+00:00,Owen,20,275
2563,Activity V,2020-06-21 00:43:51.473000+00:00,Harper,60,275
2564,Activity D,2020-06-21 00:44:51.473000+00:00,Kate,60,275
2565,Activity B,2020-06-21 00:46:51.473000+00:00,Victoria,60,275
2566,Activity A,2020-06-21 03:14:30.670000+00:00,Amy,20,278
2567,Activity C,2020-06-21 03:16:30.670000+00:00,Naomi,20,278
2568,Activity M,2020-06-21 03:17:30.670000+00:00,Fred,80,278
2569,Activity P,2020-06-21 03:18:30.670000+00:00,Adam,70,278
2570,Activity N,2020-06-21 03:19:30.670000+00:00,Junior,30,278
2571,Activity D,2020-06-21 03:20:30.670000+00:00,Kate,60,278
2572,Activity S,2020-06-21 03:21:30.670000+00:00,Chris,20,278
2573,Activity T,2020-06-21 03:22:30.670000+00:00,Bruce,20,278
2574,Activity U,2020-06-21 03:23:30.670000+00:00,Owen,70,278
2575,Activity V,2020-06-21 03:24:30.670000+00:00,Harper,70,278
2576,Activity B,2020-06-21 03:26:30.670000+00:00,Victoria,60,278
2577,Activity A,2020-06-21 03:49:28.114000+00:00,Thomas,20,279
2578,Activity S,2020-06-21 03:51:28.114000+00:00,Naomi,70,279
2579,Activity C,2020-06-21 03:52:28.114000+00:00,Dwight,20,279
2580,Activity T,2020-06-21 03:53:28.114000+00:00,Larry,20,279
2581,Activity M,2020-06-21 03:54:28.114000+00:00,Elizabeth,80,279
2582,Activity U,2020-06-21 03:55:28.114000+00:00,Oscar,60,279
2583,Activity V,2020-06-21 03:56:28.114000+00:00,Walter,40,279
2584,Activity R,2020-06-21 03:57:28.114000+00:00,Will,80,279
2585,Activity N,2020-06-21 03:58:28.114000+00:00,Roger,10,279
2586,Activity D,2020-06-21 03:59:28.114000+00:00,Kate,10,279
2587,Activity B,2020-06-21 04:01:28.114000+00:00,Victoria,30,279
2588,Activity A,2020-06-21 04:05:32.521000+00:00,Ryan,20,281
2589,Activity S,2020-06-21 04:07:32.521000+00:00,Chris,60,281
2590,Activity T,2020-06-21 04:08:32.521000+00:00,Bruce,20,281
2591,Activity U,2020-06-21 04:09:32.521000+00:00,Oscar,20,281
2592,Activity C,2020-06-21 04:10:32.521000+00:00,Amy,20,281
2593,Activity M,2020-06-21 04:11:32.521000+00:00,Fred,80,281
2594,Activity P,2020-06-21 04:12:32.521000+00:00,Victoria,40,281
2595,Activity N,2020-06-21 04:13:32.521000+00:00,Roger,60,281
2596,Activity V,2020-06-21 04:14:32.521000+00:00,Harper,70,281
2597,Activity D,2020-06-21 04:15:32.521000+00:00,Kate,20,281
2598,Activity B,2020-06-21 04:17:32.521000+00:00,Walter,40,281
2599,Activity A,2020-06-21 04:28:46.220000+00:00,Anna,10,282
2600,Activity S,2020-06-21 04:30:46.220000+00:00,Naomi,90,282
2601,Activity C,2020-06-21 04:31:46.220000+00:00,Naomi,20,282
2602,Activity E,2020-06-21 04:32:46.220000+00:00,Uma,40,282
2603,Activity T,2020-06-21 04:33:46.220000+00:00,Larry,20,282
2604,Activity I,2020-06-21 04:35:46.220000+00:00,Vanessa,30,282
2605,Activity U,2020-06-21 04:36:46.220000+00:00,Oscar,30,282
2606,Activity G,2020-06-21 04:37:46.220000+00:00,Vincent,80,282
2607,Activity V,2020-06-21 04:38:46.220000+00:00,Robert,40,282
2608,Activity H,2020-06-21 04:39:46.220000+00:00,Ben,50,282
2609,Activity F,2020-06-21 04:41:46.220000+00:00,Mick,90,282
2610,Activity D,2020-06-21 04:42:46.220000+00:00,Kate,10,282
2611,Activity B,2020-06-21 04:44:46.220000+00:00,Fred,40,282
2612,Activity A,2020-06-21 09:08:48.605000+00:00,Anna,20,288
2613,Activity T,2020-06-21 09:10:48.605000+00:00,Bruce,20,288
2614,Activity C,2020-06-21 09:11:48.605000+00:00,Naomi,20,288
2615,Activity J,2020-06-21 09:12:48.605000+00:00,Kevin,20,288
2616,Activity D,2020-06-21 09:13:48.605000+00:00,Kate,70,288
2617,Activity U,2020-06-21 09:14:48.605000+00:00,Oscar,20,288
2618,Activity V,2020-06-21 09:15:48.605000+00:00,Laura,40,288
2619,Activity B,2020-06-21 09:16:48.605000+00:00,Brian,40,288
2620,Activity A,2020-06-21 09:34:40.570000+00:00,Anna,10,289
2621,Activity S,2020-06-21 09:36:40.570000+00:00,Carla,30,289
2622,Activity C,2020-06-21 09:37:40.570000+00:00,Kevin,20,289
2623,Activity J,2020-06-21 09:38:40.570000+00:00,Kevin,50,289
2624,Activity T,2020-06-21 09:39:40.570000+00:00,Larry,20,289
2625,Activity U,2020-06-21 09:40:40.570000+00:00,Oscar,60,289
2626,Activity D,2020-06-21 09:41:40.570000+00:00,Kate,70,289
2627,Activity V,2020-06-21 09:42:40.570000+00:00,Walter,60,289
2628,Activity B,2020-06-21 09:44:40.570000+00:00,Walter,60,289
2629,Activity A,2020-06-21 10:28:36.214000+00:00,Amy,20,290
2630,Activity C,2020-06-21 10:30:36.214000+00:00,Dwight,20,290
2631,Activity E,2020-06-21 10:31:36.214000+00:00,Chris,40,290
2632,Activity G,2020-06-21 10:33:36.214000+00:00,Vincent,80,290
2633,Activity S,2020-06-21 10:34:36.214000+00:00,Chris,20,290
2634,Activity H,2020-06-21 10:35:36.214000+00:00,Kelly,50,290
2635,Activity I,2020-06-21 10:36:36.214000+00:00,Jack,30,290
2636,Activity F,2020-06-21 10:38:36.214000+00:00,Mick,90,290
2637,Activity D,2020-06-21 10:39:36.214000+00:00,Kate,60,290
2638,Activity T,2020-06-21 10:40:36.214000+00:00,Larry,20,290
2639,Activity U,2020-06-21 10:41:36.214000+00:00,Oscar,20,290
2640,Activity V,2020-06-21 10:42:36.214000+00:00,Laura,80,290
2641,Activity B,2020-06-21 10:44:36.214000+00:00,Walter,30,290
2642,Activity A,2020-06-21 10:32:50.423000+00:00,Anna,20,291
2643,Activity S,2020-06-21 10:34:50.423000+00:00,Robert,90,291
2644,Activity T,2020-06-21 10:35:50.423000+00:00,Larry,20,291
2645,Activity C,2020-06-21 10:36:50.423000+00:00,Kevin,20,291
2646,Activity E,2020-06-21 10:37:50.423000+00:00,Arthur,40,291
2647,Activity U,2020-06-21 10:38:50.423000+00:00,Owen,50,291
2648,Activity V,2020-06-21 10:39:50.423000+00:00,Harper,60,291
2649,Activity H,2020-06-21 10:41:50.423000+00:00,Kelly,50,291
2650,Activity I,2020-06-21 10:42:50.423000+00:00,Sacha,30,291
2651,Activity G,2020-06-21 10:43:50.423000+00:00,Teri,80,291
2652,Activity F,2020-06-21 10:45:50.423000+00:00,Michelle,10,291
2653,Activity D,2020-06-21 10:46:50.423000+00:00,Kate,70,291
2654,Activity B,2020-06-21 10:48:50.423000+00:00,Victoria,60,291
2655,Activity A,2020-06-21 10:49:57.681000+00:00,Amy,20,294
2656,Activity S,2020-06-21 10:51:57.681000+00:00,Robert,90,294
2657,Activity C,2020-06-21 10:52:57.681000+00:00,Dwight,20,294
2658,Activity T,2020-06-21 10:53:57.681000+00:00,Bruce,20,294
2659,Activity U,2020-06-21 10:54:57.681000+00:00,Owen,30,294
2660,Activity E,2020-06-21 10:55:57.681000+00:00,Megan,40,294
2661,Activity V,2020-06-21 10:56:57.681000+00:00,Laura,80,294
2662,Activity H,2020-06-21 10:58:57.681000+00:00,Ben,20,294
2663,Activity I,2020-06-21 10:59:57.681000+00:00,Vanessa,30,294
2664,Activity G,2020-06-21 11:00:57.681000+00:00,Teri,80,294
2665,Activity F,2020-06-21 11:02:57.681000+00:00,Michelle,90,294
2666,Activity D,2020-06-21 11:03:57.681000+00:00,Kate,60,294
2667,Activity B,2020-06-21 11:05:57.681000+00:00,Brian,30,294
2668,Activity A,2020-06-21 11:21:26.495000+00:00,Gisele,20,295
2669,Activity S,2020-06-21 11:23:26.495000+00:00,Fred,20,295
2670,Activity C,2020-06-21 11:24:26.495000+00:00,Naomi,20,295
2671,Activity T,2020-06-21 11:25:26.495000+00:00,Bruce,20,295
2672,Activity E,2020-06-21 11:26:26.495000+00:00,Uma,40,295
2673,Activity H,2020-06-21 11:28:26.495000+00:00,Fadi,50,295
2674,Activity G,2020-06-21 11:29:26.495000+00:00,Teri,80,295
2675,Activity I,2020-06-21 11:30:26.495000+00:00,Ian,30,295
2676,Activity U,2020-06-21 11:32:26.495000+00:00,Oscar,60,295
2677,Activity V,2020-06-21 11:33:26.495000+00:00,Walter,60,295
2678,Activity F,2020-06-21 11:34:26.495000+00:00,Michelle,90,295
2679,Activity D,2020-06-21 11:35:26.495000+00:00,Kate,10,295
2680,Activity B,2020-06-21 11:37:26.495000+00:00,Walter,60,295
2681,Activity A,2020-06-21 12:09:54.742000+00:00,Amy,20,297
2682,Activity S,2020-06-21 12:11:54.742000+00:00,Fadi,90,297
2683,Activity C,2020-06-21 12:12:54.742000+00:00,Dwight,20,297
2684,Activity T,2020-06-21 12:13:54.742000+00:00,Bruce,20,297
2685,Activity U,2020-06-21 12:14:54.742000+00:00,Owen,70,297
2686,Activity E,2020-06-21 12:15:54.742000+00:00,Chris,40,297
2687,Activity I,2020-06-21 12:17:54.742000+00:00,Jack,30,297
2688,Activity V,2020-06-21 12:18:54.742000+00:00,Harper,40,297
2689,Activity H,2020-06-21 12:19:54.742000+00:00,Caitlin,50,297
2690,Activity G,2020-06-21 12:20:54.742000+00:00,Vincent,80,297
2691,Activity F,2020-06-21 12:22:54.742000+00:00,Mick,10,297
2692,Activity D,2020-06-21 12:23:54.742000+00:00,Kate,60,297
2693,Activity B,2020-06-21 12:25:54.742000+00:00,Walter,60,297
2694,Activity A,2020-06-21 15:21:42.510000+00:00,Thomas,20,301
2695,Activity S,2020-06-21 15:23:42.510000+00:00,Carla,60,301
2696,Activity T,2020-06-21 15:24:42.510000+00:00,Bruce,20,301
2697,Activity U,2020-06-21 15:25:42.510000+00:00,Owen,20,301
2698,Activity C,2020-06-21 15:26:42.510000+00:00,Dwight,20,301
2699,Activity V,2020-06-21 15:27:42.510000+00:00,Robert,40,301
2700,Activity E,2020-06-21 15:28:42.510000+00:00,Barry,40,301
2701,Activity I,2020-06-21 15:30:42.510000+00:00,Jack,30,301
2702,Activity G,2020-06-21 15:31:42.510000+00:00,Vincent,80,301
2703,Activity H,2020-06-21 15:32:42.510000+00:00,Caitlin,60,301
2704,Activity F,2020-06-21 15:34:42.510000+00:00,Mick,90,301
2705,Activity D,2020-06-21 15:35:42.510000+00:00,Kate,10,301
2706,Activity B,2020-06-21 15:37:42.510000+00:00,Brian,40,301
2707,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
2708,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
2709,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
2710,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
2711,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
2712,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
2713,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
2714,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
2715,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
2716,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
2717,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
2718,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
2719,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
2720,Activity A,2020-06-21 18:40:03.165000+00:00,Anna,20,308
2721,Activity C,2020-06-21 18:42:03.165000+00:00,Kevin,20,308
2722,Activity S,2020-06-21 18:43:03.165000+00:00,Carla,30,308
2723,Activity K,2020-06-21 18:44:03.165000+00:00,Fred,90,308
2724,Activity T,2020-06-21 18:45:03.165000+00:00,Larry,20,308
2725,Activity L,2020-06-21 18:46:03.165000+00:00,Fred,30,308
2726,Activity U,2020-06-21 18:47:03.165000+00:00,Owen,30,308
2727,Activity V,2020-06-21 18:48:03.165000+00:00,Walter,10,308
2728,Activity D,2020-06-21 18:49:03.165000+00:00,Kate,60,308
2729,Activity B,2020-06-21 18:51:03.165000+00:00,Walter,60,308
2730,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
2731,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
2732,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
2733,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
2734,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
2735,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
2736,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
2737,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
2738,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
2739,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
2740,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
2741,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
2742,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
2743,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
2744,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
2745,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
2746,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
2747,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
2748,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
2749,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
2750,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
2751,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
2752,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
2753,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
2754,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
2755,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
2756,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
2757,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
2758,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
2759,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
2760,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
2761,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
2762,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
2763,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
2764,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
2765,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
2766,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
2767,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
2768,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
2769,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
2770,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
2771,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
2772,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
2773,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
2774,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
2775,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
2776,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
2777,Activity A,2020-06-22 00:29:47.539000+00:00,Amy,20,318
2778,Activity C,2020-06-22 00:31:47.539000+00:00,Dwight,20,318
2779,Activity E,2020-06-22 00:32:47.539000+00:00,David,40,318
2780,Activity I,2020-06-22 00:34:47.539000+00:00,Ian,30,318
2781,Activity H,2020-06-22 00:35:47.539000+00:00,Fadi,60,318
2782,Activity S,2020-06-22 00:36:47.539000+00:00,Chris,70,318
2783,Activity G,2020-06-22 00:37:47.539000+00:00,Vincent,80,318
2784,Activity T,2020-06-22 00:38:47.539000+00:00,Larry,20,318
2785,Activity F,2020-06-22 00:40:47.539000+00:00,Michelle,10,318
2786,Activity U,2020-06-22 00:41:47.539000+00:00,Oscar,50,318
2787,Activity D,2020-06-22 00:42:47.539000+00:00,Kate,70,318
2788,Activity V,2020-06-22 00:43:47.539000+00:00,Robert,60,318
2789,Activity B,2020-06-22 00:45:47.539000+00:00,Fred,60,318
2790,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
2791,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
2792,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
2793,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
2794,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
2795,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
2796,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
2797,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
2798,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
2799,Activity A,2020-06-22 00:54:22.289000+00:00,Ryan,10,320
2800,Activity C,2020-06-22 00:56:22.289000+00:00,Isabella,20,320
2801,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
2802,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
2803,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
2804,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
2805,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
2806,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
2807,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
2808,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
2809,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
2810,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
2811,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
2812,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
2813,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
2814,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
2815,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
2816,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
2817,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
2818,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
2819,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
2820,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
2821,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
2822,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
2823,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
2824,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
2825,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
2826,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
2827,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
2828,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
2829,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
2830,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
2831,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
2832,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
2833,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
2834,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
2835,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
2836,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
2837,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
2838,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
2839,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
2840,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
2841,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
2842,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
2843,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
2844,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
2845,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
2846,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
2847,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
2848,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
2849,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
2850,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
2851,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
2852,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
2853,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
2854,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
2855,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
2856,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
2857,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
2858,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
2859,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
2860,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
2861,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
2862,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
2863,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
2864,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
2865,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
2866,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
2867,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
2868,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
2869,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
2870,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
2871,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
2872,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
2873,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
2874,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
2875,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
2876,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
2877,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
2878,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
2879,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
2880,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
2881,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
2882,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
2883,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
2884,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
2885,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
2886,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
2887,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
2888,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
2889,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
2890,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
2891,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
2892,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
2893,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
2894,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
2895,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
2896,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
2897,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
2898,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
2899,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
2900,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
2901,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
2902,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
2903,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
2904,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
2905,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
2906,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
2907,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
2908,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
2909,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
2910,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
2911,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
2912,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
2913,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
2914,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
2915,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
2916,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
2917,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
