,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1178,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-20 13:46:26+00:00,1-386782865
1179,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-20 13:46:31+00:00,1-386782865
1180,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 12:58:35+00:00,1-386782865
1181,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 13:36:28+00:00,1-386782865
1182,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 13:36:29+00:00,1-386782865
1183,Org line G4,Sweden,se,Linda,G51 2nd,,Accepted,High,PROD798,In Progress,2010-04-06 07:16:15+00:00,1-365052802
1184,Org line G4,Sweden,se,Linda,G51 2nd,,Accepted,High,PROD798,Assigned,2010-04-06 08:12:22+00:00,1-365052802
1185,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD798,Awaiting Assignment,2010-04-28 08:07:00+00:00,1-365052802
1186,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,High,PROD798,In Progress,2010-04-28 08:35:20+00:00,1-365052802
1187,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Unmatched,High,PROD798,Unmatched,2010-04-28 08:40:07+00:00,1-365052802
1188,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Completed,High,PROD798,Closed,2012-02-01 11:25:53+00:00,1-365052802
1189,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2010-04-06 13:35:51+00:00,1-365189372
1190,Org line G4,Sweden,se,Gustav,S30 2nd,,Unmatched,Low,PROD412,Unmatched,2010-04-07 06:30:28+00:00,1-365189372
1191,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2012-02-21 13:58:28+00:00,1-365189372
1192,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Low,PROD412,Closed,2012-02-21 14:00:21+00:00,1-365189372
1193,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-13 12:37:07+00:00,1-366698569
1194,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-19 14:59:00+00:00,1-366698569
1195,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-19 14:59:17+00:00,1-366698569
1196,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD368,Wait,2010-12-13 09:28:11+00:00,1-366698569
1197,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-06-27 09:33:46+00:00,1-366698569
1198,Org line A2,Sweden,se,Arne,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-06-27 10:29:07+00:00,1-366698569
1199,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,High,PROD368,In Progress,2011-10-24 08:01:34+00:00,1-366698569
1200,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-10-24 08:03:31+00:00,1-366698569
1201,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Accepted,High,PROD368,In Progress,2012-01-12 12:11:40+00:00,1-366698569
1202,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Completed,High,PROD368,Closed,2012-01-12 12:11:59+00:00,1-366698569
1203,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-14 09:27:54+00:00,1-366923538
1204,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-04-14 09:47:49+00:00,1-366923538
1205,Org line A2,Sweden,us,Niklas,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-04-14 09:47:50+00:00,1-366923538
1206,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-04-14 09:54:25+00:00,1-366923538
1207,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-14 17:58:53+00:00,1-366923538
1208,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-04-14 18:09:15+00:00,1-366923538
1209,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-04 15:55:26+00:00,1-366923538
1210,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 13:05:58+00:00,1-366923538
1211,Org line C,Sweden,in,Victor,M5 2nd,C_6,Accepted,Medium,PROD660,In Progress,2010-06-08 13:20:08+00:00,1-378744625
1212,Org line C,Sweden,in,Victor,M5 2nd,C_6,Queued,Medium,PROD660,Awaiting Assignment,2010-06-08 13:24:21+00:00,1-378744625
1213,Org line C,Sweden,in,Leif,M5 2nd,C_6,Accepted,Medium,PROD660,Assigned,2010-06-09 13:43:31+00:00,1-378744625
1214,Org line C,Sweden,in,Ulf,G135 2nd,E_7,Queued,Medium,PROD660,Awaiting Assignment,2010-06-15 10:40:07+00:00,1-378744625
1215,Org line C,Sweden,in,Amir,G162 2nd,E_7,Accepted,Medium,PROD660,In Progress,2011-11-01 16:27:08+00:00,1-378744625
1216,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Medium,PROD660,Assigned,2011-11-01 16:29:39+00:00,1-378744625
1217,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Medium,PROD660,In Progress,2012-02-01 12:59:45+00:00,1-378744625
1218,Org line C,Sweden,in,Anna,G162 2nd,E_7,Completed,Medium,PROD660,Closed,2012-02-01 12:59:47+00:00,1-378744625
1219,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-10-29 09:39:08+00:00,1-415000020
1220,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Queued,Medium,PROD660,Awaiting Assignment,2010-10-29 09:44:24+00:00,1-415000020
1221,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-11-01 07:37:07+00:00,1-415000020
1222,Org line C,Sweden,se,Anna,G135 2nd,E_7,Queued,Medium,PROD660,Awaiting Assignment,2010-11-01 10:00:46+00:00,1-415000020
1223,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD660,In Progress,2011-09-08 09:19:39+00:00,1-415000020
1224,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD660,Wait,2011-09-08 09:19:45+00:00,1-415000020
1225,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD660,In Progress,2012-02-01 13:00:34+00:00,1-415000020
1226,Org line C,Sweden,se,Anna,G135 2nd,E_7,Completed,Medium,PROD660,Closed,2012-02-01 13:00:54+00:00,1-415000020
1227,Org line B,France,in,Lionel,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2010-04-19 09:07:37+00:00,1-367921041
1228,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD262,Awaiting Assignment,2010-04-19 09:08:20+00:00,1-367921041
1229,Org line B,United Kingdom,in,Darren,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2010-05-06 12:02:51+00:00,1-367921041
1230,Org line F,Sweden,in,Maria,!DO NOT USE!,V8_1,Queued,Medium,PROD262,Awaiting Assignment,2010-05-21 15:00:21+00:00,1-367921041
1231,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD262,Awaiting Assignment,2011-08-24 19:27:17+00:00,1-367921041
1232,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2011-08-29 02:54:38+00:00,1-367921041
1233,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD262,Assigned,2011-08-29 02:55:29+00:00,1-367921041
1234,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2011-08-29 12:48:47+00:00,1-367921041
1235,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,Assigned,2011-11-11 14:57:44+00:00,1-367921041
1236,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,Wait,2011-11-21 07:27:41+00:00,1-367921041
1237,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2012-02-29 16:54:59+00:00,1-367921041
1238,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD262,Closed,2012-02-29 16:56:23+00:00,1-367921041
1239,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-20 13:25:52+00:00,1-368322765
1240,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-04-20 13:29:35+00:00,1-368322765
1241,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-20 15:03:14+00:00,1-368322765
1242,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-04-20 15:03:18+00:00,1-368322765
1243,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2011-03-30 09:49:05+00:00,1-368322765
1244,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2011-03-30 10:08:08+00:00,1-368322765
1245,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-03-30 10:08:19+00:00,1-368322765
1246,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2011-03-30 13:14:36+00:00,1-368322765
1247,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-06-06 12:20:14+00:00,1-368322765
1248,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-06-16 10:12:11+00:00,1-368322765
1249,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-06-16 10:12:21+00:00,1-368322765
1250,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 07:26:37+00:00,1-368322765
1251,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 07:28:52+00:00,1-368322765
1252,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,High,PROD632,In Progress,2010-04-29 12:58:57+00:00,1-370452680
1253,Org line G3,USA,se,Carolyn,G199 3rd,,Queued,High,PROD632,Awaiting Assignment,2010-04-29 13:01:26+00:00,1-370452680
1254,Org line G3,Sweden,se,Naga,G199 3rd,,Accepted,High,PROD632,In Progress,2010-04-29 13:20:48+00:00,1-370452680
1255,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,High,PROD632,Assigned,2010-04-29 13:22:02+00:00,1-370452680
1256,Org line C,Sweden,se,Martin,G278 3rd,C_6,Queued,High,PROD632,Awaiting Assignment,2011-04-07 12:10:31+00:00,1-370452680
1257,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD632,In Progress,2011-08-12 08:58:32+00:00,1-370452680
1258,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD632,Wait,2011-08-12 08:59:24+00:00,1-370452680
1259,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Completed,High,PROD632,Closed,2012-01-04 11:44:59+00:00,1-370452680
1260,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,In Progress,2010-05-06 15:36:41+00:00,1-372029512
1261,Org line C,Sweden,se,Peter,G250 3rd,C_6,Unmatched,Low,PROD660,Unmatched,2010-05-06 16:05:00+00:00,1-372029512
1262,Org line C,Sweden,se,Peter,G250 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-10-01 14:43:52+00:00,1-372029512
1263,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,In Progress,2010-10-04 08:59:18+00:00,1-372029512
1264,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,Wait,2010-10-04 09:00:12+00:00,1-372029512
1265,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD660,Assigned,2010-10-19 12:43:59+00:00,1-372029512
1266,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD660,Wait,2011-10-20 12:21:34+00:00,1-372029512
1267,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Low,PROD660,Closed,2012-01-30 12:18:55+00:00,1-372029512
1268,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 11:38:28+00:00,1-372555278
1269,Org line G3,USA,se,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-10 11:41:26+00:00,1-372555278
1270,Org line G3,Sweden,se,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 18:31:40+00:00,1-372555278
1271,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-10 18:36:20+00:00,1-372555278
1272,Org line G3,POLAND,se,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-13 10:25:46+00:00,1-372555278
1273,Org line G3,Sweden,se,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-13 12:47:12+00:00,1-372555278
1274,Org line A2,Sweden,se,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2012-01-13 12:47:19+00:00,1-372555278
1275,Org line A2,Sweden,se,Padmanabha,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2012-01-13 12:47:32+00:00,1-372555278
1276,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2012-01-13 12:48:09+00:00,1-372555278
1277,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2012-01-19 09:02:17+00:00,1-372555278
1278,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Completed,Medium,PROD97,Closed,2012-02-13 09:11:49+00:00,1-372555278
1279,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 07:01:33+00:00,1-372978779
1280,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 07:03:39+00:00,1-372978779
1281,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-05-12 07:03:44+00:00,1-372978779
1282,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-12 07:05:09+00:00,1-372978779
1283,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 19:04:00+00:00,1-372978779
1284,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-12 19:04:07+00:00,1-372978779
1285,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 12:58:10+00:00,1-372978779
1286,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 13:38:43+00:00,1-372978779
1287,Org line C,Sweden,in,Åsa,G141 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-05-21 09:28:29+00:00,1-374832944
1288,Org line C,Sweden,in,Peter,G140 2nd,E_10,Accepted,Low,PROD660,In Progress,2010-05-21 09:30:53+00:00,1-374832944
1289,Org line C,Sweden,in,Åsa,G141 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-05-21 10:07:49+00:00,1-374832944
1290,Org line C,Sweden,in,Ulf,G135 2nd,E_7,Queued,Low,PROD660,Awaiting Assignment,2010-05-24 13:45:23+00:00,1-374832944
1291,Org line C,Sweden,in,Amir,G162 2nd,E_7,Accepted,Low,PROD660,In Progress,2011-11-01 16:11:00+00:00,1-374832944
1292,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Low,PROD660,Assigned,2011-11-01 16:30:00+00:00,1-374832944
1293,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Low,PROD660,In Progress,2012-02-01 12:57:19+00:00,1-374832944
1294,Org line C,Sweden,in,Anna,G162 2nd,E_7,Completed,Low,PROD660,Closed,2012-02-01 12:58:08+00:00,1-374832944
1295,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-01 10:19:11+00:00,1-377083756
1296,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-01 10:34:03+00:00,1-377083756
1297,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-01 15:19:00+00:00,1-377083756
1298,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-01 15:19:04+00:00,1-377083756
1299,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-11 17:35:32+00:00,1-377083756
1300,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,Wait,2010-06-11 17:38:36+00:00,1-377083756
1301,Org line A2,Sweden,us,Pontus,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-14 15:29:35+00:00,1-377083756
1302,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-15 15:40:03+00:00,1-377083756
1303,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-15 18:06:31+00:00,1-377083756
1304,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-15 18:08:29+00:00,1-377083756
1305,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-15 18:08:34+00:00,1-377083756
1306,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-02 21:50:43+00:00,1-377083756
1307,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-02 21:51:53+00:00,1-377083756
1308,Org line C,Sweden,se,Maria,G153 2nd,E_7,Queued,High,PROD153,Awaiting Assignment,2010-06-04 15:58:40+00:00,1-378050311
1309,Org line C,Sweden,se,Peter,G153 2nd,E_7,Accepted,High,PROD153,In Progress,2010-06-22 09:37:32+00:00,1-378050311
1310,Org line C,Belgium,se,Christophe,G153 2nd,E_7,Accepted,High,PROD153,Assigned,2010-06-22 11:51:32+00:00,1-378050311
1311,Org line C,Sweden,se,Bo,G153 2nd,E_7,Accepted,High,PROD153,Assigned,2010-06-24 10:17:47+00:00,1-378050311
1312,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-07-09 09:03:29+00:00,1-378050311
1313,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-07-09 09:05:10+00:00,1-378050311
1314,Org line C,Sweden,se,Maria,G153 2nd,E_7,Queued,High,PROD153,Awaiting Assignment,2010-11-07 13:44:39+00:00,1-378050311
1315,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-11-08 12:35:26+00:00,1-378050311
1316,Org line C,Sweden,se,Mattias,G155 3rd,C_4,Queued,High,PROD153,Awaiting Assignment,2010-11-08 12:36:40+00:00,1-378050311
1317,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 10:06:02+00:00,1-378050311
1318,Org line C,Sweden,se,Per,G155 3rd,C_4,Completed,High,PROD153,Closed,2010-11-24 12:46:08+00:00,1-378050311
1319,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 15:23:23+00:00,1-378050311
1320,Org line C,Sweden,se,Per,G155 3rd,C_4,Completed,High,PROD153,Closed,2010-11-24 15:34:47+00:00,1-378050311
1321,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 15:36:35+00:00,1-378050311
1322,Org line F,Sweden,se,Craig,S1 2nd,,Queued,High,PROD153,Awaiting Assignment,2011-11-30 12:59:57+00:00,1-378050311
1323,Org line F,Sweden,se,Stefan,S1 2nd,,Accepted,High,PROD153,In Progress,2012-02-27 07:12:23+00:00,1-378050311
1324,Org line F,Sweden,se,Stefan,S1 2nd,,Completed,High,PROD153,Closed,2012-02-27 07:13:44+00:00,1-378050311
1325,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 09:45:16+00:00,1-378976624
1326,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-09 09:58:40+00:00,1-378976624
1327,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 18:01:33+00:00,1-378976624
1328,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-09 18:01:38+00:00,1-378976624
1329,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD96,Awaiting Assignment,2011-04-08 11:57:15+00:00,1-378976624
1330,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 11:57:49+00:00,1-378976624
1331,Org line A2,France,us,Valerie,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 13:30:45+00:00,1-378976624
1332,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-11-15 08:38:00+00:00,1-378976624
1333,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 08:13:38+00:00,1-378976624
1334,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:18:05+00:00,1-378976624
1335,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-06-13 14:31:25+00:00,1-379702919
1336,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Queued,High,PROD655,Awaiting Assignment,2010-06-13 14:34:31+00:00,1-379702919
1337,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-10-25 09:08:52+00:00,1-379702919
1338,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD655,Assigned,2012-03-28 11:13:42+00:00,1-379702919
1339,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-04-04 07:33:43+00:00,1-379702919
1340,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,In Progress,2010-12-08 09:23:06+00:00,1-428252132
1341,Org line C,Sweden,se,Anna,G135 2nd,E_7,Queued,Medium,PROD310,Awaiting Assignment,2010-12-08 09:58:04+00:00,1-428252132
1342,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,In Progress,2011-09-08 09:18:39+00:00,1-428252132
1343,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,Wait,2011-09-08 09:19:27+00:00,1-428252132
1344,Org line C,Sweden,se,Anna,G135 2nd,E_7,Completed,Medium,PROD310,Closed,2012-02-01 13:02:04+00:00,1-428252132
1345,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2011-02-10 12:11:43+00:00,1-494871141
1346,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Queued,Medium,PROD424,Awaiting Assignment,2011-02-15 13:09:10+00:00,1-494871141
1347,Org line C,Sweden,se,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2011-02-15 13:42:18+00:00,1-494871141
1348,Org line C,Sweden,se,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,Wait,2011-02-23 09:10:50+00:00,1-494871141
1349,Org line C,Sweden,se,Anders,G261 3rd,C_6,Completed,Medium,PROD424,Closed,2012-02-02 11:55:27+00:00,1-494871141
1350,Org line V2,Sweden,se,Cecilia,T13 2nd,,Accepted,Medium,PROD279,In Progress,2011-05-24 09:28:27+00:00,1-528251011
1351,Org line V2,Sweden,se,Cecilia,T13 2nd,,Queued,Medium,PROD279,Awaiting Assignment,2011-09-06 12:09:34+00:00,1-528251011
1352,Org line V2,Sweden,se,Lennart,T16 2nd,,Accepted,Medium,PROD279,In Progress,2011-09-12 11:25:53+00:00,1-528251011
1353,Org line V2,Sweden,se,Lennart,T16 2nd,,Accepted,Medium,PROD279,Wait,2012-01-04 14:54:14+00:00,1-528251011
1354,Org line V2,Sweden,se,Lennart,T16 2nd,,Completed,Medium,PROD279,Closed,2012-04-13 11:45:24+00:00,1-528251011
1355,Org line C,Sweden,se,Martin,G62 3rd,C_3,Accepted,Major,PROD348,Wait,2011-05-27 16:13:49+00:00,1-529471141
1356,Org line C,Sweden,se,Martin,G62 3rd,C_3,Queued,Major,PROD348,Awaiting Assignment,2011-05-27 16:24:20+00:00,1-529471141
1357,Org line C,Sweden,se,Martin,G292 3rd,C_3,Accepted,Major,PROD348,In Progress,2012-04-04 13:42:22+00:00,1-529471141
1358,Org line C,USA,se,Jason,G62 3rd,C_3,Accepted,Major,PROD348,In Progress,2012-04-04 14:36:34+00:00,1-529471141
1359,Org line C,USA,se,Jason,G62 3rd,C_3,Completed,Major,PROD348,Closed,2012-04-04 14:50:44+00:00,1-529471141
1360,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-06-29 11:44:22+00:00,1-537601770
1361,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Queued,Low,PROD215,Awaiting Assignment,2011-06-29 12:04:39+00:00,1-537601770
1362,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-07-01 07:27:35+00:00,1-537601770
1363,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,Wait,2012-04-04 15:27:27+00:00,1-537601770
1364,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Completed,Low,PROD215,Closed,2012-05-21 13:05:06+00:00,1-537601770
1365,Org line C,INDIA,br,Pranesh,G181 2nd,E_8,Accepted,High,PROD473,In Progress,2011-07-01 22:15:10+00:00,1-538467021
1366,Org line C,INDIA,br,Pranesh,G181 2nd,E_8,Queued,High,PROD473,Awaiting Assignment,2011-07-01 22:18:22+00:00,1-538467021
1367,Org line C,Brazil,br,Ricardo,G181 2nd,E_8,Accepted,High,PROD473,Assigned,2011-07-04 05:29:46+00:00,1-538467021
1368,Org line B,Brazil,br,Thiago,S4 2nd,E_6,Accepted,High,PROD473,In Progress,2012-01-25 18:46:19+00:00,1-538467021
1369,Org line B,Brazil,br,Thiago,S4 2nd,E_6,Completed,High,PROD473,Closed,2012-01-25 18:48:24+00:00,1-538467021
1370,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-06-14 06:38:32+00:00,1-379789104
