,concept:name,time:timestamp,case:concept:name
1085,D,2019-01-11 23:33:15.378000+00:00,117
1086,F,2019-01-12 00:02:08.052000+00:00,117
1087,E,2019-01-12 00:29:26.426000+00:00,117
1088,G,2019-01-12 00:58:03.279000+00:00,117
1089,I,2019-01-12 01:29:17.296000+00:00,117
1090,J,2019-01-12 01:53:53.840000+00:00,117
1091,L,2019-01-12 02:23:31.973000+00:00,117
1092,M,2019-01-12 02:49:04.901000+00:00,117
1093,N,2019-01-12 03:19:13.006000+00:00,117
1094,A,2019-01-11 23:20:00+00:00,118
1095,D,2019-01-11 23:49:56.822000+00:00,118
1096,F,2019-01-12 00:21:50.295000+00:00,118
1097,E,2019-01-12 00:49:16.228000+00:00,118
1098,G,2019-01-12 01:23:42.568000+00:00,118
1099,I,2019-01-12 01:59:35.675000+00:00,118
1100,J,2019-01-12 02:35:13.244000+00:00,118
1101,L,2019-01-12 03:08:04.557000+00:00,118
1102,M,2019-01-12 03:41:27.988000+00:00,118
1103,N,2019-01-12 04:10:05.256000+00:00,118
1104,A,2019-01-12 04:00:00+00:00,132
1105,D,2019-01-12 04:30:34.241000+00:00,132
1106,F,2019-01-12 05:04:24.738000+00:00,132
1107,E,2019-01-12 05:31:40.610000+00:00,132
1108,G,2019-01-12 05:59:11.945000+00:00,132
1109,I,2019-01-12 06:28:43.368000+00:00,132
1110,J,2019-01-12 06:53:12.401000+00:00,132
1111,L,2019-01-12 07:21:39.321000+00:00,132
1112,M,2019-01-12 07:47:26.162000+00:00,132
1113,N,2019-01-12 08:20:39.779000+00:00,132
1114,A,2019-01-12 09:00:00+00:00,147
1115,D,2019-01-12 09:28:50.746000+00:00,147
1116,F,2019-01-12 10:03:10.808000+00:00,147
1117,E,2019-01-12 10:33:19.216000+00:00,147
1118,G,2019-01-12 11:02:32.772000+00:00,147
1119,I,2019-01-12 11:32:13.759000+00:00,147
1120,J,2019-01-12 12:04:48.122000+00:00,147
1121,L,2019-01-12 12:37:48.313000+00:00,147
1122,M,2019-01-12 13:03:50.655000+00:00,147
1123,N,2019-01-12 13:34:41.155000+00:00,147
1124,A,2019-01-12 11:00:00+00:00,153
1125,D,2019-01-12 11:29:14.817000+00:00,153
1126,F,2019-01-12 12:02:22.496000+00:00,153
1127,E,2019-01-12 12:35:17.899000+00:00,153
1128,G,2019-01-12 13:02:26.850000+00:00,153
1129,I,2019-01-12 13:33:52.376000+00:00,153
1130,J,2019-01-12 13:57:04.187000+00:00,153
1131,L,2019-01-12 14:28:09.628000+00:00,153
1132,M,2019-01-12 14:55:46.048000+00:00,153
1133,N,2019-01-12 15:24:22.552000+00:00,153
1134,A,2019-01-12 14:40:00+00:00,164
1135,D,2019-01-12 15:13:14.298000+00:00,164
1136,F,2019-01-12 15:44:46.158000+00:00,164
1137,E,2019-01-12 16:14:16.448000+00:00,164
1138,G,2019-01-12 16:40:42.327000+00:00,164
1139,I,2019-01-12 17:14:08.785000+00:00,164
1140,J,2019-01-12 17:43:38.775000+00:00,164
1141,L,2019-01-12 18:17:32.201000+00:00,164
1142,M,2019-01-12 18:48:51.395000+00:00,164
1143,N,2019-01-12 19:23:19.037000+00:00,164
1144,A,2019-01-12 17:00:00+00:00,171
1145,D,2019-01-12 17:27:29.004000+00:00,171
1146,F,2019-01-12 17:56:28.597000+00:00,171
1147,E,2019-01-12 18:27:51.954000+00:00,171
1148,G,2019-01-12 18:55:54.070000+00:00,171
1149,I,2019-01-12 19:26:29.912000+00:00,171
1150,J,2019-01-12 20:00:35.590000+00:00,171
1151,L,2019-01-12 20:31:27.385000+00:00,171
1152,M,2019-01-12 21:04:56.463000+00:00,171
1153,N,2019-01-12 21:31:37.970000+00:00,171
1154,A,2019-01-10 17:20:00+00:00,28
1155,B,2019-01-10 17:48:59.482000+00:00,28
1156,C,2019-01-10 18:18:42.269000+00:00,28
1157,A,2019-01-10 18:49:26.893000+00:00,28
1158,B,2019-01-10 19:22:06.810000+00:00,28
1159,C,2019-01-10 19:58:54.807000+00:00,28
1160,A,2019-01-10 20:29:49.450000+00:00,28
1161,B,2019-01-10 20:59:26.096000+00:00,28
1162,C,2019-01-10 21:32:03.344000+00:00,28
1163,A,2019-01-10 22:05:20.823000+00:00,28
1164,B,2019-01-10 22:33:23.070000+00:00,28
1165,C,2019-01-10 23:02:52.075000+00:00,28
1166,A,2019-01-10 23:33:41.771000+00:00,28
1167,B,2019-01-11 00:06:14.071000+00:00,28
1168,C,2019-01-11 00:34:39.208000+00:00,28
1169,A,2019-01-11 01:07:41.148000+00:00,28
1170,B,2019-01-11 01:44:12.791000+00:00,28
1171,C,2019-01-11 02:15:47.789000+00:00,28
1172,A,2019-01-11 02:51:15.229000+00:00,28
1173,B,2019-01-11 03:25:08.949000+00:00,28
1174,C,2019-01-11 03:56:54.619000+00:00,28
1175,A,2019-01-11 04:27:45.650000+00:00,28
1176,B,2019-01-11 04:59:09.373000+00:00,28
1177,C,2019-01-11 05:25:53.297000+00:00,28
1178,A,2019-01-11 05:58:45.454000+00:00,28
1179,B,2019-01-11 06:26:32.743000+00:00,28
1180,C,2019-01-11 06:50:32.537000+00:00,28
1181,A,2019-01-11 07:20:53.763000+00:00,28
1182,B,2019-01-11 07:48:29.235000+00:00,28
1183,C,2019-01-11 08:18:15.384000+00:00,28
1184,A,2019-01-11 08:47:26.280000+00:00,28
1185,B,2019-01-11 09:16:16.239000+00:00,28
1186,C,2019-01-11 09:53:21.723000+00:00,28
1187,A,2019-01-11 10:22:50.068000+00:00,28
1188,B,2019-01-11 10:51:29.661000+00:00,28
1189,C,2019-01-11 11:23:12.135000+00:00,28
1190,A,2019-01-11 11:56:29.836000+00:00,28
1191,D,2019-01-11 12:22:09.327000+00:00,28
1192,F,2019-01-11 12:49:49.312000+00:00,28
1193,E,2019-01-11 13:19:58.102000+00:00,28
1194,G,2019-01-11 13:49:48.847000+00:00,28
1195,I,2019-01-11 14:21:02.248000+00:00,28
1196,J,2019-01-11 14:53:21.539000+00:00,28
1197,L,2019-01-11 15:23:55.050000+00:00,28
1198,M,2019-01-11 15:57:09.809000+00:00,28
1199,O,2019-01-11 16:33:34.121000+00:00,28
1200,A,2019-01-10 18:00:00+00:00,30
1201,B,2019-01-10 18:35:09.131000+00:00,30
1202,C,2019-01-10 19:05:17.316000+00:00,30
1203,A,2019-01-10 19:33:27.129000+00:00,30
1204,B,2019-01-10 20:02:20.578000+00:00,30
1205,C,2019-01-10 20:27:31.759000+00:00,30
1206,A,2019-01-10 20:54:30.809000+00:00,30
1207,B,2019-01-10 21:23:31.257000+00:00,30
1208,C,2019-01-10 21:54:25.787000+00:00,30
1209,A,2019-01-10 22:18:31.813000+00:00,30
1210,D,2019-01-10 22:53:57.724000+00:00,30
1211,F,2019-01-10 23:19:51.249000+00:00,30
1212,E,2019-01-10 23:47:09.491000+00:00,30
1213,G,2019-01-11 00:12:53.428000+00:00,30
1214,I,2019-01-11 00:44:41.389000+00:00,30
1215,J,2019-01-11 01:16:16.803000+00:00,30
1216,K,2019-01-11 01:45:08.327000+00:00,30
1217,M,2019-01-11 02:19:07.931000+00:00,30
1218,O,2019-01-11 02:50:44.112000+00:00,30
1219,A,2019-01-10 20:20:00+00:00,37
1220,B,2019-01-10 20:43:49.180000+00:00,37
1221,C,2019-01-10 21:14:41.503000+00:00,37
1222,A,2019-01-10 21:49:21.695000+00:00,37
1223,B,2019-01-10 22:12:41.458000+00:00,37
1224,C,2019-01-10 22:41:00.514000+00:00,37
1225,A,2019-01-10 23:11:16.846000+00:00,37
1226,B,2019-01-10 23:41:58.856000+00:00,37
1227,C,2019-01-11 00:11:29.148000+00:00,37
1228,A,2019-01-11 00:38:19.700000+00:00,37
1229,B,2019-01-11 01:05:36.372000+00:00,37
1230,C,2019-01-11 01:38:31.146000+00:00,37
1231,A,2019-01-11 02:05:03.020000+00:00,37
1232,B,2019-01-11 02:31:10.505000+00:00,37
1233,C,2019-01-11 02:57:43.983000+00:00,37
1234,A,2019-01-11 03:25:13.546000+00:00,37
1235,B,2019-01-11 03:50:43.615000+00:00,37
1236,C,2019-01-11 04:19:22.183000+00:00,37
1237,A,2019-01-11 04:45:35.915000+00:00,37
1238,D,2019-01-11 05:15:15.032000+00:00,37
1239,F,2019-01-11 05:47:38.766000+00:00,37
1240,E,2019-01-11 06:15:34.663000+00:00,37
1241,G,2019-01-11 06:41:57.901000+00:00,37
1242,H,2019-01-11 07:09:29.350000+00:00,37
1243,A,2019-01-10 21:40:00+00:00,41
1244,B,2019-01-10 22:11:51.833000+00:00,41
1245,C,2019-01-10 22:43:45.870000+00:00,41
1246,A,2019-01-10 23:10:03.022000+00:00,41
1247,D,2019-01-10 23:37:15.210000+00:00,41
1248,F,2019-01-11 00:04:16.030000+00:00,41
1249,E,2019-01-11 00:35:42.215000+00:00,41
1250,G,2019-01-11 01:04:59.257000+00:00,41
1251,I,2019-01-11 01:36:09.263000+00:00,41
1252,J,2019-01-11 02:07:48.609000+00:00,41
1253,L,2019-01-11 02:38:55.294000+00:00,41
1254,M,2019-01-11 03:02:29.910000+00:00,41
1255,O,2019-01-11 03:34:46.449000+00:00,41
1256,A,2019-01-10 22:40:00+00:00,44
1257,B,2019-01-10 23:12:44.964000+00:00,44
1258,C,2019-01-10 23:41:29.820000+00:00,44
1259,A,2019-01-11 00:11:43.169000+00:00,44
1260,D,2019-01-11 00:47:10.943000+00:00,44
1261,F,2019-01-11 01:17:15.484000+00:00,44
1262,E,2019-01-11 01:51:47.075000+00:00,44
1263,G,2019-01-11 02:20:07.051000+00:00,44
1264,I,2019-01-11 02:54:18.305000+00:00,44
1265,J,2019-01-11 03:26:37.120000+00:00,44
1266,L,2019-01-11 03:54:37.338000+00:00,44
1267,M,2019-01-11 04:23:00.939000+00:00,44
1268,O,2019-01-11 04:52:18.821000+00:00,44
1269,A,2019-01-11 09:20:00+00:00,76
1270,B,2019-01-11 09:45:52.505000+00:00,76
1271,C,2019-01-11 10:07:36.223000+00:00,76
1272,A,2019-01-11 10:36:11.760000+00:00,76
1273,D,2019-01-11 11:06:51.703000+00:00,76
1274,F,2019-01-11 11:31:26.447000+00:00,76
1275,E,2019-01-11 11:57:45.696000+00:00,76
1276,G,2019-01-11 12:25:46.101000+00:00,76
1277,I,2019-01-11 13:00:08.518000+00:00,76
1278,J,2019-01-11 13:29:22.578000+00:00,76
1279,L,2019-01-11 14:03:26.200000+00:00,76
1280,M,2019-01-11 14:34:44.343000+00:00,76
1281,O,2019-01-11 15:06:57.339000+00:00,76
1282,A,2019-01-11 16:20:00+00:00,97
1283,B,2019-01-11 16:48:54.400000+00:00,97
1284,C,2019-01-11 17:20:23.477000+00:00,97
1285,A,2019-01-11 17:49:41.455000+00:00,97
1286,D,2019-01-11 18:18:01.457000+00:00,97
1287,F,2019-01-11 18:49:13.471000+00:00,97
1288,E,2019-01-11 19:19:43.365000+00:00,97
1289,G,2019-01-11 19:51:12.558000+00:00,97
1290,I,2019-01-11 20:19:01.618000+00:00,97
1291,J,2019-01-11 20:49:23.262000+00:00,97
1292,L,2019-01-11 21:13:45.124000+00:00,97
1293,M,2019-01-11 21:48:29.198000+00:00,97
1294,O,2019-01-11 22:19:26.072000+00:00,97
1295,A,2019-01-12 16:00:00+00:00,168
1296,B,2019-01-12 16:32:59.635000+00:00,168
1297,C,2019-01-12 17:00:47.682000+00:00,168
1298,A,2019-01-12 17:30:24.526000+00:00,168
1299,D,2019-01-12 18:05:28.186000+00:00,168
1300,F,2019-01-12 18:38:00.315000+00:00,168
1301,E,2019-01-12 19:08:31.046000+00:00,168
1302,G,2019-01-12 19:39:46.529000+00:00,168
1303,I,2019-01-12 20:10:35.570000+00:00,168
1304,J,2019-01-12 20:38:40.575000+00:00,168
1305,L,2019-01-12 21:08:43.010000+00:00,168
1306,M,2019-01-12 21:37:24.748000+00:00,168
1307,O,2019-01-12 22:03:53.068000+00:00,168
1308,A,2019-01-15 23:40:00+00:00,407
1309,B,2019-01-16 00:09:45.662000+00:00,407
1310,C,2019-01-16 00:37:08.843000+00:00,407
1311,A,2019-01-16 01:09:03.926000+00:00,407
1312,D,2019-01-16 01:40:51.325000+00:00,407
1313,F,2019-01-16 02:09:56.943000+00:00,407
1314,E,2019-01-16 02:37:28.423000+00:00,407
1315,G,2019-01-16 03:07:39.959000+00:00,407
1316,I,2019-01-16 03:32:47.322000+00:00,407
1317,J,2019-01-16 04:05:18.078000+00:00,407
1318,L,2019-01-16 04:37:22.894000+00:00,407
1319,M,2019-01-16 05:05:47.264000+00:00,407
1320,O,2019-01-16 05:30:32.297000+00:00,407
1321,A,2019-01-10 22:00:00+00:00,42
1322,B,2019-01-10 22:31:08.962000+00:00,42
1323,C,2019-01-10 22:58:52.995000+00:00,42
1324,A,2019-01-10 23:32:01.890000+00:00,42
1325,B,2019-01-11 00:01:04.344000+00:00,42
1326,C,2019-01-11 00:25:10.511000+00:00,42
1327,A,2019-01-11 00:57:42.603000+00:00,42
1328,B,2019-01-11 01:30:06.745000+00:00,42
1329,C,2019-01-11 01:54:13.792000+00:00,42
1330,A,2019-01-11 02:23:30.406000+00:00,42
1331,B,2019-01-11 02:55:09.098000+00:00,42
1332,C,2019-01-11 03:23:24.726000+00:00,42
1333,A,2019-01-11 03:55:44.422000+00:00,42
1334,D,2019-01-11 04:30:55.197000+00:00,42
1335,F,2019-01-11 05:01:22.453000+00:00,42
1336,E,2019-01-11 05:33:16.795000+00:00,42
1337,G,2019-01-11 05:58:36.830000+00:00,42
1338,I,2019-01-11 06:27:40.439000+00:00,42
1339,J,2019-01-11 06:57:51.065000+00:00,42
1340,K,2019-01-11 07:29:33.169000+00:00,42
1341,M,2019-01-11 07:57:56.419000+00:00,42
1342,O,2019-01-11 08:27:30.561000+00:00,42
1343,A,2019-01-10 23:40:00+00:00,47
1344,B,2019-01-11 00:11:54.013000+00:00,47
1345,C,2019-01-11 00:45:23.243000+00:00,47
1346,A,2019-01-11 01:16:56.506000+00:00,47
1347,D,2019-01-11 01:47:15.715000+00:00,47
1348,F,2019-01-11 02:15:39.870000+00:00,47
1349,A,2019-01-11 01:20:00+00:00,52
1350,B,2019-01-11 01:47:52.441000+00:00,52
1351,C,2019-01-11 02:25:01.964000+00:00,52
1352,A,2019-01-11 02:51:36.494000+00:00,52
1353,B,2019-01-11 03:25:14.278000+00:00,52
1354,C,2019-01-11 03:55:10.663000+00:00,52
1355,A,2019-01-11 04:22:31.020000+00:00,52
1356,D,2019-01-11 04:56:46.702000+00:00,52
1357,F,2019-01-11 05:29:38.430000+00:00,52
1358,E,2019-01-11 05:54:46.032000+00:00,52
1359,G,2019-01-11 06:22:46.179000+00:00,52
1360,I,2019-01-11 06:54:49.892000+00:00,52
1361,J,2019-01-11 07:21:30.505000+00:00,52
1362,L,2019-01-11 07:51:10.536000+00:00,52
1363,M,2019-01-11 08:20:15.665000+00:00,52
1364,N,2019-01-11 08:49:06.977000+00:00,52
1365,A,2019-01-11 03:00:00+00:00,57
1366,B,2019-01-11 03:29:25.712000+00:00,57
1367,C,2019-01-11 04:02:16.857000+00:00,57
1368,A,2019-01-11 04:30:14.400000+00:00,57
1369,B,2019-01-11 05:04:42.283000+00:00,57
1370,C,2019-01-11 05:33:24.468000+00:00,57
1371,A,2019-01-11 06:02:53.821000+00:00,57
1372,D,2019-01-11 06:33:57.390000+00:00,57
1373,F,2019-01-11 07:05:56.333000+00:00,57
1374,E,2019-01-11 07:35:21.718000+00:00,57
1375,G,2019-01-11 08:09:21.876000+00:00,57
1376,I,2019-01-11 08:37:01.822000+00:00,57
1377,J,2019-01-11 09:10:35.555000+00:00,57
1378,L,2019-01-11 09:43:30.728000+00:00,57
1379,M,2019-01-11 10:15:28.738000+00:00,57
1380,N,2019-01-11 10:45:04.514000+00:00,57
1381,A,2019-01-11 05:40:00+00:00,65
1382,B,2019-01-11 06:06:29.187000+00:00,65
1383,C,2019-01-11 06:34:47.776000+00:00,65
1384,A,2019-01-11 07:07:32.970000+00:00,65
1385,B,2019-01-11 07:37:35.116000+00:00,65
1386,C,2019-01-11 08:07:44.982000+00:00,65
1387,A,2019-01-11 08:35:09.936000+00:00,65
1388,D,2019-01-11 09:08:51.855000+00:00,65
1389,F,2019-01-11 09:40:03.120000+00:00,65
1390,E,2019-01-11 10:12:11.630000+00:00,65
1391,G,2019-01-11 10:40:26.504000+00:00,65
1392,I,2019-01-11 11:12:44.986000+00:00,65
1393,J,2019-01-11 11:44:34.758000+00:00,65
1394,L,2019-01-11 12:14:54.844000+00:00,65
1395,M,2019-01-11 12:46:15.725000+00:00,65
1396,N,2019-01-11 13:21:06.164000+00:00,65
1397,A,2019-01-11 03:20:00+00:00,58
1398,B,2019-01-11 03:50:17.110000+00:00,58
1399,C,2019-01-11 04:20:51.873000+00:00,58
1400,A,2019-01-11 04:46:51.310000+00:00,58
1401,B,2019-01-11 05:17:06.128000+00:00,58
1402,C,2019-01-11 05:40:53.832000+00:00,58
1403,A,2019-01-11 06:07:15.844000+00:00,58
1404,B,2019-01-11 06:32:46.087000+00:00,58
1405,C,2019-01-11 07:09:33.094000+00:00,58
1406,A,2019-01-11 07:44:33.370000+00:00,58
1407,B,2019-01-11 08:14:55.786000+00:00,58
1408,C,2019-01-11 08:44:19.672000+00:00,58
1409,A,2019-01-11 09:15:55.444000+00:00,58
1410,B,2019-01-11 09:42:57.058000+00:00,58
1411,C,2019-01-11 10:13:58.528000+00:00,58
1412,A,2019-01-11 10:49:48.708000+00:00,58
1413,D,2019-01-11 11:23:41.287000+00:00,58
1414,F,2019-01-11 11:51:16.666000+00:00,58
1415,E,2019-01-11 12:22:58.086000+00:00,58
1416,G,2019-01-11 12:55:08.606000+00:00,58
1417,I,2019-01-11 13:23:24.513000+00:00,58
1418,J,2019-01-11 13:50:26.470000+00:00,58
1419,K,2019-01-11 14:20:44.117000+00:00,58
1420,M,2019-01-11 14:55:38.819000+00:00,58
1421,O,2019-01-11 15:27:15.950000+00:00,58
1422,A,2019-01-11 04:00:00+00:00,60
1423,B,2019-01-11 04:33:47.351000+00:00,60
1424,C,2019-01-11 05:03:23.863000+00:00,60
1425,A,2019-01-11 05:37:30.255000+00:00,60
1426,D,2019-01-11 06:06:19.174000+00:00,60
1427,F,2019-01-11 06:37:09.707000+00:00,60
1428,E,2019-01-11 07:10:20.777000+00:00,60
1429,G,2019-01-11 07:44:45.052000+00:00,60
1430,I,2019-01-11 08:12:50.440000+00:00,60
1431,J,2019-01-11 08:40:00.474000+00:00,60
1432,K,2019-01-11 09:09:32.656000+00:00,60
1433,M,2019-01-11 09:36:39.083000+00:00,60
1434,O,2019-01-11 10:05:04.565000+00:00,60
1435,A,2019-01-11 16:00:00+00:00,96
1436,B,2019-01-11 16:37:32.196000+00:00,96
1437,C,2019-01-11 17:08:47.736000+00:00,96
1438,A,2019-01-11 17:38:20.899000+00:00,96
1439,D,2019-01-11 18:08:43.676000+00:00,96
1440,F,2019-01-11 18:38:13.836000+00:00,96
1441,E,2019-01-11 19:09:14.224000+00:00,96
1442,G,2019-01-11 19:42:14.283000+00:00,96
1443,I,2019-01-11 20:10:16.263000+00:00,96
1444,J,2019-01-11 20:37:38.864000+00:00,96
1445,K,2019-01-11 21:08:05.069000+00:00,96
1446,M,2019-01-11 21:38:26.192000+00:00,96
1447,O,2019-01-11 22:09:06.790000+00:00,96
1448,A,2019-01-11 18:00:00+00:00,102
1449,B,2019-01-11 18:29:29.695000+00:00,102
1450,C,2019-01-11 18:58:16.256000+00:00,102
1451,A,2019-01-11 19:25:05.364000+00:00,102
1452,D,2019-01-11 19:52:38.981000+00:00,102
1453,F,2019-01-11 20:25:29.460000+00:00,102
1454,E,2019-01-11 20:57:53.544000+00:00,102
1455,G,2019-01-11 21:29:10.722000+00:00,102
1456,I,2019-01-11 21:58:48.096000+00:00,102
1457,J,2019-01-11 22:27:14.531000+00:00,102
1458,K,2019-01-11 23:00:16.927000+00:00,102
1459,M,2019-01-11 23:33:06.409000+00:00,102
1460,O,2019-01-11 23:59:53.654000+00:00,102
1461,A,2019-01-12 01:00:00+00:00,123
1462,B,2019-01-12 01:29:04.136000+00:00,123
1463,C,2019-01-12 02:00:30.646000+00:00,123
1464,A,2019-01-12 02:26:26.111000+00:00,123
1465,D,2019-01-12 02:53:31.230000+00:00,123
1466,F,2019-01-12 03:21:57.632000+00:00,123
1467,E,2019-01-12 03:49:24.878000+00:00,123
1468,G,2019-01-12 04:18:13.934000+00:00,123
1469,I,2019-01-12 04:47:15.021000+00:00,123
1470,J,2019-01-12 05:18:15.223000+00:00,123
1471,K,2019-01-12 05:49:18.716000+00:00,123
1472,M,2019-01-12 06:20:50.850000+00:00,123
1473,O,2019-01-12 06:51:05.447000+00:00,123
1474,A,2019-01-15 21:40:00+00:00,401
1475,B,2019-01-15 22:12:46.106000+00:00,401
1476,C,2019-01-15 22:45:04.387000+00:00,401
1477,A,2019-01-15 23:19:41.991000+00:00,401
1478,D,2019-01-15 23:50:22.290000+00:00,401
1479,F,2019-01-16 00:22:50.478000+00:00,401
1480,E,2019-01-16 00:52:51.918000+00:00,401
1481,G,2019-01-16 01:21:18.215000+00:00,401
1482,I,2019-01-16 01:56:14.874000+00:00,401
1483,J,2019-01-16 02:32:50.600000+00:00,401
1484,K,2019-01-16 03:03:07.367000+00:00,401
1485,M,2019-01-16 03:31:28.138000+00:00,401
1486,O,2019-01-16 04:05:23.339000+00:00,401
1487,A,2019-01-11 06:20:00+00:00,67
1488,B,2019-01-11 06:54:15.134000+00:00,67
1489,C,2019-01-11 07:24:46.033000+00:00,67
1490,A,2019-01-11 07:59:49.582000+00:00,67
1491,B,2019-01-11 08:30:03.626000+00:00,67
1492,C,2019-01-11 08:57:43.444000+00:00,67
1493,A,2019-01-11 09:31:30.053000+00:00,67
1494,D,2019-01-11 10:06:18.578000+00:00,67
1495,F,2019-01-11 10:35:42.285000+00:00,67
1496,E,2019-01-11 11:06:51.476000+00:00,67
1497,G,2019-01-11 11:35:24.435000+00:00,67
1498,I,2019-01-11 12:04:56.449000+00:00,67
1499,J,2019-01-11 12:34:28.425000+00:00,67
1500,K,2019-01-11 13:08:00.501000+00:00,67
1501,M,2019-01-11 13:40:23.230000+00:00,67
1502,O,2019-01-11 14:07:50.307000+00:00,67
1503,A,2019-01-12 16:40:00+00:00,170
1504,B,2019-01-12 17:10:25.823000+00:00,170
1505,C,2019-01-12 17:40:00.384000+00:00,170
1506,A,2019-01-12 18:10:13.415000+00:00,170
1507,B,2019-01-12 18:39:38.305000+00:00,170
1508,C,2019-01-12 19:09:08.238000+00:00,170
1509,A,2019-01-12 19:40:45.476000+00:00,170
1510,D,2019-01-12 20:11:21.690000+00:00,170
1511,F,2019-01-12 20:41:21.082000+00:00,170
1512,E,2019-01-12 21:10:11.082000+00:00,170
1513,G,2019-01-12 21:40:01.825000+00:00,170
1514,I,2019-01-12 22:06:32.323000+00:00,170
1515,J,2019-01-12 22:36:12.157000+00:00,170
1516,K,2019-01-12 23:05:54.570000+00:00,170
1517,M,2019-01-12 23:36:09.222000+00:00,170
1518,O,2019-01-13 00:06:50.197000+00:00,170
1519,A,2019-01-11 07:40:00+00:00,71
1520,B,2019-01-11 08:09:13.233000+00:00,71
1521,C,2019-01-11 08:38:59.545000+00:00,71
1522,A,2019-01-11 09:12:38.042000+00:00,71
1523,D,2019-01-11 09:43:50.195000+00:00,71
1524,F,2019-01-11 10:12:36.429000+00:00,71
1525,E,2019-01-11 10:45:00.617000+00:00,71
1526,G,2019-01-11 11:16:35.578000+00:00,71
1527,I,2019-01-11 11:50:04.788000+00:00,71
1528,J,2019-01-11 12:24:02.485000+00:00,71
1529,K,2019-01-11 12:53:46.919000+00:00,71
1530,M,2019-01-11 13:24:16.988000+00:00,71
1531,N,2019-01-11 13:52:52.393000+00:00,71
1532,A,2019-01-11 08:40:00+00:00,74
1533,B,2019-01-11 09:11:13.785000+00:00,74
1534,C,2019-01-11 09:37:57.159000+00:00,74
1535,A,2019-01-11 10:10:45.383000+00:00,74
1536,D,2019-01-11 10:41:57.161000+00:00,74
1537,F,2019-01-11 11:10:51.313000+00:00,74
1538,E,2019-01-11 11:35:02.567000+00:00,74
1539,G,2019-01-11 12:04:47.810000+00:00,74
1540,I,2019-01-11 12:37:17.960000+00:00,74
1541,J,2019-01-11 13:04:02.278000+00:00,74
1542,K,2019-01-11 13:33:03.089000+00:00,74
1543,M,2019-01-11 14:03:35.030000+00:00,74
1544,N,2019-01-11 14:30:08.566000+00:00,74
1545,A,2019-01-12 01:20:00+00:00,124
1546,B,2019-01-12 01:56:32.317000+00:00,124
1547,C,2019-01-12 02:23:26.474000+00:00,124
1548,A,2019-01-12 02:54:41.379000+00:00,124
1549,D,2019-01-12 03:26:18.407000+00:00,124
1550,F,2019-01-12 03:55:33.438000+00:00,124
1551,E,2019-01-12 04:28:26.611000+00:00,124
1552,G,2019-01-12 05:00:38.369000+00:00,124
1553,I,2019-01-12 05:33:38.281000+00:00,124
1554,J,2019-01-12 06:03:14.900000+00:00,124
1555,K,2019-01-12 06:33:04.381000+00:00,124
1556,M,2019-01-12 07:05:15.211000+00:00,124
1557,N,2019-01-12 07:35:47.335000+00:00,124
1558,A,2019-01-12 05:40:00+00:00,137
1559,B,2019-01-12 06:07:55.422000+00:00,137
1560,C,2019-01-12 06:40:04.427000+00:00,137
1561,A,2019-01-12 07:09:09.319000+00:00,137
1562,D,2019-01-12 07:38:30.280000+00:00,137
1563,F,2019-01-12 08:06:48.184000+00:00,137
1564,E,2019-01-12 08:36:16.409000+00:00,137
1565,G,2019-01-12 09:07:05.721000+00:00,137
1566,I,2019-01-12 09:36:59.637000+00:00,137
1567,J,2019-01-12 10:07:51.194000+00:00,137
1568,K,2019-01-12 10:37:22.994000+00:00,137
1569,M,2019-01-12 11:10:00.998000+00:00,137
1570,N,2019-01-12 11:41:12.466000+00:00,137
1571,A,2019-01-11 10:00:00+00:00,78
1572,B,2019-01-11 10:30:51.435000+00:00,78
1573,C,2019-01-11 11:05:42.591000+00:00,78
1574,A,2019-01-11 11:35:57.356000+00:00,78
1575,B,2019-01-11 12:07:20.923000+00:00,78
1576,C,2019-01-11 12:36:54.901000+00:00,78
1577,A,2019-01-11 13:09:36.610000+00:00,78
1578,B,2019-01-11 13:38:19.594000+00:00,78
1579,C,2019-01-11 14:07:36.756000+00:00,78
1580,A,2019-01-11 14:32:12.024000+00:00,78
1581,D,2019-01-11 15:00:34.770000+00:00,78
1582,F,2019-01-11 15:30:28.777000+00:00,78
1583,E,2019-01-11 15:57:58.887000+00:00,78
1584,G,2019-01-11 16:23:52.107000+00:00,78
1585,I,2019-01-11 16:54:55.345000+00:00,78
1586,J,2019-01-11 17:26:02.046000+00:00,78
1587,K,2019-01-11 17:58:56.061000+00:00,78
1588,M,2019-01-11 18:27:12.867000+00:00,78
1589,N,2019-01-11 18:59:09.202000+00:00,78
1590,A,2019-01-12 13:40:00+00:00,161
1591,B,2019-01-12 14:09:33.493000+00:00,161
1592,C,2019-01-12 14:37:05.865000+00:00,161
1593,A,2019-01-12 15:11:15.631000+00:00,161
1594,B,2019-01-12 15:40:45.119000+00:00,161
1595,C,2019-01-12 16:06:08.709000+00:00,161
1596,A,2019-01-12 16:32:58.041000+00:00,161
1597,B,2019-01-12 17:00:00.800000+00:00,161
1598,C,2019-01-12 17:31:04.953000+00:00,161
1599,A,2019-01-12 17:55:26.136000+00:00,161
1600,D,2019-01-12 18:20:45.509000+00:00,161
1601,F,2019-01-12 18:50:37.092000+00:00,161
1602,E,2019-01-12 19:23:56.810000+00:00,161
1603,G,2019-01-12 19:55:39.677000+00:00,161
1604,I,2019-01-12 20:26:11.354000+00:00,161
1605,J,2019-01-12 20:53:28.782000+00:00,161
