,concept:name,time:timestamp,case:concept:name
4889,M,2019-01-19 23:44:29.653000+00:00,655
4890,N,2019-01-20 00:12:47.117000+00:00,655
4891,A,2019-01-19 20:00:00+00:00,656
4892,D,2019-01-19 20:31:42.167000+00:00,656
4893,F,2019-01-19 21:02:17.171000+00:00,656
4894,E,2019-01-19 21:30:07.834000+00:00,656
4895,G,2019-01-19 22:01:38.019000+00:00,656
4896,H,2019-01-19 22:33:50.293000+00:00,656
4897,A,2019-01-19 20:40:00+00:00,658
4898,B,2019-01-19 21:08:43.952000+00:00,658
4899,C,2019-01-19 21:41:21.702000+00:00,658
4900,A,2019-01-19 22:10:49.670000+00:00,658
4901,D,2019-01-19 22:38:18.158000+00:00,658
4902,F,2019-01-19 23:08:40.601000+00:00,658
4903,E,2019-01-19 23:38:24.273000+00:00,658
4904,G,2019-01-20 00:05:02.462000+00:00,658
4905,I,2019-01-20 00:31:44.488000+00:00,658
4906,J,2019-01-20 01:04:40.435000+00:00,658
4907,K,2019-01-20 01:38:33.293000+00:00,658
4908,M,2019-01-20 02:09:17.976000+00:00,658
4909,N,2019-01-20 02:41:49.352000+00:00,658
4910,A,2019-01-19 21:00:00+00:00,659
4911,B,2019-01-19 21:35:36.117000+00:00,659
4912,C,2019-01-19 22:01:38.589000+00:00,659
4913,A,2019-01-19 22:30:42.067000+00:00,659
4914,D,2019-01-19 23:04:54.010000+00:00,659
4915,F,2019-01-19 23:33:17.316000+00:00,659
4916,E,2019-01-20 00:03:12.400000+00:00,659
4917,G,2019-01-20 00:32:06.201000+00:00,659
4918,H,2019-01-20 00:59:24.222000+00:00,659
4919,A,2019-01-19 21:20:00+00:00,660
4920,D,2019-01-19 21:49:05.627000+00:00,660
4921,F,2019-01-19 22:15:59.771000+00:00,660
4922,E,2019-01-19 22:45:31.790000+00:00,660
4923,G,2019-01-19 23:17:35.983000+00:00,660
4924,I,2019-01-19 23:41:05.496000+00:00,660
4925,J,2019-01-20 00:11:00.975000+00:00,660
4926,L,2019-01-20 00:43:40.206000+00:00,660
4927,M,2019-01-20 01:14:27.235000+00:00,660
4928,O,2019-01-20 01:45:32.421000+00:00,660
4929,A,2019-01-19 21:40:00+00:00,661
4930,B,2019-01-19 22:11:57.724000+00:00,661
4931,C,2019-01-19 22:46:44.868000+00:00,661
4932,A,2019-01-19 23:19:09.445000+00:00,661
4933,B,2019-01-19 23:48:17.665000+00:00,661
4934,C,2019-01-20 00:19:25.038000+00:00,661
4935,A,2019-01-20 00:44:24.211000+00:00,661
4936,D,2019-01-20 01:20:48.861000+00:00,661
4937,F,2019-01-20 01:46:35.866000+00:00,661
4938,E,2019-01-20 02:14:05.700000+00:00,661
4939,G,2019-01-20 02:44:32.661000+00:00,661
4940,H,2019-01-20 03:18:51.844000+00:00,661
4941,E,2019-01-19 21:47:37.497000+00:00,657
4942,G,2019-01-19 22:11:52.891000+00:00,657
4943,H,2019-01-19 22:45:21.174000+00:00,657
4944,A,2019-01-19 22:00:00+00:00,662
4945,D,2019-01-19 22:32:17.907000+00:00,662
4946,F,2019-01-19 23:05:30.861000+00:00,662
4947,E,2019-01-19 23:32:56.089000+00:00,662
4948,G,2019-01-19 23:57:57.581000+00:00,662
4949,I,2019-01-20 00:29:03.529000+00:00,662
4950,J,2019-01-20 01:02:30.575000+00:00,662
4951,K,2019-01-20 01:32:58.314000+00:00,662
4952,M,2019-01-20 01:58:41.661000+00:00,662
4953,N,2019-01-20 02:31:48.327000+00:00,662
4954,A,2019-01-19 22:20:00+00:00,663
4955,B,2019-01-19 22:51:57.288000+00:00,663
4956,C,2019-01-19 23:17:19.768000+00:00,663
4957,A,2019-01-19 23:45:54.185000+00:00,663
4958,B,2019-01-20 00:14:30.097000+00:00,663
4959,C,2019-01-20 00:42:18.792000+00:00,663
4960,A,2019-01-20 01:09:17.252000+00:00,663
4961,D,2019-01-20 01:38:06.824000+00:00,663
4962,F,2019-01-20 02:06:35.804000+00:00,663
4963,E,2019-01-20 02:32:54.862000+00:00,663
4964,G,2019-01-20 02:59:48.090000+00:00,663
4965,I,2019-01-20 03:26:54.782000+00:00,663
4966,J,2019-01-20 04:00:13.917000+00:00,663
4967,L,2019-01-20 04:29:16.676000+00:00,663
4968,M,2019-01-20 04:59:08.464000+00:00,663
4969,N,2019-01-20 05:26:42.764000+00:00,663
4970,A,2019-01-19 22:40:00+00:00,664
4971,D,2019-01-19 23:13:31.719000+00:00,664
4972,F,2019-01-19 23:44:27.731000+00:00,664
4973,E,2019-01-20 00:10:37.015000+00:00,664
4974,G,2019-01-20 00:39:49.664000+00:00,664
4975,I,2019-01-20 01:11:56.924000+00:00,664
4976,J,2019-01-20 01:39:40.341000+00:00,664
4977,K,2019-01-20 02:09:26.905000+00:00,664
4978,M,2019-01-20 02:45:14.150000+00:00,664
4979,N,2019-01-20 03:16:44.212000+00:00,664
4980,A,2019-01-19 23:00:00+00:00,665
4981,B,2019-01-19 23:29:45.286000+00:00,665
4982,C,2019-01-19 23:57:02.573000+00:00,665
4983,A,2019-01-20 00:28:22.289000+00:00,665
4984,D,2019-01-20 00:58:24.610000+00:00,665
4985,F,2019-01-20 01:28:06.841000+00:00,665
4986,E,2019-01-20 01:58:46.524000+00:00,665
4987,G,2019-01-20 02:24:02.014000+00:00,665
4988,H,2019-01-20 02:54:54.208000+00:00,665
4989,A,2019-01-19 23:20:00+00:00,666
4990,B,2019-01-19 23:50:12.863000+00:00,666
4991,C,2019-01-20 00:17:29.373000+00:00,666
4992,A,2019-01-20 00:45:31.525000+00:00,666
4993,B,2019-01-20 01:17:28.585000+00:00,666
4994,C,2019-01-20 01:46:22.724000+00:00,666
4995,A,2019-01-20 02:15:52.252000+00:00,666
4996,D,2019-01-20 02:49:20.108000+00:00,666
4997,F,2019-01-20 03:22:46.281000+00:00,666
4998,E,2019-01-20 03:51:32.712000+00:00,666
4999,G,2019-01-20 04:24:14.764000+00:00,666
5000,I,2019-01-20 04:58:32.567000+00:00,666
5001,J,2019-01-20 05:29:50.680000+00:00,666
5002,K,2019-01-20 05:59:42.884000+00:00,666
5003,M,2019-01-20 06:35:41.026000+00:00,666
5004,O,2019-01-20 07:06:13.781000+00:00,666
5005,A,2019-01-19 23:40:00+00:00,667
5006,D,2019-01-20 00:09:13.247000+00:00,667
5007,F,2019-01-20 00:36:47.193000+00:00,667
5008,E,2019-01-20 01:10:33.887000+00:00,667
5009,G,2019-01-20 01:42:38.080000+00:00,667
5010,I,2019-01-20 02:13:12.084000+00:00,667
5011,J,2019-01-20 02:35:10.061000+00:00,667
5012,K,2019-01-20 03:05:08.502000+00:00,667
5013,M,2019-01-20 03:36:47.619000+00:00,667
5014,O,2019-01-20 04:00:27.594000+00:00,667
5015,A,2019-01-20 00:00:00+00:00,668
5016,D,2019-01-20 00:26:30.097000+00:00,668
5017,F,2019-01-20 00:57:49.373000+00:00,668
5018,E,2019-01-20 01:26:07.942000+00:00,668
5019,G,2019-01-20 02:00:29.719000+00:00,668
5020,I,2019-01-20 02:31:13.372000+00:00,668
5021,J,2019-01-20 03:00:47.715000+00:00,668
5022,L,2019-01-20 03:29:12.496000+00:00,668
5023,M,2019-01-20 04:02:08.242000+00:00,668
5024,N,2019-01-20 04:34:43.621000+00:00,668
5025,A,2019-01-20 00:20:00+00:00,669
5026,D,2019-01-20 00:45:33.618000+00:00,669
5027,F,2019-01-20 01:12:53.784000+00:00,669
5028,E,2019-01-20 01:43:17.264000+00:00,669
5029,G,2019-01-20 02:16:09.722000+00:00,669
5030,I,2019-01-20 02:48:34.917000+00:00,669
5031,J,2019-01-20 03:20:33.919000+00:00,669
5032,K,2019-01-20 03:51:45.199000+00:00,669
5033,M,2019-01-20 04:28:05.421000+00:00,669
5034,N,2019-01-20 04:57:27.367000+00:00,669
5035,A,2019-01-20 00:40:00+00:00,670
5036,D,2019-01-20 01:13:38.554000+00:00,670
5037,F,2019-01-20 01:48:31.370000+00:00,670
5038,E,2019-01-20 02:18:24.936000+00:00,670
5039,G,2019-01-20 02:45:37.751000+00:00,670
5040,H,2019-01-20 03:16:47.732000+00:00,670
5041,A,2019-01-20 01:00:00+00:00,671
5042,D,2019-01-20 01:26:29.553000+00:00,671
5043,F,2019-01-20 01:53:45.157000+00:00,671
5044,E,2019-01-20 02:22:11.533000+00:00,671
5045,G,2019-01-20 02:55:22.531000+00:00,671
5046,I,2019-01-20 03:24:42.820000+00:00,671
5047,J,2019-01-20 03:53:53.160000+00:00,671
5048,K,2019-01-20 04:17:57.159000+00:00,671
5049,M,2019-01-20 04:46:49.017000+00:00,671
5050,O,2019-01-20 05:18:30.178000+00:00,671
5051,A,2019-01-20 01:20:00+00:00,672
5052,D,2019-01-20 01:48:05.569000+00:00,672
5053,F,2019-01-20 02:18:39.008000+00:00,672
5054,E,2019-01-20 02:43:49.067000+00:00,672
5055,G,2019-01-20 03:08:55.768000+00:00,672
5056,H,2019-01-20 03:33:48.923000+00:00,672
5057,A,2019-01-20 01:40:00+00:00,673
5058,B,2019-01-20 02:10:07.821000+00:00,673
5059,C,2019-01-20 02:34:58.601000+00:00,673
5060,A,2019-01-20 03:00:57.095000+00:00,673
5061,B,2019-01-20 03:25:05.073000+00:00,673
5062,C,2019-01-20 03:55:55.212000+00:00,673
5063,A,2019-01-20 04:28:37.816000+00:00,673
5064,B,2019-01-20 04:55:14.036000+00:00,673
5065,C,2019-01-20 05:26:00.383000+00:00,673
5066,A,2019-01-20 05:54:33.241000+00:00,673
5067,D,2019-01-20 06:21:09.572000+00:00,673
5068,F,2019-01-20 06:53:12.583000+00:00,673
5069,E,2019-01-20 07:27:15.648000+00:00,673
5070,G,2019-01-20 08:00:21.800000+00:00,673
5071,H,2019-01-20 08:27:40.548000+00:00,673
5072,A,2019-01-20 02:00:00+00:00,674
5073,B,2019-01-20 02:27:00.520000+00:00,674
5074,C,2019-01-20 02:55:58.351000+00:00,674
5075,A,2019-01-20 03:21:46.979000+00:00,674
5076,D,2019-01-20 03:47:52.516000+00:00,674
5077,F,2019-01-20 04:13:30.717000+00:00,674
5078,E,2019-01-20 04:47:29.485000+00:00,674
5079,G,2019-01-20 05:10:48.595000+00:00,674
5080,H,2019-01-20 05:41:33.093000+00:00,674
5081,A,2019-01-20 02:20:00+00:00,675
5082,D,2019-01-20 02:50:04.224000+00:00,675
5083,F,2019-01-20 03:22:06.712000+00:00,675
5084,E,2019-01-20 03:55:36.010000+00:00,675
5085,G,2019-01-20 04:26:04.032000+00:00,675
5086,H,2019-01-20 04:54:19.461000+00:00,675
5087,A,2019-01-20 02:40:00+00:00,676
5088,D,2019-01-20 03:13:26.900000+00:00,676
5089,F,2019-01-20 03:47:17.721000+00:00,676
5090,E,2019-01-20 04:10:11.726000+00:00,676
5091,G,2019-01-20 04:38:55.382000+00:00,676
5092,H,2019-01-20 05:10:28.883000+00:00,676
5093,A,2019-01-20 03:00:00+00:00,677
5094,B,2019-01-20 03:28:40.100000+00:00,677
5095,C,2019-01-20 03:55:28.934000+00:00,677
5096,A,2019-01-20 04:25:33.185000+00:00,677
5097,B,2019-01-20 04:53:24.974000+00:00,677
5098,C,2019-01-20 05:22:51.748000+00:00,677
5099,A,2019-01-20 05:55:03.118000+00:00,677
5100,B,2019-01-20 06:24:43.269000+00:00,677
5101,C,2019-01-20 06:53:12.206000+00:00,677
5102,A,2019-01-20 07:22:08.667000+00:00,677
5103,D,2019-01-20 07:50:00.728000+00:00,677
5104,F,2019-01-20 08:20:54.578000+00:00,677
5105,E,2019-01-20 08:54:30.820000+00:00,677
5106,G,2019-01-20 09:23:13.082000+00:00,677
5107,I,2019-01-20 09:47:00.102000+00:00,677
5108,J,2019-01-20 10:18:54.957000+00:00,677
5109,K,2019-01-20 10:49:47.589000+00:00,677
5110,M,2019-01-20 11:20:21.850000+00:00,677
5111,N,2019-01-20 11:50:21.759000+00:00,677
5112,A,2019-01-20 03:40:00+00:00,679
5113,D,2019-01-20 03:59:47.627000+00:00,679
5114,F,2019-01-20 04:34:46.115000+00:00,679
5115,E,2019-01-20 05:05:02.620000+00:00,679
5116,G,2019-01-20 05:40:20.791000+00:00,679
5117,H,2019-01-20 06:07:44.265000+00:00,679
5118,A,2019-01-20 04:00:00+00:00,680
5119,B,2019-01-20 04:27:32.704000+00:00,680
5120,C,2019-01-20 05:04:32.484000+00:00,680
5121,A,2019-01-20 05:30:46.777000+00:00,680
5122,D,2019-01-20 06:02:12.701000+00:00,680
5123,F,2019-01-20 06:31:28.652000+00:00,680
5124,A,2019-01-20 04:20:00+00:00,681
5125,B,2019-01-20 04:51:33.384000+00:00,681
5126,C,2019-01-20 05:18:57.410000+00:00,681
5127,A,2019-01-20 05:47:43.334000+00:00,681
5128,D,2019-01-20 06:15:34.376000+00:00,681
5129,F,2019-01-20 06:49:33.217000+00:00,681
5130,E,2019-01-20 07:21:06.068000+00:00,681
5131,G,2019-01-20 07:50:21.151000+00:00,681
5132,H,2019-01-20 08:27:24.682000+00:00,681
5133,A,2019-01-20 04:40:00+00:00,682
5134,B,2019-01-20 05:14:23.955000+00:00,682
5135,C,2019-01-20 05:40:50.521000+00:00,682
5136,A,2019-01-20 06:11:29.387000+00:00,682
5137,B,2019-01-20 06:42:30.419000+00:00,682
5138,C,2019-01-20 07:11:43.888000+00:00,682
5139,A,2019-01-20 07:42:50.860000+00:00,682
5140,D,2019-01-20 08:13:50.171000+00:00,682
5141,F,2019-01-20 08:42:59.238000+00:00,682
5142,E,2019-01-20 09:12:36.317000+00:00,682
5143,G,2019-01-20 09:39:08.240000+00:00,682
5144,H,2019-01-20 10:10:46.690000+00:00,682
5145,A,2019-01-20 05:00:00+00:00,683
5146,D,2019-01-20 05:30:26.768000+00:00,683
5147,F,2019-01-20 06:07:07.098000+00:00,683
5148,A,2019-01-20 05:40:00+00:00,685
5149,D,2019-01-20 06:10:14.864000+00:00,685
5150,F,2019-01-20 06:43:41.866000+00:00,685
5151,E,2019-01-20 07:12:05.929000+00:00,685
5152,G,2019-01-20 07:42:38.707000+00:00,685
5153,H,2019-01-20 08:12:22.668000+00:00,685
5154,I,2019-01-20 05:52:01.514000+00:00,678
5155,J,2019-01-20 06:18:01.297000+00:00,678
5156,K,2019-01-20 06:43:27.099000+00:00,678
5157,M,2019-01-20 07:15:14.666000+00:00,678
5158,O,2019-01-20 07:41:20.322000+00:00,678
5159,A,2019-01-20 06:00:00+00:00,686
5160,B,2019-01-20 06:29:28.314000+00:00,686
5161,C,2019-01-20 06:53:10.856000+00:00,686
5162,A,2019-01-20 07:25:20.486000+00:00,686
5163,D,2019-01-20 07:57:04.207000+00:00,686
5164,F,2019-01-20 08:21:56.900000+00:00,686
5165,E,2019-01-20 08:51:32.667000+00:00,686
5166,G,2019-01-20 09:22:17.908000+00:00,686
5167,I,2019-01-20 09:48:25.754000+00:00,686
5168,J,2019-01-20 10:17:41.600000+00:00,686
5169,K,2019-01-20 10:48:25.559000+00:00,686
5170,M,2019-01-20 11:21:35.354000+00:00,686
5171,O,2019-01-20 11:49:48.470000+00:00,686
5172,A,2019-01-20 06:20:00+00:00,687
5173,B,2019-01-20 06:52:05.195000+00:00,687
5174,C,2019-01-20 07:23:14.415000+00:00,687
5175,A,2019-01-20 07:52:54.034000+00:00,687
5176,B,2019-01-20 08:20:07.347000+00:00,687
5177,C,2019-01-20 08:49:08.910000+00:00,687
5178,A,2019-01-20 09:20:26.059000+00:00,687
5179,D,2019-01-20 09:48:19.179000+00:00,687
5180,F,2019-01-20 10:22:16.079000+00:00,687
5181,E,2019-01-20 10:51:39.116000+00:00,687
5182,G,2019-01-20 11:24:11.157000+00:00,687
5183,I,2019-01-20 11:54:36.210000+00:00,687
5184,J,2019-01-20 12:22:13.218000+00:00,687
5185,L,2019-01-20 12:50:10.701000+00:00,687
5186,M,2019-01-20 13:20:04.659000+00:00,687
5187,N,2019-01-20 13:47:55.574000+00:00,687
5188,A,2019-01-20 06:40:00+00:00,688
5189,B,2019-01-20 07:12:50.008000+00:00,688
5190,C,2019-01-20 07:37:57.143000+00:00,688
5191,A,2019-01-20 08:09:53.518000+00:00,688
5192,D,2019-01-20 08:38:17.589000+00:00,688
5193,F,2019-01-20 09:10:17.430000+00:00,688
5194,E,2019-01-20 09:35:43.896000+00:00,688
5195,G,2019-01-20 10:11:11.819000+00:00,688
5196,I,2019-01-20 10:40:56.393000+00:00,688
5197,J,2019-01-20 11:07:07.655000+00:00,688
5198,K,2019-01-20 11:38:46.847000+00:00,688
5199,M,2019-01-20 12:06:16.729000+00:00,688
5200,N,2019-01-20 12:33:04.165000+00:00,688
5201,A,2019-01-20 07:00:00+00:00,689
5202,B,2019-01-20 07:35:44.718000+00:00,689
5203,C,2019-01-20 08:03:10.081000+00:00,689
5204,A,2019-01-20 08:27:59.279000+00:00,689
5205,B,2019-01-20 09:04:37.093000+00:00,689
5206,C,2019-01-20 09:35:20.736000+00:00,689
5207,A,2019-01-20 10:05:48.048000+00:00,689
5208,B,2019-01-20 10:38:08.304000+00:00,689
5209,C,2019-01-20 11:12:28.696000+00:00,689
5210,A,2019-01-20 11:37:50.597000+00:00,689
5211,D,2019-01-20 12:11:38.017000+00:00,689
5212,F,2019-01-20 12:36:40.375000+00:00,689
5213,E,2019-01-20 13:05:18.182000+00:00,689
5214,G,2019-01-20 13:36:05.784000+00:00,689
5215,H,2019-01-20 14:09:23.411000+00:00,689
5216,D,2019-01-20 07:18:51.827000+00:00,684
5217,F,2019-01-20 07:45:22.057000+00:00,684
5218,E,2019-01-20 08:13:11.502000+00:00,684
5219,G,2019-01-20 08:46:08.493000+00:00,684
5220,H,2019-01-20 09:19:31.969000+00:00,684
5221,A,2019-01-20 07:20:00+00:00,690
5222,B,2019-01-20 07:45:05.032000+00:00,690
5223,C,2019-01-20 08:14:00.167000+00:00,690
5224,A,2019-01-20 08:43:09.923000+00:00,690
5225,D,2019-01-20 09:14:53.550000+00:00,690
5226,F,2019-01-20 09:43:00.963000+00:00,690
5227,E,2019-01-20 10:14:00.042000+00:00,690
5228,G,2019-01-20 10:43:53.790000+00:00,690
5229,H,2019-01-20 11:15:24.408000+00:00,690
5230,A,2019-01-20 07:40:00+00:00,691
5231,B,2019-01-20 08:11:38.423000+00:00,691
5232,C,2019-01-20 08:40:14.664000+00:00,691
5233,A,2019-01-20 09:13:18.991000+00:00,691
5234,D,2019-01-20 09:42:34.830000+00:00,691
5235,F,2019-01-20 10:09:36.355000+00:00,691
5236,E,2019-01-20 10:41:41.987000+00:00,691
5237,G,2019-01-20 11:07:12.049000+00:00,691
5238,H,2019-01-20 11:34:26.073000+00:00,691
5239,A,2019-01-20 08:00:00+00:00,692
5240,D,2019-01-20 08:29:21.795000+00:00,692
5241,F,2019-01-20 09:00:58.763000+00:00,692
5242,E,2019-01-20 09:32:06.081000+00:00,692
5243,G,2019-01-20 10:04:22.463000+00:00,692
5244,I,2019-01-20 10:32:03.197000+00:00,692
5245,J,2019-01-20 11:05:34.466000+00:00,692
5246,K,2019-01-20 11:34:33.063000+00:00,692
5247,M,2019-01-20 12:03:35.340000+00:00,692
5248,N,2019-01-20 12:40:37.874000+00:00,692
5249,A,2019-01-20 08:20:00+00:00,693
5250,B,2019-01-20 08:52:51.294000+00:00,693
5251,C,2019-01-20 09:24:09.580000+00:00,693
5252,A,2019-01-20 09:58:32.015000+00:00,693
5253,D,2019-01-20 10:27:31.940000+00:00,693
5254,F,2019-01-20 10:59:50.260000+00:00,693
5255,E,2019-01-20 11:27:48.831000+00:00,693
5256,G,2019-01-20 11:56:05.618000+00:00,693
5257,H,2019-01-20 12:28:08.861000+00:00,693
5258,A,2019-01-20 08:40:00+00:00,694
5259,B,2019-01-20 09:14:00.299000+00:00,694
5260,C,2019-01-20 09:43:56.250000+00:00,694
5261,A,2019-01-20 10:21:36.585000+00:00,694
5262,B,2019-01-20 10:50:57.792000+00:00,694
5263,C,2019-01-20 11:22:48.065000+00:00,694
5264,A,2019-01-20 11:51:23.926000+00:00,694
5265,D,2019-01-20 12:19:49.059000+00:00,694
5266,F,2019-01-20 12:54:17.183000+00:00,694
5267,E,2019-01-20 13:20:14.879000+00:00,694
5268,G,2019-01-20 13:52:21.271000+00:00,694
5269,I,2019-01-20 14:25:42.793000+00:00,694
5270,J,2019-01-20 14:55:47.207000+00:00,694
5271,L,2019-01-20 15:25:31.770000+00:00,694
5272,M,2019-01-20 15:55:58.026000+00:00,694
5273,N,2019-01-20 16:22:48.948000+00:00,694
5274,A,2019-01-20 09:00:00+00:00,695
5275,D,2019-01-20 09:29:30.586000+00:00,695
5276,F,2019-01-20 09:59:21.116000+00:00,695
5277,E,2019-01-20 10:29:04.937000+00:00,695
5278,G,2019-01-20 11:00:12.587000+00:00,695
5279,I,2019-01-20 11:30:25.523000+00:00,695
5280,J,2019-01-20 12:02:17.851000+00:00,695
5281,L,2019-01-20 12:28:28.955000+00:00,695
5282,M,2019-01-20 12:57:18.228000+00:00,695
5283,N,2019-01-20 13:20:10.987000+00:00,695
5284,A,2019-01-20 09:20:00+00:00,696
5285,D,2019-01-20 09:46:34.293000+00:00,696
5286,F,2019-01-20 10:16:46.196000+00:00,696
5287,E,2019-01-20 10:52:05.870000+00:00,696
5288,G,2019-01-20 11:19:03.527000+00:00,696
5289,I,2019-01-20 11:44:12.968000+00:00,696
5290,J,2019-01-20 12:15:57.100000+00:00,696
5291,L,2019-01-20 12:50:16.865000+00:00,696
5292,M,2019-01-20 13:20:51.037000+00:00,696
5293,N,2019-01-20 13:54:18.080000+00:00,696
5294,A,2019-01-20 09:40:00+00:00,697
5295,B,2019-01-20 10:11:38.631000+00:00,697
5296,C,2019-01-20 10:40:15.259000+00:00,697
5297,A,2019-01-20 11:09:59.290000+00:00,697
5298,D,2019-01-20 11:36:19.535000+00:00,697
5299,F,2019-01-20 12:03:06.268000+00:00,697
5300,E,2019-01-20 12:32:25.393000+00:00,697
5301,G,2019-01-20 13:01:44.540000+00:00,697
5302,H,2019-01-20 13:35:03.588000+00:00,697
5303,A,2019-01-20 10:00:00+00:00,698
5304,D,2019-01-20 10:27:38.072000+00:00,698
5305,F,2019-01-20 11:02:12.143000+00:00,698
5306,E,2019-01-20 11:37:43.526000+00:00,698
5307,G,2019-01-20 12:07:44.502000+00:00,698
5308,H,2019-01-20 12:41:46.184000+00:00,698
5309,A,2019-01-20 10:20:00+00:00,699
5310,B,2019-01-20 10:49:41.901000+00:00,699
5311,C,2019-01-20 11:15:01.650000+00:00,699
5312,A,2019-01-20 11:46:17.570000+00:00,699
5313,B,2019-01-20 12:11:08.835000+00:00,699
5314,C,2019-01-20 12:38:28.885000+00:00,699
5315,A,2019-01-20 13:08:28.098000+00:00,699
5316,B,2019-01-20 13:37:19.981000+00:00,699
5317,C,2019-01-20 14:04:21.075000+00:00,699
5318,A,2019-01-20 14:30:39.567000+00:00,699
5319,D,2019-01-20 15:02:42.088000+00:00,699
5320,F,2019-01-20 15:31:17.611000+00:00,699
5321,E,2019-01-20 16:03:26.005000+00:00,699
5322,G,2019-01-20 16:31:51.328000+00:00,699
5323,H,2019-01-20 17:02:35.094000+00:00,699
5324,A,2019-01-20 10:40:00+00:00,700
5325,D,2019-01-20 11:08:53.267000+00:00,700
5326,F,2019-01-20 11:35:00.141000+00:00,700
5327,E,2019-01-20 12:04:53.453000+00:00,700
5328,G,2019-01-20 12:37:10.884000+00:00,700
5329,H,2019-01-20 13:11:09.329000+00:00,700
5330,A,2019-01-20 11:00:00+00:00,701
5331,B,2019-01-20 11:31:35.654000+00:00,701
5332,C,2019-01-20 11:56:28.762000+00:00,701
5333,A,2019-01-20 12:25:36.668000+00:00,701
5334,D,2019-01-20 12:58:31.382000+00:00,701
5335,F,2019-01-20 13:30:17.496000+00:00,701
5336,E,2019-01-20 13:57:20.571000+00:00,701
5337,G,2019-01-20 14:25:09.888000+00:00,701
5338,H,2019-01-20 15:02:36.164000+00:00,701
5339,A,2019-01-20 11:20:00+00:00,702
5340,D,2019-01-20 11:50:55.767000+00:00,702
5341,F,2019-01-20 12:16:09.662000+00:00,702
5342,E,2019-01-20 12:40:52.351000+00:00,702
5343,G,2019-01-20 13:13:33.645000+00:00,702
5344,I,2019-01-20 13:42:20.726000+00:00,702
5345,J,2019-01-20 14:12:03.164000+00:00,702
5346,L,2019-01-20 14:42:00.008000+00:00,702
5347,M,2019-01-20 15:10:33.077000+00:00,702
5348,O,2019-01-20 15:40:42.309000+00:00,702
5349,A,2019-01-20 11:40:00+00:00,703
5350,B,2019-01-20 12:09:14.188000+00:00,703
5351,C,2019-01-20 12:40:49.673000+00:00,703
5352,A,2019-01-20 13:10:56.647000+00:00,703
5353,D,2019-01-20 13:44:17.375000+00:00,703
5354,F,2019-01-20 14:11:19.479000+00:00,703
5355,E,2019-01-20 14:41:54.536000+00:00,703
5356,G,2019-01-20 15:10:50.171000+00:00,703
5357,I,2019-01-20 15:44:08.633000+00:00,703
5358,J,2019-01-20 16:17:37.672000+00:00,703
5359,K,2019-01-20 16:51:08.420000+00:00,703
5360,M,2019-01-20 17:23:50.648000+00:00,703
5361,O,2019-01-20 17:56:59.631000+00:00,703
5362,A,2019-01-20 12:00:00+00:00,704
5363,B,2019-01-20 12:30:22.009000+00:00,704
5364,C,2019-01-20 13:04:35.540000+00:00,704
5365,A,2019-01-20 13:32:20.553000+00:00,704
5366,D,2019-01-20 14:05:06.848000+00:00,704
5367,F,2019-01-20 14:36:11.856000+00:00,704
5368,E,2019-01-20 15:05:57.406000+00:00,704
5369,G,2019-01-20 15:34:39.773000+00:00,704
5370,H,2019-01-20 16:05:57.497000+00:00,704
5371,A,2019-01-20 12:20:00+00:00,705
5372,B,2019-01-20 12:45:45.952000+00:00,705
5373,C,2019-01-20 13:18:47.081000+00:00,705
5374,A,2019-01-20 13:45:54.125000+00:00,705
5375,B,2019-01-20 14:12:29.980000+00:00,705
5376,C,2019-01-20 14:41:31.400000+00:00,705
5377,A,2019-01-20 15:13:19.165000+00:00,705
5378,B,2019-01-20 15:47:41.512000+00:00,705
5379,C,2019-01-20 16:18:54.825000+00:00,705
5380,A,2019-01-20 16:47:25.599000+00:00,705
5381,B,2019-01-20 17:17:30.060000+00:00,705
5382,C,2019-01-20 17:41:53.915000+00:00,705
5383,A,2019-01-20 18:07:34.500000+00:00,705
5384,B,2019-01-20 18:36:46.726000+00:00,705
5385,C,2019-01-20 19:04:42.207000+00:00,705
5386,A,2019-01-20 19:35:26.421000+00:00,705
5387,B,2019-01-20 20:04:59.292000+00:00,705
5388,C,2019-01-20 20:37:26.938000+00:00,705
5389,A,2019-01-20 21:12:30.014000+00:00,705
5390,B,2019-01-20 21:38:45.024000+00:00,705
5391,C,2019-01-20 22:13:50.348000+00:00,705
5392,A,2019-01-20 22:46:16.842000+00:00,705
5393,D,2019-01-20 23:14:00.758000+00:00,705
5394,F,2019-01-20 23:40:18.232000+00:00,705
5395,E,2019-01-21 00:04:06.621000+00:00,705
5396,G,2019-01-21 00:34:47.901000+00:00,705
5397,I,2019-01-21 01:00:48.437000+00:00,705
5398,J,2019-01-21 01:28:44.202000+00:00,705
5399,L,2019-01-21 01:56:57.443000+00:00,705
5400,M,2019-01-21 02:32:05.146000+00:00,705
5401,O,2019-01-21 03:05:44.417000+00:00,705
5402,A,2019-01-20 12:40:00+00:00,706
5403,D,2019-01-20 13:10:22.550000+00:00,706
5404,F,2019-01-20 13:40:52.732000+00:00,706
5405,E,2019-01-20 14:10:53.363000+00:00,706
5406,G,2019-01-20 14:40:07.337000+00:00,706
5407,H,2019-01-20 15:10:20.127000+00:00,706
5408,A,2019-01-20 13:00:00+00:00,707
5409,B,2019-01-20 13:32:29.712000+00:00,707
5410,C,2019-01-20 14:01:05.864000+00:00,707
5411,A,2019-01-20 14:31:03.834000+00:00,707
