,concept:name,time:timestamp,case:concept:name
3832,A,2019-01-18 11:20:00+00:00,558
3833,B,2019-01-18 11:47:38.532000+00:00,558
3834,C,2019-01-18 12:13:46.380000+00:00,558
3835,A,2019-01-18 12:46:59.196000+00:00,558
3836,B,2019-01-18 13:13:46.577000+00:00,558
3837,C,2019-01-18 13:45:57.930000+00:00,558
3838,A,2019-01-18 14:11:12.224000+00:00,558
3839,B,2019-01-18 14:35:04.895000+00:00,558
3840,C,2019-01-18 15:08:06.809000+00:00,558
3841,A,2019-01-18 15:44:44.877000+00:00,558
3842,D,2019-01-18 16:16:15.911000+00:00,558
3843,F,2019-01-18 16:42:33.571000+00:00,558
3844,E,2019-01-18 17:09:15.888000+00:00,558
3845,G,2019-01-18 17:40:46.968000+00:00,558
3846,H,2019-01-18 18:17:42.521000+00:00,558
3847,A,2019-01-18 11:40:00+00:00,559
3848,B,2019-01-18 12:04:43.308000+00:00,559
3849,C,2019-01-18 12:33:55.939000+00:00,559
3850,A,2019-01-18 13:02:47.693000+00:00,559
3851,B,2019-01-18 13:32:08.674000+00:00,559
3852,C,2019-01-18 14:03:01.346000+00:00,559
3853,A,2019-01-18 14:34:38.117000+00:00,559
3854,D,2019-01-18 15:02:11.366000+00:00,559
3855,F,2019-01-18 15:28:52.920000+00:00,559
3856,E,2019-01-18 15:56:56.862000+00:00,559
3857,G,2019-01-18 16:27:10.421000+00:00,559
3858,I,2019-01-18 16:53:57.567000+00:00,559
3859,J,2019-01-18 17:23:16.169000+00:00,559
3860,K,2019-01-18 17:54:02.343000+00:00,559
3861,M,2019-01-18 18:20:55.414000+00:00,559
3862,N,2019-01-18 18:53:45.830000+00:00,559
3863,A,2019-01-18 12:00:00+00:00,560
3864,D,2019-01-18 12:28:45.547000+00:00,560
3865,F,2019-01-18 12:58:55.508000+00:00,560
3866,E,2019-01-18 13:26:15.351000+00:00,560
3867,G,2019-01-18 13:48:57.855000+00:00,560
3868,H,2019-01-18 14:20:49.133000+00:00,560
3869,A,2019-01-18 12:20:00+00:00,561
3870,D,2019-01-18 12:53:29.241000+00:00,561
3871,F,2019-01-18 13:20:10.485000+00:00,561
3872,E,2019-01-18 13:48:04.246000+00:00,561
3873,G,2019-01-18 14:17:26.423000+00:00,561
3874,I,2019-01-18 14:43:40.652000+00:00,561
3875,J,2019-01-18 15:14:54.895000+00:00,561
3876,K,2019-01-18 15:48:04.646000+00:00,561
3877,M,2019-01-18 16:18:12.335000+00:00,561
3878,N,2019-01-18 16:47:01.121000+00:00,561
3879,A,2019-01-18 12:40:00+00:00,562
3880,D,2019-01-18 13:12:11.374000+00:00,562
3881,F,2019-01-18 13:41:18.272000+00:00,562
3882,E,2019-01-18 14:09:43.259000+00:00,562
3883,G,2019-01-18 14:38:46.810000+00:00,562
3884,I,2019-01-18 15:10:05.447000+00:00,562
3885,J,2019-01-18 15:35:07.426000+00:00,562
3886,K,2019-01-18 16:00:07.376000+00:00,562
3887,M,2019-01-18 16:26:33.267000+00:00,562
3888,N,2019-01-18 16:58:35.386000+00:00,562
3889,A,2019-01-18 13:00:00+00:00,563
3890,D,2019-01-18 13:29:14.769000+00:00,563
3891,F,2019-01-18 14:02:13.861000+00:00,563
3892,E,2019-01-18 14:36:21.202000+00:00,563
3893,G,2019-01-18 15:07:01.198000+00:00,563
3894,H,2019-01-18 15:34:48.776000+00:00,563
3895,A,2019-01-18 13:20:00+00:00,564
3896,D,2019-01-18 13:50:55.240000+00:00,564
3897,F,2019-01-18 14:18:57.858000+00:00,564
3898,E,2019-01-18 14:49:17.842000+00:00,564
3899,G,2019-01-18 15:19:54.899000+00:00,564
3900,I,2019-01-18 15:46:25.066000+00:00,564
3901,J,2019-01-18 16:13:35.147000+00:00,564
3902,K,2019-01-18 16:40:00.521000+00:00,564
3903,M,2019-01-18 17:06:31.222000+00:00,564
3904,O,2019-01-18 17:38:08.785000+00:00,564
3905,A,2019-01-18 13:40:00+00:00,565
3906,D,2019-01-18 14:11:54.289000+00:00,565
3907,F,2019-01-18 14:39:53.813000+00:00,565
3908,E,2019-01-18 15:11:02.573000+00:00,565
3909,G,2019-01-18 15:39:21.907000+00:00,565
3910,I,2019-01-18 16:11:20.296000+00:00,565
3911,J,2019-01-18 16:43:36.106000+00:00,565
3912,L,2019-01-18 17:14:46.849000+00:00,565
3913,M,2019-01-18 17:46:18.733000+00:00,565
3914,N,2019-01-18 18:20:02.384000+00:00,565
3915,A,2019-01-18 14:00:00+00:00,566
3916,B,2019-01-18 14:32:19.921000+00:00,566
3917,C,2019-01-18 14:59:30.285000+00:00,566
3918,A,2019-01-18 15:30:12.899000+00:00,566
3919,D,2019-01-18 15:59:17.129000+00:00,566
3920,F,2019-01-18 16:28:58.785000+00:00,566
3921,E,2019-01-18 16:56:33.250000+00:00,566
3922,G,2019-01-18 17:21:58.357000+00:00,566
3923,H,2019-01-18 17:55:02.765000+00:00,566
3924,A,2019-01-18 14:20:00+00:00,567
3925,D,2019-01-18 14:48:20.819000+00:00,567
3926,F,2019-01-18 15:18:07.521000+00:00,567
3927,E,2019-01-18 15:45:55.217000+00:00,567
3928,G,2019-01-18 16:10:33.790000+00:00,567
3929,I,2019-01-18 16:44:25.886000+00:00,567
3930,J,2019-01-18 17:16:17.823000+00:00,567
3931,K,2019-01-18 17:46:10.893000+00:00,567
3932,M,2019-01-18 18:17:49.757000+00:00,567
3933,N,2019-01-18 18:45:48.775000+00:00,567
3934,A,2019-01-18 15:00:00+00:00,569
3935,B,2019-01-18 15:31:50.263000+00:00,569
3936,C,2019-01-18 16:05:12.871000+00:00,569
3937,A,2019-01-18 16:38:07.168000+00:00,569
3938,B,2019-01-18 17:08:14.969000+00:00,569
3939,C,2019-01-18 17:34:54.725000+00:00,569
3940,A,2019-01-18 18:05:28.272000+00:00,569
3941,B,2019-01-18 18:35:45.130000+00:00,569
3942,C,2019-01-18 19:06:40.842000+00:00,569
3943,A,2019-01-18 19:41:00.620000+00:00,569
3944,D,2019-01-18 20:12:55.490000+00:00,569
3945,F,2019-01-18 20:41:37.825000+00:00,569
3946,E,2019-01-18 21:12:39.056000+00:00,569
3947,G,2019-01-18 21:42:31.674000+00:00,569
3948,I,2019-01-18 22:14:21.778000+00:00,569
3949,J,2019-01-18 22:49:27.131000+00:00,569
3950,K,2019-01-18 23:18:18.774000+00:00,569
3951,M,2019-01-18 23:50:34.247000+00:00,569
3952,N,2019-01-19 00:21:52.964000+00:00,569
3953,A,2019-01-18 15:20:00+00:00,570
3954,D,2019-01-18 15:55:57.643000+00:00,570
3955,F,2019-01-18 16:23:10.358000+00:00,570
3956,E,2019-01-18 16:53:42.940000+00:00,570
3957,G,2019-01-18 17:21:23.472000+00:00,570
3958,I,2019-01-18 17:48:20.492000+00:00,570
3959,J,2019-01-18 18:19:40.712000+00:00,570
3960,K,2019-01-18 18:52:15.494000+00:00,570
3961,M,2019-01-18 19:24:29.745000+00:00,570
3962,N,2019-01-18 19:58:25.881000+00:00,570
3963,A,2019-01-18 15:40:00+00:00,571
3964,D,2019-01-18 16:07:29.684000+00:00,571
3965,F,2019-01-18 16:39:49.083000+00:00,571
3966,E,2019-01-18 17:04:34.176000+00:00,571
3967,G,2019-01-18 17:35:13.479000+00:00,571
3968,I,2019-01-18 18:04:17.248000+00:00,571
3969,J,2019-01-18 18:36:05.484000+00:00,571
3970,L,2019-01-18 19:04:17.034000+00:00,571
3971,M,2019-01-18 19:38:26.811000+00:00,571
3972,N,2019-01-18 20:09:27.848000+00:00,571
3973,A,2019-01-18 16:00:00+00:00,572
3974,D,2019-01-18 16:26:47.986000+00:00,572
3975,F,2019-01-18 16:54:31.202000+00:00,572
3976,E,2019-01-18 17:21:22.076000+00:00,572
3977,G,2019-01-18 17:48:23.996000+00:00,572
3978,I,2019-01-18 18:16:06.556000+00:00,572
3979,J,2019-01-18 18:47:37.522000+00:00,572
3980,K,2019-01-18 19:22:05.607000+00:00,572
3981,M,2019-01-18 19:54:47.315000+00:00,572
3982,O,2019-01-18 20:24:43.065000+00:00,572
3983,A,2019-01-18 16:20:00+00:00,573
3984,D,2019-01-18 16:46:23.903000+00:00,573
3985,F,2019-01-18 17:17:20.125000+00:00,573
3986,E,2019-01-18 17:50:07.329000+00:00,573
3987,G,2019-01-18 18:24:28.080000+00:00,573
3988,H,2019-01-18 18:49:24.831000+00:00,573
3989,A,2019-01-18 16:40:00+00:00,574
3990,D,2019-01-18 17:11:27.293000+00:00,574
3991,F,2019-01-18 17:35:45.256000+00:00,574
3992,E,2019-01-18 18:10:54.220000+00:00,574
3993,G,2019-01-18 18:45:41.154000+00:00,574
3994,I,2019-01-18 19:15:44.571000+00:00,574
3995,J,2019-01-18 19:43:52.082000+00:00,574
3996,L,2019-01-18 20:12:20.329000+00:00,574
3997,M,2019-01-18 20:36:59.080000+00:00,574
3998,O,2019-01-18 21:04:52.878000+00:00,574
3999,A,2019-01-18 17:00:00+00:00,575
4000,B,2019-01-18 17:34:02.524000+00:00,575
4001,C,2019-01-18 18:01:18.916000+00:00,575
4002,A,2019-01-18 18:32:26.461000+00:00,575
4003,B,2019-01-18 19:03:57.539000+00:00,575
4004,C,2019-01-18 19:41:45.787000+00:00,575
4005,A,2019-01-18 20:12:58.159000+00:00,575
4006,D,2019-01-18 20:40:15.840000+00:00,575
4007,F,2019-01-18 21:08:59.237000+00:00,575
4008,E,2019-01-18 21:39:23.043000+00:00,575
4009,G,2019-01-18 22:11:59.487000+00:00,575
4010,I,2019-01-18 22:42:23.350000+00:00,575
4011,J,2019-01-18 23:07:55.476000+00:00,575
4012,L,2019-01-18 23:41:49.348000+00:00,575
4013,M,2019-01-19 00:09:03.374000+00:00,575
4014,O,2019-01-19 00:40:51.979000+00:00,575
4015,I,2019-01-18 17:12:07.131000+00:00,568
4016,J,2019-01-18 17:44:40.525000+00:00,568
4017,K,2019-01-18 18:14:43.270000+00:00,568
4018,M,2019-01-18 18:42:59.657000+00:00,568
4019,N,2019-01-18 19:10:58.113000+00:00,568
4020,A,2019-01-18 17:20:00+00:00,576
4021,D,2019-01-18 17:47:36.716000+00:00,576
4022,F,2019-01-18 18:19:06.170000+00:00,576
4023,E,2019-01-18 18:49:24.449000+00:00,576
4024,G,2019-01-18 19:15:26.813000+00:00,576
4025,I,2019-01-18 19:41:29.409000+00:00,576
4026,J,2019-01-18 20:06:10.682000+00:00,576
4027,K,2019-01-18 20:33:20.154000+00:00,576
4028,M,2019-01-18 21:07:42.834000+00:00,576
4029,O,2019-01-18 21:35:47.889000+00:00,576
4030,A,2019-01-18 17:40:00+00:00,577
4031,B,2019-01-18 18:10:53.618000+00:00,577
4032,C,2019-01-18 18:45:54.207000+00:00,577
4033,A,2019-01-18 19:18:04.883000+00:00,577
4034,D,2019-01-18 19:53:39.735000+00:00,577
4035,F,2019-01-18 20:25:44.816000+00:00,577
4036,E,2019-01-18 20:51:47.952000+00:00,577
4037,G,2019-01-18 21:23:16.431000+00:00,577
4038,H,2019-01-18 21:54:44.360000+00:00,577
4039,A,2019-01-18 18:00:00+00:00,578
4040,D,2019-01-18 18:32:22.288000+00:00,578
4041,F,2019-01-18 19:00:42.550000+00:00,578
4042,E,2019-01-18 19:33:30.149000+00:00,578
4043,G,2019-01-18 19:58:17.104000+00:00,578
4044,I,2019-01-18 20:21:56.044000+00:00,578
4045,J,2019-01-18 20:49:57.150000+00:00,578
4046,L,2019-01-18 21:11:24.760000+00:00,578
4047,M,2019-01-18 21:38:28.272000+00:00,578
4048,N,2019-01-18 22:10:38.331000+00:00,578
4049,A,2019-01-18 18:20:00+00:00,579
4050,B,2019-01-18 18:48:34.286000+00:00,579
4051,C,2019-01-18 19:19:02.524000+00:00,579
4052,A,2019-01-18 19:49:47.741000+00:00,579
4053,D,2019-01-18 20:21:14.275000+00:00,579
4054,F,2019-01-18 20:47:26.521000+00:00,579
4055,E,2019-01-18 21:16:02.886000+00:00,579
4056,G,2019-01-18 21:43:56.253000+00:00,579
4057,I,2019-01-18 22:11:48.625000+00:00,579
4058,J,2019-01-18 22:47:03.519000+00:00,579
4059,L,2019-01-18 23:21:05.456000+00:00,579
4060,M,2019-01-18 23:54:17.186000+00:00,579
4061,O,2019-01-19 00:19:29.560000+00:00,579
4062,A,2019-01-18 18:40:00+00:00,580
4063,B,2019-01-18 19:11:57.916000+00:00,580
4064,C,2019-01-18 19:39:20.315000+00:00,580
4065,A,2019-01-18 20:13:11.050000+00:00,580
4066,B,2019-01-18 20:39:58.088000+00:00,580
4067,C,2019-01-18 21:11:17.304000+00:00,580
4068,A,2019-01-18 21:43:06.519000+00:00,580
4069,D,2019-01-18 22:16:41.900000+00:00,580
4070,F,2019-01-18 22:44:51.444000+00:00,580
4071,E,2019-01-18 23:17:52.099000+00:00,580
4072,G,2019-01-18 23:44:05.942000+00:00,580
4073,I,2019-01-19 00:13:38.361000+00:00,580
4074,J,2019-01-19 00:41:37.599000+00:00,580
4075,L,2019-01-19 01:14:47.482000+00:00,580
4076,M,2019-01-19 01:45:02.190000+00:00,580
4077,N,2019-01-19 02:20:11.964000+00:00,580
4078,A,2019-01-18 19:00:00+00:00,581
4079,B,2019-01-18 19:32:15.316000+00:00,581
4080,C,2019-01-18 20:05:33.615000+00:00,581
4081,A,2019-01-18 20:33:46.978000+00:00,581
4082,B,2019-01-18 21:06:54.881000+00:00,581
4083,C,2019-01-18 21:41:22.903000+00:00,581
4084,A,2019-01-18 22:16:13.501000+00:00,581
4085,D,2019-01-18 22:46:27.073000+00:00,581
4086,F,2019-01-18 23:18:01.199000+00:00,581
4087,E,2019-01-18 23:46:57.929000+00:00,581
4088,G,2019-01-19 00:15:51.383000+00:00,581
4089,H,2019-01-19 00:41:38.171000+00:00,581
4090,A,2019-01-18 19:20:00+00:00,582
4091,D,2019-01-18 19:53:11.321000+00:00,582
4092,F,2019-01-18 20:23:06.867000+00:00,582
4093,E,2019-01-18 20:54:00.815000+00:00,582
4094,G,2019-01-18 21:23:37.699000+00:00,582
4095,I,2019-01-18 21:48:18.747000+00:00,582
4096,J,2019-01-18 22:23:22.930000+00:00,582
4097,K,2019-01-18 22:57:31.726000+00:00,582
4098,M,2019-01-18 23:22:15.815000+00:00,582
4099,N,2019-01-18 23:52:45.415000+00:00,582
4100,A,2019-01-18 19:40:00+00:00,583
4101,B,2019-01-18 20:12:02.546000+00:00,583
4102,C,2019-01-18 20:46:07.884000+00:00,583
4103,A,2019-01-18 21:10:52.057000+00:00,583
4104,A,2019-01-18 20:00:00+00:00,584
4105,B,2019-01-18 20:30:58.912000+00:00,584
4106,C,2019-01-18 20:58:26.331000+00:00,584
4107,A,2019-01-18 21:30:48.380000+00:00,584
4108,D,2019-01-18 22:04:50.755000+00:00,584
4109,F,2019-01-18 22:32:23.866000+00:00,584
4110,E,2019-01-18 23:00:08.671000+00:00,584
4111,G,2019-01-18 23:31:47.519000+00:00,584
4112,H,2019-01-19 00:03:04.554000+00:00,584
4113,A,2019-01-18 20:20:00+00:00,585
4114,B,2019-01-18 20:43:48.324000+00:00,585
4115,C,2019-01-18 21:12:03.723000+00:00,585
4116,A,2019-01-18 21:39:35.745000+00:00,585
4117,B,2019-01-18 22:07:13.070000+00:00,585
4118,C,2019-01-18 22:37:54.587000+00:00,585
4119,A,2019-01-18 23:10:35.430000+00:00,585
4120,B,2019-01-18 23:36:01.494000+00:00,585
4121,C,2019-01-19 00:06:53.111000+00:00,585
4122,A,2019-01-19 00:42:38.138000+00:00,585
4123,B,2019-01-19 01:14:47.204000+00:00,585
4124,C,2019-01-19 01:45:23.379000+00:00,585
4125,A,2019-01-19 02:13:31.024000+00:00,585
4126,B,2019-01-19 02:50:47.223000+00:00,585
4127,C,2019-01-19 03:21:04.944000+00:00,585
4128,A,2019-01-19 03:50:26.748000+00:00,585
4129,B,2019-01-19 04:19:54.674000+00:00,585
4130,C,2019-01-19 04:50:27.098000+00:00,585
4131,A,2019-01-19 05:20:47.488000+00:00,585
4132,B,2019-01-19 05:46:45.776000+00:00,585
4133,C,2019-01-19 06:16:13.358000+00:00,585
4134,A,2019-01-19 06:47:51.578000+00:00,585
4135,D,2019-01-19 07:15:57.869000+00:00,585
4136,F,2019-01-19 07:48:21.360000+00:00,585
4137,E,2019-01-19 08:17:56.698000+00:00,585
4138,G,2019-01-19 08:45:29.088000+00:00,585
4139,I,2019-01-19 09:12:36.669000+00:00,585
4140,J,2019-01-19 09:46:07.899000+00:00,585
4141,K,2019-01-19 10:17:24.409000+00:00,585
4142,M,2019-01-19 10:49:51.833000+00:00,585
4143,O,2019-01-19 11:15:17.597000+00:00,585
4144,A,2019-01-18 20:40:00+00:00,586
4145,D,2019-01-18 21:08:16.728000+00:00,586
4146,F,2019-01-18 21:36:26.433000+00:00,586
4147,E,2019-01-18 22:03:43.472000+00:00,586
4148,G,2019-01-18 22:38:58.311000+00:00,586
4149,I,2019-01-18 23:05:17.037000+00:00,586
4150,J,2019-01-18 23:31:25.866000+00:00,586
4151,K,2019-01-19 00:01:21.813000+00:00,586
4152,M,2019-01-19 00:30:35.602000+00:00,586
4153,N,2019-01-19 00:59:44.825000+00:00,586
4154,A,2019-01-18 21:00:00+00:00,587
4155,B,2019-01-18 21:31:41.370000+00:00,587
4156,C,2019-01-18 22:02:57.276000+00:00,587
4157,A,2019-01-18 22:33:06.529000+00:00,587
4158,D,2019-01-18 23:09:23.765000+00:00,587
4159,F,2019-01-18 23:34:21.436000+00:00,587
4160,E,2019-01-19 00:07:29.980000+00:00,587
4161,G,2019-01-19 00:39:31.448000+00:00,587
4162,H,2019-01-19 01:07:09.083000+00:00,587
4163,A,2019-01-18 21:20:00+00:00,588
4164,D,2019-01-18 21:47:41.390000+00:00,588
4165,F,2019-01-18 22:15:40.773000+00:00,588
4166,E,2019-01-18 22:50:36.021000+00:00,588
4167,G,2019-01-18 23:21:05.269000+00:00,588
4168,H,2019-01-18 23:50:10.190000+00:00,588
4169,A,2019-01-18 21:40:00+00:00,589
4170,B,2019-01-18 22:11:46.407000+00:00,589
4171,C,2019-01-18 22:36:27.647000+00:00,589
4172,A,2019-01-18 23:02:55.564000+00:00,589
4173,D,2019-01-18 23:31:05.670000+00:00,589
4174,F,2019-01-19 00:00:26.529000+00:00,589
4175,E,2019-01-19 00:25:17.157000+00:00,589
4176,G,2019-01-19 00:56:46.331000+00:00,589
4177,H,2019-01-19 01:31:22.183000+00:00,589
4178,A,2019-01-18 22:00:00+00:00,590
4179,B,2019-01-18 22:31:00.174000+00:00,590
4180,C,2019-01-18 23:01:17.438000+00:00,590
4181,A,2019-01-18 23:29:36.031000+00:00,590
4182,B,2019-01-19 00:02:36.594000+00:00,590
4183,C,2019-01-19 00:34:43.204000+00:00,590
4184,A,2019-01-19 01:03:51.230000+00:00,590
4185,D,2019-01-19 01:29:30.484000+00:00,590
4186,F,2019-01-19 01:58:12.507000+00:00,590
4187,E,2019-01-19 02:23:56.544000+00:00,590
4188,G,2019-01-19 02:57:15.741000+00:00,590
4189,H,2019-01-19 03:23:59.924000+00:00,590
4190,A,2019-01-18 22:20:00+00:00,591
4191,D,2019-01-18 22:51:31.984000+00:00,591
4192,F,2019-01-18 23:23:28.772000+00:00,591
4193,E,2019-01-18 23:53:09.515000+00:00,591
4194,G,2019-01-19 00:20:59.804000+00:00,591
4195,H,2019-01-19 00:50:40.783000+00:00,591
4196,A,2019-01-18 22:40:00+00:00,592
4197,B,2019-01-18 23:11:09.498000+00:00,592
4198,C,2019-01-18 23:44:29.417000+00:00,592
4199,A,2019-01-19 00:10:35.163000+00:00,592
4200,D,2019-01-19 00:41:58.581000+00:00,592
4201,F,2019-01-19 01:12:17.472000+00:00,592
4202,E,2019-01-19 01:43:04.906000+00:00,592
4203,G,2019-01-19 02:11:24.086000+00:00,592
4204,I,2019-01-19 02:37:06.634000+00:00,592
4205,J,2019-01-19 03:11:08.946000+00:00,592
4206,K,2019-01-19 03:37:01.335000+00:00,592
4207,M,2019-01-19 04:02:29.577000+00:00,592
4208,N,2019-01-19 04:31:35.078000+00:00,592
4209,A,2019-01-18 23:00:00+00:00,593
4210,B,2019-01-18 23:30:14.539000+00:00,593
4211,C,2019-01-18 23:59:15.409000+00:00,593
4212,A,2019-01-19 00:27:51.035000+00:00,593
4213,D,2019-01-19 00:56:56.846000+00:00,593
4214,F,2019-01-19 01:30:12.168000+00:00,593
4215,E,2019-01-19 02:01:53.029000+00:00,593
4216,G,2019-01-19 02:28:19.035000+00:00,593
4217,H,2019-01-19 02:54:11.598000+00:00,593
4218,A,2019-01-18 23:20:00+00:00,594
4219,B,2019-01-18 23:53:55.290000+00:00,594
4220,C,2019-01-19 00:25:52.891000+00:00,594
4221,A,2019-01-19 00:57:04.979000+00:00,594
4222,B,2019-01-19 01:31:05.203000+00:00,594
4223,C,2019-01-19 02:06:30.341000+00:00,594
4224,A,2019-01-19 02:39:11.721000+00:00,594
4225,B,2019-01-19 03:14:28.818000+00:00,594
4226,C,2019-01-19 03:45:22.115000+00:00,594
4227,A,2019-01-19 04:13:43.506000+00:00,594
4228,B,2019-01-19 04:42:52.179000+00:00,594
4229,C,2019-01-19 05:13:31.560000+00:00,594
4230,A,2019-01-19 05:47:48.079000+00:00,594
4231,D,2019-01-19 06:16:45.624000+00:00,594
4232,F,2019-01-19 06:45:20.352000+00:00,594
4233,E,2019-01-19 07:18:41.136000+00:00,594
4234,G,2019-01-19 07:45:27.127000+00:00,594
4235,I,2019-01-19 08:13:09.035000+00:00,594
4236,J,2019-01-19 08:39:33.916000+00:00,594
4237,K,2019-01-19 09:10:16.533000+00:00,594
4238,M,2019-01-19 09:39:56.064000+00:00,594
4239,O,2019-01-19 10:11:32.848000+00:00,594
4240,A,2019-01-18 23:40:00+00:00,595
4241,B,2019-01-19 00:12:53.632000+00:00,595
4242,C,2019-01-19 00:44:05.449000+00:00,595
4243,A,2019-01-19 01:15:06.213000+00:00,595
4244,B,2019-01-19 01:46:44.135000+00:00,595
4245,C,2019-01-19 02:14:32.038000+00:00,595
4246,A,2019-01-19 02:45:18.290000+00:00,595
4247,B,2019-01-19 03:16:21.632000+00:00,595
4248,C,2019-01-19 03:45:12.794000+00:00,595
4249,A,2019-01-19 04:11:45.233000+00:00,595
4250,D,2019-01-19 04:43:29.605000+00:00,595
4251,F,2019-01-19 05:13:02.465000+00:00,595
4252,E,2019-01-19 05:44:16.622000+00:00,595
4253,G,2019-01-19 06:14:48.867000+00:00,595
4254,I,2019-01-19 06:40:39.495000+00:00,595
4255,J,2019-01-19 07:07:43.173000+00:00,595
4256,K,2019-01-19 07:38:47.449000+00:00,595
4257,M,2019-01-19 08:11:26.829000+00:00,595
4258,O,2019-01-19 08:35:29.898000+00:00,595
4259,A,2019-01-19 00:00:00+00:00,596
4260,B,2019-01-19 00:28:56.561000+00:00,596
4261,C,2019-01-19 01:00:30.682000+00:00,596
4262,A,2019-01-19 01:35:27.315000+00:00,596
4263,D,2019-01-19 02:08:46.939000+00:00,596
4264,F,2019-01-19 02:38:05.720000+00:00,596
4265,E,2019-01-19 03:09:57.882000+00:00,596
4266,G,2019-01-19 03:33:56.467000+00:00,596
4267,H,2019-01-19 04:01:44.856000+00:00,596
4268,A,2019-01-19 00:20:00+00:00,597
4269,D,2019-01-19 00:48:41.533000+00:00,597
4270,F,2019-01-19 01:17:38.919000+00:00,597
4271,E,2019-01-19 01:49:41.996000+00:00,597
4272,G,2019-01-19 02:18:18.157000+00:00,597
4273,I,2019-01-19 02:49:37.080000+00:00,597
4274,J,2019-01-19 03:18:59.279000+00:00,597
4275,L,2019-01-19 03:46:49.879000+00:00,597
4276,M,2019-01-19 04:19:36.729000+00:00,597
4277,N,2019-01-19 04:46:31.703000+00:00,597
4278,A,2019-01-19 00:40:00+00:00,598
4279,B,2019-01-19 01:09:01.684000+00:00,598
4280,C,2019-01-19 01:39:30.859000+00:00,598
4281,A,2019-01-19 02:16:14.475000+00:00,598
4282,B,2019-01-19 02:45:05.624000+00:00,598
4283,C,2019-01-19 03:11:03.698000+00:00,598
4284,A,2019-01-19 03:37:32.476000+00:00,598
4285,B,2019-01-19 04:07:09.013000+00:00,598
4286,C,2019-01-19 04:38:44.953000+00:00,598
4287,A,2019-01-19 05:14:59.632000+00:00,598
4288,B,2019-01-19 05:44:46.609000+00:00,598
4289,C,2019-01-19 06:14:27.944000+00:00,598
4290,A,2019-01-19 06:43:23.157000+00:00,598
4291,D,2019-01-19 07:17:50.656000+00:00,598
4292,F,2019-01-19 07:51:13.120000+00:00,598
4293,E,2019-01-19 08:20:23.026000+00:00,598
4294,G,2019-01-19 08:55:23.083000+00:00,598
4295,I,2019-01-19 09:25:46.125000+00:00,598
4296,J,2019-01-19 10:01:37.603000+00:00,598
4297,K,2019-01-19 10:31:57.605000+00:00,598
4298,M,2019-01-19 11:02:47.086000+00:00,598
4299,N,2019-01-19 11:30:09.257000+00:00,598
4300,A,2019-01-19 01:00:00+00:00,599
4301,B,2019-01-19 01:27:11.101000+00:00,599
4302,C,2019-01-19 01:57:37.156000+00:00,599
4303,A,2019-01-19 02:32:04.631000+00:00,599
4304,D,2019-01-19 03:05:42.876000+00:00,599
4305,F,2019-01-19 03:35:36.307000+00:00,599
4306,E,2019-01-19 04:09:15.396000+00:00,599
4307,G,2019-01-19 04:35:49.015000+00:00,599
4308,H,2019-01-19 05:09:21.873000+00:00,599
4309,A,2019-01-19 01:20:00+00:00,600
4310,D,2019-01-19 01:51:53.917000+00:00,600
4311,F,2019-01-19 02:22:58.965000+00:00,600
4312,E,2019-01-19 02:51:00.970000+00:00,600
4313,G,2019-01-19 03:22:37.389000+00:00,600
4314,I,2019-01-19 03:49:07.249000+00:00,600
4315,J,2019-01-19 04:18:07.452000+00:00,600
4316,L,2019-01-19 04:50:44.696000+00:00,600
4317,M,2019-01-19 05:19:23.961000+00:00,600
4318,N,2019-01-19 05:52:21.899000+00:00,600
4319,A,2019-01-19 01:40:00+00:00,601
4320,B,2019-01-19 02:11:01.452000+00:00,601
4321,C,2019-01-19 02:40:42.807000+00:00,601
4322,A,2019-01-19 03:10:50.215000+00:00,601
4323,D,2019-01-19 03:43:54.156000+00:00,601
4324,F,2019-01-19 04:14:40.821000+00:00,601
4325,E,2019-01-19 04:44:46.583000+00:00,601
4326,G,2019-01-19 05:17:05.703000+00:00,601
4327,I,2019-01-19 05:51:27.195000+00:00,601
4328,J,2019-01-19 06:18:47.624000+00:00,601
4329,K,2019-01-19 06:48:44.591000+00:00,601
4330,M,2019-01-19 07:22:48.325000+00:00,601
4331,O,2019-01-19 07:55:31.537000+00:00,601
4332,A,2019-01-19 02:00:00+00:00,602
4333,D,2019-01-19 02:32:48.251000+00:00,602
4334,F,2019-01-19 03:02:26.442000+00:00,602
4335,E,2019-01-19 03:31:35.203000+00:00,602
4336,G,2019-01-19 04:02:42.523000+00:00,602
4337,I,2019-01-19 04:30:07.786000+00:00,602
4338,J,2019-01-19 05:03:54.129000+00:00,602
4339,L,2019-01-19 05:32:20.318000+00:00,602
4340,M,2019-01-19 06:02:32.256000+00:00,602
4341,N,2019-01-19 06:31:12.405000+00:00,602
4342,A,2019-01-19 02:20:00+00:00,603
4343,B,2019-01-19 02:50:39.386000+00:00,603
4344,C,2019-01-19 03:21:48.175000+00:00,603
4345,A,2019-01-19 03:56:21.276000+00:00,603
4346,B,2019-01-19 04:28:16.094000+00:00,603
4347,C,2019-01-19 05:04:12.109000+00:00,603
4348,A,2019-01-19 05:36:14.413000+00:00,603
4349,D,2019-01-19 06:06:15.782000+00:00,603
4350,F,2019-01-19 06:40:01.098000+00:00,603
4351,E,2019-01-19 07:02:31.917000+00:00,603
4352,G,2019-01-19 07:37:40.603000+00:00,603
4353,H,2019-01-19 08:05:28.591000+00:00,603
