,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
2671,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-02 14:52:08+00:00,1-566642468
2672,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-05 10:50:08+00:00,1-566642468
2673,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-05 10:50:42+00:00,1-566642468
2674,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 20:21:23+00:00,1-566642468
2675,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 20:22:32+00:00,1-566642468
2676,Org line D,Belgium,us,Wim,G122 3rd,D_2,Accepted,Low,PROD618,In Progress,2011-09-02 15:12:56+00:00,1-566661201
2677,Org line D,Belgium,us,Wim,G122 3rd,D_2,Accepted,Low,PROD618,Wait,2011-09-02 15:20:41+00:00,1-566661201
2678,Org line D,Belgium,us,Wim,G122 3rd,D_2,Completed,Low,PROD618,Closed,2012-01-18 10:58:16+00:00,1-566661201
2679,Org line C,France,fr,Gregory,V43 3rd,C_5,Accepted,High,PROD353,In Progress,2011-09-05 08:57:47+00:00,1-567100387
2680,Org line C,France,fr,Gregory,V43 3rd,C_5,Completed,High,PROD353,Closed,2012-02-27 13:09:00+00:00,1-567100387
2681,Org line C,Sweden,0,Kristijan,N30 3rd,C_6,Accepted,Medium,PROD100,In Progress,2011-09-05 14:04:11+00:00,1-567362335
2682,Org line C,Sweden,0,Kristijan,N30 3rd,C_6,Accepted,Medium,PROD100,Wait,2011-09-05 14:12:02+00:00,1-567362335
2683,Org line C,Sweden,0,Kristijan,N30 3rd,C_6,Completed,Medium,PROD100,Closed,2012-01-10 07:38:14+00:00,1-567362335
2684,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-05 15:07:57+00:00,1-567440922
2685,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-05 15:16:24+00:00,1-567440922
2686,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-05 16:20:33+00:00,1-567440922
2687,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-05 16:21:02+00:00,1-567440922
2688,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-02 21:34:29+00:00,1-567440922
2689,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-02 21:38:54+00:00,1-567440922
2690,Org line C,Sweden,us,Fredrik,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-09-06 08:29:51+00:00,1-567718361
2691,Org line C,Sweden,us,Fredrik,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-03-26 16:00:49+00:00,1-567718361
2692,Org line C,Sweden,se,Tomas,G155 3rd,C_4,Accepted,Low,PROD474,In Progress,2011-09-06 11:00:37+00:00,1-567958551
2693,Org line C,Sweden,se,Tomas,G155 3rd,C_4,Accepted,Low,PROD474,In Progress,2011-09-06 14:30:11+00:00,1-567958551
2694,Org line C,Sweden,se,Tomas,G155 3rd,C_4,Completed,Low,PROD474,Closed,2012-02-13 20:52:38+00:00,1-567958551
2695,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-06 13:31:03+00:00,1-567981735
2696,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-06 13:37:33+00:00,1-567981735
2697,Org line A2,Sweden,us,SV,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2011-09-06 13:48:23+00:00,1-567981735
2698,Org line A2,USA,us,Carolyn,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-09-06 13:48:42+00:00,1-567981735
2699,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2012-01-18 09:38:04+00:00,1-567981735
2700,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Completed,Medium,PROD97,Closed,2012-01-18 09:38:18+00:00,1-567981735
2701,Org line C,Sweden,in,Inger,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2011-09-08 09:39:42+00:00,1-572078531
2702,Org line C,Sweden,in,Inger,G211 3rd,C_3,Queued,Medium,PROD325,Awaiting Assignment,2011-09-08 10:52:27+00:00,1-572078531
2703,Org line A2,France,in,Frederic,G22 2nd,A2_2,Accepted,Medium,PROD325,In Progress,2011-09-12 09:50:43+00:00,1-572078531
2704,Org line C,INDIA,in,Hari,G93 2nd,E_4,Queued,Medium,PROD325,Awaiting Assignment,2011-09-12 09:51:06+00:00,1-572078531
2705,Org line C,Sweden,in,Gagan,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2011-09-13 12:34:40+00:00,1-572078531
2706,Org line C,Sweden,in,Gagan,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2012-01-09 14:50:00+00:00,1-572078531
2707,Org line C,Sweden,in,Gagan,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2012-04-16 06:44:15+00:00,1-572078531
2708,Org line C,Sweden,in,Gagan,G93 2nd,E_4,Completed,Medium,PROD325,Closed,2012-04-17 11:08:32+00:00,1-572078531
2709,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Accepted,Major,PROD92,In Progress,2011-09-09 03:40:34+00:00,1-572330175
2710,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Queued,Major,PROD92,Awaiting Assignment,2011-09-09 03:41:38+00:00,1-572330175
2711,Org line C,INDIA,se,Frank,G77,E_5,Queued,Major,PROD92,Awaiting Assignment,2011-10-13 13:35:43+00:00,1-572330175
2712,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Queued,Major,PROD92,Awaiting Assignment,2012-02-02 02:47:43+00:00,1-572330175
2713,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Accepted,Major,PROD92,In Progress,2012-05-30 16:32:40+00:00,1-572330175
2714,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Completed,Major,PROD92,Closed,2012-05-30 16:32:52+00:00,1-572330175
2715,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-09-09 14:40:20+00:00,1-572625937
2716,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-09-09 14:44:29+00:00,1-572625937
2717,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-09-09 14:49:21+00:00,1-572625937
2718,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-09-09 14:55:34+00:00,1-572625937
2719,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-06 20:29:03+00:00,1-572625937
2720,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-06 20:30:22+00:00,1-572625937
2721,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD756,In Progress,2011-09-10 03:56:18+00:00,1-572730349
2722,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD756,Wait,2011-09-10 03:59:01+00:00,1-572730349
2723,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD756,In Progress,2011-10-24 08:28:52+00:00,1-572730349
2724,Org line A2,POLAND,pl,Miroslaw,W16 3rd,A2_1,Accepted,Medium,PROD756,In Progress,2012-05-23 14:48:45+00:00,1-572730349
2725,Org line A2,POLAND,pl,Miroslaw,W16 3rd,A2_1,Completed,Medium,PROD756,Closed,2012-05-23 14:51:16+00:00,1-572730349
2726,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Accepted,Major,PROD597,In Progress,2011-09-11 01:32:34+00:00,1-572802327
2727,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Queued,Major,PROD597,Awaiting Assignment,2011-09-11 01:35:29+00:00,1-572802327
2728,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Accepted,Major,PROD597,In Progress,2011-09-13 11:28:22+00:00,1-572802327
2729,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Completed,Major,PROD597,Closed,2012-02-17 08:05:07+00:00,1-572802327
2730,Org line C,Sweden,be,Jakob,G56 3rd,C_1,Accepted,Medium,PROD387,In Progress,2011-09-12 12:26:27+00:00,1-573215995
2731,Org line C,Sweden,be,Jakob,G56 3rd,C_1,Accepted,Medium,PROD387,Assigned,2011-09-12 12:27:01+00:00,1-573215995
2732,Org line C,Sweden,be,Jakob,G56 3rd,C_1,Accepted,Medium,PROD387,In Progress,2011-11-25 13:40:42+00:00,1-573215995
2733,Org line C,Sweden,be,Jakob,G56 3rd,C_1,Accepted,Medium,PROD387,In Progress,2012-01-31 12:08:17+00:00,1-573215995
2734,Org line C,Sweden,be,Jakob,G56 3rd,C_1,Completed,Medium,PROD387,Closed,2012-01-31 12:09:55+00:00,1-573215995
2735,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2011-09-12 14:27:08+00:00,1-573280988
2736,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Low,PROD412,Closed,2012-02-21 14:44:10+00:00,1-573280988
2737,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-09-12 14:35:54+00:00,1-573278049
2738,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,Wait,2011-12-27 09:48:46+00:00,1-573278049
2739,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Completed,Medium,PROD680,Closed,2012-01-12 09:24:21+00:00,1-573278049
2740,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Low,PROD566,In Progress,2011-09-12 15:23:02+00:00,1-573316263
2741,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Queued,Low,PROD566,Awaiting Assignment,2011-09-12 15:28:12+00:00,1-573316263
2742,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Low,PROD566,In Progress,2011-12-07 11:20:47+00:00,1-573316263
2743,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Low,PROD566,Wait,2011-12-07 11:21:03+00:00,1-573316263
2744,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Completed,Low,PROD566,Closed,2012-02-01 13:27:22+00:00,1-573316263
2745,Org line A2,POLAND,pl,Bartlomiej,V14 3rd,D_1,Accepted,High,PROD71,In Progress,2011-09-13 06:19:25+00:00,1-573501251
2746,Org line A2,POLAND,pl,Bartlomiej,V14 3rd,D_1,Accepted,High,PROD71,In Progress,2011-12-21 12:45:43+00:00,1-573501251
2747,Org line A2,POLAND,pl,Marcin,V11 3rd,D_1,Queued,High,PROD71,Awaiting Assignment,2011-12-21 12:46:14+00:00,1-573501251
2748,Org line A2,POLAND,pl,Bartlomiej,V11 3rd,D_1,Accepted,High,PROD71,Assigned,2011-12-21 12:47:53+00:00,1-573501251
2749,Org line A2,POLAND,pl,Bartlomiej,V11 3rd,D_1,Accepted,High,PROD71,In Progress,2012-01-30 15:19:23+00:00,1-573501251
2750,Org line A2,POLAND,pl,Bartlomiej,V11 3rd,D_1,Accepted,High,PROD71,Wait,2012-01-30 15:19:29+00:00,1-573501251
2751,Org line A2,POLAND,pl,Bartlomiej,V11 3rd,D_1,Completed,High,PROD71,Closed,2012-05-28 11:03:56+00:00,1-573501251
2752,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-13 10:41:35+00:00,1-573639367
2753,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-13 10:56:49+00:00,1-573639367
2754,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-13 11:10:06+00:00,1-573639367
2755,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-13 11:10:19+00:00,1-573639367
2756,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 16:06:58+00:00,1-573639367
2757,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 16:08:27+00:00,1-573639367
2758,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-13 10:59:02+00:00,1-573655864
2759,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-13 11:03:04+00:00,1-573655864
2760,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-13 11:25:42+00:00,1-573655864
2761,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-13 11:26:18+00:00,1-573655864
2762,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 12:57:57+00:00,1-573655864
2763,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 13:25:19+00:00,1-573655864
2764,Org line C,Sweden,se,Per,G48 2nd,E_6,Accepted,Major,PROD148,In Progress,2011-09-13 15:40:50+00:00,1-573830584
2765,Org line C,Sweden,se,Per,G48 2nd,E_6,Accepted,Major,PROD148,In Progress,2011-10-29 09:43:50+00:00,1-573830584
2766,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,Major,PROD148,Assigned,2012-01-18 11:54:46+00:00,1-573830584
2767,Org line C,Sweden,se,Lena,G48 2nd,E_6,Accepted,Major,PROD148,In Progress,2012-01-18 11:54:47+00:00,1-573830584
2768,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,Major,PROD148,Assigned,2012-03-30 09:13:30+00:00,1-573830584
2769,Org line C,Sweden,se,Lena,G48 2nd,E_6,Accepted,Major,PROD148,Assigned,2012-03-30 11:56:49+00:00,1-573830584
2770,Org line C,Sweden,se,Lena,G48 2nd,E_6,Accepted,Major,PROD148,Assigned,2012-03-30 12:05:12+00:00,1-573830584
2771,Org line C,Sweden,se,Lena,G48 2nd,E_6,Accepted,Major,PROD148,In Progress,2012-03-30 13:58:40+00:00,1-573830584
2772,Org line C,Sweden,se,Lena,G48 2nd,E_6,Completed,Major,PROD148,Closed,2012-03-30 13:58:45+00:00,1-573830584
2773,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Accepted,Medium,PROD554,In Progress,2011-09-14 08:17:21+00:00,1-574045461
2774,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Completed,Medium,PROD554,Closed,2012-01-18 11:46:21+00:00,1-574045461
2775,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,High,PROD54,In Progress,2011-09-14 08:41:35+00:00,1-573904126
2776,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD54,Awaiting Assignment,2011-09-14 09:22:41+00:00,1-573904126
2777,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,High,PROD54,In Progress,2012-01-23 09:22:55+00:00,1-573904126
2778,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,High,PROD54,Closed,2012-01-23 09:24:54+00:00,1-573904126
2779,Org line C,Sweden,se,Curt,G99 2nd,E_1,Accepted,Medium,PROD150,In Progress,2011-09-14 08:45:58+00:00,1-574052419
2780,Org line C,Sweden,se,Curt,G99 2nd,E_1,Queued,Medium,PROD150,Awaiting Assignment,2011-09-14 08:47:53+00:00,1-574052419
2781,Org line C,INDIA,se,Nikhil,G99 2nd,E_1,Accepted,Medium,PROD150,In Progress,2012-02-01 13:27:36+00:00,1-574052419
2782,Org line C,INDIA,se,Nikhil,G99 2nd,E_1,Completed,Medium,PROD150,Closed,2012-03-14 11:08:36+00:00,1-574052419
2783,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-14 11:07:32+00:00,1-574132549
2784,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-14 11:15:29+00:00,1-574132549
2785,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-14 11:19:35+00:00,1-574132549
2786,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-14 11:19:47+00:00,1-574132549
2787,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 07:52:57+00:00,1-574132549
2788,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 07:54:31+00:00,1-574132549
2789,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-14 12:43:55+00:00,1-574162627
2790,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-09-14 12:52:25+00:00,1-574162627
2791,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-09-14 12:56:17+00:00,1-574162627
2792,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-09-14 12:56:27+00:00,1-574162627
2793,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 07:55:09+00:00,1-574162627
2794,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 07:56:57+00:00,1-574162627
2795,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-09-14 14:33:52+00:00,1-574222268
2796,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-30 12:41:47+00:00,1-574222268
2797,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-30 12:41:48+00:00,1-574222268
2798,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-30 20:44:05+00:00,1-574222268
2799,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-30 20:44:11+00:00,1-574222268
2800,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-30 20:46:09+00:00,1-574222268
2801,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-01-30 20:46:13+00:00,1-574222268
2802,Org line G4,Sweden,se,David,S30 2nd,,Completed,Medium,PROD412,Closed,2012-01-30 20:46:22+00:00,1-574222268
2803,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-09-14 14:48:08+00:00,1-574271413
2804,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-09-14 15:00:36+00:00,1-574271413
2805,Org line G3,Sweden,us,SV,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-09-14 15:11:43+00:00,1-574271413
2806,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-09-14 15:11:51+00:00,1-574271413
2807,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-02 21:49:41+00:00,1-574271413
2808,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-02 21:50:27+00:00,1-574271413
2809,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Accepted,Low,PROD573,In Progress,2011-09-15 07:23:48+00:00,1-574466092
2810,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 07:25:16+00:00,1-574466092
2811,Org line C,POLAND,se,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD573,In Progress,2011-09-15 09:26:39+00:00,1-574466092
2812,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 09:27:25+00:00,1-574466092
2813,Org line A2,POLAND,se,Grzegorz,G139 3rd,A2_2,Accepted,Low,PROD573,In Progress,2011-09-15 09:27:53+00:00,1-574466092
2814,Org line A2,Sweden,se,Gladys,G139 3rd,A2_2,Accepted,Low,PROD573,Assigned,2011-09-15 09:28:03+00:00,1-574466092
2815,Org line C,Sweden,se,Adam,G144 3rd,C_6,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 10:05:35+00:00,1-574466092
2816,Org line C,Sweden,se,Adam,G144 3rd,C_6,Accepted,Low,PROD573,In Progress,2011-09-15 10:08:38+00:00,1-574466092
2817,Org line C,Sweden,se,John,G144 3rd,C_6,Accepted,Low,PROD573,In Progress,2012-01-04 10:59:17+00:00,1-574466092
2818,Org line C,Sweden,se,John,G144 3rd,C_6,Completed,Low,PROD573,Closed,2012-01-04 11:02:04+00:00,1-574466092
2819,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Accepted,Major,PROD56,In Progress,2011-09-15 13:49:02+00:00,1-574663931
2820,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Completed,Major,PROD56,Cancelled,2011-09-16 13:13:53+00:00,1-574663931
2821,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Accepted,Major,PROD56,In Progress,2011-09-16 15:51:41+00:00,1-574663931
2822,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Accepted,Major,PROD56,Assigned,2011-11-10 20:04:27+00:00,1-574663931
2823,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Completed,Major,PROD56,Closed,2012-01-04 12:23:24+00:00,1-574663931
2824,Org line A2,POLAND,pl,Radoslaw,N26 2nd,A2_3,Accepted,Major,PROD791,In Progress,2011-09-15 13:59:18+00:00,1-574623837
2825,Org line A2,POLAND,pl,Radoslaw,N26 2nd,A2_3,Accepted,Major,PROD791,Assigned,2011-10-12 11:02:06+00:00,1-574623837
2826,Org line A2,POLAND,pl,Radoslaw,N26 2nd,A2_3,Accepted,Major,PROD791,In Progress,2012-01-19 12:05:18+00:00,1-574623837
2827,Org line A2,POLAND,pl,Radoslaw,N26 2nd,A2_3,Completed,Major,PROD791,Closed,2012-01-19 12:08:49+00:00,1-574623837
2828,Org line D,Belgium,us,Wim,G122 3rd,D_2,Accepted,High,PROD618,In Progress,2011-09-19 13:44:47+00:00,1-575690736
2829,Org line D,Belgium,us,Wim,G122 3rd,D_2,Accepted,High,PROD618,In Progress,2011-09-20 13:06:13+00:00,1-575690736
2830,Org line D,Belgium,us,Wim,G122 3rd,D_2,Accepted,High,PROD618,In Progress,2011-09-21 08:44:31+00:00,1-575690736
2831,Org line D,Belgium,us,Wim,G122 3rd,D_2,Completed,High,PROD618,Closed,2012-03-23 09:52:42+00:00,1-575690736
2832,Org line C,Sweden,se,Curt,G99 2nd,E_1,Accepted,Medium,PROD153,In Progress,2011-09-20 16:55:07+00:00,1-576186189
2833,Org line C,Sweden,se,Curt,G99 2nd,E_1,Accepted,Medium,PROD153,In Progress,2011-09-20 17:08:34+00:00,1-576186189
2834,Org line C,France,se,Sebastian,G99 2nd,E_1,Accepted,Medium,PROD153,In Progress,2012-01-02 08:29:04+00:00,1-576186189
2835,Org line C,France,se,Sebastian,G99 2nd,E_1,Completed,Medium,PROD153,Closed,2012-01-02 08:32:09+00:00,1-576186189
2836,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Accepted,Medium,PROD76,In Progress,2011-09-21 14:10:26+00:00,1-576423636
2837,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Accepted,Medium,PROD76,In Progress,2012-01-18 11:47:25+00:00,1-576423636
2838,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Completed,Medium,PROD76,Closed,2012-01-18 11:47:27+00:00,1-576423636
2839,Org line A2,INDIA,pl,Siddharth,D4,A2_1,Accepted,High,PROD791,In Progress,2011-09-22 04:59:26+00:00,1-576667260
2840,Org line A2,INDIA,pl,Siddharth,D4,A2_1,Queued,High,PROD791,Awaiting Assignment,2011-09-22 05:09:25+00:00,1-576667260
2841,Org line A2,POLAND,pl,Leszek,N26 2nd,A2_3,Queued,High,PROD791,Awaiting Assignment,2011-09-26 06:23:43+00:00,1-576667260
2842,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,Assigned,2011-10-12 10:58:35+00:00,1-576667260
2843,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,Wait,2011-10-14 13:31:57+00:00,1-576667260
2844,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,In Progress,2012-01-18 13:47:19+00:00,1-576667260
2845,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Completed,High,PROD791,Closed,2012-01-18 13:48:10+00:00,1-576667260
2846,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Accepted,High,PROD462,In Progress,2011-09-22 11:44:06+00:00,1-576807766
2847,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Accepted,High,PROD462,In Progress,2011-09-22 12:16:09+00:00,1-576807766
2848,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Completed,High,PROD462,Closed,2012-02-01 12:11:49+00:00,1-576807766
2849,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Accepted,Low,PROD462,In Progress,2011-09-22 12:43:41+00:00,1-576881364
2850,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Completed,Low,PROD462,Closed,2012-02-01 11:56:57+00:00,1-576881364
2851,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2011-09-22 13:40:42+00:00,1-576934735
2852,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-02-17 08:03:43+00:00,1-576934735
2853,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Accepted,Medium,PROD604,In Progress,2011-09-22 15:23:28+00:00,1-576984464
2854,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Queued,Medium,PROD604,Awaiting Assignment,2011-09-22 15:29:40+00:00,1-576984464
2855,Org line C,Sweden,pl,Per,G48 2nd,E_6,Queued,Medium,PROD604,Awaiting Assignment,2011-09-23 13:56:45+00:00,1-576984464
2856,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-05 07:08:09+00:00,1-576984464
2857,Org line A2,INDIA,pl,Jayesh,V18 3rd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-12 08:51:09+00:00,1-576984464
2858,Org line A2,Sweden,pl,Prashanth,V18 3rd,D_1,Accepted,Medium,PROD604,Assigned,2011-10-24 11:00:09+00:00,1-576984464
2859,Org line A2,Sweden,pl,Prashanth,V18 3rd,D_1,Accepted,Medium,PROD604,In Progress,2011-10-24 12:51:00+00:00,1-576984464
2860,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-24 15:35:24+00:00,1-576984464
2861,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Queued,Medium,PROD604,Awaiting Assignment,2011-10-25 07:57:00+00:00,1-576984464
2862,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-25 12:56:25+00:00,1-576984464
