,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2594,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
2595,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
2596,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
2597,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
2598,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
2599,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
2600,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
2601,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
2602,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
2603,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
2604,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
2605,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
2606,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
2607,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
2608,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
2609,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
2610,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
2611,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
2612,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
2613,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
2614,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
2615,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
2616,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
2617,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
2618,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
2619,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
2620,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
2621,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
2622,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
2623,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
2624,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
2625,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
2626,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
2627,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
2628,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
2629,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
2630,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
2631,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
2632,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
2633,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
2634,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
2635,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
2636,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
2637,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
2638,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
2639,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
2640,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
2641,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
2642,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
2643,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
2644,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
2645,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
2646,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
2647,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
2648,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
2649,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
2650,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
2651,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
2652,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
2653,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
2654,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
2655,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
2656,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
2657,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
2658,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
2659,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
2660,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
2661,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
2662,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
2663,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
2664,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
2665,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
2666,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
2667,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
2668,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
2669,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
2670,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
2671,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
2672,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
2673,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
2674,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
2675,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
2676,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
2677,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
2678,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
2679,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
2680,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
2681,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
2682,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
2683,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
2684,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
2685,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
2686,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
2687,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
2688,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
2689,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
2690,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
2691,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
2692,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
2693,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
2694,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
2695,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
2696,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
2697,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
2698,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
2699,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
2700,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
2701,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
2702,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
2703,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
2704,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
2705,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
2706,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
2707,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
2708,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
2709,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
2710,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
2711,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
2712,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
2713,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
2714,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
2715,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
2716,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
2717,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
2718,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
2719,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
2720,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
2721,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
2722,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
2723,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
2724,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
2725,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
2726,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
2727,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
2728,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
2729,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
2730,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
2731,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
2732,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
2733,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
2734,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
2735,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
2736,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
2737,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
2738,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
2739,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
2740,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
2741,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
2742,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
2743,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
2744,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
2745,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
2746,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
2747,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
2748,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
2749,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
2750,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
2751,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
2752,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
2753,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
2754,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
2755,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
2756,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
2757,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
2758,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
2759,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
2760,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
2761,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
2762,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
2763,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
2764,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
2765,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
2766,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
2767,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
2768,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
2769,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
2770,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
2771,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
2772,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
2773,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
2774,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
2775,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
2776,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
2777,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
2778,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
2779,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
2780,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
2781,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
2782,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
2783,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
2784,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
2785,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
2786,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
2787,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
2788,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
2789,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
2790,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
2791,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
2792,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
2793,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
2794,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
2795,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
2796,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
2797,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
2798,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
2799,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
2800,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
2801,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
2802,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
2803,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
2804,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
2805,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
2806,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
2807,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
2808,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
2809,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
2810,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
2811,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
2812,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
2813,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
2814,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
2815,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
2816,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
2817,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
2818,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
2819,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
2820,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
2821,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
2822,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
2823,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
2824,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
2825,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
2826,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
2827,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
2828,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
2829,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
2830,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
2831,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
2832,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
2833,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
2834,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
2835,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
2836,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
2837,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
2838,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
2839,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
2840,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
2841,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
2842,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
2843,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
2844,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
2845,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
2846,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
2847,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
2848,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
2849,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
2850,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
2851,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
2852,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
2853,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
2854,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
2855,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
2856,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
2857,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
2858,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
2859,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
2860,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
2861,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
2862,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
2863,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
2864,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
2865,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
2866,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
2867,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
2868,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
2869,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
2870,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
2871,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
2872,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
2873,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
2874,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
2875,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
2876,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
2877,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
2878,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
2879,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
2880,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
2881,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
2882,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
2883,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
2884,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
2885,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
2886,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
2887,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
2888,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
2889,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
2890,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
2891,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
2892,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
2893,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
2894,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
2895,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
2896,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
2897,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
2898,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
2899,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
2900,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
2901,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
2902,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
2903,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
2904,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
2905,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
2906,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
2907,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
2908,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
2909,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
2910,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
2911,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
2912,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
2913,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
2914,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
2915,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
2916,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
2917,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
2918,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
2919,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
2920,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
2921,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
2922,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
2923,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
2924,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
2925,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
2926,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
2927,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
2928,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
2929,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
2930,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
2931,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
2932,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
2933,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
2934,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
2935,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
2936,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
2937,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
2938,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
2939,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
2940,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
2941,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
2942,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
2943,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
2944,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
2945,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
2946,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
2947,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
2948,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
2949,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
2950,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
2951,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
2952,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
2953,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
2954,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
2955,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
2956,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
2957,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
2958,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
2959,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
2960,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
2961,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
2962,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
2963,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
2964,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
2965,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
2966,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
2967,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
2968,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
2969,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
2970,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
2971,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
2972,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
2973,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
2974,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
2975,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
2976,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
