,concept:name,time:timestamp,case:concept:name
2233,H,2019-01-13 10:05:39.229000+00:00,201
2234,A,2019-01-13 08:20:00+00:00,217
2235,B,2019-01-13 08:48:17.299000+00:00,217
2236,C,2019-01-13 09:19:21.182000+00:00,217
2237,A,2019-01-13 09:47:57.518000+00:00,217
2238,B,2019-01-13 10:16:21.322000+00:00,217
2239,C,2019-01-13 10:44:15.433000+00:00,217
2240,A,2019-01-13 11:18:41.286000+00:00,217
2241,B,2019-01-13 11:48:25.568000+00:00,217
2242,C,2019-01-13 12:16:47.759000+00:00,217
2243,A,2019-01-13 12:49:03.605000+00:00,217
2244,D,2019-01-13 13:16:58.152000+00:00,217
2245,F,2019-01-13 13:46:13.317000+00:00,217
2246,E,2019-01-13 14:16:18.214000+00:00,217
2247,G,2019-01-13 14:50:30.268000+00:00,217
2248,H,2019-01-13 15:19:18.184000+00:00,217
2249,A,2019-01-14 22:00:00+00:00,330
2250,B,2019-01-14 22:31:42.017000+00:00,330
2251,C,2019-01-14 23:02:00.292000+00:00,330
2252,A,2019-01-14 23:35:29.445000+00:00,330
2253,B,2019-01-14 23:59:01.819000+00:00,330
2254,C,2019-01-15 00:30:15.608000+00:00,330
2255,A,2019-01-15 00:56:51.204000+00:00,330
2256,B,2019-01-15 01:23:22.922000+00:00,330
2257,C,2019-01-15 01:56:01.273000+00:00,330
2258,A,2019-01-15 02:26:33.404000+00:00,330
2259,D,2019-01-15 02:55:31.689000+00:00,330
2260,F,2019-01-15 03:27:01.806000+00:00,330
2261,E,2019-01-15 03:59:45.637000+00:00,330
2262,G,2019-01-15 04:31:53.201000+00:00,330
2263,H,2019-01-15 05:02:39.043000+00:00,330
2264,A,2019-01-15 01:20:00+00:00,340
2265,B,2019-01-15 01:52:19.042000+00:00,340
2266,C,2019-01-15 02:21:37.541000+00:00,340
2267,A,2019-01-15 02:54:20.100000+00:00,340
2268,B,2019-01-15 03:20:11.449000+00:00,340
2269,C,2019-01-15 03:49:40.936000+00:00,340
2270,A,2019-01-15 04:18:34.611000+00:00,340
2271,B,2019-01-15 04:45:52.794000+00:00,340
2272,C,2019-01-15 05:14:30.676000+00:00,340
2273,A,2019-01-15 05:46:13.022000+00:00,340
2274,D,2019-01-15 06:14:52.074000+00:00,340
2275,F,2019-01-15 06:42:58.664000+00:00,340
2276,E,2019-01-15 07:08:06.200000+00:00,340
2277,G,2019-01-15 07:38:25.195000+00:00,340
2278,H,2019-01-15 08:10:09.355000+00:00,340
2279,A,2019-01-15 08:40:00+00:00,362
2280,B,2019-01-15 09:07:33.594000+00:00,362
2281,C,2019-01-15 09:34:28.136000+00:00,362
2282,A,2019-01-15 10:03:37.673000+00:00,362
2283,B,2019-01-15 10:43:39.442000+00:00,362
2284,C,2019-01-15 11:14:25.344000+00:00,362
2285,A,2019-01-15 11:48:15.711000+00:00,362
2286,B,2019-01-15 12:17:58.754000+00:00,362
2287,C,2019-01-15 12:47:57.138000+00:00,362
2288,A,2019-01-15 13:19:07.925000+00:00,362
2289,D,2019-01-15 13:45:33.616000+00:00,362
2290,F,2019-01-15 14:18:55.580000+00:00,362
2291,E,2019-01-15 14:49:37.623000+00:00,362
2292,G,2019-01-15 15:19:07.581000+00:00,362
2293,H,2019-01-15 15:50:06.341000+00:00,362
2294,A,2019-01-15 09:00:00+00:00,363
2295,B,2019-01-15 09:30:36.903000+00:00,363
2296,C,2019-01-15 09:55:08.060000+00:00,363
2297,A,2019-01-15 10:20:31.825000+00:00,363
2298,B,2019-01-15 10:55:15.472000+00:00,363
2299,C,2019-01-15 11:24:11.843000+00:00,363
2300,A,2019-01-15 11:55:19.013000+00:00,363
2301,B,2019-01-15 12:27:51.150000+00:00,363
2302,C,2019-01-15 13:00:04.168000+00:00,363
2303,A,2019-01-15 13:34:31.850000+00:00,363
2304,D,2019-01-15 14:02:42.501000+00:00,363
2305,F,2019-01-15 14:40:33.651000+00:00,363
2306,E,2019-01-15 15:06:00.770000+00:00,363
2307,G,2019-01-15 15:27:00.713000+00:00,363
2308,H,2019-01-15 16:00:54.610000+00:00,363
2309,A,2019-01-15 11:40:00+00:00,371
2310,B,2019-01-15 12:11:38.154000+00:00,371
2311,C,2019-01-15 12:38:20.394000+00:00,371
2312,A,2019-01-15 13:09:00.615000+00:00,371
2313,B,2019-01-15 13:37:05.212000+00:00,371
2314,C,2019-01-15 14:06:30.252000+00:00,371
2315,A,2019-01-15 14:33:34.135000+00:00,371
2316,B,2019-01-15 15:04:07.047000+00:00,371
2317,C,2019-01-15 15:29:40.357000+00:00,371
2318,A,2019-01-15 15:54:28.306000+00:00,371
2319,D,2019-01-15 16:26:41.803000+00:00,371
2320,F,2019-01-15 16:56:48.856000+00:00,371
2321,E,2019-01-15 17:27:44.878000+00:00,371
2322,G,2019-01-15 18:05:39.431000+00:00,371
2323,H,2019-01-15 18:40:23.232000+00:00,371
2324,A,2019-01-19 09:40:00+00:00,625
2325,B,2019-01-19 10:08:17.778000+00:00,625
2326,C,2019-01-19 10:39:28.711000+00:00,625
2327,A,2019-01-19 11:07:52.404000+00:00,625
2328,B,2019-01-19 11:36:12.351000+00:00,625
2329,C,2019-01-19 12:08:57.214000+00:00,625
2330,A,2019-01-19 12:33:27.461000+00:00,625
2331,B,2019-01-19 13:03:51.443000+00:00,625
2332,C,2019-01-19 13:29:39.871000+00:00,625
2333,A,2019-01-19 13:58:34.395000+00:00,625
2334,D,2019-01-19 14:30:55.465000+00:00,625
2335,F,2019-01-19 14:58:07.175000+00:00,625
2336,E,2019-01-19 15:25:07.595000+00:00,625
2337,G,2019-01-19 15:52:13.187000+00:00,625
2338,H,2019-01-19 16:20:31.865000+00:00,625
2339,A,2019-01-10 11:00:00+00:00,9
2340,D,2019-01-10 11:33:03.405000+00:00,9
2341,F,2019-01-10 12:05:36.337000+00:00,9
2342,E,2019-01-10 12:34:42.979000+00:00,9
2343,G,2019-01-10 13:10:23.849000+00:00,9
2344,I,2019-01-10 13:39:49.264000+00:00,9
2345,J,2019-01-10 14:09:15.495000+00:00,9
2346,L,2019-01-10 14:41:01.339000+00:00,9
2347,M,2019-01-10 15:07:10.428000+00:00,9
2348,O,2019-01-10 15:34:58.512000+00:00,9
2349,A,2019-01-10 11:40:00+00:00,11
2350,D,2019-01-10 12:07:01.569000+00:00,11
2351,F,2019-01-10 12:33:40.209000+00:00,11
2352,E,2019-01-10 13:02:29.528000+00:00,11
2353,G,2019-01-10 13:30:56.882000+00:00,11
2354,I,2019-01-10 14:01:07.792000+00:00,11
2355,J,2019-01-10 14:25:42.392000+00:00,11
2356,L,2019-01-10 14:56:14.446000+00:00,11
2357,M,2019-01-10 15:28:06.449000+00:00,11
2358,O,2019-01-10 16:02:31.568000+00:00,11
2359,A,2019-01-10 13:20:00+00:00,16
2360,D,2019-01-10 13:49:34.485000+00:00,16
2361,F,2019-01-10 14:13:56.282000+00:00,16
2362,E,2019-01-10 14:37:58.376000+00:00,16
2363,G,2019-01-10 15:00:27.702000+00:00,16
2364,I,2019-01-10 15:31:43.470000+00:00,16
2365,J,2019-01-10 16:01:57.563000+00:00,16
2366,L,2019-01-10 16:34:30.077000+00:00,16
2367,M,2019-01-10 17:09:16.654000+00:00,16
2368,O,2019-01-10 17:41:11.580000+00:00,16
2369,A,2019-01-11 01:40:00+00:00,53
2370,D,2019-01-11 02:10:57.568000+00:00,53
2371,F,2019-01-11 02:43:27.740000+00:00,53
2372,E,2019-01-11 03:15:30.764000+00:00,53
2373,G,2019-01-11 03:42:43.276000+00:00,53
2374,I,2019-01-11 04:12:41.358000+00:00,53
2375,J,2019-01-11 04:44:32.258000+00:00,53
2376,L,2019-01-11 05:09:44.214000+00:00,53
2377,M,2019-01-11 05:39:53.600000+00:00,53
2378,O,2019-01-11 06:11:36.144000+00:00,53
2379,A,2019-01-11 02:20:00+00:00,55
2380,D,2019-01-11 02:48:41.561000+00:00,55
2381,F,2019-01-11 03:18:42.107000+00:00,55
2382,E,2019-01-11 03:47:07.836000+00:00,55
2383,G,2019-01-11 04:17:57.465000+00:00,55
2384,I,2019-01-11 04:42:08.247000+00:00,55
2385,J,2019-01-11 05:10:41.775000+00:00,55
2386,L,2019-01-11 05:38:32.388000+00:00,55
2387,M,2019-01-11 06:07:16.027000+00:00,55
2388,O,2019-01-11 06:37:00.484000+00:00,55
2389,A,2019-01-11 02:40:00+00:00,56
2390,D,2019-01-11 03:10:54.331000+00:00,56
2391,F,2019-01-11 03:40:53.205000+00:00,56
2392,E,2019-01-11 04:11:03.754000+00:00,56
2393,G,2019-01-11 04:41:33.201000+00:00,56
2394,I,2019-01-11 05:09:48.050000+00:00,56
2395,J,2019-01-11 05:38:40.913000+00:00,56
2396,L,2019-01-11 06:10:46.027000+00:00,56
2397,M,2019-01-11 06:35:47.654000+00:00,56
2398,O,2019-01-11 07:08:45.603000+00:00,56
2399,A,2019-01-11 05:20:00+00:00,64
2400,D,2019-01-11 05:52:22.250000+00:00,64
2401,F,2019-01-11 06:14:31.884000+00:00,64
2402,E,2019-01-11 06:41:01.222000+00:00,64
2403,G,2019-01-11 07:07:32.796000+00:00,64
2404,I,2019-01-11 07:39:21.719000+00:00,64
2405,J,2019-01-11 08:09:21.744000+00:00,64
2406,L,2019-01-11 08:41:40.886000+00:00,64
2407,M,2019-01-11 09:11:19.945000+00:00,64
2408,O,2019-01-11 09:42:22.063000+00:00,64
2409,A,2019-01-11 06:00:00+00:00,66
2410,D,2019-01-11 06:31:12.711000+00:00,66
2411,F,2019-01-11 07:02:56.343000+00:00,66
2412,E,2019-01-11 07:33:10.506000+00:00,66
2413,G,2019-01-11 08:08:53.941000+00:00,66
2414,I,2019-01-11 08:44:55.443000+00:00,66
2415,J,2019-01-11 09:13:15.784000+00:00,66
2416,L,2019-01-11 09:41:06.129000+00:00,66
2417,M,2019-01-11 10:10:11.557000+00:00,66
2418,O,2019-01-11 10:39:46.598000+00:00,66
2419,A,2019-01-11 08:20:00+00:00,73
2420,D,2019-01-11 08:51:41.598000+00:00,73
2421,F,2019-01-11 09:22:21.836000+00:00,73
2422,E,2019-01-11 09:53:35.018000+00:00,73
2423,G,2019-01-11 10:25:04.502000+00:00,73
2424,I,2019-01-11 10:55:33.921000+00:00,73
2425,J,2019-01-11 11:21:30.022000+00:00,73
2426,L,2019-01-11 11:44:28.399000+00:00,73
2427,M,2019-01-11 12:09:59.042000+00:00,73
2428,O,2019-01-11 12:41:53.870000+00:00,73
2429,A,2019-01-11 19:20:00+00:00,106
2430,D,2019-01-11 19:45:24.047000+00:00,106
2431,F,2019-01-11 20:12:07.165000+00:00,106
2432,E,2019-01-11 20:43:42.353000+00:00,106
2433,G,2019-01-11 21:11:49.343000+00:00,106
2434,I,2019-01-11 21:41:52.188000+00:00,106
2435,J,2019-01-11 22:17:07.934000+00:00,106
2436,L,2019-01-11 22:42:25.325000+00:00,106
2437,M,2019-01-11 23:06:40.223000+00:00,106
2438,O,2019-01-11 23:36:21.233000+00:00,106
2439,A,2019-01-12 03:40:00+00:00,131
2440,D,2019-01-12 04:12:04.729000+00:00,131
2441,F,2019-01-12 04:42:19.893000+00:00,131
2442,E,2019-01-12 05:11:21.938000+00:00,131
2443,G,2019-01-12 05:41:34.276000+00:00,131
2444,I,2019-01-12 06:15:21.100000+00:00,131
2445,J,2019-01-12 06:43:36.352000+00:00,131
2446,L,2019-01-12 07:12:58.852000+00:00,131
2447,M,2019-01-12 07:50:06.548000+00:00,131
2448,O,2019-01-12 08:22:37.534000+00:00,131
2449,A,2019-01-12 08:20:00+00:00,145
2450,D,2019-01-12 08:49:12.755000+00:00,145
2451,F,2019-01-12 09:16:45.232000+00:00,145
2452,E,2019-01-12 09:46:17.739000+00:00,145
2453,G,2019-01-12 10:14:21.986000+00:00,145
2454,I,2019-01-12 10:45:43.446000+00:00,145
2455,J,2019-01-12 11:16:30.497000+00:00,145
2456,L,2019-01-12 11:48:47.195000+00:00,145
2457,M,2019-01-12 12:20:55.663000+00:00,145
2458,O,2019-01-12 12:48:01.297000+00:00,145
2459,A,2019-01-12 11:40:00+00:00,155
2460,D,2019-01-12 12:09:21.674000+00:00,155
2461,F,2019-01-12 12:39:51.611000+00:00,155
2462,E,2019-01-12 13:12:40.308000+00:00,155
2463,G,2019-01-12 13:40:52.327000+00:00,155
2464,I,2019-01-12 14:09:26.708000+00:00,155
2465,J,2019-01-12 14:36:52.670000+00:00,155
2466,L,2019-01-12 15:10:50.377000+00:00,155
2467,M,2019-01-12 15:40:15.323000+00:00,155
2468,O,2019-01-12 16:09:52.697000+00:00,155
2469,A,2019-01-12 18:20:00+00:00,175
2470,D,2019-01-12 18:53:24.688000+00:00,175
2471,F,2019-01-12 19:19:05.843000+00:00,175
2472,E,2019-01-12 19:48:49.886000+00:00,175
2473,G,2019-01-12 20:18:48.738000+00:00,175
2474,I,2019-01-12 20:46:12.939000+00:00,175
2475,J,2019-01-12 21:12:24.145000+00:00,175
2476,L,2019-01-12 21:41:24.472000+00:00,175
2477,M,2019-01-12 22:15:18.355000+00:00,175
2478,O,2019-01-12 22:46:01.528000+00:00,175
2479,A,2019-01-13 03:20:00+00:00,202
2480,D,2019-01-13 03:54:41.887000+00:00,202
2481,F,2019-01-13 04:20:50.611000+00:00,202
2482,E,2019-01-13 04:45:51.407000+00:00,202
2483,G,2019-01-13 05:15:23.395000+00:00,202
2484,I,2019-01-13 05:43:42.137000+00:00,202
2485,J,2019-01-13 06:13:56.076000+00:00,202
2486,L,2019-01-13 06:45:05.447000+00:00,202
2487,M,2019-01-13 07:15:46.660000+00:00,202
2488,O,2019-01-13 07:47:59.234000+00:00,202
2489,A,2019-01-13 14:40:00+00:00,236
2490,D,2019-01-13 15:10:25.302000+00:00,236
2491,F,2019-01-13 15:34:55.336000+00:00,236
2492,E,2019-01-13 16:00:00.643000+00:00,236
2493,G,2019-01-13 16:28:03.606000+00:00,236
2494,I,2019-01-13 16:56:44.648000+00:00,236
2495,J,2019-01-13 17:27:34.478000+00:00,236
2496,L,2019-01-13 18:00:48.824000+00:00,236
2497,M,2019-01-13 18:29:59.845000+00:00,236
2498,O,2019-01-13 18:57:20.793000+00:00,236
2499,A,2019-01-14 01:20:00+00:00,268
2500,D,2019-01-14 01:43:21.236000+00:00,268
2501,F,2019-01-14 02:11:52.238000+00:00,268
2502,E,2019-01-14 02:42:43.429000+00:00,268
2503,G,2019-01-14 03:13:30.142000+00:00,268
2504,I,2019-01-14 03:38:57.408000+00:00,268
2505,J,2019-01-14 04:03:50.115000+00:00,268
2506,L,2019-01-14 04:37:26.180000+00:00,268
2507,M,2019-01-14 05:03:09.797000+00:00,268
2508,O,2019-01-14 05:32:34.403000+00:00,268
2509,A,2019-01-14 03:00:00+00:00,273
2510,D,2019-01-14 03:22:28.581000+00:00,273
2511,F,2019-01-14 03:53:02.050000+00:00,273
2512,E,2019-01-14 04:25:56.446000+00:00,273
2513,G,2019-01-14 04:52:58.544000+00:00,273
2514,I,2019-01-14 05:26:02.555000+00:00,273
2515,J,2019-01-14 05:57:57.046000+00:00,273
2516,L,2019-01-14 06:24:20.662000+00:00,273
2517,M,2019-01-14 06:49:23.919000+00:00,273
2518,O,2019-01-14 07:22:06.548000+00:00,273
2519,A,2019-01-14 05:00:00+00:00,279
2520,D,2019-01-14 05:31:16.895000+00:00,279
2521,F,2019-01-14 06:02:30.494000+00:00,279
2522,E,2019-01-14 06:34:02.421000+00:00,279
2523,G,2019-01-14 07:05:29.475000+00:00,279
2524,I,2019-01-14 07:33:22.215000+00:00,279
2525,J,2019-01-14 08:02:12.754000+00:00,279
2526,L,2019-01-14 08:33:40.671000+00:00,279
2527,M,2019-01-14 09:01:58.200000+00:00,279
2528,O,2019-01-14 09:31:55.680000+00:00,279
2529,A,2019-01-14 10:20:00+00:00,295
2530,D,2019-01-14 10:48:56.079000+00:00,295
2531,F,2019-01-14 11:21:01.752000+00:00,295
2532,E,2019-01-14 11:50:15.869000+00:00,295
2533,G,2019-01-14 12:19:14.147000+00:00,295
2534,I,2019-01-14 12:46:08.453000+00:00,295
2535,J,2019-01-14 13:10:29.892000+00:00,295
2536,L,2019-01-14 13:42:52.961000+00:00,295
2537,M,2019-01-14 14:09:55.279000+00:00,295
2538,O,2019-01-14 14:39:21.666000+00:00,295
2539,A,2019-01-14 16:20:00+00:00,313
2540,D,2019-01-14 16:49:32.261000+00:00,313
2541,F,2019-01-14 17:24:14.273000+00:00,313
2542,E,2019-01-14 17:51:21.001000+00:00,313
2543,G,2019-01-14 18:21:52.233000+00:00,313
2544,I,2019-01-14 18:54:46.892000+00:00,313
2545,J,2019-01-14 19:26:52.715000+00:00,313
2546,L,2019-01-14 19:55:40.649000+00:00,313
2547,M,2019-01-14 20:26:47.533000+00:00,313
2548,O,2019-01-14 21:01:36.587000+00:00,313
2549,A,2019-01-14 17:00:00+00:00,315
2550,D,2019-01-14 17:34:19.473000+00:00,315
2551,F,2019-01-14 18:03:29.878000+00:00,315
2552,E,2019-01-14 18:34:52.529000+00:00,315
2553,G,2019-01-14 19:06:36.218000+00:00,315
2554,I,2019-01-14 19:36:42.089000+00:00,315
2555,J,2019-01-14 20:10:42.619000+00:00,315
2556,L,2019-01-14 20:42:46.533000+00:00,315
2557,M,2019-01-14 21:10:15.751000+00:00,315
2558,O,2019-01-14 21:40:17.408000+00:00,315
2559,A,2019-01-14 17:20:00+00:00,316
2560,D,2019-01-14 17:44:55.396000+00:00,316
2561,F,2019-01-14 18:12:36.854000+00:00,316
2562,E,2019-01-14 18:37:50.218000+00:00,316
2563,G,2019-01-14 19:09:05.269000+00:00,316
2564,I,2019-01-14 19:37:47.954000+00:00,316
2565,J,2019-01-14 20:07:12.560000+00:00,316
2566,L,2019-01-14 20:37:07.614000+00:00,316
2567,M,2019-01-14 21:10:56.411000+00:00,316
2568,O,2019-01-14 21:41:38.544000+00:00,316
2569,A,2019-01-15 03:40:00+00:00,347
2570,D,2019-01-15 04:16:30.398000+00:00,347
2571,F,2019-01-15 04:46:45.412000+00:00,347
2572,E,2019-01-15 05:12:57.878000+00:00,347
2573,G,2019-01-15 05:43:49.420000+00:00,347
2574,I,2019-01-15 06:12:44.293000+00:00,347
2575,J,2019-01-15 06:44:22.996000+00:00,347
2576,L,2019-01-15 07:08:30.454000+00:00,347
2577,M,2019-01-15 07:42:05.761000+00:00,347
2578,O,2019-01-15 08:12:45.720000+00:00,347
2579,A,2019-01-15 05:00:00+00:00,351
2580,D,2019-01-15 05:32:11.713000+00:00,351
2581,F,2019-01-15 06:01:34.877000+00:00,351
2582,E,2019-01-15 06:39:21.858000+00:00,351
2583,G,2019-01-15 07:08:27.797000+00:00,351
2584,I,2019-01-15 07:36:36.833000+00:00,351
2585,J,2019-01-15 08:07:15.643000+00:00,351
2586,L,2019-01-15 08:30:27.207000+00:00,351
2587,M,2019-01-15 08:55:21.905000+00:00,351
2588,O,2019-01-15 09:27:40.862000+00:00,351
2589,A,2019-01-15 06:40:00+00:00,356
2590,D,2019-01-15 07:12:25.992000+00:00,356
2591,F,2019-01-15 07:48:36.299000+00:00,356
2592,E,2019-01-15 08:19:59.246000+00:00,356
2593,G,2019-01-15 08:50:33.502000+00:00,356
2594,I,2019-01-15 09:17:59.796000+00:00,356
2595,J,2019-01-15 09:46:23.048000+00:00,356
2596,L,2019-01-15 10:11:35.345000+00:00,356
2597,M,2019-01-15 10:42:28.945000+00:00,356
2598,O,2019-01-15 11:14:59.686000+00:00,356
2599,A,2019-01-10 12:20:00+00:00,13
2600,D,2019-01-10 12:48:08.671000+00:00,13
2601,F,2019-01-10 13:18:33.734000+00:00,13
2602,E,2019-01-10 13:49:42.190000+00:00,13
2603,G,2019-01-10 14:20:30.576000+00:00,13
2604,I,2019-01-10 14:50:03.308000+00:00,13
2605,J,2019-01-10 15:18:58.959000+00:00,13
2606,L,2019-01-10 15:48:38.124000+00:00,13
2607,M,2019-01-10 16:20:59.513000+00:00,13
2608,N,2019-01-10 16:50:53.492000+00:00,13
2609,A,2019-01-10 18:40:00+00:00,32
2610,D,2019-01-10 19:05:22.585000+00:00,32
2611,F,2019-01-10 19:40:58.736000+00:00,32
2612,E,2019-01-10 20:05:31.088000+00:00,32
2613,G,2019-01-10 20:31:46.108000+00:00,32
2614,I,2019-01-10 21:03:14.146000+00:00,32
2615,J,2019-01-10 21:39:01.371000+00:00,32
2616,L,2019-01-10 22:09:39.304000+00:00,32
2617,M,2019-01-10 22:41:08.363000+00:00,32
2618,N,2019-01-10 23:08:16.553000+00:00,32
2619,A,2019-01-10 19:00:00+00:00,33
2620,D,2019-01-10 19:30:19.203000+00:00,33
2621,F,2019-01-10 20:00:57.538000+00:00,33
2622,E,2019-01-10 20:26:41.433000+00:00,33
2623,G,2019-01-10 20:54:41.627000+00:00,33
2624,I,2019-01-10 21:23:48.145000+00:00,33
2625,J,2019-01-10 21:54:10.632000+00:00,33
2626,L,2019-01-10 22:23:50.922000+00:00,33
2627,M,2019-01-10 22:49:15.813000+00:00,33
2628,N,2019-01-10 23:19:11.809000+00:00,33
2629,A,2019-01-10 19:20:00+00:00,34
2630,D,2019-01-10 19:49:41.146000+00:00,34
2631,F,2019-01-10 20:23:31.569000+00:00,34
2632,E,2019-01-10 20:59:21.597000+00:00,34
2633,G,2019-01-10 21:36:07.089000+00:00,34
2634,I,2019-01-10 22:04:40.629000+00:00,34
2635,J,2019-01-10 22:32:03.072000+00:00,34
2636,L,2019-01-10 23:03:10.035000+00:00,34
2637,M,2019-01-10 23:26:39.816000+00:00,34
2638,N,2019-01-10 23:54:59.322000+00:00,34
2639,A,2019-01-11 23:00:00+00:00,117
2640,D,2019-01-11 23:33:15.378000+00:00,117
2641,F,2019-01-12 00:02:08.052000+00:00,117
2642,E,2019-01-12 00:29:26.426000+00:00,117
2643,G,2019-01-12 00:58:03.279000+00:00,117
2644,I,2019-01-12 01:29:17.296000+00:00,117
2645,J,2019-01-12 01:53:53.840000+00:00,117
2646,L,2019-01-12 02:23:31.973000+00:00,117
2647,M,2019-01-12 02:49:04.901000+00:00,117
2648,N,2019-01-12 03:19:13.006000+00:00,117
2649,A,2019-01-11 23:20:00+00:00,118
2650,D,2019-01-11 23:49:56.822000+00:00,118
2651,F,2019-01-12 00:21:50.295000+00:00,118
2652,E,2019-01-12 00:49:16.228000+00:00,118
2653,G,2019-01-12 01:23:42.568000+00:00,118
2654,I,2019-01-12 01:59:35.675000+00:00,118
2655,J,2019-01-12 02:35:13.244000+00:00,118
2656,L,2019-01-12 03:08:04.557000+00:00,118
2657,M,2019-01-12 03:41:27.988000+00:00,118
2658,N,2019-01-12 04:10:05.256000+00:00,118
2659,A,2019-01-12 04:00:00+00:00,132
2660,D,2019-01-12 04:30:34.241000+00:00,132
2661,F,2019-01-12 05:04:24.738000+00:00,132
2662,E,2019-01-12 05:31:40.610000+00:00,132
2663,G,2019-01-12 05:59:11.945000+00:00,132
2664,I,2019-01-12 06:28:43.368000+00:00,132
2665,J,2019-01-12 06:53:12.401000+00:00,132
2666,L,2019-01-12 07:21:39.321000+00:00,132
2667,M,2019-01-12 07:47:26.162000+00:00,132
2668,N,2019-01-12 08:20:39.779000+00:00,132
2669,A,2019-01-12 09:00:00+00:00,147
2670,D,2019-01-12 09:28:50.746000+00:00,147
2671,F,2019-01-12 10:03:10.808000+00:00,147
2672,E,2019-01-12 10:33:19.216000+00:00,147
2673,G,2019-01-12 11:02:32.772000+00:00,147
2674,I,2019-01-12 11:32:13.759000+00:00,147
2675,J,2019-01-12 12:04:48.122000+00:00,147
2676,L,2019-01-12 12:37:48.313000+00:00,147
2677,M,2019-01-12 13:03:50.655000+00:00,147
2678,N,2019-01-12 13:34:41.155000+00:00,147
2679,A,2019-01-12 11:00:00+00:00,153
2680,D,2019-01-12 11:29:14.817000+00:00,153
2681,F,2019-01-12 12:02:22.496000+00:00,153
2682,E,2019-01-12 12:35:17.899000+00:00,153
2683,G,2019-01-12 13:02:26.850000+00:00,153
2684,I,2019-01-12 13:33:52.376000+00:00,153
2685,J,2019-01-12 13:57:04.187000+00:00,153
2686,L,2019-01-12 14:28:09.628000+00:00,153
2687,M,2019-01-12 14:55:46.048000+00:00,153
2688,N,2019-01-12 15:24:22.552000+00:00,153
2689,A,2019-01-12 14:40:00+00:00,164
2690,D,2019-01-12 15:13:14.298000+00:00,164
2691,F,2019-01-12 15:44:46.158000+00:00,164
2692,E,2019-01-12 16:14:16.448000+00:00,164
2693,G,2019-01-12 16:40:42.327000+00:00,164
2694,I,2019-01-12 17:14:08.785000+00:00,164
2695,J,2019-01-12 17:43:38.775000+00:00,164
2696,L,2019-01-12 18:17:32.201000+00:00,164
2697,M,2019-01-12 18:48:51.395000+00:00,164
2698,N,2019-01-12 19:23:19.037000+00:00,164
2699,A,2019-01-12 17:00:00+00:00,171
2700,D,2019-01-12 17:27:29.004000+00:00,171
2701,F,2019-01-12 17:56:28.597000+00:00,171
2702,E,2019-01-12 18:27:51.954000+00:00,171
2703,G,2019-01-12 18:55:54.070000+00:00,171
2704,I,2019-01-12 19:26:29.912000+00:00,171
2705,J,2019-01-12 20:00:35.590000+00:00,171
2706,L,2019-01-12 20:31:27.385000+00:00,171
2707,M,2019-01-12 21:04:56.463000+00:00,171
2708,N,2019-01-12 21:31:37.970000+00:00,171
2709,A,2019-01-12 18:40:00+00:00,176
2710,D,2019-01-12 19:04:26.493000+00:00,176
2711,F,2019-01-12 19:37:26.093000+00:00,176
2712,E,2019-01-12 20:01:22.296000+00:00,176
2713,G,2019-01-12 20:33:45.159000+00:00,176
2714,I,2019-01-12 21:04:13.675000+00:00,176
2715,J,2019-01-12 21:36:25.688000+00:00,176
2716,L,2019-01-12 22:01:09.619000+00:00,176
2717,M,2019-01-12 22:31:43.481000+00:00,176
2718,N,2019-01-12 23:03:43.317000+00:00,176
2719,A,2019-01-12 19:00:00+00:00,177
2720,D,2019-01-12 19:31:09.904000+00:00,177
2721,F,2019-01-12 20:01:47.894000+00:00,177
2722,E,2019-01-12 20:27:27.329000+00:00,177
2723,G,2019-01-12 21:02:00.101000+00:00,177
2724,I,2019-01-12 21:27:39.424000+00:00,177
2725,J,2019-01-12 21:55:59.219000+00:00,177
2726,L,2019-01-12 22:27:11.499000+00:00,177
2727,M,2019-01-12 22:56:29.539000+00:00,177
2728,N,2019-01-12 23:26:56.487000+00:00,177
2729,A,2019-01-13 01:40:00+00:00,197
2730,D,2019-01-13 02:09:41.993000+00:00,197
2731,F,2019-01-13 02:35:47.867000+00:00,197
2732,E,2019-01-13 03:06:32.280000+00:00,197
2733,G,2019-01-13 03:35:45.478000+00:00,197
2734,I,2019-01-13 04:06:36.840000+00:00,197
2735,J,2019-01-13 04:36:43.302000+00:00,197
2736,L,2019-01-13 05:12:42.555000+00:00,197
2737,M,2019-01-13 05:40:06.346000+00:00,197
2738,N,2019-01-13 06:08:03.641000+00:00,197
2739,A,2019-01-13 04:20:00+00:00,205
2740,D,2019-01-13 04:52:05.884000+00:00,205
2741,F,2019-01-13 05:21:12.046000+00:00,205
2742,E,2019-01-13 05:51:10.130000+00:00,205
2743,G,2019-01-13 06:17:53.578000+00:00,205
2744,I,2019-01-13 06:44:44.538000+00:00,205
2745,J,2019-01-13 07:19:29.076000+00:00,205
2746,L,2019-01-13 07:50:20.041000+00:00,205
2747,M,2019-01-13 08:19:58.445000+00:00,205
2748,N,2019-01-13 08:43:41.697000+00:00,205
2749,A,2019-01-13 20:20:00+00:00,253
2750,D,2019-01-13 20:48:33.111000+00:00,253
2751,F,2019-01-13 21:21:24.759000+00:00,253
2752,E,2019-01-13 21:50:57.042000+00:00,253
2753,G,2019-01-13 22:18:18.198000+00:00,253
2754,I,2019-01-13 22:50:52.536000+00:00,253
2755,J,2019-01-13 23:15:33.755000+00:00,253
