,concept:name,time:timestamp,case:concept:name
1085,A,2019-01-12 03:13:44.996000+00:00,125
1086,D,2019-01-12 03:45:17.764000+00:00,125
1087,F,2019-01-12 04:17:41.874000+00:00,125
1088,E,2019-01-12 04:43:18.340000+00:00,125
1089,G,2019-01-12 05:12:23.845000+00:00,125
1090,H,2019-01-12 05:44:27.197000+00:00,125
1091,A,2019-01-12 02:00:00+00:00,126
1092,B,2019-01-12 02:26:56.047000+00:00,126
1093,C,2019-01-12 02:53:45.787000+00:00,126
1094,A,2019-01-12 03:14:44.746000+00:00,126
1095,D,2019-01-12 03:44:31.244000+00:00,126
1096,F,2019-01-12 04:08:40.924000+00:00,126
1097,E,2019-01-12 04:37:09.938000+00:00,126
1098,G,2019-01-12 05:06:21.150000+00:00,126
1099,H,2019-01-12 05:34:36.821000+00:00,126
1100,A,2019-01-12 03:00:00+00:00,129
1101,B,2019-01-12 03:29:00.993000+00:00,129
1102,C,2019-01-12 03:58:27.629000+00:00,129
1103,A,2019-01-12 04:25:28.090000+00:00,129
1104,D,2019-01-12 04:54:53.686000+00:00,129
1105,F,2019-01-12 05:20:50.364000+00:00,129
1106,E,2019-01-12 05:52:20.738000+00:00,129
1107,G,2019-01-12 06:24:11.940000+00:00,129
1108,H,2019-01-12 06:56:03.042000+00:00,129
1109,A,2019-01-12 04:40:00+00:00,134
1110,B,2019-01-12 05:08:47.210000+00:00,134
1111,C,2019-01-12 05:36:46.760000+00:00,134
1112,A,2019-01-12 06:06:35.051000+00:00,134
1113,D,2019-01-12 06:36:46.819000+00:00,134
1114,F,2019-01-12 07:09:11.878000+00:00,134
1115,E,2019-01-12 07:34:55.127000+00:00,134
1116,G,2019-01-12 08:06:37.173000+00:00,134
1117,H,2019-01-12 08:41:35.975000+00:00,134
1118,A,2019-01-12 09:40:00+00:00,149
1119,B,2019-01-12 10:11:14.033000+00:00,149
1120,C,2019-01-12 10:41:18.028000+00:00,149
1121,A,2019-01-12 11:10:24.146000+00:00,149
1122,D,2019-01-12 11:42:52.774000+00:00,149
1123,F,2019-01-12 12:13:24.120000+00:00,149
1124,E,2019-01-12 12:41:21.155000+00:00,149
1125,G,2019-01-12 13:10:34.941000+00:00,149
1126,H,2019-01-12 13:39:23.537000+00:00,149
1127,A,2019-01-12 10:00:00+00:00,150
1128,B,2019-01-12 10:34:10.894000+00:00,150
1129,C,2019-01-12 11:02:26.847000+00:00,150
1130,A,2019-01-12 11:34:50.785000+00:00,150
1131,D,2019-01-12 12:05:07.433000+00:00,150
1132,F,2019-01-12 12:31:25.581000+00:00,150
1133,E,2019-01-12 12:58:28.758000+00:00,150
1134,G,2019-01-12 13:29:04.756000+00:00,150
1135,H,2019-01-12 13:56:45.908000+00:00,150
1136,A,2019-01-12 15:40:00+00:00,167
1137,B,2019-01-12 16:12:18.472000+00:00,167
1138,C,2019-01-12 16:43:47.862000+00:00,167
1139,A,2019-01-12 17:12:13.878000+00:00,167
1140,D,2019-01-12 17:43:10.322000+00:00,167
1141,F,2019-01-12 18:09:41.564000+00:00,167
1142,E,2019-01-12 18:39:13.353000+00:00,167
1143,G,2019-01-12 19:10:20.441000+00:00,167
1144,H,2019-01-12 19:39:25.866000+00:00,167
1145,A,2019-01-12 19:40:00+00:00,179
1146,B,2019-01-12 20:04:59.645000+00:00,179
1147,C,2019-01-12 20:32:02.025000+00:00,179
1148,A,2019-01-12 20:59:12.746000+00:00,179
1149,D,2019-01-12 21:29:03.325000+00:00,179
1150,F,2019-01-12 21:53:14.608000+00:00,179
1151,E,2019-01-12 22:26:40.512000+00:00,179
1152,G,2019-01-12 22:55:42.192000+00:00,179
1153,H,2019-01-12 23:27:07.924000+00:00,179
1154,A,2019-01-12 20:00:00+00:00,180
1155,B,2019-01-12 20:29:28.628000+00:00,180
1156,C,2019-01-12 21:02:56.949000+00:00,180
1157,A,2019-01-12 21:40:30.900000+00:00,180
1158,D,2019-01-12 22:07:46.578000+00:00,180
1159,F,2019-01-12 22:38:12.008000+00:00,180
1160,E,2019-01-12 23:10:10.242000+00:00,180
1161,G,2019-01-12 23:33:49.557000+00:00,180
1162,H,2019-01-13 00:06:09.505000+00:00,180
1163,A,2019-01-12 21:00:00+00:00,183
1164,B,2019-01-12 21:31:06.754000+00:00,183
1165,C,2019-01-12 21:56:21.311000+00:00,183
1166,A,2019-01-12 22:31:38.162000+00:00,183
1167,D,2019-01-12 23:00:44.322000+00:00,183
1168,F,2019-01-12 23:32:08.136000+00:00,183
1169,E,2019-01-13 00:07:16.117000+00:00,183
1170,G,2019-01-13 00:38:07.002000+00:00,183
1171,H,2019-01-13 01:11:46.963000+00:00,183
1172,A,2019-01-12 22:40:00+00:00,188
1173,B,2019-01-12 23:09:37.979000+00:00,188
1174,C,2019-01-12 23:42:00.729000+00:00,188
1175,A,2019-01-13 00:17:23.672000+00:00,188
1176,D,2019-01-13 00:52:44.593000+00:00,188
1177,F,2019-01-13 01:16:35.575000+00:00,188
1178,E,2019-01-13 01:45:22.407000+00:00,188
1179,G,2019-01-13 02:18:16.984000+00:00,188
1180,H,2019-01-13 02:45:31.418000+00:00,188
1181,A,2019-01-13 01:00:00+00:00,195
1182,B,2019-01-13 01:33:51.315000+00:00,195
1183,C,2019-01-13 02:00:48.487000+00:00,195
1184,A,2019-01-13 02:33:21.321000+00:00,195
1185,D,2019-01-13 03:02:51.106000+00:00,195
1186,F,2019-01-13 03:37:08.328000+00:00,195
1187,E,2019-01-13 04:09:29.715000+00:00,195
1188,G,2019-01-13 04:39:56.077000+00:00,195
1189,H,2019-01-13 05:08:15.181000+00:00,195
1190,A,2019-01-13 03:40:00+00:00,203
1191,B,2019-01-13 04:05:26.325000+00:00,203
1192,C,2019-01-13 04:32:52.797000+00:00,203
1193,A,2019-01-13 05:09:51.449000+00:00,203
1194,D,2019-01-13 05:39:52.222000+00:00,203
1195,F,2019-01-13 06:07:12.957000+00:00,203
1196,E,2019-01-13 06:36:12.216000+00:00,203
1197,G,2019-01-13 07:08:59.262000+00:00,203
1198,H,2019-01-13 07:37:09.733000+00:00,203
1199,A,2019-01-13 06:00:00+00:00,210
1200,B,2019-01-13 06:28:45.405000+00:00,210
1201,C,2019-01-13 06:58:40.522000+00:00,210
1202,A,2019-01-13 07:34:07.448000+00:00,210
1203,D,2019-01-13 08:08:07.849000+00:00,210
1204,F,2019-01-13 08:34:59.645000+00:00,210
1205,E,2019-01-13 09:08:41.683000+00:00,210
1206,G,2019-01-13 09:36:42.046000+00:00,210
1207,H,2019-01-13 10:06:09.949000+00:00,210
1208,A,2019-01-13 11:00:00+00:00,225
1209,B,2019-01-13 11:30:22.124000+00:00,225
1210,C,2019-01-13 11:56:38.678000+00:00,225
1211,A,2019-01-13 12:22:06.507000+00:00,225
1212,D,2019-01-13 12:50:08.841000+00:00,225
1213,F,2019-01-13 13:19:14.929000+00:00,225
1214,E,2019-01-13 13:55:34.256000+00:00,225
1215,G,2019-01-13 14:24:41.345000+00:00,225
1216,H,2019-01-13 14:57:47.492000+00:00,225
1217,A,2019-01-13 12:20:00+00:00,229
1218,B,2019-01-13 12:49:40.364000+00:00,229
1219,C,2019-01-13 13:24:51+00:00,229
1220,A,2019-01-13 13:51:42.829000+00:00,229
1221,D,2019-01-13 14:17:57.496000+00:00,229
1222,F,2019-01-13 14:48:31.834000+00:00,229
1223,E,2019-01-13 15:19:24.350000+00:00,229
1224,G,2019-01-13 15:46:29.092000+00:00,229
1225,H,2019-01-13 16:14:34.965000+00:00,229
1226,A,2019-01-13 15:40:00+00:00,239
1227,B,2019-01-13 16:12:36.637000+00:00,239
1228,C,2019-01-13 16:42:54.456000+00:00,239
1229,A,2019-01-13 17:14:19.298000+00:00,239
1230,D,2019-01-13 17:47:46.700000+00:00,239
1231,F,2019-01-13 18:15:49.220000+00:00,239
1232,E,2019-01-13 18:49:21.635000+00:00,239
1233,G,2019-01-13 19:19:20.566000+00:00,239
1234,H,2019-01-13 19:45:16.901000+00:00,239
1235,A,2019-01-13 17:20:00+00:00,244
1236,B,2019-01-13 17:50:28.022000+00:00,244
1237,C,2019-01-13 18:15:26.780000+00:00,244
1238,A,2019-01-13 18:45:09.423000+00:00,244
1239,D,2019-01-13 19:16:54.268000+00:00,244
1240,F,2019-01-13 19:49:16.644000+00:00,244
1241,E,2019-01-13 20:20:39.212000+00:00,244
1242,G,2019-01-13 20:49:16.747000+00:00,244
1243,H,2019-01-13 21:12:19.083000+00:00,244
1244,A,2019-01-14 03:20:00+00:00,274
1245,B,2019-01-14 03:49:44.746000+00:00,274
1246,C,2019-01-14 04:18:08.399000+00:00,274
1247,A,2019-01-14 04:48:26.727000+00:00,274
1248,D,2019-01-14 05:14:01.793000+00:00,274
1249,F,2019-01-14 05:40:35.398000+00:00,274
1250,E,2019-01-14 06:10:54.346000+00:00,274
1251,G,2019-01-14 06:43:39.456000+00:00,274
1252,H,2019-01-14 07:12:05.665000+00:00,274
1253,A,2019-01-14 05:20:00+00:00,280
1254,B,2019-01-14 05:52:34.958000+00:00,280
1255,C,2019-01-14 06:24:25.796000+00:00,280
1256,A,2019-01-14 06:55:54.055000+00:00,280
1257,D,2019-01-14 07:22:33.256000+00:00,280
1258,F,2019-01-14 07:52:12.575000+00:00,280
1259,E,2019-01-14 08:19:13.828000+00:00,280
1260,G,2019-01-14 08:48:45.914000+00:00,280
1261,H,2019-01-14 09:18:00.157000+00:00,280
1262,A,2019-01-14 11:40:00+00:00,299
1263,B,2019-01-14 12:11:41.773000+00:00,299
1264,C,2019-01-14 12:38:21.133000+00:00,299
1265,A,2019-01-14 13:06:06.051000+00:00,299
1266,D,2019-01-14 13:31:29.540000+00:00,299
1267,F,2019-01-14 14:09:29.225000+00:00,299
1268,E,2019-01-14 14:40:47.836000+00:00,299
1269,G,2019-01-14 15:07:37.899000+00:00,299
1270,H,2019-01-14 15:32:37.800000+00:00,299
1271,A,2019-01-14 12:20:00+00:00,301
1272,B,2019-01-14 12:57:01.082000+00:00,301
1273,C,2019-01-14 13:27:34.293000+00:00,301
1274,A,2019-01-14 13:56:55.845000+00:00,301
1275,D,2019-01-14 14:25:50.545000+00:00,301
1276,F,2019-01-14 15:01:53.545000+00:00,301
1277,E,2019-01-14 15:31:58.452000+00:00,301
1278,G,2019-01-14 16:01:04.361000+00:00,301
1279,H,2019-01-14 16:32:11.635000+00:00,301
1280,A,2019-01-10 10:00:00+00:00,6
1281,D,2019-01-10 10:28:38.636000+00:00,6
1282,F,2019-01-10 10:58:16.040000+00:00,6
1283,E,2019-01-10 11:28:45.569000+00:00,6
1284,G,2019-01-10 11:58:36.250000+00:00,6
1285,I,2019-01-10 12:34:42.266000+00:00,6
1286,J,2019-01-10 13:08:33.783000+00:00,6
1287,K,2019-01-10 13:44:37.814000+00:00,6
1288,M,2019-01-10 14:12:36.655000+00:00,6
1289,N,2019-01-10 14:48:04.506000+00:00,6
1290,A,2019-01-10 12:40:00+00:00,14
1291,D,2019-01-10 13:12:45.206000+00:00,14
1292,F,2019-01-10 13:44:29.893000+00:00,14
1293,E,2019-01-10 14:13:48.855000+00:00,14
1294,G,2019-01-10 14:49:50.297000+00:00,14
1295,I,2019-01-10 15:20:54.576000+00:00,14
1296,J,2019-01-10 15:48:42.841000+00:00,14
1297,K,2019-01-10 16:19:32.334000+00:00,14
1298,M,2019-01-10 16:46:12.428000+00:00,14
1299,N,2019-01-10 17:17:18.652000+00:00,14
1300,A,2019-01-10 16:20:00+00:00,25
1301,D,2019-01-10 16:47:53.049000+00:00,25
1302,F,2019-01-10 17:16:44.703000+00:00,25
1303,E,2019-01-10 17:43:00.747000+00:00,25
1304,G,2019-01-10 18:08:57.967000+00:00,25
1305,I,2019-01-10 18:36:44.824000+00:00,25
1306,J,2019-01-10 19:10:37.555000+00:00,25
1307,K,2019-01-10 19:42:37.342000+00:00,25
1308,M,2019-01-10 20:14:14.432000+00:00,25
1309,N,2019-01-10 20:42:52.077000+00:00,25
1310,A,2019-01-11 02:00:00+00:00,54
1311,D,2019-01-11 02:30:18.135000+00:00,54
1312,F,2019-01-11 02:57:20.748000+00:00,54
1313,E,2019-01-11 03:33:02.592000+00:00,54
1314,G,2019-01-11 04:01:48.113000+00:00,54
1315,I,2019-01-11 04:36:29.167000+00:00,54
1316,J,2019-01-11 05:10:11.134000+00:00,54
1317,K,2019-01-11 05:39:14.155000+00:00,54
1318,M,2019-01-11 06:09:22.661000+00:00,54
1319,N,2019-01-11 06:36:38.416000+00:00,54
1320,A,2019-01-11 04:40:00+00:00,62
1321,D,2019-01-11 05:10:34.445000+00:00,62
1322,F,2019-01-11 05:40:31.352000+00:00,62
1323,E,2019-01-11 06:11:12.585000+00:00,62
1324,G,2019-01-11 06:40:07.995000+00:00,62
1325,I,2019-01-11 07:11:31.392000+00:00,62
1326,J,2019-01-11 07:43:47.266000+00:00,62
1327,K,2019-01-11 08:08:10.309000+00:00,62
1328,M,2019-01-11 08:41:12.846000+00:00,62
1329,N,2019-01-11 09:10:31.954000+00:00,62
1330,A,2019-01-11 18:20:00+00:00,103
1331,D,2019-01-11 18:50:13.110000+00:00,103
1332,F,2019-01-11 19:20:45.488000+00:00,103
1333,E,2019-01-11 19:48:29.866000+00:00,103
1334,G,2019-01-11 20:15:46.181000+00:00,103
1335,I,2019-01-11 20:49:03.842000+00:00,103
1336,J,2019-01-11 21:20:33.854000+00:00,103
1337,K,2019-01-11 21:51:45.189000+00:00,103
1338,M,2019-01-11 22:20:45.359000+00:00,103
1339,N,2019-01-11 22:54:12.424000+00:00,103
1340,A,2019-01-11 20:20:00+00:00,109
1341,D,2019-01-11 20:44:57.866000+00:00,109
1342,F,2019-01-11 21:13:41.999000+00:00,109
1343,E,2019-01-11 21:45:17.715000+00:00,109
1344,G,2019-01-11 22:13:29.812000+00:00,109
1345,I,2019-01-11 22:42:39.903000+00:00,109
1346,J,2019-01-11 23:10:57.744000+00:00,109
1347,K,2019-01-11 23:42:02.406000+00:00,109
1348,M,2019-01-12 00:10:11.015000+00:00,109
1349,N,2019-01-12 00:41:50.672000+00:00,109
1350,A,2019-01-12 06:20:00+00:00,139
1351,D,2019-01-12 06:49:41.872000+00:00,139
1352,F,2019-01-12 07:22:18.920000+00:00,139
1353,E,2019-01-12 07:54:45.055000+00:00,139
1354,G,2019-01-12 08:22:14.043000+00:00,139
1355,I,2019-01-12 08:49:02.889000+00:00,139
1356,J,2019-01-12 09:19:55.823000+00:00,139
1357,K,2019-01-12 09:51:11.043000+00:00,139
1358,M,2019-01-12 10:21:54.513000+00:00,139
1359,N,2019-01-12 10:48:14.334000+00:00,139
1360,A,2019-01-12 09:20:00+00:00,148
1361,D,2019-01-12 09:48:25.703000+00:00,148
1362,F,2019-01-12 10:16:11.187000+00:00,148
1363,E,2019-01-12 10:46:45.165000+00:00,148
1364,G,2019-01-12 11:16:56.242000+00:00,148
1365,I,2019-01-12 11:45:31.732000+00:00,148
1366,J,2019-01-12 12:19:50.091000+00:00,148
1367,K,2019-01-12 12:50:57.336000+00:00,148
1368,M,2019-01-12 13:20:48.569000+00:00,148
1369,N,2019-01-12 13:53:45.634000+00:00,148
1370,A,2019-01-12 12:20:00+00:00,157
1371,D,2019-01-12 12:47:30.491000+00:00,157
1372,F,2019-01-12 13:17:30.940000+00:00,157
1373,E,2019-01-12 13:48:35+00:00,157
1374,G,2019-01-12 14:18:17.082000+00:00,157
1375,I,2019-01-12 14:49:47.184000+00:00,157
1376,J,2019-01-12 15:18:29.727000+00:00,157
1377,K,2019-01-12 15:50:22.306000+00:00,157
1378,M,2019-01-12 16:19:13.947000+00:00,157
1379,N,2019-01-12 16:51:11.118000+00:00,157
1380,A,2019-01-12 23:20:00+00:00,190
1381,D,2019-01-12 23:50:23.955000+00:00,190
1382,F,2019-01-13 00:19:07.989000+00:00,190
1383,E,2019-01-13 00:45:22.939000+00:00,190
1384,G,2019-01-13 01:17:41.417000+00:00,190
1385,I,2019-01-13 01:45:06.096000+00:00,190
1386,J,2019-01-13 02:14:34.067000+00:00,190
1387,K,2019-01-13 02:39:39.037000+00:00,190
1388,M,2019-01-13 03:01:58.652000+00:00,190
1389,N,2019-01-13 03:35:51.973000+00:00,190
1390,A,2019-01-13 02:40:00+00:00,200
1391,D,2019-01-13 03:13:44.182000+00:00,200
1392,F,2019-01-13 03:42:25.123000+00:00,200
1393,E,2019-01-13 04:13:01.761000+00:00,200
1394,G,2019-01-13 04:44:10.829000+00:00,200
1395,I,2019-01-13 05:15:10.744000+00:00,200
1396,J,2019-01-13 05:48:53.111000+00:00,200
1397,K,2019-01-13 06:17:43.459000+00:00,200
1398,M,2019-01-13 06:51:38.977000+00:00,200
1399,N,2019-01-13 07:19:26.928000+00:00,200
1400,A,2019-01-13 14:20:00+00:00,235
1401,D,2019-01-13 14:53:47.106000+00:00,235
1402,F,2019-01-13 15:24:59.739000+00:00,235
1403,E,2019-01-13 15:57:52.191000+00:00,235
1404,G,2019-01-13 16:29:01.626000+00:00,235
1405,I,2019-01-13 16:54:29.351000+00:00,235
1406,J,2019-01-13 17:23:41.571000+00:00,235
1407,K,2019-01-13 17:52:22.161000+00:00,235
1408,M,2019-01-13 18:21:29.578000+00:00,235
1409,N,2019-01-13 18:50:06.029000+00:00,235
1410,A,2019-01-13 20:00:00+00:00,252
1411,D,2019-01-13 20:26:04.495000+00:00,252
1412,F,2019-01-13 20:55:45.073000+00:00,252
1413,E,2019-01-13 21:26:52.822000+00:00,252
1414,G,2019-01-13 21:57:17.981000+00:00,252
1415,I,2019-01-13 22:25:33.816000+00:00,252
1416,J,2019-01-13 22:51:42.431000+00:00,252
1417,K,2019-01-13 23:19:30.034000+00:00,252
1418,M,2019-01-13 23:44:26.176000+00:00,252
1419,N,2019-01-14 00:12:32.902000+00:00,252
1420,A,2019-01-13 23:40:00+00:00,263
1421,D,2019-01-14 00:09:15.616000+00:00,263
1422,F,2019-01-14 00:41:45.776000+00:00,263
1423,E,2019-01-14 01:12:09.853000+00:00,263
1424,G,2019-01-14 01:43:48.382000+00:00,263
1425,I,2019-01-14 02:14:52.626000+00:00,263
1426,J,2019-01-14 02:46:44.424000+00:00,263
1427,K,2019-01-14 03:19:11.282000+00:00,263
1428,M,2019-01-14 03:51:02.632000+00:00,263
1429,N,2019-01-14 04:20:46.245000+00:00,263
1430,A,2019-01-14 01:00:00+00:00,267
1431,D,2019-01-14 01:29:33.616000+00:00,267
1432,F,2019-01-14 01:55:10.148000+00:00,267
1433,E,2019-01-14 02:25:54.323000+00:00,267
1434,G,2019-01-14 02:59:06.671000+00:00,267
1435,I,2019-01-14 03:29:59.107000+00:00,267
1436,J,2019-01-14 03:56:31.989000+00:00,267
1437,K,2019-01-14 04:29:15.756000+00:00,267
1438,M,2019-01-14 05:00:43.617000+00:00,267
1439,N,2019-01-14 05:24:21.680000+00:00,267
1440,A,2019-01-14 02:00:00+00:00,270
1441,D,2019-01-14 02:26:20.403000+00:00,270
1442,F,2019-01-14 02:54:17.916000+00:00,270
1443,E,2019-01-14 03:23:11.434000+00:00,270
1444,G,2019-01-14 03:52:28.701000+00:00,270
1445,I,2019-01-14 04:16:26.827000+00:00,270
1446,J,2019-01-14 04:39:37.229000+00:00,270
1447,K,2019-01-14 05:07:39.590000+00:00,270
1448,M,2019-01-14 05:30:52.678000+00:00,270
1449,N,2019-01-14 05:55:03.758000+00:00,270
1450,A,2019-01-10 10:20:00+00:00,7
1451,B,2019-01-10 10:48:10.152000+00:00,7
1452,C,2019-01-10 11:18:35.863000+00:00,7
1453,A,2019-01-10 11:47:45.676000+00:00,7
1454,B,2019-01-10 12:17:10.561000+00:00,7
1455,C,2019-01-10 12:47:58.920000+00:00,7
1456,A,2019-01-10 13:15:08.608000+00:00,7
1457,B,2019-01-10 13:42:49.939000+00:00,7
1458,C,2019-01-10 14:11:03.985000+00:00,7
1459,A,2019-01-10 14:42:35.288000+00:00,7
1460,D,2019-01-10 15:08:18.878000+00:00,7
1461,F,2019-01-10 15:44:27.176000+00:00,7
1462,E,2019-01-10 16:11:40.887000+00:00,7
1463,G,2019-01-10 16:41:40.566000+00:00,7
1464,H,2019-01-10 17:09:08.930000+00:00,7
1465,A,2019-01-11 13:00:00+00:00,87
1466,B,2019-01-11 13:27:21.137000+00:00,87
1467,C,2019-01-11 13:56:08.738000+00:00,87
1468,A,2019-01-11 14:27:17.318000+00:00,87
1469,B,2019-01-11 14:59:04.306000+00:00,87
1470,C,2019-01-11 15:25:33.693000+00:00,87
1471,A,2019-01-11 15:54:13.555000+00:00,87
1472,B,2019-01-11 16:20:09.228000+00:00,87
1473,C,2019-01-11 16:42:26.164000+00:00,87
1474,A,2019-01-11 17:10:43.613000+00:00,87
1475,D,2019-01-11 17:43:19.682000+00:00,87
1476,F,2019-01-11 18:14:18.109000+00:00,87
1477,E,2019-01-11 18:44:17.861000+00:00,87
1478,G,2019-01-11 19:09:40.325000+00:00,87
1479,H,2019-01-11 19:41:07.812000+00:00,87
1480,A,2019-01-12 17:40:00+00:00,173
1481,B,2019-01-12 18:08:22.469000+00:00,173
1482,C,2019-01-12 18:41:47.855000+00:00,173
1483,A,2019-01-12 19:19:08.872000+00:00,173
1484,B,2019-01-12 19:45:48.081000+00:00,173
1485,C,2019-01-12 20:13:37.046000+00:00,173
1486,A,2019-01-12 20:45:10.066000+00:00,173
1487,B,2019-01-12 21:14:42.634000+00:00,173
1488,C,2019-01-12 21:42:28.654000+00:00,173
1489,A,2019-01-12 22:11:09.965000+00:00,173
1490,D,2019-01-12 22:40:58.971000+00:00,173
1491,F,2019-01-12 23:11:55.705000+00:00,173
1492,E,2019-01-12 23:45:07.201000+00:00,173
1493,G,2019-01-13 00:13:00.072000+00:00,173
1494,H,2019-01-13 00:36:11.973000+00:00,173
1495,A,2019-01-13 03:00:00+00:00,201
1496,B,2019-01-13 03:32:30.105000+00:00,201
1497,C,2019-01-13 03:58:19.344000+00:00,201
1498,A,2019-01-13 04:28:36.454000+00:00,201
1499,B,2019-01-13 04:59:49.382000+00:00,201
1500,C,2019-01-13 05:29:15.825000+00:00,201
1501,A,2019-01-13 06:00:51.734000+00:00,201
1502,B,2019-01-13 06:32:47.122000+00:00,201
1503,C,2019-01-13 07:01:48.001000+00:00,201
1504,A,2019-01-13 07:26:55.045000+00:00,201
1505,D,2019-01-13 07:57:14.250000+00:00,201
1506,F,2019-01-13 08:26:22.694000+00:00,201
1507,E,2019-01-13 09:02:05.329000+00:00,201
1508,G,2019-01-13 09:33:19.951000+00:00,201
1509,H,2019-01-13 10:05:39.229000+00:00,201
1510,A,2019-01-13 08:20:00+00:00,217
1511,B,2019-01-13 08:48:17.299000+00:00,217
1512,C,2019-01-13 09:19:21.182000+00:00,217
1513,A,2019-01-13 09:47:57.518000+00:00,217
1514,B,2019-01-13 10:16:21.322000+00:00,217
1515,C,2019-01-13 10:44:15.433000+00:00,217
1516,A,2019-01-13 11:18:41.286000+00:00,217
1517,B,2019-01-13 11:48:25.568000+00:00,217
1518,C,2019-01-13 12:16:47.759000+00:00,217
1519,A,2019-01-13 12:49:03.605000+00:00,217
1520,D,2019-01-13 13:16:58.152000+00:00,217
1521,F,2019-01-13 13:46:13.317000+00:00,217
1522,E,2019-01-13 14:16:18.214000+00:00,217
1523,G,2019-01-13 14:50:30.268000+00:00,217
1524,H,2019-01-13 15:19:18.184000+00:00,217
1525,A,2019-01-14 22:00:00+00:00,330
1526,B,2019-01-14 22:31:42.017000+00:00,330
1527,C,2019-01-14 23:02:00.292000+00:00,330
1528,A,2019-01-14 23:35:29.445000+00:00,330
1529,B,2019-01-14 23:59:01.819000+00:00,330
1530,C,2019-01-15 00:30:15.608000+00:00,330
1531,A,2019-01-15 00:56:51.204000+00:00,330
1532,B,2019-01-15 01:23:22.922000+00:00,330
1533,C,2019-01-15 01:56:01.273000+00:00,330
1534,A,2019-01-15 02:26:33.404000+00:00,330
1535,D,2019-01-15 02:55:31.689000+00:00,330
1536,F,2019-01-15 03:27:01.806000+00:00,330
1537,E,2019-01-15 03:59:45.637000+00:00,330
1538,G,2019-01-15 04:31:53.201000+00:00,330
1539,H,2019-01-15 05:02:39.043000+00:00,330
1540,A,2019-01-15 01:20:00+00:00,340
1541,B,2019-01-15 01:52:19.042000+00:00,340
1542,C,2019-01-15 02:21:37.541000+00:00,340
1543,A,2019-01-15 02:54:20.100000+00:00,340
1544,B,2019-01-15 03:20:11.449000+00:00,340
1545,C,2019-01-15 03:49:40.936000+00:00,340
1546,A,2019-01-15 04:18:34.611000+00:00,340
1547,B,2019-01-15 04:45:52.794000+00:00,340
1548,C,2019-01-15 05:14:30.676000+00:00,340
1549,A,2019-01-15 05:46:13.022000+00:00,340
1550,D,2019-01-15 06:14:52.074000+00:00,340
1551,F,2019-01-15 06:42:58.664000+00:00,340
1552,E,2019-01-15 07:08:06.200000+00:00,340
1553,G,2019-01-15 07:38:25.195000+00:00,340
1554,H,2019-01-15 08:10:09.355000+00:00,340
1555,A,2019-01-15 08:40:00+00:00,362
1556,B,2019-01-15 09:07:33.594000+00:00,362
1557,C,2019-01-15 09:34:28.136000+00:00,362
1558,A,2019-01-15 10:03:37.673000+00:00,362
1559,B,2019-01-15 10:43:39.442000+00:00,362
1560,C,2019-01-15 11:14:25.344000+00:00,362
1561,A,2019-01-15 11:48:15.711000+00:00,362
1562,B,2019-01-15 12:17:58.754000+00:00,362
1563,C,2019-01-15 12:47:57.138000+00:00,362
1564,A,2019-01-15 13:19:07.925000+00:00,362
1565,D,2019-01-15 13:45:33.616000+00:00,362
1566,F,2019-01-15 14:18:55.580000+00:00,362
1567,E,2019-01-15 14:49:37.623000+00:00,362
1568,G,2019-01-15 15:19:07.581000+00:00,362
1569,H,2019-01-15 15:50:06.341000+00:00,362
1570,A,2019-01-10 11:00:00+00:00,9
1571,D,2019-01-10 11:33:03.405000+00:00,9
1572,F,2019-01-10 12:05:36.337000+00:00,9
1573,E,2019-01-10 12:34:42.979000+00:00,9
1574,G,2019-01-10 13:10:23.849000+00:00,9
1575,I,2019-01-10 13:39:49.264000+00:00,9
1576,J,2019-01-10 14:09:15.495000+00:00,9
1577,L,2019-01-10 14:41:01.339000+00:00,9
1578,M,2019-01-10 15:07:10.428000+00:00,9
1579,O,2019-01-10 15:34:58.512000+00:00,9
1580,A,2019-01-10 11:40:00+00:00,11
1581,D,2019-01-10 12:07:01.569000+00:00,11
1582,F,2019-01-10 12:33:40.209000+00:00,11
1583,E,2019-01-10 13:02:29.528000+00:00,11
1584,G,2019-01-10 13:30:56.882000+00:00,11
1585,I,2019-01-10 14:01:07.792000+00:00,11
1586,J,2019-01-10 14:25:42.392000+00:00,11
1587,L,2019-01-10 14:56:14.446000+00:00,11
1588,M,2019-01-10 15:28:06.449000+00:00,11
1589,O,2019-01-10 16:02:31.568000+00:00,11
1590,A,2019-01-10 13:20:00+00:00,16
1591,D,2019-01-10 13:49:34.485000+00:00,16
1592,F,2019-01-10 14:13:56.282000+00:00,16
1593,E,2019-01-10 14:37:58.376000+00:00,16
1594,G,2019-01-10 15:00:27.702000+00:00,16
1595,I,2019-01-10 15:31:43.470000+00:00,16
1596,J,2019-01-10 16:01:57.563000+00:00,16
1597,L,2019-01-10 16:34:30.077000+00:00,16
1598,M,2019-01-10 17:09:16.654000+00:00,16
1599,O,2019-01-10 17:41:11.580000+00:00,16
1600,A,2019-01-11 01:40:00+00:00,53
1601,D,2019-01-11 02:10:57.568000+00:00,53
1602,F,2019-01-11 02:43:27.740000+00:00,53
1603,E,2019-01-11 03:15:30.764000+00:00,53
1604,G,2019-01-11 03:42:43.276000+00:00,53
1605,I,2019-01-11 04:12:41.358000+00:00,53
1606,J,2019-01-11 04:44:32.258000+00:00,53
1607,L,2019-01-11 05:09:44.214000+00:00,53
