,concept:name,time:timestamp,case:concept:name
1084,E,2019-01-10 20:26:41.433000+00:00,33
1085,G,2019-01-10 20:54:41.627000+00:00,33
1086,I,2019-01-10 21:23:48.145000+00:00,33
1087,J,2019-01-10 21:54:10.632000+00:00,33
1088,L,2019-01-10 22:23:50.922000+00:00,33
1089,M,2019-01-10 22:49:15.813000+00:00,33
1090,N,2019-01-10 23:19:11.809000+00:00,33
1091,A,2019-01-10 19:20:00+00:00,34
1092,D,2019-01-10 19:49:41.146000+00:00,34
1093,F,2019-01-10 20:23:31.569000+00:00,34
1094,E,2019-01-10 20:59:21.597000+00:00,34
1095,G,2019-01-10 21:36:07.089000+00:00,34
1096,I,2019-01-10 22:04:40.629000+00:00,34
1097,J,2019-01-10 22:32:03.072000+00:00,34
1098,L,2019-01-10 23:03:10.035000+00:00,34
1099,M,2019-01-10 23:26:39.816000+00:00,34
1100,N,2019-01-10 23:54:59.322000+00:00,34
1101,A,2019-01-11 23:00:00+00:00,117
1102,D,2019-01-11 23:33:15.378000+00:00,117
1103,F,2019-01-12 00:02:08.052000+00:00,117
1104,E,2019-01-12 00:29:26.426000+00:00,117
1105,G,2019-01-12 00:58:03.279000+00:00,117
1106,I,2019-01-12 01:29:17.296000+00:00,117
1107,J,2019-01-12 01:53:53.840000+00:00,117
1108,L,2019-01-12 02:23:31.973000+00:00,117
1109,M,2019-01-12 02:49:04.901000+00:00,117
1110,N,2019-01-12 03:19:13.006000+00:00,117
1111,A,2019-01-11 23:20:00+00:00,118
1112,D,2019-01-11 23:49:56.822000+00:00,118
1113,F,2019-01-12 00:21:50.295000+00:00,118
1114,E,2019-01-12 00:49:16.228000+00:00,118
1115,G,2019-01-12 01:23:42.568000+00:00,118
1116,I,2019-01-12 01:59:35.675000+00:00,118
1117,J,2019-01-12 02:35:13.244000+00:00,118
1118,L,2019-01-12 03:08:04.557000+00:00,118
1119,M,2019-01-12 03:41:27.988000+00:00,118
1120,N,2019-01-12 04:10:05.256000+00:00,118
1121,A,2019-01-12 04:00:00+00:00,132
1122,D,2019-01-12 04:30:34.241000+00:00,132
1123,F,2019-01-12 05:04:24.738000+00:00,132
1124,E,2019-01-12 05:31:40.610000+00:00,132
1125,G,2019-01-12 05:59:11.945000+00:00,132
1126,I,2019-01-12 06:28:43.368000+00:00,132
1127,J,2019-01-12 06:53:12.401000+00:00,132
1128,L,2019-01-12 07:21:39.321000+00:00,132
1129,M,2019-01-12 07:47:26.162000+00:00,132
1130,N,2019-01-12 08:20:39.779000+00:00,132
1131,A,2019-01-12 09:00:00+00:00,147
1132,D,2019-01-12 09:28:50.746000+00:00,147
1133,F,2019-01-12 10:03:10.808000+00:00,147
1134,E,2019-01-12 10:33:19.216000+00:00,147
1135,G,2019-01-12 11:02:32.772000+00:00,147
1136,I,2019-01-12 11:32:13.759000+00:00,147
1137,J,2019-01-12 12:04:48.122000+00:00,147
1138,L,2019-01-12 12:37:48.313000+00:00,147
1139,M,2019-01-12 13:03:50.655000+00:00,147
1140,N,2019-01-12 13:34:41.155000+00:00,147
1141,A,2019-01-12 11:00:00+00:00,153
1142,D,2019-01-12 11:29:14.817000+00:00,153
1143,F,2019-01-12 12:02:22.496000+00:00,153
1144,E,2019-01-12 12:35:17.899000+00:00,153
1145,G,2019-01-12 13:02:26.850000+00:00,153
1146,I,2019-01-12 13:33:52.376000+00:00,153
1147,J,2019-01-12 13:57:04.187000+00:00,153
1148,L,2019-01-12 14:28:09.628000+00:00,153
1149,M,2019-01-12 14:55:46.048000+00:00,153
1150,N,2019-01-12 15:24:22.552000+00:00,153
1151,A,2019-01-12 14:40:00+00:00,164
1152,D,2019-01-12 15:13:14.298000+00:00,164
1153,F,2019-01-12 15:44:46.158000+00:00,164
1154,E,2019-01-12 16:14:16.448000+00:00,164
1155,G,2019-01-12 16:40:42.327000+00:00,164
1156,I,2019-01-12 17:14:08.785000+00:00,164
1157,J,2019-01-12 17:43:38.775000+00:00,164
1158,L,2019-01-12 18:17:32.201000+00:00,164
1159,M,2019-01-12 18:48:51.395000+00:00,164
1160,N,2019-01-12 19:23:19.037000+00:00,164
1161,A,2019-01-12 17:00:00+00:00,171
1162,D,2019-01-12 17:27:29.004000+00:00,171
1163,F,2019-01-12 17:56:28.597000+00:00,171
1164,E,2019-01-12 18:27:51.954000+00:00,171
1165,G,2019-01-12 18:55:54.070000+00:00,171
1166,I,2019-01-12 19:26:29.912000+00:00,171
1167,J,2019-01-12 20:00:35.590000+00:00,171
1168,L,2019-01-12 20:31:27.385000+00:00,171
1169,M,2019-01-12 21:04:56.463000+00:00,171
1170,N,2019-01-12 21:31:37.970000+00:00,171
1171,A,2019-01-12 18:40:00+00:00,176
1172,D,2019-01-12 19:04:26.493000+00:00,176
1173,F,2019-01-12 19:37:26.093000+00:00,176
1174,E,2019-01-12 20:01:22.296000+00:00,176
1175,G,2019-01-12 20:33:45.159000+00:00,176
1176,I,2019-01-12 21:04:13.675000+00:00,176
1177,J,2019-01-12 21:36:25.688000+00:00,176
1178,L,2019-01-12 22:01:09.619000+00:00,176
1179,M,2019-01-12 22:31:43.481000+00:00,176
1180,N,2019-01-12 23:03:43.317000+00:00,176
1181,A,2019-01-10 17:20:00+00:00,28
1182,B,2019-01-10 17:48:59.482000+00:00,28
1183,C,2019-01-10 18:18:42.269000+00:00,28
1184,A,2019-01-10 18:49:26.893000+00:00,28
1185,B,2019-01-10 19:22:06.810000+00:00,28
1186,C,2019-01-10 19:58:54.807000+00:00,28
1187,A,2019-01-10 20:29:49.450000+00:00,28
1188,B,2019-01-10 20:59:26.096000+00:00,28
1189,C,2019-01-10 21:32:03.344000+00:00,28
1190,A,2019-01-10 22:05:20.823000+00:00,28
1191,B,2019-01-10 22:33:23.070000+00:00,28
1192,C,2019-01-10 23:02:52.075000+00:00,28
1193,A,2019-01-10 23:33:41.771000+00:00,28
1194,B,2019-01-11 00:06:14.071000+00:00,28
1195,C,2019-01-11 00:34:39.208000+00:00,28
1196,A,2019-01-11 01:07:41.148000+00:00,28
1197,B,2019-01-11 01:44:12.791000+00:00,28
1198,C,2019-01-11 02:15:47.789000+00:00,28
1199,A,2019-01-11 02:51:15.229000+00:00,28
1200,B,2019-01-11 03:25:08.949000+00:00,28
1201,C,2019-01-11 03:56:54.619000+00:00,28
1202,A,2019-01-11 04:27:45.650000+00:00,28
1203,B,2019-01-11 04:59:09.373000+00:00,28
1204,C,2019-01-11 05:25:53.297000+00:00,28
1205,A,2019-01-11 05:58:45.454000+00:00,28
1206,B,2019-01-11 06:26:32.743000+00:00,28
1207,C,2019-01-11 06:50:32.537000+00:00,28
1208,A,2019-01-11 07:20:53.763000+00:00,28
1209,B,2019-01-11 07:48:29.235000+00:00,28
1210,C,2019-01-11 08:18:15.384000+00:00,28
1211,A,2019-01-11 08:47:26.280000+00:00,28
1212,B,2019-01-11 09:16:16.239000+00:00,28
1213,C,2019-01-11 09:53:21.723000+00:00,28
1214,A,2019-01-11 10:22:50.068000+00:00,28
1215,B,2019-01-11 10:51:29.661000+00:00,28
1216,C,2019-01-11 11:23:12.135000+00:00,28
1217,A,2019-01-11 11:56:29.836000+00:00,28
1218,D,2019-01-11 12:22:09.327000+00:00,28
1219,F,2019-01-11 12:49:49.312000+00:00,28
1220,E,2019-01-11 13:19:58.102000+00:00,28
1221,G,2019-01-11 13:49:48.847000+00:00,28
1222,I,2019-01-11 14:21:02.248000+00:00,28
1223,J,2019-01-11 14:53:21.539000+00:00,28
1224,L,2019-01-11 15:23:55.050000+00:00,28
1225,M,2019-01-11 15:57:09.809000+00:00,28
1226,O,2019-01-11 16:33:34.121000+00:00,28
1227,A,2019-01-10 18:00:00+00:00,30
1228,B,2019-01-10 18:35:09.131000+00:00,30
1229,C,2019-01-10 19:05:17.316000+00:00,30
1230,A,2019-01-10 19:33:27.129000+00:00,30
1231,B,2019-01-10 20:02:20.578000+00:00,30
1232,C,2019-01-10 20:27:31.759000+00:00,30
1233,A,2019-01-10 20:54:30.809000+00:00,30
1234,B,2019-01-10 21:23:31.257000+00:00,30
1235,C,2019-01-10 21:54:25.787000+00:00,30
1236,A,2019-01-10 22:18:31.813000+00:00,30
1237,D,2019-01-10 22:53:57.724000+00:00,30
1238,F,2019-01-10 23:19:51.249000+00:00,30
1239,E,2019-01-10 23:47:09.491000+00:00,30
1240,G,2019-01-11 00:12:53.428000+00:00,30
1241,I,2019-01-11 00:44:41.389000+00:00,30
1242,J,2019-01-11 01:16:16.803000+00:00,30
1243,K,2019-01-11 01:45:08.327000+00:00,30
1244,M,2019-01-11 02:19:07.931000+00:00,30
1245,O,2019-01-11 02:50:44.112000+00:00,30
1246,A,2019-01-10 20:20:00+00:00,37
1247,B,2019-01-10 20:43:49.180000+00:00,37
1248,C,2019-01-10 21:14:41.503000+00:00,37
1249,A,2019-01-10 21:49:21.695000+00:00,37
1250,B,2019-01-10 22:12:41.458000+00:00,37
1251,C,2019-01-10 22:41:00.514000+00:00,37
1252,A,2019-01-10 23:11:16.846000+00:00,37
1253,B,2019-01-10 23:41:58.856000+00:00,37
1254,C,2019-01-11 00:11:29.148000+00:00,37
1255,A,2019-01-11 00:38:19.700000+00:00,37
1256,B,2019-01-11 01:05:36.372000+00:00,37
1257,C,2019-01-11 01:38:31.146000+00:00,37
1258,A,2019-01-11 02:05:03.020000+00:00,37
1259,B,2019-01-11 02:31:10.505000+00:00,37
1260,C,2019-01-11 02:57:43.983000+00:00,37
1261,A,2019-01-11 03:25:13.546000+00:00,37
1262,B,2019-01-11 03:50:43.615000+00:00,37
1263,C,2019-01-11 04:19:22.183000+00:00,37
1264,A,2019-01-11 04:45:35.915000+00:00,37
1265,D,2019-01-11 05:15:15.032000+00:00,37
1266,F,2019-01-11 05:47:38.766000+00:00,37
1267,E,2019-01-11 06:15:34.663000+00:00,37
1268,G,2019-01-11 06:41:57.901000+00:00,37
1269,H,2019-01-11 07:09:29.350000+00:00,37
1270,A,2019-01-10 21:40:00+00:00,41
1271,B,2019-01-10 22:11:51.833000+00:00,41
1272,C,2019-01-10 22:43:45.870000+00:00,41
1273,A,2019-01-10 23:10:03.022000+00:00,41
1274,D,2019-01-10 23:37:15.210000+00:00,41
1275,F,2019-01-11 00:04:16.030000+00:00,41
1276,E,2019-01-11 00:35:42.215000+00:00,41
1277,G,2019-01-11 01:04:59.257000+00:00,41
1278,I,2019-01-11 01:36:09.263000+00:00,41
1279,J,2019-01-11 02:07:48.609000+00:00,41
1280,L,2019-01-11 02:38:55.294000+00:00,41
1281,M,2019-01-11 03:02:29.910000+00:00,41
1282,O,2019-01-11 03:34:46.449000+00:00,41
1283,A,2019-01-10 22:40:00+00:00,44
1284,B,2019-01-10 23:12:44.964000+00:00,44
1285,C,2019-01-10 23:41:29.820000+00:00,44
1286,A,2019-01-11 00:11:43.169000+00:00,44
1287,D,2019-01-11 00:47:10.943000+00:00,44
1288,F,2019-01-11 01:17:15.484000+00:00,44
1289,E,2019-01-11 01:51:47.075000+00:00,44
1290,G,2019-01-11 02:20:07.051000+00:00,44
1291,I,2019-01-11 02:54:18.305000+00:00,44
1292,J,2019-01-11 03:26:37.120000+00:00,44
1293,L,2019-01-11 03:54:37.338000+00:00,44
1294,M,2019-01-11 04:23:00.939000+00:00,44
1295,O,2019-01-11 04:52:18.821000+00:00,44
1296,A,2019-01-11 09:20:00+00:00,76
1297,B,2019-01-11 09:45:52.505000+00:00,76
1298,C,2019-01-11 10:07:36.223000+00:00,76
1299,A,2019-01-11 10:36:11.760000+00:00,76
1300,D,2019-01-11 11:06:51.703000+00:00,76
1301,F,2019-01-11 11:31:26.447000+00:00,76
1302,E,2019-01-11 11:57:45.696000+00:00,76
1303,G,2019-01-11 12:25:46.101000+00:00,76
1304,I,2019-01-11 13:00:08.518000+00:00,76
1305,J,2019-01-11 13:29:22.578000+00:00,76
1306,L,2019-01-11 14:03:26.200000+00:00,76
1307,M,2019-01-11 14:34:44.343000+00:00,76
1308,O,2019-01-11 15:06:57.339000+00:00,76
1309,A,2019-01-11 16:20:00+00:00,97
1310,B,2019-01-11 16:48:54.400000+00:00,97
1311,C,2019-01-11 17:20:23.477000+00:00,97
1312,A,2019-01-11 17:49:41.455000+00:00,97
1313,D,2019-01-11 18:18:01.457000+00:00,97
1314,F,2019-01-11 18:49:13.471000+00:00,97
1315,E,2019-01-11 19:19:43.365000+00:00,97
1316,G,2019-01-11 19:51:12.558000+00:00,97
1317,I,2019-01-11 20:19:01.618000+00:00,97
1318,J,2019-01-11 20:49:23.262000+00:00,97
1319,L,2019-01-11 21:13:45.124000+00:00,97
1320,M,2019-01-11 21:48:29.198000+00:00,97
1321,O,2019-01-11 22:19:26.072000+00:00,97
1322,A,2019-01-10 22:00:00+00:00,42
1323,B,2019-01-10 22:31:08.962000+00:00,42
1324,C,2019-01-10 22:58:52.995000+00:00,42
1325,A,2019-01-10 23:32:01.890000+00:00,42
1326,B,2019-01-11 00:01:04.344000+00:00,42
1327,C,2019-01-11 00:25:10.511000+00:00,42
1328,A,2019-01-11 00:57:42.603000+00:00,42
1329,B,2019-01-11 01:30:06.745000+00:00,42
1330,C,2019-01-11 01:54:13.792000+00:00,42
1331,A,2019-01-11 02:23:30.406000+00:00,42
1332,B,2019-01-11 02:55:09.098000+00:00,42
1333,C,2019-01-11 03:23:24.726000+00:00,42
1334,A,2019-01-11 03:55:44.422000+00:00,42
1335,D,2019-01-11 04:30:55.197000+00:00,42
1336,F,2019-01-11 05:01:22.453000+00:00,42
1337,E,2019-01-11 05:33:16.795000+00:00,42
1338,G,2019-01-11 05:58:36.830000+00:00,42
1339,I,2019-01-11 06:27:40.439000+00:00,42
1340,J,2019-01-11 06:57:51.065000+00:00,42
1341,K,2019-01-11 07:29:33.169000+00:00,42
1342,M,2019-01-11 07:57:56.419000+00:00,42
1343,O,2019-01-11 08:27:30.561000+00:00,42
1344,A,2019-01-14 00:40:00+00:00,266
1345,B,2019-01-14 01:10:07.621000+00:00,266
1346,C,2019-01-14 01:43:36.126000+00:00,266
1347,A,2019-01-14 02:18:39.855000+00:00,266
1348,B,2019-01-14 02:45:08.606000+00:00,266
1349,C,2019-01-14 03:13:35.167000+00:00,266
1350,A,2019-01-14 03:43:02.100000+00:00,266
1351,B,2019-01-14 04:15:08.607000+00:00,266
1352,C,2019-01-14 04:46:59.421000+00:00,266
1353,A,2019-01-14 05:16:06.381000+00:00,266
1354,B,2019-01-14 05:43:25.523000+00:00,266
1355,C,2019-01-14 06:10:26.223000+00:00,266
1356,A,2019-01-14 06:40:00.927000+00:00,266
1357,D,2019-01-14 07:14:50.557000+00:00,266
1358,F,2019-01-14 07:44:21.361000+00:00,266
1359,E,2019-01-14 08:15:48.719000+00:00,266
1360,G,2019-01-14 08:48:37.726000+00:00,266
1361,I,2019-01-14 09:21:18.542000+00:00,266
1362,J,2019-01-14 09:49:51.871000+00:00,266
1363,K,2019-01-14 10:19:00.334000+00:00,266
1364,M,2019-01-14 10:50:11.655000+00:00,266
1365,O,2019-01-14 11:20:18.212000+00:00,266
1366,A,2019-01-10 23:40:00+00:00,47
1367,B,2019-01-11 00:11:54.013000+00:00,47
1368,C,2019-01-11 00:45:23.243000+00:00,47
1369,A,2019-01-11 01:16:56.506000+00:00,47
1370,D,2019-01-11 01:47:15.715000+00:00,47
1371,F,2019-01-11 02:15:39.870000+00:00,47
1372,A,2019-01-11 01:20:00+00:00,52
1373,B,2019-01-11 01:47:52.441000+00:00,52
1374,C,2019-01-11 02:25:01.964000+00:00,52
1375,A,2019-01-11 02:51:36.494000+00:00,52
1376,B,2019-01-11 03:25:14.278000+00:00,52
1377,C,2019-01-11 03:55:10.663000+00:00,52
1378,A,2019-01-11 04:22:31.020000+00:00,52
1379,D,2019-01-11 04:56:46.702000+00:00,52
1380,F,2019-01-11 05:29:38.430000+00:00,52
1381,E,2019-01-11 05:54:46.032000+00:00,52
1382,G,2019-01-11 06:22:46.179000+00:00,52
1383,I,2019-01-11 06:54:49.892000+00:00,52
1384,J,2019-01-11 07:21:30.505000+00:00,52
1385,L,2019-01-11 07:51:10.536000+00:00,52
1386,M,2019-01-11 08:20:15.665000+00:00,52
1387,N,2019-01-11 08:49:06.977000+00:00,52
1388,A,2019-01-11 03:00:00+00:00,57
1389,B,2019-01-11 03:29:25.712000+00:00,57
1390,C,2019-01-11 04:02:16.857000+00:00,57
1391,A,2019-01-11 04:30:14.400000+00:00,57
1392,B,2019-01-11 05:04:42.283000+00:00,57
1393,C,2019-01-11 05:33:24.468000+00:00,57
1394,A,2019-01-11 06:02:53.821000+00:00,57
1395,D,2019-01-11 06:33:57.390000+00:00,57
1396,F,2019-01-11 07:05:56.333000+00:00,57
1397,E,2019-01-11 07:35:21.718000+00:00,57
1398,G,2019-01-11 08:09:21.876000+00:00,57
1399,I,2019-01-11 08:37:01.822000+00:00,57
1400,J,2019-01-11 09:10:35.555000+00:00,57
1401,L,2019-01-11 09:43:30.728000+00:00,57
1402,M,2019-01-11 10:15:28.738000+00:00,57
1403,N,2019-01-11 10:45:04.514000+00:00,57
1404,A,2019-01-11 05:40:00+00:00,65
1405,B,2019-01-11 06:06:29.187000+00:00,65
1406,C,2019-01-11 06:34:47.776000+00:00,65
1407,A,2019-01-11 07:07:32.970000+00:00,65
1408,B,2019-01-11 07:37:35.116000+00:00,65
1409,C,2019-01-11 08:07:44.982000+00:00,65
1410,A,2019-01-11 08:35:09.936000+00:00,65
1411,D,2019-01-11 09:08:51.855000+00:00,65
1412,F,2019-01-11 09:40:03.120000+00:00,65
1413,E,2019-01-11 10:12:11.630000+00:00,65
1414,G,2019-01-11 10:40:26.504000+00:00,65
1415,I,2019-01-11 11:12:44.986000+00:00,65
1416,J,2019-01-11 11:44:34.758000+00:00,65
1417,L,2019-01-11 12:14:54.844000+00:00,65
1418,M,2019-01-11 12:46:15.725000+00:00,65
1419,N,2019-01-11 13:21:06.164000+00:00,65
1420,A,2019-01-11 03:20:00+00:00,58
1421,B,2019-01-11 03:50:17.110000+00:00,58
1422,C,2019-01-11 04:20:51.873000+00:00,58
1423,A,2019-01-11 04:46:51.310000+00:00,58
1424,B,2019-01-11 05:17:06.128000+00:00,58
1425,C,2019-01-11 05:40:53.832000+00:00,58
1426,A,2019-01-11 06:07:15.844000+00:00,58
1427,B,2019-01-11 06:32:46.087000+00:00,58
1428,C,2019-01-11 07:09:33.094000+00:00,58
1429,A,2019-01-11 07:44:33.370000+00:00,58
1430,B,2019-01-11 08:14:55.786000+00:00,58
1431,C,2019-01-11 08:44:19.672000+00:00,58
1432,A,2019-01-11 09:15:55.444000+00:00,58
1433,B,2019-01-11 09:42:57.058000+00:00,58
1434,C,2019-01-11 10:13:58.528000+00:00,58
1435,A,2019-01-11 10:49:48.708000+00:00,58
1436,D,2019-01-11 11:23:41.287000+00:00,58
1437,F,2019-01-11 11:51:16.666000+00:00,58
1438,E,2019-01-11 12:22:58.086000+00:00,58
1439,G,2019-01-11 12:55:08.606000+00:00,58
1440,I,2019-01-11 13:23:24.513000+00:00,58
1441,J,2019-01-11 13:50:26.470000+00:00,58
1442,K,2019-01-11 14:20:44.117000+00:00,58
1443,M,2019-01-11 14:55:38.819000+00:00,58
1444,O,2019-01-11 15:27:15.950000+00:00,58
1445,A,2019-01-11 04:00:00+00:00,60
1446,B,2019-01-11 04:33:47.351000+00:00,60
1447,C,2019-01-11 05:03:23.863000+00:00,60
1448,A,2019-01-11 05:37:30.255000+00:00,60
1449,D,2019-01-11 06:06:19.174000+00:00,60
1450,F,2019-01-11 06:37:09.707000+00:00,60
1451,E,2019-01-11 07:10:20.777000+00:00,60
1452,G,2019-01-11 07:44:45.052000+00:00,60
1453,I,2019-01-11 08:12:50.440000+00:00,60
1454,J,2019-01-11 08:40:00.474000+00:00,60
1455,K,2019-01-11 09:09:32.656000+00:00,60
1456,M,2019-01-11 09:36:39.083000+00:00,60
1457,O,2019-01-11 10:05:04.565000+00:00,60
1458,A,2019-01-11 16:00:00+00:00,96
1459,B,2019-01-11 16:37:32.196000+00:00,96
1460,C,2019-01-11 17:08:47.736000+00:00,96
1461,A,2019-01-11 17:38:20.899000+00:00,96
1462,D,2019-01-11 18:08:43.676000+00:00,96
1463,F,2019-01-11 18:38:13.836000+00:00,96
1464,E,2019-01-11 19:09:14.224000+00:00,96
1465,G,2019-01-11 19:42:14.283000+00:00,96
1466,I,2019-01-11 20:10:16.263000+00:00,96
1467,J,2019-01-11 20:37:38.864000+00:00,96
1468,K,2019-01-11 21:08:05.069000+00:00,96
1469,M,2019-01-11 21:38:26.192000+00:00,96
1470,O,2019-01-11 22:09:06.790000+00:00,96
1471,A,2019-01-11 18:00:00+00:00,102
1472,B,2019-01-11 18:29:29.695000+00:00,102
1473,C,2019-01-11 18:58:16.256000+00:00,102
1474,A,2019-01-11 19:25:05.364000+00:00,102
1475,D,2019-01-11 19:52:38.981000+00:00,102
1476,F,2019-01-11 20:25:29.460000+00:00,102
1477,E,2019-01-11 20:57:53.544000+00:00,102
1478,G,2019-01-11 21:29:10.722000+00:00,102
1479,I,2019-01-11 21:58:48.096000+00:00,102
1480,J,2019-01-11 22:27:14.531000+00:00,102
1481,K,2019-01-11 23:00:16.927000+00:00,102
1482,M,2019-01-11 23:33:06.409000+00:00,102
1483,O,2019-01-11 23:59:53.654000+00:00,102
1484,A,2019-01-12 01:00:00+00:00,123
1485,B,2019-01-12 01:29:04.136000+00:00,123
1486,C,2019-01-12 02:00:30.646000+00:00,123
1487,A,2019-01-12 02:26:26.111000+00:00,123
1488,D,2019-01-12 02:53:31.230000+00:00,123
1489,F,2019-01-12 03:21:57.632000+00:00,123
1490,E,2019-01-12 03:49:24.878000+00:00,123
1491,G,2019-01-12 04:18:13.934000+00:00,123
1492,I,2019-01-12 04:47:15.021000+00:00,123
1493,J,2019-01-12 05:18:15.223000+00:00,123
1494,K,2019-01-12 05:49:18.716000+00:00,123
1495,M,2019-01-12 06:20:50.850000+00:00,123
1496,O,2019-01-12 06:51:05.447000+00:00,123
1497,A,2019-01-13 14:00:00+00:00,234
1498,B,2019-01-13 14:32:38.740000+00:00,234
1499,C,2019-01-13 15:01:13.561000+00:00,234
1500,A,2019-01-13 15:31:03.550000+00:00,234
1501,D,2019-01-13 15:58:23.574000+00:00,234
1502,F,2019-01-13 16:24:45.632000+00:00,234
1503,E,2019-01-13 16:54:39.145000+00:00,234
1504,G,2019-01-13 17:24:33.913000+00:00,234
1505,I,2019-01-13 17:50:16.373000+00:00,234
1506,J,2019-01-13 18:23:46.118000+00:00,234
1507,K,2019-01-13 18:57:03.607000+00:00,234
1508,M,2019-01-13 19:26:31.415000+00:00,234
1509,O,2019-01-13 20:03:03.091000+00:00,234
1510,A,2019-01-11 06:20:00+00:00,67
1511,B,2019-01-11 06:54:15.134000+00:00,67
1512,C,2019-01-11 07:24:46.033000+00:00,67
1513,A,2019-01-11 07:59:49.582000+00:00,67
1514,B,2019-01-11 08:30:03.626000+00:00,67
1515,C,2019-01-11 08:57:43.444000+00:00,67
1516,A,2019-01-11 09:31:30.053000+00:00,67
1517,D,2019-01-11 10:06:18.578000+00:00,67
1518,F,2019-01-11 10:35:42.285000+00:00,67
1519,E,2019-01-11 11:06:51.476000+00:00,67
1520,G,2019-01-11 11:35:24.435000+00:00,67
1521,I,2019-01-11 12:04:56.449000+00:00,67
1522,J,2019-01-11 12:34:28.425000+00:00,67
1523,K,2019-01-11 13:08:00.501000+00:00,67
1524,M,2019-01-11 13:40:23.230000+00:00,67
1525,O,2019-01-11 14:07:50.307000+00:00,67
1526,A,2019-01-12 16:40:00+00:00,170
1527,B,2019-01-12 17:10:25.823000+00:00,170
1528,C,2019-01-12 17:40:00.384000+00:00,170
1529,A,2019-01-12 18:10:13.415000+00:00,170
1530,B,2019-01-12 18:39:38.305000+00:00,170
1531,C,2019-01-12 19:09:08.238000+00:00,170
1532,A,2019-01-12 19:40:45.476000+00:00,170
1533,D,2019-01-12 20:11:21.690000+00:00,170
1534,F,2019-01-12 20:41:21.082000+00:00,170
1535,E,2019-01-12 21:10:11.082000+00:00,170
1536,G,2019-01-12 21:40:01.825000+00:00,170
1537,I,2019-01-12 22:06:32.323000+00:00,170
1538,J,2019-01-12 22:36:12.157000+00:00,170
1539,K,2019-01-12 23:05:54.570000+00:00,170
1540,M,2019-01-12 23:36:09.222000+00:00,170
1541,O,2019-01-13 00:06:50.197000+00:00,170
1542,A,2019-01-11 07:40:00+00:00,71
1543,B,2019-01-11 08:09:13.233000+00:00,71
1544,C,2019-01-11 08:38:59.545000+00:00,71
1545,A,2019-01-11 09:12:38.042000+00:00,71
1546,D,2019-01-11 09:43:50.195000+00:00,71
1547,F,2019-01-11 10:12:36.429000+00:00,71
1548,E,2019-01-11 10:45:00.617000+00:00,71
1549,G,2019-01-11 11:16:35.578000+00:00,71
1550,I,2019-01-11 11:50:04.788000+00:00,71
1551,J,2019-01-11 12:24:02.485000+00:00,71
1552,K,2019-01-11 12:53:46.919000+00:00,71
1553,M,2019-01-11 13:24:16.988000+00:00,71
1554,N,2019-01-11 13:52:52.393000+00:00,71
1555,A,2019-01-11 08:40:00+00:00,74
1556,B,2019-01-11 09:11:13.785000+00:00,74
1557,C,2019-01-11 09:37:57.159000+00:00,74
1558,A,2019-01-11 10:10:45.383000+00:00,74
1559,D,2019-01-11 10:41:57.161000+00:00,74
1560,F,2019-01-11 11:10:51.313000+00:00,74
1561,E,2019-01-11 11:35:02.567000+00:00,74
1562,G,2019-01-11 12:04:47.810000+00:00,74
1563,I,2019-01-11 12:37:17.960000+00:00,74
1564,J,2019-01-11 13:04:02.278000+00:00,74
1565,K,2019-01-11 13:33:03.089000+00:00,74
1566,M,2019-01-11 14:03:35.030000+00:00,74
1567,N,2019-01-11 14:30:08.566000+00:00,74
1568,A,2019-01-12 01:20:00+00:00,124
1569,B,2019-01-12 01:56:32.317000+00:00,124
1570,C,2019-01-12 02:23:26.474000+00:00,124
1571,A,2019-01-12 02:54:41.379000+00:00,124
1572,D,2019-01-12 03:26:18.407000+00:00,124
1573,F,2019-01-12 03:55:33.438000+00:00,124
1574,E,2019-01-12 04:28:26.611000+00:00,124
1575,G,2019-01-12 05:00:38.369000+00:00,124
1576,I,2019-01-12 05:33:38.281000+00:00,124
1577,J,2019-01-12 06:03:14.900000+00:00,124
1578,K,2019-01-12 06:33:04.381000+00:00,124
1579,M,2019-01-12 07:05:15.211000+00:00,124
1580,N,2019-01-12 07:35:47.335000+00:00,124
1581,A,2019-01-12 05:40:00+00:00,137
1582,B,2019-01-12 06:07:55.422000+00:00,137
1583,C,2019-01-12 06:40:04.427000+00:00,137
1584,A,2019-01-12 07:09:09.319000+00:00,137
1585,D,2019-01-12 07:38:30.280000+00:00,137
1586,F,2019-01-12 08:06:48.184000+00:00,137
1587,E,2019-01-12 08:36:16.409000+00:00,137
1588,G,2019-01-12 09:07:05.721000+00:00,137
1589,I,2019-01-12 09:36:59.637000+00:00,137
1590,J,2019-01-12 10:07:51.194000+00:00,137
1591,K,2019-01-12 10:37:22.994000+00:00,137
1592,M,2019-01-12 11:10:00.998000+00:00,137
1593,N,2019-01-12 11:41:12.466000+00:00,137
1594,A,2019-01-12 14:00:00+00:00,162
1595,B,2019-01-12 14:27:01.726000+00:00,162
1596,C,2019-01-12 15:00:45.127000+00:00,162
1597,A,2019-01-12 15:29:54.812000+00:00,162
1598,D,2019-01-12 16:02:48.285000+00:00,162
1599,F,2019-01-12 16:34:40.582000+00:00,162
1600,E,2019-01-12 17:07:28.239000+00:00,162
1601,G,2019-01-12 17:39:29.202000+00:00,162
1602,I,2019-01-12 18:14:37.228000+00:00,162
1603,J,2019-01-12 18:50:54.657000+00:00,162
1604,K,2019-01-12 19:23:57.106000+00:00,162
