,concept:name,time:timestamp,case:concept:name
2207,G,2019-01-16 10:00:50.578000+00:00,432
2208,H,2019-01-16 10:34:58.530000+00:00,432
2209,A,2019-01-16 08:20:00+00:00,433
2210,D,2019-01-16 08:50:25.382000+00:00,433
2211,F,2019-01-16 09:23:56.521000+00:00,433
2212,E,2019-01-16 09:54:21.387000+00:00,433
2213,G,2019-01-16 10:21:41.938000+00:00,433
2214,H,2019-01-16 10:52:36.755000+00:00,433
2215,A,2019-01-16 10:20:00+00:00,439
2216,D,2019-01-16 10:49:20.546000+00:00,439
2217,F,2019-01-16 11:17:23.969000+00:00,439
2218,E,2019-01-16 11:44:57.321000+00:00,439
2219,G,2019-01-16 12:13:53.921000+00:00,439
2220,H,2019-01-16 12:43:51.148000+00:00,439
2221,A,2019-01-16 11:00:00+00:00,441
2222,D,2019-01-16 11:30:05.352000+00:00,441
2223,F,2019-01-16 11:57:58.976000+00:00,441
2224,E,2019-01-16 12:22:59.523000+00:00,441
2225,G,2019-01-16 12:54:30.554000+00:00,441
2226,H,2019-01-16 13:22:26.298000+00:00,441
2227,A,2019-01-16 12:20:00+00:00,445
2228,D,2019-01-16 12:50:05.862000+00:00,445
2229,F,2019-01-16 13:16:43.560000+00:00,445
2230,E,2019-01-16 13:41:55.687000+00:00,445
2231,G,2019-01-16 14:08:56.573000+00:00,445
2232,H,2019-01-16 14:39:16.128000+00:00,445
2233,A,2019-01-16 14:00:00+00:00,450
2234,D,2019-01-16 14:29:13.209000+00:00,450
2235,F,2019-01-16 15:01:54.589000+00:00,450
2236,E,2019-01-16 15:35:43.700000+00:00,450
2237,G,2019-01-16 16:07:29.171000+00:00,450
2238,H,2019-01-16 16:35:41.873000+00:00,450
2239,A,2019-01-16 14:20:00+00:00,451
2240,D,2019-01-16 14:50:18.721000+00:00,451
2241,F,2019-01-16 15:15:09.137000+00:00,451
2242,E,2019-01-16 15:43:11.249000+00:00,451
2243,G,2019-01-16 16:12:06.485000+00:00,451
2244,H,2019-01-16 16:46:05.158000+00:00,451
2245,A,2019-01-16 15:40:00+00:00,455
2246,D,2019-01-16 16:09:23.283000+00:00,455
2247,F,2019-01-16 16:39:54.514000+00:00,455
2248,E,2019-01-16 17:12:54.926000+00:00,455
2249,G,2019-01-16 17:43:03.557000+00:00,455
2250,H,2019-01-16 18:12:55.353000+00:00,455
2251,A,2019-01-16 16:20:00+00:00,457
2252,D,2019-01-16 16:53:40.875000+00:00,457
2253,F,2019-01-16 17:27:40.563000+00:00,457
2254,E,2019-01-16 17:55:47.574000+00:00,457
2255,G,2019-01-16 18:25:23.182000+00:00,457
2256,H,2019-01-16 18:57:03.073000+00:00,457
2257,A,2019-01-16 19:00:00+00:00,465
2258,D,2019-01-16 19:25:58.749000+00:00,465
2259,F,2019-01-16 19:58:11.940000+00:00,465
2260,E,2019-01-16 20:25:13.047000+00:00,465
2261,G,2019-01-16 20:51:56.336000+00:00,465
2262,H,2019-01-16 21:23:26.371000+00:00,465
2263,A,2019-01-16 21:20:00+00:00,472
2264,D,2019-01-16 21:48:44.207000+00:00,472
2265,F,2019-01-16 22:22:21.171000+00:00,472
2266,E,2019-01-16 22:52:22.723000+00:00,472
2267,G,2019-01-16 23:30:02.449000+00:00,472
2268,H,2019-01-16 23:57:53.242000+00:00,472
2269,A,2019-01-16 22:00:00+00:00,474
2270,D,2019-01-16 22:27:10.882000+00:00,474
2271,F,2019-01-16 23:01:01.517000+00:00,474
2272,E,2019-01-16 23:33:27.168000+00:00,474
2273,G,2019-01-17 00:06:44.248000+00:00,474
2274,H,2019-01-17 00:40:20.804000+00:00,474
2275,A,2019-01-17 01:40:00+00:00,485
2276,D,2019-01-17 02:13:23.686000+00:00,485
2277,F,2019-01-17 02:47:51.492000+00:00,485
2278,E,2019-01-17 03:15:33.537000+00:00,485
2279,G,2019-01-17 03:44:57.188000+00:00,485
2280,H,2019-01-17 04:19:38.234000+00:00,485
2281,A,2019-01-17 02:00:00+00:00,486
2282,D,2019-01-17 02:29:58.473000+00:00,486
2283,F,2019-01-17 03:01:05.322000+00:00,486
2284,E,2019-01-17 03:30:51.689000+00:00,486
2285,G,2019-01-17 03:58:58.259000+00:00,486
2286,H,2019-01-17 04:33:05.764000+00:00,486
2287,A,2019-01-17 02:20:00+00:00,487
2288,D,2019-01-17 02:54:03.849000+00:00,487
2289,F,2019-01-17 03:21:29.054000+00:00,487
2290,E,2019-01-17 03:55:32.152000+00:00,487
2291,G,2019-01-17 04:26:51.314000+00:00,487
2292,H,2019-01-17 04:52:36.131000+00:00,487
2293,A,2019-01-17 03:20:00+00:00,490
2294,D,2019-01-17 03:52:39.550000+00:00,490
2295,F,2019-01-17 04:26:33.018000+00:00,490
2296,E,2019-01-17 04:56:04.043000+00:00,490
2297,G,2019-01-17 05:20:51.301000+00:00,490
2298,H,2019-01-17 05:54:17.820000+00:00,490
2299,A,2019-01-17 03:40:00+00:00,491
2300,D,2019-01-17 04:10:27.393000+00:00,491
2301,F,2019-01-17 04:38:45.052000+00:00,491
2302,E,2019-01-17 05:09:30.543000+00:00,491
2303,G,2019-01-17 05:37:06.901000+00:00,491
2304,H,2019-01-17 06:02:13.126000+00:00,491
2305,A,2019-01-17 04:20:00+00:00,493
2306,D,2019-01-17 04:52:40.279000+00:00,493
2307,F,2019-01-17 05:23:49.364000+00:00,493
2308,E,2019-01-17 05:53:55.910000+00:00,493
2309,G,2019-01-17 06:22:43.119000+00:00,493
2310,H,2019-01-17 06:54:36.799000+00:00,493
2311,A,2019-01-17 05:00:00+00:00,495
2312,D,2019-01-17 05:30:11.863000+00:00,495
2313,F,2019-01-17 06:01:04.416000+00:00,495
2314,E,2019-01-17 06:28:00.366000+00:00,495
2315,G,2019-01-17 07:03:15.414000+00:00,495
2316,H,2019-01-17 07:32:02.921000+00:00,495
2317,A,2019-01-17 05:20:00+00:00,496
2318,D,2019-01-17 05:54:37.298000+00:00,496
2319,F,2019-01-17 06:26:54.548000+00:00,496
2320,E,2019-01-17 06:56:39.277000+00:00,496
2321,G,2019-01-17 07:27:35.637000+00:00,496
2322,H,2019-01-17 07:53:56.792000+00:00,496
2323,A,2019-01-17 06:00:00+00:00,498
2324,D,2019-01-17 06:25:07.401000+00:00,498
2325,F,2019-01-17 06:53:47.638000+00:00,498
2326,E,2019-01-17 07:20:57.611000+00:00,498
2327,G,2019-01-17 07:48:20.366000+00:00,498
2328,H,2019-01-17 08:12:02.977000+00:00,498
2329,A,2019-01-17 21:20:00+00:00,516
2330,D,2019-01-17 21:51:57.543000+00:00,516
2331,F,2019-01-17 22:27:07.132000+00:00,516
2332,E,2019-01-17 22:58:42.409000+00:00,516
2333,G,2019-01-17 23:25:02.299000+00:00,516
2334,H,2019-01-17 23:55:19.433000+00:00,516
2335,A,2019-01-18 00:20:00+00:00,525
2336,D,2019-01-18 00:44:01.050000+00:00,525
2337,F,2019-01-18 01:13:29.225000+00:00,525
2338,E,2019-01-18 01:43:02.187000+00:00,525
2339,G,2019-01-18 02:09:36.172000+00:00,525
2340,H,2019-01-18 02:40:06.713000+00:00,525
2341,A,2019-01-18 00:40:00+00:00,526
2342,D,2019-01-18 01:08:08.201000+00:00,526
2343,F,2019-01-18 01:39:39.308000+00:00,526
2344,E,2019-01-18 02:10:24.993000+00:00,526
2345,G,2019-01-18 02:39:01.178000+00:00,526
2346,H,2019-01-18 03:11:11.365000+00:00,526
2347,A,2019-01-18 01:20:00+00:00,528
2348,D,2019-01-18 01:47:16.116000+00:00,528
2349,F,2019-01-18 02:18:38.751000+00:00,528
2350,E,2019-01-18 02:51:04.088000+00:00,528
2351,G,2019-01-18 03:23:47.140000+00:00,528
2352,H,2019-01-18 03:51:52.431000+00:00,528
2353,A,2019-01-18 03:20:00+00:00,534
2354,D,2019-01-18 03:52:21.110000+00:00,534
2355,F,2019-01-18 04:22:20.928000+00:00,534
2356,E,2019-01-18 04:48:35.859000+00:00,534
2357,G,2019-01-18 05:12:48.039000+00:00,534
2358,H,2019-01-18 05:37:28.364000+00:00,534
2359,A,2019-01-18 03:40:00+00:00,535
2360,D,2019-01-18 04:16:30.055000+00:00,535
2361,F,2019-01-18 04:41:01.175000+00:00,535
2362,E,2019-01-18 05:04:16.450000+00:00,535
2363,G,2019-01-18 05:33:57.827000+00:00,535
2364,H,2019-01-18 06:09:37.952000+00:00,535
2365,A,2019-01-18 04:40:00+00:00,538
2366,D,2019-01-18 05:11:55.356000+00:00,538
2367,F,2019-01-18 05:40:14.442000+00:00,538
2368,E,2019-01-18 06:12:12.155000+00:00,538
2369,G,2019-01-18 06:41:13.073000+00:00,538
2370,H,2019-01-18 07:09:16.352000+00:00,538
2371,A,2019-01-18 05:20:00+00:00,540
2372,D,2019-01-18 05:46:40.132000+00:00,540
2373,F,2019-01-18 06:08:48.199000+00:00,540
2374,E,2019-01-18 06:42:17.860000+00:00,540
2375,G,2019-01-18 07:10:17.489000+00:00,540
2376,H,2019-01-18 07:36:02.259000+00:00,540
2377,A,2019-01-18 06:20:00+00:00,543
2378,D,2019-01-18 06:45:07.688000+00:00,543
2379,F,2019-01-18 07:15:18.770000+00:00,543
2380,E,2019-01-18 07:43:13.023000+00:00,543
2381,G,2019-01-18 08:15:04.189000+00:00,543
2382,H,2019-01-18 08:45:18.516000+00:00,543
2383,A,2019-01-18 07:00:00+00:00,545
2384,D,2019-01-18 07:31:34.833000+00:00,545
2385,F,2019-01-18 08:02:41.135000+00:00,545
2386,E,2019-01-18 08:32:57.473000+00:00,545
2387,G,2019-01-18 09:03:37.911000+00:00,545
2388,H,2019-01-18 09:33:39.793000+00:00,545
2389,A,2019-01-18 08:40:00+00:00,550
2390,D,2019-01-18 09:08:18.312000+00:00,550
2391,F,2019-01-18 09:44:25.173000+00:00,550
2392,E,2019-01-18 10:15:34.481000+00:00,550
2393,G,2019-01-18 10:44:03.617000+00:00,550
2394,H,2019-01-18 11:18:05.164000+00:00,550
2395,A,2019-01-18 12:00:00+00:00,560
2396,D,2019-01-18 12:28:45.547000+00:00,560
2397,F,2019-01-18 12:58:55.508000+00:00,560
2398,E,2019-01-18 13:26:15.351000+00:00,560
2399,G,2019-01-18 13:48:57.855000+00:00,560
2400,H,2019-01-18 14:20:49.133000+00:00,560
2401,A,2019-01-18 13:00:00+00:00,563
2402,D,2019-01-18 13:29:14.769000+00:00,563
2403,F,2019-01-18 14:02:13.861000+00:00,563
2404,E,2019-01-18 14:36:21.202000+00:00,563
2405,G,2019-01-18 15:07:01.198000+00:00,563
2406,H,2019-01-18 15:34:48.776000+00:00,563
2407,A,2019-01-18 16:20:00+00:00,573
2408,D,2019-01-18 16:46:23.903000+00:00,573
2409,F,2019-01-18 17:17:20.125000+00:00,573
2410,E,2019-01-18 17:50:07.329000+00:00,573
2411,G,2019-01-18 18:24:28.080000+00:00,573
2412,H,2019-01-18 18:49:24.831000+00:00,573
2413,A,2019-01-18 21:20:00+00:00,588
2414,D,2019-01-18 21:47:41.390000+00:00,588
2415,F,2019-01-18 22:15:40.773000+00:00,588
2416,E,2019-01-18 22:50:36.021000+00:00,588
2417,G,2019-01-18 23:21:05.269000+00:00,588
2418,H,2019-01-18 23:50:10.190000+00:00,588
2419,A,2019-01-18 22:20:00+00:00,591
2420,D,2019-01-18 22:51:31.984000+00:00,591
2421,F,2019-01-18 23:23:28.772000+00:00,591
2422,E,2019-01-18 23:53:09.515000+00:00,591
2423,G,2019-01-19 00:20:59.804000+00:00,591
2424,H,2019-01-19 00:50:40.783000+00:00,591
2425,A,2019-01-19 04:00:00+00:00,608
2426,D,2019-01-19 04:29:46.802000+00:00,608
2427,F,2019-01-19 04:56:44.992000+00:00,608
2428,E,2019-01-19 05:28:07.092000+00:00,608
2429,G,2019-01-19 05:53:24.962000+00:00,608
2430,H,2019-01-19 06:28:37.424000+00:00,608
2431,A,2019-01-13 05:20:00+00:00,208
2432,B,2019-01-13 05:55:03.797000+00:00,208
2433,C,2019-01-13 06:20:38.845000+00:00,208
2434,A,2019-01-13 06:54:31.912000+00:00,208
2435,B,2019-01-13 07:26:43.078000+00:00,208
2436,C,2019-01-13 07:56:49.498000+00:00,208
2437,A,2019-01-13 08:27:50.415000+00:00,208
2438,B,2019-01-13 08:52:47.137000+00:00,208
2439,C,2019-01-13 09:21:50.043000+00:00,208
2440,A,2019-01-13 09:53:46.677000+00:00,208
2441,B,2019-01-13 10:27:09.689000+00:00,208
2442,C,2019-01-13 10:55:29.782000+00:00,208
2443,A,2019-01-13 11:28:41.101000+00:00,208
2444,D,2019-01-13 11:59:15.177000+00:00,208
2445,F,2019-01-13 12:31:17.230000+00:00,208
2446,E,2019-01-13 12:59:29.792000+00:00,208
2447,G,2019-01-13 13:26:27.903000+00:00,208
2448,H,2019-01-13 13:53:54.430000+00:00,208
2449,A,2019-01-13 06:40:00+00:00,212
2450,B,2019-01-13 07:13:35.679000+00:00,212
2451,C,2019-01-13 07:39:15.039000+00:00,212
2452,A,2019-01-13 08:06:57.911000+00:00,212
2453,B,2019-01-13 08:37:06.680000+00:00,212
2454,C,2019-01-13 09:09:32.390000+00:00,212
2455,A,2019-01-13 09:35:36.900000+00:00,212
2456,B,2019-01-13 10:08:21.820000+00:00,212
2457,C,2019-01-13 10:41:28.772000+00:00,212
2458,A,2019-01-13 11:10:29.903000+00:00,212
2459,B,2019-01-13 11:45:00.122000+00:00,212
2460,C,2019-01-13 12:13:42.276000+00:00,212
2461,A,2019-01-13 12:44:09.233000+00:00,212
2462,D,2019-01-13 13:15:26.634000+00:00,212
2463,F,2019-01-13 13:48:35.488000+00:00,212
2464,E,2019-01-13 14:18:43.795000+00:00,212
2465,G,2019-01-13 14:47:26.356000+00:00,212
2466,H,2019-01-13 15:16:33.879000+00:00,212
2467,A,2019-01-13 10:40:00+00:00,224
2468,B,2019-01-13 11:12:28.137000+00:00,224
2469,C,2019-01-13 11:42:19.271000+00:00,224
2470,A,2019-01-13 12:11:58.001000+00:00,224
2471,B,2019-01-13 12:41:12.394000+00:00,224
2472,C,2019-01-13 13:10:31.405000+00:00,224
2473,A,2019-01-13 13:49:06.669000+00:00,224
2474,B,2019-01-13 14:15:25.462000+00:00,224
2475,C,2019-01-13 14:49:10.883000+00:00,224
2476,A,2019-01-13 15:15:12.095000+00:00,224
2477,B,2019-01-13 15:45:40.430000+00:00,224
2478,C,2019-01-13 16:16:01.023000+00:00,224
2479,A,2019-01-13 16:52:36.066000+00:00,224
2480,D,2019-01-13 17:23:58.125000+00:00,224
2481,F,2019-01-13 17:56:26.617000+00:00,224
2482,E,2019-01-13 18:23:05.235000+00:00,224
2483,G,2019-01-13 18:52:11.277000+00:00,224
2484,H,2019-01-13 19:23:14.174000+00:00,224
2485,A,2019-01-13 19:00:00+00:00,249
2486,B,2019-01-13 19:29:02.379000+00:00,249
2487,C,2019-01-13 19:51:44.350000+00:00,249
2488,A,2019-01-13 20:21:30.705000+00:00,249
2489,B,2019-01-13 20:50:55.827000+00:00,249
2490,C,2019-01-13 21:19:45.869000+00:00,249
2491,A,2019-01-13 21:46:08.030000+00:00,249
2492,B,2019-01-13 22:12:09.450000+00:00,249
2493,C,2019-01-13 22:38:17.772000+00:00,249
2494,A,2019-01-13 23:02:15.395000+00:00,249
2495,B,2019-01-13 23:31:21.690000+00:00,249
2496,C,2019-01-13 23:58:48.385000+00:00,249
2497,A,2019-01-14 00:29:39.231000+00:00,249
2498,D,2019-01-14 00:58:07.912000+00:00,249
2499,F,2019-01-14 01:27:47.839000+00:00,249
2500,E,2019-01-14 02:00:28.016000+00:00,249
2501,G,2019-01-14 02:31:23.456000+00:00,249
2502,H,2019-01-14 03:01:14.554000+00:00,249
2503,A,2019-01-14 13:40:00+00:00,305
2504,B,2019-01-14 14:07:17.803000+00:00,305
2505,C,2019-01-14 14:35:54.353000+00:00,305
2506,A,2019-01-14 15:05:07.794000+00:00,305
2507,B,2019-01-14 15:32:14.188000+00:00,305
2508,C,2019-01-14 16:04:14.429000+00:00,305
2509,A,2019-01-14 16:32:33.540000+00:00,305
2510,B,2019-01-14 17:02:03.355000+00:00,305
2511,C,2019-01-14 17:26:43.479000+00:00,305
2512,A,2019-01-14 17:48:29.599000+00:00,305
2513,B,2019-01-14 18:17:18.468000+00:00,305
2514,C,2019-01-14 18:43:57.163000+00:00,305
2515,A,2019-01-14 19:15:33.872000+00:00,305
2516,D,2019-01-14 19:43:43.509000+00:00,305
2517,F,2019-01-14 20:18:18.370000+00:00,305
2518,E,2019-01-14 20:46:33.978000+00:00,305
2519,G,2019-01-14 21:14:35.376000+00:00,305
2520,H,2019-01-14 21:46:38.717000+00:00,305
2521,A,2019-01-13 07:20:00+00:00,214
2522,D,2019-01-13 07:47:05.699000+00:00,214
2523,F,2019-01-13 08:17:27.292000+00:00,214
2524,A,2019-01-13 23:00:00+00:00,261
2525,D,2019-01-13 23:27:57.119000+00:00,261
2526,F,2019-01-13 23:57:03.058000+00:00,261
2527,A,2019-01-15 13:00:00+00:00,375
2528,D,2019-01-15 13:29:08.092000+00:00,375
2529,F,2019-01-15 13:57:39.434000+00:00,375
2530,A,2019-01-16 04:20:00+00:00,421
2531,D,2019-01-16 04:51:04.509000+00:00,421
2532,F,2019-01-16 05:22:39.163000+00:00,421
2533,A,2019-01-13 09:40:00+00:00,221
2534,B,2019-01-13 10:08:34.734000+00:00,221
2535,C,2019-01-13 10:41:12.808000+00:00,221
2536,A,2019-01-13 11:07:54.954000+00:00,221
2537,B,2019-01-13 11:41:33.061000+00:00,221
2538,C,2019-01-13 12:13:40.280000+00:00,221
2539,A,2019-01-13 12:42:37.627000+00:00,221
2540,D,2019-01-13 13:13:29.509000+00:00,221
2541,F,2019-01-13 13:43:57.134000+00:00,221
2542,E,2019-01-13 14:09:28.064000+00:00,221
2543,G,2019-01-13 14:42:23.968000+00:00,221
2544,I,2019-01-13 15:11:56.870000+00:00,221
2545,J,2019-01-13 15:41:17.923000+00:00,221
2546,K,2019-01-13 16:12:05.067000+00:00,221
2547,M,2019-01-13 16:44:10.045000+00:00,221
2548,N,2019-01-13 17:14:08.602000+00:00,221
2549,A,2019-01-13 16:00:00+00:00,240
2550,B,2019-01-13 16:34:19.752000+00:00,240
2551,C,2019-01-13 17:07:56.404000+00:00,240
2552,A,2019-01-13 17:39:47.791000+00:00,240
2553,B,2019-01-13 18:13:20.831000+00:00,240
2554,C,2019-01-13 18:44:00.131000+00:00,240
2555,A,2019-01-13 19:17:00.088000+00:00,240
2556,D,2019-01-13 19:51:05.267000+00:00,240
2557,F,2019-01-13 20:21:09.536000+00:00,240
2558,E,2019-01-13 20:53:48.094000+00:00,240
2559,G,2019-01-13 21:21:25.806000+00:00,240
2560,I,2019-01-13 21:53:33.062000+00:00,240
2561,J,2019-01-13 22:25:04.285000+00:00,240
2562,K,2019-01-13 22:52:06.234000+00:00,240
2563,M,2019-01-13 23:19:59.489000+00:00,240
2564,N,2019-01-13 23:51:12.192000+00:00,240
2565,A,2019-01-15 10:20:00+00:00,367
2566,B,2019-01-15 10:49:28.397000+00:00,367
2567,C,2019-01-15 11:16:23.040000+00:00,367
2568,A,2019-01-15 11:46:48.112000+00:00,367
2569,B,2019-01-15 12:12:52.337000+00:00,367
2570,C,2019-01-15 12:35:25.869000+00:00,367
2571,A,2019-01-15 13:04:49.624000+00:00,367
2572,D,2019-01-15 13:31:33.991000+00:00,367
2573,F,2019-01-15 13:59:00.795000+00:00,367
2574,E,2019-01-15 14:28:07.308000+00:00,367
2575,G,2019-01-15 14:59:02.878000+00:00,367
2576,I,2019-01-15 15:27:18.969000+00:00,367
2577,J,2019-01-15 15:55:28.752000+00:00,367
2578,K,2019-01-15 16:28:45.497000+00:00,367
2579,M,2019-01-15 17:02:03.327000+00:00,367
2580,N,2019-01-15 17:41:51.299000+00:00,367
2581,A,2019-01-18 02:20:00+00:00,531
2582,B,2019-01-18 02:48:25.379000+00:00,531
2583,C,2019-01-18 03:14:25.214000+00:00,531
2584,A,2019-01-18 03:46:10.098000+00:00,531
2585,B,2019-01-18 04:11:27.350000+00:00,531
2586,C,2019-01-18 04:37:53.309000+00:00,531
2587,A,2019-01-18 05:13:30.938000+00:00,531
2588,D,2019-01-18 05:49:52.611000+00:00,531
2589,F,2019-01-18 06:15:47.736000+00:00,531
2590,E,2019-01-18 06:46:29.099000+00:00,531
2591,G,2019-01-18 07:13:10.750000+00:00,531
2592,I,2019-01-18 07:46:28.705000+00:00,531
2593,J,2019-01-18 08:18:22.221000+00:00,531
2594,K,2019-01-18 08:47:19.402000+00:00,531
2595,M,2019-01-18 09:22:44.010000+00:00,531
2596,N,2019-01-18 09:57:37.844000+00:00,531
2597,A,2019-01-18 11:40:00+00:00,559
2598,B,2019-01-18 12:04:43.308000+00:00,559
2599,C,2019-01-18 12:33:55.939000+00:00,559
2600,A,2019-01-18 13:02:47.693000+00:00,559
2601,B,2019-01-18 13:32:08.674000+00:00,559
2602,C,2019-01-18 14:03:01.346000+00:00,559
2603,A,2019-01-18 14:34:38.117000+00:00,559
2604,D,2019-01-18 15:02:11.366000+00:00,559
2605,F,2019-01-18 15:28:52.920000+00:00,559
2606,E,2019-01-18 15:56:56.862000+00:00,559
2607,G,2019-01-18 16:27:10.421000+00:00,559
2608,I,2019-01-18 16:53:57.567000+00:00,559
2609,J,2019-01-18 17:23:16.169000+00:00,559
2610,K,2019-01-18 17:54:02.343000+00:00,559
2611,M,2019-01-18 18:20:55.414000+00:00,559
2612,N,2019-01-18 18:53:45.830000+00:00,559
2613,A,2019-01-13 11:20:00+00:00,226
2614,B,2019-01-13 11:53:05.021000+00:00,226
2615,C,2019-01-13 12:25:16.276000+00:00,226
2616,A,2019-01-13 12:54:40.782000+00:00,226
2617,B,2019-01-13 13:28:55.681000+00:00,226
2618,C,2019-01-13 14:01:00.834000+00:00,226
2619,A,2019-01-13 14:28:17.301000+00:00,226
2620,D,2019-01-13 14:51:00.799000+00:00,226
2621,F,2019-01-13 15:29:01.954000+00:00,226
2622,E,2019-01-13 15:57:29.271000+00:00,226
2623,G,2019-01-13 16:23:48.306000+00:00,226
2624,I,2019-01-13 16:51:26.318000+00:00,226
2625,J,2019-01-13 17:19:37.849000+00:00,226
2626,L,2019-01-13 17:52:04.395000+00:00,226
2627,M,2019-01-13 18:28:53.963000+00:00,226
2628,N,2019-01-13 19:00:13.682000+00:00,226
2629,A,2019-01-13 15:00:00+00:00,237
2630,B,2019-01-13 15:24:45.171000+00:00,237
2631,C,2019-01-13 15:54:50.666000+00:00,237
2632,A,2019-01-13 16:23:33.976000+00:00,237
2633,B,2019-01-13 16:58:31.329000+00:00,237
2634,C,2019-01-13 17:25:33.571000+00:00,237
2635,A,2019-01-13 17:58:01.568000+00:00,237
2636,D,2019-01-13 18:28:01.398000+00:00,237
2637,F,2019-01-13 18:55:37.565000+00:00,237
2638,E,2019-01-13 19:24:07.365000+00:00,237
2639,G,2019-01-13 19:57:47.277000+00:00,237
2640,I,2019-01-13 20:25:59.228000+00:00,237
2641,J,2019-01-13 20:54:31.785000+00:00,237
2642,L,2019-01-13 21:24:31.841000+00:00,237
2643,M,2019-01-13 21:55:33.496000+00:00,237
2644,N,2019-01-13 22:30:06.445000+00:00,237
2645,A,2019-01-14 00:20:00+00:00,265
2646,B,2019-01-14 00:53:07.728000+00:00,265
2647,C,2019-01-14 01:23:14.301000+00:00,265
2648,A,2019-01-14 01:52:05.322000+00:00,265
2649,B,2019-01-14 02:19:26.538000+00:00,265
2650,C,2019-01-14 02:47:54.821000+00:00,265
2651,A,2019-01-14 03:19:49.726000+00:00,265
2652,D,2019-01-14 03:54:15.627000+00:00,265
2653,F,2019-01-14 04:19:16.218000+00:00,265
2654,E,2019-01-14 04:49:05.345000+00:00,265
2655,G,2019-01-14 05:18:08.162000+00:00,265
2656,I,2019-01-14 05:48:47.266000+00:00,265
2657,J,2019-01-14 06:16:37.971000+00:00,265
2658,L,2019-01-14 06:47:29.106000+00:00,265
2659,M,2019-01-14 07:18:48.551000+00:00,265
2660,N,2019-01-14 07:51:06.157000+00:00,265
2661,A,2019-01-15 00:00:00+00:00,336
2662,B,2019-01-15 00:26:34.553000+00:00,336
2663,C,2019-01-15 00:59:51.944000+00:00,336
2664,A,2019-01-15 01:29:53.351000+00:00,336
2665,B,2019-01-15 01:55:30.050000+00:00,336
2666,C,2019-01-15 02:22:00.367000+00:00,336
2667,A,2019-01-15 02:51:43.896000+00:00,336
2668,D,2019-01-15 03:19:46.682000+00:00,336
2669,F,2019-01-15 03:48:51.139000+00:00,336
2670,E,2019-01-15 04:20:44.295000+00:00,336
2671,G,2019-01-15 04:51:54.198000+00:00,336
2672,I,2019-01-15 05:26:24.073000+00:00,336
2673,J,2019-01-15 05:55:05.986000+00:00,336
2674,L,2019-01-15 06:23:32.513000+00:00,336
2675,M,2019-01-15 06:48:54.016000+00:00,336
2676,N,2019-01-15 07:16:59.438000+00:00,336
2677,A,2019-01-18 18:40:00+00:00,580
2678,B,2019-01-18 19:11:57.916000+00:00,580
2679,C,2019-01-18 19:39:20.315000+00:00,580
2680,A,2019-01-18 20:13:11.050000+00:00,580
2681,B,2019-01-18 20:39:58.088000+00:00,580
2682,C,2019-01-18 21:11:17.304000+00:00,580
2683,A,2019-01-18 21:43:06.519000+00:00,580
2684,D,2019-01-18 22:16:41.900000+00:00,580
2685,F,2019-01-18 22:44:51.444000+00:00,580
2686,E,2019-01-18 23:17:52.099000+00:00,580
2687,G,2019-01-18 23:44:05.942000+00:00,580
2688,I,2019-01-19 00:13:38.361000+00:00,580
2689,J,2019-01-19 00:41:37.599000+00:00,580
2690,L,2019-01-19 01:14:47.482000+00:00,580
2691,M,2019-01-19 01:45:02.190000+00:00,580
2692,N,2019-01-19 02:20:11.964000+00:00,580
2693,A,2019-01-19 12:40:00+00:00,634
2694,B,2019-01-19 13:10:24.233000+00:00,634
2695,C,2019-01-19 13:38:04.321000+00:00,634
2696,A,2019-01-19 14:08:20.413000+00:00,634
2697,B,2019-01-19 14:39:54.101000+00:00,634
2698,C,2019-01-19 15:04:13.935000+00:00,634
2699,A,2019-01-19 15:35:25.429000+00:00,634
2700,D,2019-01-19 16:10:18.148000+00:00,634
2701,F,2019-01-19 16:38:54.215000+00:00,634
2702,E,2019-01-19 17:09:41.305000+00:00,634
2703,G,2019-01-19 17:36:37.933000+00:00,634
2704,I,2019-01-19 18:03:01.586000+00:00,634
2705,J,2019-01-19 18:33:34.193000+00:00,634
2706,L,2019-01-19 19:00:32.211000+00:00,634
2707,M,2019-01-19 19:29:25.922000+00:00,634
2708,N,2019-01-19 19:58:52.392000+00:00,634
2709,A,2019-01-13 12:00:00+00:00,228
2710,B,2019-01-13 12:26:11.311000+00:00,228
2711,C,2019-01-13 13:01:06.209000+00:00,228
2712,A,2019-01-13 13:29:57.733000+00:00,228
2713,B,2019-01-13 14:05:25.286000+00:00,228
2714,C,2019-01-13 14:37:01.174000+00:00,228
2715,A,2019-01-13 15:11:47.342000+00:00,228
2716,D,2019-01-13 15:43:02.934000+00:00,228
2717,F,2019-01-13 16:12:39.123000+00:00,228
2718,E,2019-01-13 16:42:32.223000+00:00,228
2719,G,2019-01-13 17:10:19.006000+00:00,228
2720,I,2019-01-13 17:38:57.241000+00:00,228
2721,J,2019-01-13 18:12:09.414000+00:00,228
2722,L,2019-01-13 18:45:43.261000+00:00,228
2723,M,2019-01-13 19:11:07.833000+00:00,228
2724,O,2019-01-13 19:40:27.403000+00:00,228
2725,A,2019-01-13 13:00:00+00:00,231
2726,B,2019-01-13 13:30:25.294000+00:00,231
2727,C,2019-01-13 14:02:16.854000+00:00,231
2728,A,2019-01-13 14:31:16.614000+00:00,231
2729,B,2019-01-13 15:02:33.087000+00:00,231
2730,C,2019-01-13 15:35:25.025000+00:00,231
