,concept:name,time:timestamp,case:concept:name
3747,E,2019-01-18 13:26:15.351000+00:00,560
3748,G,2019-01-18 13:48:57.855000+00:00,560
3749,H,2019-01-18 14:20:49.133000+00:00,560
3750,A,2019-01-18 12:20:00+00:00,561
3751,D,2019-01-18 12:53:29.241000+00:00,561
3752,F,2019-01-18 13:20:10.485000+00:00,561
3753,E,2019-01-18 13:48:04.246000+00:00,561
3754,G,2019-01-18 14:17:26.423000+00:00,561
3755,I,2019-01-18 14:43:40.652000+00:00,561
3756,J,2019-01-18 15:14:54.895000+00:00,561
3757,K,2019-01-18 15:48:04.646000+00:00,561
3758,M,2019-01-18 16:18:12.335000+00:00,561
3759,N,2019-01-18 16:47:01.121000+00:00,561
3760,A,2019-01-18 12:40:00+00:00,562
3761,D,2019-01-18 13:12:11.374000+00:00,562
3762,F,2019-01-18 13:41:18.272000+00:00,562
3763,E,2019-01-18 14:09:43.259000+00:00,562
3764,G,2019-01-18 14:38:46.810000+00:00,562
3765,I,2019-01-18 15:10:05.447000+00:00,562
3766,J,2019-01-18 15:35:07.426000+00:00,562
3767,K,2019-01-18 16:00:07.376000+00:00,562
3768,M,2019-01-18 16:26:33.267000+00:00,562
3769,N,2019-01-18 16:58:35.386000+00:00,562
3770,A,2019-01-18 13:00:00+00:00,563
3771,D,2019-01-18 13:29:14.769000+00:00,563
3772,F,2019-01-18 14:02:13.861000+00:00,563
3773,E,2019-01-18 14:36:21.202000+00:00,563
3774,G,2019-01-18 15:07:01.198000+00:00,563
3775,H,2019-01-18 15:34:48.776000+00:00,563
3776,A,2019-01-18 13:20:00+00:00,564
3777,D,2019-01-18 13:50:55.240000+00:00,564
3778,F,2019-01-18 14:18:57.858000+00:00,564
3779,E,2019-01-18 14:49:17.842000+00:00,564
3780,G,2019-01-18 15:19:54.899000+00:00,564
3781,I,2019-01-18 15:46:25.066000+00:00,564
3782,J,2019-01-18 16:13:35.147000+00:00,564
3783,K,2019-01-18 16:40:00.521000+00:00,564
3784,M,2019-01-18 17:06:31.222000+00:00,564
3785,O,2019-01-18 17:38:08.785000+00:00,564
3786,A,2019-01-18 13:40:00+00:00,565
3787,D,2019-01-18 14:11:54.289000+00:00,565
3788,F,2019-01-18 14:39:53.813000+00:00,565
3789,E,2019-01-18 15:11:02.573000+00:00,565
3790,G,2019-01-18 15:39:21.907000+00:00,565
3791,I,2019-01-18 16:11:20.296000+00:00,565
3792,J,2019-01-18 16:43:36.106000+00:00,565
3793,L,2019-01-18 17:14:46.849000+00:00,565
3794,M,2019-01-18 17:46:18.733000+00:00,565
3795,N,2019-01-18 18:20:02.384000+00:00,565
3796,A,2019-01-18 14:00:00+00:00,566
3797,B,2019-01-18 14:32:19.921000+00:00,566
3798,C,2019-01-18 14:59:30.285000+00:00,566
3799,A,2019-01-18 15:30:12.899000+00:00,566
3800,D,2019-01-18 15:59:17.129000+00:00,566
3801,F,2019-01-18 16:28:58.785000+00:00,566
3802,E,2019-01-18 16:56:33.250000+00:00,566
3803,G,2019-01-18 17:21:58.357000+00:00,566
3804,H,2019-01-18 17:55:02.765000+00:00,566
3805,A,2019-01-18 14:20:00+00:00,567
3806,D,2019-01-18 14:48:20.819000+00:00,567
3807,F,2019-01-18 15:18:07.521000+00:00,567
3808,E,2019-01-18 15:45:55.217000+00:00,567
3809,G,2019-01-18 16:10:33.790000+00:00,567
3810,I,2019-01-18 16:44:25.886000+00:00,567
3811,J,2019-01-18 17:16:17.823000+00:00,567
3812,K,2019-01-18 17:46:10.893000+00:00,567
3813,M,2019-01-18 18:17:49.757000+00:00,567
3814,N,2019-01-18 18:45:48.775000+00:00,567
3815,A,2019-01-18 15:00:00+00:00,569
3816,B,2019-01-18 15:31:50.263000+00:00,569
3817,C,2019-01-18 16:05:12.871000+00:00,569
3818,A,2019-01-18 16:38:07.168000+00:00,569
3819,B,2019-01-18 17:08:14.969000+00:00,569
3820,C,2019-01-18 17:34:54.725000+00:00,569
3821,A,2019-01-18 18:05:28.272000+00:00,569
3822,B,2019-01-18 18:35:45.130000+00:00,569
3823,C,2019-01-18 19:06:40.842000+00:00,569
3824,A,2019-01-18 19:41:00.620000+00:00,569
3825,D,2019-01-18 20:12:55.490000+00:00,569
3826,F,2019-01-18 20:41:37.825000+00:00,569
3827,E,2019-01-18 21:12:39.056000+00:00,569
3828,G,2019-01-18 21:42:31.674000+00:00,569
3829,I,2019-01-18 22:14:21.778000+00:00,569
3830,J,2019-01-18 22:49:27.131000+00:00,569
3831,K,2019-01-18 23:18:18.774000+00:00,569
3832,M,2019-01-18 23:50:34.247000+00:00,569
3833,N,2019-01-19 00:21:52.964000+00:00,569
3834,A,2019-01-18 15:20:00+00:00,570
3835,D,2019-01-18 15:55:57.643000+00:00,570
3836,F,2019-01-18 16:23:10.358000+00:00,570
3837,E,2019-01-18 16:53:42.940000+00:00,570
3838,G,2019-01-18 17:21:23.472000+00:00,570
3839,I,2019-01-18 17:48:20.492000+00:00,570
3840,J,2019-01-18 18:19:40.712000+00:00,570
3841,K,2019-01-18 18:52:15.494000+00:00,570
3842,M,2019-01-18 19:24:29.745000+00:00,570
3843,N,2019-01-18 19:58:25.881000+00:00,570
3844,A,2019-01-18 15:40:00+00:00,571
3845,D,2019-01-18 16:07:29.684000+00:00,571
3846,F,2019-01-18 16:39:49.083000+00:00,571
3847,E,2019-01-18 17:04:34.176000+00:00,571
3848,G,2019-01-18 17:35:13.479000+00:00,571
3849,I,2019-01-18 18:04:17.248000+00:00,571
3850,J,2019-01-18 18:36:05.484000+00:00,571
3851,L,2019-01-18 19:04:17.034000+00:00,571
3852,M,2019-01-18 19:38:26.811000+00:00,571
3853,N,2019-01-18 20:09:27.848000+00:00,571
3854,A,2019-01-18 16:00:00+00:00,572
3855,D,2019-01-18 16:26:47.986000+00:00,572
3856,F,2019-01-18 16:54:31.202000+00:00,572
3857,E,2019-01-18 17:21:22.076000+00:00,572
3858,G,2019-01-18 17:48:23.996000+00:00,572
3859,I,2019-01-18 18:16:06.556000+00:00,572
3860,J,2019-01-18 18:47:37.522000+00:00,572
3861,K,2019-01-18 19:22:05.607000+00:00,572
3862,M,2019-01-18 19:54:47.315000+00:00,572
3863,O,2019-01-18 20:24:43.065000+00:00,572
3864,A,2019-01-18 16:20:00+00:00,573
3865,D,2019-01-18 16:46:23.903000+00:00,573
3866,F,2019-01-18 17:17:20.125000+00:00,573
3867,E,2019-01-18 17:50:07.329000+00:00,573
3868,G,2019-01-18 18:24:28.080000+00:00,573
3869,H,2019-01-18 18:49:24.831000+00:00,573
3870,A,2019-01-18 16:40:00+00:00,574
3871,D,2019-01-18 17:11:27.293000+00:00,574
3872,F,2019-01-18 17:35:45.256000+00:00,574
3873,E,2019-01-18 18:10:54.220000+00:00,574
3874,G,2019-01-18 18:45:41.154000+00:00,574
3875,I,2019-01-18 19:15:44.571000+00:00,574
3876,J,2019-01-18 19:43:52.082000+00:00,574
3877,L,2019-01-18 20:12:20.329000+00:00,574
3878,M,2019-01-18 20:36:59.080000+00:00,574
3879,O,2019-01-18 21:04:52.878000+00:00,574
3880,A,2019-01-18 17:00:00+00:00,575
3881,B,2019-01-18 17:34:02.524000+00:00,575
3882,C,2019-01-18 18:01:18.916000+00:00,575
3883,A,2019-01-18 18:32:26.461000+00:00,575
3884,B,2019-01-18 19:03:57.539000+00:00,575
3885,C,2019-01-18 19:41:45.787000+00:00,575
3886,A,2019-01-18 20:12:58.159000+00:00,575
3887,D,2019-01-18 20:40:15.840000+00:00,575
3888,F,2019-01-18 21:08:59.237000+00:00,575
3889,E,2019-01-18 21:39:23.043000+00:00,575
3890,G,2019-01-18 22:11:59.487000+00:00,575
3891,I,2019-01-18 22:42:23.350000+00:00,575
3892,J,2019-01-18 23:07:55.476000+00:00,575
3893,L,2019-01-18 23:41:49.348000+00:00,575
3894,M,2019-01-19 00:09:03.374000+00:00,575
3895,O,2019-01-19 00:40:51.979000+00:00,575
3896,I,2019-01-18 17:12:07.131000+00:00,568
3897,J,2019-01-18 17:44:40.525000+00:00,568
3898,K,2019-01-18 18:14:43.270000+00:00,568
3899,M,2019-01-18 18:42:59.657000+00:00,568
3900,N,2019-01-18 19:10:58.113000+00:00,568
3901,A,2019-01-18 17:20:00+00:00,576
3902,D,2019-01-18 17:47:36.716000+00:00,576
3903,F,2019-01-18 18:19:06.170000+00:00,576
3904,E,2019-01-18 18:49:24.449000+00:00,576
3905,G,2019-01-18 19:15:26.813000+00:00,576
3906,I,2019-01-18 19:41:29.409000+00:00,576
3907,J,2019-01-18 20:06:10.682000+00:00,576
3908,K,2019-01-18 20:33:20.154000+00:00,576
3909,M,2019-01-18 21:07:42.834000+00:00,576
3910,O,2019-01-18 21:35:47.889000+00:00,576
3911,A,2019-01-18 17:40:00+00:00,577
3912,B,2019-01-18 18:10:53.618000+00:00,577
3913,C,2019-01-18 18:45:54.207000+00:00,577
3914,A,2019-01-18 19:18:04.883000+00:00,577
3915,D,2019-01-18 19:53:39.735000+00:00,577
3916,F,2019-01-18 20:25:44.816000+00:00,577
3917,E,2019-01-18 20:51:47.952000+00:00,577
3918,G,2019-01-18 21:23:16.431000+00:00,577
3919,H,2019-01-18 21:54:44.360000+00:00,577
3920,A,2019-01-18 18:00:00+00:00,578
3921,D,2019-01-18 18:32:22.288000+00:00,578
3922,F,2019-01-18 19:00:42.550000+00:00,578
3923,E,2019-01-18 19:33:30.149000+00:00,578
3924,G,2019-01-18 19:58:17.104000+00:00,578
3925,I,2019-01-18 20:21:56.044000+00:00,578
3926,J,2019-01-18 20:49:57.150000+00:00,578
3927,L,2019-01-18 21:11:24.760000+00:00,578
3928,M,2019-01-18 21:38:28.272000+00:00,578
3929,N,2019-01-18 22:10:38.331000+00:00,578
3930,A,2019-01-18 18:20:00+00:00,579
3931,B,2019-01-18 18:48:34.286000+00:00,579
3932,C,2019-01-18 19:19:02.524000+00:00,579
3933,A,2019-01-18 19:49:47.741000+00:00,579
3934,D,2019-01-18 20:21:14.275000+00:00,579
3935,F,2019-01-18 20:47:26.521000+00:00,579
3936,E,2019-01-18 21:16:02.886000+00:00,579
3937,G,2019-01-18 21:43:56.253000+00:00,579
3938,I,2019-01-18 22:11:48.625000+00:00,579
3939,J,2019-01-18 22:47:03.519000+00:00,579
3940,L,2019-01-18 23:21:05.456000+00:00,579
3941,M,2019-01-18 23:54:17.186000+00:00,579
3942,O,2019-01-19 00:19:29.560000+00:00,579
3943,A,2019-01-18 18:40:00+00:00,580
3944,B,2019-01-18 19:11:57.916000+00:00,580
3945,C,2019-01-18 19:39:20.315000+00:00,580
3946,A,2019-01-18 20:13:11.050000+00:00,580
3947,B,2019-01-18 20:39:58.088000+00:00,580
3948,C,2019-01-18 21:11:17.304000+00:00,580
3949,A,2019-01-18 21:43:06.519000+00:00,580
3950,D,2019-01-18 22:16:41.900000+00:00,580
3951,F,2019-01-18 22:44:51.444000+00:00,580
3952,E,2019-01-18 23:17:52.099000+00:00,580
3953,G,2019-01-18 23:44:05.942000+00:00,580
3954,I,2019-01-19 00:13:38.361000+00:00,580
3955,J,2019-01-19 00:41:37.599000+00:00,580
3956,L,2019-01-19 01:14:47.482000+00:00,580
3957,M,2019-01-19 01:45:02.190000+00:00,580
3958,N,2019-01-19 02:20:11.964000+00:00,580
3959,A,2019-01-18 19:00:00+00:00,581
3960,B,2019-01-18 19:32:15.316000+00:00,581
3961,C,2019-01-18 20:05:33.615000+00:00,581
3962,A,2019-01-18 20:33:46.978000+00:00,581
3963,B,2019-01-18 21:06:54.881000+00:00,581
3964,C,2019-01-18 21:41:22.903000+00:00,581
3965,A,2019-01-18 22:16:13.501000+00:00,581
3966,D,2019-01-18 22:46:27.073000+00:00,581
3967,F,2019-01-18 23:18:01.199000+00:00,581
3968,E,2019-01-18 23:46:57.929000+00:00,581
3969,G,2019-01-19 00:15:51.383000+00:00,581
3970,H,2019-01-19 00:41:38.171000+00:00,581
3971,A,2019-01-18 19:20:00+00:00,582
3972,D,2019-01-18 19:53:11.321000+00:00,582
3973,F,2019-01-18 20:23:06.867000+00:00,582
3974,E,2019-01-18 20:54:00.815000+00:00,582
3975,G,2019-01-18 21:23:37.699000+00:00,582
3976,I,2019-01-18 21:48:18.747000+00:00,582
3977,J,2019-01-18 22:23:22.930000+00:00,582
3978,K,2019-01-18 22:57:31.726000+00:00,582
3979,M,2019-01-18 23:22:15.815000+00:00,582
3980,N,2019-01-18 23:52:45.415000+00:00,582
3981,A,2019-01-18 19:40:00+00:00,583
3982,B,2019-01-18 20:12:02.546000+00:00,583
3983,C,2019-01-18 20:46:07.884000+00:00,583
3984,A,2019-01-18 21:10:52.057000+00:00,583
3985,A,2019-01-18 20:00:00+00:00,584
3986,B,2019-01-18 20:30:58.912000+00:00,584
3987,C,2019-01-18 20:58:26.331000+00:00,584
3988,A,2019-01-18 21:30:48.380000+00:00,584
3989,D,2019-01-18 22:04:50.755000+00:00,584
3990,F,2019-01-18 22:32:23.866000+00:00,584
3991,E,2019-01-18 23:00:08.671000+00:00,584
3992,G,2019-01-18 23:31:47.519000+00:00,584
3993,H,2019-01-19 00:03:04.554000+00:00,584
3994,A,2019-01-18 20:20:00+00:00,585
3995,B,2019-01-18 20:43:48.324000+00:00,585
3996,C,2019-01-18 21:12:03.723000+00:00,585
3997,A,2019-01-18 21:39:35.745000+00:00,585
3998,B,2019-01-18 22:07:13.070000+00:00,585
3999,C,2019-01-18 22:37:54.587000+00:00,585
4000,A,2019-01-18 23:10:35.430000+00:00,585
4001,B,2019-01-18 23:36:01.494000+00:00,585
4002,C,2019-01-19 00:06:53.111000+00:00,585
4003,A,2019-01-19 00:42:38.138000+00:00,585
4004,B,2019-01-19 01:14:47.204000+00:00,585
4005,C,2019-01-19 01:45:23.379000+00:00,585
4006,A,2019-01-19 02:13:31.024000+00:00,585
4007,B,2019-01-19 02:50:47.223000+00:00,585
4008,C,2019-01-19 03:21:04.944000+00:00,585
4009,A,2019-01-19 03:50:26.748000+00:00,585
4010,B,2019-01-19 04:19:54.674000+00:00,585
4011,C,2019-01-19 04:50:27.098000+00:00,585
4012,A,2019-01-19 05:20:47.488000+00:00,585
4013,B,2019-01-19 05:46:45.776000+00:00,585
4014,C,2019-01-19 06:16:13.358000+00:00,585
4015,A,2019-01-19 06:47:51.578000+00:00,585
4016,D,2019-01-19 07:15:57.869000+00:00,585
4017,F,2019-01-19 07:48:21.360000+00:00,585
4018,E,2019-01-19 08:17:56.698000+00:00,585
4019,G,2019-01-19 08:45:29.088000+00:00,585
4020,I,2019-01-19 09:12:36.669000+00:00,585
4021,J,2019-01-19 09:46:07.899000+00:00,585
4022,K,2019-01-19 10:17:24.409000+00:00,585
4023,M,2019-01-19 10:49:51.833000+00:00,585
4024,O,2019-01-19 11:15:17.597000+00:00,585
4025,A,2019-01-18 20:40:00+00:00,586
4026,D,2019-01-18 21:08:16.728000+00:00,586
4027,F,2019-01-18 21:36:26.433000+00:00,586
4028,E,2019-01-18 22:03:43.472000+00:00,586
4029,G,2019-01-18 22:38:58.311000+00:00,586
4030,I,2019-01-18 23:05:17.037000+00:00,586
4031,J,2019-01-18 23:31:25.866000+00:00,586
4032,K,2019-01-19 00:01:21.813000+00:00,586
4033,M,2019-01-19 00:30:35.602000+00:00,586
4034,N,2019-01-19 00:59:44.825000+00:00,586
4035,A,2019-01-18 21:00:00+00:00,587
4036,B,2019-01-18 21:31:41.370000+00:00,587
4037,C,2019-01-18 22:02:57.276000+00:00,587
4038,A,2019-01-18 22:33:06.529000+00:00,587
4039,D,2019-01-18 23:09:23.765000+00:00,587
4040,F,2019-01-18 23:34:21.436000+00:00,587
4041,E,2019-01-19 00:07:29.980000+00:00,587
4042,G,2019-01-19 00:39:31.448000+00:00,587
4043,H,2019-01-19 01:07:09.083000+00:00,587
4044,A,2019-01-18 21:20:00+00:00,588
4045,D,2019-01-18 21:47:41.390000+00:00,588
4046,F,2019-01-18 22:15:40.773000+00:00,588
4047,E,2019-01-18 22:50:36.021000+00:00,588
4048,G,2019-01-18 23:21:05.269000+00:00,588
4049,H,2019-01-18 23:50:10.190000+00:00,588
4050,A,2019-01-18 21:40:00+00:00,589
4051,B,2019-01-18 22:11:46.407000+00:00,589
4052,C,2019-01-18 22:36:27.647000+00:00,589
4053,A,2019-01-18 23:02:55.564000+00:00,589
4054,D,2019-01-18 23:31:05.670000+00:00,589
4055,F,2019-01-19 00:00:26.529000+00:00,589
4056,E,2019-01-19 00:25:17.157000+00:00,589
4057,G,2019-01-19 00:56:46.331000+00:00,589
4058,H,2019-01-19 01:31:22.183000+00:00,589
4059,A,2019-01-18 22:00:00+00:00,590
4060,B,2019-01-18 22:31:00.174000+00:00,590
4061,C,2019-01-18 23:01:17.438000+00:00,590
4062,A,2019-01-18 23:29:36.031000+00:00,590
4063,B,2019-01-19 00:02:36.594000+00:00,590
4064,C,2019-01-19 00:34:43.204000+00:00,590
4065,A,2019-01-19 01:03:51.230000+00:00,590
4066,D,2019-01-19 01:29:30.484000+00:00,590
4067,F,2019-01-19 01:58:12.507000+00:00,590
4068,E,2019-01-19 02:23:56.544000+00:00,590
4069,G,2019-01-19 02:57:15.741000+00:00,590
4070,H,2019-01-19 03:23:59.924000+00:00,590
4071,A,2019-01-18 22:20:00+00:00,591
4072,D,2019-01-18 22:51:31.984000+00:00,591
4073,F,2019-01-18 23:23:28.772000+00:00,591
4074,E,2019-01-18 23:53:09.515000+00:00,591
4075,G,2019-01-19 00:20:59.804000+00:00,591
4076,H,2019-01-19 00:50:40.783000+00:00,591
4077,A,2019-01-18 22:40:00+00:00,592
4078,B,2019-01-18 23:11:09.498000+00:00,592
4079,C,2019-01-18 23:44:29.417000+00:00,592
4080,A,2019-01-19 00:10:35.163000+00:00,592
4081,D,2019-01-19 00:41:58.581000+00:00,592
4082,F,2019-01-19 01:12:17.472000+00:00,592
4083,E,2019-01-19 01:43:04.906000+00:00,592
4084,G,2019-01-19 02:11:24.086000+00:00,592
4085,I,2019-01-19 02:37:06.634000+00:00,592
4086,J,2019-01-19 03:11:08.946000+00:00,592
4087,K,2019-01-19 03:37:01.335000+00:00,592
4088,M,2019-01-19 04:02:29.577000+00:00,592
4089,N,2019-01-19 04:31:35.078000+00:00,592
4090,A,2019-01-18 23:00:00+00:00,593
4091,B,2019-01-18 23:30:14.539000+00:00,593
4092,C,2019-01-18 23:59:15.409000+00:00,593
4093,A,2019-01-19 00:27:51.035000+00:00,593
4094,D,2019-01-19 00:56:56.846000+00:00,593
4095,F,2019-01-19 01:30:12.168000+00:00,593
4096,E,2019-01-19 02:01:53.029000+00:00,593
4097,G,2019-01-19 02:28:19.035000+00:00,593
4098,H,2019-01-19 02:54:11.598000+00:00,593
4099,A,2019-01-18 23:20:00+00:00,594
4100,B,2019-01-18 23:53:55.290000+00:00,594
4101,C,2019-01-19 00:25:52.891000+00:00,594
4102,A,2019-01-19 00:57:04.979000+00:00,594
4103,B,2019-01-19 01:31:05.203000+00:00,594
4104,C,2019-01-19 02:06:30.341000+00:00,594
4105,A,2019-01-19 02:39:11.721000+00:00,594
4106,B,2019-01-19 03:14:28.818000+00:00,594
4107,C,2019-01-19 03:45:22.115000+00:00,594
4108,A,2019-01-19 04:13:43.506000+00:00,594
4109,B,2019-01-19 04:42:52.179000+00:00,594
4110,C,2019-01-19 05:13:31.560000+00:00,594
4111,A,2019-01-19 05:47:48.079000+00:00,594
4112,D,2019-01-19 06:16:45.624000+00:00,594
4113,F,2019-01-19 06:45:20.352000+00:00,594
4114,E,2019-01-19 07:18:41.136000+00:00,594
4115,G,2019-01-19 07:45:27.127000+00:00,594
4116,I,2019-01-19 08:13:09.035000+00:00,594
4117,J,2019-01-19 08:39:33.916000+00:00,594
4118,K,2019-01-19 09:10:16.533000+00:00,594
4119,M,2019-01-19 09:39:56.064000+00:00,594
4120,O,2019-01-19 10:11:32.848000+00:00,594
4121,A,2019-01-18 23:40:00+00:00,595
4122,B,2019-01-19 00:12:53.632000+00:00,595
4123,C,2019-01-19 00:44:05.449000+00:00,595
4124,A,2019-01-19 01:15:06.213000+00:00,595
4125,B,2019-01-19 01:46:44.135000+00:00,595
4126,C,2019-01-19 02:14:32.038000+00:00,595
4127,A,2019-01-19 02:45:18.290000+00:00,595
4128,B,2019-01-19 03:16:21.632000+00:00,595
4129,C,2019-01-19 03:45:12.794000+00:00,595
4130,A,2019-01-19 04:11:45.233000+00:00,595
4131,D,2019-01-19 04:43:29.605000+00:00,595
4132,F,2019-01-19 05:13:02.465000+00:00,595
4133,E,2019-01-19 05:44:16.622000+00:00,595
4134,G,2019-01-19 06:14:48.867000+00:00,595
4135,I,2019-01-19 06:40:39.495000+00:00,595
4136,J,2019-01-19 07:07:43.173000+00:00,595
4137,K,2019-01-19 07:38:47.449000+00:00,595
4138,M,2019-01-19 08:11:26.829000+00:00,595
4139,O,2019-01-19 08:35:29.898000+00:00,595
4140,A,2019-01-19 00:00:00+00:00,596
4141,B,2019-01-19 00:28:56.561000+00:00,596
4142,C,2019-01-19 01:00:30.682000+00:00,596
4143,A,2019-01-19 01:35:27.315000+00:00,596
4144,D,2019-01-19 02:08:46.939000+00:00,596
4145,F,2019-01-19 02:38:05.720000+00:00,596
4146,E,2019-01-19 03:09:57.882000+00:00,596
4147,G,2019-01-19 03:33:56.467000+00:00,596
4148,H,2019-01-19 04:01:44.856000+00:00,596
4149,A,2019-01-19 00:20:00+00:00,597
4150,D,2019-01-19 00:48:41.533000+00:00,597
4151,F,2019-01-19 01:17:38.919000+00:00,597
4152,E,2019-01-19 01:49:41.996000+00:00,597
4153,G,2019-01-19 02:18:18.157000+00:00,597
4154,I,2019-01-19 02:49:37.080000+00:00,597
4155,J,2019-01-19 03:18:59.279000+00:00,597
4156,L,2019-01-19 03:46:49.879000+00:00,597
4157,M,2019-01-19 04:19:36.729000+00:00,597
4158,N,2019-01-19 04:46:31.703000+00:00,597
4159,A,2019-01-19 00:40:00+00:00,598
4160,B,2019-01-19 01:09:01.684000+00:00,598
4161,C,2019-01-19 01:39:30.859000+00:00,598
4162,A,2019-01-19 02:16:14.475000+00:00,598
4163,B,2019-01-19 02:45:05.624000+00:00,598
4164,C,2019-01-19 03:11:03.698000+00:00,598
4165,A,2019-01-19 03:37:32.476000+00:00,598
4166,B,2019-01-19 04:07:09.013000+00:00,598
4167,C,2019-01-19 04:38:44.953000+00:00,598
4168,A,2019-01-19 05:14:59.632000+00:00,598
4169,B,2019-01-19 05:44:46.609000+00:00,598
4170,C,2019-01-19 06:14:27.944000+00:00,598
4171,A,2019-01-19 06:43:23.157000+00:00,598
4172,D,2019-01-19 07:17:50.656000+00:00,598
4173,F,2019-01-19 07:51:13.120000+00:00,598
4174,E,2019-01-19 08:20:23.026000+00:00,598
4175,G,2019-01-19 08:55:23.083000+00:00,598
4176,I,2019-01-19 09:25:46.125000+00:00,598
4177,J,2019-01-19 10:01:37.603000+00:00,598
4178,K,2019-01-19 10:31:57.605000+00:00,598
4179,M,2019-01-19 11:02:47.086000+00:00,598
4180,N,2019-01-19 11:30:09.257000+00:00,598
4181,A,2019-01-19 01:00:00+00:00,599
4182,B,2019-01-19 01:27:11.101000+00:00,599
4183,C,2019-01-19 01:57:37.156000+00:00,599
4184,A,2019-01-19 02:32:04.631000+00:00,599
4185,D,2019-01-19 03:05:42.876000+00:00,599
4186,F,2019-01-19 03:35:36.307000+00:00,599
4187,E,2019-01-19 04:09:15.396000+00:00,599
4188,G,2019-01-19 04:35:49.015000+00:00,599
4189,H,2019-01-19 05:09:21.873000+00:00,599
4190,A,2019-01-19 01:20:00+00:00,600
4191,D,2019-01-19 01:51:53.917000+00:00,600
4192,F,2019-01-19 02:22:58.965000+00:00,600
4193,E,2019-01-19 02:51:00.970000+00:00,600
4194,G,2019-01-19 03:22:37.389000+00:00,600
4195,I,2019-01-19 03:49:07.249000+00:00,600
4196,J,2019-01-19 04:18:07.452000+00:00,600
4197,L,2019-01-19 04:50:44.696000+00:00,600
4198,M,2019-01-19 05:19:23.961000+00:00,600
4199,N,2019-01-19 05:52:21.899000+00:00,600
4200,A,2019-01-19 01:40:00+00:00,601
4201,B,2019-01-19 02:11:01.452000+00:00,601
4202,C,2019-01-19 02:40:42.807000+00:00,601
4203,A,2019-01-19 03:10:50.215000+00:00,601
4204,D,2019-01-19 03:43:54.156000+00:00,601
4205,F,2019-01-19 04:14:40.821000+00:00,601
4206,E,2019-01-19 04:44:46.583000+00:00,601
4207,G,2019-01-19 05:17:05.703000+00:00,601
4208,I,2019-01-19 05:51:27.195000+00:00,601
4209,J,2019-01-19 06:18:47.624000+00:00,601
4210,K,2019-01-19 06:48:44.591000+00:00,601
4211,M,2019-01-19 07:22:48.325000+00:00,601
4212,O,2019-01-19 07:55:31.537000+00:00,601
4213,A,2019-01-19 02:00:00+00:00,602
4214,D,2019-01-19 02:32:48.251000+00:00,602
4215,F,2019-01-19 03:02:26.442000+00:00,602
4216,E,2019-01-19 03:31:35.203000+00:00,602
4217,G,2019-01-19 04:02:42.523000+00:00,602
4218,I,2019-01-19 04:30:07.786000+00:00,602
4219,J,2019-01-19 05:03:54.129000+00:00,602
4220,L,2019-01-19 05:32:20.318000+00:00,602
4221,M,2019-01-19 06:02:32.256000+00:00,602
4222,N,2019-01-19 06:31:12.405000+00:00,602
4223,A,2019-01-19 02:20:00+00:00,603
4224,B,2019-01-19 02:50:39.386000+00:00,603
4225,C,2019-01-19 03:21:48.175000+00:00,603
4226,A,2019-01-19 03:56:21.276000+00:00,603
4227,B,2019-01-19 04:28:16.094000+00:00,603
4228,C,2019-01-19 05:04:12.109000+00:00,603
4229,A,2019-01-19 05:36:14.413000+00:00,603
4230,D,2019-01-19 06:06:15.782000+00:00,603
4231,F,2019-01-19 06:40:01.098000+00:00,603
4232,E,2019-01-19 07:02:31.917000+00:00,603
4233,G,2019-01-19 07:37:40.603000+00:00,603
4234,H,2019-01-19 08:05:28.591000+00:00,603
4235,A,2019-01-19 02:40:00+00:00,604
4236,B,2019-01-19 03:08:53.039000+00:00,604
4237,C,2019-01-19 03:37:19.613000+00:00,604
4238,A,2019-01-19 04:06:42.816000+00:00,604
4239,B,2019-01-19 04:37:36.013000+00:00,604
4240,C,2019-01-19 05:15:06.553000+00:00,604
4241,A,2019-01-19 05:47:22.926000+00:00,604
4242,B,2019-01-19 06:19:14.458000+00:00,604
4243,C,2019-01-19 06:50:25.392000+00:00,604
4244,A,2019-01-19 07:20:27.790000+00:00,604
4245,B,2019-01-19 07:49:45.051000+00:00,604
4246,C,2019-01-19 08:24:23.321000+00:00,604
4247,A,2019-01-19 08:54:10.601000+00:00,604
4248,D,2019-01-19 09:20:46.900000+00:00,604
4249,F,2019-01-19 09:49:12.617000+00:00,604
4250,E,2019-01-19 10:17:34.486000+00:00,604
4251,G,2019-01-19 10:47:56.339000+00:00,604
4252,H,2019-01-19 11:15:51.914000+00:00,604
4253,A,2019-01-19 03:00:00+00:00,605
4254,B,2019-01-19 03:31:56.033000+00:00,605
4255,C,2019-01-19 04:00:50.137000+00:00,605
4256,A,2019-01-19 04:33:30.131000+00:00,605
4257,B,2019-01-19 05:04:06.592000+00:00,605
4258,C,2019-01-19 05:28:19.691000+00:00,605
4259,A,2019-01-19 05:59:54.340000+00:00,605
4260,D,2019-01-19 06:33:04.062000+00:00,605
4261,F,2019-01-19 07:09:22.882000+00:00,605
4262,E,2019-01-19 07:40:24.589000+00:00,605
4263,G,2019-01-19 08:11:14.001000+00:00,605
4264,I,2019-01-19 08:41:12.225000+00:00,605
4265,J,2019-01-19 09:11:08.589000+00:00,605
4266,K,2019-01-19 09:44:06.177000+00:00,605
4267,M,2019-01-19 10:11:14.952000+00:00,605
4268,N,2019-01-19 10:41:49.616000+00:00,605
