,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1977,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-06 11:47:02+00:00,1-422418092
1978,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-02-06 11:47:29+00:00,1-422418092
1979,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-06 11:47:52+00:00,1-422418092
1980,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-02-06 11:48:30+00:00,1-422418092
1981,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-03-06 14:07:15+00:00,1-422418092
1982,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-03-06 14:07:20+00:00,1-422418092
1983,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-07-25 16:09:00+00:00,1-543227320
1984,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Queued,Medium,PROD680,Awaiting Assignment,2011-08-24 13:23:58+00:00,1-543227320
1985,Org line A2,Sweden,se,Lena,S21 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-08-24 13:23:59+00:00,1-543227320
1986,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,Medium,PROD680,Assigned,2011-08-30 12:38:16+00:00,1-543227320
1987,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-08-30 12:41:59+00:00,1-543227320
1988,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,Wait,2011-12-27 09:49:03+00:00,1-543227320
1989,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2012-01-12 09:22:58+00:00,1-543227320
1990,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Completed,Medium,PROD680,Closed,2012-01-12 09:22:59+00:00,1-543227320
1991,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-06-17 11:47:35+00:00,1-380885044
1992,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,Wait,2010-11-19 06:46:00+00:00,1-380885044
1993,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-11-26 07:09:31+00:00,1-380885044
1994,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2010-11-26 07:09:39+00:00,1-380885044
1995,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-12-16 15:27:03+00:00,1-380885044
1996,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-05-16 13:34:01+00:00,1-380885044
1997,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-03-30 15:11:00+00:00,1-380885044
1998,Org line C,Sweden,se,Jacob,M5 2nd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-02 11:43:45+00:00,1-384097130
1999,Org line C,Sweden,se,Jacob,M5 2nd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-06 13:07:31+00:00,1-384097130
2000,Org line C,Sweden,se,Mårten,G140 2nd,E_10,Queued,Medium,PROD660,Awaiting Assignment,2010-07-22 07:34:35+00:00,1-384097130
2001,Org line C,Sweden,se,Mårten,G140 2nd,E_10,Queued,Medium,PROD660,Awaiting Assignment,2010-07-22 07:43:19+00:00,1-384097130
2002,Org line C,Sweden,se,David,G140 2nd,E_10,Accepted,Medium,PROD660,Assigned,2010-07-22 07:43:20+00:00,1-384097130
2003,Org line C,Sweden,se,David,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-22 12:16:40+00:00,1-384097130
2004,Org line C,Sweden,se,Mikael,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-07-23 16:20:27+00:00,1-384097130
2005,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-07-26 07:55:13+00:00,1-384097130
2006,Org line C,Sweden,se,Mikael,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-08-06 14:45:05+00:00,1-384097130
2007,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-03-10 15:02:06+00:00,1-384097130
2008,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-03-29 08:44:20+00:00,1-384097130
2009,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2011-04-13 13:23:07+00:00,1-384097130
2010,Org line C,Sweden,se,Mattias,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-05-03 09:39:43+00:00,1-384097130
2011,Org line C,Sweden,se,Jonny,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-09-14 10:04:32+00:00,1-384097130
2012,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-12-27 08:22:53+00:00,1-384097130
2013,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2011-12-27 08:37:48+00:00,1-384097130
2014,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD660,Closed,2012-02-17 15:27:41+00:00,1-384097130
2015,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-06 07:43:18+00:00,1-384757914
2016,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-07-06 07:49:13+00:00,1-384757914
2017,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-06 18:36:46+00:00,1-384757914
2018,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-07-06 18:42:20+00:00,1-384757914
2019,Org line G3,0,us,Renee,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-03-16 16:45:07+00:00,1-384757914
2020,Org line G3,0,us,Renee,G199 3rd,,Completed,Medium,PROD98,Closed,2011-03-16 16:45:08+00:00,1-384757914
2021,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-07 11:41:01+00:00,1-384757914
2022,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD98,Awaiting Assignment,2011-04-07 11:43:44+00:00,1-384757914
2023,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2011-04-08 10:08:24+00:00,1-384757914
2024,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-04-08 10:26:56+00:00,1-384757914
2025,Org line A2,Sweden,us,Santhosh,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2011-04-08 13:19:05+00:00,1-384757914
2026,Org line A2,USA,us,Carolyn,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2011-04-08 13:19:54+00:00,1-384757914
2027,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2012-02-04 09:31:58+00:00,1-384757914
2028,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Completed,Medium,PROD98,Closed,2012-02-04 09:37:38+00:00,1-384757914
2029,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-26 08:55:31+00:00,1-388028918
2030,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-07-26 09:00:53+00:00,1-388028918
2031,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-26 23:50:41+00:00,1-388028918
2032,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-26 23:53:16+00:00,1-388028918
2033,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2011-04-12 14:00:23+00:00,1-388028918
2034,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-04-12 14:00:40+00:00,1-388028918
2035,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2011-04-19 10:57:10+00:00,1-388028918
2036,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-18 09:32:01+00:00,1-388028918
2037,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-18 10:27:24+00:00,1-388028918
2038,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-18 10:27:30+00:00,1-388028918
2039,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 13:39:11+00:00,1-388028918
2040,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 14:45:01+00:00,1-388028918
2041,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-27 11:50:20+00:00,1-388230583
2042,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-07-27 11:54:23+00:00,1-388230583
2043,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-27 12:08:22+00:00,1-388230583
2044,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-27 12:08:30+00:00,1-388230583
2045,Org line A2,Sweden,us,Niklas,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2010-08-18 10:29:41+00:00,1-388230583
2046,Org line A2,INDIA,us,Manjunath,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2010-08-18 10:39:40+00:00,1-388230583
2047,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-08-23 13:24:12+00:00,1-388230583
2048,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2010-08-23 14:12:32+00:00,1-388230583
2049,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-23 14:13:39+00:00,1-388230583
2050,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 08:04:00+00:00,1-388230583
2051,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 08:05:54+00:00,1-388230583
2052,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-03 09:23:32+00:00,1-389195082
2053,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-08-03 09:33:47+00:00,1-389195082
2054,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-03 10:56:56+00:00,1-389195082
2055,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-08-03 10:57:02+00:00,1-389195082
2056,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-11 13:01:08+00:00,1-389195082
2057,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,Wait,2010-09-20 12:43:53+00:00,1-389195082
2058,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-09-20 12:44:35+00:00,1-389195082
2059,Org line A2,Sweden,us,Santhosh,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2010-09-29 17:42:02+00:00,1-389195082
2060,Org line A2,INDIA,us,Manjunath,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2010-09-29 17:43:46+00:00,1-389195082
2061,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-10-05 12:06:25+00:00,1-389195082
2062,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-13 14:00:10+00:00,1-389195082
2063,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-10-13 14:00:17+00:00,1-389195082
2064,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-04 09:43:42+00:00,1-389195082
2065,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 09:46:56+00:00,1-389195082
2066,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-09 15:20:59+00:00,1-390250582
2067,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Queued,Low,PROD424,Awaiting Assignment,2010-08-09 15:21:46+00:00,1-390250582
2068,Org line C,USA,se,Stephen,N54 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-09 15:21:55+00:00,1-390250582
2069,Org line C,USA,se,Stephen,N54 3rd,C_6,Accepted,Low,PROD424,Wait,2010-08-12 13:09:54+00:00,1-390250582
2070,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-18 09:28:28+00:00,1-390250582
2071,Org line C,USA,se,Stephen,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2010-08-18 09:28:48+00:00,1-390250582
2072,Org line C,USA,se,Stephen,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-18 13:42:02+00:00,1-390250582
2073,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-01-06 11:42:00+00:00,1-390250582
2074,Org line C,Sweden,se,Magnus,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-01-10 09:31:14+00:00,1-390250582
2075,Org line C,Sweden,se,Mica,G141 3rd,C_6,Accepted,Low,PROD424,In Progress,2011-09-14 10:04:06+00:00,1-390250582
2076,Org line C,Sweden,se,Mårten,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-10-18 12:16:24+00:00,1-390250582
2077,Org line C,Sweden,se,Mica,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2011-10-18 12:16:31+00:00,1-390250582
2078,Org line C,Sweden,se,Mica,G261 3rd,C_6,Completed,Low,PROD424,Closed,2012-01-18 08:45:44+00:00,1-390250582
2079,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Medium,PROD821,Awaiting Assignment,2010-09-06 10:04:31+00:00,1-399013423
2080,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Medium,PROD821,In Progress,2012-01-26 13:01:35+00:00,1-399013423
2081,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Medium,PROD821,Closed,2012-01-26 13:02:31+00:00,1-399013423
2082,Org line C,Sweden,se,Curt,G99 2nd,E_1,Queued,High,PROD24,Awaiting Assignment,2011-06-28 14:57:00+00:00,1-537311033
2083,Org line C,Sweden,se,Curt,G100 3rd,C_1,Accepted,High,PROD24,In Progress,2011-08-25 14:31:54+00:00,1-537311033
2084,Org line C,Sweden,se,Curt,G100 3rd,C_1,Completed,High,PROD24,Closed,2012-01-18 12:18:10+00:00,1-537311033
2085,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Queued,Major,PROD306,Awaiting Assignment,2012-01-26 18:30:56+00:00,1-653314473
2086,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,Major,PROD306,In Progress,2012-02-17 15:17:24+00:00,1-653314473
2087,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,Major,PROD306,Closed,2012-03-23 15:15:21+00:00,1-653314473
2088,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Queued,Medium,PROD179,Awaiting Assignment,2012-01-27 13:14:23+00:00,1-654146231
2089,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Accepted,Medium,PROD179,In Progress,2012-02-01 13:22:59+00:00,1-654146231
2090,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Completed,Medium,PROD179,Closed,2012-02-01 13:28:08+00:00,1-654146231
2091,Org line A2,USA,us,Shelly,N24 2nd,A2_1,Queued,Major,PROD214,Awaiting Assignment,2012-02-06 17:20:13+00:00,1-659716213
2092,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Accepted,Major,PROD214,In Progress,2012-02-15 13:52:00+00:00,1-659716213
2093,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Completed,Major,PROD214,Closed,2012-02-15 13:55:04+00:00,1-659716213
2094,Org line C,Sweden,se,Emil,G148 3rd,C_6,Queued,Medium,PROD544,Awaiting Assignment,2012-02-08 13:57:42+00:00,1-660903884
2095,Org line C,Sweden,se,Emil,G148 3rd,C_6,Accepted,Medium,PROD544,In Progress,2012-04-04 09:29:21+00:00,1-660903884
2096,Org line C,Sweden,se,Emil,G148 3rd,C_6,Completed,Medium,PROD544,Closed,2012-04-04 09:29:32+00:00,1-660903884
2097,Org line C,Sweden,se,Leif,G285 2nd,E_10,Queued,Major,PROD209,Awaiting Assignment,2012-02-14 08:48:36+00:00,1-672975080
2098,Org line C,Belgium,se,Steve,G285 2nd,E_10,Accepted,Major,PROD209,In Progress,2012-02-14 13:47:11+00:00,1-672975080
2099,Org line C,Belgium,se,Steve,G285 2nd,E_10,Completed,Major,PROD209,Closed,2012-02-15 10:00:42+00:00,1-672975080
2100,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Queued,Major,PROD835,Awaiting Assignment,2012-02-15 15:49:28+00:00,1-675828021
2101,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,Major,PROD835,In Progress,2012-02-17 15:20:31+00:00,1-675828021
2102,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,Major,PROD835,Closed,2012-03-23 15:11:03+00:00,1-675828021
2103,Org line A2,Sweden,se,Ulrika,G361 2nd,A2_3,Queued,High,PROD655,Awaiting Assignment,2012-02-17 18:44:15+00:00,1-682357851
2104,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2012-04-11 14:41:37+00:00,1-682357851
2105,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-04-11 14:42:00+00:00,1-682357851
2106,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Queued,Medium,PROD551,Awaiting Assignment,2012-03-07 10:52:55+00:00,1-694338411
2107,Org line C,Sweden,se,Helena,S34 2nd,E_9,Accepted,Medium,PROD551,In Progress,2012-03-08 11:57:27+00:00,1-694338411
2108,Org line C,Sweden,se,Helena,S34 2nd,E_9,Completed,Medium,PROD551,Closed,2012-04-25 07:35:42+00:00,1-694338411
2109,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-09-09 14:58:05+00:00,1-400528782
2110,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD412,Closed,2011-11-09 13:09:30+00:00,1-400528782
2111,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-11-09 13:49:03+00:00,1-400528782
2112,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:22:07+00:00,1-400528782
2113,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:22:08+00:00,1-400528782
2114,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-11-10 09:48:43+00:00,1-418890453
2115,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2010-12-29 09:30:03+00:00,1-418890453
2116,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-12-29 09:37:12+00:00,1-418890453
2117,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:25:02+00:00,1-418890453
2118,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:25:20+00:00,1-418890453
2119,Org line B,France,in,Lionel,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-09-27 12:55:41+00:00,1-404736991
2120,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2010-09-27 16:32:05+00:00,1-404736991
2121,Org line B,France,in,Nicolas,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-09-29 07:53:12+00:00,1-404736991
2122,Org line C,Sweden,in,Åsa,G261 3rd,C_6,Queued,Medium,PROD424,Awaiting Assignment,2010-09-29 07:55:31+00:00,1-404736991
2123,Org line C,Sweden,in,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2010-10-22 14:31:35+00:00,1-404736991
2124,Org line C,Sweden,in,Patrik,G195,E_1,Queued,Medium,PROD424,Awaiting Assignment,2010-10-28 11:47:41+00:00,1-404736991
2125,Org line C,Sweden,in,Gunilla,G195,E_1,Accepted,Medium,PROD424,In Progress,2010-11-12 11:33:36+00:00,1-404736991
2126,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2010-11-12 11:52:43+00:00,1-404736991
2127,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-11-16 10:09:29+00:00,1-404736991
2128,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-11-16 10:22:09+00:00,1-404736991
2129,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,Wait,2010-11-19 16:26:11+00:00,1-404736991
2130,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2011-06-30 08:22:26+00:00,1-404736991
2131,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,Wait,2011-07-01 15:08:45+00:00,1-404736991
2132,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-02-29 17:04:06+00:00,1-404736991
2133,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2012-02-29 17:07:28+00:00,1-404736991
2134,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2010-09-29 07:16:42+00:00,1-405248961
2135,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Queued,Medium,PROD734,Awaiting Assignment,2010-09-29 07:22:50+00:00,1-405248961
2136,Org line C,Sweden,se,Mattias,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2010-09-29 12:14:49+00:00,1-405248961
2137,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-05-17 11:16:13+00:00,1-405248961
2138,Org line C,Sweden,se,Johan,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-07-04 11:08:32+00:00,1-405248961
2139,Org line C,Sweden,se,Jonny,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2011-09-12 09:07:06+00:00,1-405248961
2140,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-12-27 08:23:07+00:00,1-405248961
2141,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD734,Wait,2011-12-27 08:41:53+00:00,1-405248961
2142,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD734,Closed,2012-02-17 15:53:41+00:00,1-405248961
2143,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-10-01 12:31:57+00:00,1-406066421
2144,Org line C,Sweden,se,Peter,G250 3rd,C_6,Queued,Medium,PROD660,Awaiting Assignment,2010-10-01 12:46:40+00:00,1-406066421
2145,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-10-01 13:12:48+00:00,1-406066421
2146,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Medium,PROD660,Wait,2010-10-26 08:58:39+00:00,1-406066421
2147,Org line C,Sweden,se,Stefan,G250 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-11-30 09:34:09+00:00,1-406066421
2148,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-02-28 08:56:55+00:00,1-406066421
2149,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Medium,PROD660,Wait,2011-04-04 13:36:41+00:00,1-406066421
2150,Org line C,Sweden,se,Kenneth,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-06-17 09:16:19+00:00,1-406066421
2151,Org line C,Sweden,se,Kenneth,G250 3rd,C_6,Completed,Medium,PROD660,Closed,2012-01-04 11:33:27+00:00,1-406066421
2152,Org line A2,Sweden,se,Anette,U5 2nd,A2_3,Accepted,High,PROD831,In Progress,2010-10-01 11:18:17+00:00,1-406010922
2153,Org line A2,Sweden,se,Anette,U5 2nd,A2_3,Accepted,High,PROD831,Assigned,2011-11-28 15:18:58+00:00,1-406010922
2154,Org line A2,Sweden,se,Stefan,U5 2nd,A2_3,Accepted,High,PROD831,In Progress,2012-02-06 14:12:33+00:00,1-406010922
2155,Org line A2,Sweden,se,Valter,U5 2nd,A2_3,Accepted,High,PROD831,Assigned,2012-02-06 14:17:07+00:00,1-406010922
2156,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Queued,High,PROD831,Awaiting Assignment,2012-04-25 11:19:22+00:00,1-406010922
2157,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Accepted,High,PROD831,Assigned,2012-04-25 11:32:24+00:00,1-406010922
2158,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Accepted,High,PROD831,In Progress,2012-05-15 11:34:52+00:00,1-406010922
2159,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Completed,High,PROD831,Closed,2012-05-15 11:34:53+00:00,1-406010922
2160,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Medium,PROD821,In Progress,2010-10-08 15:16:15+00:00,1-407876996
2161,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Medium,PROD821,Awaiting Assignment,2010-10-08 15:19:28+00:00,1-407876996
2162,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Medium,PROD821,In Progress,2012-01-26 13:06:44+00:00,1-407876996
2163,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Medium,PROD821,Closed,2012-01-26 13:06:48+00:00,1-407876996
2164,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Medium,PROD821,In Progress,2011-01-18 09:35:34+00:00,1-441507371
2165,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Medium,PROD821,Awaiting Assignment,2011-01-18 09:46:33+00:00,1-441507371
2166,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Medium,PROD821,In Progress,2012-02-01 11:02:01+00:00,1-441507371
2167,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Medium,PROD821,Closed,2012-03-01 09:35:17+00:00,1-441507371
2168,Org line A2,France,fr,Stephane,V36 3rd,A2_4,Accepted,Medium,PROD222,In Progress,2011-04-04 10:41:59+00:00,1-512654811
