,concept:name,time:timestamp,case:concept:name
1084,I,2019-01-12 06:28:43.368000+00:00,132
1085,J,2019-01-12 06:53:12.401000+00:00,132
1086,L,2019-01-12 07:21:39.321000+00:00,132
1087,M,2019-01-12 07:47:26.162000+00:00,132
1088,N,2019-01-12 08:20:39.779000+00:00,132
1089,A,2019-01-12 09:00:00+00:00,147
1090,D,2019-01-12 09:28:50.746000+00:00,147
1091,F,2019-01-12 10:03:10.808000+00:00,147
1092,E,2019-01-12 10:33:19.216000+00:00,147
1093,G,2019-01-12 11:02:32.772000+00:00,147
1094,I,2019-01-12 11:32:13.759000+00:00,147
1095,J,2019-01-12 12:04:48.122000+00:00,147
1096,L,2019-01-12 12:37:48.313000+00:00,147
1097,M,2019-01-12 13:03:50.655000+00:00,147
1098,N,2019-01-12 13:34:41.155000+00:00,147
1099,A,2019-01-12 11:00:00+00:00,153
1100,D,2019-01-12 11:29:14.817000+00:00,153
1101,F,2019-01-12 12:02:22.496000+00:00,153
1102,E,2019-01-12 12:35:17.899000+00:00,153
1103,G,2019-01-12 13:02:26.850000+00:00,153
1104,I,2019-01-12 13:33:52.376000+00:00,153
1105,J,2019-01-12 13:57:04.187000+00:00,153
1106,L,2019-01-12 14:28:09.628000+00:00,153
1107,M,2019-01-12 14:55:46.048000+00:00,153
1108,N,2019-01-12 15:24:22.552000+00:00,153
1109,A,2019-01-12 14:40:00+00:00,164
1110,D,2019-01-12 15:13:14.298000+00:00,164
1111,F,2019-01-12 15:44:46.158000+00:00,164
1112,E,2019-01-12 16:14:16.448000+00:00,164
1113,G,2019-01-12 16:40:42.327000+00:00,164
1114,I,2019-01-12 17:14:08.785000+00:00,164
1115,J,2019-01-12 17:43:38.775000+00:00,164
1116,L,2019-01-12 18:17:32.201000+00:00,164
1117,M,2019-01-12 18:48:51.395000+00:00,164
1118,N,2019-01-12 19:23:19.037000+00:00,164
1119,A,2019-01-12 17:00:00+00:00,171
1120,D,2019-01-12 17:27:29.004000+00:00,171
1121,F,2019-01-12 17:56:28.597000+00:00,171
1122,E,2019-01-12 18:27:51.954000+00:00,171
1123,G,2019-01-12 18:55:54.070000+00:00,171
1124,I,2019-01-12 19:26:29.912000+00:00,171
1125,J,2019-01-12 20:00:35.590000+00:00,171
1126,L,2019-01-12 20:31:27.385000+00:00,171
1127,M,2019-01-12 21:04:56.463000+00:00,171
1128,N,2019-01-12 21:31:37.970000+00:00,171
1129,A,2019-01-12 18:40:00+00:00,176
1130,D,2019-01-12 19:04:26.493000+00:00,176
1131,F,2019-01-12 19:37:26.093000+00:00,176
1132,E,2019-01-12 20:01:22.296000+00:00,176
1133,G,2019-01-12 20:33:45.159000+00:00,176
1134,I,2019-01-12 21:04:13.675000+00:00,176
1135,J,2019-01-12 21:36:25.688000+00:00,176
1136,L,2019-01-12 22:01:09.619000+00:00,176
1137,M,2019-01-12 22:31:43.481000+00:00,176
1138,N,2019-01-12 23:03:43.317000+00:00,176
1139,A,2019-01-10 17:20:00+00:00,28
1140,B,2019-01-10 17:48:59.482000+00:00,28
1141,C,2019-01-10 18:18:42.269000+00:00,28
1142,A,2019-01-10 18:49:26.893000+00:00,28
1143,B,2019-01-10 19:22:06.810000+00:00,28
1144,C,2019-01-10 19:58:54.807000+00:00,28
1145,A,2019-01-10 20:29:49.450000+00:00,28
1146,B,2019-01-10 20:59:26.096000+00:00,28
1147,C,2019-01-10 21:32:03.344000+00:00,28
1148,A,2019-01-10 22:05:20.823000+00:00,28
1149,B,2019-01-10 22:33:23.070000+00:00,28
1150,C,2019-01-10 23:02:52.075000+00:00,28
1151,A,2019-01-10 23:33:41.771000+00:00,28
1152,B,2019-01-11 00:06:14.071000+00:00,28
1153,C,2019-01-11 00:34:39.208000+00:00,28
1154,A,2019-01-11 01:07:41.148000+00:00,28
1155,B,2019-01-11 01:44:12.791000+00:00,28
1156,C,2019-01-11 02:15:47.789000+00:00,28
1157,A,2019-01-11 02:51:15.229000+00:00,28
1158,B,2019-01-11 03:25:08.949000+00:00,28
1159,C,2019-01-11 03:56:54.619000+00:00,28
1160,A,2019-01-11 04:27:45.650000+00:00,28
1161,B,2019-01-11 04:59:09.373000+00:00,28
1162,C,2019-01-11 05:25:53.297000+00:00,28
1163,A,2019-01-11 05:58:45.454000+00:00,28
1164,B,2019-01-11 06:26:32.743000+00:00,28
1165,C,2019-01-11 06:50:32.537000+00:00,28
1166,A,2019-01-11 07:20:53.763000+00:00,28
1167,B,2019-01-11 07:48:29.235000+00:00,28
1168,C,2019-01-11 08:18:15.384000+00:00,28
1169,A,2019-01-11 08:47:26.280000+00:00,28
1170,B,2019-01-11 09:16:16.239000+00:00,28
1171,C,2019-01-11 09:53:21.723000+00:00,28
1172,A,2019-01-11 10:22:50.068000+00:00,28
1173,B,2019-01-11 10:51:29.661000+00:00,28
1174,C,2019-01-11 11:23:12.135000+00:00,28
1175,A,2019-01-11 11:56:29.836000+00:00,28
1176,D,2019-01-11 12:22:09.327000+00:00,28
1177,F,2019-01-11 12:49:49.312000+00:00,28
1178,E,2019-01-11 13:19:58.102000+00:00,28
1179,G,2019-01-11 13:49:48.847000+00:00,28
1180,I,2019-01-11 14:21:02.248000+00:00,28
1181,J,2019-01-11 14:53:21.539000+00:00,28
1182,L,2019-01-11 15:23:55.050000+00:00,28
1183,M,2019-01-11 15:57:09.809000+00:00,28
1184,O,2019-01-11 16:33:34.121000+00:00,28
1185,A,2019-01-10 18:00:00+00:00,30
1186,B,2019-01-10 18:35:09.131000+00:00,30
1187,C,2019-01-10 19:05:17.316000+00:00,30
1188,A,2019-01-10 19:33:27.129000+00:00,30
1189,B,2019-01-10 20:02:20.578000+00:00,30
1190,C,2019-01-10 20:27:31.759000+00:00,30
1191,A,2019-01-10 20:54:30.809000+00:00,30
1192,B,2019-01-10 21:23:31.257000+00:00,30
1193,C,2019-01-10 21:54:25.787000+00:00,30
1194,A,2019-01-10 22:18:31.813000+00:00,30
1195,D,2019-01-10 22:53:57.724000+00:00,30
1196,F,2019-01-10 23:19:51.249000+00:00,30
1197,E,2019-01-10 23:47:09.491000+00:00,30
1198,G,2019-01-11 00:12:53.428000+00:00,30
1199,I,2019-01-11 00:44:41.389000+00:00,30
1200,J,2019-01-11 01:16:16.803000+00:00,30
1201,K,2019-01-11 01:45:08.327000+00:00,30
1202,M,2019-01-11 02:19:07.931000+00:00,30
1203,O,2019-01-11 02:50:44.112000+00:00,30
1204,A,2019-01-13 00:20:00+00:00,193
1205,B,2019-01-13 00:55:14.759000+00:00,193
1206,C,2019-01-13 01:26:09.412000+00:00,193
1207,A,2019-01-13 01:55:07.905000+00:00,193
1208,B,2019-01-13 02:26:08.784000+00:00,193
1209,C,2019-01-13 02:50:33.504000+00:00,193
1210,A,2019-01-13 03:19:10.503000+00:00,193
1211,B,2019-01-13 03:47:52.412000+00:00,193
1212,C,2019-01-13 04:23:13.697000+00:00,193
1213,A,2019-01-13 04:52:02.350000+00:00,193
1214,D,2019-01-13 05:21:02.663000+00:00,193
1215,F,2019-01-13 05:54:58.311000+00:00,193
1216,E,2019-01-13 06:17:38.308000+00:00,193
1217,G,2019-01-13 06:48:03.396000+00:00,193
1218,I,2019-01-13 07:17:16.207000+00:00,193
1219,J,2019-01-13 07:48:45.336000+00:00,193
1220,K,2019-01-13 08:15:13.547000+00:00,193
1221,M,2019-01-13 08:41:39.747000+00:00,193
1222,O,2019-01-13 09:19:42.406000+00:00,193
1223,A,2019-01-10 20:20:00+00:00,37
1224,B,2019-01-10 20:43:49.180000+00:00,37
1225,C,2019-01-10 21:14:41.503000+00:00,37
1226,A,2019-01-10 21:49:21.695000+00:00,37
1227,B,2019-01-10 22:12:41.458000+00:00,37
1228,C,2019-01-10 22:41:00.514000+00:00,37
1229,A,2019-01-10 23:11:16.846000+00:00,37
1230,B,2019-01-10 23:41:58.856000+00:00,37
1231,C,2019-01-11 00:11:29.148000+00:00,37
1232,A,2019-01-11 00:38:19.700000+00:00,37
1233,B,2019-01-11 01:05:36.372000+00:00,37
1234,C,2019-01-11 01:38:31.146000+00:00,37
1235,A,2019-01-11 02:05:03.020000+00:00,37
1236,B,2019-01-11 02:31:10.505000+00:00,37
1237,C,2019-01-11 02:57:43.983000+00:00,37
1238,A,2019-01-11 03:25:13.546000+00:00,37
1239,B,2019-01-11 03:50:43.615000+00:00,37
1240,C,2019-01-11 04:19:22.183000+00:00,37
1241,A,2019-01-11 04:45:35.915000+00:00,37
1242,D,2019-01-11 05:15:15.032000+00:00,37
1243,F,2019-01-11 05:47:38.766000+00:00,37
1244,E,2019-01-11 06:15:34.663000+00:00,37
1245,G,2019-01-11 06:41:57.901000+00:00,37
1246,H,2019-01-11 07:09:29.350000+00:00,37
1247,A,2019-01-10 21:40:00+00:00,41
1248,B,2019-01-10 22:11:51.833000+00:00,41
1249,C,2019-01-10 22:43:45.870000+00:00,41
1250,A,2019-01-10 23:10:03.022000+00:00,41
1251,D,2019-01-10 23:37:15.210000+00:00,41
1252,F,2019-01-11 00:04:16.030000+00:00,41
1253,E,2019-01-11 00:35:42.215000+00:00,41
1254,G,2019-01-11 01:04:59.257000+00:00,41
1255,I,2019-01-11 01:36:09.263000+00:00,41
1256,J,2019-01-11 02:07:48.609000+00:00,41
1257,L,2019-01-11 02:38:55.294000+00:00,41
1258,M,2019-01-11 03:02:29.910000+00:00,41
1259,O,2019-01-11 03:34:46.449000+00:00,41
1260,A,2019-01-10 22:40:00+00:00,44
1261,B,2019-01-10 23:12:44.964000+00:00,44
1262,C,2019-01-10 23:41:29.820000+00:00,44
1263,A,2019-01-11 00:11:43.169000+00:00,44
1264,D,2019-01-11 00:47:10.943000+00:00,44
1265,F,2019-01-11 01:17:15.484000+00:00,44
1266,E,2019-01-11 01:51:47.075000+00:00,44
1267,G,2019-01-11 02:20:07.051000+00:00,44
1268,I,2019-01-11 02:54:18.305000+00:00,44
1269,J,2019-01-11 03:26:37.120000+00:00,44
1270,L,2019-01-11 03:54:37.338000+00:00,44
1271,M,2019-01-11 04:23:00.939000+00:00,44
1272,O,2019-01-11 04:52:18.821000+00:00,44
1273,A,2019-01-11 09:20:00+00:00,76
1274,B,2019-01-11 09:45:52.505000+00:00,76
1275,C,2019-01-11 10:07:36.223000+00:00,76
1276,A,2019-01-11 10:36:11.760000+00:00,76
1277,D,2019-01-11 11:06:51.703000+00:00,76
1278,F,2019-01-11 11:31:26.447000+00:00,76
1279,E,2019-01-11 11:57:45.696000+00:00,76
1280,G,2019-01-11 12:25:46.101000+00:00,76
1281,I,2019-01-11 13:00:08.518000+00:00,76
1282,J,2019-01-11 13:29:22.578000+00:00,76
1283,L,2019-01-11 14:03:26.200000+00:00,76
1284,M,2019-01-11 14:34:44.343000+00:00,76
1285,O,2019-01-11 15:06:57.339000+00:00,76
1286,A,2019-01-11 16:20:00+00:00,97
1287,B,2019-01-11 16:48:54.400000+00:00,97
1288,C,2019-01-11 17:20:23.477000+00:00,97
1289,A,2019-01-11 17:49:41.455000+00:00,97
1290,D,2019-01-11 18:18:01.457000+00:00,97
1291,F,2019-01-11 18:49:13.471000+00:00,97
1292,E,2019-01-11 19:19:43.365000+00:00,97
1293,G,2019-01-11 19:51:12.558000+00:00,97
1294,I,2019-01-11 20:19:01.618000+00:00,97
1295,J,2019-01-11 20:49:23.262000+00:00,97
1296,L,2019-01-11 21:13:45.124000+00:00,97
1297,M,2019-01-11 21:48:29.198000+00:00,97
1298,O,2019-01-11 22:19:26.072000+00:00,97
1299,A,2019-01-12 16:00:00+00:00,168
1300,B,2019-01-12 16:32:59.635000+00:00,168
1301,C,2019-01-12 17:00:47.682000+00:00,168
1302,A,2019-01-12 17:30:24.526000+00:00,168
1303,D,2019-01-12 18:05:28.186000+00:00,168
1304,F,2019-01-12 18:38:00.315000+00:00,168
1305,E,2019-01-12 19:08:31.046000+00:00,168
1306,G,2019-01-12 19:39:46.529000+00:00,168
1307,I,2019-01-12 20:10:35.570000+00:00,168
1308,J,2019-01-12 20:38:40.575000+00:00,168
1309,L,2019-01-12 21:08:43.010000+00:00,168
1310,M,2019-01-12 21:37:24.748000+00:00,168
1311,O,2019-01-12 22:03:53.068000+00:00,168
1312,A,2019-01-10 22:00:00+00:00,42
1313,B,2019-01-10 22:31:08.962000+00:00,42
1314,C,2019-01-10 22:58:52.995000+00:00,42
1315,A,2019-01-10 23:32:01.890000+00:00,42
1316,B,2019-01-11 00:01:04.344000+00:00,42
1317,C,2019-01-11 00:25:10.511000+00:00,42
1318,A,2019-01-11 00:57:42.603000+00:00,42
1319,B,2019-01-11 01:30:06.745000+00:00,42
1320,C,2019-01-11 01:54:13.792000+00:00,42
1321,A,2019-01-11 02:23:30.406000+00:00,42
1322,B,2019-01-11 02:55:09.098000+00:00,42
1323,C,2019-01-11 03:23:24.726000+00:00,42
1324,A,2019-01-11 03:55:44.422000+00:00,42
1325,D,2019-01-11 04:30:55.197000+00:00,42
1326,F,2019-01-11 05:01:22.453000+00:00,42
1327,E,2019-01-11 05:33:16.795000+00:00,42
1328,G,2019-01-11 05:58:36.830000+00:00,42
1329,I,2019-01-11 06:27:40.439000+00:00,42
1330,J,2019-01-11 06:57:51.065000+00:00,42
1331,K,2019-01-11 07:29:33.169000+00:00,42
1332,M,2019-01-11 07:57:56.419000+00:00,42
1333,O,2019-01-11 08:27:30.561000+00:00,42
1334,A,2019-01-10 23:40:00+00:00,47
1335,B,2019-01-11 00:11:54.013000+00:00,47
1336,C,2019-01-11 00:45:23.243000+00:00,47
1337,A,2019-01-11 01:16:56.506000+00:00,47
1338,D,2019-01-11 01:47:15.715000+00:00,47
1339,F,2019-01-11 02:15:39.870000+00:00,47
1340,A,2019-01-11 01:20:00+00:00,52
1341,B,2019-01-11 01:47:52.441000+00:00,52
1342,C,2019-01-11 02:25:01.964000+00:00,52
1343,A,2019-01-11 02:51:36.494000+00:00,52
1344,B,2019-01-11 03:25:14.278000+00:00,52
1345,C,2019-01-11 03:55:10.663000+00:00,52
1346,A,2019-01-11 04:22:31.020000+00:00,52
1347,D,2019-01-11 04:56:46.702000+00:00,52
1348,F,2019-01-11 05:29:38.430000+00:00,52
1349,E,2019-01-11 05:54:46.032000+00:00,52
1350,G,2019-01-11 06:22:46.179000+00:00,52
1351,I,2019-01-11 06:54:49.892000+00:00,52
1352,J,2019-01-11 07:21:30.505000+00:00,52
1353,L,2019-01-11 07:51:10.536000+00:00,52
1354,M,2019-01-11 08:20:15.665000+00:00,52
1355,N,2019-01-11 08:49:06.977000+00:00,52
1356,A,2019-01-11 03:00:00+00:00,57
1357,B,2019-01-11 03:29:25.712000+00:00,57
1358,C,2019-01-11 04:02:16.857000+00:00,57
1359,A,2019-01-11 04:30:14.400000+00:00,57
1360,B,2019-01-11 05:04:42.283000+00:00,57
1361,C,2019-01-11 05:33:24.468000+00:00,57
1362,A,2019-01-11 06:02:53.821000+00:00,57
1363,D,2019-01-11 06:33:57.390000+00:00,57
1364,F,2019-01-11 07:05:56.333000+00:00,57
1365,E,2019-01-11 07:35:21.718000+00:00,57
1366,G,2019-01-11 08:09:21.876000+00:00,57
1367,I,2019-01-11 08:37:01.822000+00:00,57
1368,J,2019-01-11 09:10:35.555000+00:00,57
1369,L,2019-01-11 09:43:30.728000+00:00,57
1370,M,2019-01-11 10:15:28.738000+00:00,57
1371,N,2019-01-11 10:45:04.514000+00:00,57
1372,A,2019-01-11 03:20:00+00:00,58
1373,B,2019-01-11 03:50:17.110000+00:00,58
1374,C,2019-01-11 04:20:51.873000+00:00,58
1375,A,2019-01-11 04:46:51.310000+00:00,58
1376,B,2019-01-11 05:17:06.128000+00:00,58
1377,C,2019-01-11 05:40:53.832000+00:00,58
1378,A,2019-01-11 06:07:15.844000+00:00,58
1379,B,2019-01-11 06:32:46.087000+00:00,58
1380,C,2019-01-11 07:09:33.094000+00:00,58
1381,A,2019-01-11 07:44:33.370000+00:00,58
1382,B,2019-01-11 08:14:55.786000+00:00,58
1383,C,2019-01-11 08:44:19.672000+00:00,58
1384,A,2019-01-11 09:15:55.444000+00:00,58
1385,B,2019-01-11 09:42:57.058000+00:00,58
1386,C,2019-01-11 10:13:58.528000+00:00,58
1387,A,2019-01-11 10:49:48.708000+00:00,58
1388,D,2019-01-11 11:23:41.287000+00:00,58
1389,F,2019-01-11 11:51:16.666000+00:00,58
1390,E,2019-01-11 12:22:58.086000+00:00,58
1391,G,2019-01-11 12:55:08.606000+00:00,58
1392,I,2019-01-11 13:23:24.513000+00:00,58
1393,J,2019-01-11 13:50:26.470000+00:00,58
1394,K,2019-01-11 14:20:44.117000+00:00,58
1395,M,2019-01-11 14:55:38.819000+00:00,58
1396,O,2019-01-11 15:27:15.950000+00:00,58
1397,A,2019-01-11 04:00:00+00:00,60
1398,B,2019-01-11 04:33:47.351000+00:00,60
1399,C,2019-01-11 05:03:23.863000+00:00,60
1400,A,2019-01-11 05:37:30.255000+00:00,60
1401,D,2019-01-11 06:06:19.174000+00:00,60
1402,F,2019-01-11 06:37:09.707000+00:00,60
1403,E,2019-01-11 07:10:20.777000+00:00,60
1404,G,2019-01-11 07:44:45.052000+00:00,60
1405,I,2019-01-11 08:12:50.440000+00:00,60
1406,J,2019-01-11 08:40:00.474000+00:00,60
1407,K,2019-01-11 09:09:32.656000+00:00,60
1408,M,2019-01-11 09:36:39.083000+00:00,60
1409,O,2019-01-11 10:05:04.565000+00:00,60
1410,A,2019-01-11 16:00:00+00:00,96
1411,B,2019-01-11 16:37:32.196000+00:00,96
1412,C,2019-01-11 17:08:47.736000+00:00,96
1413,A,2019-01-11 17:38:20.899000+00:00,96
1414,D,2019-01-11 18:08:43.676000+00:00,96
1415,F,2019-01-11 18:38:13.836000+00:00,96
1416,E,2019-01-11 19:09:14.224000+00:00,96
1417,G,2019-01-11 19:42:14.283000+00:00,96
1418,I,2019-01-11 20:10:16.263000+00:00,96
1419,J,2019-01-11 20:37:38.864000+00:00,96
1420,K,2019-01-11 21:08:05.069000+00:00,96
1421,M,2019-01-11 21:38:26.192000+00:00,96
1422,O,2019-01-11 22:09:06.790000+00:00,96
1423,A,2019-01-11 18:00:00+00:00,102
1424,B,2019-01-11 18:29:29.695000+00:00,102
1425,C,2019-01-11 18:58:16.256000+00:00,102
1426,A,2019-01-11 19:25:05.364000+00:00,102
1427,D,2019-01-11 19:52:38.981000+00:00,102
1428,F,2019-01-11 20:25:29.460000+00:00,102
1429,E,2019-01-11 20:57:53.544000+00:00,102
1430,G,2019-01-11 21:29:10.722000+00:00,102
1431,I,2019-01-11 21:58:48.096000+00:00,102
1432,J,2019-01-11 22:27:14.531000+00:00,102
1433,K,2019-01-11 23:00:16.927000+00:00,102
1434,M,2019-01-11 23:33:06.409000+00:00,102
1435,O,2019-01-11 23:59:53.654000+00:00,102
1436,A,2019-01-12 01:00:00+00:00,123
1437,B,2019-01-12 01:29:04.136000+00:00,123
1438,C,2019-01-12 02:00:30.646000+00:00,123
1439,A,2019-01-12 02:26:26.111000+00:00,123
1440,D,2019-01-12 02:53:31.230000+00:00,123
1441,F,2019-01-12 03:21:57.632000+00:00,123
1442,E,2019-01-12 03:49:24.878000+00:00,123
1443,G,2019-01-12 04:18:13.934000+00:00,123
1444,I,2019-01-12 04:47:15.021000+00:00,123
1445,J,2019-01-12 05:18:15.223000+00:00,123
1446,K,2019-01-12 05:49:18.716000+00:00,123
1447,M,2019-01-12 06:20:50.850000+00:00,123
1448,O,2019-01-12 06:51:05.447000+00:00,123
1449,A,2019-01-11 06:20:00+00:00,67
1450,B,2019-01-11 06:54:15.134000+00:00,67
1451,C,2019-01-11 07:24:46.033000+00:00,67
1452,A,2019-01-11 07:59:49.582000+00:00,67
1453,B,2019-01-11 08:30:03.626000+00:00,67
1454,C,2019-01-11 08:57:43.444000+00:00,67
1455,A,2019-01-11 09:31:30.053000+00:00,67
1456,D,2019-01-11 10:06:18.578000+00:00,67
1457,F,2019-01-11 10:35:42.285000+00:00,67
1458,E,2019-01-11 11:06:51.476000+00:00,67
1459,G,2019-01-11 11:35:24.435000+00:00,67
1460,I,2019-01-11 12:04:56.449000+00:00,67
1461,J,2019-01-11 12:34:28.425000+00:00,67
1462,K,2019-01-11 13:08:00.501000+00:00,67
1463,M,2019-01-11 13:40:23.230000+00:00,67
1464,O,2019-01-11 14:07:50.307000+00:00,67
1465,A,2019-01-12 16:40:00+00:00,170
1466,B,2019-01-12 17:10:25.823000+00:00,170
1467,C,2019-01-12 17:40:00.384000+00:00,170
1468,A,2019-01-12 18:10:13.415000+00:00,170
1469,B,2019-01-12 18:39:38.305000+00:00,170
1470,C,2019-01-12 19:09:08.238000+00:00,170
1471,A,2019-01-12 19:40:45.476000+00:00,170
1472,D,2019-01-12 20:11:21.690000+00:00,170
1473,F,2019-01-12 20:41:21.082000+00:00,170
1474,E,2019-01-12 21:10:11.082000+00:00,170
1475,G,2019-01-12 21:40:01.825000+00:00,170
1476,I,2019-01-12 22:06:32.323000+00:00,170
1477,J,2019-01-12 22:36:12.157000+00:00,170
1478,K,2019-01-12 23:05:54.570000+00:00,170
1479,M,2019-01-12 23:36:09.222000+00:00,170
1480,O,2019-01-13 00:06:50.197000+00:00,170
1481,A,2019-01-11 07:40:00+00:00,71
1482,B,2019-01-11 08:09:13.233000+00:00,71
1483,C,2019-01-11 08:38:59.545000+00:00,71
1484,A,2019-01-11 09:12:38.042000+00:00,71
1485,D,2019-01-11 09:43:50.195000+00:00,71
1486,F,2019-01-11 10:12:36.429000+00:00,71
1487,E,2019-01-11 10:45:00.617000+00:00,71
1488,G,2019-01-11 11:16:35.578000+00:00,71
1489,I,2019-01-11 11:50:04.788000+00:00,71
1490,J,2019-01-11 12:24:02.485000+00:00,71
1491,K,2019-01-11 12:53:46.919000+00:00,71
1492,M,2019-01-11 13:24:16.988000+00:00,71
1493,N,2019-01-11 13:52:52.393000+00:00,71
1494,A,2019-01-11 08:40:00+00:00,74
1495,B,2019-01-11 09:11:13.785000+00:00,74
1496,C,2019-01-11 09:37:57.159000+00:00,74
1497,A,2019-01-11 10:10:45.383000+00:00,74
1498,D,2019-01-11 10:41:57.161000+00:00,74
1499,F,2019-01-11 11:10:51.313000+00:00,74
1500,E,2019-01-11 11:35:02.567000+00:00,74
1501,G,2019-01-11 12:04:47.810000+00:00,74
1502,I,2019-01-11 12:37:17.960000+00:00,74
1503,J,2019-01-11 13:04:02.278000+00:00,74
1504,K,2019-01-11 13:33:03.089000+00:00,74
1505,M,2019-01-11 14:03:35.030000+00:00,74
1506,N,2019-01-11 14:30:08.566000+00:00,74
1507,A,2019-01-12 01:20:00+00:00,124
1508,B,2019-01-12 01:56:32.317000+00:00,124
1509,C,2019-01-12 02:23:26.474000+00:00,124
1510,A,2019-01-12 02:54:41.379000+00:00,124
1511,D,2019-01-12 03:26:18.407000+00:00,124
1512,F,2019-01-12 03:55:33.438000+00:00,124
1513,E,2019-01-12 04:28:26.611000+00:00,124
1514,G,2019-01-12 05:00:38.369000+00:00,124
1515,I,2019-01-12 05:33:38.281000+00:00,124
1516,J,2019-01-12 06:03:14.900000+00:00,124
1517,K,2019-01-12 06:33:04.381000+00:00,124
1518,M,2019-01-12 07:05:15.211000+00:00,124
1519,N,2019-01-12 07:35:47.335000+00:00,124
1520,A,2019-01-12 05:40:00+00:00,137
1521,B,2019-01-12 06:07:55.422000+00:00,137
1522,C,2019-01-12 06:40:04.427000+00:00,137
1523,A,2019-01-12 07:09:09.319000+00:00,137
1524,D,2019-01-12 07:38:30.280000+00:00,137
1525,F,2019-01-12 08:06:48.184000+00:00,137
1526,E,2019-01-12 08:36:16.409000+00:00,137
1527,G,2019-01-12 09:07:05.721000+00:00,137
1528,I,2019-01-12 09:36:59.637000+00:00,137
1529,J,2019-01-12 10:07:51.194000+00:00,137
1530,K,2019-01-12 10:37:22.994000+00:00,137
1531,M,2019-01-12 11:10:00.998000+00:00,137
1532,N,2019-01-12 11:41:12.466000+00:00,137
1533,A,2019-01-12 14:00:00+00:00,162
1534,B,2019-01-12 14:27:01.726000+00:00,162
1535,C,2019-01-12 15:00:45.127000+00:00,162
1536,A,2019-01-12 15:29:54.812000+00:00,162
1537,D,2019-01-12 16:02:48.285000+00:00,162
1538,F,2019-01-12 16:34:40.582000+00:00,162
1539,E,2019-01-12 17:07:28.239000+00:00,162
1540,G,2019-01-12 17:39:29.202000+00:00,162
1541,I,2019-01-12 18:14:37.228000+00:00,162
1542,J,2019-01-12 18:50:54.657000+00:00,162
1543,K,2019-01-12 19:23:57.106000+00:00,162
1544,M,2019-01-12 19:54:31.771000+00:00,162
1545,N,2019-01-12 20:22:26.437000+00:00,162
1546,A,2019-01-13 04:40:00+00:00,206
1547,B,2019-01-13 05:08:32.952000+00:00,206
1548,C,2019-01-13 05:39:37.435000+00:00,206
1549,A,2019-01-13 06:07:19.284000+00:00,206
1550,D,2019-01-13 06:35:41.858000+00:00,206
1551,F,2019-01-13 07:10:19.048000+00:00,206
1552,E,2019-01-13 07:44:45.797000+00:00,206
1553,G,2019-01-13 08:11:05.419000+00:00,206
1554,I,2019-01-13 08:39:55.481000+00:00,206
1555,J,2019-01-13 09:08:50.083000+00:00,206
1556,K,2019-01-13 09:38:12.930000+00:00,206
1557,M,2019-01-13 10:09:04.063000+00:00,206
1558,N,2019-01-13 10:40:50.394000+00:00,206
1559,A,2019-01-11 10:00:00+00:00,78
1560,B,2019-01-11 10:30:51.435000+00:00,78
1561,C,2019-01-11 11:05:42.591000+00:00,78
1562,A,2019-01-11 11:35:57.356000+00:00,78
1563,B,2019-01-11 12:07:20.923000+00:00,78
1564,C,2019-01-11 12:36:54.901000+00:00,78
1565,A,2019-01-11 13:09:36.610000+00:00,78
1566,B,2019-01-11 13:38:19.594000+00:00,78
1567,C,2019-01-11 14:07:36.756000+00:00,78
1568,A,2019-01-11 14:32:12.024000+00:00,78
1569,D,2019-01-11 15:00:34.770000+00:00,78
1570,F,2019-01-11 15:30:28.777000+00:00,78
1571,E,2019-01-11 15:57:58.887000+00:00,78
1572,G,2019-01-11 16:23:52.107000+00:00,78
1573,I,2019-01-11 16:54:55.345000+00:00,78
1574,J,2019-01-11 17:26:02.046000+00:00,78
1575,K,2019-01-11 17:58:56.061000+00:00,78
1576,M,2019-01-11 18:27:12.867000+00:00,78
1577,N,2019-01-11 18:59:09.202000+00:00,78
1578,A,2019-01-12 13:40:00+00:00,161
1579,B,2019-01-12 14:09:33.493000+00:00,161
1580,C,2019-01-12 14:37:05.865000+00:00,161
1581,A,2019-01-12 15:11:15.631000+00:00,161
1582,B,2019-01-12 15:40:45.119000+00:00,161
1583,C,2019-01-12 16:06:08.709000+00:00,161
1584,A,2019-01-12 16:32:58.041000+00:00,161
1585,B,2019-01-12 17:00:00.800000+00:00,161
1586,C,2019-01-12 17:31:04.953000+00:00,161
1587,A,2019-01-12 17:55:26.136000+00:00,161
1588,D,2019-01-12 18:20:45.509000+00:00,161
1589,F,2019-01-12 18:50:37.092000+00:00,161
1590,E,2019-01-12 19:23:56.810000+00:00,161
1591,G,2019-01-12 19:55:39.677000+00:00,161
1592,I,2019-01-12 20:26:11.354000+00:00,161
1593,J,2019-01-12 20:53:28.782000+00:00,161
1594,K,2019-01-12 21:20:49.034000+00:00,161
1595,M,2019-01-12 21:50:06.536000+00:00,161
1596,N,2019-01-12 22:21:57.154000+00:00,161
1597,A,2019-01-11 10:20:00+00:00,79
1598,B,2019-01-11 10:48:27.771000+00:00,79
1599,C,2019-01-11 11:17:53.662000+00:00,79
1600,A,2019-01-11 11:50:26.419000+00:00,79
1601,B,2019-01-11 12:20:05.493000+00:00,79
1602,C,2019-01-11 12:49:30.354000+00:00,79
1603,A,2019-01-11 13:17:17.938000+00:00,79
1604,D,2019-01-11 13:47:07.317000+00:00,79
