,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1597,Org line G4,Sweden,se,Mattias,S28 2nd,,Completed,High,PROD108,Closed,2012-01-24 10:58:41+00:00,1-545911672
1598,Org line A2,France,fr,Maryse,V21 2nd,D_1,Accepted,Medium,PROD603,In Progress,2011-11-08 12:37:04+00:00,1-604645912
1599,Org line A2,France,fr,Maryse,V21 2nd,D_1,Queued,Medium,PROD603,Awaiting Assignment,2011-11-08 12:37:05+00:00,1-604645912
1600,Org line A2,France,fr,Maryse,V44 3rd,D_1,Accepted,Medium,PROD603,In Progress,2011-11-08 12:38:40+00:00,1-604645912
1601,Org line A2,France,fr,Maryse,V21 2nd,D_1,Queued,Medium,PROD603,Awaiting Assignment,2011-11-08 12:38:53+00:00,1-604645912
1602,Org line A2,France,fr,Maryse,V21 2nd,D_1,Accepted,Medium,PROD603,In Progress,2011-11-08 12:39:34+00:00,1-604645912
1603,Org line A2,France,fr,Maryse,V21 2nd,D_1,Accepted,Medium,PROD603,In Progress,2011-11-08 12:47:11+00:00,1-604645912
1604,Org line A2,France,fr,Maryse,V21 2nd,D_1,Completed,Medium,PROD603,Closed,2012-02-01 11:27:13+00:00,1-604645912
1605,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-11-19 19:35:42+00:00,1-612515539
1606,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2011-11-19 19:37:42+00:00,1-612515539
1607,Org line C,Sweden,se,Kamal,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-11-21 07:04:32+00:00,1-612515539
1608,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2011-11-21 07:07:43+00:00,1-612515539
1609,Org line C,Sweden,se,Vikash,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-01-24 09:18:31+00:00,1-612515539
1610,Org line C,Sweden,se,Vikash,G273 3rd,C_6,Accepted,High,PROD802,Wait,2012-01-24 09:19:23+00:00,1-612515539
1611,Org line C,Sweden,se,Vikash,G273 3rd,C_6,Completed,High,PROD802,Closed,2012-01-31 12:50:15+00:00,1-612515539
1612,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-12-07 08:12:52+00:00,1-620483711
1613,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2011-12-07 08:27:06+00:00,1-620483711
1614,Org line C,Sweden,se,Neeraj,G271 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-12-08 07:18:53+00:00,1-620483711
1615,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,Medium,PROD802,Awaiting Assignment,2011-12-08 07:57:49+00:00,1-620483711
1616,Org line C,Sweden,se,Martin,G273 3rd,C_6,Accepted,Medium,PROD802,In Progress,2011-12-14 11:58:14+00:00,1-620483711
1617,Org line C,France,se,Fabien,G273 3rd,C_6,Accepted,Medium,PROD802,Assigned,2011-12-14 12:04:35+00:00,1-620483711
1618,Org line C,France,se,Fabien,G273 3rd,C_6,Completed,Medium,PROD802,Closed,2012-02-06 07:50:18+00:00,1-620483711
1619,Org line C,Sweden,se,Curt,G99 2nd,E_1,Queued,High,PROD24,Awaiting Assignment,2011-06-28 14:57:00+00:00,1-537311033
1620,Org line C,Sweden,se,Curt,G100 3rd,C_1,Accepted,High,PROD24,In Progress,2011-08-25 14:31:54+00:00,1-537311033
1621,Org line C,Sweden,se,Curt,G100 3rd,C_1,Completed,High,PROD24,Closed,2012-01-18 12:18:10+00:00,1-537311033
1622,Org line A2,Sweden,se,Ulrika,G361 2nd,A2_3,Queued,High,PROD234,Awaiting Assignment,2011-10-27 15:10:48+00:00,1-596676011
1623,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD234,In Progress,2012-04-11 14:46:12+00:00,1-596676011
1624,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD234,Closed,2012-04-11 14:46:34+00:00,1-596676011
1625,Org line A2,Belgium,be,Ward,G7 3rd,A2_4,Queued,Medium,PROD766,Awaiting Assignment,2011-12-15 10:58:06+00:00,1-624305845
1626,Org line A2,Belgium,be,Marijn,G7 3rd,A2_4,Accepted,Medium,PROD766,In Progress,2012-01-06 09:12:12+00:00,1-624305845
1627,Org line A2,Belgium,be,Marijn,G7 3rd,A2_4,Completed,Medium,PROD766,Closed,2012-01-06 09:17:05+00:00,1-624305845
1628,Org line C,USA,se,Robert,G248 3rd,C_6,Queued,High,PROD585,Awaiting Assignment,2012-01-09 16:17:37+00:00,1-637307494
1629,Org line C,Belgium,se,Roger,G273 3rd,C_6,Accepted,High,PROD585,In Progress,2012-01-16 15:45:37+00:00,1-637307494
1630,Org line C,Belgium,se,Roger,G273 3rd,C_6,Completed,High,PROD585,Closed,2012-02-10 14:39:17+00:00,1-637307494
1631,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Queued,Major,PROD306,Awaiting Assignment,2012-01-26 18:30:56+00:00,1-653314473
1632,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,Major,PROD306,In Progress,2012-02-17 15:17:24+00:00,1-653314473
1633,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,Major,PROD306,Closed,2012-03-23 15:15:21+00:00,1-653314473
1634,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Queued,Medium,PROD179,Awaiting Assignment,2012-01-27 13:14:23+00:00,1-654146231
1635,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Accepted,Medium,PROD179,In Progress,2012-02-01 13:22:59+00:00,1-654146231
1636,Org line A2,Sweden,se,Mikael,G25 3rd,A2_2,Completed,Medium,PROD179,Closed,2012-02-01 13:28:08+00:00,1-654146231
1637,Org line A2,USA,us,Shelly,N24 2nd,A2_1,Queued,Major,PROD214,Awaiting Assignment,2012-02-06 17:20:13+00:00,1-659716213
1638,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Accepted,Major,PROD214,In Progress,2012-02-15 13:52:00+00:00,1-659716213
1639,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Completed,Major,PROD214,Closed,2012-02-15 13:55:04+00:00,1-659716213
1640,Org line C,Sweden,se,Emil,G148 3rd,C_6,Queued,Medium,PROD544,Awaiting Assignment,2012-02-08 13:57:42+00:00,1-660903884
1641,Org line C,Sweden,se,Emil,G148 3rd,C_6,Accepted,Medium,PROD544,In Progress,2012-04-04 09:29:21+00:00,1-660903884
1642,Org line C,Sweden,se,Emil,G148 3rd,C_6,Completed,Medium,PROD544,Closed,2012-04-04 09:29:32+00:00,1-660903884
1643,Org line C,Sweden,se,Leif,G285 2nd,E_10,Queued,Major,PROD209,Awaiting Assignment,2012-02-14 08:48:36+00:00,1-672975080
1644,Org line C,Belgium,se,Steve,G285 2nd,E_10,Accepted,Major,PROD209,In Progress,2012-02-14 13:47:11+00:00,1-672975080
1645,Org line C,Belgium,se,Steve,G285 2nd,E_10,Completed,Major,PROD209,Closed,2012-02-15 10:00:42+00:00,1-672975080
1646,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Queued,Major,PROD835,Awaiting Assignment,2012-02-15 15:49:28+00:00,1-675828021
1647,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,Major,PROD835,In Progress,2012-02-17 15:20:31+00:00,1-675828021
1648,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,Major,PROD835,Closed,2012-03-23 15:11:03+00:00,1-675828021
1649,Org line A2,Sweden,se,Ulrika,G361 2nd,A2_3,Queued,High,PROD655,Awaiting Assignment,2012-02-17 18:44:15+00:00,1-682357851
1650,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2012-04-11 14:41:37+00:00,1-682357851
1651,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-04-11 14:42:00+00:00,1-682357851
1652,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2011-06-30 18:50:49+00:00,1-538109148
1653,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-11 11:58:58+00:00,1-538109148
1654,Org line C,Sweden,be,Karin,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-16 09:33:12+00:00,1-538109148
1655,Org line C,Sweden,be,Rikard,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-16 09:33:56+00:00,1-538109148
1656,Org line C,Sweden,be,Rikard,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2011-12-14 15:02:20+00:00,1-538109148
1657,Org line C,Belgium,be,Peter,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2012-01-17 14:39:10+00:00,1-538109148
1658,Org line C,Belgium,be,Peter,G55 2nd,E_1,Completed,Major,PROD816,Closed,2012-01-17 14:39:21+00:00,1-538109148
1659,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,High,PROD235,In Progress,2011-07-18 13:45:13+00:00,1-542027112
1660,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,High,PROD235,In Progress,2011-07-18 13:48:49+00:00,1-542027112
1661,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,High,PROD235,Assigned,2011-07-18 13:55:27+00:00,1-542027112
1662,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,High,PROD235,In Progress,2011-09-09 11:17:31+00:00,1-542027112
1663,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,High,PROD235,In Progress,2011-09-28 14:04:50+00:00,1-542027112
1664,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,High,PROD235,Wait,2011-09-28 14:05:03+00:00,1-542027112
1665,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,High,PROD235,Closed,2012-02-15 10:19:55+00:00,1-542027112
1666,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,High,PROD821,In Progress,2011-07-26 22:10:10+00:00,1-543653631
1667,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,High,PROD821,Assigned,2011-08-11 11:59:08+00:00,1-543653631
1668,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,High,PROD821,Wait,2011-08-19 09:17:19+00:00,1-543653631
1669,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,High,PROD821,Wait,2011-09-02 13:50:00+00:00,1-543653631
1670,Org line C,Sweden,be,Jakob,G55 2nd,E_1,Accepted,High,PROD821,Assigned,2011-09-02 13:50:16+00:00,1-543653631
1671,Org line C,Sweden,be,Jakob,G55 2nd,E_1,Accepted,High,PROD821,In Progress,2011-12-14 15:02:37+00:00,1-543653631
1672,Org line C,Sweden,be,Jakob,G55 2nd,E_1,Completed,High,PROD821,Closed,2012-02-07 12:10:40+00:00,1-543653631
1673,Org line A2,POLAND,pl,Tomasz,W15 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2011-09-01 08:46:05+00:00,1-565807612
1674,Org line A2,POLAND,pl,Tomasz,W15 2nd,A2_1,Accepted,Medium,PROD756,Wait,2011-10-18 10:58:10+00:00,1-565807612
1675,Org line A2,POLAND,pl,Tomasz,W15 2nd,A2_1,Accepted,Medium,PROD756,Assigned,2011-10-18 11:00:46+00:00,1-565807612
1676,Org line A2,POLAND,pl,Tomasz,W15 2nd,A2_1,Accepted,Medium,PROD756,Wait,2011-10-19 08:53:42+00:00,1-565807612
1677,Org line A2,POLAND,pl,Daniel,W15 2nd,A2_1,Accepted,Medium,PROD756,Assigned,2011-11-24 11:18:42+00:00,1-565807612
1678,Org line A2,POLAND,pl,Daniel,W15 2nd,A2_1,Accepted,Medium,PROD756,Wait,2011-12-21 10:56:15+00:00,1-565807612
1679,Org line A2,POLAND,pl,Daniel,W15 2nd,A2_1,Completed,Medium,PROD756,Closed,2012-02-29 10:29:44+00:00,1-565807612
1680,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2011-11-09 10:41:22+00:00,1-605184371
1681,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,Medium,PROD791,Assigned,2011-12-09 11:47:46+00:00,1-605184371
1682,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,Medium,PROD791,Wait,2011-12-09 14:06:20+00:00,1-605184371
1683,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Accepted,Medium,PROD791,Assigned,2012-01-13 09:16:22+00:00,1-605184371
1684,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2012-01-20 05:55:08+00:00,1-605184371
1685,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Accepted,Medium,PROD791,Wait,2012-02-01 11:45:27+00:00,1-605184371
1686,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-04-13 09:10:39+00:00,1-605184371
1687,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,In Progress,2011-07-11 14:39:59+00:00,1-540549141
1688,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2011-07-11 14:40:21+00:00,1-540549141
1689,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2011-07-11 14:43:55+00:00,1-540549141
1690,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Assigned,2011-07-12 08:31:19+00:00,1-540549141
1691,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2012-02-01 15:21:41+00:00,1-540549141
1692,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Completed,Low,PROD76,Closed,2012-02-03 12:21:29+00:00,1-540549141
1693,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2011-08-29 16:33:51+00:00,1-563779807
1694,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Assigned,2011-08-29 16:38:53+00:00,1-563779807
1695,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2011-09-09 11:16:42+00:00,1-563779807
1696,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Wait,2011-09-21 09:38:15+00:00,1-563779807
1697,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2012-05-04 15:00:08+00:00,1-563779807
1698,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD235,Closed,2012-05-04 15:00:25+00:00,1-563779807
1699,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,Medium,PROD163,In Progress,2011-10-12 09:32:41+00:00,1-585459725
1700,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,Medium,PROD163,Assigned,2011-10-12 09:47:12+00:00,1-585459725
1701,Org line A2,Sweden,se,Mattias,G105 2nd,A2_4,Accepted,Medium,PROD163,Assigned,2012-01-19 12:51:59+00:00,1-585459725
1702,Org line A2,Sweden,se,Mattias,G105 2nd,A2_4,Accepted,Medium,PROD163,Wait,2012-05-04 16:17:46+00:00,1-585459725
1703,Org line A2,Sweden,se,Mattias,G105 2nd,A2_4,Accepted,Medium,PROD163,In Progress,2012-05-04 16:18:01+00:00,1-585459725
1704,Org line A2,Sweden,se,Mattias,G105 2nd,A2_4,Completed,Medium,PROD163,Closed,2012-05-10 07:55:09+00:00,1-585459725
1705,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Low,PROD551,In Progress,2011-10-21 14:33:02+00:00,1-592390567
1706,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Low,PROD551,Wait,2011-10-21 14:34:07+00:00,1-592390567
1707,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Low,PROD551,In Progress,2011-10-24 15:35:23+00:00,1-592390567
1708,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Low,PROD551,Wait,2011-12-07 14:15:03+00:00,1-592390567
1709,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Low,PROD551,In Progress,2012-01-12 12:39:47+00:00,1-592390567
1710,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Completed,Low,PROD551,Closed,2012-01-12 12:40:52+00:00,1-592390567
1711,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2011-11-07 05:50:44+00:00,1-603537274
1712,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2011-11-07 05:51:29+00:00,1-603537274
1713,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Accepted,Medium,PROD348,Assigned,2011-11-07 05:51:56+00:00,1-603537274
1714,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Accepted,Medium,PROD348,Assigned,2011-11-08 13:56:57+00:00,1-603537274
1715,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2012-05-23 11:48:56+00:00,1-603537274
1716,Org line C,INDIA,us,KumarGuru,G88 2nd,E_4,Completed,Medium,PROD348,Closed,2012-05-28 05:16:32+00:00,1-603537274
1717,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-07-12 00:25:20+00:00,1-540631861
1718,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2011-07-12 00:33:51+00:00,1-540631861
1719,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2011-07-20 10:57:11+00:00,1-540631861
1720,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-08-03 10:24:12+00:00,1-540631861
1721,Org line C,INDIA,in,Venkata,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-08-03 10:27:27+00:00,1-540631861
1722,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-09-27 08:06:11+00:00,1-540631861
1723,Org line C,INDIA,in,Karthick,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-09-27 08:06:28+00:00,1-540631861
1724,Org line C,INDIA,in,Karthick,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2011-10-18 12:45:54+00:00,1-540631861
1725,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-10-18 12:48:31+00:00,1-540631861
1726,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2011-10-20 16:21:20+00:00,1-540631861
1727,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Completed,Low,PROD476,Closed,2012-04-19 13:42:22+00:00,1-540631861
1728,Org line C,France,fr,Cyril,W12 2nd,E_6,Accepted,Medium,PROD802,In Progress,2011-07-22 07:56:05+00:00,1-542919207
1729,Org line C,France,fr,Cyril,W12 2nd,E_6,Queued,Medium,PROD802,Awaiting Assignment,2011-07-22 08:03:11+00:00,1-542919207
1730,Org line A2,France,fr,Sarah,V5 3rd,A2_5,Queued,Medium,PROD802,Awaiting Assignment,2011-07-22 16:59:03+00:00,1-542919207
1731,Org line A2,France,fr,Sarah,V4 3rd,A2_5,Accepted,Medium,PROD802,In Progress,2012-04-11 10:56:37+00:00,1-542919207
1732,Org line A2,France,fr,Sarah,V4 3rd,A2_5,Completed,Medium,PROD802,Closed,2012-04-11 11:00:51+00:00,1-542919207
1733,Org line A2,Sweden,se,Lena,N7 2nd,A2_1,Accepted,Medium,PROD746,Wait,2012-02-14 15:31:14+00:00,1-673429845
1734,Org line A2,Sweden,se,Lena,N7 2nd,A2_1,Queued,Medium,PROD746,Awaiting Assignment,2012-02-14 15:33:03+00:00,1-673429845
1735,Org line A2,Sweden,se,John,G44 2nd,A2_3,Queued,Medium,PROD746,Awaiting Assignment,2012-02-14 16:09:16+00:00,1-673429845
1736,Org line A2,Sweden,se,Stephen,G44 2nd,A2_3,Accepted,Medium,PROD746,In Progress,2012-02-15 10:19:29+00:00,1-673429845
1737,Org line A2,Sweden,se,Stephen,G44 2nd,A2_3,Completed,Medium,PROD746,Closed,2012-02-15 10:24:40+00:00,1-673429845
1738,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-07-22 09:23:23+00:00,1-542940765
1739,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-10-05 20:40:23+00:00,1-542940765
1740,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Queued,Low,PROD546,Awaiting Assignment,2011-10-05 20:40:40+00:00,1-542940765
1741,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2011-10-05 20:46:38+00:00,1-542940765
1742,Org line A2,Sweden,us,Gustaf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2011-10-12 15:45:03+00:00,1-542940765
1743,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Accepted,Low,PROD546,In Progress,2012-02-21 13:43:18+00:00,1-542940765
1744,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Queued,Low,PROD546,Awaiting Assignment,2012-02-21 13:44:28+00:00,1-542940765
1745,Org line A2,Sweden,us,Gustaf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2012-02-21 13:47:32+00:00,1-542940765
1746,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Accepted,Low,PROD546,In Progress,2012-02-22 15:01:36+00:00,1-542940765
1747,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Completed,Low,PROD546,Closed,2012-02-22 15:08:59+00:00,1-542940765
1748,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-07-25 16:09:00+00:00,1-543227320
1749,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Queued,Medium,PROD680,Awaiting Assignment,2011-08-24 13:23:58+00:00,1-543227320
1750,Org line A2,Sweden,se,Lena,S21 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-08-24 13:23:59+00:00,1-543227320
1751,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,Medium,PROD680,Assigned,2011-08-30 12:38:16+00:00,1-543227320
1752,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2011-08-30 12:41:59+00:00,1-543227320
1753,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,Wait,2011-12-27 09:49:03+00:00,1-543227320
1754,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Accepted,Medium,PROD680,In Progress,2012-01-12 09:22:58+00:00,1-543227320
1755,Org line A2,Sweden,se,Lena,S35 2nd,A2_3,Completed,Medium,PROD680,Closed,2012-01-12 09:22:59+00:00,1-543227320
1756,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-08-23 07:55:53+00:00,1-560504546
1757,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Medium,PROD476,Awaiting Assignment,2011-08-23 08:03:21+00:00,1-560504546
1758,Org line C,INDIA,in,Karthick,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-10-18 12:42:02+00:00,1-560504546
1759,Org line C,INDIA,in,Karthick,G181 2nd,E_8,Accepted,Medium,PROD476,Wait,2011-10-18 12:42:10+00:00,1-560504546
1760,Org line C,INDIA,in,Venkata,G181 2nd,E_8,Accepted,Medium,PROD476,Assigned,2011-10-18 12:47:41+00:00,1-560504546
1761,Org line C,INDIA,in,Venkata,G181 2nd,E_8,Accepted,Medium,PROD476,Wait,2011-11-23 19:51:48+00:00,1-560504546
1762,Org line C,Sweden,in,Venkata,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-12-13 12:17:37+00:00,1-560504546
1763,Org line C,Sweden,in,Venkata,G181 2nd,E_8,Completed,Medium,PROD476,Closed,2012-01-18 10:57:12+00:00,1-560504546
1764,Org line A2,POLAND,pl,Jaroslaw,W9 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2011-07-28 14:32:02+00:00,1-544020953
1765,Org line A2,POLAND,pl,Jaroslaw,W9 2nd,A2_1,Accepted,Medium,PROD756,Assigned,2011-07-28 15:18:52+00:00,1-544020953
1766,Org line A2,POLAND,pl,Kamil,W9 2nd,A2_1,Accepted,Medium,PROD756,Assigned,2011-08-04 13:10:22+00:00,1-544020953
1767,Org line A2,POLAND,pl,Tomasz,W9 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2011-08-18 21:51:05+00:00,1-544020953
1768,Org line A2,POLAND,pl,Tomasz,W15 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2011-08-29 14:15:31+00:00,1-544020953
1769,Org line A2,POLAND,pl,Kamil,W15 2nd,A2_1,Accepted,Medium,PROD756,Assigned,2011-09-05 08:27:39+00:00,1-544020953
1770,Org line A2,POLAND,pl,Kamil,W15 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2011-09-05 12:24:28+00:00,1-544020953
1771,Org line A2,POLAND,pl,Kamil,W15 2nd,A2_1,Accepted,Medium,PROD756,Wait,2011-09-14 09:42:00+00:00,1-544020953
1772,Org line A2,POLAND,pl,Kamil,W15 2nd,A2_1,Completed,Medium,PROD756,Closed,2012-03-14 12:49:49+00:00,1-544020953
1773,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-08-05 09:46:33+00:00,1-545370610
1774,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-08-05 09:49:47+00:00,1-545370610
1775,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-08-05 10:48:23+00:00,1-545370610
1776,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-08-05 11:00:21+00:00,1-545370610
1777,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD98,Awaiting Assignment,2011-09-22 22:56:57+00:00,1-545370610
1778,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2011-09-22 22:58:15+00:00,1-545370610
1779,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2011-09-23 07:47:05+00:00,1-545370610
1780,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Wait,2011-09-23 07:48:36+00:00,1-545370610
1781,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-10-26 08:01:42+00:00,1-545370610
1782,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-06 16:02:25+00:00,1-545370610
1783,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-06 16:03:44+00:00,1-545370610
1784,Org line B,Brazil,se,Rodrigo,G230 2nd,E_10,Accepted,Medium,PROD253,In Progress,2011-08-09 16:06:57+00:00,1-546838031
