,concept:name,time:timestamp,case:concept:name
1081,M,2019-01-19 10:49:51.833000+00:00,585
1082,O,2019-01-19 11:15:17.597000+00:00,585
1083,A,2019-01-19 16:00:00+00:00,644
1084,B,2019-01-19 16:27:16.121000+00:00,644
1085,C,2019-01-19 17:02:18.675000+00:00,644
1086,A,2019-01-19 17:31:02.454000+00:00,644
1087,B,2019-01-19 18:02:49.735000+00:00,644
1088,C,2019-01-19 18:29:53.363000+00:00,644
1089,A,2019-01-19 18:59:56.590000+00:00,644
1090,B,2019-01-19 19:25:57.973000+00:00,644
1091,C,2019-01-19 19:49:27.811000+00:00,644
1092,A,2019-01-19 20:12:44.230000+00:00,644
1093,B,2019-01-19 20:43:55.425000+00:00,644
1094,C,2019-01-19 21:15:57.786000+00:00,644
1095,A,2019-01-19 21:46:39.592000+00:00,644
1096,B,2019-01-19 22:10:03.391000+00:00,644
1097,C,2019-01-19 22:42:41.648000+00:00,644
1098,A,2019-01-19 23:12:43.124000+00:00,644
1099,B,2019-01-19 23:41:28.861000+00:00,644
1100,C,2019-01-20 00:11:21.137000+00:00,644
1101,A,2019-01-20 00:43:08.209000+00:00,644
1102,B,2019-01-20 01:12:51.790000+00:00,644
1103,C,2019-01-20 01:44:36.832000+00:00,644
1104,A,2019-01-20 02:10:28.609000+00:00,644
1105,B,2019-01-20 02:46:07.553000+00:00,644
1106,C,2019-01-20 03:19:43.446000+00:00,644
1107,A,2019-01-20 03:49:49.067000+00:00,644
1108,D,2019-01-20 04:17:41.338000+00:00,644
1109,F,2019-01-20 04:53:35.531000+00:00,644
1110,E,2019-01-20 05:23:36.063000+00:00,644
1111,G,2019-01-20 05:54:26.877000+00:00,644
1112,I,2019-01-20 06:24:52.534000+00:00,644
1113,J,2019-01-20 06:53:22.280000+00:00,644
1114,L,2019-01-20 07:21:19.837000+00:00,644
1115,M,2019-01-20 07:55:55.052000+00:00,644
1116,O,2019-01-20 08:25:25.965000+00:00,644
1117,E,2019-01-19 21:47:37.497000+00:00,657
1118,G,2019-01-19 22:11:52.891000+00:00,657
1119,H,2019-01-19 22:45:21.174000+00:00,657
1120,A,2019-01-20 04:00:00+00:00,680
1121,B,2019-01-20 04:27:32.704000+00:00,680
1122,C,2019-01-20 05:04:32.484000+00:00,680
1123,A,2019-01-20 05:30:46.777000+00:00,680
1124,D,2019-01-20 06:02:12.701000+00:00,680
1125,F,2019-01-20 06:31:28.652000+00:00,680
1126,I,2019-01-20 05:52:01.514000+00:00,678
1127,J,2019-01-20 06:18:01.297000+00:00,678
1128,K,2019-01-20 06:43:27.099000+00:00,678
1129,M,2019-01-20 07:15:14.666000+00:00,678
1130,O,2019-01-20 07:41:20.322000+00:00,678
1131,A,2019-01-20 12:20:00+00:00,705
1132,B,2019-01-20 12:45:45.952000+00:00,705
1133,C,2019-01-20 13:18:47.081000+00:00,705
1134,A,2019-01-20 13:45:54.125000+00:00,705
1135,B,2019-01-20 14:12:29.980000+00:00,705
1136,C,2019-01-20 14:41:31.400000+00:00,705
1137,A,2019-01-20 15:13:19.165000+00:00,705
1138,B,2019-01-20 15:47:41.512000+00:00,705
1139,C,2019-01-20 16:18:54.825000+00:00,705
1140,A,2019-01-20 16:47:25.599000+00:00,705
1141,B,2019-01-20 17:17:30.060000+00:00,705
1142,C,2019-01-20 17:41:53.915000+00:00,705
1143,A,2019-01-20 18:07:34.500000+00:00,705
1144,B,2019-01-20 18:36:46.726000+00:00,705
1145,C,2019-01-20 19:04:42.207000+00:00,705
1146,A,2019-01-20 19:35:26.421000+00:00,705
1147,B,2019-01-20 20:04:59.292000+00:00,705
1148,C,2019-01-20 20:37:26.938000+00:00,705
1149,A,2019-01-20 21:12:30.014000+00:00,705
1150,B,2019-01-20 21:38:45.024000+00:00,705
1151,C,2019-01-20 22:13:50.348000+00:00,705
1152,A,2019-01-20 22:46:16.842000+00:00,705
1153,D,2019-01-20 23:14:00.758000+00:00,705
1154,F,2019-01-20 23:40:18.232000+00:00,705
1155,E,2019-01-21 00:04:06.621000+00:00,705
1156,G,2019-01-21 00:34:47.901000+00:00,705
1157,I,2019-01-21 01:00:48.437000+00:00,705
1158,J,2019-01-21 01:28:44.202000+00:00,705
1159,L,2019-01-21 01:56:57.443000+00:00,705
1160,M,2019-01-21 02:32:05.146000+00:00,705
1161,O,2019-01-21 03:05:44.417000+00:00,705
1162,A,2019-01-21 23:20:00+00:00,810
1163,B,2019-01-21 23:48:39.892000+00:00,810
1164,C,2019-01-22 00:18:48.289000+00:00,810
1165,A,2019-01-22 00:49:01.727000+00:00,810
1166,B,2019-01-22 01:18:57.696000+00:00,810
1167,C,2019-01-22 01:50:14.122000+00:00,810
1168,A,2019-01-22 02:19:28.217000+00:00,810
1169,B,2019-01-22 02:42:09.570000+00:00,810
1170,C,2019-01-22 03:13:22.350000+00:00,810
1171,A,2019-01-22 03:39:54.908000+00:00,810
1172,B,2019-01-22 04:08:08.507000+00:00,810
1173,C,2019-01-22 04:41:48.613000+00:00,810
1174,A,2019-01-22 05:07:31.330000+00:00,810
1175,B,2019-01-22 05:40:31.814000+00:00,810
1176,C,2019-01-22 06:07:51.112000+00:00,810
1177,A,2019-01-22 06:39:19.514000+00:00,810
1178,D,2019-01-22 07:04:12.471000+00:00,810
1179,F,2019-01-22 07:27:11.394000+00:00,810
1180,E,2019-01-22 07:57:27.139000+00:00,810
1181,G,2019-01-22 08:28:46.921000+00:00,810
1182,I,2019-01-22 09:00:37.322000+00:00,810
1183,J,2019-01-22 09:28:11.957000+00:00,810
1184,K,2019-01-22 09:57:53.119000+00:00,810
1185,M,2019-01-22 10:29:55.948000+00:00,810
1186,O,2019-01-22 11:00:56.456000+00:00,810
1187,A,2019-01-22 22:00:00+00:00,878
1188,B,2019-01-22 22:31:27.108000+00:00,878
1189,C,2019-01-22 23:00:39.420000+00:00,878
1190,A,2019-01-22 23:30:16.971000+00:00,878
1191,B,2019-01-22 23:56:18.425000+00:00,878
1192,C,2019-01-23 00:23:17.091000+00:00,878
1193,A,2019-01-23 00:51:24.226000+00:00,878
1194,B,2019-01-23 01:21:10.233000+00:00,878
1195,C,2019-01-23 01:49:32.796000+00:00,878
1196,A,2019-01-23 02:20:59.397000+00:00,878
1197,B,2019-01-23 02:47:30.613000+00:00,878
1198,C,2019-01-23 03:19:19.583000+00:00,878
1199,A,2019-01-23 03:49:39.574000+00:00,878
1200,D,2019-01-23 04:22:50.987000+00:00,878
1201,F,2019-01-23 04:53:54.809000+00:00,878
1202,E,2019-01-23 05:24:08.115000+00:00,878
1203,G,2019-01-23 05:54:22.346000+00:00,878
1204,I,2019-01-23 06:21:59.923000+00:00,878
1205,J,2019-01-23 06:51:11.725000+00:00,878
1206,L,2019-01-23 07:23:22.324000+00:00,878
1207,M,2019-01-23 07:50:50.815000+00:00,878
1208,O,2019-01-23 08:20:24.765000+00:00,878
1209,A,2019-01-23 00:00:00+00:00,884
1210,B,2019-01-23 00:28:11.658000+00:00,884
1211,C,2019-01-23 00:54:46.149000+00:00,884
1212,A,2019-01-23 01:24:18.810000+00:00,884
1213,B,2019-01-23 01:53:21.774000+00:00,884
1214,C,2019-01-23 02:26:21.070000+00:00,884
1215,A,2019-01-23 02:53:36.052000+00:00,884
1216,B,2019-01-23 03:22:35.038000+00:00,884
1217,C,2019-01-23 03:54:16.146000+00:00,884
1218,A,2019-01-23 04:28:40.065000+00:00,884
1219,B,2019-01-23 04:57:48.836000+00:00,884
1220,C,2019-01-23 05:28:16.875000+00:00,884
1221,A,2019-01-23 05:59:56.656000+00:00,884
1222,B,2019-01-23 06:28:07.777000+00:00,884
1223,C,2019-01-23 07:06:09.149000+00:00,884
1224,A,2019-01-23 07:34:00.844000+00:00,884
1225,D,2019-01-23 08:03:41.223000+00:00,884
1226,F,2019-01-23 08:32:46.348000+00:00,884
1227,E,2019-01-23 09:04:45.481000+00:00,884
1228,G,2019-01-23 09:34:56.886000+00:00,884
1229,I,2019-01-23 10:04:40.136000+00:00,884
1230,J,2019-01-23 10:32:57.419000+00:00,884
1231,L,2019-01-23 10:56:51.233000+00:00,884
1232,M,2019-01-23 11:22:47.918000+00:00,884
1233,O,2019-01-23 11:51:34.542000+00:00,884
1234,A,2019-01-23 07:40:00+00:00,907
1235,B,2019-01-23 08:11:20.942000+00:00,907
1236,C,2019-01-23 08:41:50.484000+00:00,907
1237,A,2019-01-23 09:09:00.744000+00:00,907
1238,B,2019-01-23 09:45:30.660000+00:00,907
1239,C,2019-01-23 10:14:26.807000+00:00,907
1240,A,2019-01-23 10:43:24.851000+00:00,907
1241,B,2019-01-23 11:15:43.268000+00:00,907
1242,C,2019-01-23 11:39:17.117000+00:00,907
1243,A,2019-01-23 12:09:39.280000+00:00,907
1244,B,2019-01-23 12:38:06.034000+00:00,907
1245,C,2019-01-23 13:05:33.916000+00:00,907
1246,A,2019-01-23 13:35:05.061000+00:00,907
1247,B,2019-01-23 14:05:16.398000+00:00,907
1248,C,2019-01-23 14:37:08.300000+00:00,907
1249,A,2019-01-23 15:08:02.078000+00:00,907
1250,D,2019-01-23 15:38:07.222000+00:00,907
1251,F,2019-01-23 16:10:54.570000+00:00,907
1252,E,2019-01-23 16:35:58.778000+00:00,907
1253,G,2019-01-23 17:09:03.217000+00:00,907
1254,I,2019-01-23 17:39:43.918000+00:00,907
1255,J,2019-01-23 18:06:45.977000+00:00,907
1256,L,2019-01-23 18:38:24.411000+00:00,907
1257,M,2019-01-23 19:10:27.198000+00:00,907
1258,N,2019-01-23 19:39:48.886000+00:00,907
1259,A,2019-01-23 16:40:00+00:00,934
1260,B,2019-01-23 17:12:46.078000+00:00,934
1261,C,2019-01-23 17:42:54.054000+00:00,934
1262,A,2019-01-23 18:09:49.752000+00:00,934
1263,B,2019-01-23 18:38:33.646000+00:00,934
1264,C,2019-01-23 19:06:24.952000+00:00,934
1265,A,2019-01-23 19:35:41.373000+00:00,934
1266,B,2019-01-23 20:05:05.336000+00:00,934
1267,C,2019-01-23 20:39:12.505000+00:00,934
1268,A,2019-01-23 21:08:23.114000+00:00,934
1269,B,2019-01-23 21:34:53.925000+00:00,934
1270,C,2019-01-23 22:05:29.565000+00:00,934
1271,A,2019-01-23 22:35:13.967000+00:00,934
1272,D,2019-01-23 23:04:28.867000+00:00,934
1273,F,2019-01-23 23:43:02.578000+00:00,934
1274,E,2019-01-24 00:09:39.742000+00:00,934
1275,G,2019-01-24 00:38:15.718000+00:00,934
1276,I,2019-01-24 01:08:22.507000+00:00,934
1277,J,2019-01-24 01:39:13.186000+00:00,934
1278,L,2019-01-24 02:13:23.235000+00:00,934
1279,M,2019-01-24 02:44:54.546000+00:00,934
1280,N,2019-01-24 03:11:32.037000+00:00,934
