,concept:name,time:timestamp,case:concept:name
1085,B,2019-01-12 02:08:05.267000+00:00,125
1086,C,2019-01-12 02:39:52.451000+00:00,125
1087,A,2019-01-12 03:13:44.996000+00:00,125
1088,D,2019-01-12 03:45:17.764000+00:00,125
1089,F,2019-01-12 04:17:41.874000+00:00,125
1090,E,2019-01-12 04:43:18.340000+00:00,125
1091,G,2019-01-12 05:12:23.845000+00:00,125
1092,H,2019-01-12 05:44:27.197000+00:00,125
1093,A,2019-01-12 02:00:00+00:00,126
1094,B,2019-01-12 02:26:56.047000+00:00,126
1095,C,2019-01-12 02:53:45.787000+00:00,126
1096,A,2019-01-12 03:14:44.746000+00:00,126
1097,D,2019-01-12 03:44:31.244000+00:00,126
1098,F,2019-01-12 04:08:40.924000+00:00,126
1099,E,2019-01-12 04:37:09.938000+00:00,126
1100,G,2019-01-12 05:06:21.150000+00:00,126
1101,H,2019-01-12 05:34:36.821000+00:00,126
1102,A,2019-01-12 03:00:00+00:00,129
1103,B,2019-01-12 03:29:00.993000+00:00,129
1104,C,2019-01-12 03:58:27.629000+00:00,129
1105,A,2019-01-12 04:25:28.090000+00:00,129
1106,D,2019-01-12 04:54:53.686000+00:00,129
1107,F,2019-01-12 05:20:50.364000+00:00,129
1108,E,2019-01-12 05:52:20.738000+00:00,129
1109,G,2019-01-12 06:24:11.940000+00:00,129
1110,H,2019-01-12 06:56:03.042000+00:00,129
1111,A,2019-01-12 04:40:00+00:00,134
1112,B,2019-01-12 05:08:47.210000+00:00,134
1113,C,2019-01-12 05:36:46.760000+00:00,134
1114,A,2019-01-12 06:06:35.051000+00:00,134
1115,D,2019-01-12 06:36:46.819000+00:00,134
1116,F,2019-01-12 07:09:11.878000+00:00,134
1117,E,2019-01-12 07:34:55.127000+00:00,134
1118,G,2019-01-12 08:06:37.173000+00:00,134
1119,H,2019-01-12 08:41:35.975000+00:00,134
1120,A,2019-01-12 09:40:00+00:00,149
1121,B,2019-01-12 10:11:14.033000+00:00,149
1122,C,2019-01-12 10:41:18.028000+00:00,149
1123,A,2019-01-12 11:10:24.146000+00:00,149
1124,D,2019-01-12 11:42:52.774000+00:00,149
1125,F,2019-01-12 12:13:24.120000+00:00,149
1126,E,2019-01-12 12:41:21.155000+00:00,149
1127,G,2019-01-12 13:10:34.941000+00:00,149
1128,H,2019-01-12 13:39:23.537000+00:00,149
1129,A,2019-01-12 10:00:00+00:00,150
1130,B,2019-01-12 10:34:10.894000+00:00,150
1131,C,2019-01-12 11:02:26.847000+00:00,150
1132,A,2019-01-12 11:34:50.785000+00:00,150
1133,D,2019-01-12 12:05:07.433000+00:00,150
1134,F,2019-01-12 12:31:25.581000+00:00,150
1135,E,2019-01-12 12:58:28.758000+00:00,150
1136,G,2019-01-12 13:29:04.756000+00:00,150
1137,H,2019-01-12 13:56:45.908000+00:00,150
1138,A,2019-01-12 15:40:00+00:00,167
1139,B,2019-01-12 16:12:18.472000+00:00,167
1140,C,2019-01-12 16:43:47.862000+00:00,167
1141,A,2019-01-12 17:12:13.878000+00:00,167
1142,D,2019-01-12 17:43:10.322000+00:00,167
1143,F,2019-01-12 18:09:41.564000+00:00,167
1144,E,2019-01-12 18:39:13.353000+00:00,167
1145,G,2019-01-12 19:10:20.441000+00:00,167
1146,H,2019-01-12 19:39:25.866000+00:00,167
1147,A,2019-01-12 19:40:00+00:00,179
1148,B,2019-01-12 20:04:59.645000+00:00,179
1149,C,2019-01-12 20:32:02.025000+00:00,179
1150,A,2019-01-12 20:59:12.746000+00:00,179
1151,D,2019-01-12 21:29:03.325000+00:00,179
1152,F,2019-01-12 21:53:14.608000+00:00,179
1153,E,2019-01-12 22:26:40.512000+00:00,179
1154,G,2019-01-12 22:55:42.192000+00:00,179
1155,H,2019-01-12 23:27:07.924000+00:00,179
1156,A,2019-01-12 20:00:00+00:00,180
1157,B,2019-01-12 20:29:28.628000+00:00,180
1158,C,2019-01-12 21:02:56.949000+00:00,180
1159,A,2019-01-12 21:40:30.900000+00:00,180
1160,D,2019-01-12 22:07:46.578000+00:00,180
1161,F,2019-01-12 22:38:12.008000+00:00,180
1162,E,2019-01-12 23:10:10.242000+00:00,180
1163,G,2019-01-12 23:33:49.557000+00:00,180
1164,H,2019-01-13 00:06:09.505000+00:00,180
1165,A,2019-01-12 21:00:00+00:00,183
1166,B,2019-01-12 21:31:06.754000+00:00,183
1167,C,2019-01-12 21:56:21.311000+00:00,183
1168,A,2019-01-12 22:31:38.162000+00:00,183
1169,D,2019-01-12 23:00:44.322000+00:00,183
1170,F,2019-01-12 23:32:08.136000+00:00,183
1171,E,2019-01-13 00:07:16.117000+00:00,183
1172,G,2019-01-13 00:38:07.002000+00:00,183
1173,H,2019-01-13 01:11:46.963000+00:00,183
1174,A,2019-01-12 22:40:00+00:00,188
1175,B,2019-01-12 23:09:37.979000+00:00,188
1176,C,2019-01-12 23:42:00.729000+00:00,188
1177,A,2019-01-13 00:17:23.672000+00:00,188
1178,D,2019-01-13 00:52:44.593000+00:00,188
1179,F,2019-01-13 01:16:35.575000+00:00,188
1180,E,2019-01-13 01:45:22.407000+00:00,188
1181,G,2019-01-13 02:18:16.984000+00:00,188
1182,H,2019-01-13 02:45:31.418000+00:00,188
1183,A,2019-01-13 01:00:00+00:00,195
1184,B,2019-01-13 01:33:51.315000+00:00,195
1185,C,2019-01-13 02:00:48.487000+00:00,195
1186,A,2019-01-13 02:33:21.321000+00:00,195
1187,D,2019-01-13 03:02:51.106000+00:00,195
1188,F,2019-01-13 03:37:08.328000+00:00,195
1189,E,2019-01-13 04:09:29.715000+00:00,195
1190,G,2019-01-13 04:39:56.077000+00:00,195
1191,H,2019-01-13 05:08:15.181000+00:00,195
1192,A,2019-01-15 21:20:00+00:00,400
1193,B,2019-01-15 21:45:39.868000+00:00,400
1194,C,2019-01-15 22:18:10.120000+00:00,400
1195,A,2019-01-15 22:49:56.025000+00:00,400
1196,D,2019-01-15 23:23:10.353000+00:00,400
1197,F,2019-01-15 23:50:10.311000+00:00,400
1198,E,2019-01-16 00:18:53.467000+00:00,400
1199,G,2019-01-16 00:53:08.025000+00:00,400
1200,H,2019-01-16 01:19:54.578000+00:00,400
1201,A,2019-01-16 07:00:00+00:00,429
1202,B,2019-01-16 07:30:23.699000+00:00,429
1203,C,2019-01-16 08:00:49.097000+00:00,429
1204,A,2019-01-16 08:33:01.201000+00:00,429
1205,D,2019-01-16 09:03:25.719000+00:00,429
1206,F,2019-01-16 09:35:10.371000+00:00,429
1207,E,2019-01-16 10:03:13.368000+00:00,429
1208,G,2019-01-16 10:35:47.853000+00:00,429
1209,H,2019-01-16 11:02:52.717000+00:00,429
1210,A,2019-01-16 10:00:00+00:00,438
1211,B,2019-01-16 10:29:37.977000+00:00,438
1212,C,2019-01-16 11:01:59.751000+00:00,438
1213,A,2019-01-16 11:33:54.342000+00:00,438
1214,D,2019-01-16 12:03:00.942000+00:00,438
1215,F,2019-01-16 12:30:11.736000+00:00,438
1216,E,2019-01-16 13:06:58.016000+00:00,438
1217,G,2019-01-16 13:34:57.217000+00:00,438
1218,H,2019-01-16 14:06:51.967000+00:00,438
1219,A,2019-01-16 13:00:00+00:00,447
1220,B,2019-01-16 13:26:29.238000+00:00,447
1221,C,2019-01-16 13:55:41.158000+00:00,447
1222,A,2019-01-16 14:22:39.570000+00:00,447
1223,D,2019-01-16 14:54:44.361000+00:00,447
1224,F,2019-01-16 15:20:30.996000+00:00,447
1225,E,2019-01-16 15:54:20.557000+00:00,447
1226,G,2019-01-16 16:24:57.523000+00:00,447
1227,H,2019-01-16 16:52:09.788000+00:00,447
1228,A,2019-01-16 15:20:00+00:00,454
1229,B,2019-01-16 15:53:22.603000+00:00,454
1230,C,2019-01-16 16:27:52.691000+00:00,454
1231,A,2019-01-16 16:58:59.932000+00:00,454
1232,D,2019-01-16 17:28:45.015000+00:00,454
1233,F,2019-01-16 17:58:24.228000+00:00,454
1234,E,2019-01-16 18:30:33.948000+00:00,454
1235,G,2019-01-16 18:59:55.733000+00:00,454
1236,H,2019-01-16 19:27:32.561000+00:00,454
1237,A,2019-01-16 19:20:00+00:00,466
1238,B,2019-01-16 19:49:12.681000+00:00,466
1239,C,2019-01-16 20:20:52.868000+00:00,466
1240,A,2019-01-16 20:49:32.255000+00:00,466
1241,D,2019-01-16 21:13:14.959000+00:00,466
1242,F,2019-01-16 21:43:11.255000+00:00,466
1243,E,2019-01-16 22:19:59.434000+00:00,466
1244,G,2019-01-16 22:48:25.554000+00:00,466
1245,H,2019-01-16 23:18:44.579000+00:00,466
1246,A,2019-01-17 00:40:00+00:00,482
1247,B,2019-01-17 01:08:16.776000+00:00,482
1248,C,2019-01-17 01:37:09.050000+00:00,482
1249,A,2019-01-17 02:05:53.960000+00:00,482
1250,D,2019-01-17 02:35:41.531000+00:00,482
1251,F,2019-01-17 03:10:46.776000+00:00,482
1252,E,2019-01-17 03:38:45.771000+00:00,482
1253,G,2019-01-17 04:09:39.771000+00:00,482
1254,H,2019-01-17 04:34:36.949000+00:00,482
1255,A,2019-01-17 01:20:00+00:00,484
1256,B,2019-01-17 01:51:26.063000+00:00,484
1257,C,2019-01-17 02:29:30.696000+00:00,484
1258,A,2019-01-17 03:00:55.829000+00:00,484
1259,D,2019-01-17 03:31:06.615000+00:00,484
1260,F,2019-01-17 03:51:58.543000+00:00,484
1261,E,2019-01-17 04:22:48.187000+00:00,484
1262,G,2019-01-17 04:52:06.309000+00:00,484
1263,H,2019-01-17 05:22:12.839000+00:00,484
1264,A,2019-01-17 16:40:00+00:00,502
1265,B,2019-01-17 17:11:54.301000+00:00,502
1266,C,2019-01-17 17:46:19.818000+00:00,502
1267,A,2019-01-17 18:17:31.348000+00:00,502
1268,D,2019-01-17 18:43:18.674000+00:00,502
1269,F,2019-01-17 19:20:14.677000+00:00,502
1270,E,2019-01-17 19:50:05.553000+00:00,502
1271,G,2019-01-17 20:18:48.921000+00:00,502
1272,H,2019-01-17 20:48:58.789000+00:00,502
1273,A,2019-01-17 17:20:00+00:00,504
1274,B,2019-01-17 17:51:16.248000+00:00,504
1275,C,2019-01-17 18:24:21.327000+00:00,504
1276,A,2019-01-17 18:55:58.643000+00:00,504
1277,D,2019-01-17 19:24:04.339000+00:00,504
1278,F,2019-01-17 19:55:59.134000+00:00,504
1279,E,2019-01-17 20:25:55.488000+00:00,504
1280,G,2019-01-17 21:01:22.080000+00:00,504
1281,H,2019-01-17 21:32:53.179000+00:00,504
1282,A,2019-01-17 18:00:00+00:00,506
1283,B,2019-01-17 18:33:17.747000+00:00,506
1284,C,2019-01-17 19:02:39.095000+00:00,506
1285,A,2019-01-17 19:29:33.686000+00:00,506
1286,D,2019-01-17 19:55:25.403000+00:00,506
1287,F,2019-01-17 20:22:51.693000+00:00,506
1288,E,2019-01-17 20:47:24.778000+00:00,506
1289,G,2019-01-17 21:19:58.092000+00:00,506
1290,H,2019-01-17 21:47:40.231000+00:00,506
1291,A,2019-01-10 10:00:00+00:00,6
1292,D,2019-01-10 10:28:38.636000+00:00,6
1293,F,2019-01-10 10:58:16.040000+00:00,6
1294,E,2019-01-10 11:28:45.569000+00:00,6
1295,G,2019-01-10 11:58:36.250000+00:00,6
1296,I,2019-01-10 12:34:42.266000+00:00,6
1297,J,2019-01-10 13:08:33.783000+00:00,6
1298,K,2019-01-10 13:44:37.814000+00:00,6
1299,M,2019-01-10 14:12:36.655000+00:00,6
1300,N,2019-01-10 14:48:04.506000+00:00,6
1301,A,2019-01-10 12:40:00+00:00,14
1302,D,2019-01-10 13:12:45.206000+00:00,14
1303,F,2019-01-10 13:44:29.893000+00:00,14
1304,E,2019-01-10 14:13:48.855000+00:00,14
1305,G,2019-01-10 14:49:50.297000+00:00,14
1306,I,2019-01-10 15:20:54.576000+00:00,14
1307,J,2019-01-10 15:48:42.841000+00:00,14
1308,K,2019-01-10 16:19:32.334000+00:00,14
1309,M,2019-01-10 16:46:12.428000+00:00,14
1310,N,2019-01-10 17:17:18.652000+00:00,14
1311,A,2019-01-10 16:20:00+00:00,25
1312,D,2019-01-10 16:47:53.049000+00:00,25
1313,F,2019-01-10 17:16:44.703000+00:00,25
1314,E,2019-01-10 17:43:00.747000+00:00,25
1315,G,2019-01-10 18:08:57.967000+00:00,25
1316,I,2019-01-10 18:36:44.824000+00:00,25
1317,J,2019-01-10 19:10:37.555000+00:00,25
1318,K,2019-01-10 19:42:37.342000+00:00,25
1319,M,2019-01-10 20:14:14.432000+00:00,25
1320,N,2019-01-10 20:42:52.077000+00:00,25
1321,A,2019-01-11 02:00:00+00:00,54
1322,D,2019-01-11 02:30:18.135000+00:00,54
1323,F,2019-01-11 02:57:20.748000+00:00,54
1324,E,2019-01-11 03:33:02.592000+00:00,54
1325,G,2019-01-11 04:01:48.113000+00:00,54
1326,I,2019-01-11 04:36:29.167000+00:00,54
1327,J,2019-01-11 05:10:11.134000+00:00,54
1328,K,2019-01-11 05:39:14.155000+00:00,54
1329,M,2019-01-11 06:09:22.661000+00:00,54
1330,N,2019-01-11 06:36:38.416000+00:00,54
1331,A,2019-01-11 04:40:00+00:00,62
1332,D,2019-01-11 05:10:34.445000+00:00,62
1333,F,2019-01-11 05:40:31.352000+00:00,62
1334,E,2019-01-11 06:11:12.585000+00:00,62
1335,G,2019-01-11 06:40:07.995000+00:00,62
1336,I,2019-01-11 07:11:31.392000+00:00,62
1337,J,2019-01-11 07:43:47.266000+00:00,62
1338,K,2019-01-11 08:08:10.309000+00:00,62
1339,M,2019-01-11 08:41:12.846000+00:00,62
1340,N,2019-01-11 09:10:31.954000+00:00,62
1341,A,2019-01-11 18:20:00+00:00,103
1342,D,2019-01-11 18:50:13.110000+00:00,103
1343,F,2019-01-11 19:20:45.488000+00:00,103
1344,E,2019-01-11 19:48:29.866000+00:00,103
1345,G,2019-01-11 20:15:46.181000+00:00,103
1346,I,2019-01-11 20:49:03.842000+00:00,103
1347,J,2019-01-11 21:20:33.854000+00:00,103
1348,K,2019-01-11 21:51:45.189000+00:00,103
1349,M,2019-01-11 22:20:45.359000+00:00,103
1350,N,2019-01-11 22:54:12.424000+00:00,103
1351,A,2019-01-11 20:20:00+00:00,109
1352,D,2019-01-11 20:44:57.866000+00:00,109
1353,F,2019-01-11 21:13:41.999000+00:00,109
1354,E,2019-01-11 21:45:17.715000+00:00,109
1355,G,2019-01-11 22:13:29.812000+00:00,109
1356,I,2019-01-11 22:42:39.903000+00:00,109
1357,J,2019-01-11 23:10:57.744000+00:00,109
1358,K,2019-01-11 23:42:02.406000+00:00,109
1359,M,2019-01-12 00:10:11.015000+00:00,109
1360,N,2019-01-12 00:41:50.672000+00:00,109
1361,A,2019-01-12 06:20:00+00:00,139
1362,D,2019-01-12 06:49:41.872000+00:00,139
1363,F,2019-01-12 07:22:18.920000+00:00,139
1364,E,2019-01-12 07:54:45.055000+00:00,139
1365,G,2019-01-12 08:22:14.043000+00:00,139
1366,I,2019-01-12 08:49:02.889000+00:00,139
1367,J,2019-01-12 09:19:55.823000+00:00,139
1368,K,2019-01-12 09:51:11.043000+00:00,139
1369,M,2019-01-12 10:21:54.513000+00:00,139
1370,N,2019-01-12 10:48:14.334000+00:00,139
1371,A,2019-01-12 09:20:00+00:00,148
1372,D,2019-01-12 09:48:25.703000+00:00,148
1373,F,2019-01-12 10:16:11.187000+00:00,148
1374,E,2019-01-12 10:46:45.165000+00:00,148
1375,G,2019-01-12 11:16:56.242000+00:00,148
1376,I,2019-01-12 11:45:31.732000+00:00,148
1377,J,2019-01-12 12:19:50.091000+00:00,148
1378,K,2019-01-12 12:50:57.336000+00:00,148
1379,M,2019-01-12 13:20:48.569000+00:00,148
1380,N,2019-01-12 13:53:45.634000+00:00,148
1381,A,2019-01-12 12:20:00+00:00,157
1382,D,2019-01-12 12:47:30.491000+00:00,157
1383,F,2019-01-12 13:17:30.940000+00:00,157
1384,E,2019-01-12 13:48:35+00:00,157
1385,G,2019-01-12 14:18:17.082000+00:00,157
1386,I,2019-01-12 14:49:47.184000+00:00,157
1387,J,2019-01-12 15:18:29.727000+00:00,157
1388,K,2019-01-12 15:50:22.306000+00:00,157
1389,M,2019-01-12 16:19:13.947000+00:00,157
1390,N,2019-01-12 16:51:11.118000+00:00,157
1391,A,2019-01-12 23:20:00+00:00,190
1392,D,2019-01-12 23:50:23.955000+00:00,190
1393,F,2019-01-13 00:19:07.989000+00:00,190
1394,E,2019-01-13 00:45:22.939000+00:00,190
1395,G,2019-01-13 01:17:41.417000+00:00,190
1396,I,2019-01-13 01:45:06.096000+00:00,190
1397,J,2019-01-13 02:14:34.067000+00:00,190
1398,K,2019-01-13 02:39:39.037000+00:00,190
1399,M,2019-01-13 03:01:58.652000+00:00,190
1400,N,2019-01-13 03:35:51.973000+00:00,190
1401,A,2019-01-16 06:20:00+00:00,427
1402,D,2019-01-16 06:48:41.798000+00:00,427
1403,F,2019-01-16 07:17:28.734000+00:00,427
1404,E,2019-01-16 07:41:44.093000+00:00,427
1405,G,2019-01-16 08:14:32.435000+00:00,427
1406,I,2019-01-16 08:52:21.180000+00:00,427
1407,J,2019-01-16 09:24:18.236000+00:00,427
1408,K,2019-01-16 09:56:47.166000+00:00,427
1409,M,2019-01-16 10:26:49.972000+00:00,427
1410,N,2019-01-16 10:59:37.737000+00:00,427
1411,A,2019-01-16 08:40:00+00:00,434
1412,D,2019-01-16 09:11:22.050000+00:00,434
1413,F,2019-01-16 09:42:43.899000+00:00,434
1414,E,2019-01-16 10:13:11.145000+00:00,434
1415,G,2019-01-16 10:43:33.584000+00:00,434
1416,I,2019-01-16 11:12:45.591000+00:00,434
1417,J,2019-01-16 11:42:26.957000+00:00,434
1418,K,2019-01-16 12:11:03.942000+00:00,434
1419,M,2019-01-16 12:38:55.107000+00:00,434
1420,N,2019-01-16 13:10:21.635000+00:00,434
1421,A,2019-01-16 17:00:00+00:00,459
1422,D,2019-01-16 17:23:14.900000+00:00,459
1423,F,2019-01-16 17:56:35.804000+00:00,459
1424,E,2019-01-16 18:26:03.616000+00:00,459
1425,G,2019-01-16 18:55:52.595000+00:00,459
1426,I,2019-01-16 19:24:18.368000+00:00,459
1427,J,2019-01-16 20:00:04.972000+00:00,459
1428,K,2019-01-16 20:29:46.368000+00:00,459
1429,M,2019-01-16 21:06:50.382000+00:00,459
1430,N,2019-01-16 21:37:25.665000+00:00,459
1431,A,2019-01-16 21:00:00+00:00,471
1432,D,2019-01-16 21:32:02.734000+00:00,471
1433,F,2019-01-16 22:04:34.848000+00:00,471
1434,E,2019-01-16 22:37:05.426000+00:00,471
1435,G,2019-01-16 23:04:28.809000+00:00,471
1436,I,2019-01-16 23:34:32.517000+00:00,471
1437,J,2019-01-17 00:03:44.805000+00:00,471
1438,K,2019-01-17 00:35:47.816000+00:00,471
1439,M,2019-01-17 01:08:04.469000+00:00,471
1440,N,2019-01-17 01:35:56.766000+00:00,471
1441,A,2019-01-18 03:00:00+00:00,533
1442,D,2019-01-18 03:28:48.141000+00:00,533
1443,F,2019-01-18 04:02:57.218000+00:00,533
1444,E,2019-01-18 04:38:39.734000+00:00,533
1445,G,2019-01-18 05:16:19.206000+00:00,533
1446,I,2019-01-18 05:40:41.352000+00:00,533
1447,J,2019-01-18 06:16:34.426000+00:00,533
1448,K,2019-01-18 06:43:20.452000+00:00,533
1449,M,2019-01-18 07:16:27.271000+00:00,533
1450,N,2019-01-18 07:46:39.701000+00:00,533
1451,A,2019-01-10 10:20:00+00:00,7
1452,B,2019-01-10 10:48:10.152000+00:00,7
1453,C,2019-01-10 11:18:35.863000+00:00,7
1454,A,2019-01-10 11:47:45.676000+00:00,7
1455,B,2019-01-10 12:17:10.561000+00:00,7
1456,C,2019-01-10 12:47:58.920000+00:00,7
1457,A,2019-01-10 13:15:08.608000+00:00,7
1458,B,2019-01-10 13:42:49.939000+00:00,7
1459,C,2019-01-10 14:11:03.985000+00:00,7
1460,A,2019-01-10 14:42:35.288000+00:00,7
1461,D,2019-01-10 15:08:18.878000+00:00,7
1462,F,2019-01-10 15:44:27.176000+00:00,7
1463,E,2019-01-10 16:11:40.887000+00:00,7
1464,G,2019-01-10 16:41:40.566000+00:00,7
1465,H,2019-01-10 17:09:08.930000+00:00,7
1466,A,2019-01-11 13:00:00+00:00,87
1467,B,2019-01-11 13:27:21.137000+00:00,87
1468,C,2019-01-11 13:56:08.738000+00:00,87
1469,A,2019-01-11 14:27:17.318000+00:00,87
1470,B,2019-01-11 14:59:04.306000+00:00,87
1471,C,2019-01-11 15:25:33.693000+00:00,87
1472,A,2019-01-11 15:54:13.555000+00:00,87
1473,B,2019-01-11 16:20:09.228000+00:00,87
1474,C,2019-01-11 16:42:26.164000+00:00,87
1475,A,2019-01-11 17:10:43.613000+00:00,87
1476,D,2019-01-11 17:43:19.682000+00:00,87
1477,F,2019-01-11 18:14:18.109000+00:00,87
1478,E,2019-01-11 18:44:17.861000+00:00,87
1479,G,2019-01-11 19:09:40.325000+00:00,87
1480,H,2019-01-11 19:41:07.812000+00:00,87
1481,A,2019-01-12 17:40:00+00:00,173
1482,B,2019-01-12 18:08:22.469000+00:00,173
1483,C,2019-01-12 18:41:47.855000+00:00,173
1484,A,2019-01-12 19:19:08.872000+00:00,173
1485,B,2019-01-12 19:45:48.081000+00:00,173
1486,C,2019-01-12 20:13:37.046000+00:00,173
1487,A,2019-01-12 20:45:10.066000+00:00,173
1488,B,2019-01-12 21:14:42.634000+00:00,173
1489,C,2019-01-12 21:42:28.654000+00:00,173
1490,A,2019-01-12 22:11:09.965000+00:00,173
1491,D,2019-01-12 22:40:58.971000+00:00,173
1492,F,2019-01-12 23:11:55.705000+00:00,173
1493,E,2019-01-12 23:45:07.201000+00:00,173
1494,G,2019-01-13 00:13:00.072000+00:00,173
1495,H,2019-01-13 00:36:11.973000+00:00,173
1496,A,2019-01-16 11:20:00+00:00,442
1497,B,2019-01-16 11:49:29.217000+00:00,442
1498,C,2019-01-16 12:24:06.268000+00:00,442
1499,A,2019-01-16 12:57:41.335000+00:00,442
1500,B,2019-01-16 13:27:08.673000+00:00,442
1501,C,2019-01-16 13:57:34.646000+00:00,442
1502,A,2019-01-16 14:23:49.317000+00:00,442
1503,B,2019-01-16 14:52:48.079000+00:00,442
1504,C,2019-01-16 15:26:53.115000+00:00,442
1505,A,2019-01-16 16:06:26.201000+00:00,442
1506,D,2019-01-16 16:36:47.715000+00:00,442
1507,F,2019-01-16 17:08:16.779000+00:00,442
1508,E,2019-01-16 17:41:17.257000+00:00,442
1509,G,2019-01-16 18:11:43.827000+00:00,442
1510,H,2019-01-16 18:43:36.013000+00:00,442
1511,A,2019-01-16 15:00:00+00:00,453
1512,B,2019-01-16 15:30:00.278000+00:00,453
1513,C,2019-01-16 16:04:10.781000+00:00,453
1514,A,2019-01-16 16:35:00.203000+00:00,453
1515,B,2019-01-16 17:04:05.860000+00:00,453
1516,C,2019-01-16 17:35:06.983000+00:00,453
1517,A,2019-01-16 18:05:52.044000+00:00,453
1518,B,2019-01-16 18:35:18.494000+00:00,453
1519,C,2019-01-16 19:04:31.549000+00:00,453
1520,A,2019-01-16 19:36:56.903000+00:00,453
1521,D,2019-01-16 20:07:10.027000+00:00,453
1522,F,2019-01-16 20:38:51.420000+00:00,453
1523,E,2019-01-16 21:08:29.165000+00:00,453
1524,G,2019-01-16 21:37:51.403000+00:00,453
1525,H,2019-01-16 22:07:13.474000+00:00,453
1526,A,2019-01-16 17:20:00+00:00,460
1527,B,2019-01-16 17:49:39.113000+00:00,460
1528,C,2019-01-16 18:17:55.783000+00:00,460
1529,A,2019-01-16 18:50:09.314000+00:00,460
1530,B,2019-01-16 19:18:18.048000+00:00,460
1531,C,2019-01-16 19:45:56.323000+00:00,460
1532,A,2019-01-16 20:21:07.829000+00:00,460
1533,B,2019-01-16 20:51:08.052000+00:00,460
1534,C,2019-01-16 21:21:34.570000+00:00,460
1535,A,2019-01-16 21:53:18.605000+00:00,460
1536,D,2019-01-16 22:26:00.512000+00:00,460
1537,F,2019-01-16 22:55:59.230000+00:00,460
1538,E,2019-01-16 23:26:19.531000+00:00,460
1539,G,2019-01-17 00:01:17.201000+00:00,460
1540,H,2019-01-17 00:37:31.955000+00:00,460
1541,A,2019-01-17 20:40:00+00:00,514
1542,B,2019-01-17 21:11:53.724000+00:00,514
1543,C,2019-01-17 21:43:11.760000+00:00,514
1544,A,2019-01-17 22:17:04.221000+00:00,514
1545,B,2019-01-17 22:49:41.545000+00:00,514
1546,C,2019-01-17 23:23:40.246000+00:00,514
1547,A,2019-01-17 23:56:05.770000+00:00,514
1548,B,2019-01-18 00:25:49.160000+00:00,514
1549,C,2019-01-18 00:52:31.020000+00:00,514
1550,A,2019-01-18 01:20:56.363000+00:00,514
1551,D,2019-01-18 01:51:14.875000+00:00,514
1552,F,2019-01-18 02:26:28.007000+00:00,514
1553,E,2019-01-18 02:54:44.984000+00:00,514
1554,G,2019-01-18 03:23:45.911000+00:00,514
1555,H,2019-01-18 03:51:24.365000+00:00,514
1556,A,2019-01-10 11:00:00+00:00,9
1557,D,2019-01-10 11:33:03.405000+00:00,9
1558,F,2019-01-10 12:05:36.337000+00:00,9
1559,E,2019-01-10 12:34:42.979000+00:00,9
1560,G,2019-01-10 13:10:23.849000+00:00,9
1561,I,2019-01-10 13:39:49.264000+00:00,9
1562,J,2019-01-10 14:09:15.495000+00:00,9
1563,L,2019-01-10 14:41:01.339000+00:00,9
1564,M,2019-01-10 15:07:10.428000+00:00,9
1565,O,2019-01-10 15:34:58.512000+00:00,9
1566,A,2019-01-10 11:40:00+00:00,11
1567,D,2019-01-10 12:07:01.569000+00:00,11
1568,F,2019-01-10 12:33:40.209000+00:00,11
1569,E,2019-01-10 13:02:29.528000+00:00,11
1570,G,2019-01-10 13:30:56.882000+00:00,11
1571,I,2019-01-10 14:01:07.792000+00:00,11
1572,J,2019-01-10 14:25:42.392000+00:00,11
1573,L,2019-01-10 14:56:14.446000+00:00,11
1574,M,2019-01-10 15:28:06.449000+00:00,11
1575,O,2019-01-10 16:02:31.568000+00:00,11
1576,A,2019-01-10 13:20:00+00:00,16
1577,D,2019-01-10 13:49:34.485000+00:00,16
1578,F,2019-01-10 14:13:56.282000+00:00,16
1579,E,2019-01-10 14:37:58.376000+00:00,16
1580,G,2019-01-10 15:00:27.702000+00:00,16
1581,I,2019-01-10 15:31:43.470000+00:00,16
1582,J,2019-01-10 16:01:57.563000+00:00,16
1583,L,2019-01-10 16:34:30.077000+00:00,16
1584,M,2019-01-10 17:09:16.654000+00:00,16
1585,O,2019-01-10 17:41:11.580000+00:00,16
1586,A,2019-01-11 01:40:00+00:00,53
1587,D,2019-01-11 02:10:57.568000+00:00,53
1588,F,2019-01-11 02:43:27.740000+00:00,53
1589,E,2019-01-11 03:15:30.764000+00:00,53
1590,G,2019-01-11 03:42:43.276000+00:00,53
1591,I,2019-01-11 04:12:41.358000+00:00,53
1592,J,2019-01-11 04:44:32.258000+00:00,53
1593,L,2019-01-11 05:09:44.214000+00:00,53
1594,M,2019-01-11 05:39:53.600000+00:00,53
1595,O,2019-01-11 06:11:36.144000+00:00,53
1596,A,2019-01-11 02:20:00+00:00,55
1597,D,2019-01-11 02:48:41.561000+00:00,55
1598,F,2019-01-11 03:18:42.107000+00:00,55
1599,E,2019-01-11 03:47:07.836000+00:00,55
1600,G,2019-01-11 04:17:57.465000+00:00,55
1601,I,2019-01-11 04:42:08.247000+00:00,55
1602,J,2019-01-11 05:10:41.775000+00:00,55
1603,L,2019-01-11 05:38:32.388000+00:00,55
1604,M,2019-01-11 06:07:16.027000+00:00,55
1605,O,2019-01-11 06:37:00.484000+00:00,55
1606,A,2019-01-11 02:40:00+00:00,56
1607,D,2019-01-11 03:10:54.331000+00:00,56
