,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3146,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
3147,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
3148,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
3149,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
3150,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
3151,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
3152,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
3153,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
3154,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
3155,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
3156,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
3157,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
3158,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
3159,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
3160,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
3161,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
3162,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
3163,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
3164,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
3165,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
3166,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
3167,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
3168,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
3169,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
3170,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
3171,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
3172,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
3173,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
3174,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
3175,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
3176,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
3177,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
3178,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
3179,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
3180,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
3181,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
3182,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
3183,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
3184,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
3185,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
3186,Activity A,2020-06-22 00:29:47.539000+00:00,Amy,20,318
3187,Activity C,2020-06-22 00:31:47.539000+00:00,Dwight,20,318
3188,Activity E,2020-06-22 00:32:47.539000+00:00,David,40,318
3189,Activity I,2020-06-22 00:34:47.539000+00:00,Ian,30,318
3190,Activity H,2020-06-22 00:35:47.539000+00:00,Fadi,60,318
3191,Activity S,2020-06-22 00:36:47.539000+00:00,Chris,70,318
3192,Activity G,2020-06-22 00:37:47.539000+00:00,Vincent,80,318
3193,Activity T,2020-06-22 00:38:47.539000+00:00,Larry,20,318
3194,Activity F,2020-06-22 00:40:47.539000+00:00,Michelle,10,318
3195,Activity U,2020-06-22 00:41:47.539000+00:00,Oscar,50,318
3196,Activity D,2020-06-22 00:42:47.539000+00:00,Kate,70,318
3197,Activity V,2020-06-22 00:43:47.539000+00:00,Robert,60,318
3198,Activity B,2020-06-22 00:45:47.539000+00:00,Fred,60,318
3199,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
3200,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
3201,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
3202,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
3203,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
3204,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
3205,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
3206,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
3207,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
3208,Activity A,2020-06-22 00:54:22.289000+00:00,Ryan,10,320
3209,Activity C,2020-06-22 00:56:22.289000+00:00,Isabella,20,320
3210,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
3211,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
3212,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
3213,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
3214,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
3215,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
3216,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
3217,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
3218,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
3219,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
3220,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
3221,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
3222,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
3223,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
3224,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
3225,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
3226,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
3227,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
3228,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
3229,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
3230,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
3231,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
3232,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
3233,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
3234,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
3235,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
3236,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
3237,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
3238,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
3239,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
3240,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
3241,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
3242,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
3243,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
3244,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
3245,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
3246,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
3247,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
3248,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
3249,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
3250,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
3251,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
3252,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
3253,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
3254,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
3255,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
3256,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
3257,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
3258,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
3259,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
3260,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
3261,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
3262,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
3263,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
3264,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
3265,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
3266,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
3267,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
3268,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
3269,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
3270,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
3271,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
3272,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
3273,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
3274,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
3275,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
3276,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
3277,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
3278,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
3279,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
3280,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
3281,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
3282,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
3283,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
3284,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
3285,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
3286,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
3287,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
3288,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
3289,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
3290,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
3291,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
3292,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
3293,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
3294,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
3295,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
3296,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
3297,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
3298,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
3299,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
3300,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
3301,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
3302,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
3303,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
3304,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
3305,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
3306,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
3307,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
3308,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
3309,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
3310,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
3311,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
3312,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
3313,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
3314,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
3315,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
3316,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
3317,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
3318,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
3319,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
3320,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
3321,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
3322,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
3323,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
3324,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
3325,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
3326,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
3327,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
3328,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
3329,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
3330,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
3331,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
3332,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
3333,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
3334,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
3335,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
3336,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
3337,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
3338,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
3339,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
3340,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
3341,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
3342,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
3343,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
3344,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
3345,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
3346,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
3347,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
3348,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
3349,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
3350,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
3351,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
3352,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
3353,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
3354,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
3355,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
3356,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
3357,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
3358,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
3359,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
3360,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
3361,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
3362,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
3363,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
3364,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
3365,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
3366,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
3367,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
3368,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
3369,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
3370,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
3371,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
3372,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
3373,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
3374,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
3375,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
3376,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
3377,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
3378,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
3379,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
3380,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
3381,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
3382,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
3383,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
3384,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
3385,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
3386,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
3387,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
3388,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
3389,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
3390,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
3391,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
3392,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
3393,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
3394,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
3395,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
3396,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
3397,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
3398,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
3399,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
3400,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
3401,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
3402,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
3403,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
3404,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
3405,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
3406,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
3407,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
3408,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
3409,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
3410,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
3411,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
3412,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
3413,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
3414,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
3415,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
3416,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
3417,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
3418,Activity A,2020-06-27 08:44:39.341000+00:00,Amy,10,580
3419,Activity S,2020-06-27 08:46:39.341000+00:00,Naomi,70,580
3420,Activity T,2020-06-27 08:47:39.341000+00:00,Larry,20,580
3421,Activity U,2020-06-27 08:48:39.341000+00:00,Owen,30,580
3422,Activity V,2020-06-27 08:49:39.341000+00:00,Walter,10,580
3423,Activity C,2020-06-27 08:50:39.341000+00:00,Dwight,20,580
3424,Activity E,2020-06-27 08:51:39.341000+00:00,Chris,40,580
3425,Activity I,2020-06-27 08:53:39.341000+00:00,Quentin,30,580
3426,Activity H,2020-06-27 08:54:39.341000+00:00,Ben,50,580
3427,Activity G,2020-06-27 08:55:39.341000+00:00,Teri,80,580
3428,Activity F,2020-06-27 08:57:39.341000+00:00,Mick,10,580
3429,Activity D,2020-06-27 08:58:39.341000+00:00,Kate,70,580
3430,Activity B,2020-06-27 09:00:39.341000+00:00,Brian,40,580
3431,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
3432,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
3433,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
3434,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
3435,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
3436,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
3437,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
3438,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
3439,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
3440,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
3441,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
3442,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
3443,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
3444,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
3445,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
3446,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
3447,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
3448,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
3449,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
3450,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
3451,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
3452,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
3453,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
3454,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
3455,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
3456,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
3457,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
3458,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
3459,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
3460,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
3461,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
3462,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
3463,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
3464,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
3465,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
3466,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
3467,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
3468,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
3469,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
3470,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
3471,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
3472,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
3473,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
3474,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
3475,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
3476,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
3477,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
3478,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
3479,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
3480,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
3481,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
3482,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
3483,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
3484,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
3485,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
3486,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
3487,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
3488,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
3489,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
3490,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
3491,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
3492,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
3493,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
3494,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
3495,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
3496,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
3497,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
3498,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
3499,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
3500,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
3501,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
3502,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
3503,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
3504,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
3505,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
3506,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
3507,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
3508,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
3509,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
3510,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
3511,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
3512,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
3513,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
3514,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
3515,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
3516,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
3517,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
3518,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
3519,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
3520,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
3521,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
3522,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
3523,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
3524,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
3525,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
3526,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
3527,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
3528,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
