,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3636,Activity A,2020-06-25 19:45:54.288000+00:00,Anna,20,514
3637,Activity C,2020-06-25 19:47:54.288000+00:00,Kevin,20,514
3638,Activity M,2020-06-25 19:48:54.288000+00:00,Nicholas,80,514
3639,Activity O,2020-06-25 19:49:54.288000+00:00,Matthew,80,514
3640,Activity B,2020-06-25 19:50:54.288000+00:00,Victoria,40,514
3641,Activity N,2020-06-25 19:51:54.288000+00:00,Orlando,10,514
3642,Activity S,2020-06-25 19:52:54.288000+00:00,Chris,60,514
3643,Activity T,2020-06-25 19:53:54.288000+00:00,Bruce,20,514
3644,Activity U,2020-06-25 19:54:54.288000+00:00,Owen,50,514
3645,Activity V,2020-06-25 19:55:54.288000+00:00,Laura,40,514
3646,Activity D,2020-06-25 19:57:54.288000+00:00,Kate,60,514
3647,Activity A,2020-06-25 20:57:40.861000+00:00,Thomas,20,515
3648,Activity S,2020-06-25 20:59:40.861000+00:00,Fadi,70,515
3649,Random Activity 10,2020-06-25 21:00:40.861000+00:00,Random Actor 10,50,515
3650,Activity T,2020-06-25 21:01:40.861000+00:00,Larry,20,515
3651,Random Activity 9,2020-06-25 21:02:40.861000+00:00,Random Actor 9,10,515
3652,Activity U,2020-06-25 21:03:40.861000+00:00,Oscar,30,515
3653,Activity V,2020-06-25 21:04:40.861000+00:00,Laura,90,515
3654,Activity C,2020-06-25 21:05:40.861000+00:00,Dwight,20,515
3655,Activity M,2020-06-25 21:06:40.861000+00:00,Guy,80,515
3656,Activity R,2020-06-25 21:07:40.861000+00:00,Willow,80,515
3657,Activity N,2020-06-25 21:09:40.861000+00:00,Roger,60,515
3658,Activity D,2020-06-25 21:10:40.861000+00:00,Kate,10,515
3659,Activity B,2020-06-25 21:11:40.861000+00:00,Fred,30,515
3660,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
3661,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
3662,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
3663,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
3664,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
3665,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
3666,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
3667,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
3668,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
3669,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
3670,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
3671,Activity A,2020-06-25 22:58:30.780000+00:00,Gisele,10,517
3672,Activity C,2020-06-25 23:00:30.780000+00:00,Dwight,20,517
3673,Activity E,2020-06-25 23:01:30.780000+00:00,Uma,40,517
3674,Activity H,2020-06-25 23:03:30.780000+00:00,Ryan,60,517
3675,Activity G,2020-06-25 23:04:30.780000+00:00,Teri,80,517
3676,Activity I,2020-06-25 23:05:30.780000+00:00,Quentin,30,517
3677,Activity S,2020-06-25 23:06:30.780000+00:00,Carla,60,517
3678,Activity F,2020-06-25 23:08:30.780000+00:00,Michelle,10,517
3679,Activity T,2020-06-25 23:09:30.780000+00:00,Larry,20,517
3680,Activity U,2020-06-25 23:10:30.780000+00:00,Oscar,20,517
3681,Activity V,2020-06-25 23:11:30.780000+00:00,Walter,60,517
3682,Activity D,2020-06-25 23:12:30.780000+00:00,Kate,20,517
3683,Activity B,2020-06-25 23:14:30.780000+00:00,Fred,60,517
3684,Activity A,2020-06-25 23:08:42.140000+00:00,Ryan,20,519
3685,Activity S,2020-06-25 23:10:42.140000+00:00,Chris,20,519
3686,Activity T,2020-06-25 23:11:42.140000+00:00,Bruce,20,519
3687,Activity C,2020-06-25 23:12:42.140000+00:00,Amy,20,519
3688,Activity U,2020-06-25 23:13:42.140000+00:00,Owen,70,519
3689,Activity M,2020-06-25 23:14:42.140000+00:00,Fred,80,519
3690,Activity Q,2020-06-25 23:15:42.140000+00:00,Daniel,20,519
3691,Activity N,2020-06-25 23:16:42.140000+00:00,Lewis,60,519
3692,Activity V,2020-06-25 23:17:42.140000+00:00,Walter,10,519
3693,Activity D,2020-06-25 23:18:42.140000+00:00,Kate,10,519
3694,Activity B,2020-06-25 23:20:42.140000+00:00,Fred,60,519
3695,Activity A,2020-06-25 23:49:02.239000+00:00,Thomas,10,521
3696,Activity C,2020-06-25 23:51:02.239000+00:00,Naomi,20,521
3697,Activity E,2020-06-25 23:52:02.239000+00:00,Barry,40,521
3698,Activity H,2020-06-25 23:54:02.239000+00:00,Kelly,50,521
3699,Activity S,2020-06-25 23:55:02.239000+00:00,Carla,90,521
3700,Activity I,2020-06-25 23:56:02.239000+00:00,Jack,30,521
3701,Activity G,2020-06-25 23:57:02.239000+00:00,Roy,80,521
3702,Activity T,2020-06-25 23:58:02.239000+00:00,Bruce,20,521
3703,Activity U,2020-06-26 00:00:02.239000+00:00,Oscar,70,521
3704,Activity D,2020-06-26 00:01:02.239000+00:00,Kate,70,521
3705,Activity V,2020-06-26 00:02:02.239000+00:00,Laura,60,521
3706,Activity F,2020-06-26 00:03:02.239000+00:00,Michelle,90,521
3707,Activity B,2020-06-26 00:05:02.239000+00:00,Walter,30,521
3708,Activity A,2020-06-26 00:50:04.133000+00:00,Amy,20,523
3709,Activity S,2020-06-26 00:52:04.133000+00:00,Naomi,90,523
3710,Activity C,2020-06-26 00:53:04.133000+00:00,Amy,20,523
3711,Activity T,2020-06-26 00:54:04.133000+00:00,Larry,20,523
3712,Activity U,2020-06-26 00:55:04.133000+00:00,Owen,50,523
3713,Activity K,2020-06-26 00:56:04.133000+00:00,Fred,90,523
3714,Activity L,2020-06-26 00:57:04.133000+00:00,Karl,40,523
3715,Activity D,2020-06-26 00:58:04.133000+00:00,Kate,70,523
3716,Activity V,2020-06-26 00:59:04.133000+00:00,Harper,10,523
3717,Activity B,2020-06-26 01:01:04.133000+00:00,Fred,60,523
3718,Activity A,2020-06-26 01:48:15.998000+00:00,Amy,20,527
3719,Activity C,2020-06-26 01:50:15.998000+00:00,Isabella,20,527
3720,Activity S,2020-06-26 01:51:15.998000+00:00,Robert,20,527
3721,Activity K,2020-06-26 01:52:15.998000+00:00,Fred,90,527
3722,Activity T,2020-06-26 01:53:15.998000+00:00,Bruce,20,527
3723,Activity U,2020-06-26 01:54:15.998000+00:00,Owen,60,527
3724,Activity L,2020-06-26 01:55:15.998000+00:00,Fred,40,527
3725,Activity D,2020-06-26 01:56:15.998000+00:00,Kate,20,527
3726,Activity V,2020-06-26 01:57:15.998000+00:00,Laura,10,527
3727,Activity B,2020-06-26 01:59:15.998000+00:00,Walter,40,527
3728,Activity A,2020-06-26 02:41:12.332000+00:00,Thomas,20,528
3729,Activity C,2020-06-26 02:43:12.332000+00:00,Isabella,20,528
3730,Activity K,2020-06-26 02:44:12.332000+00:00,Fred,90,528
3731,Activity L,2020-06-26 02:45:12.332000+00:00,Dwight,10,528
3732,Activity S,2020-06-26 02:46:12.332000+00:00,Chris,90,528
3733,Activity T,2020-06-26 02:47:12.332000+00:00,Bruce,20,528
3734,Activity D,2020-06-26 02:48:12.332000+00:00,Kate,60,528
3735,Activity U,2020-06-26 02:49:12.332000+00:00,Oscar,20,528
3736,Activity U,2020-06-26 02:50:12.332000+00:00,Oscar,20,528
3737,Activity V,2020-06-26 02:52:12.332000+00:00,Robert,80,528
3738,Activity B,2020-06-26 02:53:12.332000+00:00,Walter,60,528
3739,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
3740,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
3741,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
3742,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
3743,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
3744,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
3745,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
3746,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
3747,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
3748,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
3749,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
3750,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
3751,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
3752,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
3753,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
3754,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
3755,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
3756,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
3757,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
3758,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
3759,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
3760,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
3761,Activity A,2020-06-26 06:38:10.705000+00:00,Anna,20,531
3762,Activity S,2020-06-26 06:40:10.705000+00:00,Fadi,20,531
3763,Activity T,2020-06-26 06:41:10.705000+00:00,Bruce,20,531
3764,Activity U,2020-06-26 06:42:10.705000+00:00,Oscar,60,531
3765,Activity V,2020-06-26 06:43:10.705000+00:00,Robert,80,531
3766,Activity C,2020-06-26 06:44:10.705000+00:00,Dwight,20,531
3767,Activity K,2020-06-26 06:45:10.705000+00:00,Fred,90,531
3768,Activity L,2020-06-26 06:46:10.705000+00:00,Fred,10,531
3769,Activity D,2020-06-26 06:47:10.705000+00:00,Kate,20,531
3770,Random Activity 11,2020-06-26 06:49:10.705000+00:00,Random Actor 11,40,531
3771,Activity B,2020-06-26 06:50:10.705000+00:00,Fred,40,531
3772,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
3773,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
3774,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
3775,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
3776,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
3777,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
3778,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
3779,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
3780,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
3781,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
3782,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
3783,Activity A,2020-06-26 07:19:17.035000+00:00,Anna,20,533
3784,Activity S,2020-06-26 07:21:17.035000+00:00,Fadi,70,533
3785,Activity T,2020-06-26 07:22:17.035000+00:00,Bruce,20,533
3786,Activity C,2020-06-26 07:23:17.035000+00:00,Dwight,20,533
3787,Activity K,2020-06-26 07:24:17.035000+00:00,Fred,90,533
3788,Activity L,2020-06-26 07:25:17.035000+00:00,Dwight,30,533
3789,Activity U,2020-06-26 07:26:17.035000+00:00,Owen,20,533
3790,Activity D,2020-06-26 07:27:17.035000+00:00,Kate,20,533
3791,Activity V,2020-06-26 07:28:17.035000+00:00,Laura,90,533
3792,Activity B,2020-06-26 07:30:17.035000+00:00,Brian,60,533
3793,Activity A,2020-06-26 08:07:24.831000+00:00,Thomas,20,534
3794,Activity S,2020-06-26 08:09:24.831000+00:00,Carla,70,534
3795,Activity T,2020-06-26 08:10:24.831000+00:00,Larry,20,534
3796,Activity C,2020-06-26 08:11:24.831000+00:00,Dwight,20,534
3797,Activity J,2020-06-26 08:12:24.831000+00:00,Kevin,50,534
3798,Activity D,2020-06-26 08:13:24.831000+00:00,Kate,20,534
3799,Activity U,2020-06-26 08:14:24.831000+00:00,Oscar,50,534
3800,Activity V,2020-06-26 08:15:24.831000+00:00,Harper,80,534
3801,Activity B,2020-06-26 08:17:24.831000+00:00,Victoria,30,534
3802,Activity A,2020-06-29 18:52:06.116000+00:00,Ryan,10,682
3803,Activity S,2020-06-29 18:54:06.116000+00:00,Fadi,70,682
3804,Activity T,2020-06-29 18:55:06.116000+00:00,Larry,20,682
3805,Activity C,2020-06-29 18:56:06.116000+00:00,Amy,20,682
3806,Activity J,2020-06-29 18:57:06.116000+00:00,Kevin,50,682
3807,Activity D,2020-06-29 18:58:06.116000+00:00,Kate,20,682
3808,Activity U,2020-06-29 18:59:06.116000+00:00,Oscar,20,682
3809,Activity V,2020-06-29 19:00:06.116000+00:00,Robert,10,682
3810,Activity B,2020-06-29 19:02:06.116000+00:00,Fred,30,682
3811,Activity A,2020-07-01 12:49:17.946000+00:00,Ryan,10,767
3812,Activity S,2020-07-01 12:51:17.946000+00:00,Naomi,90,767
3813,Activity T,2020-07-01 12:52:17.946000+00:00,Larry,20,767
3814,Activity C,2020-07-01 12:53:17.946000+00:00,Dwight,20,767
3815,Activity J,2020-07-01 12:54:17.946000+00:00,Ryan,50,767
3816,Activity D,2020-07-01 12:55:17.946000+00:00,Kate,10,767
3817,Activity U,2020-07-01 12:56:17.946000+00:00,Owen,20,767
3818,Activity V,2020-07-01 12:57:17.946000+00:00,Laura,40,767
3819,Activity B,2020-07-01 12:59:17.946000+00:00,Fred,30,767
3820,Activity A,2020-06-26 08:07:27.283000+00:00,Ryan,10,535
3821,Activity S,2020-06-26 08:09:27.283000+00:00,Chris,20,535
3822,Activity T,2020-06-26 08:10:27.283000+00:00,Larry,20,535
3823,Activity U,2020-06-26 08:11:27.283000+00:00,Oscar,70,535
3824,Activity V,2020-06-26 08:12:27.283000+00:00,Robert,10,535
3825,Activity C,2020-06-26 08:13:27.283000+00:00,Dwight,20,535
3826,Activity J,2020-06-26 08:14:27.283000+00:00,Rachel,50,535
3827,Activity D,2020-06-26 08:15:27.283000+00:00,Kate,70,535
3828,Activity D,2020-06-26 08:17:27.283000+00:00,Kate,70,535
3829,Activity B,2020-06-26 08:18:27.283000+00:00,Victoria,60,535
3830,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
3831,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
3832,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
3833,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
3834,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
3835,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
3836,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
3837,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
3838,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
3839,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
3840,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
3841,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
3842,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
3843,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
3844,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
3845,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
3846,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
3847,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
3848,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
3849,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
3850,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
3851,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
3852,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
3853,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
3854,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
3855,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
3856,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
3857,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
3858,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
3859,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
3860,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
3861,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
3862,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
3863,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
3864,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
3865,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
3866,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
3867,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
3868,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
3869,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
3870,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
3871,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
3872,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
3873,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
3874,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
3875,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
3876,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
3877,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
3878,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
3879,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
3880,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
3881,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
3882,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
3883,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
3884,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
3885,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
3886,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
3887,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
3888,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
3889,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
3890,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
3891,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
3892,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
3893,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
3894,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
3895,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
3896,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
3897,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
3898,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
3899,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
3900,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
3901,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
3902,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
3903,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
3904,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
3905,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
3906,Activity B,2020-06-26 11:38:14.577000+00:00,Fred,60,543
3907,Activity A,2020-06-26 13:04:06.119000+00:00,Anna,20,544
3908,Activity C,2020-06-26 13:06:06.119000+00:00,Amy,20,544
3909,Activity E,2020-06-26 13:07:06.119000+00:00,Megan,40,544
3910,Activity S,2020-06-26 13:08:06.119000+00:00,Robert,70,544
3911,Activity G,2020-06-26 13:10:06.119000+00:00,Roy,80,544
3912,Activity H,2020-06-26 13:11:06.119000+00:00,Ryan,60,544
3913,Activity I,2020-06-26 13:12:06.119000+00:00,Sacha,30,544
3914,Activity T,2020-06-26 13:13:06.119000+00:00,Larry,20,544
3915,Activity U,2020-06-26 13:14:06.119000+00:00,Oscar,70,544
3916,Activity V,2020-06-26 13:16:06.119000+00:00,Walter,80,544
3917,Activity F,2020-06-26 13:17:06.119000+00:00,Michelle,10,544
3918,Activity D,2020-06-26 13:18:06.119000+00:00,Kate,60,544
3919,Activity B,2020-06-26 13:20:06.119000+00:00,Brian,60,544
3920,Activity A,2020-06-26 13:30:28.293000+00:00,Gisele,20,545
3921,Activity C,2020-06-26 13:32:28.293000+00:00,Isabella,20,545
3922,Activity K,2020-06-26 13:33:28.293000+00:00,Fred,90,545
3923,Activity S,2020-06-26 13:34:28.293000+00:00,Carla,20,545
3924,Activity T,2020-06-26 13:35:28.293000+00:00,Bruce,20,545
3925,Activity U,2020-06-26 13:36:28.293000+00:00,Oscar,20,545
3926,Activity L,2020-06-26 13:37:28.293000+00:00,Bruce,40,545
3927,Activity V,2020-06-26 13:38:28.293000+00:00,Harper,10,545
3928,Activity D,2020-06-26 13:39:28.293000+00:00,Kate,70,545
3929,Activity B,2020-06-26 13:41:28.293000+00:00,Fred,60,545
3930,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
3931,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
3932,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
3933,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
3934,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
3935,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
3936,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
3937,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
3938,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
3939,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
3940,Activity A,2020-06-27 05:57:59.206000+00:00,Anna,20,573
3941,Activity C,2020-06-27 05:59:59.206000+00:00,Naomi,20,573
3942,Activity K,2020-06-27 06:00:59.206000+00:00,Fred,90,573
3943,Activity S,2020-06-27 06:01:59.206000+00:00,Robert,30,573
3944,Activity T,2020-06-27 06:02:59.206000+00:00,Bruce,20,573
3945,Activity U,2020-06-27 06:03:59.206000+00:00,Owen,20,573
3946,Activity L,2020-06-27 06:04:59.206000+00:00,Bruce,30,573
3947,Activity D,2020-06-27 06:05:59.206000+00:00,Kate,70,573
3948,Activity V,2020-06-27 06:06:59.206000+00:00,Robert,80,573
3949,Activity B,2020-06-27 06:08:59.206000+00:00,Walter,30,573
3950,Activity A,2020-06-26 15:10:17.167000+00:00,Thomas,20,548
3951,Activity C,2020-06-26 15:12:17.167000+00:00,Amy,20,548
3952,Activity S,2020-06-26 15:13:17.167000+00:00,Carla,20,548
3953,Activity E,2020-06-26 15:14:17.167000+00:00,Arthur,40,548
3954,Activity T,2020-06-26 15:15:17.167000+00:00,Bruce,20,548
3955,Activity G,2020-06-26 15:17:17.167000+00:00,Teri,80,548
3956,Activity U,2020-06-26 15:18:17.167000+00:00,Owen,20,548
3957,Activity I,2020-06-26 15:19:17.167000+00:00,Vanessa,30,548
3958,Activity V,2020-06-26 15:20:17.167000+00:00,Robert,60,548
3959,Activity H,2020-06-26 15:21:17.167000+00:00,Kelly,60,548
3960,Activity F,2020-06-26 15:23:17.167000+00:00,Mick,90,548
3961,Activity D,2020-06-26 15:24:17.167000+00:00,Kate,70,548
3962,Activity B,2020-06-26 15:26:17.167000+00:00,Victoria,40,548
3963,Activity A,2020-06-26 15:36:19.521000+00:00,Thomas,20,551
3964,Activity S,2020-06-26 15:38:19.521000+00:00,Carla,60,551
3965,Activity T,2020-06-26 15:39:19.521000+00:00,Bruce,20,551
3966,Activity C,2020-06-26 15:40:19.521000+00:00,Kevin,20,551
3967,Activity K,2020-06-26 15:41:19.521000+00:00,Fred,90,551
3968,Activity U,2020-06-26 15:42:19.521000+00:00,Owen,20,551
3969,Activity L,2020-06-26 15:43:19.521000+00:00,Fred,40,551
3970,Activity D,2020-06-26 15:44:19.521000+00:00,Kate,60,551
3971,Activity B,2020-06-26 15:45:19.521000+00:00,Brian,40,551
3972,Activity V,2020-06-26 15:47:19.521000+00:00,Robert,90,551
3973,Activity A,2020-06-26 19:01:59.852000+00:00,Amy,20,554
3974,Activity C,2020-06-26 19:03:59.852000+00:00,Kevin,20,554
3975,Activity E,2020-06-26 19:04:59.852000+00:00,Megan,40,554
3976,Activity S,2020-06-26 19:06:59.852000+00:00,Fred,30,554
3977,Activity G,2020-06-26 19:07:59.852000+00:00,Teri,80,554
3978,Activity T,2020-06-26 19:08:59.852000+00:00,Bruce,20,554
3979,Activity I,2020-06-26 19:09:59.852000+00:00,Jack,30,554
3980,Activity H,2020-06-26 19:10:59.852000+00:00,Ryan,60,554
3981,Activity F,2020-06-26 19:12:59.852000+00:00,Mick,90,554
3982,Activity D,2020-06-26 19:13:59.852000+00:00,Kate,70,554
3983,Activity U,2020-06-26 19:14:59.852000+00:00,Owen,20,554
3984,Activity V,2020-06-26 19:15:59.852000+00:00,Harper,60,554
3985,Activity B,2020-06-26 19:17:59.852000+00:00,Fred,40,554
3986,Activity A,2020-06-26 19:15:32.469000+00:00,Thomas,10,556
3987,Activity C,2020-06-26 19:17:32.469000+00:00,Isabella,20,556
3988,Activity S,2020-06-26 19:18:32.469000+00:00,Fred,20,556
3989,Activity M,2020-06-26 19:19:32.469000+00:00,Rachel,80,556
3990,Activity Q,2020-06-26 19:20:32.469000+00:00,Amanda,20,556
3991,Activity T,2020-06-26 19:21:32.469000+00:00,Larry,20,556
3992,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
3993,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
3994,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
3995,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
3996,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
3997,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
3998,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
3999,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
4000,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
4001,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
4002,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
4003,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
4004,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
4005,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
4006,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
4007,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
4008,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
4009,Activity A,2020-06-26 20:09:19.767000+00:00,Ryan,20,558
4010,Activity S,2020-06-26 20:11:19.767000+00:00,Chris,60,558
4011,Activity T,2020-06-26 20:12:19.767000+00:00,Larry,20,558
4012,Activity C,2020-06-26 20:13:19.767000+00:00,Isabella,20,558
4013,Activity M,2020-06-26 20:14:19.767000+00:00,Elizabeth,80,558
4014,Activity O,2020-06-26 20:15:19.767000+00:00,Matthew,10,558
4015,Activity U,2020-06-26 20:16:19.767000+00:00,Oscar,50,558
4016,Activity V,2020-06-26 20:17:19.767000+00:00,Walter,90,558
4017,Activity N,2020-06-26 20:18:19.767000+00:00,Orlando,30,558
4018,Activity D,2020-06-26 20:19:19.767000+00:00,Kate,10,558
