,concept:name,time:timestamp,case:concept:name
1081,C,2019-01-12 09:14:23.990000+00:00,127
1082,A,2019-01-12 09:42:18.741000+00:00,127
1083,B,2019-01-12 10:17:28.983000+00:00,127
1084,C,2019-01-12 10:44:32.686000+00:00,127
1085,A,2019-01-12 11:16:27.204000+00:00,127
1086,B,2019-01-12 11:49:49.264000+00:00,127
1087,C,2019-01-12 12:19:55.864000+00:00,127
1088,A,2019-01-12 12:50:03.234000+00:00,127
1089,B,2019-01-12 13:20:07.358000+00:00,127
1090,C,2019-01-12 13:45:35.672000+00:00,127
1091,A,2019-01-12 14:11:50.067000+00:00,127
1092,B,2019-01-12 14:45:38.166000+00:00,127
1093,C,2019-01-12 15:22:20.586000+00:00,127
1094,A,2019-01-12 15:54:49.656000+00:00,127
1095,D,2019-01-12 16:28:40.506000+00:00,127
1096,F,2019-01-12 16:59:37.724000+00:00,127
1097,E,2019-01-12 17:32:10.343000+00:00,127
1098,G,2019-01-12 18:04:34.194000+00:00,127
1099,I,2019-01-12 18:32:26.580000+00:00,127
1100,J,2019-01-12 19:03:45.631000+00:00,127
1101,L,2019-01-12 19:34:01.240000+00:00,127
1102,M,2019-01-12 20:04:33.845000+00:00,127
1103,N,2019-01-12 20:34:11.357000+00:00,127
1104,A,2019-01-12 02:40:00+00:00,128
1105,B,2019-01-12 03:12:38.879000+00:00,128
1106,C,2019-01-12 03:46:03.215000+00:00,128
1107,A,2019-01-12 04:15:25.443000+00:00,128
1108,B,2019-01-12 04:48:41.786000+00:00,128
1109,C,2019-01-12 05:18:45.406000+00:00,128
1110,A,2019-01-12 05:52:48.662000+00:00,128
1111,B,2019-01-12 06:18:40.194000+00:00,128
1112,C,2019-01-12 06:56:27.062000+00:00,128
1113,A,2019-01-12 07:22:45.532000+00:00,128
1114,D,2019-01-12 07:54:47.601000+00:00,128
1115,F,2019-01-12 08:25:09.554000+00:00,128
1116,E,2019-01-12 08:55:45.340000+00:00,128
1117,G,2019-01-12 09:20:52.203000+00:00,128
1118,I,2019-01-12 09:48:47.015000+00:00,128
1119,J,2019-01-12 10:21:56.382000+00:00,128
1120,L,2019-01-12 10:53:28.761000+00:00,128
1121,M,2019-01-12 11:20:56.282000+00:00,128
1122,N,2019-01-12 11:49:30.668000+00:00,128
1123,I,2019-01-12 07:28:50.680000+00:00,135
1124,J,2019-01-12 07:57:18.405000+00:00,135
1125,K,2019-01-12 08:32:37.245000+00:00,135
1126,M,2019-01-12 08:58:20.871000+00:00,135
1127,O,2019-01-12 09:31:03.049000+00:00,135
1128,E,2019-01-12 14:10:33.812000+00:00,158
1129,G,2019-01-12 14:42:47.194000+00:00,158
1130,H,2019-01-12 15:12:24.305000+00:00,158
1131,A,2019-01-12 14:20:00+00:00,163
1132,B,2019-01-12 14:48:36.888000+00:00,163
1133,C,2019-01-12 15:19:01.982000+00:00,163
1134,A,2019-01-12 15:46:53.749000+00:00,163
1135,B,2019-01-12 16:17:38.472000+00:00,163
1136,C,2019-01-12 16:50:20.342000+00:00,163
1137,A,2019-01-12 17:16:59.913000+00:00,163
1138,B,2019-01-12 17:46:03.552000+00:00,163
1139,C,2019-01-12 18:17:38.592000+00:00,163
1140,A,2019-01-12 18:49:32.715000+00:00,163
1141,B,2019-01-12 19:16:25.555000+00:00,163
1142,C,2019-01-12 19:39:30.209000+00:00,163
1143,A,2019-01-12 20:07:22.918000+00:00,163
1144,D,2019-01-12 20:39:14.510000+00:00,163
1145,F,2019-01-12 21:10:42.676000+00:00,163
1146,E,2019-01-12 21:43:42.683000+00:00,163
1147,G,2019-01-12 22:09:36.384000+00:00,163
1148,I,2019-01-12 22:36:17.633000+00:00,163
1149,J,2019-01-12 23:07:05.400000+00:00,163
1150,L,2019-01-12 23:39:32.265000+00:00,163
1151,M,2019-01-13 00:08:46.276000+00:00,163
1152,N,2019-01-13 00:39:50.887000+00:00,163
1153,E,2019-01-12 15:57:44.340000+00:00,159
1154,G,2019-01-12 16:26:56.589000+00:00,159
1155,I,2019-01-12 16:56:46.195000+00:00,159
1156,J,2019-01-12 17:25:07.445000+00:00,159
1157,K,2019-01-12 17:49:07.088000+00:00,159
1158,M,2019-01-12 18:19:39.786000+00:00,159
1159,N,2019-01-12 18:43:40.141000+00:00,159
1160,A,2019-01-12 21:20:00+00:00,184
1161,D,2019-01-12 21:43:54.807000+00:00,184
1162,F,2019-01-12 22:12:12.824000+00:00,184
1163,E,2019-01-12 22:39:19.636000+00:00,184
1164,G,2019-01-12 23:14:07.370000+00:00,184
1165,A,2019-01-13 07:20:00+00:00,214
1166,D,2019-01-13 07:47:05.699000+00:00,214
1167,F,2019-01-13 08:17:27.292000+00:00,214
1168,A,2019-01-13 18:00:00+00:00,246
1169,B,2019-01-13 18:26:37.811000+00:00,246
1170,C,2019-01-13 19:00:23.608000+00:00,246
1171,A,2019-01-13 19:33:35.808000+00:00,246
1172,B,2019-01-13 19:57:36.513000+00:00,246
1173,C,2019-01-13 20:17:14.012000+00:00,246
1174,A,2019-01-13 20:45:07.842000+00:00,246
1175,F,2019-01-13 20:26:35.271000+00:00,241
1176,E,2019-01-13 20:53:30.698000+00:00,241
1177,G,2019-01-13 21:21:28.681000+00:00,241
1178,I,2019-01-13 21:51:24.674000+00:00,241
1179,J,2019-01-13 22:21:50.240000+00:00,241
1180,L,2019-01-13 22:52:39.463000+00:00,241
1181,M,2019-01-13 23:22:36.925000+00:00,241
1182,O,2019-01-13 23:51:20.407000+00:00,241
1183,A,2019-01-14 04:00:00+00:00,276
1184,B,2019-01-14 04:30:29.457000+00:00,276
1185,C,2019-01-14 04:57:06.218000+00:00,276
1186,A,2019-01-14 05:29:42.348000+00:00,276
1187,B,2019-01-14 06:00:13.471000+00:00,276
1188,C,2019-01-14 06:28:11.010000+00:00,276
1189,A,2019-01-14 09:40:00+00:00,293
1190,B,2019-01-14 10:10:11.283000+00:00,293
1191,C,2019-01-14 10:41:32.336000+00:00,293
1192,A,2019-01-14 11:11:46.007000+00:00,293
1193,B,2019-01-14 11:42:21.157000+00:00,293
1194,C,2019-01-14 12:11:54.424000+00:00,293
1195,A,2019-01-14 12:40:39.421000+00:00,293
1196,B,2019-01-14 13:08:20.150000+00:00,293
1197,C,2019-01-14 13:36:35.109000+00:00,293
1198,A,2019-01-14 14:04:45.271000+00:00,293
1199,B,2019-01-14 14:38:54.085000+00:00,293
1200,C,2019-01-14 15:06:57.852000+00:00,293
1201,A,2019-01-14 15:37:28.185000+00:00,293
1202,D,2019-01-14 16:11:02.225000+00:00,293
1203,F,2019-01-14 16:36:49.860000+00:00,293
1204,E,2019-01-14 17:06:53.843000+00:00,293
1205,G,2019-01-14 17:39:36.595000+00:00,293
1206,I,2019-01-14 18:09:06.508000+00:00,293
1207,J,2019-01-14 18:39:16.770000+00:00,293
1208,K,2019-01-14 19:11:13.198000+00:00,293
1209,M,2019-01-14 19:42:37.084000+00:00,293
1210,N,2019-01-14 20:15:43.583000+00:00,293
1211,A,2019-01-14 17:40:00+00:00,317
1212,B,2019-01-14 18:15:28.370000+00:00,317
1213,C,2019-01-14 18:46:28.315000+00:00,317
1214,A,2019-01-14 19:16:31.023000+00:00,317
1215,B,2019-01-14 19:51:37.249000+00:00,317
1216,C,2019-01-14 20:23:18.954000+00:00,317
1217,A,2019-01-14 20:52:25.715000+00:00,317
1218,D,2019-01-14 21:17:47.963000+00:00,317
1219,I,2019-01-15 01:15:48.470000+00:00,332
1220,J,2019-01-15 01:42:12.058000+00:00,332
1221,L,2019-01-15 02:10:21.185000+00:00,332
1222,M,2019-01-15 02:42:59.080000+00:00,332
1223,O,2019-01-15 03:20:55.860000+00:00,332
1224,I,2019-01-15 08:38:51.034000+00:00,354
1225,J,2019-01-15 09:13:05.377000+00:00,354
1226,K,2019-01-15 09:39:03.387000+00:00,354
1227,M,2019-01-15 10:08:35.062000+00:00,354
1228,N,2019-01-15 10:31:16.953000+00:00,354
1229,A,2019-01-19 16:00:00+00:00,644
1230,B,2019-01-19 16:27:16.121000+00:00,644
1231,C,2019-01-19 17:02:18.675000+00:00,644
1232,A,2019-01-19 17:31:02.454000+00:00,644
1233,B,2019-01-19 18:02:49.735000+00:00,644
1234,C,2019-01-19 18:29:53.363000+00:00,644
1235,A,2019-01-19 18:59:56.590000+00:00,644
1236,B,2019-01-19 19:25:57.973000+00:00,644
1237,C,2019-01-19 19:49:27.811000+00:00,644
1238,A,2019-01-19 20:12:44.230000+00:00,644
1239,B,2019-01-19 20:43:55.425000+00:00,644
1240,C,2019-01-19 21:15:57.786000+00:00,644
1241,A,2019-01-19 21:46:39.592000+00:00,644
1242,B,2019-01-19 22:10:03.391000+00:00,644
1243,C,2019-01-19 22:42:41.648000+00:00,644
1244,A,2019-01-19 23:12:43.124000+00:00,644
1245,B,2019-01-19 23:41:28.861000+00:00,644
1246,C,2019-01-20 00:11:21.137000+00:00,644
1247,A,2019-01-20 00:43:08.209000+00:00,644
1248,B,2019-01-20 01:12:51.790000+00:00,644
1249,C,2019-01-20 01:44:36.832000+00:00,644
1250,A,2019-01-20 02:10:28.609000+00:00,644
1251,B,2019-01-20 02:46:07.553000+00:00,644
1252,C,2019-01-20 03:19:43.446000+00:00,644
1253,A,2019-01-20 03:49:49.067000+00:00,644
1254,D,2019-01-20 04:17:41.338000+00:00,644
1255,F,2019-01-20 04:53:35.531000+00:00,644
1256,E,2019-01-20 05:23:36.063000+00:00,644
1257,G,2019-01-20 05:54:26.877000+00:00,644
1258,I,2019-01-20 06:24:52.534000+00:00,644
1259,J,2019-01-20 06:53:22.280000+00:00,644
1260,L,2019-01-20 07:21:19.837000+00:00,644
1261,M,2019-01-20 07:55:55.052000+00:00,644
1262,O,2019-01-20 08:25:25.965000+00:00,644
1263,D,2019-01-19 16:00:21.968000+00:00,638
1264,F,2019-01-19 16:26:49.231000+00:00,638
1265,E,2019-01-19 16:59:10.156000+00:00,638
1266,G,2019-01-19 17:30:32.417000+00:00,638
1267,H,2019-01-19 18:00:34.049000+00:00,638
1268,A,2019-01-20 12:20:00+00:00,705
1269,B,2019-01-20 12:45:45.952000+00:00,705
1270,C,2019-01-20 13:18:47.081000+00:00,705
1271,A,2019-01-20 13:45:54.125000+00:00,705
1272,B,2019-01-20 14:12:29.980000+00:00,705
1273,C,2019-01-20 14:41:31.400000+00:00,705
1274,A,2019-01-20 15:13:19.165000+00:00,705
1275,B,2019-01-20 15:47:41.512000+00:00,705
1276,C,2019-01-20 16:18:54.825000+00:00,705
1277,A,2019-01-20 16:47:25.599000+00:00,705
1278,B,2019-01-20 17:17:30.060000+00:00,705
1279,C,2019-01-20 17:41:53.915000+00:00,705
1280,A,2019-01-20 18:07:34.500000+00:00,705
1281,B,2019-01-20 18:36:46.726000+00:00,705
1282,C,2019-01-20 19:04:42.207000+00:00,705
1283,A,2019-01-20 19:35:26.421000+00:00,705
1284,B,2019-01-20 20:04:59.292000+00:00,705
1285,C,2019-01-20 20:37:26.938000+00:00,705
1286,A,2019-01-20 21:12:30.014000+00:00,705
1287,B,2019-01-20 21:38:45.024000+00:00,705
1288,C,2019-01-20 22:13:50.348000+00:00,705
1289,A,2019-01-20 22:46:16.842000+00:00,705
1290,D,2019-01-20 23:14:00.758000+00:00,705
1291,F,2019-01-20 23:40:18.232000+00:00,705
1292,E,2019-01-21 00:04:06.621000+00:00,705
1293,G,2019-01-21 00:34:47.901000+00:00,705
1294,I,2019-01-21 01:00:48.437000+00:00,705
1295,J,2019-01-21 01:28:44.202000+00:00,705
1296,L,2019-01-21 01:56:57.443000+00:00,705
1297,M,2019-01-21 02:32:05.146000+00:00,705
1298,O,2019-01-21 03:05:44.417000+00:00,705
1299,A,2019-01-22 05:00:00+00:00,827
1300,B,2019-01-22 05:30:48.757000+00:00,827
1301,C,2019-01-22 05:57:24.227000+00:00,827
1302,A,2019-01-22 06:27:56.044000+00:00,827
1303,A,2019-01-22 22:00:00+00:00,878
1304,B,2019-01-22 22:31:27.108000+00:00,878
1305,C,2019-01-22 23:00:39.420000+00:00,878
1306,A,2019-01-22 23:30:16.971000+00:00,878
1307,B,2019-01-22 23:56:18.425000+00:00,878
1308,C,2019-01-23 00:23:17.091000+00:00,878
1309,A,2019-01-23 00:51:24.226000+00:00,878
1310,B,2019-01-23 01:21:10.233000+00:00,878
1311,C,2019-01-23 01:49:32.796000+00:00,878
1312,A,2019-01-23 02:20:59.397000+00:00,878
1313,B,2019-01-23 02:47:30.613000+00:00,878
1314,C,2019-01-23 03:19:19.583000+00:00,878
1315,A,2019-01-23 03:49:39.574000+00:00,878
1316,D,2019-01-23 04:22:50.987000+00:00,878
1317,F,2019-01-23 04:53:54.809000+00:00,878
1318,E,2019-01-23 05:24:08.115000+00:00,878
1319,G,2019-01-23 05:54:22.346000+00:00,878
1320,I,2019-01-23 06:21:59.923000+00:00,878
1321,J,2019-01-23 06:51:11.725000+00:00,878
1322,L,2019-01-23 07:23:22.324000+00:00,878
1323,M,2019-01-23 07:50:50.815000+00:00,878
1324,O,2019-01-23 08:20:24.765000+00:00,878
1325,A,2019-01-23 00:00:00+00:00,884
1326,B,2019-01-23 00:28:11.658000+00:00,884
1327,C,2019-01-23 00:54:46.149000+00:00,884
1328,A,2019-01-23 01:24:18.810000+00:00,884
1329,B,2019-01-23 01:53:21.774000+00:00,884
1330,C,2019-01-23 02:26:21.070000+00:00,884
1331,A,2019-01-23 02:53:36.052000+00:00,884
1332,B,2019-01-23 03:22:35.038000+00:00,884
1333,C,2019-01-23 03:54:16.146000+00:00,884
1334,A,2019-01-23 04:28:40.065000+00:00,884
1335,B,2019-01-23 04:57:48.836000+00:00,884
1336,C,2019-01-23 05:28:16.875000+00:00,884
1337,A,2019-01-23 05:59:56.656000+00:00,884
1338,B,2019-01-23 06:28:07.777000+00:00,884
1339,C,2019-01-23 07:06:09.149000+00:00,884
1340,A,2019-01-23 07:34:00.844000+00:00,884
1341,D,2019-01-23 08:03:41.223000+00:00,884
1342,F,2019-01-23 08:32:46.348000+00:00,884
1343,E,2019-01-23 09:04:45.481000+00:00,884
1344,G,2019-01-23 09:34:56.886000+00:00,884
1345,I,2019-01-23 10:04:40.136000+00:00,884
1346,J,2019-01-23 10:32:57.419000+00:00,884
1347,L,2019-01-23 10:56:51.233000+00:00,884
1348,M,2019-01-23 11:22:47.918000+00:00,884
1349,O,2019-01-23 11:51:34.542000+00:00,884
1350,A,2019-01-23 07:40:00+00:00,907
1351,B,2019-01-23 08:11:20.942000+00:00,907
1352,C,2019-01-23 08:41:50.484000+00:00,907
1353,A,2019-01-23 09:09:00.744000+00:00,907
1354,B,2019-01-23 09:45:30.660000+00:00,907
1355,C,2019-01-23 10:14:26.807000+00:00,907
1356,A,2019-01-23 10:43:24.851000+00:00,907
1357,B,2019-01-23 11:15:43.268000+00:00,907
1358,C,2019-01-23 11:39:17.117000+00:00,907
1359,A,2019-01-23 12:09:39.280000+00:00,907
1360,B,2019-01-23 12:38:06.034000+00:00,907
1361,C,2019-01-23 13:05:33.916000+00:00,907
1362,A,2019-01-23 13:35:05.061000+00:00,907
1363,B,2019-01-23 14:05:16.398000+00:00,907
1364,C,2019-01-23 14:37:08.300000+00:00,907
1365,A,2019-01-23 15:08:02.078000+00:00,907
1366,D,2019-01-23 15:38:07.222000+00:00,907
1367,F,2019-01-23 16:10:54.570000+00:00,907
1368,E,2019-01-23 16:35:58.778000+00:00,907
1369,G,2019-01-23 17:09:03.217000+00:00,907
1370,I,2019-01-23 17:39:43.918000+00:00,907
1371,J,2019-01-23 18:06:45.977000+00:00,907
1372,L,2019-01-23 18:38:24.411000+00:00,907
1373,M,2019-01-23 19:10:27.198000+00:00,907
1374,N,2019-01-23 19:39:48.886000+00:00,907
