,concept:name,time:timestamp,case:concept:name
1081,A,2019-01-12 02:40:00+00:00,128
1082,B,2019-01-12 03:12:38.879000+00:00,128
1083,C,2019-01-12 03:46:03.215000+00:00,128
1084,A,2019-01-12 04:15:25.443000+00:00,128
1085,B,2019-01-12 04:48:41.786000+00:00,128
1086,C,2019-01-12 05:18:45.406000+00:00,128
1087,A,2019-01-12 05:52:48.662000+00:00,128
1088,B,2019-01-12 06:18:40.194000+00:00,128
1089,C,2019-01-12 06:56:27.062000+00:00,128
1090,A,2019-01-12 07:22:45.532000+00:00,128
1091,D,2019-01-12 07:54:47.601000+00:00,128
1092,F,2019-01-12 08:25:09.554000+00:00,128
1093,E,2019-01-12 08:55:45.340000+00:00,128
1094,G,2019-01-12 09:20:52.203000+00:00,128
1095,I,2019-01-12 09:48:47.015000+00:00,128
1096,J,2019-01-12 10:21:56.382000+00:00,128
1097,L,2019-01-12 10:53:28.761000+00:00,128
1098,M,2019-01-12 11:20:56.282000+00:00,128
1099,N,2019-01-12 11:49:30.668000+00:00,128
1100,I,2019-01-12 07:28:50.680000+00:00,135
1101,J,2019-01-12 07:57:18.405000+00:00,135
1102,K,2019-01-12 08:32:37.245000+00:00,135
1103,M,2019-01-12 08:58:20.871000+00:00,135
1104,O,2019-01-12 09:31:03.049000+00:00,135
1105,E,2019-01-12 14:10:33.812000+00:00,158
1106,G,2019-01-12 14:42:47.194000+00:00,158
1107,H,2019-01-12 15:12:24.305000+00:00,158
1108,A,2019-01-12 14:20:00+00:00,163
1109,B,2019-01-12 14:48:36.888000+00:00,163
1110,C,2019-01-12 15:19:01.982000+00:00,163
1111,A,2019-01-12 15:46:53.749000+00:00,163
1112,B,2019-01-12 16:17:38.472000+00:00,163
1113,C,2019-01-12 16:50:20.342000+00:00,163
1114,A,2019-01-12 17:16:59.913000+00:00,163
1115,B,2019-01-12 17:46:03.552000+00:00,163
1116,C,2019-01-12 18:17:38.592000+00:00,163
1117,A,2019-01-12 18:49:32.715000+00:00,163
1118,B,2019-01-12 19:16:25.555000+00:00,163
1119,C,2019-01-12 19:39:30.209000+00:00,163
1120,A,2019-01-12 20:07:22.918000+00:00,163
1121,D,2019-01-12 20:39:14.510000+00:00,163
1122,F,2019-01-12 21:10:42.676000+00:00,163
1123,E,2019-01-12 21:43:42.683000+00:00,163
1124,G,2019-01-12 22:09:36.384000+00:00,163
1125,I,2019-01-12 22:36:17.633000+00:00,163
1126,J,2019-01-12 23:07:05.400000+00:00,163
1127,L,2019-01-12 23:39:32.265000+00:00,163
1128,M,2019-01-13 00:08:46.276000+00:00,163
1129,N,2019-01-13 00:39:50.887000+00:00,163
1130,E,2019-01-12 15:57:44.340000+00:00,159
1131,G,2019-01-12 16:26:56.589000+00:00,159
1132,I,2019-01-12 16:56:46.195000+00:00,159
1133,J,2019-01-12 17:25:07.445000+00:00,159
1134,K,2019-01-12 17:49:07.088000+00:00,159
1135,M,2019-01-12 18:19:39.786000+00:00,159
1136,N,2019-01-12 18:43:40.141000+00:00,159
1137,A,2019-01-12 21:20:00+00:00,184
1138,D,2019-01-12 21:43:54.807000+00:00,184
1139,F,2019-01-12 22:12:12.824000+00:00,184
1140,E,2019-01-12 22:39:19.636000+00:00,184
1141,G,2019-01-12 23:14:07.370000+00:00,184
1142,A,2019-01-13 07:20:00+00:00,214
1143,D,2019-01-13 07:47:05.699000+00:00,214
1144,F,2019-01-13 08:17:27.292000+00:00,214
1145,A,2019-01-13 18:00:00+00:00,246
1146,B,2019-01-13 18:26:37.811000+00:00,246
1147,C,2019-01-13 19:00:23.608000+00:00,246
1148,A,2019-01-13 19:33:35.808000+00:00,246
1149,B,2019-01-13 19:57:36.513000+00:00,246
1150,C,2019-01-13 20:17:14.012000+00:00,246
1151,A,2019-01-13 20:45:07.842000+00:00,246
1152,F,2019-01-13 20:26:35.271000+00:00,241
1153,E,2019-01-13 20:53:30.698000+00:00,241
1154,G,2019-01-13 21:21:28.681000+00:00,241
1155,I,2019-01-13 21:51:24.674000+00:00,241
1156,J,2019-01-13 22:21:50.240000+00:00,241
1157,L,2019-01-13 22:52:39.463000+00:00,241
1158,M,2019-01-13 23:22:36.925000+00:00,241
1159,O,2019-01-13 23:51:20.407000+00:00,241
1160,A,2019-01-14 04:00:00+00:00,276
1161,B,2019-01-14 04:30:29.457000+00:00,276
1162,C,2019-01-14 04:57:06.218000+00:00,276
1163,A,2019-01-14 05:29:42.348000+00:00,276
1164,B,2019-01-14 06:00:13.471000+00:00,276
1165,C,2019-01-14 06:28:11.010000+00:00,276
1166,A,2019-01-14 09:40:00+00:00,293
1167,B,2019-01-14 10:10:11.283000+00:00,293
1168,C,2019-01-14 10:41:32.336000+00:00,293
1169,A,2019-01-14 11:11:46.007000+00:00,293
1170,B,2019-01-14 11:42:21.157000+00:00,293
1171,C,2019-01-14 12:11:54.424000+00:00,293
1172,A,2019-01-14 12:40:39.421000+00:00,293
1173,B,2019-01-14 13:08:20.150000+00:00,293
1174,C,2019-01-14 13:36:35.109000+00:00,293
1175,A,2019-01-14 14:04:45.271000+00:00,293
1176,B,2019-01-14 14:38:54.085000+00:00,293
1177,C,2019-01-14 15:06:57.852000+00:00,293
1178,A,2019-01-14 15:37:28.185000+00:00,293
1179,D,2019-01-14 16:11:02.225000+00:00,293
1180,F,2019-01-14 16:36:49.860000+00:00,293
1181,E,2019-01-14 17:06:53.843000+00:00,293
1182,G,2019-01-14 17:39:36.595000+00:00,293
1183,I,2019-01-14 18:09:06.508000+00:00,293
1184,J,2019-01-14 18:39:16.770000+00:00,293
1185,K,2019-01-14 19:11:13.198000+00:00,293
1186,M,2019-01-14 19:42:37.084000+00:00,293
1187,N,2019-01-14 20:15:43.583000+00:00,293
1188,A,2019-01-14 17:40:00+00:00,317
1189,B,2019-01-14 18:15:28.370000+00:00,317
1190,C,2019-01-14 18:46:28.315000+00:00,317
1191,A,2019-01-14 19:16:31.023000+00:00,317
1192,B,2019-01-14 19:51:37.249000+00:00,317
1193,C,2019-01-14 20:23:18.954000+00:00,317
1194,A,2019-01-14 20:52:25.715000+00:00,317
1195,D,2019-01-14 21:17:47.963000+00:00,317
1196,I,2019-01-15 01:15:48.470000+00:00,332
1197,J,2019-01-15 01:42:12.058000+00:00,332
1198,L,2019-01-15 02:10:21.185000+00:00,332
1199,M,2019-01-15 02:42:59.080000+00:00,332
1200,O,2019-01-15 03:20:55.860000+00:00,332
1201,I,2019-01-15 08:38:51.034000+00:00,354
1202,J,2019-01-15 09:13:05.377000+00:00,354
1203,K,2019-01-15 09:39:03.387000+00:00,354
1204,M,2019-01-15 10:08:35.062000+00:00,354
1205,N,2019-01-15 10:31:16.953000+00:00,354
1206,A,2019-01-16 22:20:00+00:00,475
1207,B,2019-01-16 22:51:13.030000+00:00,475
1208,C,2019-01-16 23:19:26.318000+00:00,475
1209,A,2019-01-16 23:45:59.583000+00:00,475
1210,B,2019-01-17 00:12:34.240000+00:00,475
1211,C,2019-01-17 00:41:36.625000+00:00,475
1212,A,2019-01-17 01:13:22.396000+00:00,475
1213,B,2019-01-17 01:46:51.177000+00:00,475
1214,C,2019-01-17 02:11:53.569000+00:00,475
1215,A,2019-01-17 02:42:16.218000+00:00,475
1216,B,2019-01-17 03:14:06.700000+00:00,475
1217,C,2019-01-17 03:49:08.233000+00:00,475
1218,A,2019-01-17 04:17:55.620000+00:00,475
1219,B,2019-01-17 04:43:19.133000+00:00,475
1220,C,2019-01-17 05:08:39.927000+00:00,475
1221,A,2019-01-17 05:35:12.914000+00:00,475
1222,B,2019-01-17 06:02:17.503000+00:00,475
1223,C,2019-01-17 06:32:56.176000+00:00,475
1224,A,2019-01-17 07:02:48.068000+00:00,475
1225,D,2019-01-17 07:35:53.494000+00:00,475
1226,F,2019-01-17 08:07:27.949000+00:00,475
1227,E,2019-01-17 08:41:07.639000+00:00,475
1228,G,2019-01-17 09:08:44.714000+00:00,475
1229,I,2019-01-17 09:42:17.097000+00:00,475
1230,J,2019-01-17 10:12:20.567000+00:00,475
1231,K,2019-01-17 10:44:19.882000+00:00,475
1232,M,2019-01-17 11:15:38.575000+00:00,475
1233,O,2019-01-17 11:45:52.035000+00:00,475
1234,A,2019-01-16 23:20:00+00:00,478
1235,B,2019-01-16 23:45:57.230000+00:00,478
1236,C,2019-01-17 00:19:38.550000+00:00,478
1237,A,2019-01-17 00:49:07.373000+00:00,478
1238,F,2019-01-18 05:25:45.915000+00:00,529
1239,E,2019-01-18 05:51:05.152000+00:00,529
1240,G,2019-01-18 06:18:37.663000+00:00,529
1241,I,2019-01-18 06:43:48.532000+00:00,529
1242,J,2019-01-18 07:15:06.687000+00:00,529
1243,K,2019-01-18 07:44:48.188000+00:00,529
1244,M,2019-01-18 08:11:56.296000+00:00,529
1245,N,2019-01-18 08:38:16.372000+00:00,529
1246,D,2019-01-18 10:08:15.234000+00:00,549
1247,F,2019-01-18 10:40:29.447000+00:00,549
1248,E,2019-01-18 11:10:03.313000+00:00,549
1249,G,2019-01-18 11:43:40.626000+00:00,549
1250,H,2019-01-18 12:10:02.233000+00:00,549
1251,A,2019-01-18 20:20:00+00:00,585
1252,B,2019-01-18 20:43:48.324000+00:00,585
1253,C,2019-01-18 21:12:03.723000+00:00,585
1254,A,2019-01-18 21:39:35.745000+00:00,585
1255,B,2019-01-18 22:07:13.070000+00:00,585
1256,C,2019-01-18 22:37:54.587000+00:00,585
1257,A,2019-01-18 23:10:35.430000+00:00,585
1258,B,2019-01-18 23:36:01.494000+00:00,585
1259,C,2019-01-19 00:06:53.111000+00:00,585
1260,A,2019-01-19 00:42:38.138000+00:00,585
1261,B,2019-01-19 01:14:47.204000+00:00,585
1262,C,2019-01-19 01:45:23.379000+00:00,585
1263,A,2019-01-19 02:13:31.024000+00:00,585
1264,B,2019-01-19 02:50:47.223000+00:00,585
1265,C,2019-01-19 03:21:04.944000+00:00,585
1266,A,2019-01-19 03:50:26.748000+00:00,585
1267,B,2019-01-19 04:19:54.674000+00:00,585
1268,C,2019-01-19 04:50:27.098000+00:00,585
1269,A,2019-01-19 05:20:47.488000+00:00,585
1270,B,2019-01-19 05:46:45.776000+00:00,585
1271,C,2019-01-19 06:16:13.358000+00:00,585
1272,A,2019-01-19 06:47:51.578000+00:00,585
1273,D,2019-01-19 07:15:57.869000+00:00,585
1274,F,2019-01-19 07:48:21.360000+00:00,585
1275,E,2019-01-19 08:17:56.698000+00:00,585
1276,G,2019-01-19 08:45:29.088000+00:00,585
1277,I,2019-01-19 09:12:36.669000+00:00,585
1278,J,2019-01-19 09:46:07.899000+00:00,585
1279,K,2019-01-19 10:17:24.409000+00:00,585
1280,M,2019-01-19 10:49:51.833000+00:00,585
1281,O,2019-01-19 11:15:17.597000+00:00,585
1282,A,2019-01-19 16:00:00+00:00,644
1283,B,2019-01-19 16:27:16.121000+00:00,644
1284,C,2019-01-19 17:02:18.675000+00:00,644
1285,A,2019-01-19 17:31:02.454000+00:00,644
1286,B,2019-01-19 18:02:49.735000+00:00,644
1287,C,2019-01-19 18:29:53.363000+00:00,644
1288,A,2019-01-19 18:59:56.590000+00:00,644
1289,B,2019-01-19 19:25:57.973000+00:00,644
1290,C,2019-01-19 19:49:27.811000+00:00,644
1291,A,2019-01-19 20:12:44.230000+00:00,644
1292,B,2019-01-19 20:43:55.425000+00:00,644
1293,C,2019-01-19 21:15:57.786000+00:00,644
1294,A,2019-01-19 21:46:39.592000+00:00,644
1295,B,2019-01-19 22:10:03.391000+00:00,644
1296,C,2019-01-19 22:42:41.648000+00:00,644
1297,A,2019-01-19 23:12:43.124000+00:00,644
1298,B,2019-01-19 23:41:28.861000+00:00,644
1299,C,2019-01-20 00:11:21.137000+00:00,644
1300,A,2019-01-20 00:43:08.209000+00:00,644
1301,B,2019-01-20 01:12:51.790000+00:00,644
1302,C,2019-01-20 01:44:36.832000+00:00,644
1303,A,2019-01-20 02:10:28.609000+00:00,644
1304,B,2019-01-20 02:46:07.553000+00:00,644
1305,C,2019-01-20 03:19:43.446000+00:00,644
1306,A,2019-01-20 03:49:49.067000+00:00,644
1307,D,2019-01-20 04:17:41.338000+00:00,644
1308,F,2019-01-20 04:53:35.531000+00:00,644
1309,E,2019-01-20 05:23:36.063000+00:00,644
1310,G,2019-01-20 05:54:26.877000+00:00,644
1311,I,2019-01-20 06:24:52.534000+00:00,644
1312,J,2019-01-20 06:53:22.280000+00:00,644
1313,L,2019-01-20 07:21:19.837000+00:00,644
1314,M,2019-01-20 07:55:55.052000+00:00,644
1315,O,2019-01-20 08:25:25.965000+00:00,644
1316,A,2019-01-20 12:20:00+00:00,705
1317,B,2019-01-20 12:45:45.952000+00:00,705
1318,C,2019-01-20 13:18:47.081000+00:00,705
1319,A,2019-01-20 13:45:54.125000+00:00,705
1320,B,2019-01-20 14:12:29.980000+00:00,705
1321,C,2019-01-20 14:41:31.400000+00:00,705
1322,A,2019-01-20 15:13:19.165000+00:00,705
1323,B,2019-01-20 15:47:41.512000+00:00,705
1324,C,2019-01-20 16:18:54.825000+00:00,705
1325,A,2019-01-20 16:47:25.599000+00:00,705
1326,B,2019-01-20 17:17:30.060000+00:00,705
1327,C,2019-01-20 17:41:53.915000+00:00,705
1328,A,2019-01-20 18:07:34.500000+00:00,705
1329,B,2019-01-20 18:36:46.726000+00:00,705
1330,C,2019-01-20 19:04:42.207000+00:00,705
1331,A,2019-01-20 19:35:26.421000+00:00,705
1332,B,2019-01-20 20:04:59.292000+00:00,705
1333,C,2019-01-20 20:37:26.938000+00:00,705
1334,A,2019-01-20 21:12:30.014000+00:00,705
1335,B,2019-01-20 21:38:45.024000+00:00,705
1336,C,2019-01-20 22:13:50.348000+00:00,705
1337,A,2019-01-20 22:46:16.842000+00:00,705
1338,D,2019-01-20 23:14:00.758000+00:00,705
1339,F,2019-01-20 23:40:18.232000+00:00,705
1340,E,2019-01-21 00:04:06.621000+00:00,705
1341,G,2019-01-21 00:34:47.901000+00:00,705
1342,I,2019-01-21 01:00:48.437000+00:00,705
1343,J,2019-01-21 01:28:44.202000+00:00,705
1344,L,2019-01-21 01:56:57.443000+00:00,705
1345,M,2019-01-21 02:32:05.146000+00:00,705
1346,O,2019-01-21 03:05:44.417000+00:00,705
