,concept:name,time:timestamp,case:concept:name
1081,J,2019-01-12 20:53:28.782000+00:00,161
1082,K,2019-01-12 21:20:49.034000+00:00,161
1083,M,2019-01-12 21:50:06.536000+00:00,161
1084,N,2019-01-12 22:21:57.154000+00:00,161
1085,A,2019-01-17 02:40:00+00:00,488
1086,B,2019-01-17 03:10:33.270000+00:00,488
1087,C,2019-01-17 03:37:42.398000+00:00,488
1088,A,2019-01-17 04:14:29.428000+00:00,488
1089,B,2019-01-17 04:44:33.202000+00:00,488
1090,C,2019-01-17 05:12:03.047000+00:00,488
1091,A,2019-01-17 05:39:17.001000+00:00,488
1092,B,2019-01-17 06:08:07.180000+00:00,488
1093,C,2019-01-17 06:37:50.934000+00:00,488
1094,A,2019-01-17 07:06:31.109000+00:00,488
1095,D,2019-01-17 07:37:14.374000+00:00,488
1096,F,2019-01-17 08:05:34.815000+00:00,488
1097,E,2019-01-17 08:32:52.761000+00:00,488
1098,G,2019-01-17 09:02:41.898000+00:00,488
1099,I,2019-01-17 09:22:23.067000+00:00,488
1100,J,2019-01-17 09:52:07.905000+00:00,488
1101,K,2019-01-17 10:23:26.621000+00:00,488
1102,M,2019-01-17 10:55:59.906000+00:00,488
1103,N,2019-01-17 11:28:42.042000+00:00,488
1104,A,2019-01-11 10:20:00+00:00,79
1105,B,2019-01-11 10:48:27.771000+00:00,79
1106,C,2019-01-11 11:17:53.662000+00:00,79
1107,A,2019-01-11 11:50:26.419000+00:00,79
1108,B,2019-01-11 12:20:05.493000+00:00,79
1109,C,2019-01-11 12:49:30.354000+00:00,79
1110,A,2019-01-11 13:17:17.938000+00:00,79
1111,D,2019-01-11 13:47:07.317000+00:00,79
1112,F,2019-01-11 14:17:15.122000+00:00,79
1113,E,2019-01-11 14:45:42.991000+00:00,79
1114,G,2019-01-11 15:14:29.809000+00:00,79
1115,I,2019-01-11 15:45:24.743000+00:00,79
1116,J,2019-01-11 16:19:07.639000+00:00,79
1117,L,2019-01-11 16:48:47.546000+00:00,79
1118,M,2019-01-11 17:24:29.887000+00:00,79
1119,O,2019-01-11 17:56:35.990000+00:00,79
1120,A,2019-01-13 12:00:00+00:00,228
1121,B,2019-01-13 12:26:11.311000+00:00,228
1122,C,2019-01-13 13:01:06.209000+00:00,228
1123,A,2019-01-13 13:29:57.733000+00:00,228
1124,B,2019-01-13 14:05:25.286000+00:00,228
1125,C,2019-01-13 14:37:01.174000+00:00,228
1126,A,2019-01-13 15:11:47.342000+00:00,228
1127,D,2019-01-13 15:43:02.934000+00:00,228
1128,F,2019-01-13 16:12:39.123000+00:00,228
1129,E,2019-01-13 16:42:32.223000+00:00,228
1130,G,2019-01-13 17:10:19.006000+00:00,228
1131,I,2019-01-13 17:38:57.241000+00:00,228
1132,J,2019-01-13 18:12:09.414000+00:00,228
1133,L,2019-01-13 18:45:43.261000+00:00,228
1134,M,2019-01-13 19:11:07.833000+00:00,228
1135,O,2019-01-13 19:40:27.403000+00:00,228
1136,A,2019-01-13 13:00:00+00:00,231
1137,B,2019-01-13 13:30:25.294000+00:00,231
1138,C,2019-01-13 14:02:16.854000+00:00,231
1139,A,2019-01-13 14:31:16.614000+00:00,231
1140,B,2019-01-13 15:02:33.087000+00:00,231
1141,C,2019-01-13 15:35:25.025000+00:00,231
1142,A,2019-01-13 16:03:43.109000+00:00,231
1143,D,2019-01-13 16:35:56.011000+00:00,231
1144,F,2019-01-13 17:03:55.238000+00:00,231
1145,E,2019-01-13 17:31:10.476000+00:00,231
1146,G,2019-01-13 18:02:44.991000+00:00,231
1147,I,2019-01-13 18:27:46.812000+00:00,231
1148,J,2019-01-13 18:55:54.238000+00:00,231
1149,L,2019-01-13 19:24:57.798000+00:00,231
1150,M,2019-01-13 19:57:48.716000+00:00,231
1151,O,2019-01-13 20:26:00.443000+00:00,231
1152,A,2019-01-11 11:20:00+00:00,82
1153,B,2019-01-11 11:44:58.231000+00:00,82
1154,C,2019-01-11 12:17:02.609000+00:00,82
1155,A,2019-01-11 12:45:17.645000+00:00,82
1156,B,2019-01-11 13:12:24.666000+00:00,82
1157,C,2019-01-11 13:40:01.971000+00:00,82
1158,A,2019-01-11 14:10:48.045000+00:00,82
1159,D,2019-01-11 14:44:40.544000+00:00,82
1160,F,2019-01-11 15:12:46.967000+00:00,82
1161,E,2019-01-11 15:42:03.802000+00:00,82
1162,G,2019-01-11 16:11:47.860000+00:00,82
1163,I,2019-01-11 16:40:31.212000+00:00,82
1164,J,2019-01-11 17:08:23.796000+00:00,82
1165,K,2019-01-11 17:39:50.059000+00:00,82
1166,M,2019-01-11 18:10:58.037000+00:00,82
1167,N,2019-01-11 18:41:24.858000+00:00,82
1168,A,2019-01-11 21:40:00+00:00,113
1169,B,2019-01-11 22:11:22.184000+00:00,113
1170,C,2019-01-11 22:39:44.535000+00:00,113
1171,A,2019-01-11 23:09:30.901000+00:00,113
1172,B,2019-01-11 23:35:31.599000+00:00,113
1173,C,2019-01-12 00:10:55.581000+00:00,113
1174,A,2019-01-12 00:39:04.589000+00:00,113
1175,D,2019-01-12 01:07:32.957000+00:00,113
1176,F,2019-01-12 01:35:04.372000+00:00,113
1177,E,2019-01-12 02:06:07.823000+00:00,113
1178,G,2019-01-12 02:34:17.088000+00:00,113
1179,I,2019-01-12 03:02:56.280000+00:00,113
1180,J,2019-01-12 03:37:09.671000+00:00,113
1181,K,2019-01-12 04:05:15.510000+00:00,113
1182,M,2019-01-12 04:30:34.543000+00:00,113
1183,N,2019-01-12 05:01:58.484000+00:00,113
1184,A,2019-01-12 04:20:00+00:00,133
1185,B,2019-01-12 04:50:39.690000+00:00,133
1186,C,2019-01-12 05:21:08.286000+00:00,133
1187,A,2019-01-12 05:53:34.076000+00:00,133
1188,B,2019-01-12 06:22:38.933000+00:00,133
1189,C,2019-01-12 06:55:31.447000+00:00,133
1190,A,2019-01-12 07:23:43.407000+00:00,133
1191,D,2019-01-12 08:00:08.056000+00:00,133
1192,F,2019-01-12 08:28:01.972000+00:00,133
1193,E,2019-01-12 08:54:19.998000+00:00,133
1194,G,2019-01-12 09:24:36.652000+00:00,133
1195,I,2019-01-12 09:51:18.808000+00:00,133
1196,J,2019-01-12 10:20:18.995000+00:00,133
1197,K,2019-01-12 10:49:22.225000+00:00,133
1198,M,2019-01-12 11:18:22.117000+00:00,133
1199,N,2019-01-12 11:47:15.002000+00:00,133
1200,A,2019-01-12 06:00:00+00:00,138
1201,B,2019-01-12 06:26:34.517000+00:00,138
1202,C,2019-01-12 06:58:53.980000+00:00,138
1203,A,2019-01-12 07:35:50.279000+00:00,138
1204,B,2019-01-12 08:07:33.307000+00:00,138
1205,C,2019-01-12 08:41:14.657000+00:00,138
1206,A,2019-01-12 09:10:52.289000+00:00,138
1207,D,2019-01-12 09:35:56.314000+00:00,138
1208,F,2019-01-12 10:07:21.220000+00:00,138
1209,E,2019-01-12 10:41:53.047000+00:00,138
1210,G,2019-01-12 11:10:04.362000+00:00,138
1211,I,2019-01-12 11:38:24.558000+00:00,138
1212,J,2019-01-12 12:07:22.818000+00:00,138
1213,K,2019-01-12 12:36:49.538000+00:00,138
1214,M,2019-01-12 13:08:40.260000+00:00,138
1215,N,2019-01-12 13:38:18.539000+00:00,138
1216,A,2019-01-11 14:00:00+00:00,90
1217,B,2019-01-11 14:31:01.685000+00:00,90
1218,C,2019-01-11 15:02:06.084000+00:00,90
1219,A,2019-01-11 15:28:46.581000+00:00,90
1220,B,2019-01-11 15:54:47.811000+00:00,90
1221,C,2019-01-11 16:25:16.537000+00:00,90
1222,A,2019-01-11 16:52:34.937000+00:00,90
1223,B,2019-01-11 17:19:50.488000+00:00,90
1224,C,2019-01-11 17:48:00.784000+00:00,90
1225,A,2019-01-11 18:19:29.974000+00:00,90
1226,D,2019-01-11 18:50:42.302000+00:00,90
1227,F,2019-01-11 19:21:04.767000+00:00,90
1228,E,2019-01-11 19:51:02.904000+00:00,90
1229,G,2019-01-11 20:16:48.679000+00:00,90
1230,I,2019-01-11 20:42:59.450000+00:00,90
1231,J,2019-01-11 21:14:04.318000+00:00,90
1232,L,2019-01-11 21:42:48.099000+00:00,90
1233,M,2019-01-11 22:05:54.109000+00:00,90
1234,O,2019-01-11 22:40:46.232000+00:00,90
1235,A,2019-01-14 04:40:00+00:00,278
1236,B,2019-01-14 05:08:00.890000+00:00,278
1237,C,2019-01-14 05:38:51.904000+00:00,278
1238,A,2019-01-14 06:10:15.398000+00:00,278
1239,B,2019-01-14 06:39:23.172000+00:00,278
1240,C,2019-01-14 07:05:39.420000+00:00,278
1241,A,2019-01-14 07:32:42.949000+00:00,278
1242,B,2019-01-14 08:02:26.521000+00:00,278
1243,C,2019-01-14 08:32:21.061000+00:00,278
1244,A,2019-01-14 09:02:41.947000+00:00,278
1245,D,2019-01-14 09:31:49.316000+00:00,278
1246,F,2019-01-14 10:06:08.433000+00:00,278
1247,E,2019-01-14 10:37:31.673000+00:00,278
1248,G,2019-01-14 11:01:59.918000+00:00,278
1249,I,2019-01-14 11:33:32.698000+00:00,278
1250,J,2019-01-14 12:05:02.098000+00:00,278
1251,L,2019-01-14 12:40:54.002000+00:00,278
1252,M,2019-01-14 13:11:30.761000+00:00,278
1253,O,2019-01-14 13:38:40.333000+00:00,278
1254,A,2019-01-11 16:40:00+00:00,98
1255,B,2019-01-11 17:11:46.968000+00:00,98
1256,C,2019-01-11 17:44:17.883000+00:00,98
1257,A,2019-01-11 18:17:15.696000+00:00,98
1258,B,2019-01-11 18:44:40.456000+00:00,98
1259,C,2019-01-11 19:13:09.718000+00:00,98
1260,A,2019-01-11 19:43:27.051000+00:00,98
1261,B,2019-01-11 20:10:19.565000+00:00,98
1262,C,2019-01-11 20:39:23.152000+00:00,98
1263,A,2019-01-11 21:09:56.920000+00:00,98
1264,B,2019-01-11 21:41:45.948000+00:00,98
1265,C,2019-01-11 22:09:28.630000+00:00,98
1266,A,2019-01-11 22:39:23.908000+00:00,98
1267,B,2019-01-11 23:10:12.319000+00:00,98
1268,C,2019-01-11 23:40:06.240000+00:00,98
1269,A,2019-01-12 00:07:12.155000+00:00,98
1270,D,2019-01-12 00:36:40.057000+00:00,98
1271,F,2019-01-12 01:04:46.575000+00:00,98
1272,E,2019-01-12 01:35:54.578000+00:00,98
1273,G,2019-01-12 02:07:39.362000+00:00,98
1274,H,2019-01-12 02:34:54.373000+00:00,98
1275,A,2019-01-14 06:00:00+00:00,282
1276,B,2019-01-14 06:30:13.478000+00:00,282
1277,C,2019-01-14 07:01:17.235000+00:00,282
1278,A,2019-01-14 07:28:50.845000+00:00,282
1279,B,2019-01-14 08:02:40.231000+00:00,282
1280,C,2019-01-14 08:32:19.844000+00:00,282
1281,A,2019-01-14 09:05:36.345000+00:00,282
1282,B,2019-01-14 09:40:29.225000+00:00,282
1283,C,2019-01-14 10:08:34.569000+00:00,282
1284,A,2019-01-14 10:35:29.082000+00:00,282
1285,B,2019-01-14 11:08:00.114000+00:00,282
1286,C,2019-01-14 11:38:04.514000+00:00,282
1287,A,2019-01-14 12:06:26.358000+00:00,282
1288,B,2019-01-14 12:40:40.176000+00:00,282
1289,C,2019-01-14 13:09:12.960000+00:00,282
1290,A,2019-01-14 13:37:35.047000+00:00,282
1291,D,2019-01-14 14:01:55.675000+00:00,282
1292,F,2019-01-14 14:34:58.266000+00:00,282
1293,E,2019-01-14 15:07:41.565000+00:00,282
1294,G,2019-01-14 15:36:09.054000+00:00,282
1295,H,2019-01-14 16:09:06.951000+00:00,282
1296,A,2019-01-15 02:20:00+00:00,343
1297,B,2019-01-15 02:50:47.295000+00:00,343
1298,C,2019-01-15 03:19:37.420000+00:00,343
1299,A,2019-01-15 03:52:40.389000+00:00,343
1300,B,2019-01-15 04:19:20.527000+00:00,343
1301,C,2019-01-15 04:55:07.580000+00:00,343
1302,A,2019-01-15 05:25:27.333000+00:00,343
1303,B,2019-01-15 05:53:25.990000+00:00,343
1304,C,2019-01-15 06:22:22.882000+00:00,343
1305,A,2019-01-15 06:50:29.423000+00:00,343
1306,B,2019-01-15 07:18:15.117000+00:00,343
1307,C,2019-01-15 07:50:32.973000+00:00,343
1308,A,2019-01-15 08:20:51.664000+00:00,343
1309,B,2019-01-15 08:55:33.381000+00:00,343
1310,C,2019-01-15 09:27:44.182000+00:00,343
1311,A,2019-01-15 09:57:37.187000+00:00,343
1312,D,2019-01-15 10:21:51.709000+00:00,343
1313,F,2019-01-15 10:54:40.033000+00:00,343
1314,E,2019-01-15 11:22:17.936000+00:00,343
1315,G,2019-01-15 11:50:45.954000+00:00,343
1316,H,2019-01-15 12:20:31.758000+00:00,343
1317,A,2019-01-12 02:40:00+00:00,128
1318,B,2019-01-12 03:12:38.879000+00:00,128
1319,C,2019-01-12 03:46:03.215000+00:00,128
1320,A,2019-01-12 04:15:25.443000+00:00,128
1321,B,2019-01-12 04:48:41.786000+00:00,128
1322,C,2019-01-12 05:18:45.406000+00:00,128
1323,A,2019-01-12 05:52:48.662000+00:00,128
1324,B,2019-01-12 06:18:40.194000+00:00,128
1325,C,2019-01-12 06:56:27.062000+00:00,128
1326,A,2019-01-12 07:22:45.532000+00:00,128
1327,D,2019-01-12 07:54:47.601000+00:00,128
1328,F,2019-01-12 08:25:09.554000+00:00,128
1329,E,2019-01-12 08:55:45.340000+00:00,128
1330,G,2019-01-12 09:20:52.203000+00:00,128
1331,I,2019-01-12 09:48:47.015000+00:00,128
1332,J,2019-01-12 10:21:56.382000+00:00,128
1333,L,2019-01-12 10:53:28.761000+00:00,128
1334,M,2019-01-12 11:20:56.282000+00:00,128
1335,N,2019-01-12 11:49:30.668000+00:00,128
1336,A,2019-01-14 15:00:00+00:00,309
1337,B,2019-01-14 15:30:43.652000+00:00,309
1338,C,2019-01-14 16:02:11.945000+00:00,309
1339,A,2019-01-14 16:27:14.775000+00:00,309
1340,B,2019-01-14 16:55:32.820000+00:00,309
1341,C,2019-01-14 17:26:30.720000+00:00,309
1342,A,2019-01-14 17:56:49.593000+00:00,309
1343,B,2019-01-14 18:22:51.981000+00:00,309
1344,C,2019-01-14 18:52:57.357000+00:00,309
1345,A,2019-01-14 19:22:15.352000+00:00,309
1346,D,2019-01-14 19:55:20.536000+00:00,309
1347,F,2019-01-14 20:27:11.454000+00:00,309
1348,E,2019-01-14 20:59:04.547000+00:00,309
1349,G,2019-01-14 21:27:24.425000+00:00,309
1350,I,2019-01-14 21:55:45.301000+00:00,309
1351,J,2019-01-14 22:24:39.317000+00:00,309
1352,L,2019-01-14 22:58:06.268000+00:00,309
1353,M,2019-01-14 23:30:10.497000+00:00,309
1354,N,2019-01-15 00:01:10.414000+00:00,309
1355,A,2019-01-17 00:20:00+00:00,481
1356,B,2019-01-17 00:50:33.996000+00:00,481
1357,C,2019-01-17 01:25:24.191000+00:00,481
1358,A,2019-01-17 01:55:42.092000+00:00,481
1359,B,2019-01-17 02:30:29.583000+00:00,481
1360,C,2019-01-17 03:08:46.226000+00:00,481
1361,A,2019-01-17 03:38:07.093000+00:00,481
1362,B,2019-01-17 04:05:13.163000+00:00,481
1363,C,2019-01-17 04:29:17.910000+00:00,481
1364,A,2019-01-17 04:57:49.611000+00:00,481
1365,D,2019-01-17 05:27:10.939000+00:00,481
1366,F,2019-01-17 05:57:39.961000+00:00,481
1367,E,2019-01-17 06:25:10.595000+00:00,481
1368,G,2019-01-17 06:57:33.667000+00:00,481
1369,I,2019-01-17 07:28:00.675000+00:00,481
1370,J,2019-01-17 07:59:29.048000+00:00,481
1371,L,2019-01-17 08:33:55.075000+00:00,481
1372,M,2019-01-17 09:03:04.857000+00:00,481
1373,N,2019-01-17 09:34:15.686000+00:00,481
1374,I,2019-01-12 07:28:50.680000+00:00,135
1375,J,2019-01-12 07:57:18.405000+00:00,135
1376,K,2019-01-12 08:32:37.245000+00:00,135
1377,M,2019-01-12 08:58:20.871000+00:00,135
1378,O,2019-01-12 09:31:03.049000+00:00,135
1379,E,2019-01-12 14:10:33.812000+00:00,158
1380,G,2019-01-12 14:42:47.194000+00:00,158
1381,H,2019-01-12 15:12:24.305000+00:00,158
1382,A,2019-01-12 14:20:00+00:00,163
1383,B,2019-01-12 14:48:36.888000+00:00,163
1384,C,2019-01-12 15:19:01.982000+00:00,163
1385,A,2019-01-12 15:46:53.749000+00:00,163
1386,B,2019-01-12 16:17:38.472000+00:00,163
1387,C,2019-01-12 16:50:20.342000+00:00,163
1388,A,2019-01-12 17:16:59.913000+00:00,163
1389,B,2019-01-12 17:46:03.552000+00:00,163
1390,C,2019-01-12 18:17:38.592000+00:00,163
1391,A,2019-01-12 18:49:32.715000+00:00,163
1392,B,2019-01-12 19:16:25.555000+00:00,163
1393,C,2019-01-12 19:39:30.209000+00:00,163
1394,A,2019-01-12 20:07:22.918000+00:00,163
1395,D,2019-01-12 20:39:14.510000+00:00,163
1396,F,2019-01-12 21:10:42.676000+00:00,163
1397,E,2019-01-12 21:43:42.683000+00:00,163
1398,G,2019-01-12 22:09:36.384000+00:00,163
1399,I,2019-01-12 22:36:17.633000+00:00,163
1400,J,2019-01-12 23:07:05.400000+00:00,163
1401,L,2019-01-12 23:39:32.265000+00:00,163
1402,M,2019-01-13 00:08:46.276000+00:00,163
1403,N,2019-01-13 00:39:50.887000+00:00,163
1404,A,2019-01-12 21:20:00+00:00,184
1405,D,2019-01-12 21:43:54.807000+00:00,184
1406,F,2019-01-12 22:12:12.824000+00:00,184
1407,E,2019-01-12 22:39:19.636000+00:00,184
1408,G,2019-01-12 23:14:07.370000+00:00,184
1409,A,2019-01-15 04:00:00+00:00,348
1410,D,2019-01-15 04:28:21.979000+00:00,348
1411,F,2019-01-15 04:58:14.779000+00:00,348
1412,E,2019-01-15 05:31:13.519000+00:00,348
1413,G,2019-01-15 06:01:40.822000+00:00,348
1414,A,2019-01-15 13:20:00+00:00,376
1415,D,2019-01-15 13:56:47.135000+00:00,376
1416,F,2019-01-15 14:28:36.484000+00:00,376
1417,E,2019-01-15 14:59:01.259000+00:00,376
1418,G,2019-01-15 15:29:36.528000+00:00,376
1419,A,2019-01-13 07:20:00+00:00,214
1420,D,2019-01-13 07:47:05.699000+00:00,214
1421,F,2019-01-13 08:17:27.292000+00:00,214
1422,A,2019-01-13 23:00:00+00:00,261
1423,D,2019-01-13 23:27:57.119000+00:00,261
1424,F,2019-01-13 23:57:03.058000+00:00,261
1425,A,2019-01-15 13:00:00+00:00,375
1426,D,2019-01-15 13:29:08.092000+00:00,375
1427,F,2019-01-15 13:57:39.434000+00:00,375
1428,A,2019-01-14 09:40:00+00:00,293
1429,B,2019-01-14 10:10:11.283000+00:00,293
1430,C,2019-01-14 10:41:32.336000+00:00,293
1431,A,2019-01-14 11:11:46.007000+00:00,293
1432,B,2019-01-14 11:42:21.157000+00:00,293
1433,C,2019-01-14 12:11:54.424000+00:00,293
1434,A,2019-01-14 12:40:39.421000+00:00,293
1435,B,2019-01-14 13:08:20.150000+00:00,293
1436,C,2019-01-14 13:36:35.109000+00:00,293
1437,A,2019-01-14 14:04:45.271000+00:00,293
1438,B,2019-01-14 14:38:54.085000+00:00,293
1439,C,2019-01-14 15:06:57.852000+00:00,293
1440,A,2019-01-14 15:37:28.185000+00:00,293
1441,D,2019-01-14 16:11:02.225000+00:00,293
1442,F,2019-01-14 16:36:49.860000+00:00,293
1443,E,2019-01-14 17:06:53.843000+00:00,293
1444,G,2019-01-14 17:39:36.595000+00:00,293
1445,I,2019-01-14 18:09:06.508000+00:00,293
1446,J,2019-01-14 18:39:16.770000+00:00,293
1447,K,2019-01-14 19:11:13.198000+00:00,293
1448,M,2019-01-14 19:42:37.084000+00:00,293
1449,N,2019-01-14 20:15:43.583000+00:00,293
1450,A,2019-01-19 00:40:00+00:00,598
1451,B,2019-01-19 01:09:01.684000+00:00,598
1452,C,2019-01-19 01:39:30.859000+00:00,598
1453,A,2019-01-19 02:16:14.475000+00:00,598
1454,B,2019-01-19 02:45:05.624000+00:00,598
1455,C,2019-01-19 03:11:03.698000+00:00,598
1456,A,2019-01-19 03:37:32.476000+00:00,598
1457,B,2019-01-19 04:07:09.013000+00:00,598
1458,C,2019-01-19 04:38:44.953000+00:00,598
1459,A,2019-01-19 05:14:59.632000+00:00,598
1460,B,2019-01-19 05:44:46.609000+00:00,598
1461,C,2019-01-19 06:14:27.944000+00:00,598
1462,A,2019-01-19 06:43:23.157000+00:00,598
1463,D,2019-01-19 07:17:50.656000+00:00,598
1464,F,2019-01-19 07:51:13.120000+00:00,598
1465,E,2019-01-19 08:20:23.026000+00:00,598
1466,G,2019-01-19 08:55:23.083000+00:00,598
1467,I,2019-01-19 09:25:46.125000+00:00,598
1468,J,2019-01-19 10:01:37.603000+00:00,598
1469,K,2019-01-19 10:31:57.605000+00:00,598
1470,M,2019-01-19 11:02:47.086000+00:00,598
1471,N,2019-01-19 11:30:09.257000+00:00,598
1472,I,2019-01-15 08:38:51.034000+00:00,354
1473,J,2019-01-15 09:13:05.377000+00:00,354
1474,K,2019-01-15 09:39:03.387000+00:00,354
1475,M,2019-01-15 10:08:35.062000+00:00,354
1476,N,2019-01-15 10:31:16.953000+00:00,354
1477,I,2019-01-18 17:12:07.131000+00:00,568
1478,J,2019-01-18 17:44:40.525000+00:00,568
1479,K,2019-01-18 18:14:43.270000+00:00,568
1480,M,2019-01-18 18:42:59.657000+00:00,568
1481,N,2019-01-18 19:10:58.113000+00:00,568
1482,A,2019-01-16 23:20:00+00:00,478
1483,B,2019-01-16 23:45:57.230000+00:00,478
1484,C,2019-01-17 00:19:38.550000+00:00,478
1485,A,2019-01-17 00:49:07.373000+00:00,478
1486,D,2019-01-18 10:08:15.234000+00:00,549
1487,F,2019-01-18 10:40:29.447000+00:00,549
1488,E,2019-01-18 11:10:03.313000+00:00,549
1489,G,2019-01-18 11:43:40.626000+00:00,549
1490,H,2019-01-18 12:10:02.233000+00:00,549
1491,D,2019-01-19 16:00:21.968000+00:00,638
1492,F,2019-01-19 16:26:49.231000+00:00,638
1493,E,2019-01-19 16:59:10.156000+00:00,638
1494,G,2019-01-19 17:30:32.417000+00:00,638
1495,H,2019-01-19 18:00:34.049000+00:00,638
