,concept:name,time:timestamp,case:concept:name
1081,A,2019-01-20 07:22:08.667000+00:00,677
1082,D,2019-01-20 07:50:00.728000+00:00,677
1083,F,2019-01-20 08:20:54.578000+00:00,677
1084,E,2019-01-20 08:54:30.820000+00:00,677
1085,G,2019-01-20 09:23:13.082000+00:00,677
1086,I,2019-01-20 09:47:00.102000+00:00,677
1087,J,2019-01-20 10:18:54.957000+00:00,677
1088,K,2019-01-20 10:49:47.589000+00:00,677
1089,M,2019-01-20 11:20:21.850000+00:00,677
1090,N,2019-01-20 11:50:21.759000+00:00,677
1091,A,2019-01-11 10:20:00+00:00,79
1092,B,2019-01-11 10:48:27.771000+00:00,79
1093,C,2019-01-11 11:17:53.662000+00:00,79
1094,A,2019-01-11 11:50:26.419000+00:00,79
1095,B,2019-01-11 12:20:05.493000+00:00,79
1096,C,2019-01-11 12:49:30.354000+00:00,79
1097,A,2019-01-11 13:17:17.938000+00:00,79
1098,D,2019-01-11 13:47:07.317000+00:00,79
1099,F,2019-01-11 14:17:15.122000+00:00,79
1100,E,2019-01-11 14:45:42.991000+00:00,79
1101,G,2019-01-11 15:14:29.809000+00:00,79
1102,I,2019-01-11 15:45:24.743000+00:00,79
1103,J,2019-01-11 16:19:07.639000+00:00,79
1104,L,2019-01-11 16:48:47.546000+00:00,79
1105,M,2019-01-11 17:24:29.887000+00:00,79
1106,O,2019-01-11 17:56:35.990000+00:00,79
1107,A,2019-01-13 12:00:00+00:00,228
1108,B,2019-01-13 12:26:11.311000+00:00,228
1109,C,2019-01-13 13:01:06.209000+00:00,228
1110,A,2019-01-13 13:29:57.733000+00:00,228
1111,B,2019-01-13 14:05:25.286000+00:00,228
1112,C,2019-01-13 14:37:01.174000+00:00,228
1113,A,2019-01-13 15:11:47.342000+00:00,228
1114,D,2019-01-13 15:43:02.934000+00:00,228
1115,F,2019-01-13 16:12:39.123000+00:00,228
1116,E,2019-01-13 16:42:32.223000+00:00,228
1117,G,2019-01-13 17:10:19.006000+00:00,228
1118,I,2019-01-13 17:38:57.241000+00:00,228
1119,J,2019-01-13 18:12:09.414000+00:00,228
1120,L,2019-01-13 18:45:43.261000+00:00,228
1121,M,2019-01-13 19:11:07.833000+00:00,228
1122,O,2019-01-13 19:40:27.403000+00:00,228
1123,A,2019-01-13 13:00:00+00:00,231
1124,B,2019-01-13 13:30:25.294000+00:00,231
1125,C,2019-01-13 14:02:16.854000+00:00,231
1126,A,2019-01-13 14:31:16.614000+00:00,231
1127,B,2019-01-13 15:02:33.087000+00:00,231
1128,C,2019-01-13 15:35:25.025000+00:00,231
1129,A,2019-01-13 16:03:43.109000+00:00,231
1130,D,2019-01-13 16:35:56.011000+00:00,231
1131,F,2019-01-13 17:03:55.238000+00:00,231
1132,E,2019-01-13 17:31:10.476000+00:00,231
1133,G,2019-01-13 18:02:44.991000+00:00,231
1134,I,2019-01-13 18:27:46.812000+00:00,231
1135,J,2019-01-13 18:55:54.238000+00:00,231
1136,L,2019-01-13 19:24:57.798000+00:00,231
1137,M,2019-01-13 19:57:48.716000+00:00,231
1138,O,2019-01-13 20:26:00.443000+00:00,231
1139,A,2019-01-11 11:20:00+00:00,82
1140,B,2019-01-11 11:44:58.231000+00:00,82
1141,C,2019-01-11 12:17:02.609000+00:00,82
1142,A,2019-01-11 12:45:17.645000+00:00,82
1143,B,2019-01-11 13:12:24.666000+00:00,82
1144,C,2019-01-11 13:40:01.971000+00:00,82
1145,A,2019-01-11 14:10:48.045000+00:00,82
1146,D,2019-01-11 14:44:40.544000+00:00,82
1147,F,2019-01-11 15:12:46.967000+00:00,82
1148,E,2019-01-11 15:42:03.802000+00:00,82
1149,G,2019-01-11 16:11:47.860000+00:00,82
1150,I,2019-01-11 16:40:31.212000+00:00,82
1151,J,2019-01-11 17:08:23.796000+00:00,82
1152,K,2019-01-11 17:39:50.059000+00:00,82
1153,M,2019-01-11 18:10:58.037000+00:00,82
1154,N,2019-01-11 18:41:24.858000+00:00,82
1155,A,2019-01-11 21:40:00+00:00,113
1156,B,2019-01-11 22:11:22.184000+00:00,113
1157,C,2019-01-11 22:39:44.535000+00:00,113
1158,A,2019-01-11 23:09:30.901000+00:00,113
1159,B,2019-01-11 23:35:31.599000+00:00,113
1160,C,2019-01-12 00:10:55.581000+00:00,113
1161,A,2019-01-12 00:39:04.589000+00:00,113
1162,D,2019-01-12 01:07:32.957000+00:00,113
1163,F,2019-01-12 01:35:04.372000+00:00,113
1164,E,2019-01-12 02:06:07.823000+00:00,113
1165,G,2019-01-12 02:34:17.088000+00:00,113
1166,I,2019-01-12 03:02:56.280000+00:00,113
1167,J,2019-01-12 03:37:09.671000+00:00,113
1168,K,2019-01-12 04:05:15.510000+00:00,113
1169,M,2019-01-12 04:30:34.543000+00:00,113
1170,N,2019-01-12 05:01:58.484000+00:00,113
1171,A,2019-01-12 04:20:00+00:00,133
1172,B,2019-01-12 04:50:39.690000+00:00,133
1173,C,2019-01-12 05:21:08.286000+00:00,133
1174,A,2019-01-12 05:53:34.076000+00:00,133
1175,B,2019-01-12 06:22:38.933000+00:00,133
1176,C,2019-01-12 06:55:31.447000+00:00,133
1177,A,2019-01-12 07:23:43.407000+00:00,133
1178,D,2019-01-12 08:00:08.056000+00:00,133
1179,F,2019-01-12 08:28:01.972000+00:00,133
1180,E,2019-01-12 08:54:19.998000+00:00,133
1181,G,2019-01-12 09:24:36.652000+00:00,133
1182,I,2019-01-12 09:51:18.808000+00:00,133
1183,J,2019-01-12 10:20:18.995000+00:00,133
1184,K,2019-01-12 10:49:22.225000+00:00,133
1185,M,2019-01-12 11:18:22.117000+00:00,133
1186,N,2019-01-12 11:47:15.002000+00:00,133
1187,A,2019-01-12 06:00:00+00:00,138
1188,B,2019-01-12 06:26:34.517000+00:00,138
1189,C,2019-01-12 06:58:53.980000+00:00,138
1190,A,2019-01-12 07:35:50.279000+00:00,138
1191,B,2019-01-12 08:07:33.307000+00:00,138
1192,C,2019-01-12 08:41:14.657000+00:00,138
1193,A,2019-01-12 09:10:52.289000+00:00,138
1194,D,2019-01-12 09:35:56.314000+00:00,138
1195,F,2019-01-12 10:07:21.220000+00:00,138
1196,E,2019-01-12 10:41:53.047000+00:00,138
1197,G,2019-01-12 11:10:04.362000+00:00,138
1198,I,2019-01-12 11:38:24.558000+00:00,138
1199,J,2019-01-12 12:07:22.818000+00:00,138
1200,K,2019-01-12 12:36:49.538000+00:00,138
1201,M,2019-01-12 13:08:40.260000+00:00,138
1202,N,2019-01-12 13:38:18.539000+00:00,138
1203,A,2019-01-11 14:00:00+00:00,90
1204,B,2019-01-11 14:31:01.685000+00:00,90
1205,C,2019-01-11 15:02:06.084000+00:00,90
1206,A,2019-01-11 15:28:46.581000+00:00,90
1207,B,2019-01-11 15:54:47.811000+00:00,90
1208,C,2019-01-11 16:25:16.537000+00:00,90
1209,A,2019-01-11 16:52:34.937000+00:00,90
1210,B,2019-01-11 17:19:50.488000+00:00,90
1211,C,2019-01-11 17:48:00.784000+00:00,90
1212,A,2019-01-11 18:19:29.974000+00:00,90
1213,D,2019-01-11 18:50:42.302000+00:00,90
1214,F,2019-01-11 19:21:04.767000+00:00,90
1215,E,2019-01-11 19:51:02.904000+00:00,90
1216,G,2019-01-11 20:16:48.679000+00:00,90
1217,I,2019-01-11 20:42:59.450000+00:00,90
1218,J,2019-01-11 21:14:04.318000+00:00,90
1219,L,2019-01-11 21:42:48.099000+00:00,90
1220,M,2019-01-11 22:05:54.109000+00:00,90
1221,O,2019-01-11 22:40:46.232000+00:00,90
1222,A,2019-01-14 04:40:00+00:00,278
1223,B,2019-01-14 05:08:00.890000+00:00,278
1224,C,2019-01-14 05:38:51.904000+00:00,278
1225,A,2019-01-14 06:10:15.398000+00:00,278
1226,B,2019-01-14 06:39:23.172000+00:00,278
1227,C,2019-01-14 07:05:39.420000+00:00,278
1228,A,2019-01-14 07:32:42.949000+00:00,278
1229,B,2019-01-14 08:02:26.521000+00:00,278
1230,C,2019-01-14 08:32:21.061000+00:00,278
1231,A,2019-01-14 09:02:41.947000+00:00,278
1232,D,2019-01-14 09:31:49.316000+00:00,278
1233,F,2019-01-14 10:06:08.433000+00:00,278
1234,E,2019-01-14 10:37:31.673000+00:00,278
1235,G,2019-01-14 11:01:59.918000+00:00,278
1236,I,2019-01-14 11:33:32.698000+00:00,278
1237,J,2019-01-14 12:05:02.098000+00:00,278
1238,L,2019-01-14 12:40:54.002000+00:00,278
1239,M,2019-01-14 13:11:30.761000+00:00,278
1240,O,2019-01-14 13:38:40.333000+00:00,278
1241,A,2019-01-11 16:40:00+00:00,98
1242,B,2019-01-11 17:11:46.968000+00:00,98
1243,C,2019-01-11 17:44:17.883000+00:00,98
1244,A,2019-01-11 18:17:15.696000+00:00,98
1245,B,2019-01-11 18:44:40.456000+00:00,98
1246,C,2019-01-11 19:13:09.718000+00:00,98
1247,A,2019-01-11 19:43:27.051000+00:00,98
1248,B,2019-01-11 20:10:19.565000+00:00,98
1249,C,2019-01-11 20:39:23.152000+00:00,98
1250,A,2019-01-11 21:09:56.920000+00:00,98
1251,B,2019-01-11 21:41:45.948000+00:00,98
1252,C,2019-01-11 22:09:28.630000+00:00,98
1253,A,2019-01-11 22:39:23.908000+00:00,98
1254,B,2019-01-11 23:10:12.319000+00:00,98
1255,C,2019-01-11 23:40:06.240000+00:00,98
1256,A,2019-01-12 00:07:12.155000+00:00,98
1257,D,2019-01-12 00:36:40.057000+00:00,98
1258,F,2019-01-12 01:04:46.575000+00:00,98
1259,E,2019-01-12 01:35:54.578000+00:00,98
1260,G,2019-01-12 02:07:39.362000+00:00,98
1261,H,2019-01-12 02:34:54.373000+00:00,98
1262,A,2019-01-14 06:00:00+00:00,282
1263,B,2019-01-14 06:30:13.478000+00:00,282
1264,C,2019-01-14 07:01:17.235000+00:00,282
1265,A,2019-01-14 07:28:50.845000+00:00,282
1266,B,2019-01-14 08:02:40.231000+00:00,282
1267,C,2019-01-14 08:32:19.844000+00:00,282
1268,A,2019-01-14 09:05:36.345000+00:00,282
1269,B,2019-01-14 09:40:29.225000+00:00,282
1270,C,2019-01-14 10:08:34.569000+00:00,282
1271,A,2019-01-14 10:35:29.082000+00:00,282
1272,B,2019-01-14 11:08:00.114000+00:00,282
1273,C,2019-01-14 11:38:04.514000+00:00,282
1274,A,2019-01-14 12:06:26.358000+00:00,282
1275,B,2019-01-14 12:40:40.176000+00:00,282
1276,C,2019-01-14 13:09:12.960000+00:00,282
1277,A,2019-01-14 13:37:35.047000+00:00,282
1278,D,2019-01-14 14:01:55.675000+00:00,282
1279,F,2019-01-14 14:34:58.266000+00:00,282
1280,E,2019-01-14 15:07:41.565000+00:00,282
1281,G,2019-01-14 15:36:09.054000+00:00,282
1282,H,2019-01-14 16:09:06.951000+00:00,282
1283,A,2019-01-12 02:40:00+00:00,128
1284,B,2019-01-12 03:12:38.879000+00:00,128
1285,C,2019-01-12 03:46:03.215000+00:00,128
1286,A,2019-01-12 04:15:25.443000+00:00,128
1287,B,2019-01-12 04:48:41.786000+00:00,128
1288,C,2019-01-12 05:18:45.406000+00:00,128
1289,A,2019-01-12 05:52:48.662000+00:00,128
1290,B,2019-01-12 06:18:40.194000+00:00,128
1291,C,2019-01-12 06:56:27.062000+00:00,128
1292,A,2019-01-12 07:22:45.532000+00:00,128
1293,D,2019-01-12 07:54:47.601000+00:00,128
1294,F,2019-01-12 08:25:09.554000+00:00,128
1295,E,2019-01-12 08:55:45.340000+00:00,128
1296,G,2019-01-12 09:20:52.203000+00:00,128
1297,I,2019-01-12 09:48:47.015000+00:00,128
1298,J,2019-01-12 10:21:56.382000+00:00,128
1299,L,2019-01-12 10:53:28.761000+00:00,128
1300,M,2019-01-12 11:20:56.282000+00:00,128
1301,N,2019-01-12 11:49:30.668000+00:00,128
1302,A,2019-01-14 15:00:00+00:00,309
1303,B,2019-01-14 15:30:43.652000+00:00,309
1304,C,2019-01-14 16:02:11.945000+00:00,309
1305,A,2019-01-14 16:27:14.775000+00:00,309
1306,B,2019-01-14 16:55:32.820000+00:00,309
1307,C,2019-01-14 17:26:30.720000+00:00,309
1308,A,2019-01-14 17:56:49.593000+00:00,309
1309,B,2019-01-14 18:22:51.981000+00:00,309
1310,C,2019-01-14 18:52:57.357000+00:00,309
1311,A,2019-01-14 19:22:15.352000+00:00,309
1312,D,2019-01-14 19:55:20.536000+00:00,309
1313,F,2019-01-14 20:27:11.454000+00:00,309
1314,E,2019-01-14 20:59:04.547000+00:00,309
1315,G,2019-01-14 21:27:24.425000+00:00,309
1316,I,2019-01-14 21:55:45.301000+00:00,309
1317,J,2019-01-14 22:24:39.317000+00:00,309
1318,L,2019-01-14 22:58:06.268000+00:00,309
1319,M,2019-01-14 23:30:10.497000+00:00,309
1320,N,2019-01-15 00:01:10.414000+00:00,309
1321,I,2019-01-12 07:28:50.680000+00:00,135
1322,J,2019-01-12 07:57:18.405000+00:00,135
1323,K,2019-01-12 08:32:37.245000+00:00,135
1324,M,2019-01-12 08:58:20.871000+00:00,135
1325,O,2019-01-12 09:31:03.049000+00:00,135
1326,I,2019-01-20 05:52:01.514000+00:00,678
1327,J,2019-01-20 06:18:01.297000+00:00,678
1328,K,2019-01-20 06:43:27.099000+00:00,678
1329,M,2019-01-20 07:15:14.666000+00:00,678
1330,O,2019-01-20 07:41:20.322000+00:00,678
1331,E,2019-01-12 14:10:33.812000+00:00,158
1332,G,2019-01-12 14:42:47.194000+00:00,158
1333,H,2019-01-12 15:12:24.305000+00:00,158
1334,A,2019-01-12 14:20:00+00:00,163
1335,B,2019-01-12 14:48:36.888000+00:00,163
1336,C,2019-01-12 15:19:01.982000+00:00,163
1337,A,2019-01-12 15:46:53.749000+00:00,163
1338,B,2019-01-12 16:17:38.472000+00:00,163
1339,C,2019-01-12 16:50:20.342000+00:00,163
1340,A,2019-01-12 17:16:59.913000+00:00,163
1341,B,2019-01-12 17:46:03.552000+00:00,163
1342,C,2019-01-12 18:17:38.592000+00:00,163
1343,A,2019-01-12 18:49:32.715000+00:00,163
1344,B,2019-01-12 19:16:25.555000+00:00,163
1345,C,2019-01-12 19:39:30.209000+00:00,163
1346,A,2019-01-12 20:07:22.918000+00:00,163
1347,D,2019-01-12 20:39:14.510000+00:00,163
1348,F,2019-01-12 21:10:42.676000+00:00,163
1349,E,2019-01-12 21:43:42.683000+00:00,163
1350,G,2019-01-12 22:09:36.384000+00:00,163
1351,I,2019-01-12 22:36:17.633000+00:00,163
1352,J,2019-01-12 23:07:05.400000+00:00,163
1353,L,2019-01-12 23:39:32.265000+00:00,163
1354,M,2019-01-13 00:08:46.276000+00:00,163
1355,N,2019-01-13 00:39:50.887000+00:00,163
1356,A,2019-01-13 00:40:00+00:00,194
1357,B,2019-01-13 01:08:50.633000+00:00,194
1358,C,2019-01-13 01:41:37.117000+00:00,194
1359,A,2019-01-13 02:10:25.880000+00:00,194
1360,B,2019-01-13 02:39:40.695000+00:00,194
1361,C,2019-01-13 03:11:35.675000+00:00,194
1362,A,2019-01-13 03:39:15.679000+00:00,194
1363,B,2019-01-13 04:09:40.030000+00:00,194
1364,C,2019-01-13 04:32:53.935000+00:00,194
1365,A,2019-01-13 04:58:11.766000+00:00,194
1366,B,2019-01-13 05:26:57.480000+00:00,194
1367,C,2019-01-13 05:55:37.316000+00:00,194
1368,A,2019-01-13 06:25:48.991000+00:00,194
1369,D,2019-01-13 06:53:08.313000+00:00,194
1370,F,2019-01-13 07:19:39.709000+00:00,194
1371,E,2019-01-13 07:52:22.246000+00:00,194
1372,G,2019-01-13 08:20:12.636000+00:00,194
1373,I,2019-01-13 08:49:57.925000+00:00,194
1374,J,2019-01-13 09:19:55.201000+00:00,194
1375,L,2019-01-13 09:49:13.364000+00:00,194
1376,M,2019-01-13 10:16:31.159000+00:00,194
1377,N,2019-01-13 10:42:20.093000+00:00,194
1378,A,2019-01-12 21:20:00+00:00,184
1379,D,2019-01-12 21:43:54.807000+00:00,184
1380,F,2019-01-12 22:12:12.824000+00:00,184
1381,E,2019-01-12 22:39:19.636000+00:00,184
1382,G,2019-01-12 23:14:07.370000+00:00,184
1383,A,2019-01-15 04:00:00+00:00,348
1384,D,2019-01-15 04:28:21.979000+00:00,348
1385,F,2019-01-15 04:58:14.779000+00:00,348
1386,E,2019-01-15 05:31:13.519000+00:00,348
1387,G,2019-01-15 06:01:40.822000+00:00,348
1388,A,2019-01-15 13:20:00+00:00,376
1389,D,2019-01-15 13:56:47.135000+00:00,376
1390,F,2019-01-15 14:28:36.484000+00:00,376
1391,E,2019-01-15 14:59:01.259000+00:00,376
1392,G,2019-01-15 15:29:36.528000+00:00,376
1393,A,2019-01-13 07:20:00+00:00,214
1394,D,2019-01-13 07:47:05.699000+00:00,214
1395,F,2019-01-13 08:17:27.292000+00:00,214
1396,A,2019-01-13 23:00:00+00:00,261
1397,D,2019-01-13 23:27:57.119000+00:00,261
1398,F,2019-01-13 23:57:03.058000+00:00,261
1399,A,2019-01-14 09:40:00+00:00,293
1400,B,2019-01-14 10:10:11.283000+00:00,293
1401,C,2019-01-14 10:41:32.336000+00:00,293
1402,A,2019-01-14 11:11:46.007000+00:00,293
1403,B,2019-01-14 11:42:21.157000+00:00,293
1404,C,2019-01-14 12:11:54.424000+00:00,293
1405,A,2019-01-14 12:40:39.421000+00:00,293
1406,B,2019-01-14 13:08:20.150000+00:00,293
1407,C,2019-01-14 13:36:35.109000+00:00,293
1408,A,2019-01-14 14:04:45.271000+00:00,293
1409,B,2019-01-14 14:38:54.085000+00:00,293
1410,C,2019-01-14 15:06:57.852000+00:00,293
1411,A,2019-01-14 15:37:28.185000+00:00,293
1412,D,2019-01-14 16:11:02.225000+00:00,293
1413,F,2019-01-14 16:36:49.860000+00:00,293
1414,E,2019-01-14 17:06:53.843000+00:00,293
1415,G,2019-01-14 17:39:36.595000+00:00,293
1416,I,2019-01-14 18:09:06.508000+00:00,293
1417,J,2019-01-14 18:39:16.770000+00:00,293
1418,K,2019-01-14 19:11:13.198000+00:00,293
1419,M,2019-01-14 19:42:37.084000+00:00,293
1420,N,2019-01-14 20:15:43.583000+00:00,293
1421,I,2019-01-15 08:38:51.034000+00:00,354
1422,J,2019-01-15 09:13:05.377000+00:00,354
1423,K,2019-01-15 09:39:03.387000+00:00,354
1424,M,2019-01-15 10:08:35.062000+00:00,354
1425,N,2019-01-15 10:31:16.953000+00:00,354
1426,D,2019-01-19 16:00:21.968000+00:00,638
1427,F,2019-01-19 16:26:49.231000+00:00,638
1428,E,2019-01-19 16:59:10.156000+00:00,638
1429,G,2019-01-19 17:30:32.417000+00:00,638
1430,H,2019-01-19 18:00:34.049000+00:00,638
1431,D,2019-01-20 07:18:51.827000+00:00,684
1432,F,2019-01-20 07:45:22.057000+00:00,684
1433,E,2019-01-20 08:13:11.502000+00:00,684
1434,G,2019-01-20 08:46:08.493000+00:00,684
1435,H,2019-01-20 09:19:31.969000+00:00,684
1436,A,2019-01-20 12:20:00+00:00,705
1437,B,2019-01-20 12:45:45.952000+00:00,705
1438,C,2019-01-20 13:18:47.081000+00:00,705
1439,A,2019-01-20 13:45:54.125000+00:00,705
1440,B,2019-01-20 14:12:29.980000+00:00,705
1441,C,2019-01-20 14:41:31.400000+00:00,705
1442,A,2019-01-20 15:13:19.165000+00:00,705
1443,B,2019-01-20 15:47:41.512000+00:00,705
1444,C,2019-01-20 16:18:54.825000+00:00,705
1445,A,2019-01-20 16:47:25.599000+00:00,705
1446,B,2019-01-20 17:17:30.060000+00:00,705
1447,C,2019-01-20 17:41:53.915000+00:00,705
1448,A,2019-01-20 18:07:34.500000+00:00,705
1449,B,2019-01-20 18:36:46.726000+00:00,705
1450,C,2019-01-20 19:04:42.207000+00:00,705
1451,A,2019-01-20 19:35:26.421000+00:00,705
1452,B,2019-01-20 20:04:59.292000+00:00,705
1453,C,2019-01-20 20:37:26.938000+00:00,705
1454,A,2019-01-20 21:12:30.014000+00:00,705
1455,B,2019-01-20 21:38:45.024000+00:00,705
1456,C,2019-01-20 22:13:50.348000+00:00,705
1457,A,2019-01-20 22:46:16.842000+00:00,705
1458,D,2019-01-20 23:14:00.758000+00:00,705
1459,F,2019-01-20 23:40:18.232000+00:00,705
1460,E,2019-01-21 00:04:06.621000+00:00,705
1461,G,2019-01-21 00:34:47.901000+00:00,705
1462,I,2019-01-21 01:00:48.437000+00:00,705
1463,J,2019-01-21 01:28:44.202000+00:00,705
1464,L,2019-01-21 01:56:57.443000+00:00,705
1465,M,2019-01-21 02:32:05.146000+00:00,705
1466,O,2019-01-21 03:05:44.417000+00:00,705
1467,A,2019-01-22 05:00:00+00:00,827
1468,B,2019-01-22 05:30:48.757000+00:00,827
1469,C,2019-01-22 05:57:24.227000+00:00,827
1470,A,2019-01-22 06:27:56.044000+00:00,827
1471,A,2019-01-23 04:00:00+00:00,896
1472,B,2019-01-23 04:29:10.106000+00:00,896
1473,C,2019-01-23 04:58:23.892000+00:00,896
1474,A,2019-01-23 05:27:05.804000+00:00,896
