,concept:name,time:timestamp,case:concept:name
1081,O,2019-01-12 09:31:03.049000+00:00,135
1082,E,2019-01-12 14:10:33.812000+00:00,158
1083,G,2019-01-12 14:42:47.194000+00:00,158
1084,H,2019-01-12 15:12:24.305000+00:00,158
1085,A,2019-01-12 14:20:00+00:00,163
1086,B,2019-01-12 14:48:36.888000+00:00,163
1087,C,2019-01-12 15:19:01.982000+00:00,163
1088,A,2019-01-12 15:46:53.749000+00:00,163
1089,B,2019-01-12 16:17:38.472000+00:00,163
1090,C,2019-01-12 16:50:20.342000+00:00,163
1091,A,2019-01-12 17:16:59.913000+00:00,163
1092,B,2019-01-12 17:46:03.552000+00:00,163
1093,C,2019-01-12 18:17:38.592000+00:00,163
1094,A,2019-01-12 18:49:32.715000+00:00,163
1095,B,2019-01-12 19:16:25.555000+00:00,163
1096,C,2019-01-12 19:39:30.209000+00:00,163
1097,A,2019-01-12 20:07:22.918000+00:00,163
1098,D,2019-01-12 20:39:14.510000+00:00,163
1099,F,2019-01-12 21:10:42.676000+00:00,163
1100,E,2019-01-12 21:43:42.683000+00:00,163
1101,G,2019-01-12 22:09:36.384000+00:00,163
1102,I,2019-01-12 22:36:17.633000+00:00,163
1103,J,2019-01-12 23:07:05.400000+00:00,163
1104,L,2019-01-12 23:39:32.265000+00:00,163
1105,M,2019-01-13 00:08:46.276000+00:00,163
1106,N,2019-01-13 00:39:50.887000+00:00,163
1107,E,2019-01-12 15:57:44.340000+00:00,159
1108,G,2019-01-12 16:26:56.589000+00:00,159
1109,I,2019-01-12 16:56:46.195000+00:00,159
1110,J,2019-01-12 17:25:07.445000+00:00,159
1111,K,2019-01-12 17:49:07.088000+00:00,159
1112,M,2019-01-12 18:19:39.786000+00:00,159
1113,N,2019-01-12 18:43:40.141000+00:00,159
1114,A,2019-01-12 21:20:00+00:00,184
1115,D,2019-01-12 21:43:54.807000+00:00,184
1116,F,2019-01-12 22:12:12.824000+00:00,184
1117,E,2019-01-12 22:39:19.636000+00:00,184
1118,G,2019-01-12 23:14:07.370000+00:00,184
1119,A,2019-01-16 04:20:00+00:00,421
1120,D,2019-01-16 04:51:04.509000+00:00,421
1121,F,2019-01-16 05:22:39.163000+00:00,421
1122,A,2019-01-16 22:20:00+00:00,475
1123,B,2019-01-16 22:51:13.030000+00:00,475
1124,C,2019-01-16 23:19:26.318000+00:00,475
1125,A,2019-01-16 23:45:59.583000+00:00,475
1126,B,2019-01-17 00:12:34.240000+00:00,475
1127,C,2019-01-17 00:41:36.625000+00:00,475
1128,A,2019-01-17 01:13:22.396000+00:00,475
1129,B,2019-01-17 01:46:51.177000+00:00,475
1130,C,2019-01-17 02:11:53.569000+00:00,475
1131,A,2019-01-17 02:42:16.218000+00:00,475
1132,B,2019-01-17 03:14:06.700000+00:00,475
1133,C,2019-01-17 03:49:08.233000+00:00,475
1134,A,2019-01-17 04:17:55.620000+00:00,475
1135,B,2019-01-17 04:43:19.133000+00:00,475
1136,C,2019-01-17 05:08:39.927000+00:00,475
1137,A,2019-01-17 05:35:12.914000+00:00,475
1138,B,2019-01-17 06:02:17.503000+00:00,475
1139,C,2019-01-17 06:32:56.176000+00:00,475
1140,A,2019-01-17 07:02:48.068000+00:00,475
1141,D,2019-01-17 07:35:53.494000+00:00,475
1142,F,2019-01-17 08:07:27.949000+00:00,475
1143,E,2019-01-17 08:41:07.639000+00:00,475
1144,G,2019-01-17 09:08:44.714000+00:00,475
1145,I,2019-01-17 09:42:17.097000+00:00,475
1146,J,2019-01-17 10:12:20.567000+00:00,475
1147,K,2019-01-17 10:44:19.882000+00:00,475
1148,M,2019-01-17 11:15:38.575000+00:00,475
1149,O,2019-01-17 11:45:52.035000+00:00,475
1150,A,2019-01-16 23:20:00+00:00,478
1151,B,2019-01-16 23:45:57.230000+00:00,478
1152,C,2019-01-17 00:19:38.550000+00:00,478
1153,A,2019-01-17 00:49:07.373000+00:00,478
1154,F,2019-01-18 05:25:45.915000+00:00,529
1155,E,2019-01-18 05:51:05.152000+00:00,529
1156,G,2019-01-18 06:18:37.663000+00:00,529
1157,I,2019-01-18 06:43:48.532000+00:00,529
1158,J,2019-01-18 07:15:06.687000+00:00,529
1159,K,2019-01-18 07:44:48.188000+00:00,529
1160,M,2019-01-18 08:11:56.296000+00:00,529
1161,N,2019-01-18 08:38:16.372000+00:00,529
1162,D,2019-01-18 10:08:15.234000+00:00,549
1163,F,2019-01-18 10:40:29.447000+00:00,549
1164,E,2019-01-18 11:10:03.313000+00:00,549
1165,G,2019-01-18 11:43:40.626000+00:00,549
1166,H,2019-01-18 12:10:02.233000+00:00,549
1167,I,2019-01-18 17:12:07.131000+00:00,568
1168,J,2019-01-18 17:44:40.525000+00:00,568
1169,K,2019-01-18 18:14:43.270000+00:00,568
1170,M,2019-01-18 18:42:59.657000+00:00,568
1171,N,2019-01-18 19:10:58.113000+00:00,568
1172,A,2019-01-18 20:20:00+00:00,585
1173,B,2019-01-18 20:43:48.324000+00:00,585
1174,C,2019-01-18 21:12:03.723000+00:00,585
1175,A,2019-01-18 21:39:35.745000+00:00,585
1176,B,2019-01-18 22:07:13.070000+00:00,585
1177,C,2019-01-18 22:37:54.587000+00:00,585
1178,A,2019-01-18 23:10:35.430000+00:00,585
1179,B,2019-01-18 23:36:01.494000+00:00,585
1180,C,2019-01-19 00:06:53.111000+00:00,585
1181,A,2019-01-19 00:42:38.138000+00:00,585
1182,B,2019-01-19 01:14:47.204000+00:00,585
1183,C,2019-01-19 01:45:23.379000+00:00,585
1184,A,2019-01-19 02:13:31.024000+00:00,585
1185,B,2019-01-19 02:50:47.223000+00:00,585
1186,C,2019-01-19 03:21:04.944000+00:00,585
1187,A,2019-01-19 03:50:26.748000+00:00,585
1188,B,2019-01-19 04:19:54.674000+00:00,585
1189,C,2019-01-19 04:50:27.098000+00:00,585
1190,A,2019-01-19 05:20:47.488000+00:00,585
1191,B,2019-01-19 05:46:45.776000+00:00,585
1192,C,2019-01-19 06:16:13.358000+00:00,585
1193,A,2019-01-19 06:47:51.578000+00:00,585
1194,D,2019-01-19 07:15:57.869000+00:00,585
1195,F,2019-01-19 07:48:21.360000+00:00,585
1196,E,2019-01-19 08:17:56.698000+00:00,585
1197,G,2019-01-19 08:45:29.088000+00:00,585
1198,I,2019-01-19 09:12:36.669000+00:00,585
1199,J,2019-01-19 09:46:07.899000+00:00,585
1200,K,2019-01-19 10:17:24.409000+00:00,585
1201,M,2019-01-19 10:49:51.833000+00:00,585
1202,O,2019-01-19 11:15:17.597000+00:00,585
1203,A,2019-01-19 00:40:00+00:00,598
1204,B,2019-01-19 01:09:01.684000+00:00,598
1205,C,2019-01-19 01:39:30.859000+00:00,598
1206,A,2019-01-19 02:16:14.475000+00:00,598
1207,B,2019-01-19 02:45:05.624000+00:00,598
1208,C,2019-01-19 03:11:03.698000+00:00,598
1209,A,2019-01-19 03:37:32.476000+00:00,598
1210,B,2019-01-19 04:07:09.013000+00:00,598
1211,C,2019-01-19 04:38:44.953000+00:00,598
1212,A,2019-01-19 05:14:59.632000+00:00,598
1213,B,2019-01-19 05:44:46.609000+00:00,598
1214,C,2019-01-19 06:14:27.944000+00:00,598
1215,A,2019-01-19 06:43:23.157000+00:00,598
1216,D,2019-01-19 07:17:50.656000+00:00,598
1217,F,2019-01-19 07:51:13.120000+00:00,598
1218,E,2019-01-19 08:20:23.026000+00:00,598
1219,G,2019-01-19 08:55:23.083000+00:00,598
1220,I,2019-01-19 09:25:46.125000+00:00,598
1221,J,2019-01-19 10:01:37.603000+00:00,598
1222,K,2019-01-19 10:31:57.605000+00:00,598
1223,M,2019-01-19 11:02:47.086000+00:00,598
1224,N,2019-01-19 11:30:09.257000+00:00,598
1225,A,2019-01-19 16:00:00+00:00,644
1226,B,2019-01-19 16:27:16.121000+00:00,644
1227,C,2019-01-19 17:02:18.675000+00:00,644
1228,A,2019-01-19 17:31:02.454000+00:00,644
1229,B,2019-01-19 18:02:49.735000+00:00,644
1230,C,2019-01-19 18:29:53.363000+00:00,644
1231,A,2019-01-19 18:59:56.590000+00:00,644
1232,B,2019-01-19 19:25:57.973000+00:00,644
1233,C,2019-01-19 19:49:27.811000+00:00,644
1234,A,2019-01-19 20:12:44.230000+00:00,644
1235,B,2019-01-19 20:43:55.425000+00:00,644
1236,C,2019-01-19 21:15:57.786000+00:00,644
1237,A,2019-01-19 21:46:39.592000+00:00,644
1238,B,2019-01-19 22:10:03.391000+00:00,644
1239,C,2019-01-19 22:42:41.648000+00:00,644
1240,A,2019-01-19 23:12:43.124000+00:00,644
1241,B,2019-01-19 23:41:28.861000+00:00,644
1242,C,2019-01-20 00:11:21.137000+00:00,644
1243,A,2019-01-20 00:43:08.209000+00:00,644
1244,B,2019-01-20 01:12:51.790000+00:00,644
1245,C,2019-01-20 01:44:36.832000+00:00,644
1246,A,2019-01-20 02:10:28.609000+00:00,644
1247,B,2019-01-20 02:46:07.553000+00:00,644
1248,C,2019-01-20 03:19:43.446000+00:00,644
1249,A,2019-01-20 03:49:49.067000+00:00,644
1250,D,2019-01-20 04:17:41.338000+00:00,644
1251,F,2019-01-20 04:53:35.531000+00:00,644
1252,E,2019-01-20 05:23:36.063000+00:00,644
1253,G,2019-01-20 05:54:26.877000+00:00,644
1254,I,2019-01-20 06:24:52.534000+00:00,644
1255,J,2019-01-20 06:53:22.280000+00:00,644
1256,L,2019-01-20 07:21:19.837000+00:00,644
1257,M,2019-01-20 07:55:55.052000+00:00,644
1258,O,2019-01-20 08:25:25.965000+00:00,644
1259,A,2019-01-20 12:20:00+00:00,705
1260,B,2019-01-20 12:45:45.952000+00:00,705
1261,C,2019-01-20 13:18:47.081000+00:00,705
1262,A,2019-01-20 13:45:54.125000+00:00,705
1263,B,2019-01-20 14:12:29.980000+00:00,705
1264,C,2019-01-20 14:41:31.400000+00:00,705
1265,A,2019-01-20 15:13:19.165000+00:00,705
1266,B,2019-01-20 15:47:41.512000+00:00,705
1267,C,2019-01-20 16:18:54.825000+00:00,705
1268,A,2019-01-20 16:47:25.599000+00:00,705
1269,B,2019-01-20 17:17:30.060000+00:00,705
1270,C,2019-01-20 17:41:53.915000+00:00,705
1271,A,2019-01-20 18:07:34.500000+00:00,705
1272,B,2019-01-20 18:36:46.726000+00:00,705
1273,C,2019-01-20 19:04:42.207000+00:00,705
1274,A,2019-01-20 19:35:26.421000+00:00,705
1275,B,2019-01-20 20:04:59.292000+00:00,705
1276,C,2019-01-20 20:37:26.938000+00:00,705
1277,A,2019-01-20 21:12:30.014000+00:00,705
1278,B,2019-01-20 21:38:45.024000+00:00,705
1279,C,2019-01-20 22:13:50.348000+00:00,705
1280,A,2019-01-20 22:46:16.842000+00:00,705
1281,D,2019-01-20 23:14:00.758000+00:00,705
1282,F,2019-01-20 23:40:18.232000+00:00,705
1283,E,2019-01-21 00:04:06.621000+00:00,705
1284,G,2019-01-21 00:34:47.901000+00:00,705
1285,I,2019-01-21 01:00:48.437000+00:00,705
1286,J,2019-01-21 01:28:44.202000+00:00,705
1287,L,2019-01-21 01:56:57.443000+00:00,705
1288,M,2019-01-21 02:32:05.146000+00:00,705
1289,O,2019-01-21 03:05:44.417000+00:00,705
1290,A,2019-01-22 22:00:00+00:00,878
1291,B,2019-01-22 22:31:27.108000+00:00,878
1292,C,2019-01-22 23:00:39.420000+00:00,878
1293,A,2019-01-22 23:30:16.971000+00:00,878
1294,B,2019-01-22 23:56:18.425000+00:00,878
1295,C,2019-01-23 00:23:17.091000+00:00,878
1296,A,2019-01-23 00:51:24.226000+00:00,878
1297,B,2019-01-23 01:21:10.233000+00:00,878
1298,C,2019-01-23 01:49:32.796000+00:00,878
1299,A,2019-01-23 02:20:59.397000+00:00,878
1300,B,2019-01-23 02:47:30.613000+00:00,878
1301,C,2019-01-23 03:19:19.583000+00:00,878
1302,A,2019-01-23 03:49:39.574000+00:00,878
1303,D,2019-01-23 04:22:50.987000+00:00,878
1304,F,2019-01-23 04:53:54.809000+00:00,878
1305,E,2019-01-23 05:24:08.115000+00:00,878
1306,G,2019-01-23 05:54:22.346000+00:00,878
1307,I,2019-01-23 06:21:59.923000+00:00,878
1308,J,2019-01-23 06:51:11.725000+00:00,878
1309,L,2019-01-23 07:23:22.324000+00:00,878
1310,M,2019-01-23 07:50:50.815000+00:00,878
1311,O,2019-01-23 08:20:24.765000+00:00,878
1312,A,2019-01-23 00:00:00+00:00,884
1313,B,2019-01-23 00:28:11.658000+00:00,884
1314,C,2019-01-23 00:54:46.149000+00:00,884
1315,A,2019-01-23 01:24:18.810000+00:00,884
1316,B,2019-01-23 01:53:21.774000+00:00,884
1317,C,2019-01-23 02:26:21.070000+00:00,884
1318,A,2019-01-23 02:53:36.052000+00:00,884
1319,B,2019-01-23 03:22:35.038000+00:00,884
1320,C,2019-01-23 03:54:16.146000+00:00,884
1321,A,2019-01-23 04:28:40.065000+00:00,884
1322,B,2019-01-23 04:57:48.836000+00:00,884
1323,C,2019-01-23 05:28:16.875000+00:00,884
1324,A,2019-01-23 05:59:56.656000+00:00,884
1325,B,2019-01-23 06:28:07.777000+00:00,884
1326,C,2019-01-23 07:06:09.149000+00:00,884
1327,A,2019-01-23 07:34:00.844000+00:00,884
1328,D,2019-01-23 08:03:41.223000+00:00,884
1329,F,2019-01-23 08:32:46.348000+00:00,884
1330,E,2019-01-23 09:04:45.481000+00:00,884
1331,G,2019-01-23 09:34:56.886000+00:00,884
1332,I,2019-01-23 10:04:40.136000+00:00,884
1333,J,2019-01-23 10:32:57.419000+00:00,884
1334,L,2019-01-23 10:56:51.233000+00:00,884
1335,M,2019-01-23 11:22:47.918000+00:00,884
1336,O,2019-01-23 11:51:34.542000+00:00,884
1337,A,2019-01-23 07:40:00+00:00,907
1338,B,2019-01-23 08:11:20.942000+00:00,907
1339,C,2019-01-23 08:41:50.484000+00:00,907
1340,A,2019-01-23 09:09:00.744000+00:00,907
1341,B,2019-01-23 09:45:30.660000+00:00,907
1342,C,2019-01-23 10:14:26.807000+00:00,907
1343,A,2019-01-23 10:43:24.851000+00:00,907
1344,B,2019-01-23 11:15:43.268000+00:00,907
1345,C,2019-01-23 11:39:17.117000+00:00,907
1346,A,2019-01-23 12:09:39.280000+00:00,907
1347,B,2019-01-23 12:38:06.034000+00:00,907
1348,C,2019-01-23 13:05:33.916000+00:00,907
1349,A,2019-01-23 13:35:05.061000+00:00,907
1350,B,2019-01-23 14:05:16.398000+00:00,907
1351,C,2019-01-23 14:37:08.300000+00:00,907
1352,A,2019-01-23 15:08:02.078000+00:00,907
1353,D,2019-01-23 15:38:07.222000+00:00,907
1354,F,2019-01-23 16:10:54.570000+00:00,907
1355,E,2019-01-23 16:35:58.778000+00:00,907
1356,G,2019-01-23 17:09:03.217000+00:00,907
1357,I,2019-01-23 17:39:43.918000+00:00,907
1358,J,2019-01-23 18:06:45.977000+00:00,907
1359,L,2019-01-23 18:38:24.411000+00:00,907
1360,M,2019-01-23 19:10:27.198000+00:00,907
1361,N,2019-01-23 19:39:48.886000+00:00,907
