,concept:name,time:timestamp,case:concept:name
1083,A,2019-01-15 07:00:00+00:00,357
1084,D,2019-01-15 07:31:32.658000+00:00,357
1085,F,2019-01-15 08:00:03.407000+00:00,357
1086,E,2019-01-15 08:28:05.789000+00:00,357
1087,G,2019-01-15 09:00:20.795000+00:00,357
1088,I,2019-01-15 09:34:47.589000+00:00,357
1089,J,2019-01-15 10:03:46.059000+00:00,357
1090,L,2019-01-15 10:30:19.846000+00:00,357
1091,M,2019-01-15 11:04:38.432000+00:00,357
1092,N,2019-01-15 11:34:35.611000+00:00,357
1093,A,2019-01-15 10:40:00+00:00,368
1094,D,2019-01-15 11:11:01.535000+00:00,368
1095,F,2019-01-15 11:45:33.200000+00:00,368
1096,E,2019-01-15 12:15:07.217000+00:00,368
1097,G,2019-01-15 12:42:00.097000+00:00,368
1098,I,2019-01-15 13:14:02.043000+00:00,368
1099,J,2019-01-15 13:39:41.304000+00:00,368
1100,L,2019-01-15 14:05:08.846000+00:00,368
1101,M,2019-01-15 14:33:56.749000+00:00,368
1102,N,2019-01-15 14:55:38.068000+00:00,368
1103,A,2019-01-15 16:40:00+00:00,386
1104,D,2019-01-15 17:07:13.963000+00:00,386
1105,F,2019-01-15 17:39:34.101000+00:00,386
1106,E,2019-01-15 18:05:49.277000+00:00,386
1107,G,2019-01-15 18:36:04.733000+00:00,386
1108,I,2019-01-15 19:10:24.516000+00:00,386
1109,J,2019-01-15 19:39:07.673000+00:00,386
1110,L,2019-01-15 20:11:05.030000+00:00,386
1111,M,2019-01-15 20:38:49.694000+00:00,386
1112,N,2019-01-15 21:10:19.430000+00:00,386
1113,A,2019-01-15 17:40:00+00:00,389
1114,D,2019-01-15 18:05:13.091000+00:00,389
1115,F,2019-01-15 18:36:37.533000+00:00,389
1116,E,2019-01-15 19:08:10.610000+00:00,389
1117,G,2019-01-15 19:36:02.809000+00:00,389
1118,I,2019-01-15 20:03:50.229000+00:00,389
1119,J,2019-01-15 20:37:44.609000+00:00,389
1120,L,2019-01-15 21:14:14.082000+00:00,389
1121,M,2019-01-15 21:40:59.948000+00:00,389
1122,N,2019-01-15 22:09:22.997000+00:00,389
1123,A,2019-01-15 19:40:00+00:00,395
1124,D,2019-01-15 20:06:20.450000+00:00,395
1125,F,2019-01-15 20:31:01.441000+00:00,395
1126,E,2019-01-15 21:01:58.206000+00:00,395
1127,G,2019-01-15 21:31:12.166000+00:00,395
1128,I,2019-01-15 22:05:45.846000+00:00,395
1129,J,2019-01-15 22:36:07.692000+00:00,395
1130,L,2019-01-15 23:07:26.412000+00:00,395
1131,M,2019-01-15 23:34:29.153000+00:00,395
1132,N,2019-01-15 23:59:21.497000+00:00,395
1133,A,2019-01-16 01:20:00+00:00,412
1134,D,2019-01-16 01:53:55.747000+00:00,412
1135,F,2019-01-16 02:26:59.078000+00:00,412
1136,E,2019-01-16 02:55:24.576000+00:00,412
1137,G,2019-01-16 03:22:35.192000+00:00,412
1138,I,2019-01-16 03:52:22.356000+00:00,412
1139,J,2019-01-16 04:21:42.403000+00:00,412
1140,L,2019-01-16 04:57:48.100000+00:00,412
1141,M,2019-01-16 05:24:21.867000+00:00,412
1142,N,2019-01-16 05:52:49.848000+00:00,412
1143,A,2019-01-16 01:40:00+00:00,413
1144,D,2019-01-16 02:07:24.360000+00:00,413
1145,F,2019-01-16 02:39:56.142000+00:00,413
1146,E,2019-01-16 03:10:43.447000+00:00,413
1147,G,2019-01-16 03:41:34.142000+00:00,413
1148,I,2019-01-16 04:05:08.885000+00:00,413
1149,J,2019-01-16 04:33:31.576000+00:00,413
1150,L,2019-01-16 05:02:07.628000+00:00,413
1151,M,2019-01-16 05:36:52.475000+00:00,413
1152,N,2019-01-16 06:04:55.166000+00:00,413
1153,A,2019-01-16 02:00:00+00:00,414
1154,D,2019-01-16 02:25:46.499000+00:00,414
1155,F,2019-01-16 02:54:11.089000+00:00,414
1156,E,2019-01-16 03:21:33.228000+00:00,414
1157,G,2019-01-16 03:55:17.810000+00:00,414
1158,I,2019-01-16 04:28:26.353000+00:00,414
1159,J,2019-01-16 05:01:35.281000+00:00,414
1160,L,2019-01-16 05:31:18.604000+00:00,414
1161,M,2019-01-16 05:58:07.358000+00:00,414
1162,N,2019-01-16 06:24:20.492000+00:00,414
1163,A,2019-01-13 04:40:00+00:00,206
1164,B,2019-01-13 05:08:32.952000+00:00,206
1165,C,2019-01-13 05:39:37.435000+00:00,206
1166,A,2019-01-13 06:07:19.284000+00:00,206
1167,D,2019-01-13 06:35:41.858000+00:00,206
1168,F,2019-01-13 07:10:19.048000+00:00,206
1169,E,2019-01-13 07:44:45.797000+00:00,206
1170,G,2019-01-13 08:11:05.419000+00:00,206
1171,I,2019-01-13 08:39:55.481000+00:00,206
1172,J,2019-01-13 09:08:50.083000+00:00,206
1173,K,2019-01-13 09:38:12.930000+00:00,206
1174,M,2019-01-13 10:09:04.063000+00:00,206
1175,N,2019-01-13 10:40:50.394000+00:00,206
1176,A,2019-01-13 05:40:00+00:00,209
1177,B,2019-01-13 06:14:38.129000+00:00,209
1178,C,2019-01-13 06:48:16.663000+00:00,209
1179,A,2019-01-13 07:20:04.925000+00:00,209
1180,D,2019-01-13 07:51:25.728000+00:00,209
1181,F,2019-01-13 08:19:21.488000+00:00,209
1182,E,2019-01-13 08:47:23.460000+00:00,209
1183,G,2019-01-13 09:17:23.481000+00:00,209
1184,I,2019-01-13 09:49:08.362000+00:00,209
1185,J,2019-01-13 10:19:04.399000+00:00,209
1186,K,2019-01-13 10:46:28.378000+00:00,209
1187,M,2019-01-13 11:13:59.263000+00:00,209
1188,N,2019-01-13 11:54:53.730000+00:00,209
1189,A,2019-01-13 09:00:00+00:00,219
1190,B,2019-01-13 09:31:03.532000+00:00,219
1191,C,2019-01-13 10:02:13.197000+00:00,219
1192,A,2019-01-13 10:31:46.312000+00:00,219
1193,D,2019-01-13 11:02:53.338000+00:00,219
1194,F,2019-01-13 11:34:43.687000+00:00,219
1195,E,2019-01-13 12:06:05.970000+00:00,219
1196,G,2019-01-13 12:36:41.883000+00:00,219
1197,I,2019-01-13 13:09:26.904000+00:00,219
1198,J,2019-01-13 13:38:12.425000+00:00,219
1199,K,2019-01-13 14:09:02.301000+00:00,219
1200,M,2019-01-13 14:34:13.127000+00:00,219
1201,N,2019-01-13 15:02:02.931000+00:00,219
1202,A,2019-01-13 19:20:00+00:00,250
1203,B,2019-01-13 19:50:53.691000+00:00,250
1204,C,2019-01-13 20:17:32.683000+00:00,250
1205,A,2019-01-13 20:46:57.812000+00:00,250
1206,D,2019-01-13 21:15:47.964000+00:00,250
1207,F,2019-01-13 21:46:58.638000+00:00,250
1208,E,2019-01-13 22:15:58.055000+00:00,250
1209,G,2019-01-13 22:48:02.470000+00:00,250
1210,I,2019-01-13 23:16:29.869000+00:00,250
1211,J,2019-01-13 23:53:33.724000+00:00,250
1212,K,2019-01-14 00:26:40.244000+00:00,250
1213,M,2019-01-14 00:55:44.939000+00:00,250
1214,N,2019-01-14 01:33:16.388000+00:00,250
1215,A,2019-01-13 22:40:00+00:00,260
1216,B,2019-01-13 23:09:09.337000+00:00,260
1217,C,2019-01-13 23:45:08.914000+00:00,260
1218,A,2019-01-14 00:15:21.136000+00:00,260
1219,D,2019-01-14 00:46:55.109000+00:00,260
1220,F,2019-01-14 01:17:25.416000+00:00,260
1221,E,2019-01-14 01:47:01.201000+00:00,260
1222,G,2019-01-14 02:14:09.580000+00:00,260
1223,I,2019-01-14 02:46:38.643000+00:00,260
1224,J,2019-01-14 03:18:21.776000+00:00,260
1225,K,2019-01-14 03:44:50.189000+00:00,260
1226,M,2019-01-14 04:11:02.327000+00:00,260
1227,N,2019-01-14 04:43:02.163000+00:00,260
1228,A,2019-01-14 04:20:00+00:00,277
1229,B,2019-01-14 04:49:17.112000+00:00,277
1230,C,2019-01-14 05:19:22.581000+00:00,277
1231,A,2019-01-14 05:48:58.089000+00:00,277
1232,D,2019-01-14 06:17:31.239000+00:00,277
1233,F,2019-01-14 06:49:29.264000+00:00,277
1234,E,2019-01-14 07:18:30.481000+00:00,277
1235,G,2019-01-14 07:49:11.497000+00:00,277
1236,I,2019-01-14 08:18:13.212000+00:00,277
1237,J,2019-01-14 08:47:12.043000+00:00,277
1238,K,2019-01-14 09:15:31.801000+00:00,277
1239,M,2019-01-14 09:43:22.072000+00:00,277
1240,N,2019-01-14 10:12:27.074000+00:00,277
1241,A,2019-01-14 08:20:00+00:00,289
1242,B,2019-01-14 08:47:37.595000+00:00,289
1243,C,2019-01-14 09:08:55.822000+00:00,289
1244,A,2019-01-14 09:39:07.746000+00:00,289
1245,D,2019-01-14 10:12:31.130000+00:00,289
1246,F,2019-01-14 10:45:52.191000+00:00,289
1247,E,2019-01-14 11:13:24.757000+00:00,289
1248,G,2019-01-14 11:44:56.086000+00:00,289
1249,I,2019-01-14 12:17:32.705000+00:00,289
1250,J,2019-01-14 12:45:48.731000+00:00,289
1251,K,2019-01-14 13:17:05.646000+00:00,289
1252,M,2019-01-14 13:42:58.666000+00:00,289
1253,N,2019-01-14 14:13:32.701000+00:00,289
1254,A,2019-01-14 12:00:00+00:00,300
1255,B,2019-01-14 12:32:33.538000+00:00,300
1256,C,2019-01-14 13:01:41.231000+00:00,300
1257,A,2019-01-14 13:32:29.638000+00:00,300
1258,D,2019-01-14 14:06:33.810000+00:00,300
1259,F,2019-01-14 14:35:36.623000+00:00,300
1260,E,2019-01-14 15:06:17.199000+00:00,300
1261,G,2019-01-14 15:40:17.910000+00:00,300
1262,I,2019-01-14 16:13:10.171000+00:00,300
1263,J,2019-01-14 16:43:38.057000+00:00,300
1264,K,2019-01-14 17:10:58.567000+00:00,300
1265,M,2019-01-14 17:48:36.372000+00:00,300
1266,N,2019-01-14 18:22:41.048000+00:00,300
1267,A,2019-01-13 05:00:00+00:00,207
1268,D,2019-01-13 05:28:38.799000+00:00,207
1269,F,2019-01-13 05:55:29.915000+00:00,207
1270,E,2019-01-13 06:27:53.183000+00:00,207
1271,G,2019-01-13 06:58:36.948000+00:00,207
1272,H,2019-01-13 07:31:16.805000+00:00,207
1273,A,2019-01-13 06:20:00+00:00,211
1274,D,2019-01-13 06:47:33.056000+00:00,211
1275,F,2019-01-13 07:22:04.765000+00:00,211
1276,E,2019-01-13 07:49:19.145000+00:00,211
1277,G,2019-01-13 08:16:16.938000+00:00,211
1278,H,2019-01-13 08:48:18.365000+00:00,211
1279,A,2019-01-13 07:00:00+00:00,213
1280,D,2019-01-13 07:30:20.473000+00:00,213
1281,F,2019-01-13 07:59:21.159000+00:00,213
1282,E,2019-01-13 08:36:16.238000+00:00,213
1283,G,2019-01-13 09:05:53.839000+00:00,213
1284,H,2019-01-13 09:34:21.478000+00:00,213
1285,A,2019-01-13 07:40:00+00:00,215
1286,D,2019-01-13 08:13:11.988000+00:00,215
1287,F,2019-01-13 08:42:49.719000+00:00,215
1288,E,2019-01-13 09:11:08.199000+00:00,215
1289,G,2019-01-13 09:41:31.598000+00:00,215
1290,H,2019-01-13 10:10:32.384000+00:00,215
1291,A,2019-01-13 08:00:00+00:00,216
1292,D,2019-01-13 08:31:57.149000+00:00,216
1293,F,2019-01-13 09:00:02.310000+00:00,216
1294,E,2019-01-13 09:22:38.348000+00:00,216
1295,G,2019-01-13 09:56:58.806000+00:00,216
1296,H,2019-01-13 10:23:27.595000+00:00,216
1297,A,2019-01-13 09:20:00+00:00,220
1298,D,2019-01-13 09:49:21.194000+00:00,220
1299,F,2019-01-13 10:17:01.424000+00:00,220
1300,E,2019-01-13 10:47:11.701000+00:00,220
1301,G,2019-01-13 11:13:29.169000+00:00,220
1302,H,2019-01-13 11:44:05.335000+00:00,220
1303,A,2019-01-13 10:00:00+00:00,222
1304,D,2019-01-13 10:29:59.705000+00:00,222
1305,F,2019-01-13 10:57:31.161000+00:00,222
1306,E,2019-01-13 11:27:48.279000+00:00,222
1307,G,2019-01-13 11:57:52.883000+00:00,222
1308,H,2019-01-13 12:31:08.452000+00:00,222
1309,A,2019-01-13 10:20:00+00:00,223
1310,D,2019-01-13 10:51:58.211000+00:00,223
1311,F,2019-01-13 11:17:38.613000+00:00,223
1312,E,2019-01-13 11:54:58.273000+00:00,223
1313,G,2019-01-13 12:20:55.880000+00:00,223
1314,H,2019-01-13 12:49:45.051000+00:00,223
1315,A,2019-01-13 11:40:00+00:00,227
1316,D,2019-01-13 12:07:03.768000+00:00,227
1317,F,2019-01-13 12:39:45.686000+00:00,227
1318,E,2019-01-13 13:08:30.878000+00:00,227
1319,G,2019-01-13 13:44:47.331000+00:00,227
1320,H,2019-01-13 14:12:21.380000+00:00,227
1321,A,2019-01-13 13:40:00+00:00,233
1322,D,2019-01-13 14:15:19.669000+00:00,233
1323,F,2019-01-13 14:43:03.752000+00:00,233
1324,E,2019-01-13 15:12:07.975000+00:00,233
1325,G,2019-01-13 15:43:13.492000+00:00,233
1326,H,2019-01-13 16:15:02.923000+00:00,233
1327,A,2019-01-13 17:00:00+00:00,243
1328,D,2019-01-13 17:29:34.337000+00:00,243
1329,F,2019-01-13 18:01:33.897000+00:00,243
1330,E,2019-01-13 18:31:12.495000+00:00,243
1331,G,2019-01-13 19:06:17.600000+00:00,243
1332,H,2019-01-13 19:33:05.640000+00:00,243
1333,A,2019-01-13 17:40:00+00:00,245
1334,D,2019-01-13 18:08:12.353000+00:00,245
1335,F,2019-01-13 18:35:54.168000+00:00,245
1336,E,2019-01-13 19:08:14.083000+00:00,245
1337,G,2019-01-13 19:38:15.841000+00:00,245
1338,H,2019-01-13 20:08:44.439000+00:00,245
1339,A,2019-01-13 18:20:00+00:00,247
1340,D,2019-01-13 18:50:19.764000+00:00,247
1341,F,2019-01-13 19:22:32.948000+00:00,247
1342,E,2019-01-13 19:52:28.488000+00:00,247
1343,G,2019-01-13 20:21:42.216000+00:00,247
1344,H,2019-01-13 20:51:44.234000+00:00,247
1345,A,2019-01-13 21:40:00+00:00,257
1346,D,2019-01-13 22:06:26.647000+00:00,257
1347,F,2019-01-13 22:33:46.486000+00:00,257
1348,E,2019-01-13 23:03:21.678000+00:00,257
1349,G,2019-01-13 23:34:19.624000+00:00,257
1350,H,2019-01-14 00:07:50.421000+00:00,257
1351,A,2019-01-14 00:00:00+00:00,264
1352,D,2019-01-14 00:26:43.444000+00:00,264
1353,F,2019-01-14 01:02:57.137000+00:00,264
1354,E,2019-01-14 01:35:42.656000+00:00,264
1355,G,2019-01-14 02:00:07.491000+00:00,264
1356,H,2019-01-14 02:28:12.177000+00:00,264
1357,A,2019-01-14 01:40:00+00:00,269
1358,D,2019-01-14 02:08:31.540000+00:00,269
1359,F,2019-01-14 02:39:41.874000+00:00,269
1360,E,2019-01-14 03:10:55.531000+00:00,269
1361,G,2019-01-14 03:38:44.642000+00:00,269
1362,H,2019-01-14 04:07:03.023000+00:00,269
1363,A,2019-01-14 03:40:00+00:00,275
1364,D,2019-01-14 04:13:00.842000+00:00,275
1365,F,2019-01-14 04:42:28.830000+00:00,275
1366,E,2019-01-14 05:11:23.794000+00:00,275
1367,G,2019-01-14 05:40:07.859000+00:00,275
1368,H,2019-01-14 06:14:11.855000+00:00,275
1369,A,2019-01-14 07:40:00+00:00,287
1370,D,2019-01-14 08:05:39.062000+00:00,287
1371,F,2019-01-14 08:34:17.125000+00:00,287
1372,E,2019-01-14 09:07:53.498000+00:00,287
1373,G,2019-01-14 09:38:09.121000+00:00,287
1374,H,2019-01-14 10:06:14+00:00,287
1375,A,2019-01-14 08:38:11.165000+00:00,281
1376,D,2019-01-14 09:03:15.927000+00:00,281
1377,F,2019-01-14 09:30:25.746000+00:00,281
1378,E,2019-01-14 10:03:13.232000+00:00,281
1379,G,2019-01-14 10:30:27.336000+00:00,281
1380,H,2019-01-14 11:02:15.513000+00:00,281
1381,A,2019-01-14 08:40:00+00:00,290
1382,D,2019-01-14 09:11:34.729000+00:00,290
1383,F,2019-01-14 09:46:08.038000+00:00,290
1384,E,2019-01-14 10:11:10.617000+00:00,290
1385,G,2019-01-14 10:43:12.944000+00:00,290
1386,H,2019-01-14 11:09:34.564000+00:00,290
1387,A,2019-01-14 09:00:00+00:00,291
1388,D,2019-01-14 09:33:11.080000+00:00,291
1389,F,2019-01-14 10:05:44.724000+00:00,291
1390,E,2019-01-14 10:34:51.709000+00:00,291
1391,G,2019-01-14 11:08:08.466000+00:00,291
1392,H,2019-01-14 11:34:35.358000+00:00,291
1393,A,2019-01-14 09:20:00+00:00,292
1394,D,2019-01-14 09:46:40.739000+00:00,292
1395,F,2019-01-14 10:17:10.651000+00:00,292
1396,E,2019-01-14 10:47:03.038000+00:00,292
1397,G,2019-01-14 11:15:30.793000+00:00,292
1398,H,2019-01-14 11:42:45.191000+00:00,292
1399,A,2019-01-14 10:00:00+00:00,294
1400,D,2019-01-14 10:28:23.834000+00:00,294
1401,F,2019-01-14 10:53:20.094000+00:00,294
1402,E,2019-01-14 11:23:58.415000+00:00,294
1403,G,2019-01-14 11:54:22.591000+00:00,294
1404,H,2019-01-14 12:23:33.592000+00:00,294
1405,A,2019-01-14 11:20:00+00:00,298
1406,D,2019-01-14 11:49:00.322000+00:00,298
1407,F,2019-01-14 12:20:47.817000+00:00,298
1408,E,2019-01-14 12:54:15.510000+00:00,298
1409,G,2019-01-14 13:19:48.143000+00:00,298
1410,H,2019-01-14 13:51:55.482000+00:00,298
1411,A,2019-01-14 13:00:00+00:00,303
1412,D,2019-01-14 13:30:58.387000+00:00,303
1413,F,2019-01-14 14:00:26.618000+00:00,303
1414,E,2019-01-14 14:33:08.475000+00:00,303
1415,G,2019-01-14 14:59:56.728000+00:00,303
1416,H,2019-01-14 15:30:05.528000+00:00,303
1417,A,2019-01-14 13:20:00+00:00,304
1418,D,2019-01-14 13:55:10.700000+00:00,304
1419,F,2019-01-14 14:21:10.640000+00:00,304
1420,E,2019-01-14 14:53:07.907000+00:00,304
1421,G,2019-01-14 15:18:58.172000+00:00,304
1422,H,2019-01-14 15:46:39.499000+00:00,304
1423,A,2019-01-14 15:20:00+00:00,310
1424,D,2019-01-14 15:49:09.415000+00:00,310
1425,F,2019-01-14 16:15:31.859000+00:00,310
1426,E,2019-01-14 16:48:14.385000+00:00,310
1427,G,2019-01-14 17:15:01.128000+00:00,310
1428,H,2019-01-14 17:47:27.095000+00:00,310
1429,A,2019-01-14 19:20:00+00:00,322
1430,D,2019-01-14 19:48:02.913000+00:00,322
1431,F,2019-01-14 20:20:17.172000+00:00,322
1432,E,2019-01-14 20:49:16.919000+00:00,322
1433,G,2019-01-14 21:14:16.558000+00:00,322
1434,H,2019-01-14 21:44:58.351000+00:00,322
1435,A,2019-01-14 20:00:00+00:00,324
1436,D,2019-01-14 20:32:52.470000+00:00,324
1437,F,2019-01-14 21:02:26.957000+00:00,324
1438,E,2019-01-14 21:34:41.432000+00:00,324
1439,G,2019-01-14 22:04:35.995000+00:00,324
1440,H,2019-01-14 22:35:38.412000+00:00,324
1441,A,2019-01-14 23:20:00+00:00,334
1442,D,2019-01-14 23:48:25.646000+00:00,334
1443,F,2019-01-15 00:19:20.627000+00:00,334
1444,E,2019-01-15 00:46:06.340000+00:00,334
1445,G,2019-01-15 01:15:32.137000+00:00,334
1446,H,2019-01-15 01:49:40.232000+00:00,334
1447,A,2019-01-15 00:20:00+00:00,337
1448,D,2019-01-15 00:42:07.541000+00:00,337
1449,F,2019-01-15 01:11:46.352000+00:00,337
1450,E,2019-01-15 01:39:56.599000+00:00,337
1451,G,2019-01-15 02:06:08.916000+00:00,337
1452,H,2019-01-15 02:32:17.410000+00:00,337
1453,A,2019-01-15 01:00:00+00:00,339
1454,D,2019-01-15 01:25:38.733000+00:00,339
1455,F,2019-01-15 01:52:05.963000+00:00,339
1456,E,2019-01-15 02:24:20.087000+00:00,339
1457,G,2019-01-15 02:55:02.709000+00:00,339
1458,H,2019-01-15 03:24:30.934000+00:00,339
1459,A,2019-01-15 01:40:00+00:00,341
1460,D,2019-01-15 02:08:22.195000+00:00,341
1461,F,2019-01-15 02:34:52.908000+00:00,341
1462,E,2019-01-15 03:03:38.048000+00:00,341
1463,G,2019-01-15 03:34:59.003000+00:00,341
1464,H,2019-01-15 04:01:49.216000+00:00,341
1465,A,2019-01-15 02:40:00+00:00,344
1466,D,2019-01-15 03:11:46.555000+00:00,344
1467,F,2019-01-15 03:43:18.520000+00:00,344
1468,E,2019-01-15 04:18:07.037000+00:00,344
1469,G,2019-01-15 04:45:36.651000+00:00,344
1470,H,2019-01-15 05:12:32.129000+00:00,344
1471,A,2019-01-15 04:20:00+00:00,349
1472,D,2019-01-15 04:46:57.026000+00:00,349
1473,F,2019-01-15 05:15:02.774000+00:00,349
1474,E,2019-01-15 05:46:10.010000+00:00,349
1475,G,2019-01-15 06:18:22.448000+00:00,349
1476,H,2019-01-15 06:52:29.053000+00:00,349
1477,A,2019-01-15 07:20:00+00:00,358
1478,D,2019-01-15 07:50:08.579000+00:00,358
1479,F,2019-01-15 08:19:36.148000+00:00,358
1480,E,2019-01-15 08:46:34.909000+00:00,358
1481,G,2019-01-15 09:18:56.259000+00:00,358
1482,H,2019-01-15 09:49:49.397000+00:00,358
1483,A,2019-01-15 08:00:00+00:00,360
1484,D,2019-01-15 08:30:13.566000+00:00,360
1485,F,2019-01-15 08:57:48.648000+00:00,360
1486,E,2019-01-15 09:29:14.309000+00:00,360
1487,G,2019-01-15 09:57:56.479000+00:00,360
1488,H,2019-01-15 10:28:40.019000+00:00,360
1489,A,2019-01-15 09:40:00+00:00,365
1490,D,2019-01-15 10:08:35.959000+00:00,365
1491,F,2019-01-15 10:38:25.793000+00:00,365
1492,E,2019-01-15 11:09:44.373000+00:00,365
1493,G,2019-01-15 11:40:07.015000+00:00,365
1494,H,2019-01-15 12:08:51.769000+00:00,365
1495,A,2019-01-15 12:00:00+00:00,372
1496,D,2019-01-15 12:29:54.278000+00:00,372
1497,F,2019-01-15 12:58:38.855000+00:00,372
1498,E,2019-01-15 13:28:15.211000+00:00,372
1499,G,2019-01-15 13:57:19.047000+00:00,372
1500,H,2019-01-15 14:24:47.520000+00:00,372
1501,A,2019-01-15 14:00:00+00:00,378
1502,D,2019-01-15 14:30:45.201000+00:00,378
1503,F,2019-01-15 14:57:30.621000+00:00,378
1504,E,2019-01-15 15:31:32.800000+00:00,378
1505,G,2019-01-15 15:59:09.989000+00:00,378
1506,H,2019-01-15 16:34:51.565000+00:00,378
1507,A,2019-01-15 15:20:00+00:00,382
1508,D,2019-01-15 15:50:38.689000+00:00,382
1509,F,2019-01-15 16:18:50.872000+00:00,382
1510,E,2019-01-15 16:45:34.872000+00:00,382
1511,G,2019-01-15 17:14:45.417000+00:00,382
1512,H,2019-01-15 17:45:33.134000+00:00,382
1513,A,2019-01-15 16:20:00+00:00,385
1514,D,2019-01-15 16:50:50.602000+00:00,385
1515,F,2019-01-15 17:19:59.677000+00:00,385
1516,E,2019-01-15 17:50:35.702000+00:00,385
1517,G,2019-01-15 18:20:40.031000+00:00,385
1518,H,2019-01-15 18:51:50.452000+00:00,385
1519,A,2019-01-15 18:20:00+00:00,391
1520,D,2019-01-15 18:51:43.798000+00:00,391
1521,F,2019-01-15 19:26:20.053000+00:00,391
1522,E,2019-01-15 20:00:56.726000+00:00,391
1523,G,2019-01-15 20:27:10.678000+00:00,391
1524,H,2019-01-15 20:53:44.315000+00:00,391
1525,A,2019-01-15 20:00:00+00:00,396
1526,D,2019-01-15 20:30:53.182000+00:00,396
1527,F,2019-01-15 21:00:52.157000+00:00,396
1528,E,2019-01-15 21:27:44.010000+00:00,396
1529,G,2019-01-15 21:54:40.822000+00:00,396
1530,H,2019-01-15 22:20:32.662000+00:00,396
1531,A,2019-01-15 20:20:00+00:00,397
1532,D,2019-01-15 20:44:10.674000+00:00,397
1533,F,2019-01-15 21:10:36.611000+00:00,397
1534,E,2019-01-15 21:36:04.994000+00:00,397
1535,G,2019-01-15 22:10:23.446000+00:00,397
1536,H,2019-01-15 22:40:44.794000+00:00,397
1537,A,2019-01-15 22:00:00+00:00,402
1538,D,2019-01-15 22:28:13.518000+00:00,402
1539,F,2019-01-15 23:01:13.332000+00:00,402
1540,E,2019-01-15 23:35:08.076000+00:00,402
1541,G,2019-01-16 00:07:01.073000+00:00,402
1542,H,2019-01-16 00:39:07.152000+00:00,402
1543,A,2019-01-15 22:40:00+00:00,404
1544,D,2019-01-15 23:11:52.161000+00:00,404
1545,F,2019-01-15 23:38:43.901000+00:00,404
1546,E,2019-01-16 00:08:11.445000+00:00,404
1547,G,2019-01-16 00:36:08.425000+00:00,404
1548,H,2019-01-16 01:06:22.241000+00:00,404
1549,A,2019-01-16 00:20:00+00:00,409
1550,D,2019-01-16 00:54:05.452000+00:00,409
1551,F,2019-01-16 01:19:58.323000+00:00,409
1552,E,2019-01-16 01:47:32.864000+00:00,409
1553,G,2019-01-16 02:22:42.975000+00:00,409
1554,H,2019-01-16 02:52:54.319000+00:00,409
1555,A,2019-01-16 01:00:00+00:00,411
1556,D,2019-01-16 01:30:50.414000+00:00,411
1557,F,2019-01-16 02:01:47.210000+00:00,411
1558,E,2019-01-16 02:27:41.877000+00:00,411
1559,G,2019-01-16 02:56:03.333000+00:00,411
1560,H,2019-01-16 03:27:13.610000+00:00,411
1561,A,2019-01-16 02:20:00+00:00,415
1562,D,2019-01-16 02:43:58.495000+00:00,415
1563,F,2019-01-16 03:14:23.943000+00:00,415
1564,E,2019-01-16 03:48:07.064000+00:00,415
1565,G,2019-01-16 04:18:12.153000+00:00,415
1566,H,2019-01-16 04:49:23.873000+00:00,415
1567,A,2019-01-16 02:40:00+00:00,416
1568,D,2019-01-16 03:09:12.590000+00:00,416
1569,F,2019-01-16 03:34:12.744000+00:00,416
1570,E,2019-01-16 04:02:58.038000+00:00,416
1571,G,2019-01-16 04:35:33.911000+00:00,416
1572,H,2019-01-16 05:10:54.619000+00:00,416
1573,A,2019-01-16 03:00:00+00:00,417
1574,D,2019-01-16 03:28:54.350000+00:00,417
1575,F,2019-01-16 04:00:38.011000+00:00,417
1576,E,2019-01-16 04:29:24.558000+00:00,417
1577,G,2019-01-16 04:59:17.311000+00:00,417
1578,H,2019-01-16 05:29:58.775000+00:00,417
1579,A,2019-01-16 04:40:00+00:00,422
1580,D,2019-01-16 05:10:31.763000+00:00,422
1581,F,2019-01-16 05:39:38.974000+00:00,422
1582,E,2019-01-16 06:11:10.145000+00:00,422
1583,G,2019-01-16 06:42:17.931000+00:00,422
1584,H,2019-01-16 07:11:47.025000+00:00,422
1585,A,2019-01-16 05:40:00+00:00,425
1586,D,2019-01-16 06:13:30.909000+00:00,425
1587,F,2019-01-16 06:41:51.778000+00:00,425
1588,E,2019-01-16 07:08:57.093000+00:00,425
1589,G,2019-01-16 07:39:01.194000+00:00,425
1590,H,2019-01-16 08:04:43.866000+00:00,425
1591,A,2019-01-16 08:00:00+00:00,432
1592,D,2019-01-16 08:28:35.276000+00:00,432
1593,F,2019-01-16 08:59:19.243000+00:00,432
1594,E,2019-01-16 09:32:35.237000+00:00,432
1595,G,2019-01-16 10:00:50.578000+00:00,432
1596,H,2019-01-16 10:34:58.530000+00:00,432
1597,A,2019-01-16 08:20:00+00:00,433
1598,D,2019-01-16 08:50:25.382000+00:00,433
1599,F,2019-01-16 09:23:56.521000+00:00,433
1600,E,2019-01-16 09:54:21.387000+00:00,433
1601,G,2019-01-16 10:21:41.938000+00:00,433
1602,H,2019-01-16 10:52:36.755000+00:00,433
1603,A,2019-01-16 10:20:00+00:00,439
1604,D,2019-01-16 10:49:20.546000+00:00,439
1605,F,2019-01-16 11:17:23.969000+00:00,439
1606,E,2019-01-16 11:44:57.321000+00:00,439
1607,G,2019-01-16 12:13:53.921000+00:00,439
