,concept:name,time:timestamp,case:concept:name
1085,H,2019-01-11 14:36:50.786000+00:00,80
1086,A,2019-01-11 23:40:00+00:00,119
1087,B,2019-01-12 00:12:18.228000+00:00,119
1088,C,2019-01-12 00:45:49.729000+00:00,119
1089,A,2019-01-12 01:16:58.137000+00:00,119
1090,D,2019-01-12 01:50:58.584000+00:00,119
1091,F,2019-01-12 02:23:41.642000+00:00,119
1092,E,2019-01-12 02:56:53.573000+00:00,119
1093,G,2019-01-12 03:23:10.315000+00:00,119
1094,H,2019-01-12 03:53:53.836000+00:00,119
1095,A,2019-01-12 01:40:00+00:00,125
1096,B,2019-01-12 02:08:05.267000+00:00,125
1097,C,2019-01-12 02:39:52.451000+00:00,125
1098,A,2019-01-12 03:13:44.996000+00:00,125
1099,D,2019-01-12 03:45:17.764000+00:00,125
1100,F,2019-01-12 04:17:41.874000+00:00,125
1101,E,2019-01-12 04:43:18.340000+00:00,125
1102,G,2019-01-12 05:12:23.845000+00:00,125
1103,H,2019-01-12 05:44:27.197000+00:00,125
1104,A,2019-01-12 02:00:00+00:00,126
1105,B,2019-01-12 02:26:56.047000+00:00,126
1106,C,2019-01-12 02:53:45.787000+00:00,126
1107,A,2019-01-12 03:14:44.746000+00:00,126
1108,D,2019-01-12 03:44:31.244000+00:00,126
1109,F,2019-01-12 04:08:40.924000+00:00,126
1110,E,2019-01-12 04:37:09.938000+00:00,126
1111,G,2019-01-12 05:06:21.150000+00:00,126
1112,H,2019-01-12 05:34:36.821000+00:00,126
1113,A,2019-01-12 03:00:00+00:00,129
1114,B,2019-01-12 03:29:00.993000+00:00,129
1115,C,2019-01-12 03:58:27.629000+00:00,129
1116,A,2019-01-12 04:25:28.090000+00:00,129
1117,D,2019-01-12 04:54:53.686000+00:00,129
1118,F,2019-01-12 05:20:50.364000+00:00,129
1119,E,2019-01-12 05:52:20.738000+00:00,129
1120,G,2019-01-12 06:24:11.940000+00:00,129
1121,H,2019-01-12 06:56:03.042000+00:00,129
1122,A,2019-01-12 04:40:00+00:00,134
1123,B,2019-01-12 05:08:47.210000+00:00,134
1124,C,2019-01-12 05:36:46.760000+00:00,134
1125,A,2019-01-12 06:06:35.051000+00:00,134
1126,D,2019-01-12 06:36:46.819000+00:00,134
1127,F,2019-01-12 07:09:11.878000+00:00,134
1128,E,2019-01-12 07:34:55.127000+00:00,134
1129,G,2019-01-12 08:06:37.173000+00:00,134
1130,H,2019-01-12 08:41:35.975000+00:00,134
1131,A,2019-01-12 09:40:00+00:00,149
1132,B,2019-01-12 10:11:14.033000+00:00,149
1133,C,2019-01-12 10:41:18.028000+00:00,149
1134,A,2019-01-12 11:10:24.146000+00:00,149
1135,D,2019-01-12 11:42:52.774000+00:00,149
1136,F,2019-01-12 12:13:24.120000+00:00,149
1137,E,2019-01-12 12:41:21.155000+00:00,149
1138,G,2019-01-12 13:10:34.941000+00:00,149
1139,H,2019-01-12 13:39:23.537000+00:00,149
1140,A,2019-01-12 10:00:00+00:00,150
1141,B,2019-01-12 10:34:10.894000+00:00,150
1142,C,2019-01-12 11:02:26.847000+00:00,150
1143,A,2019-01-12 11:34:50.785000+00:00,150
1144,D,2019-01-12 12:05:07.433000+00:00,150
1145,F,2019-01-12 12:31:25.581000+00:00,150
1146,E,2019-01-12 12:58:28.758000+00:00,150
1147,G,2019-01-12 13:29:04.756000+00:00,150
1148,H,2019-01-12 13:56:45.908000+00:00,150
1149,A,2019-01-12 15:40:00+00:00,167
1150,B,2019-01-12 16:12:18.472000+00:00,167
1151,C,2019-01-12 16:43:47.862000+00:00,167
1152,A,2019-01-12 17:12:13.878000+00:00,167
1153,D,2019-01-12 17:43:10.322000+00:00,167
1154,F,2019-01-12 18:09:41.564000+00:00,167
1155,E,2019-01-12 18:39:13.353000+00:00,167
1156,G,2019-01-12 19:10:20.441000+00:00,167
1157,H,2019-01-12 19:39:25.866000+00:00,167
1158,A,2019-01-12 19:40:00+00:00,179
1159,B,2019-01-12 20:04:59.645000+00:00,179
1160,C,2019-01-12 20:32:02.025000+00:00,179
1161,A,2019-01-12 20:59:12.746000+00:00,179
1162,D,2019-01-12 21:29:03.325000+00:00,179
1163,F,2019-01-12 21:53:14.608000+00:00,179
1164,E,2019-01-12 22:26:40.512000+00:00,179
1165,G,2019-01-12 22:55:42.192000+00:00,179
1166,H,2019-01-12 23:27:07.924000+00:00,179
1167,A,2019-01-12 20:00:00+00:00,180
1168,B,2019-01-12 20:29:28.628000+00:00,180
1169,C,2019-01-12 21:02:56.949000+00:00,180
1170,A,2019-01-12 21:40:30.900000+00:00,180
1171,D,2019-01-12 22:07:46.578000+00:00,180
1172,F,2019-01-12 22:38:12.008000+00:00,180
1173,E,2019-01-12 23:10:10.242000+00:00,180
1174,G,2019-01-12 23:33:49.557000+00:00,180
1175,H,2019-01-13 00:06:09.505000+00:00,180
1176,A,2019-01-12 21:00:00+00:00,183
1177,B,2019-01-12 21:31:06.754000+00:00,183
1178,C,2019-01-12 21:56:21.311000+00:00,183
1179,A,2019-01-12 22:31:38.162000+00:00,183
1180,D,2019-01-12 23:00:44.322000+00:00,183
1181,F,2019-01-12 23:32:08.136000+00:00,183
1182,E,2019-01-13 00:07:16.117000+00:00,183
1183,G,2019-01-13 00:38:07.002000+00:00,183
1184,H,2019-01-13 01:11:46.963000+00:00,183
1185,A,2019-01-12 22:40:00+00:00,188
1186,B,2019-01-12 23:09:37.979000+00:00,188
1187,C,2019-01-12 23:42:00.729000+00:00,188
1188,A,2019-01-13 00:17:23.672000+00:00,188
1189,D,2019-01-13 00:52:44.593000+00:00,188
1190,F,2019-01-13 01:16:35.575000+00:00,188
1191,E,2019-01-13 01:45:22.407000+00:00,188
1192,G,2019-01-13 02:18:16.984000+00:00,188
1193,H,2019-01-13 02:45:31.418000+00:00,188
1194,A,2019-01-13 01:00:00+00:00,195
1195,B,2019-01-13 01:33:51.315000+00:00,195
1196,C,2019-01-13 02:00:48.487000+00:00,195
1197,A,2019-01-13 02:33:21.321000+00:00,195
1198,D,2019-01-13 03:02:51.106000+00:00,195
1199,F,2019-01-13 03:37:08.328000+00:00,195
1200,E,2019-01-13 04:09:29.715000+00:00,195
1201,G,2019-01-13 04:39:56.077000+00:00,195
1202,H,2019-01-13 05:08:15.181000+00:00,195
1203,A,2019-01-13 03:40:00+00:00,203
1204,B,2019-01-13 04:05:26.325000+00:00,203
1205,C,2019-01-13 04:32:52.797000+00:00,203
1206,A,2019-01-13 05:09:51.449000+00:00,203
1207,D,2019-01-13 05:39:52.222000+00:00,203
1208,F,2019-01-13 06:07:12.957000+00:00,203
1209,E,2019-01-13 06:36:12.216000+00:00,203
1210,G,2019-01-13 07:08:59.262000+00:00,203
1211,H,2019-01-13 07:37:09.733000+00:00,203
1212,A,2019-01-13 06:00:00+00:00,210
1213,B,2019-01-13 06:28:45.405000+00:00,210
1214,C,2019-01-13 06:58:40.522000+00:00,210
1215,A,2019-01-13 07:34:07.448000+00:00,210
1216,D,2019-01-13 08:08:07.849000+00:00,210
1217,F,2019-01-13 08:34:59.645000+00:00,210
1218,E,2019-01-13 09:08:41.683000+00:00,210
1219,G,2019-01-13 09:36:42.046000+00:00,210
1220,H,2019-01-13 10:06:09.949000+00:00,210
1221,A,2019-01-13 11:00:00+00:00,225
1222,B,2019-01-13 11:30:22.124000+00:00,225
1223,C,2019-01-13 11:56:38.678000+00:00,225
1224,A,2019-01-13 12:22:06.507000+00:00,225
1225,D,2019-01-13 12:50:08.841000+00:00,225
1226,F,2019-01-13 13:19:14.929000+00:00,225
1227,E,2019-01-13 13:55:34.256000+00:00,225
1228,G,2019-01-13 14:24:41.345000+00:00,225
1229,H,2019-01-13 14:57:47.492000+00:00,225
1230,A,2019-01-13 12:20:00+00:00,229
1231,B,2019-01-13 12:49:40.364000+00:00,229
1232,C,2019-01-13 13:24:51+00:00,229
1233,A,2019-01-13 13:51:42.829000+00:00,229
1234,D,2019-01-13 14:17:57.496000+00:00,229
1235,F,2019-01-13 14:48:31.834000+00:00,229
1236,E,2019-01-13 15:19:24.350000+00:00,229
1237,G,2019-01-13 15:46:29.092000+00:00,229
1238,H,2019-01-13 16:14:34.965000+00:00,229
1239,A,2019-01-13 15:40:00+00:00,239
1240,B,2019-01-13 16:12:36.637000+00:00,239
1241,C,2019-01-13 16:42:54.456000+00:00,239
1242,A,2019-01-13 17:14:19.298000+00:00,239
1243,D,2019-01-13 17:47:46.700000+00:00,239
1244,F,2019-01-13 18:15:49.220000+00:00,239
1245,E,2019-01-13 18:49:21.635000+00:00,239
1246,G,2019-01-13 19:19:20.566000+00:00,239
1247,H,2019-01-13 19:45:16.901000+00:00,239
1248,A,2019-01-13 17:20:00+00:00,244
1249,B,2019-01-13 17:50:28.022000+00:00,244
1250,C,2019-01-13 18:15:26.780000+00:00,244
1251,A,2019-01-13 18:45:09.423000+00:00,244
1252,D,2019-01-13 19:16:54.268000+00:00,244
1253,F,2019-01-13 19:49:16.644000+00:00,244
1254,E,2019-01-13 20:20:39.212000+00:00,244
1255,G,2019-01-13 20:49:16.747000+00:00,244
1256,H,2019-01-13 21:12:19.083000+00:00,244
1257,A,2019-01-14 03:20:00+00:00,274
1258,B,2019-01-14 03:49:44.746000+00:00,274
1259,C,2019-01-14 04:18:08.399000+00:00,274
1260,A,2019-01-14 04:48:26.727000+00:00,274
1261,D,2019-01-14 05:14:01.793000+00:00,274
1262,F,2019-01-14 05:40:35.398000+00:00,274
1263,E,2019-01-14 06:10:54.346000+00:00,274
1264,G,2019-01-14 06:43:39.456000+00:00,274
1265,H,2019-01-14 07:12:05.665000+00:00,274
1266,A,2019-01-14 05:20:00+00:00,280
1267,B,2019-01-14 05:52:34.958000+00:00,280
1268,C,2019-01-14 06:24:25.796000+00:00,280
1269,A,2019-01-14 06:55:54.055000+00:00,280
1270,D,2019-01-14 07:22:33.256000+00:00,280
1271,F,2019-01-14 07:52:12.575000+00:00,280
1272,E,2019-01-14 08:19:13.828000+00:00,280
1273,G,2019-01-14 08:48:45.914000+00:00,280
1274,H,2019-01-14 09:18:00.157000+00:00,280
1275,A,2019-01-14 11:40:00+00:00,299
1276,B,2019-01-14 12:11:41.773000+00:00,299
1277,C,2019-01-14 12:38:21.133000+00:00,299
1278,A,2019-01-14 13:06:06.051000+00:00,299
1279,D,2019-01-14 13:31:29.540000+00:00,299
1280,F,2019-01-14 14:09:29.225000+00:00,299
1281,E,2019-01-14 14:40:47.836000+00:00,299
1282,G,2019-01-14 15:07:37.899000+00:00,299
1283,H,2019-01-14 15:32:37.800000+00:00,299
1284,A,2019-01-14 12:20:00+00:00,301
1285,B,2019-01-14 12:57:01.082000+00:00,301
1286,C,2019-01-14 13:27:34.293000+00:00,301
1287,A,2019-01-14 13:56:55.845000+00:00,301
1288,D,2019-01-14 14:25:50.545000+00:00,301
1289,F,2019-01-14 15:01:53.545000+00:00,301
1290,E,2019-01-14 15:31:58.452000+00:00,301
1291,G,2019-01-14 16:01:04.361000+00:00,301
1292,H,2019-01-14 16:32:11.635000+00:00,301
1293,A,2019-01-10 10:00:00+00:00,6
1294,D,2019-01-10 10:28:38.636000+00:00,6
1295,F,2019-01-10 10:58:16.040000+00:00,6
1296,E,2019-01-10 11:28:45.569000+00:00,6
1297,G,2019-01-10 11:58:36.250000+00:00,6
1298,I,2019-01-10 12:34:42.266000+00:00,6
1299,J,2019-01-10 13:08:33.783000+00:00,6
1300,K,2019-01-10 13:44:37.814000+00:00,6
1301,M,2019-01-10 14:12:36.655000+00:00,6
1302,N,2019-01-10 14:48:04.506000+00:00,6
1303,A,2019-01-10 12:40:00+00:00,14
1304,D,2019-01-10 13:12:45.206000+00:00,14
1305,F,2019-01-10 13:44:29.893000+00:00,14
1306,E,2019-01-10 14:13:48.855000+00:00,14
1307,G,2019-01-10 14:49:50.297000+00:00,14
1308,I,2019-01-10 15:20:54.576000+00:00,14
1309,J,2019-01-10 15:48:42.841000+00:00,14
1310,K,2019-01-10 16:19:32.334000+00:00,14
1311,M,2019-01-10 16:46:12.428000+00:00,14
1312,N,2019-01-10 17:17:18.652000+00:00,14
1313,A,2019-01-10 16:20:00+00:00,25
1314,D,2019-01-10 16:47:53.049000+00:00,25
1315,F,2019-01-10 17:16:44.703000+00:00,25
1316,E,2019-01-10 17:43:00.747000+00:00,25
1317,G,2019-01-10 18:08:57.967000+00:00,25
1318,I,2019-01-10 18:36:44.824000+00:00,25
1319,J,2019-01-10 19:10:37.555000+00:00,25
1320,K,2019-01-10 19:42:37.342000+00:00,25
1321,M,2019-01-10 20:14:14.432000+00:00,25
1322,N,2019-01-10 20:42:52.077000+00:00,25
1323,A,2019-01-11 02:00:00+00:00,54
1324,D,2019-01-11 02:30:18.135000+00:00,54
1325,F,2019-01-11 02:57:20.748000+00:00,54
1326,E,2019-01-11 03:33:02.592000+00:00,54
1327,G,2019-01-11 04:01:48.113000+00:00,54
1328,I,2019-01-11 04:36:29.167000+00:00,54
1329,J,2019-01-11 05:10:11.134000+00:00,54
1330,K,2019-01-11 05:39:14.155000+00:00,54
1331,M,2019-01-11 06:09:22.661000+00:00,54
1332,N,2019-01-11 06:36:38.416000+00:00,54
1333,A,2019-01-11 04:40:00+00:00,62
1334,D,2019-01-11 05:10:34.445000+00:00,62
1335,F,2019-01-11 05:40:31.352000+00:00,62
1336,E,2019-01-11 06:11:12.585000+00:00,62
1337,G,2019-01-11 06:40:07.995000+00:00,62
1338,I,2019-01-11 07:11:31.392000+00:00,62
1339,J,2019-01-11 07:43:47.266000+00:00,62
1340,K,2019-01-11 08:08:10.309000+00:00,62
1341,M,2019-01-11 08:41:12.846000+00:00,62
1342,N,2019-01-11 09:10:31.954000+00:00,62
1343,A,2019-01-11 18:20:00+00:00,103
1344,D,2019-01-11 18:50:13.110000+00:00,103
1345,F,2019-01-11 19:20:45.488000+00:00,103
1346,E,2019-01-11 19:48:29.866000+00:00,103
1347,G,2019-01-11 20:15:46.181000+00:00,103
1348,I,2019-01-11 20:49:03.842000+00:00,103
1349,J,2019-01-11 21:20:33.854000+00:00,103
1350,K,2019-01-11 21:51:45.189000+00:00,103
1351,M,2019-01-11 22:20:45.359000+00:00,103
1352,N,2019-01-11 22:54:12.424000+00:00,103
1353,A,2019-01-11 20:20:00+00:00,109
1354,D,2019-01-11 20:44:57.866000+00:00,109
1355,F,2019-01-11 21:13:41.999000+00:00,109
1356,E,2019-01-11 21:45:17.715000+00:00,109
1357,G,2019-01-11 22:13:29.812000+00:00,109
1358,I,2019-01-11 22:42:39.903000+00:00,109
1359,J,2019-01-11 23:10:57.744000+00:00,109
1360,K,2019-01-11 23:42:02.406000+00:00,109
1361,M,2019-01-12 00:10:11.015000+00:00,109
1362,N,2019-01-12 00:41:50.672000+00:00,109
1363,A,2019-01-12 06:20:00+00:00,139
1364,D,2019-01-12 06:49:41.872000+00:00,139
1365,F,2019-01-12 07:22:18.920000+00:00,139
1366,E,2019-01-12 07:54:45.055000+00:00,139
1367,G,2019-01-12 08:22:14.043000+00:00,139
1368,I,2019-01-12 08:49:02.889000+00:00,139
1369,J,2019-01-12 09:19:55.823000+00:00,139
1370,K,2019-01-12 09:51:11.043000+00:00,139
1371,M,2019-01-12 10:21:54.513000+00:00,139
1372,N,2019-01-12 10:48:14.334000+00:00,139
1373,A,2019-01-12 09:20:00+00:00,148
1374,D,2019-01-12 09:48:25.703000+00:00,148
1375,F,2019-01-12 10:16:11.187000+00:00,148
1376,E,2019-01-12 10:46:45.165000+00:00,148
1377,G,2019-01-12 11:16:56.242000+00:00,148
1378,I,2019-01-12 11:45:31.732000+00:00,148
1379,J,2019-01-12 12:19:50.091000+00:00,148
1380,K,2019-01-12 12:50:57.336000+00:00,148
1381,M,2019-01-12 13:20:48.569000+00:00,148
1382,N,2019-01-12 13:53:45.634000+00:00,148
1383,A,2019-01-12 12:20:00+00:00,157
1384,D,2019-01-12 12:47:30.491000+00:00,157
1385,F,2019-01-12 13:17:30.940000+00:00,157
1386,E,2019-01-12 13:48:35+00:00,157
1387,G,2019-01-12 14:18:17.082000+00:00,157
1388,I,2019-01-12 14:49:47.184000+00:00,157
1389,J,2019-01-12 15:18:29.727000+00:00,157
1390,K,2019-01-12 15:50:22.306000+00:00,157
1391,M,2019-01-12 16:19:13.947000+00:00,157
1392,N,2019-01-12 16:51:11.118000+00:00,157
1393,A,2019-01-12 23:20:00+00:00,190
1394,D,2019-01-12 23:50:23.955000+00:00,190
1395,F,2019-01-13 00:19:07.989000+00:00,190
1396,E,2019-01-13 00:45:22.939000+00:00,190
1397,G,2019-01-13 01:17:41.417000+00:00,190
1398,I,2019-01-13 01:45:06.096000+00:00,190
1399,J,2019-01-13 02:14:34.067000+00:00,190
1400,K,2019-01-13 02:39:39.037000+00:00,190
1401,M,2019-01-13 03:01:58.652000+00:00,190
1402,N,2019-01-13 03:35:51.973000+00:00,190
1403,A,2019-01-13 02:40:00+00:00,200
1404,D,2019-01-13 03:13:44.182000+00:00,200
1405,F,2019-01-13 03:42:25.123000+00:00,200
1406,E,2019-01-13 04:13:01.761000+00:00,200
1407,G,2019-01-13 04:44:10.829000+00:00,200
1408,I,2019-01-13 05:15:10.744000+00:00,200
1409,J,2019-01-13 05:48:53.111000+00:00,200
1410,K,2019-01-13 06:17:43.459000+00:00,200
1411,M,2019-01-13 06:51:38.977000+00:00,200
1412,N,2019-01-13 07:19:26.928000+00:00,200
1413,A,2019-01-13 14:20:00+00:00,235
1414,D,2019-01-13 14:53:47.106000+00:00,235
1415,F,2019-01-13 15:24:59.739000+00:00,235
1416,E,2019-01-13 15:57:52.191000+00:00,235
1417,G,2019-01-13 16:29:01.626000+00:00,235
1418,I,2019-01-13 16:54:29.351000+00:00,235
1419,J,2019-01-13 17:23:41.571000+00:00,235
1420,K,2019-01-13 17:52:22.161000+00:00,235
1421,M,2019-01-13 18:21:29.578000+00:00,235
1422,N,2019-01-13 18:50:06.029000+00:00,235
1423,A,2019-01-13 20:00:00+00:00,252
1424,D,2019-01-13 20:26:04.495000+00:00,252
1425,F,2019-01-13 20:55:45.073000+00:00,252
1426,E,2019-01-13 21:26:52.822000+00:00,252
1427,G,2019-01-13 21:57:17.981000+00:00,252
1428,I,2019-01-13 22:25:33.816000+00:00,252
1429,J,2019-01-13 22:51:42.431000+00:00,252
1430,K,2019-01-13 23:19:30.034000+00:00,252
1431,M,2019-01-13 23:44:26.176000+00:00,252
1432,N,2019-01-14 00:12:32.902000+00:00,252
1433,A,2019-01-13 23:40:00+00:00,263
1434,D,2019-01-14 00:09:15.616000+00:00,263
1435,F,2019-01-14 00:41:45.776000+00:00,263
1436,E,2019-01-14 01:12:09.853000+00:00,263
1437,G,2019-01-14 01:43:48.382000+00:00,263
1438,I,2019-01-14 02:14:52.626000+00:00,263
1439,J,2019-01-14 02:46:44.424000+00:00,263
1440,K,2019-01-14 03:19:11.282000+00:00,263
1441,M,2019-01-14 03:51:02.632000+00:00,263
1442,N,2019-01-14 04:20:46.245000+00:00,263
1443,A,2019-01-14 01:00:00+00:00,267
1444,D,2019-01-14 01:29:33.616000+00:00,267
1445,F,2019-01-14 01:55:10.148000+00:00,267
1446,E,2019-01-14 02:25:54.323000+00:00,267
1447,G,2019-01-14 02:59:06.671000+00:00,267
1448,I,2019-01-14 03:29:59.107000+00:00,267
1449,J,2019-01-14 03:56:31.989000+00:00,267
1450,K,2019-01-14 04:29:15.756000+00:00,267
1451,M,2019-01-14 05:00:43.617000+00:00,267
1452,N,2019-01-14 05:24:21.680000+00:00,267
1453,A,2019-01-10 10:20:00+00:00,7
1454,B,2019-01-10 10:48:10.152000+00:00,7
1455,C,2019-01-10 11:18:35.863000+00:00,7
1456,A,2019-01-10 11:47:45.676000+00:00,7
1457,B,2019-01-10 12:17:10.561000+00:00,7
1458,C,2019-01-10 12:47:58.920000+00:00,7
1459,A,2019-01-10 13:15:08.608000+00:00,7
1460,B,2019-01-10 13:42:49.939000+00:00,7
1461,C,2019-01-10 14:11:03.985000+00:00,7
1462,A,2019-01-10 14:42:35.288000+00:00,7
1463,D,2019-01-10 15:08:18.878000+00:00,7
1464,F,2019-01-10 15:44:27.176000+00:00,7
1465,E,2019-01-10 16:11:40.887000+00:00,7
1466,G,2019-01-10 16:41:40.566000+00:00,7
1467,H,2019-01-10 17:09:08.930000+00:00,7
1468,A,2019-01-11 13:00:00+00:00,87
1469,B,2019-01-11 13:27:21.137000+00:00,87
1470,C,2019-01-11 13:56:08.738000+00:00,87
1471,A,2019-01-11 14:27:17.318000+00:00,87
1472,B,2019-01-11 14:59:04.306000+00:00,87
1473,C,2019-01-11 15:25:33.693000+00:00,87
1474,A,2019-01-11 15:54:13.555000+00:00,87
1475,B,2019-01-11 16:20:09.228000+00:00,87
1476,C,2019-01-11 16:42:26.164000+00:00,87
1477,A,2019-01-11 17:10:43.613000+00:00,87
1478,D,2019-01-11 17:43:19.682000+00:00,87
1479,F,2019-01-11 18:14:18.109000+00:00,87
1480,E,2019-01-11 18:44:17.861000+00:00,87
1481,G,2019-01-11 19:09:40.325000+00:00,87
1482,H,2019-01-11 19:41:07.812000+00:00,87
1483,A,2019-01-12 17:40:00+00:00,173
1484,B,2019-01-12 18:08:22.469000+00:00,173
1485,C,2019-01-12 18:41:47.855000+00:00,173
1486,A,2019-01-12 19:19:08.872000+00:00,173
1487,B,2019-01-12 19:45:48.081000+00:00,173
1488,C,2019-01-12 20:13:37.046000+00:00,173
1489,A,2019-01-12 20:45:10.066000+00:00,173
1490,B,2019-01-12 21:14:42.634000+00:00,173
1491,C,2019-01-12 21:42:28.654000+00:00,173
1492,A,2019-01-12 22:11:09.965000+00:00,173
1493,D,2019-01-12 22:40:58.971000+00:00,173
1494,F,2019-01-12 23:11:55.705000+00:00,173
1495,E,2019-01-12 23:45:07.201000+00:00,173
1496,G,2019-01-13 00:13:00.072000+00:00,173
1497,H,2019-01-13 00:36:11.973000+00:00,173
1498,A,2019-01-13 03:00:00+00:00,201
1499,B,2019-01-13 03:32:30.105000+00:00,201
1500,C,2019-01-13 03:58:19.344000+00:00,201
1501,A,2019-01-13 04:28:36.454000+00:00,201
1502,B,2019-01-13 04:59:49.382000+00:00,201
1503,C,2019-01-13 05:29:15.825000+00:00,201
1504,A,2019-01-13 06:00:51.734000+00:00,201
1505,B,2019-01-13 06:32:47.122000+00:00,201
1506,C,2019-01-13 07:01:48.001000+00:00,201
1507,A,2019-01-13 07:26:55.045000+00:00,201
1508,D,2019-01-13 07:57:14.250000+00:00,201
1509,F,2019-01-13 08:26:22.694000+00:00,201
1510,E,2019-01-13 09:02:05.329000+00:00,201
1511,G,2019-01-13 09:33:19.951000+00:00,201
1512,H,2019-01-13 10:05:39.229000+00:00,201
1513,A,2019-01-13 08:20:00+00:00,217
1514,B,2019-01-13 08:48:17.299000+00:00,217
1515,C,2019-01-13 09:19:21.182000+00:00,217
1516,A,2019-01-13 09:47:57.518000+00:00,217
1517,B,2019-01-13 10:16:21.322000+00:00,217
1518,C,2019-01-13 10:44:15.433000+00:00,217
1519,A,2019-01-13 11:18:41.286000+00:00,217
1520,B,2019-01-13 11:48:25.568000+00:00,217
1521,C,2019-01-13 12:16:47.759000+00:00,217
1522,A,2019-01-13 12:49:03.605000+00:00,217
1523,D,2019-01-13 13:16:58.152000+00:00,217
1524,F,2019-01-13 13:46:13.317000+00:00,217
1525,E,2019-01-13 14:16:18.214000+00:00,217
1526,G,2019-01-13 14:50:30.268000+00:00,217
1527,H,2019-01-13 15:19:18.184000+00:00,217
1528,A,2019-01-14 22:00:00+00:00,330
1529,B,2019-01-14 22:31:42.017000+00:00,330
1530,C,2019-01-14 23:02:00.292000+00:00,330
1531,A,2019-01-14 23:35:29.445000+00:00,330
1532,B,2019-01-14 23:59:01.819000+00:00,330
1533,C,2019-01-15 00:30:15.608000+00:00,330
1534,A,2019-01-15 00:56:51.204000+00:00,330
1535,B,2019-01-15 01:23:22.922000+00:00,330
1536,C,2019-01-15 01:56:01.273000+00:00,330
1537,A,2019-01-15 02:26:33.404000+00:00,330
1538,D,2019-01-15 02:55:31.689000+00:00,330
1539,F,2019-01-15 03:27:01.806000+00:00,330
1540,E,2019-01-15 03:59:45.637000+00:00,330
1541,G,2019-01-15 04:31:53.201000+00:00,330
1542,H,2019-01-15 05:02:39.043000+00:00,330
1543,A,2019-01-15 01:20:00+00:00,340
1544,B,2019-01-15 01:52:19.042000+00:00,340
1545,C,2019-01-15 02:21:37.541000+00:00,340
1546,A,2019-01-15 02:54:20.100000+00:00,340
1547,B,2019-01-15 03:20:11.449000+00:00,340
1548,C,2019-01-15 03:49:40.936000+00:00,340
1549,A,2019-01-15 04:18:34.611000+00:00,340
1550,B,2019-01-15 04:45:52.794000+00:00,340
1551,C,2019-01-15 05:14:30.676000+00:00,340
1552,A,2019-01-15 05:46:13.022000+00:00,340
1553,D,2019-01-15 06:14:52.074000+00:00,340
1554,F,2019-01-15 06:42:58.664000+00:00,340
1555,E,2019-01-15 07:08:06.200000+00:00,340
1556,G,2019-01-15 07:38:25.195000+00:00,340
1557,H,2019-01-15 08:10:09.355000+00:00,340
1558,A,2019-01-10 11:00:00+00:00,9
1559,D,2019-01-10 11:33:03.405000+00:00,9
1560,F,2019-01-10 12:05:36.337000+00:00,9
1561,E,2019-01-10 12:34:42.979000+00:00,9
1562,G,2019-01-10 13:10:23.849000+00:00,9
1563,I,2019-01-10 13:39:49.264000+00:00,9
1564,J,2019-01-10 14:09:15.495000+00:00,9
1565,L,2019-01-10 14:41:01.339000+00:00,9
1566,M,2019-01-10 15:07:10.428000+00:00,9
1567,O,2019-01-10 15:34:58.512000+00:00,9
1568,A,2019-01-10 11:40:00+00:00,11
1569,D,2019-01-10 12:07:01.569000+00:00,11
1570,F,2019-01-10 12:33:40.209000+00:00,11
1571,E,2019-01-10 13:02:29.528000+00:00,11
1572,G,2019-01-10 13:30:56.882000+00:00,11
1573,I,2019-01-10 14:01:07.792000+00:00,11
1574,J,2019-01-10 14:25:42.392000+00:00,11
1575,L,2019-01-10 14:56:14.446000+00:00,11
1576,M,2019-01-10 15:28:06.449000+00:00,11
1577,O,2019-01-10 16:02:31.568000+00:00,11
1578,A,2019-01-10 13:20:00+00:00,16
1579,D,2019-01-10 13:49:34.485000+00:00,16
1580,F,2019-01-10 14:13:56.282000+00:00,16
1581,E,2019-01-10 14:37:58.376000+00:00,16
1582,G,2019-01-10 15:00:27.702000+00:00,16
1583,I,2019-01-10 15:31:43.470000+00:00,16
1584,J,2019-01-10 16:01:57.563000+00:00,16
1585,L,2019-01-10 16:34:30.077000+00:00,16
1586,M,2019-01-10 17:09:16.654000+00:00,16
1587,O,2019-01-10 17:41:11.580000+00:00,16
1588,A,2019-01-11 01:40:00+00:00,53
1589,D,2019-01-11 02:10:57.568000+00:00,53
1590,F,2019-01-11 02:43:27.740000+00:00,53
1591,E,2019-01-11 03:15:30.764000+00:00,53
1592,G,2019-01-11 03:42:43.276000+00:00,53
1593,I,2019-01-11 04:12:41.358000+00:00,53
1594,J,2019-01-11 04:44:32.258000+00:00,53
1595,L,2019-01-11 05:09:44.214000+00:00,53
1596,M,2019-01-11 05:39:53.600000+00:00,53
1597,O,2019-01-11 06:11:36.144000+00:00,53
1598,A,2019-01-11 02:20:00+00:00,55
1599,D,2019-01-11 02:48:41.561000+00:00,55
1600,F,2019-01-11 03:18:42.107000+00:00,55
1601,E,2019-01-11 03:47:07.836000+00:00,55
1602,G,2019-01-11 04:17:57.465000+00:00,55
1603,I,2019-01-11 04:42:08.247000+00:00,55
1604,J,2019-01-11 05:10:41.775000+00:00,55
1605,L,2019-01-11 05:38:32.388000+00:00,55
1606,M,2019-01-11 06:07:16.027000+00:00,55
1607,O,2019-01-11 06:37:00.484000+00:00,55
