,concept:name,time:timestamp,case:concept:name
1082,C,2019-01-15 07:50:32.973000+00:00,343
1083,A,2019-01-15 08:20:51.664000+00:00,343
1084,B,2019-01-15 08:55:33.381000+00:00,343
1085,C,2019-01-15 09:27:44.182000+00:00,343
1086,A,2019-01-15 09:57:37.187000+00:00,343
1087,D,2019-01-15 10:21:51.709000+00:00,343
1088,F,2019-01-15 10:54:40.033000+00:00,343
1089,E,2019-01-15 11:22:17.936000+00:00,343
1090,G,2019-01-15 11:50:45.954000+00:00,343
1091,H,2019-01-15 12:20:31.758000+00:00,343
1092,A,2019-01-15 08:20:00+00:00,361
1093,B,2019-01-15 08:49:46.678000+00:00,361
1094,C,2019-01-15 09:27:03.415000+00:00,361
1095,A,2019-01-15 09:57:26.870000+00:00,361
1096,B,2019-01-15 10:26:40.525000+00:00,361
1097,C,2019-01-15 10:59:30.727000+00:00,361
1098,A,2019-01-15 11:29:57.497000+00:00,361
1099,B,2019-01-15 12:00:12.519000+00:00,361
1100,C,2019-01-15 12:29:55.978000+00:00,361
1101,A,2019-01-15 13:00:33.891000+00:00,361
1102,B,2019-01-15 13:32:28.113000+00:00,361
1103,C,2019-01-15 14:00:59.839000+00:00,361
1104,A,2019-01-15 14:30:51.105000+00:00,361
1105,B,2019-01-15 15:00:24.193000+00:00,361
1106,C,2019-01-15 15:39:02.674000+00:00,361
1107,A,2019-01-15 16:12:15.946000+00:00,361
1108,D,2019-01-15 16:47:29.211000+00:00,361
1109,F,2019-01-15 17:20:49.732000+00:00,361
1110,E,2019-01-15 17:52:33.286000+00:00,361
1111,G,2019-01-15 18:26:13.302000+00:00,361
1112,H,2019-01-15 18:58:05.045000+00:00,361
1113,A,2019-01-14 09:40:00+00:00,293
1114,B,2019-01-14 10:10:11.283000+00:00,293
1115,C,2019-01-14 10:41:32.336000+00:00,293
1116,A,2019-01-14 11:11:46.007000+00:00,293
1117,B,2019-01-14 11:42:21.157000+00:00,293
1118,C,2019-01-14 12:11:54.424000+00:00,293
1119,A,2019-01-14 12:40:39.421000+00:00,293
1120,B,2019-01-14 13:08:20.150000+00:00,293
1121,C,2019-01-14 13:36:35.109000+00:00,293
1122,A,2019-01-14 14:04:45.271000+00:00,293
1123,B,2019-01-14 14:38:54.085000+00:00,293
1124,C,2019-01-14 15:06:57.852000+00:00,293
1125,A,2019-01-14 15:37:28.185000+00:00,293
1126,D,2019-01-14 16:11:02.225000+00:00,293
1127,F,2019-01-14 16:36:49.860000+00:00,293
1128,E,2019-01-14 17:06:53.843000+00:00,293
1129,G,2019-01-14 17:39:36.595000+00:00,293
1130,I,2019-01-14 18:09:06.508000+00:00,293
1131,J,2019-01-14 18:39:16.770000+00:00,293
1132,K,2019-01-14 19:11:13.198000+00:00,293
1133,M,2019-01-14 19:42:37.084000+00:00,293
1134,N,2019-01-14 20:15:43.583000+00:00,293
1135,A,2019-01-19 00:40:00+00:00,598
1136,B,2019-01-19 01:09:01.684000+00:00,598
1137,C,2019-01-19 01:39:30.859000+00:00,598
1138,A,2019-01-19 02:16:14.475000+00:00,598
1139,B,2019-01-19 02:45:05.624000+00:00,598
1140,C,2019-01-19 03:11:03.698000+00:00,598
1141,A,2019-01-19 03:37:32.476000+00:00,598
1142,B,2019-01-19 04:07:09.013000+00:00,598
1143,C,2019-01-19 04:38:44.953000+00:00,598
1144,A,2019-01-19 05:14:59.632000+00:00,598
1145,B,2019-01-19 05:44:46.609000+00:00,598
1146,C,2019-01-19 06:14:27.944000+00:00,598
1147,A,2019-01-19 06:43:23.157000+00:00,598
1148,D,2019-01-19 07:17:50.656000+00:00,598
1149,F,2019-01-19 07:51:13.120000+00:00,598
1150,E,2019-01-19 08:20:23.026000+00:00,598
1151,G,2019-01-19 08:55:23.083000+00:00,598
1152,I,2019-01-19 09:25:46.125000+00:00,598
1153,J,2019-01-19 10:01:37.603000+00:00,598
1154,K,2019-01-19 10:31:57.605000+00:00,598
1155,M,2019-01-19 11:02:47.086000+00:00,598
1156,N,2019-01-19 11:30:09.257000+00:00,598
1157,A,2019-01-14 12:40:00+00:00,302
1158,B,2019-01-14 13:11:32.420000+00:00,302
1159,C,2019-01-14 13:44:55.441000+00:00,302
1160,A,2019-01-14 14:08:57.212000+00:00,302
1161,B,2019-01-14 14:35:57.544000+00:00,302
1162,C,2019-01-14 15:04:34.289000+00:00,302
1163,A,2019-01-14 15:33:31.874000+00:00,302
1164,D,2019-01-14 16:07:21.411000+00:00,302
1165,F,2019-01-14 16:35:06.085000+00:00,302
1166,E,2019-01-14 17:05:56.289000+00:00,302
1167,G,2019-01-14 17:32:23.370000+00:00,302
1168,I,2019-01-14 18:10:40.689000+00:00,302
1169,J,2019-01-14 18:39:03.361000+00:00,302
1170,K,2019-01-14 19:09:57.502000+00:00,302
1171,M,2019-01-14 19:44:07.470000+00:00,302
1172,O,2019-01-14 20:14:49.784000+00:00,302
1173,A,2019-01-16 20:40:00+00:00,470
1174,B,2019-01-16 21:04:26.492000+00:00,470
1175,C,2019-01-16 21:32:04.438000+00:00,470
1176,A,2019-01-16 22:04:27.308000+00:00,470
1177,B,2019-01-16 22:33:14.543000+00:00,470
1178,C,2019-01-16 23:06:57.732000+00:00,470
1179,A,2019-01-16 23:34:18.480000+00:00,470
1180,D,2019-01-17 00:07:09.679000+00:00,470
1181,F,2019-01-17 00:32:10.229000+00:00,470
1182,E,2019-01-17 00:58:57.674000+00:00,470
1183,G,2019-01-17 01:30:39.011000+00:00,470
1184,I,2019-01-17 02:01:07.843000+00:00,470
1185,J,2019-01-17 02:33:44.320000+00:00,470
1186,K,2019-01-17 03:01:28.290000+00:00,470
1187,M,2019-01-17 03:31:41.544000+00:00,470
1188,O,2019-01-17 04:00:49.689000+00:00,470
1189,A,2019-01-16 23:40:00+00:00,479
1190,B,2019-01-17 00:11:30.030000+00:00,479
1191,C,2019-01-17 00:44:20.660000+00:00,479
1192,A,2019-01-17 01:15:50.082000+00:00,479
1193,B,2019-01-17 01:51:48.820000+00:00,479
1194,C,2019-01-17 02:20:42.347000+00:00,479
1195,A,2019-01-17 02:46:31.303000+00:00,479
1196,D,2019-01-17 03:08:34.715000+00:00,479
1197,F,2019-01-17 03:41:13.861000+00:00,479
1198,E,2019-01-17 04:09:47.808000+00:00,479
1199,G,2019-01-17 04:36:02.644000+00:00,479
1200,I,2019-01-17 05:08:13.489000+00:00,479
1201,J,2019-01-17 05:39:35.021000+00:00,479
1202,K,2019-01-17 06:09:44.196000+00:00,479
1203,M,2019-01-17 06:37:25.047000+00:00,479
1204,O,2019-01-17 07:08:54.828000+00:00,479
1205,A,2019-01-14 15:00:00+00:00,309
1206,B,2019-01-14 15:30:43.652000+00:00,309
1207,C,2019-01-14 16:02:11.945000+00:00,309
1208,A,2019-01-14 16:27:14.775000+00:00,309
1209,B,2019-01-14 16:55:32.820000+00:00,309
1210,C,2019-01-14 17:26:30.720000+00:00,309
1211,A,2019-01-14 17:56:49.593000+00:00,309
1212,B,2019-01-14 18:22:51.981000+00:00,309
1213,C,2019-01-14 18:52:57.357000+00:00,309
1214,A,2019-01-14 19:22:15.352000+00:00,309
1215,D,2019-01-14 19:55:20.536000+00:00,309
1216,F,2019-01-14 20:27:11.454000+00:00,309
1217,E,2019-01-14 20:59:04.547000+00:00,309
1218,G,2019-01-14 21:27:24.425000+00:00,309
1219,I,2019-01-14 21:55:45.301000+00:00,309
1220,J,2019-01-14 22:24:39.317000+00:00,309
1221,L,2019-01-14 22:58:06.268000+00:00,309
1222,M,2019-01-14 23:30:10.497000+00:00,309
1223,N,2019-01-15 00:01:10.414000+00:00,309
1224,A,2019-01-17 00:20:00+00:00,481
1225,B,2019-01-17 00:50:33.996000+00:00,481
1226,C,2019-01-17 01:25:24.191000+00:00,481
1227,A,2019-01-17 01:55:42.092000+00:00,481
1228,B,2019-01-17 02:30:29.583000+00:00,481
1229,C,2019-01-17 03:08:46.226000+00:00,481
1230,A,2019-01-17 03:38:07.093000+00:00,481
1231,B,2019-01-17 04:05:13.163000+00:00,481
1232,C,2019-01-17 04:29:17.910000+00:00,481
1233,A,2019-01-17 04:57:49.611000+00:00,481
1234,D,2019-01-17 05:27:10.939000+00:00,481
1235,F,2019-01-17 05:57:39.961000+00:00,481
1236,E,2019-01-17 06:25:10.595000+00:00,481
1237,G,2019-01-17 06:57:33.667000+00:00,481
1238,I,2019-01-17 07:28:00.675000+00:00,481
1239,J,2019-01-17 07:59:29.048000+00:00,481
1240,L,2019-01-17 08:33:55.075000+00:00,481
1241,M,2019-01-17 09:03:04.857000+00:00,481
1242,N,2019-01-17 09:34:15.686000+00:00,481
1243,A,2019-01-14 16:00:00+00:00,312
1244,B,2019-01-14 16:30:32.237000+00:00,312
1245,C,2019-01-14 16:55:31.524000+00:00,312
1246,A,2019-01-14 17:26:15.750000+00:00,312
1247,B,2019-01-14 17:55:48.232000+00:00,312
1248,C,2019-01-14 18:34:08.075000+00:00,312
1249,A,2019-01-14 19:02:39.465000+00:00,312
1250,B,2019-01-14 19:33:48.371000+00:00,312
1251,C,2019-01-14 20:04:05.332000+00:00,312
1252,A,2019-01-14 20:29:43.488000+00:00,312
1253,B,2019-01-14 20:59:44.856000+00:00,312
1254,C,2019-01-14 21:28:33.682000+00:00,312
1255,A,2019-01-14 21:58:29.483000+00:00,312
1256,B,2019-01-14 22:27:22.689000+00:00,312
1257,C,2019-01-14 22:54:43.359000+00:00,312
1258,A,2019-01-14 23:26:17.933000+00:00,312
1259,B,2019-01-14 23:59:04.328000+00:00,312
1260,C,2019-01-15 00:29:41.486000+00:00,312
1261,A,2019-01-15 01:04:28.185000+00:00,312
1262,D,2019-01-15 01:36:04.626000+00:00,312
1263,F,2019-01-15 02:05:04.353000+00:00,312
1264,E,2019-01-15 02:37:38.500000+00:00,312
1265,G,2019-01-15 03:01:49.878000+00:00,312
1266,H,2019-01-15 03:30:31.393000+00:00,312
1267,A,2019-01-16 18:40:00+00:00,464
1268,B,2019-01-16 19:10:24.780000+00:00,464
1269,C,2019-01-16 19:40:15.065000+00:00,464
1270,A,2019-01-16 20:06:53.574000+00:00,464
1271,B,2019-01-16 20:37:24.290000+00:00,464
1272,C,2019-01-16 21:12:56.653000+00:00,464
1273,A,2019-01-16 21:41:37.492000+00:00,464
1274,B,2019-01-16 22:12:57.453000+00:00,464
1275,C,2019-01-16 22:43:01.670000+00:00,464
1276,A,2019-01-16 23:12:06.504000+00:00,464
1277,B,2019-01-16 23:41:35.135000+00:00,464
1278,C,2019-01-17 00:10:28.362000+00:00,464
1279,A,2019-01-17 00:44:03.004000+00:00,464
1280,B,2019-01-17 01:16:38.807000+00:00,464
1281,C,2019-01-17 01:48:14.136000+00:00,464
1282,A,2019-01-17 02:18:22.371000+00:00,464
1283,B,2019-01-17 02:54:58.099000+00:00,464
1284,C,2019-01-17 03:24:16.048000+00:00,464
1285,A,2019-01-17 03:55:35.759000+00:00,464
1286,D,2019-01-17 04:21:47.384000+00:00,464
1287,F,2019-01-17 04:55:05.064000+00:00,464
1288,E,2019-01-17 05:26:50.997000+00:00,464
1289,G,2019-01-17 05:57:31.506000+00:00,464
1290,H,2019-01-17 06:28:50.290000+00:00,464
1291,A,2019-01-15 00:40:00+00:00,338
1292,B,2019-01-15 01:09:11.562000+00:00,338
1293,C,2019-01-15 01:39:06.168000+00:00,338
1294,A,2019-01-15 02:10:31.393000+00:00,338
1295,B,2019-01-15 02:44:11.528000+00:00,338
1296,C,2019-01-15 03:13:15.772000+00:00,338
1297,A,2019-01-15 03:41:55.434000+00:00,338
1298,B,2019-01-15 04:15:52.622000+00:00,338
1299,C,2019-01-15 04:44:12.119000+00:00,338
1300,A,2019-01-15 05:15:32.102000+00:00,338
1301,D,2019-01-15 05:47:15.745000+00:00,338
1302,F,2019-01-15 06:17:10.681000+00:00,338
1303,E,2019-01-15 06:46:36.909000+00:00,338
1304,G,2019-01-15 07:14:51.003000+00:00,338
1305,I,2019-01-15 07:45:40.694000+00:00,338
1306,J,2019-01-15 08:16:28.973000+00:00,338
1307,K,2019-01-15 08:44:13.745000+00:00,338
1308,M,2019-01-15 09:12:33.581000+00:00,338
1309,O,2019-01-15 09:42:38.035000+00:00,338
1310,A,2019-01-18 23:40:00+00:00,595
1311,B,2019-01-19 00:12:53.632000+00:00,595
1312,C,2019-01-19 00:44:05.449000+00:00,595
1313,A,2019-01-19 01:15:06.213000+00:00,595
1314,B,2019-01-19 01:46:44.135000+00:00,595
1315,C,2019-01-19 02:14:32.038000+00:00,595
1316,A,2019-01-19 02:45:18.290000+00:00,595
1317,B,2019-01-19 03:16:21.632000+00:00,595
1318,C,2019-01-19 03:45:12.794000+00:00,595
1319,A,2019-01-19 04:11:45.233000+00:00,595
1320,D,2019-01-19 04:43:29.605000+00:00,595
1321,F,2019-01-19 05:13:02.465000+00:00,595
1322,E,2019-01-19 05:44:16.622000+00:00,595
1323,G,2019-01-19 06:14:48.867000+00:00,595
1324,I,2019-01-19 06:40:39.495000+00:00,595
1325,J,2019-01-19 07:07:43.173000+00:00,595
1326,K,2019-01-19 07:38:47.449000+00:00,595
1327,M,2019-01-19 08:11:26.829000+00:00,595
1328,O,2019-01-19 08:35:29.898000+00:00,595
1329,A,2019-01-15 04:00:00+00:00,348
1330,D,2019-01-15 04:28:21.979000+00:00,348
1331,F,2019-01-15 04:58:14.779000+00:00,348
1332,E,2019-01-15 05:31:13.519000+00:00,348
1333,G,2019-01-15 06:01:40.822000+00:00,348
1334,A,2019-01-15 13:20:00+00:00,376
1335,D,2019-01-15 13:56:47.135000+00:00,376
1336,F,2019-01-15 14:28:36.484000+00:00,376
1337,E,2019-01-15 14:59:01.259000+00:00,376
1338,G,2019-01-15 15:29:36.528000+00:00,376
1339,A,2019-01-19 11:20:00+00:00,630
1340,D,2019-01-19 11:47:31.544000+00:00,630
1341,F,2019-01-19 12:21:32.689000+00:00,630
1342,E,2019-01-19 12:53:06.932000+00:00,630
1343,G,2019-01-19 13:29:57.537000+00:00,630
1344,I,2019-01-15 08:38:51.034000+00:00,354
1345,J,2019-01-15 09:13:05.377000+00:00,354
1346,K,2019-01-15 09:39:03.387000+00:00,354
1347,M,2019-01-15 10:08:35.062000+00:00,354
1348,N,2019-01-15 10:31:16.953000+00:00,354
1349,I,2019-01-18 17:12:07.131000+00:00,568
1350,J,2019-01-18 17:44:40.525000+00:00,568
1351,K,2019-01-18 18:14:43.270000+00:00,568
1352,M,2019-01-18 18:42:59.657000+00:00,568
1353,N,2019-01-18 19:10:58.113000+00:00,568
1354,A,2019-01-16 23:20:00+00:00,478
1355,B,2019-01-16 23:45:57.230000+00:00,478
1356,C,2019-01-17 00:19:38.550000+00:00,478
1357,A,2019-01-17 00:49:07.373000+00:00,478
1358,A,2019-01-18 19:40:00+00:00,583
1359,B,2019-01-18 20:12:02.546000+00:00,583
1360,C,2019-01-18 20:46:07.884000+00:00,583
1361,A,2019-01-18 21:10:52.057000+00:00,583
1362,A,2019-01-17 02:40:00+00:00,488
1363,B,2019-01-17 03:10:33.270000+00:00,488
1364,C,2019-01-17 03:37:42.398000+00:00,488
1365,A,2019-01-17 04:14:29.428000+00:00,488
1366,B,2019-01-17 04:44:33.202000+00:00,488
1367,C,2019-01-17 05:12:03.047000+00:00,488
1368,A,2019-01-17 05:39:17.001000+00:00,488
1369,B,2019-01-17 06:08:07.180000+00:00,488
1370,C,2019-01-17 06:37:50.934000+00:00,488
1371,A,2019-01-17 07:06:31.109000+00:00,488
1372,D,2019-01-17 07:37:14.374000+00:00,488
1373,F,2019-01-17 08:05:34.815000+00:00,488
1374,E,2019-01-17 08:32:52.761000+00:00,488
1375,G,2019-01-17 09:02:41.898000+00:00,488
1376,I,2019-01-17 09:22:23.067000+00:00,488
1377,J,2019-01-17 09:52:07.905000+00:00,488
1378,K,2019-01-17 10:23:26.621000+00:00,488
1379,M,2019-01-17 10:55:59.906000+00:00,488
1380,N,2019-01-17 11:28:42.042000+00:00,488
1381,A,2019-01-18 15:00:00+00:00,569
1382,B,2019-01-18 15:31:50.263000+00:00,569
1383,C,2019-01-18 16:05:12.871000+00:00,569
1384,A,2019-01-18 16:38:07.168000+00:00,569
1385,B,2019-01-18 17:08:14.969000+00:00,569
1386,C,2019-01-18 17:34:54.725000+00:00,569
1387,A,2019-01-18 18:05:28.272000+00:00,569
1388,B,2019-01-18 18:35:45.130000+00:00,569
1389,C,2019-01-18 19:06:40.842000+00:00,569
1390,A,2019-01-18 19:41:00.620000+00:00,569
1391,D,2019-01-18 20:12:55.490000+00:00,569
1392,F,2019-01-18 20:41:37.825000+00:00,569
1393,E,2019-01-18 21:12:39.056000+00:00,569
1394,G,2019-01-18 21:42:31.674000+00:00,569
1395,I,2019-01-18 22:14:21.778000+00:00,569
1396,J,2019-01-18 22:49:27.131000+00:00,569
1397,K,2019-01-18 23:18:18.774000+00:00,569
1398,M,2019-01-18 23:50:34.247000+00:00,569
1399,N,2019-01-19 00:21:52.964000+00:00,569
1400,A,2019-01-20 03:00:00+00:00,677
1401,B,2019-01-20 03:28:40.100000+00:00,677
1402,C,2019-01-20 03:55:28.934000+00:00,677
1403,A,2019-01-20 04:25:33.185000+00:00,677
1404,B,2019-01-20 04:53:24.974000+00:00,677
1405,C,2019-01-20 05:22:51.748000+00:00,677
1406,A,2019-01-20 05:55:03.118000+00:00,677
1407,B,2019-01-20 06:24:43.269000+00:00,677
1408,C,2019-01-20 06:53:12.206000+00:00,677
1409,A,2019-01-20 07:22:08.667000+00:00,677
1410,D,2019-01-20 07:50:00.728000+00:00,677
1411,F,2019-01-20 08:20:54.578000+00:00,677
1412,E,2019-01-20 08:54:30.820000+00:00,677
1413,G,2019-01-20 09:23:13.082000+00:00,677
1414,I,2019-01-20 09:47:00.102000+00:00,677
1415,J,2019-01-20 10:18:54.957000+00:00,677
1416,K,2019-01-20 10:49:47.589000+00:00,677
1417,M,2019-01-20 11:20:21.850000+00:00,677
1418,N,2019-01-20 11:50:21.759000+00:00,677
1419,D,2019-01-18 10:08:15.234000+00:00,549
1420,F,2019-01-18 10:40:29.447000+00:00,549
1421,E,2019-01-18 11:10:03.313000+00:00,549
1422,G,2019-01-18 11:43:40.626000+00:00,549
1423,H,2019-01-18 12:10:02.233000+00:00,549
1424,D,2019-01-19 16:00:21.968000+00:00,638
1425,F,2019-01-19 16:26:49.231000+00:00,638
1426,E,2019-01-19 16:59:10.156000+00:00,638
1427,G,2019-01-19 17:30:32.417000+00:00,638
1428,H,2019-01-19 18:00:34.049000+00:00,638
1429,A,2019-01-20 04:00:00+00:00,680
1430,B,2019-01-20 04:27:32.704000+00:00,680
1431,C,2019-01-20 05:04:32.484000+00:00,680
1432,A,2019-01-20 05:30:46.777000+00:00,680
1433,D,2019-01-20 06:02:12.701000+00:00,680
1434,F,2019-01-20 06:31:28.652000+00:00,680
1435,I,2019-01-20 05:52:01.514000+00:00,678
1436,J,2019-01-20 06:18:01.297000+00:00,678
1437,K,2019-01-20 06:43:27.099000+00:00,678
1438,M,2019-01-20 07:15:14.666000+00:00,678
1439,O,2019-01-20 07:41:20.322000+00:00,678
1440,I,2019-01-22 06:38:37.437000+00:00,824
1441,J,2019-01-22 07:11:06.860000+00:00,824
1442,K,2019-01-22 07:38:30.247000+00:00,824
1443,M,2019-01-22 08:12:11.037000+00:00,824
1444,O,2019-01-22 08:42:28.879000+00:00,824
1445,A,2019-01-20 12:20:00+00:00,705
1446,B,2019-01-20 12:45:45.952000+00:00,705
1447,C,2019-01-20 13:18:47.081000+00:00,705
1448,A,2019-01-20 13:45:54.125000+00:00,705
1449,B,2019-01-20 14:12:29.980000+00:00,705
1450,C,2019-01-20 14:41:31.400000+00:00,705
1451,A,2019-01-20 15:13:19.165000+00:00,705
1452,B,2019-01-20 15:47:41.512000+00:00,705
1453,C,2019-01-20 16:18:54.825000+00:00,705
1454,A,2019-01-20 16:47:25.599000+00:00,705
1455,B,2019-01-20 17:17:30.060000+00:00,705
1456,C,2019-01-20 17:41:53.915000+00:00,705
1457,A,2019-01-20 18:07:34.500000+00:00,705
1458,B,2019-01-20 18:36:46.726000+00:00,705
1459,C,2019-01-20 19:04:42.207000+00:00,705
1460,A,2019-01-20 19:35:26.421000+00:00,705
1461,B,2019-01-20 20:04:59.292000+00:00,705
1462,C,2019-01-20 20:37:26.938000+00:00,705
1463,A,2019-01-20 21:12:30.014000+00:00,705
1464,B,2019-01-20 21:38:45.024000+00:00,705
1465,C,2019-01-20 22:13:50.348000+00:00,705
1466,A,2019-01-20 22:46:16.842000+00:00,705
1467,D,2019-01-20 23:14:00.758000+00:00,705
1468,F,2019-01-20 23:40:18.232000+00:00,705
1469,E,2019-01-21 00:04:06.621000+00:00,705
1470,G,2019-01-21 00:34:47.901000+00:00,705
1471,I,2019-01-21 01:00:48.437000+00:00,705
1472,J,2019-01-21 01:28:44.202000+00:00,705
1473,L,2019-01-21 01:56:57.443000+00:00,705
1474,M,2019-01-21 02:32:05.146000+00:00,705
1475,O,2019-01-21 03:05:44.417000+00:00,705
1476,A,2019-01-23 16:40:00+00:00,934
1477,B,2019-01-23 17:12:46.078000+00:00,934
1478,C,2019-01-23 17:42:54.054000+00:00,934
1479,A,2019-01-23 18:09:49.752000+00:00,934
1480,B,2019-01-23 18:38:33.646000+00:00,934
1481,C,2019-01-23 19:06:24.952000+00:00,934
1482,A,2019-01-23 19:35:41.373000+00:00,934
1483,B,2019-01-23 20:05:05.336000+00:00,934
1484,C,2019-01-23 20:39:12.505000+00:00,934
1485,A,2019-01-23 21:08:23.114000+00:00,934
1486,B,2019-01-23 21:34:53.925000+00:00,934
1487,C,2019-01-23 22:05:29.565000+00:00,934
1488,A,2019-01-23 22:35:13.967000+00:00,934
1489,D,2019-01-23 23:04:28.867000+00:00,934
1490,F,2019-01-23 23:43:02.578000+00:00,934
1491,E,2019-01-24 00:09:39.742000+00:00,934
1492,G,2019-01-24 00:38:15.718000+00:00,934
1493,I,2019-01-24 01:08:22.507000+00:00,934
1494,J,2019-01-24 01:39:13.186000+00:00,934
1495,L,2019-01-24 02:13:23.235000+00:00,934
1496,M,2019-01-24 02:44:54.546000+00:00,934
1497,N,2019-01-24 03:11:32.037000+00:00,934
