,concept:name,time:timestamp,case:concept:name
1085,E,2019-01-12 04:37:09.938000+00:00,126
1086,G,2019-01-12 05:06:21.150000+00:00,126
1087,H,2019-01-12 05:34:36.821000+00:00,126
1088,A,2019-01-12 03:00:00+00:00,129
1089,B,2019-01-12 03:29:00.993000+00:00,129
1090,C,2019-01-12 03:58:27.629000+00:00,129
1091,A,2019-01-12 04:25:28.090000+00:00,129
1092,D,2019-01-12 04:54:53.686000+00:00,129
1093,F,2019-01-12 05:20:50.364000+00:00,129
1094,E,2019-01-12 05:52:20.738000+00:00,129
1095,G,2019-01-12 06:24:11.940000+00:00,129
1096,H,2019-01-12 06:56:03.042000+00:00,129
1097,A,2019-01-12 04:40:00+00:00,134
1098,B,2019-01-12 05:08:47.210000+00:00,134
1099,C,2019-01-12 05:36:46.760000+00:00,134
1100,A,2019-01-12 06:06:35.051000+00:00,134
1101,D,2019-01-12 06:36:46.819000+00:00,134
1102,F,2019-01-12 07:09:11.878000+00:00,134
1103,E,2019-01-12 07:34:55.127000+00:00,134
1104,G,2019-01-12 08:06:37.173000+00:00,134
1105,H,2019-01-12 08:41:35.975000+00:00,134
1106,A,2019-01-12 09:40:00+00:00,149
1107,B,2019-01-12 10:11:14.033000+00:00,149
1108,C,2019-01-12 10:41:18.028000+00:00,149
1109,A,2019-01-12 11:10:24.146000+00:00,149
1110,D,2019-01-12 11:42:52.774000+00:00,149
1111,F,2019-01-12 12:13:24.120000+00:00,149
1112,E,2019-01-12 12:41:21.155000+00:00,149
1113,G,2019-01-12 13:10:34.941000+00:00,149
1114,H,2019-01-12 13:39:23.537000+00:00,149
1115,A,2019-01-12 10:00:00+00:00,150
1116,B,2019-01-12 10:34:10.894000+00:00,150
1117,C,2019-01-12 11:02:26.847000+00:00,150
1118,A,2019-01-12 11:34:50.785000+00:00,150
1119,D,2019-01-12 12:05:07.433000+00:00,150
1120,F,2019-01-12 12:31:25.581000+00:00,150
1121,E,2019-01-12 12:58:28.758000+00:00,150
1122,G,2019-01-12 13:29:04.756000+00:00,150
1123,H,2019-01-12 13:56:45.908000+00:00,150
1124,A,2019-01-12 15:40:00+00:00,167
1125,B,2019-01-12 16:12:18.472000+00:00,167
1126,C,2019-01-12 16:43:47.862000+00:00,167
1127,A,2019-01-12 17:12:13.878000+00:00,167
1128,D,2019-01-12 17:43:10.322000+00:00,167
1129,F,2019-01-12 18:09:41.564000+00:00,167
1130,E,2019-01-12 18:39:13.353000+00:00,167
1131,G,2019-01-12 19:10:20.441000+00:00,167
1132,H,2019-01-12 19:39:25.866000+00:00,167
1133,A,2019-01-12 19:40:00+00:00,179
1134,B,2019-01-12 20:04:59.645000+00:00,179
1135,C,2019-01-12 20:32:02.025000+00:00,179
1136,A,2019-01-12 20:59:12.746000+00:00,179
1137,D,2019-01-12 21:29:03.325000+00:00,179
1138,F,2019-01-12 21:53:14.608000+00:00,179
1139,E,2019-01-12 22:26:40.512000+00:00,179
1140,G,2019-01-12 22:55:42.192000+00:00,179
1141,H,2019-01-12 23:27:07.924000+00:00,179
1142,A,2019-01-12 20:00:00+00:00,180
1143,B,2019-01-12 20:29:28.628000+00:00,180
1144,C,2019-01-12 21:02:56.949000+00:00,180
1145,A,2019-01-12 21:40:30.900000+00:00,180
1146,D,2019-01-12 22:07:46.578000+00:00,180
1147,F,2019-01-12 22:38:12.008000+00:00,180
1148,E,2019-01-12 23:10:10.242000+00:00,180
1149,G,2019-01-12 23:33:49.557000+00:00,180
1150,H,2019-01-13 00:06:09.505000+00:00,180
1151,A,2019-01-12 21:00:00+00:00,183
1152,B,2019-01-12 21:31:06.754000+00:00,183
1153,C,2019-01-12 21:56:21.311000+00:00,183
1154,A,2019-01-12 22:31:38.162000+00:00,183
1155,D,2019-01-12 23:00:44.322000+00:00,183
1156,F,2019-01-12 23:32:08.136000+00:00,183
1157,E,2019-01-13 00:07:16.117000+00:00,183
1158,G,2019-01-13 00:38:07.002000+00:00,183
1159,H,2019-01-13 01:11:46.963000+00:00,183
1160,A,2019-01-12 22:40:00+00:00,188
1161,B,2019-01-12 23:09:37.979000+00:00,188
1162,C,2019-01-12 23:42:00.729000+00:00,188
1163,A,2019-01-13 00:17:23.672000+00:00,188
1164,D,2019-01-13 00:52:44.593000+00:00,188
1165,F,2019-01-13 01:16:35.575000+00:00,188
1166,E,2019-01-13 01:45:22.407000+00:00,188
1167,G,2019-01-13 02:18:16.984000+00:00,188
1168,H,2019-01-13 02:45:31.418000+00:00,188
1169,A,2019-01-13 01:00:00+00:00,195
1170,B,2019-01-13 01:33:51.315000+00:00,195
1171,C,2019-01-13 02:00:48.487000+00:00,195
1172,A,2019-01-13 02:33:21.321000+00:00,195
1173,D,2019-01-13 03:02:51.106000+00:00,195
1174,F,2019-01-13 03:37:08.328000+00:00,195
1175,E,2019-01-13 04:09:29.715000+00:00,195
1176,G,2019-01-13 04:39:56.077000+00:00,195
1177,H,2019-01-13 05:08:15.181000+00:00,195
1178,A,2019-01-13 03:40:00+00:00,203
1179,B,2019-01-13 04:05:26.325000+00:00,203
1180,C,2019-01-13 04:32:52.797000+00:00,203
1181,A,2019-01-13 05:09:51.449000+00:00,203
1182,D,2019-01-13 05:39:52.222000+00:00,203
1183,F,2019-01-13 06:07:12.957000+00:00,203
1184,E,2019-01-13 06:36:12.216000+00:00,203
1185,G,2019-01-13 07:08:59.262000+00:00,203
1186,H,2019-01-13 07:37:09.733000+00:00,203
1187,A,2019-01-13 06:00:00+00:00,210
1188,B,2019-01-13 06:28:45.405000+00:00,210
1189,C,2019-01-13 06:58:40.522000+00:00,210
1190,A,2019-01-13 07:34:07.448000+00:00,210
1191,D,2019-01-13 08:08:07.849000+00:00,210
1192,F,2019-01-13 08:34:59.645000+00:00,210
1193,E,2019-01-13 09:08:41.683000+00:00,210
1194,G,2019-01-13 09:36:42.046000+00:00,210
1195,H,2019-01-13 10:06:09.949000+00:00,210
1196,A,2019-01-13 11:00:00+00:00,225
1197,B,2019-01-13 11:30:22.124000+00:00,225
1198,C,2019-01-13 11:56:38.678000+00:00,225
1199,A,2019-01-13 12:22:06.507000+00:00,225
1200,D,2019-01-13 12:50:08.841000+00:00,225
1201,F,2019-01-13 13:19:14.929000+00:00,225
1202,E,2019-01-13 13:55:34.256000+00:00,225
1203,G,2019-01-13 14:24:41.345000+00:00,225
1204,H,2019-01-13 14:57:47.492000+00:00,225
1205,A,2019-01-13 12:20:00+00:00,229
1206,B,2019-01-13 12:49:40.364000+00:00,229
1207,C,2019-01-13 13:24:51+00:00,229
1208,A,2019-01-13 13:51:42.829000+00:00,229
1209,D,2019-01-13 14:17:57.496000+00:00,229
1210,F,2019-01-13 14:48:31.834000+00:00,229
1211,E,2019-01-13 15:19:24.350000+00:00,229
1212,G,2019-01-13 15:46:29.092000+00:00,229
1213,H,2019-01-13 16:14:34.965000+00:00,229
1214,A,2019-01-13 15:40:00+00:00,239
1215,B,2019-01-13 16:12:36.637000+00:00,239
1216,C,2019-01-13 16:42:54.456000+00:00,239
1217,A,2019-01-13 17:14:19.298000+00:00,239
1218,D,2019-01-13 17:47:46.700000+00:00,239
1219,F,2019-01-13 18:15:49.220000+00:00,239
1220,E,2019-01-13 18:49:21.635000+00:00,239
1221,G,2019-01-13 19:19:20.566000+00:00,239
1222,H,2019-01-13 19:45:16.901000+00:00,239
1223,A,2019-01-13 17:20:00+00:00,244
1224,B,2019-01-13 17:50:28.022000+00:00,244
1225,C,2019-01-13 18:15:26.780000+00:00,244
1226,A,2019-01-13 18:45:09.423000+00:00,244
1227,D,2019-01-13 19:16:54.268000+00:00,244
1228,F,2019-01-13 19:49:16.644000+00:00,244
1229,E,2019-01-13 20:20:39.212000+00:00,244
1230,G,2019-01-13 20:49:16.747000+00:00,244
1231,H,2019-01-13 21:12:19.083000+00:00,244
1232,A,2019-01-14 03:20:00+00:00,274
1233,B,2019-01-14 03:49:44.746000+00:00,274
1234,C,2019-01-14 04:18:08.399000+00:00,274
1235,A,2019-01-14 04:48:26.727000+00:00,274
1236,D,2019-01-14 05:14:01.793000+00:00,274
1237,F,2019-01-14 05:40:35.398000+00:00,274
1238,E,2019-01-14 06:10:54.346000+00:00,274
1239,G,2019-01-14 06:43:39.456000+00:00,274
1240,H,2019-01-14 07:12:05.665000+00:00,274
1241,A,2019-01-14 05:20:00+00:00,280
1242,B,2019-01-14 05:52:34.958000+00:00,280
1243,C,2019-01-14 06:24:25.796000+00:00,280
1244,A,2019-01-14 06:55:54.055000+00:00,280
1245,D,2019-01-14 07:22:33.256000+00:00,280
1246,F,2019-01-14 07:52:12.575000+00:00,280
1247,E,2019-01-14 08:19:13.828000+00:00,280
1248,G,2019-01-14 08:48:45.914000+00:00,280
1249,H,2019-01-14 09:18:00.157000+00:00,280
1250,A,2019-01-14 11:40:00+00:00,299
1251,B,2019-01-14 12:11:41.773000+00:00,299
1252,C,2019-01-14 12:38:21.133000+00:00,299
1253,A,2019-01-14 13:06:06.051000+00:00,299
1254,D,2019-01-14 13:31:29.540000+00:00,299
1255,F,2019-01-14 14:09:29.225000+00:00,299
1256,E,2019-01-14 14:40:47.836000+00:00,299
1257,G,2019-01-14 15:07:37.899000+00:00,299
1258,H,2019-01-14 15:32:37.800000+00:00,299
1259,A,2019-01-14 12:20:00+00:00,301
1260,B,2019-01-14 12:57:01.082000+00:00,301
1261,C,2019-01-14 13:27:34.293000+00:00,301
1262,A,2019-01-14 13:56:55.845000+00:00,301
1263,D,2019-01-14 14:25:50.545000+00:00,301
1264,F,2019-01-14 15:01:53.545000+00:00,301
1265,E,2019-01-14 15:31:58.452000+00:00,301
1266,G,2019-01-14 16:01:04.361000+00:00,301
1267,H,2019-01-14 16:32:11.635000+00:00,301
1268,A,2019-01-10 10:00:00+00:00,6
1269,D,2019-01-10 10:28:38.636000+00:00,6
1270,F,2019-01-10 10:58:16.040000+00:00,6
1271,E,2019-01-10 11:28:45.569000+00:00,6
1272,G,2019-01-10 11:58:36.250000+00:00,6
1273,I,2019-01-10 12:34:42.266000+00:00,6
1274,J,2019-01-10 13:08:33.783000+00:00,6
1275,K,2019-01-10 13:44:37.814000+00:00,6
1276,M,2019-01-10 14:12:36.655000+00:00,6
1277,N,2019-01-10 14:48:04.506000+00:00,6
1278,A,2019-01-10 12:40:00+00:00,14
1279,D,2019-01-10 13:12:45.206000+00:00,14
1280,F,2019-01-10 13:44:29.893000+00:00,14
1281,E,2019-01-10 14:13:48.855000+00:00,14
1282,G,2019-01-10 14:49:50.297000+00:00,14
1283,I,2019-01-10 15:20:54.576000+00:00,14
1284,J,2019-01-10 15:48:42.841000+00:00,14
1285,K,2019-01-10 16:19:32.334000+00:00,14
1286,M,2019-01-10 16:46:12.428000+00:00,14
1287,N,2019-01-10 17:17:18.652000+00:00,14
1288,A,2019-01-10 16:20:00+00:00,25
1289,D,2019-01-10 16:47:53.049000+00:00,25
1290,F,2019-01-10 17:16:44.703000+00:00,25
1291,E,2019-01-10 17:43:00.747000+00:00,25
1292,G,2019-01-10 18:08:57.967000+00:00,25
1293,I,2019-01-10 18:36:44.824000+00:00,25
1294,J,2019-01-10 19:10:37.555000+00:00,25
1295,K,2019-01-10 19:42:37.342000+00:00,25
1296,M,2019-01-10 20:14:14.432000+00:00,25
1297,N,2019-01-10 20:42:52.077000+00:00,25
1298,A,2019-01-11 02:00:00+00:00,54
1299,D,2019-01-11 02:30:18.135000+00:00,54
1300,F,2019-01-11 02:57:20.748000+00:00,54
1301,E,2019-01-11 03:33:02.592000+00:00,54
1302,G,2019-01-11 04:01:48.113000+00:00,54
1303,I,2019-01-11 04:36:29.167000+00:00,54
1304,J,2019-01-11 05:10:11.134000+00:00,54
1305,K,2019-01-11 05:39:14.155000+00:00,54
1306,M,2019-01-11 06:09:22.661000+00:00,54
1307,N,2019-01-11 06:36:38.416000+00:00,54
1308,A,2019-01-11 04:40:00+00:00,62
1309,D,2019-01-11 05:10:34.445000+00:00,62
1310,F,2019-01-11 05:40:31.352000+00:00,62
1311,E,2019-01-11 06:11:12.585000+00:00,62
1312,G,2019-01-11 06:40:07.995000+00:00,62
1313,I,2019-01-11 07:11:31.392000+00:00,62
1314,J,2019-01-11 07:43:47.266000+00:00,62
1315,K,2019-01-11 08:08:10.309000+00:00,62
1316,M,2019-01-11 08:41:12.846000+00:00,62
1317,N,2019-01-11 09:10:31.954000+00:00,62
1318,A,2019-01-11 18:20:00+00:00,103
1319,D,2019-01-11 18:50:13.110000+00:00,103
1320,F,2019-01-11 19:20:45.488000+00:00,103
1321,E,2019-01-11 19:48:29.866000+00:00,103
1322,G,2019-01-11 20:15:46.181000+00:00,103
1323,I,2019-01-11 20:49:03.842000+00:00,103
1324,J,2019-01-11 21:20:33.854000+00:00,103
1325,K,2019-01-11 21:51:45.189000+00:00,103
1326,M,2019-01-11 22:20:45.359000+00:00,103
1327,N,2019-01-11 22:54:12.424000+00:00,103
1328,A,2019-01-11 20:20:00+00:00,109
1329,D,2019-01-11 20:44:57.866000+00:00,109
1330,F,2019-01-11 21:13:41.999000+00:00,109
1331,E,2019-01-11 21:45:17.715000+00:00,109
1332,G,2019-01-11 22:13:29.812000+00:00,109
1333,I,2019-01-11 22:42:39.903000+00:00,109
1334,J,2019-01-11 23:10:57.744000+00:00,109
1335,K,2019-01-11 23:42:02.406000+00:00,109
1336,M,2019-01-12 00:10:11.015000+00:00,109
1337,N,2019-01-12 00:41:50.672000+00:00,109
1338,A,2019-01-12 06:20:00+00:00,139
1339,D,2019-01-12 06:49:41.872000+00:00,139
1340,F,2019-01-12 07:22:18.920000+00:00,139
1341,E,2019-01-12 07:54:45.055000+00:00,139
1342,G,2019-01-12 08:22:14.043000+00:00,139
1343,I,2019-01-12 08:49:02.889000+00:00,139
1344,J,2019-01-12 09:19:55.823000+00:00,139
1345,K,2019-01-12 09:51:11.043000+00:00,139
1346,M,2019-01-12 10:21:54.513000+00:00,139
1347,N,2019-01-12 10:48:14.334000+00:00,139
1348,A,2019-01-12 09:20:00+00:00,148
1349,D,2019-01-12 09:48:25.703000+00:00,148
1350,F,2019-01-12 10:16:11.187000+00:00,148
1351,E,2019-01-12 10:46:45.165000+00:00,148
1352,G,2019-01-12 11:16:56.242000+00:00,148
1353,I,2019-01-12 11:45:31.732000+00:00,148
1354,J,2019-01-12 12:19:50.091000+00:00,148
1355,K,2019-01-12 12:50:57.336000+00:00,148
1356,M,2019-01-12 13:20:48.569000+00:00,148
1357,N,2019-01-12 13:53:45.634000+00:00,148
1358,A,2019-01-12 12:20:00+00:00,157
1359,D,2019-01-12 12:47:30.491000+00:00,157
1360,F,2019-01-12 13:17:30.940000+00:00,157
1361,E,2019-01-12 13:48:35+00:00,157
1362,G,2019-01-12 14:18:17.082000+00:00,157
1363,I,2019-01-12 14:49:47.184000+00:00,157
1364,J,2019-01-12 15:18:29.727000+00:00,157
1365,K,2019-01-12 15:50:22.306000+00:00,157
1366,M,2019-01-12 16:19:13.947000+00:00,157
1367,N,2019-01-12 16:51:11.118000+00:00,157
1368,A,2019-01-12 23:20:00+00:00,190
1369,D,2019-01-12 23:50:23.955000+00:00,190
1370,F,2019-01-13 00:19:07.989000+00:00,190
1371,E,2019-01-13 00:45:22.939000+00:00,190
1372,G,2019-01-13 01:17:41.417000+00:00,190
1373,I,2019-01-13 01:45:06.096000+00:00,190
1374,J,2019-01-13 02:14:34.067000+00:00,190
1375,K,2019-01-13 02:39:39.037000+00:00,190
1376,M,2019-01-13 03:01:58.652000+00:00,190
1377,N,2019-01-13 03:35:51.973000+00:00,190
1378,A,2019-01-13 02:40:00+00:00,200
1379,D,2019-01-13 03:13:44.182000+00:00,200
1380,F,2019-01-13 03:42:25.123000+00:00,200
1381,E,2019-01-13 04:13:01.761000+00:00,200
1382,G,2019-01-13 04:44:10.829000+00:00,200
1383,I,2019-01-13 05:15:10.744000+00:00,200
1384,J,2019-01-13 05:48:53.111000+00:00,200
1385,K,2019-01-13 06:17:43.459000+00:00,200
1386,M,2019-01-13 06:51:38.977000+00:00,200
1387,N,2019-01-13 07:19:26.928000+00:00,200
1388,A,2019-01-13 14:20:00+00:00,235
1389,D,2019-01-13 14:53:47.106000+00:00,235
1390,F,2019-01-13 15:24:59.739000+00:00,235
1391,E,2019-01-13 15:57:52.191000+00:00,235
1392,G,2019-01-13 16:29:01.626000+00:00,235
1393,I,2019-01-13 16:54:29.351000+00:00,235
1394,J,2019-01-13 17:23:41.571000+00:00,235
1395,K,2019-01-13 17:52:22.161000+00:00,235
1396,M,2019-01-13 18:21:29.578000+00:00,235
1397,N,2019-01-13 18:50:06.029000+00:00,235
1398,A,2019-01-13 20:00:00+00:00,252
1399,D,2019-01-13 20:26:04.495000+00:00,252
1400,F,2019-01-13 20:55:45.073000+00:00,252
1401,E,2019-01-13 21:26:52.822000+00:00,252
1402,G,2019-01-13 21:57:17.981000+00:00,252
1403,I,2019-01-13 22:25:33.816000+00:00,252
1404,J,2019-01-13 22:51:42.431000+00:00,252
1405,K,2019-01-13 23:19:30.034000+00:00,252
1406,M,2019-01-13 23:44:26.176000+00:00,252
1407,N,2019-01-14 00:12:32.902000+00:00,252
1408,A,2019-01-13 23:40:00+00:00,263
1409,D,2019-01-14 00:09:15.616000+00:00,263
1410,F,2019-01-14 00:41:45.776000+00:00,263
1411,E,2019-01-14 01:12:09.853000+00:00,263
1412,G,2019-01-14 01:43:48.382000+00:00,263
1413,I,2019-01-14 02:14:52.626000+00:00,263
1414,J,2019-01-14 02:46:44.424000+00:00,263
1415,K,2019-01-14 03:19:11.282000+00:00,263
1416,M,2019-01-14 03:51:02.632000+00:00,263
1417,N,2019-01-14 04:20:46.245000+00:00,263
1418,A,2019-01-14 01:00:00+00:00,267
1419,D,2019-01-14 01:29:33.616000+00:00,267
1420,F,2019-01-14 01:55:10.148000+00:00,267
1421,E,2019-01-14 02:25:54.323000+00:00,267
1422,G,2019-01-14 02:59:06.671000+00:00,267
1423,I,2019-01-14 03:29:59.107000+00:00,267
1424,J,2019-01-14 03:56:31.989000+00:00,267
1425,K,2019-01-14 04:29:15.756000+00:00,267
1426,M,2019-01-14 05:00:43.617000+00:00,267
1427,N,2019-01-14 05:24:21.680000+00:00,267
1428,A,2019-01-10 10:20:00+00:00,7
1429,B,2019-01-10 10:48:10.152000+00:00,7
1430,C,2019-01-10 11:18:35.863000+00:00,7
1431,A,2019-01-10 11:47:45.676000+00:00,7
1432,B,2019-01-10 12:17:10.561000+00:00,7
1433,C,2019-01-10 12:47:58.920000+00:00,7
1434,A,2019-01-10 13:15:08.608000+00:00,7
1435,B,2019-01-10 13:42:49.939000+00:00,7
1436,C,2019-01-10 14:11:03.985000+00:00,7
1437,A,2019-01-10 14:42:35.288000+00:00,7
1438,D,2019-01-10 15:08:18.878000+00:00,7
1439,F,2019-01-10 15:44:27.176000+00:00,7
1440,E,2019-01-10 16:11:40.887000+00:00,7
1441,G,2019-01-10 16:41:40.566000+00:00,7
1442,H,2019-01-10 17:09:08.930000+00:00,7
1443,A,2019-01-11 13:00:00+00:00,87
1444,B,2019-01-11 13:27:21.137000+00:00,87
1445,C,2019-01-11 13:56:08.738000+00:00,87
1446,A,2019-01-11 14:27:17.318000+00:00,87
1447,B,2019-01-11 14:59:04.306000+00:00,87
1448,C,2019-01-11 15:25:33.693000+00:00,87
1449,A,2019-01-11 15:54:13.555000+00:00,87
1450,B,2019-01-11 16:20:09.228000+00:00,87
1451,C,2019-01-11 16:42:26.164000+00:00,87
1452,A,2019-01-11 17:10:43.613000+00:00,87
1453,D,2019-01-11 17:43:19.682000+00:00,87
1454,F,2019-01-11 18:14:18.109000+00:00,87
1455,E,2019-01-11 18:44:17.861000+00:00,87
1456,G,2019-01-11 19:09:40.325000+00:00,87
1457,H,2019-01-11 19:41:07.812000+00:00,87
1458,A,2019-01-12 17:40:00+00:00,173
1459,B,2019-01-12 18:08:22.469000+00:00,173
1460,C,2019-01-12 18:41:47.855000+00:00,173
1461,A,2019-01-12 19:19:08.872000+00:00,173
1462,B,2019-01-12 19:45:48.081000+00:00,173
1463,C,2019-01-12 20:13:37.046000+00:00,173
1464,A,2019-01-12 20:45:10.066000+00:00,173
1465,B,2019-01-12 21:14:42.634000+00:00,173
1466,C,2019-01-12 21:42:28.654000+00:00,173
1467,A,2019-01-12 22:11:09.965000+00:00,173
1468,D,2019-01-12 22:40:58.971000+00:00,173
1469,F,2019-01-12 23:11:55.705000+00:00,173
1470,E,2019-01-12 23:45:07.201000+00:00,173
1471,G,2019-01-13 00:13:00.072000+00:00,173
1472,H,2019-01-13 00:36:11.973000+00:00,173
1473,A,2019-01-13 03:00:00+00:00,201
1474,B,2019-01-13 03:32:30.105000+00:00,201
1475,C,2019-01-13 03:58:19.344000+00:00,201
1476,A,2019-01-13 04:28:36.454000+00:00,201
1477,B,2019-01-13 04:59:49.382000+00:00,201
1478,C,2019-01-13 05:29:15.825000+00:00,201
1479,A,2019-01-13 06:00:51.734000+00:00,201
1480,B,2019-01-13 06:32:47.122000+00:00,201
1481,C,2019-01-13 07:01:48.001000+00:00,201
1482,A,2019-01-13 07:26:55.045000+00:00,201
1483,D,2019-01-13 07:57:14.250000+00:00,201
1484,F,2019-01-13 08:26:22.694000+00:00,201
1485,E,2019-01-13 09:02:05.329000+00:00,201
1486,G,2019-01-13 09:33:19.951000+00:00,201
1487,H,2019-01-13 10:05:39.229000+00:00,201
1488,A,2019-01-13 08:20:00+00:00,217
1489,B,2019-01-13 08:48:17.299000+00:00,217
1490,C,2019-01-13 09:19:21.182000+00:00,217
1491,A,2019-01-13 09:47:57.518000+00:00,217
1492,B,2019-01-13 10:16:21.322000+00:00,217
1493,C,2019-01-13 10:44:15.433000+00:00,217
1494,A,2019-01-13 11:18:41.286000+00:00,217
1495,B,2019-01-13 11:48:25.568000+00:00,217
1496,C,2019-01-13 12:16:47.759000+00:00,217
1497,A,2019-01-13 12:49:03.605000+00:00,217
1498,D,2019-01-13 13:16:58.152000+00:00,217
1499,F,2019-01-13 13:46:13.317000+00:00,217
1500,E,2019-01-13 14:16:18.214000+00:00,217
1501,G,2019-01-13 14:50:30.268000+00:00,217
1502,H,2019-01-13 15:19:18.184000+00:00,217
1503,A,2019-01-14 22:00:00+00:00,330
1504,B,2019-01-14 22:31:42.017000+00:00,330
1505,C,2019-01-14 23:02:00.292000+00:00,330
1506,A,2019-01-14 23:35:29.445000+00:00,330
1507,B,2019-01-14 23:59:01.819000+00:00,330
1508,C,2019-01-15 00:30:15.608000+00:00,330
1509,A,2019-01-15 00:56:51.204000+00:00,330
1510,B,2019-01-15 01:23:22.922000+00:00,330
1511,C,2019-01-15 01:56:01.273000+00:00,330
1512,A,2019-01-15 02:26:33.404000+00:00,330
1513,D,2019-01-15 02:55:31.689000+00:00,330
1514,F,2019-01-15 03:27:01.806000+00:00,330
1515,E,2019-01-15 03:59:45.637000+00:00,330
1516,G,2019-01-15 04:31:53.201000+00:00,330
1517,H,2019-01-15 05:02:39.043000+00:00,330
1518,A,2019-01-15 01:20:00+00:00,340
1519,B,2019-01-15 01:52:19.042000+00:00,340
1520,C,2019-01-15 02:21:37.541000+00:00,340
1521,A,2019-01-15 02:54:20.100000+00:00,340
1522,B,2019-01-15 03:20:11.449000+00:00,340
1523,C,2019-01-15 03:49:40.936000+00:00,340
1524,A,2019-01-15 04:18:34.611000+00:00,340
1525,B,2019-01-15 04:45:52.794000+00:00,340
1526,C,2019-01-15 05:14:30.676000+00:00,340
1527,A,2019-01-15 05:46:13.022000+00:00,340
1528,D,2019-01-15 06:14:52.074000+00:00,340
1529,F,2019-01-15 06:42:58.664000+00:00,340
1530,E,2019-01-15 07:08:06.200000+00:00,340
1531,G,2019-01-15 07:38:25.195000+00:00,340
1532,H,2019-01-15 08:10:09.355000+00:00,340
1533,A,2019-01-10 11:00:00+00:00,9
1534,D,2019-01-10 11:33:03.405000+00:00,9
1535,F,2019-01-10 12:05:36.337000+00:00,9
1536,E,2019-01-10 12:34:42.979000+00:00,9
1537,G,2019-01-10 13:10:23.849000+00:00,9
1538,I,2019-01-10 13:39:49.264000+00:00,9
1539,J,2019-01-10 14:09:15.495000+00:00,9
1540,L,2019-01-10 14:41:01.339000+00:00,9
1541,M,2019-01-10 15:07:10.428000+00:00,9
1542,O,2019-01-10 15:34:58.512000+00:00,9
1543,A,2019-01-10 11:40:00+00:00,11
1544,D,2019-01-10 12:07:01.569000+00:00,11
1545,F,2019-01-10 12:33:40.209000+00:00,11
1546,E,2019-01-10 13:02:29.528000+00:00,11
1547,G,2019-01-10 13:30:56.882000+00:00,11
1548,I,2019-01-10 14:01:07.792000+00:00,11
1549,J,2019-01-10 14:25:42.392000+00:00,11
1550,L,2019-01-10 14:56:14.446000+00:00,11
1551,M,2019-01-10 15:28:06.449000+00:00,11
1552,O,2019-01-10 16:02:31.568000+00:00,11
1553,A,2019-01-10 13:20:00+00:00,16
1554,D,2019-01-10 13:49:34.485000+00:00,16
1555,F,2019-01-10 14:13:56.282000+00:00,16
1556,E,2019-01-10 14:37:58.376000+00:00,16
1557,G,2019-01-10 15:00:27.702000+00:00,16
1558,I,2019-01-10 15:31:43.470000+00:00,16
1559,J,2019-01-10 16:01:57.563000+00:00,16
1560,L,2019-01-10 16:34:30.077000+00:00,16
1561,M,2019-01-10 17:09:16.654000+00:00,16
1562,O,2019-01-10 17:41:11.580000+00:00,16
1563,A,2019-01-11 01:40:00+00:00,53
1564,D,2019-01-11 02:10:57.568000+00:00,53
1565,F,2019-01-11 02:43:27.740000+00:00,53
1566,E,2019-01-11 03:15:30.764000+00:00,53
1567,G,2019-01-11 03:42:43.276000+00:00,53
1568,I,2019-01-11 04:12:41.358000+00:00,53
1569,J,2019-01-11 04:44:32.258000+00:00,53
1570,L,2019-01-11 05:09:44.214000+00:00,53
1571,M,2019-01-11 05:39:53.600000+00:00,53
1572,O,2019-01-11 06:11:36.144000+00:00,53
1573,A,2019-01-11 02:20:00+00:00,55
1574,D,2019-01-11 02:48:41.561000+00:00,55
1575,F,2019-01-11 03:18:42.107000+00:00,55
1576,E,2019-01-11 03:47:07.836000+00:00,55
1577,G,2019-01-11 04:17:57.465000+00:00,55
1578,I,2019-01-11 04:42:08.247000+00:00,55
1579,J,2019-01-11 05:10:41.775000+00:00,55
1580,L,2019-01-11 05:38:32.388000+00:00,55
1581,M,2019-01-11 06:07:16.027000+00:00,55
1582,O,2019-01-11 06:37:00.484000+00:00,55
1583,A,2019-01-11 02:40:00+00:00,56
1584,D,2019-01-11 03:10:54.331000+00:00,56
1585,F,2019-01-11 03:40:53.205000+00:00,56
1586,E,2019-01-11 04:11:03.754000+00:00,56
1587,G,2019-01-11 04:41:33.201000+00:00,56
1588,I,2019-01-11 05:09:48.050000+00:00,56
1589,J,2019-01-11 05:38:40.913000+00:00,56
1590,L,2019-01-11 06:10:46.027000+00:00,56
1591,M,2019-01-11 06:35:47.654000+00:00,56
1592,O,2019-01-11 07:08:45.603000+00:00,56
1593,A,2019-01-11 05:20:00+00:00,64
1594,D,2019-01-11 05:52:22.250000+00:00,64
1595,F,2019-01-11 06:14:31.884000+00:00,64
1596,E,2019-01-11 06:41:01.222000+00:00,64
1597,G,2019-01-11 07:07:32.796000+00:00,64
1598,I,2019-01-11 07:39:21.719000+00:00,64
1599,J,2019-01-11 08:09:21.744000+00:00,64
1600,L,2019-01-11 08:41:40.886000+00:00,64
1601,M,2019-01-11 09:11:19.945000+00:00,64
1602,O,2019-01-11 09:42:22.063000+00:00,64
1603,A,2019-01-11 06:00:00+00:00,66
1604,D,2019-01-11 06:31:12.711000+00:00,66
1605,F,2019-01-11 07:02:56.343000+00:00,66
1606,E,2019-01-11 07:33:10.506000+00:00,66
1607,G,2019-01-11 08:08:53.941000+00:00,66
