,concept:name,time:timestamp,case:concept:name
1081,J,2019-01-11 17:26:02.046000+00:00,78
1082,K,2019-01-11 17:58:56.061000+00:00,78
1083,M,2019-01-11 18:27:12.867000+00:00,78
1084,N,2019-01-11 18:59:09.202000+00:00,78
1085,A,2019-01-12 13:40:00+00:00,161
1086,B,2019-01-12 14:09:33.493000+00:00,161
1087,C,2019-01-12 14:37:05.865000+00:00,161
1088,A,2019-01-12 15:11:15.631000+00:00,161
1089,B,2019-01-12 15:40:45.119000+00:00,161
1090,C,2019-01-12 16:06:08.709000+00:00,161
1091,A,2019-01-12 16:32:58.041000+00:00,161
1092,B,2019-01-12 17:00:00.800000+00:00,161
1093,C,2019-01-12 17:31:04.953000+00:00,161
1094,A,2019-01-12 17:55:26.136000+00:00,161
1095,D,2019-01-12 18:20:45.509000+00:00,161
1096,F,2019-01-12 18:50:37.092000+00:00,161
1097,E,2019-01-12 19:23:56.810000+00:00,161
1098,G,2019-01-12 19:55:39.677000+00:00,161
1099,I,2019-01-12 20:26:11.354000+00:00,161
1100,J,2019-01-12 20:53:28.782000+00:00,161
1101,K,2019-01-12 21:20:49.034000+00:00,161
1102,M,2019-01-12 21:50:06.536000+00:00,161
1103,N,2019-01-12 22:21:57.154000+00:00,161
1104,A,2019-01-17 02:40:00+00:00,488
1105,B,2019-01-17 03:10:33.270000+00:00,488
1106,C,2019-01-17 03:37:42.398000+00:00,488
1107,A,2019-01-17 04:14:29.428000+00:00,488
1108,B,2019-01-17 04:44:33.202000+00:00,488
1109,C,2019-01-17 05:12:03.047000+00:00,488
1110,A,2019-01-17 05:39:17.001000+00:00,488
1111,B,2019-01-17 06:08:07.180000+00:00,488
1112,C,2019-01-17 06:37:50.934000+00:00,488
1113,A,2019-01-17 07:06:31.109000+00:00,488
1114,D,2019-01-17 07:37:14.374000+00:00,488
1115,F,2019-01-17 08:05:34.815000+00:00,488
1116,E,2019-01-17 08:32:52.761000+00:00,488
1117,G,2019-01-17 09:02:41.898000+00:00,488
1118,I,2019-01-17 09:22:23.067000+00:00,488
1119,J,2019-01-17 09:52:07.905000+00:00,488
1120,K,2019-01-17 10:23:26.621000+00:00,488
1121,M,2019-01-17 10:55:59.906000+00:00,488
1122,N,2019-01-17 11:28:42.042000+00:00,488
1123,A,2019-01-11 10:20:00+00:00,79
1124,B,2019-01-11 10:48:27.771000+00:00,79
1125,C,2019-01-11 11:17:53.662000+00:00,79
1126,A,2019-01-11 11:50:26.419000+00:00,79
1127,B,2019-01-11 12:20:05.493000+00:00,79
1128,C,2019-01-11 12:49:30.354000+00:00,79
1129,A,2019-01-11 13:17:17.938000+00:00,79
1130,D,2019-01-11 13:47:07.317000+00:00,79
1131,F,2019-01-11 14:17:15.122000+00:00,79
1132,E,2019-01-11 14:45:42.991000+00:00,79
1133,G,2019-01-11 15:14:29.809000+00:00,79
1134,I,2019-01-11 15:45:24.743000+00:00,79
1135,J,2019-01-11 16:19:07.639000+00:00,79
1136,L,2019-01-11 16:48:47.546000+00:00,79
1137,M,2019-01-11 17:24:29.887000+00:00,79
1138,O,2019-01-11 17:56:35.990000+00:00,79
1139,A,2019-01-13 12:00:00+00:00,228
1140,B,2019-01-13 12:26:11.311000+00:00,228
1141,C,2019-01-13 13:01:06.209000+00:00,228
1142,A,2019-01-13 13:29:57.733000+00:00,228
1143,B,2019-01-13 14:05:25.286000+00:00,228
1144,C,2019-01-13 14:37:01.174000+00:00,228
1145,A,2019-01-13 15:11:47.342000+00:00,228
1146,D,2019-01-13 15:43:02.934000+00:00,228
1147,F,2019-01-13 16:12:39.123000+00:00,228
1148,E,2019-01-13 16:42:32.223000+00:00,228
1149,G,2019-01-13 17:10:19.006000+00:00,228
1150,I,2019-01-13 17:38:57.241000+00:00,228
1151,J,2019-01-13 18:12:09.414000+00:00,228
1152,L,2019-01-13 18:45:43.261000+00:00,228
1153,M,2019-01-13 19:11:07.833000+00:00,228
1154,O,2019-01-13 19:40:27.403000+00:00,228
1155,A,2019-01-13 13:00:00+00:00,231
1156,B,2019-01-13 13:30:25.294000+00:00,231
1157,C,2019-01-13 14:02:16.854000+00:00,231
1158,A,2019-01-13 14:31:16.614000+00:00,231
1159,B,2019-01-13 15:02:33.087000+00:00,231
1160,C,2019-01-13 15:35:25.025000+00:00,231
1161,A,2019-01-13 16:03:43.109000+00:00,231
1162,D,2019-01-13 16:35:56.011000+00:00,231
1163,F,2019-01-13 17:03:55.238000+00:00,231
1164,E,2019-01-13 17:31:10.476000+00:00,231
1165,G,2019-01-13 18:02:44.991000+00:00,231
1166,I,2019-01-13 18:27:46.812000+00:00,231
1167,J,2019-01-13 18:55:54.238000+00:00,231
1168,L,2019-01-13 19:24:57.798000+00:00,231
1169,M,2019-01-13 19:57:48.716000+00:00,231
1170,O,2019-01-13 20:26:00.443000+00:00,231
1171,A,2019-01-11 11:20:00+00:00,82
1172,B,2019-01-11 11:44:58.231000+00:00,82
1173,C,2019-01-11 12:17:02.609000+00:00,82
1174,A,2019-01-11 12:45:17.645000+00:00,82
1175,B,2019-01-11 13:12:24.666000+00:00,82
1176,C,2019-01-11 13:40:01.971000+00:00,82
1177,A,2019-01-11 14:10:48.045000+00:00,82
1178,D,2019-01-11 14:44:40.544000+00:00,82
1179,F,2019-01-11 15:12:46.967000+00:00,82
1180,E,2019-01-11 15:42:03.802000+00:00,82
1181,G,2019-01-11 16:11:47.860000+00:00,82
1182,I,2019-01-11 16:40:31.212000+00:00,82
1183,J,2019-01-11 17:08:23.796000+00:00,82
1184,K,2019-01-11 17:39:50.059000+00:00,82
1185,M,2019-01-11 18:10:58.037000+00:00,82
1186,N,2019-01-11 18:41:24.858000+00:00,82
1187,A,2019-01-11 21:40:00+00:00,113
1188,B,2019-01-11 22:11:22.184000+00:00,113
1189,C,2019-01-11 22:39:44.535000+00:00,113
1190,A,2019-01-11 23:09:30.901000+00:00,113
1191,B,2019-01-11 23:35:31.599000+00:00,113
1192,C,2019-01-12 00:10:55.581000+00:00,113
1193,A,2019-01-12 00:39:04.589000+00:00,113
1194,D,2019-01-12 01:07:32.957000+00:00,113
1195,F,2019-01-12 01:35:04.372000+00:00,113
1196,E,2019-01-12 02:06:07.823000+00:00,113
1197,G,2019-01-12 02:34:17.088000+00:00,113
1198,I,2019-01-12 03:02:56.280000+00:00,113
1199,J,2019-01-12 03:37:09.671000+00:00,113
1200,K,2019-01-12 04:05:15.510000+00:00,113
1201,M,2019-01-12 04:30:34.543000+00:00,113
1202,N,2019-01-12 05:01:58.484000+00:00,113
1203,A,2019-01-12 04:20:00+00:00,133
1204,B,2019-01-12 04:50:39.690000+00:00,133
1205,C,2019-01-12 05:21:08.286000+00:00,133
1206,A,2019-01-12 05:53:34.076000+00:00,133
1207,B,2019-01-12 06:22:38.933000+00:00,133
1208,C,2019-01-12 06:55:31.447000+00:00,133
1209,A,2019-01-12 07:23:43.407000+00:00,133
1210,D,2019-01-12 08:00:08.056000+00:00,133
1211,F,2019-01-12 08:28:01.972000+00:00,133
1212,E,2019-01-12 08:54:19.998000+00:00,133
1213,G,2019-01-12 09:24:36.652000+00:00,133
1214,I,2019-01-12 09:51:18.808000+00:00,133
1215,J,2019-01-12 10:20:18.995000+00:00,133
1216,K,2019-01-12 10:49:22.225000+00:00,133
1217,M,2019-01-12 11:18:22.117000+00:00,133
1218,N,2019-01-12 11:47:15.002000+00:00,133
1219,A,2019-01-12 06:00:00+00:00,138
1220,B,2019-01-12 06:26:34.517000+00:00,138
1221,C,2019-01-12 06:58:53.980000+00:00,138
1222,A,2019-01-12 07:35:50.279000+00:00,138
1223,B,2019-01-12 08:07:33.307000+00:00,138
1224,C,2019-01-12 08:41:14.657000+00:00,138
1225,A,2019-01-12 09:10:52.289000+00:00,138
1226,D,2019-01-12 09:35:56.314000+00:00,138
1227,F,2019-01-12 10:07:21.220000+00:00,138
1228,E,2019-01-12 10:41:53.047000+00:00,138
1229,G,2019-01-12 11:10:04.362000+00:00,138
1230,I,2019-01-12 11:38:24.558000+00:00,138
1231,J,2019-01-12 12:07:22.818000+00:00,138
1232,K,2019-01-12 12:36:49.538000+00:00,138
1233,M,2019-01-12 13:08:40.260000+00:00,138
1234,N,2019-01-12 13:38:18.539000+00:00,138
1235,A,2019-01-11 14:00:00+00:00,90
1236,B,2019-01-11 14:31:01.685000+00:00,90
1237,C,2019-01-11 15:02:06.084000+00:00,90
1238,A,2019-01-11 15:28:46.581000+00:00,90
1239,B,2019-01-11 15:54:47.811000+00:00,90
1240,C,2019-01-11 16:25:16.537000+00:00,90
1241,A,2019-01-11 16:52:34.937000+00:00,90
1242,B,2019-01-11 17:19:50.488000+00:00,90
1243,C,2019-01-11 17:48:00.784000+00:00,90
1244,A,2019-01-11 18:19:29.974000+00:00,90
1245,D,2019-01-11 18:50:42.302000+00:00,90
1246,F,2019-01-11 19:21:04.767000+00:00,90
1247,E,2019-01-11 19:51:02.904000+00:00,90
1248,G,2019-01-11 20:16:48.679000+00:00,90
1249,I,2019-01-11 20:42:59.450000+00:00,90
1250,J,2019-01-11 21:14:04.318000+00:00,90
1251,L,2019-01-11 21:42:48.099000+00:00,90
1252,M,2019-01-11 22:05:54.109000+00:00,90
1253,O,2019-01-11 22:40:46.232000+00:00,90
1254,A,2019-01-14 04:40:00+00:00,278
1255,B,2019-01-14 05:08:00.890000+00:00,278
1256,C,2019-01-14 05:38:51.904000+00:00,278
1257,A,2019-01-14 06:10:15.398000+00:00,278
1258,B,2019-01-14 06:39:23.172000+00:00,278
1259,C,2019-01-14 07:05:39.420000+00:00,278
1260,A,2019-01-14 07:32:42.949000+00:00,278
1261,B,2019-01-14 08:02:26.521000+00:00,278
1262,C,2019-01-14 08:32:21.061000+00:00,278
1263,A,2019-01-14 09:02:41.947000+00:00,278
1264,D,2019-01-14 09:31:49.316000+00:00,278
1265,F,2019-01-14 10:06:08.433000+00:00,278
1266,E,2019-01-14 10:37:31.673000+00:00,278
1267,G,2019-01-14 11:01:59.918000+00:00,278
1268,I,2019-01-14 11:33:32.698000+00:00,278
1269,J,2019-01-14 12:05:02.098000+00:00,278
1270,L,2019-01-14 12:40:54.002000+00:00,278
1271,M,2019-01-14 13:11:30.761000+00:00,278
1272,O,2019-01-14 13:38:40.333000+00:00,278
1273,A,2019-01-17 22:00:00+00:00,518
1274,B,2019-01-17 22:31:39.983000+00:00,518
1275,C,2019-01-17 23:02:01.287000+00:00,518
1276,A,2019-01-17 23:29:20.096000+00:00,518
1277,B,2019-01-17 23:53:50.409000+00:00,518
1278,C,2019-01-18 00:22:48.259000+00:00,518
1279,A,2019-01-18 00:52:35.515000+00:00,518
1280,B,2019-01-18 01:25:54.335000+00:00,518
1281,C,2019-01-18 01:57:11.951000+00:00,518
1282,A,2019-01-18 02:26:54.774000+00:00,518
1283,D,2019-01-18 02:58:29.870000+00:00,518
1284,F,2019-01-18 03:23:22.544000+00:00,518
1285,E,2019-01-18 03:54:45.247000+00:00,518
1286,G,2019-01-18 04:29:13.501000+00:00,518
1287,I,2019-01-18 04:59:41.753000+00:00,518
1288,J,2019-01-18 05:26:55.484000+00:00,518
1289,L,2019-01-18 05:58:45.858000+00:00,518
1290,M,2019-01-18 06:29:49.372000+00:00,518
1291,O,2019-01-18 07:00:38.027000+00:00,518
1292,A,2019-01-11 16:40:00+00:00,98
1293,B,2019-01-11 17:11:46.968000+00:00,98
1294,C,2019-01-11 17:44:17.883000+00:00,98
1295,A,2019-01-11 18:17:15.696000+00:00,98
1296,B,2019-01-11 18:44:40.456000+00:00,98
1297,C,2019-01-11 19:13:09.718000+00:00,98
1298,A,2019-01-11 19:43:27.051000+00:00,98
1299,B,2019-01-11 20:10:19.565000+00:00,98
1300,C,2019-01-11 20:39:23.152000+00:00,98
1301,A,2019-01-11 21:09:56.920000+00:00,98
1302,B,2019-01-11 21:41:45.948000+00:00,98
1303,C,2019-01-11 22:09:28.630000+00:00,98
1304,A,2019-01-11 22:39:23.908000+00:00,98
1305,B,2019-01-11 23:10:12.319000+00:00,98
1306,C,2019-01-11 23:40:06.240000+00:00,98
1307,A,2019-01-12 00:07:12.155000+00:00,98
1308,D,2019-01-12 00:36:40.057000+00:00,98
1309,F,2019-01-12 01:04:46.575000+00:00,98
1310,E,2019-01-12 01:35:54.578000+00:00,98
1311,G,2019-01-12 02:07:39.362000+00:00,98
1312,H,2019-01-12 02:34:54.373000+00:00,98
1313,A,2019-01-14 06:00:00+00:00,282
1314,B,2019-01-14 06:30:13.478000+00:00,282
1315,C,2019-01-14 07:01:17.235000+00:00,282
1316,A,2019-01-14 07:28:50.845000+00:00,282
1317,B,2019-01-14 08:02:40.231000+00:00,282
1318,C,2019-01-14 08:32:19.844000+00:00,282
1319,A,2019-01-14 09:05:36.345000+00:00,282
1320,B,2019-01-14 09:40:29.225000+00:00,282
1321,C,2019-01-14 10:08:34.569000+00:00,282
1322,A,2019-01-14 10:35:29.082000+00:00,282
1323,B,2019-01-14 11:08:00.114000+00:00,282
1324,C,2019-01-14 11:38:04.514000+00:00,282
1325,A,2019-01-14 12:06:26.358000+00:00,282
1326,B,2019-01-14 12:40:40.176000+00:00,282
1327,C,2019-01-14 13:09:12.960000+00:00,282
1328,A,2019-01-14 13:37:35.047000+00:00,282
1329,D,2019-01-14 14:01:55.675000+00:00,282
1330,F,2019-01-14 14:34:58.266000+00:00,282
1331,E,2019-01-14 15:07:41.565000+00:00,282
1332,G,2019-01-14 15:36:09.054000+00:00,282
1333,H,2019-01-14 16:09:06.951000+00:00,282
1334,A,2019-01-15 02:20:00+00:00,343
1335,B,2019-01-15 02:50:47.295000+00:00,343
1336,C,2019-01-15 03:19:37.420000+00:00,343
1337,A,2019-01-15 03:52:40.389000+00:00,343
1338,B,2019-01-15 04:19:20.527000+00:00,343
1339,C,2019-01-15 04:55:07.580000+00:00,343
1340,A,2019-01-15 05:25:27.333000+00:00,343
1341,B,2019-01-15 05:53:25.990000+00:00,343
1342,C,2019-01-15 06:22:22.882000+00:00,343
1343,A,2019-01-15 06:50:29.423000+00:00,343
1344,B,2019-01-15 07:18:15.117000+00:00,343
1345,C,2019-01-15 07:50:32.973000+00:00,343
1346,A,2019-01-15 08:20:51.664000+00:00,343
1347,B,2019-01-15 08:55:33.381000+00:00,343
1348,C,2019-01-15 09:27:44.182000+00:00,343
1349,A,2019-01-15 09:57:37.187000+00:00,343
1350,D,2019-01-15 10:21:51.709000+00:00,343
1351,F,2019-01-15 10:54:40.033000+00:00,343
1352,E,2019-01-15 11:22:17.936000+00:00,343
1353,G,2019-01-15 11:50:45.954000+00:00,343
1354,H,2019-01-15 12:20:31.758000+00:00,343
1355,A,2019-01-12 02:40:00+00:00,128
1356,B,2019-01-12 03:12:38.879000+00:00,128
1357,C,2019-01-12 03:46:03.215000+00:00,128
1358,A,2019-01-12 04:15:25.443000+00:00,128
1359,B,2019-01-12 04:48:41.786000+00:00,128
1360,C,2019-01-12 05:18:45.406000+00:00,128
1361,A,2019-01-12 05:52:48.662000+00:00,128
1362,B,2019-01-12 06:18:40.194000+00:00,128
1363,C,2019-01-12 06:56:27.062000+00:00,128
1364,A,2019-01-12 07:22:45.532000+00:00,128
1365,D,2019-01-12 07:54:47.601000+00:00,128
1366,F,2019-01-12 08:25:09.554000+00:00,128
1367,E,2019-01-12 08:55:45.340000+00:00,128
1368,G,2019-01-12 09:20:52.203000+00:00,128
1369,I,2019-01-12 09:48:47.015000+00:00,128
1370,J,2019-01-12 10:21:56.382000+00:00,128
1371,L,2019-01-12 10:53:28.761000+00:00,128
1372,M,2019-01-12 11:20:56.282000+00:00,128
1373,N,2019-01-12 11:49:30.668000+00:00,128
1374,A,2019-01-14 15:00:00+00:00,309
1375,B,2019-01-14 15:30:43.652000+00:00,309
1376,C,2019-01-14 16:02:11.945000+00:00,309
1377,A,2019-01-14 16:27:14.775000+00:00,309
1378,B,2019-01-14 16:55:32.820000+00:00,309
1379,C,2019-01-14 17:26:30.720000+00:00,309
1380,A,2019-01-14 17:56:49.593000+00:00,309
1381,B,2019-01-14 18:22:51.981000+00:00,309
1382,C,2019-01-14 18:52:57.357000+00:00,309
1383,A,2019-01-14 19:22:15.352000+00:00,309
1384,D,2019-01-14 19:55:20.536000+00:00,309
1385,F,2019-01-14 20:27:11.454000+00:00,309
1386,E,2019-01-14 20:59:04.547000+00:00,309
1387,G,2019-01-14 21:27:24.425000+00:00,309
1388,I,2019-01-14 21:55:45.301000+00:00,309
1389,J,2019-01-14 22:24:39.317000+00:00,309
1390,L,2019-01-14 22:58:06.268000+00:00,309
1391,M,2019-01-14 23:30:10.497000+00:00,309
1392,N,2019-01-15 00:01:10.414000+00:00,309
1393,I,2019-01-12 07:28:50.680000+00:00,135
1394,J,2019-01-12 07:57:18.405000+00:00,135
1395,K,2019-01-12 08:32:37.245000+00:00,135
1396,M,2019-01-12 08:58:20.871000+00:00,135
1397,O,2019-01-12 09:31:03.049000+00:00,135
1398,I,2019-01-22 06:38:37.437000+00:00,824
1399,J,2019-01-22 07:11:06.860000+00:00,824
1400,K,2019-01-22 07:38:30.247000+00:00,824
1401,M,2019-01-22 08:12:11.037000+00:00,824
1402,O,2019-01-22 08:42:28.879000+00:00,824
1403,A,2019-01-12 14:20:00+00:00,163
1404,B,2019-01-12 14:48:36.888000+00:00,163
1405,C,2019-01-12 15:19:01.982000+00:00,163
1406,A,2019-01-12 15:46:53.749000+00:00,163
1407,B,2019-01-12 16:17:38.472000+00:00,163
1408,C,2019-01-12 16:50:20.342000+00:00,163
1409,A,2019-01-12 17:16:59.913000+00:00,163
1410,B,2019-01-12 17:46:03.552000+00:00,163
1411,C,2019-01-12 18:17:38.592000+00:00,163
1412,A,2019-01-12 18:49:32.715000+00:00,163
1413,B,2019-01-12 19:16:25.555000+00:00,163
1414,C,2019-01-12 19:39:30.209000+00:00,163
1415,A,2019-01-12 20:07:22.918000+00:00,163
1416,D,2019-01-12 20:39:14.510000+00:00,163
1417,F,2019-01-12 21:10:42.676000+00:00,163
1418,E,2019-01-12 21:43:42.683000+00:00,163
1419,G,2019-01-12 22:09:36.384000+00:00,163
1420,I,2019-01-12 22:36:17.633000+00:00,163
1421,J,2019-01-12 23:07:05.400000+00:00,163
1422,L,2019-01-12 23:39:32.265000+00:00,163
1423,M,2019-01-13 00:08:46.276000+00:00,163
1424,N,2019-01-13 00:39:50.887000+00:00,163
1425,A,2019-01-13 00:40:00+00:00,194
1426,B,2019-01-13 01:08:50.633000+00:00,194
1427,C,2019-01-13 01:41:37.117000+00:00,194
1428,A,2019-01-13 02:10:25.880000+00:00,194
1429,B,2019-01-13 02:39:40.695000+00:00,194
1430,C,2019-01-13 03:11:35.675000+00:00,194
1431,A,2019-01-13 03:39:15.679000+00:00,194
1432,B,2019-01-13 04:09:40.030000+00:00,194
1433,C,2019-01-13 04:32:53.935000+00:00,194
1434,A,2019-01-13 04:58:11.766000+00:00,194
1435,B,2019-01-13 05:26:57.480000+00:00,194
1436,C,2019-01-13 05:55:37.316000+00:00,194
1437,A,2019-01-13 06:25:48.991000+00:00,194
1438,D,2019-01-13 06:53:08.313000+00:00,194
1439,F,2019-01-13 07:19:39.709000+00:00,194
1440,E,2019-01-13 07:52:22.246000+00:00,194
1441,G,2019-01-13 08:20:12.636000+00:00,194
1442,I,2019-01-13 08:49:57.925000+00:00,194
1443,J,2019-01-13 09:19:55.201000+00:00,194
1444,L,2019-01-13 09:49:13.364000+00:00,194
1445,M,2019-01-13 10:16:31.159000+00:00,194
1446,N,2019-01-13 10:42:20.093000+00:00,194
1447,A,2019-01-12 21:20:00+00:00,184
1448,D,2019-01-12 21:43:54.807000+00:00,184
1449,F,2019-01-12 22:12:12.824000+00:00,184
1450,E,2019-01-12 22:39:19.636000+00:00,184
1451,G,2019-01-12 23:14:07.370000+00:00,184
1452,A,2019-01-15 04:00:00+00:00,348
1453,D,2019-01-15 04:28:21.979000+00:00,348
1454,F,2019-01-15 04:58:14.779000+00:00,348
1455,E,2019-01-15 05:31:13.519000+00:00,348
1456,G,2019-01-15 06:01:40.822000+00:00,348
1457,A,2019-01-13 07:20:00+00:00,214
1458,D,2019-01-13 07:47:05.699000+00:00,214
1459,F,2019-01-13 08:17:27.292000+00:00,214
1460,A,2019-01-13 23:00:00+00:00,261
1461,D,2019-01-13 23:27:57.119000+00:00,261
1462,F,2019-01-13 23:57:03.058000+00:00,261
1463,A,2019-01-15 13:00:00+00:00,375
1464,D,2019-01-15 13:29:08.092000+00:00,375
1465,F,2019-01-15 13:57:39.434000+00:00,375
1466,A,2019-01-14 09:40:00+00:00,293
1467,B,2019-01-14 10:10:11.283000+00:00,293
1468,C,2019-01-14 10:41:32.336000+00:00,293
1469,A,2019-01-14 11:11:46.007000+00:00,293
1470,B,2019-01-14 11:42:21.157000+00:00,293
1471,C,2019-01-14 12:11:54.424000+00:00,293
1472,A,2019-01-14 12:40:39.421000+00:00,293
1473,B,2019-01-14 13:08:20.150000+00:00,293
1474,C,2019-01-14 13:36:35.109000+00:00,293
1475,A,2019-01-14 14:04:45.271000+00:00,293
1476,B,2019-01-14 14:38:54.085000+00:00,293
1477,C,2019-01-14 15:06:57.852000+00:00,293
1478,A,2019-01-14 15:37:28.185000+00:00,293
1479,D,2019-01-14 16:11:02.225000+00:00,293
1480,F,2019-01-14 16:36:49.860000+00:00,293
1481,E,2019-01-14 17:06:53.843000+00:00,293
1482,G,2019-01-14 17:39:36.595000+00:00,293
1483,I,2019-01-14 18:09:06.508000+00:00,293
1484,J,2019-01-14 18:39:16.770000+00:00,293
1485,K,2019-01-14 19:11:13.198000+00:00,293
1486,M,2019-01-14 19:42:37.084000+00:00,293
1487,N,2019-01-14 20:15:43.583000+00:00,293
1488,I,2019-01-15 08:38:51.034000+00:00,354
1489,J,2019-01-15 09:13:05.377000+00:00,354
1490,K,2019-01-15 09:39:03.387000+00:00,354
1491,M,2019-01-15 10:08:35.062000+00:00,354
1492,N,2019-01-15 10:31:16.953000+00:00,354
1493,A,2019-01-16 23:20:00+00:00,478
1494,B,2019-01-16 23:45:57.230000+00:00,478
1495,C,2019-01-17 00:19:38.550000+00:00,478
1496,A,2019-01-17 00:49:07.373000+00:00,478
1497,A,2019-01-18 19:40:00+00:00,583
1498,B,2019-01-18 20:12:02.546000+00:00,583
1499,C,2019-01-18 20:46:07.884000+00:00,583
1500,A,2019-01-18 21:10:52.057000+00:00,583
1501,D,2019-01-18 10:08:15.234000+00:00,549
1502,F,2019-01-18 10:40:29.447000+00:00,549
1503,E,2019-01-18 11:10:03.313000+00:00,549
1504,G,2019-01-18 11:43:40.626000+00:00,549
1505,H,2019-01-18 12:10:02.233000+00:00,549
