,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2465,Activity T,2020-06-23 23:32:36.844000+00:00,Bruce,20,412
2466,Activity U,2020-06-23 23:33:36.844000+00:00,Oscar,60,412
2467,Activity C,2020-06-23 23:34:36.844000+00:00,Naomi,20,412
2468,Activity M,2020-06-23 23:35:36.844000+00:00,Adam,80,412
2469,Activity P,2020-06-23 23:36:36.844000+00:00,John,40,412
2470,Activity N,2020-06-23 23:37:36.844000+00:00,Lewis,60,412
2471,Activity V,2020-06-23 23:38:36.844000+00:00,Robert,10,412
2472,Activity D,2020-06-23 23:39:36.844000+00:00,Kate,20,412
2473,Activity B,2020-06-23 23:41:36.844000+00:00,Brian,60,412
2474,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
2475,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
2476,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
2477,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
2478,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
2479,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
2480,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
2481,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
2482,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
2483,Activity A,2020-06-24 00:45:17.636000+00:00,Gisele,10,414
2484,Activity S,2020-06-24 00:47:17.636000+00:00,Fred,70,414
2485,Activity C,2020-06-24 00:48:17.636000+00:00,Kevin,20,414
2486,Activity E,2020-06-24 00:49:17.636000+00:00,Arthur,40,414
2487,Activity T,2020-06-24 00:51:17.636000+00:00,Bruce,20,414
2488,Activity G,2020-06-24 00:52:17.636000+00:00,Vincent,80,414
2489,Activity I,2020-06-24 00:53:17.636000+00:00,Sacha,30,414
2490,Activity H,2020-06-24 00:54:17.636000+00:00,Ryan,20,414
2491,Activity F,2020-06-24 00:56:17.636000+00:00,Mick,10,414
2492,Activity D,2020-06-24 00:57:17.636000+00:00,Kate,10,414
2493,Activity U,2020-06-24 00:58:17.636000+00:00,Owen,20,414
2494,Activity V,2020-06-24 00:59:17.636000+00:00,Laura,70,414
2495,Activity B,2020-06-24 01:01:17.636000+00:00,Fred,60,414
2496,Activity A,2020-06-24 01:40:22.243000+00:00,Thomas,10,415
2497,Activity C,2020-06-24 01:42:22.243000+00:00,Dwight,20,415
2498,Activity M,2020-06-24 01:43:22.243000+00:00,Rachel,80,415
2499,Activity O,2020-06-24 01:44:22.243000+00:00,Orlando,80,415
2500,Activity S,2020-06-24 01:45:22.243000+00:00,Carla,30,415
2501,Activity N,2020-06-24 01:46:22.243000+00:00,Junior,10,415
2502,Activity T,2020-06-24 01:47:22.243000+00:00,Bruce,20,415
2503,Activity D,2020-06-24 01:48:22.243000+00:00,Kate,70,415
2504,Activity U,2020-06-24 01:49:22.243000+00:00,Owen,30,415
2505,Activity V,2020-06-24 01:50:22.243000+00:00,Robert,90,415
2506,Activity B,2020-06-24 01:52:22.243000+00:00,Brian,30,415
2507,Activity A,2020-06-24 02:24:17.681000+00:00,Amy,10,417
2508,Activity S,2020-06-24 02:26:17.681000+00:00,Carla,60,417
2509,Activity T,2020-06-24 02:27:17.681000+00:00,Larry,20,417
2510,Activity C,2020-06-24 02:28:17.681000+00:00,Isabella,20,417
2511,Activity E,2020-06-24 02:29:17.681000+00:00,David,40,417
2512,Activity H,2020-06-24 02:31:17.681000+00:00,Ben,20,417
2513,Activity G,2020-06-24 02:32:17.681000+00:00,Vincent,80,417
2514,Activity U,2020-06-24 02:33:17.681000+00:00,Oscar,50,417
2515,Activity I,2020-06-24 02:34:17.681000+00:00,Sacha,30,417
2516,Activity V,2020-06-24 02:36:17.681000+00:00,Walter,80,417
2517,Activity B,2020-06-24 02:37:17.681000+00:00,Victoria,60,417
2518,Activity A,2020-06-24 02:30:46.395000+00:00,Anna,20,418
2519,Activity C,2020-06-24 02:32:46.395000+00:00,Amy,20,418
2520,Activity M,2020-06-24 02:33:46.395000+00:00,Rachel,80,418
2521,Activity S,2020-06-24 02:34:46.395000+00:00,Fadi,20,418
2522,Activity P,2020-06-24 02:35:46.395000+00:00,Adam,70,418
2523,Activity N,2020-06-24 02:36:46.395000+00:00,Roger,40,418
2524,Activity T,2020-06-24 02:37:46.395000+00:00,Bruce,20,418
2525,Activity D,2020-06-24 02:38:46.395000+00:00,Kate,10,418
2526,Activity U,2020-06-24 02:39:46.395000+00:00,Owen,60,418
2527,Activity V,2020-06-24 02:40:46.395000+00:00,Harper,10,418
2528,Activity B,2020-06-24 02:42:46.395000+00:00,Victoria,30,418
2529,Activity A,2020-06-24 02:44:31.372000+00:00,Thomas,20,420
2530,Activity C,2020-06-24 02:46:31.372000+00:00,Amy,20,420
2531,Activity E,2020-06-24 02:47:31.372000+00:00,Arthur,40,420
2532,Activity H,2020-06-24 02:49:31.372000+00:00,Caitlin,20,420
2533,Activity G,2020-06-24 02:50:31.372000+00:00,Roy,80,420
2534,Activity S,2020-06-24 02:51:31.372000+00:00,Robert,90,420
2535,Activity I,2020-06-24 02:52:31.372000+00:00,Quentin,30,420
2536,Activity T,2020-06-24 02:54:31.372000+00:00,Larry,20,420
2537,Activity U,2020-06-24 02:55:31.372000+00:00,Oscar,60,420
2538,Activity F,2020-06-24 02:56:31.372000+00:00,Michelle,40,420
2539,Activity V,2020-06-24 02:57:31.372000+00:00,Walter,70,420
2540,Activity D,2020-06-24 02:58:31.372000+00:00,Kate,10,420
2541,Activity B,2020-06-24 03:00:31.372000+00:00,Walter,60,420
2542,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
2543,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
2544,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
2545,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
2546,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
2547,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
2548,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
2549,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
2550,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
2551,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
2552,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
2553,Activity A,2020-06-24 05:44:15.982000+00:00,Gisele,20,426
2554,Activity C,2020-06-24 05:46:15.982000+00:00,Naomi,20,426
2555,Activity M,2020-06-24 05:47:15.982000+00:00,Guy,80,426
2556,Activity S,2020-06-24 05:48:15.982000+00:00,Fadi,20,426
2557,Activity R,2020-06-24 05:49:15.982000+00:00,Willow,80,426
2558,Activity N,2020-06-24 05:50:15.982000+00:00,Adam,40,426
2559,Activity T,2020-06-24 05:51:15.982000+00:00,Larry,20,426
2560,Activity U,2020-06-24 05:52:15.982000+00:00,Oscar,60,426
2561,Activity D,2020-06-24 05:53:15.982000+00:00,Kate,10,426
2562,Activity V,2020-06-24 05:54:15.982000+00:00,Laura,10,426
2563,Activity B,2020-06-24 05:56:15.982000+00:00,Walter,60,426
2564,Activity A,2020-06-24 06:24:48.883000+00:00,Amy,20,429
2565,Activity S,2020-06-24 06:26:48.883000+00:00,Naomi,60,429
2566,Activity C,2020-06-24 06:27:48.883000+00:00,Dwight,20,429
2567,Activity T,2020-06-24 06:28:48.883000+00:00,Larry,20,429
2568,Activity U,2020-06-24 06:29:48.883000+00:00,Oscar,70,429
2569,Activity V,2020-06-24 06:30:48.883000+00:00,Laura,70,429
2570,Activity J,2020-06-24 06:31:48.883000+00:00,Rachel,20,429
2571,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
2572,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
2573,Activity A,2020-06-24 06:25:11.894000+00:00,Ryan,20,430
2574,Activity C,2020-06-24 06:27:11.894000+00:00,Dwight,20,430
2575,Activity M,2020-06-24 06:28:11.894000+00:00,Guy,80,430
2576,Activity Q,2020-06-24 06:29:11.894000+00:00,Teri,20,430
2577,Activity N,2020-06-24 06:30:11.894000+00:00,Junior,30,430
2578,Activity S,2020-06-24 06:31:11.894000+00:00,Fred,30,430
2579,Activity T,2020-06-24 06:32:11.894000+00:00,Larry,20,430
2580,Activity D,2020-06-24 06:33:11.894000+00:00,Kate,20,430
2581,Activity U,2020-06-24 06:34:11.894000+00:00,Oscar,20,430
2582,Activity V,2020-06-24 06:35:11.894000+00:00,Laura,60,430
2583,Activity B,2020-06-24 06:37:11.894000+00:00,Victoria,30,430
2584,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
2585,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
2586,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
2587,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
2588,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
2589,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
2590,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
2591,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
2592,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
2593,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
2594,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
2595,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
2596,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
2597,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
2598,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
2599,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
2600,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
2601,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
2602,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
2603,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
2604,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
2605,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
2606,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
2607,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
2608,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
2609,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
2610,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
2611,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
2612,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
2613,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
2614,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
2615,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
2616,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
2617,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
2618,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
2619,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
2620,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
2621,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
2622,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
2623,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
2624,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
2625,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
2626,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
2627,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
2628,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
2629,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
2630,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
2631,Activity M,2020-06-24 07:44:10.848000+00:00,Nicholas,80,437
2632,Activity P,2020-06-24 07:45:10.848000+00:00,John,90,437
2633,Activity U,2020-06-24 07:46:10.848000+00:00,Oscar,60,437
2634,Activity V,2020-06-24 07:47:10.848000+00:00,Laura,80,437
2635,Activity N,2020-06-24 07:48:10.848000+00:00,Adam,40,437
2636,Activity D,2020-06-24 07:49:10.848000+00:00,Kate,10,437
2637,Activity B,2020-06-24 07:51:10.848000+00:00,Walter,40,437
2638,Activity A,2020-06-24 08:50:15.331000+00:00,Anna,20,441
2639,Activity S,2020-06-24 08:52:15.331000+00:00,Naomi,20,441
2640,Activity T,2020-06-24 08:53:15.331000+00:00,Bruce,20,441
2641,Activity C,2020-06-24 08:54:15.331000+00:00,Dwight,20,441
2642,Activity M,2020-06-24 08:55:15.331000+00:00,Elizabeth,80,441
2643,Activity P,2020-06-24 08:56:15.331000+00:00,Emil,90,441
2644,Activity U,2020-06-24 08:57:15.331000+00:00,Oscar,20,441
2645,Activity N,2020-06-24 08:58:15.331000+00:00,Orlando,60,441
2646,Activity D,2020-06-24 08:59:15.331000+00:00,Kate,60,441
2647,Activity V,2020-06-24 09:00:15.331000+00:00,Laura,70,441
2648,Activity B,2020-06-24 09:02:15.331000+00:00,Walter,60,441
2649,Activity A,2020-06-24 08:52:33.355000+00:00,Amy,10,442
2650,Activity C,2020-06-24 08:54:33.355000+00:00,Kevin,20,442
2651,Activity M,2020-06-24 08:55:33.355000+00:00,Malcolm,80,442
2652,Activity S,2020-06-24 08:56:33.355000+00:00,Robert,30,442
2653,Activity O,2020-06-24 08:57:33.355000+00:00,Orlando,50,442
2654,Activity N,2020-06-24 08:58:33.355000+00:00,Junior,40,442
2655,Activity T,2020-06-24 08:59:33.355000+00:00,Bruce,20,442
2656,Activity D,2020-06-24 09:00:33.355000+00:00,Kate,20,442
2657,Activity U,2020-06-24 09:01:33.355000+00:00,Oscar,50,442
2658,Activity V,2020-06-24 09:02:33.355000+00:00,Robert,10,442
2659,Activity B,2020-06-24 09:04:33.355000+00:00,Walter,60,442
2660,Activity A,2020-06-24 09:32:03.488000+00:00,Thomas,10,444
2661,Activity C,2020-06-24 09:34:03.488000+00:00,Amy,20,444
2662,Activity E,2020-06-24 09:35:03.488000+00:00,Barry,40,444
2663,Activity S,2020-06-24 09:36:03.488000+00:00,Fadi,20,444
2664,Activity H,2020-06-24 09:38:03.488000+00:00,Ben,20,444
2665,Activity G,2020-06-24 09:39:03.488000+00:00,Vincent,80,444
2666,Activity T,2020-06-24 09:40:03.488000+00:00,Larry,20,444
2667,Activity I,2020-06-24 09:41:03.488000+00:00,Jack,30,444
2668,Activity F,2020-06-24 09:43:03.488000+00:00,Michelle,90,444
2669,Activity D,2020-06-24 09:44:03.488000+00:00,Kate,70,444
2670,Activity U,2020-06-24 09:45:03.488000+00:00,Owen,70,444
2671,Activity V,2020-06-24 09:46:03.488000+00:00,Amanda,80,444
2672,Activity B,2020-06-24 09:48:03.488000+00:00,Brian,60,444
2673,Activity A,2020-06-24 10:15:01.978000+00:00,Gisele,10,445
2674,Activity S,2020-06-24 10:17:01.978000+00:00,Naomi,20,445
2675,Activity T,2020-06-24 10:18:01.978000+00:00,Bruce,20,445
2676,Activity C,2020-06-24 10:19:01.978000+00:00,Dwight,20,445
2677,Activity E,2020-06-24 10:20:01.978000+00:00,Barry,40,445
2678,Activity I,2020-06-24 10:22:01.978000+00:00,Quentin,30,445
2679,Activity G,2020-06-24 10:23:01.978000+00:00,Teri,80,445
2680,Activity H,2020-06-24 10:24:01.978000+00:00,Ben,20,445
2681,Activity F,2020-06-24 10:26:01.978000+00:00,Michelle,90,445
2682,Activity D,2020-06-24 10:27:01.978000+00:00,Kate,20,445
2683,Activity U,2020-06-24 10:28:01.978000+00:00,Oscar,50,445
2684,Activity V,2020-06-24 10:29:01.978000+00:00,Robert,70,445
2685,Activity B,2020-06-24 10:31:01.978000+00:00,Brian,40,445
2686,Activity A,2020-06-24 10:52:57.922000+00:00,Amy,20,447
2687,Activity C,2020-06-24 10:54:57.922000+00:00,Kevin,20,447
2688,Activity S,2020-06-24 10:55:57.922000+00:00,Fadi,60,447
2689,Activity E,2020-06-24 10:56:57.922000+00:00,Megan,40,447
2690,Activity I,2020-06-24 10:58:57.922000+00:00,Vanessa,30,447
2691,Activity G,2020-06-24 10:59:57.922000+00:00,Vincent,80,447
2692,Activity T,2020-06-24 11:00:57.922000+00:00,Bruce,20,447
2693,Activity H,2020-06-24 11:01:57.922000+00:00,Fadi,50,447
2694,Activity F,2020-06-24 11:03:57.922000+00:00,Michelle,40,447
2695,Activity U,2020-06-24 11:04:57.922000+00:00,Owen,50,447
2696,Activity V,2020-06-24 11:05:57.922000+00:00,Laura,80,447
2697,Activity D,2020-06-24 11:06:57.922000+00:00,Kate,60,447
2698,Activity B,2020-06-24 11:08:57.922000+00:00,Brian,60,447
2699,Activity A,2020-06-24 11:45:31.100000+00:00,Thomas,10,448
2700,Activity C,2020-06-24 11:47:31.100000+00:00,Kevin,20,448
2701,Activity J,2020-06-24 11:48:31.100000+00:00,Cameron,50,448
2702,Activity D,2020-06-24 11:49:31.100000+00:00,Kate,10,448
2703,Activity C,2020-06-24 11:50:31.100000+00:00,Kevin,20,448
2704,Activity J,2020-06-24 11:51:31.100000+00:00,Cameron,50,448
2705,Activity D,2020-06-24 11:52:31.100000+00:00,Kate,10,448
2706,Activity S,2020-06-24 11:53:31.100000+00:00,Robert,90,448
2707,Activity T,2020-06-24 11:55:31.100000+00:00,Bruce,20,448
2708,Activity U,2020-06-24 11:56:31.100000+00:00,Owen,70,448
2709,Activity V,2020-06-24 11:57:31.100000+00:00,Laura,70,448
2710,Activity B,2020-06-24 11:58:31.100000+00:00,Fred,60,448
2711,Activity A,2020-06-24 12:33:18.315000+00:00,Thomas,10,450
2712,Activity S,2020-06-24 12:35:18.315000+00:00,Robert,90,450
2713,Activity T,2020-06-24 12:36:18.315000+00:00,Larry,20,450
2714,Activity C,2020-06-24 12:37:18.315000+00:00,Amy,20,450
2715,Activity E,2020-06-24 12:38:18.315000+00:00,David,40,450
2716,Activity U,2020-06-24 12:40:18.315000+00:00,Owen,30,450
2717,Activity I,2020-06-24 12:41:18.315000+00:00,Sacha,30,450
2718,Activity V,2020-06-24 12:42:18.315000+00:00,Walter,10,450
2719,Activity H,2020-06-24 12:43:18.315000+00:00,Caitlin,60,450
2720,Activity G,2020-06-24 12:44:18.315000+00:00,Roy,80,450
2721,Activity F,2020-06-24 12:46:18.315000+00:00,Michelle,90,450
2722,Activity D,2020-06-24 12:47:18.315000+00:00,Kate,60,450
2723,Activity B,2020-06-24 12:49:18.315000+00:00,Victoria,60,450
2724,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
2725,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
2726,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
2727,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
2728,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
2729,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
2730,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
2731,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
2732,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
2733,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
2734,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
2735,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
2736,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
2737,Activity A,2020-06-24 21:21:03.307000+00:00,Anna,20,466
2738,Activity S,2020-06-24 21:23:03.307000+00:00,Fred,20,466
2739,Activity T,2020-06-24 21:24:03.307000+00:00,Larry,20,466
2740,Activity U,2020-06-24 21:25:03.307000+00:00,Owen,20,466
2741,Activity C,2020-06-24 21:26:03.307000+00:00,Amy,20,466
2742,Activity E,2020-06-24 21:27:03.307000+00:00,Uma,40,466
2743,Activity V,2020-06-24 21:29:03.307000+00:00,Laura,80,466
2744,Activity H,2020-06-24 21:30:03.307000+00:00,Caitlin,50,466
2745,Activity G,2020-06-24 21:31:03.307000+00:00,Teri,80,466
2746,Activity I,2020-06-24 21:32:03.307000+00:00,Jack,30,466
2747,Activity F,2020-06-24 21:34:03.307000+00:00,Mick,40,466
2748,Activity D,2020-06-24 21:35:03.307000+00:00,Kate,70,466
2749,Activity B,2020-06-24 21:37:03.307000+00:00,Walter,40,466
2750,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
2751,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
2752,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
2753,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
2754,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
2755,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
2756,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
2757,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
2758,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
2759,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
2760,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
2761,Activity A,2020-06-24 17:13:24.313000+00:00,Amy,-16,458
2762,Activity C,2020-06-24 17:15:24.313000+00:00,Amy,-11,458
2763,Activity M,2020-06-24 17:16:24.313000+00:00,Nicholas,80,458
2764,Activity R,2020-06-24 17:17:24.313000+00:00,Willow,80,458
2765,Activity S,2020-06-24 17:18:24.313000+00:00,Fred,20,458
2766,Activity T,2020-06-24 17:19:24.313000+00:00,Bruce,20,458
2767,Activity N,2020-06-24 17:20:24.313000+00:00,Orlando,30,458
2768,Activity D,2020-06-24 17:21:24.313000+00:00,Kate,20,458
2769,Activity U,2020-06-24 17:22:24.313000+00:00,Oscar,50,458
2770,Activity V,2020-06-24 17:23:24.313000+00:00,Harper,80,458
2771,Activity B,2020-06-24 17:25:24.313000+00:00,Victoria,58,458
2772,Activity A,2020-06-24 19:47:37.884000+00:00,Thomas,20,462
2773,Activity C,2020-06-24 19:49:37.884000+00:00,Isabella,20,462
2774,Activity S,2020-06-24 19:50:37.884000+00:00,Carla,60,462
2775,Activity E,2020-06-24 19:51:37.884000+00:00,Chris,40,462
2776,Activity T,2020-06-24 19:52:37.884000+00:00,Larry,20,462
2777,Activity U,2020-06-24 19:53:37.884000+00:00,Owen,20,462
2778,Activity I,2020-06-24 19:55:37.884000+00:00,Ian,30,462
2779,Activity G,2020-06-24 19:56:37.884000+00:00,Roy,80,462
2780,Activity H,2020-06-24 19:57:37.884000+00:00,Ben,20,462
2781,Activity F,2020-06-24 19:59:37.884000+00:00,Michelle,10,462
2782,Activity D,2020-06-24 20:00:37.884000+00:00,Kate,60,462
2783,Activity V,2020-06-24 20:01:37.884000+00:00,Robert,90,462
2784,Activity B,2020-06-24 20:03:37.884000+00:00,Victoria,60,462
2785,Activity A,2020-06-24 20:07:23.509000+00:00,Amy,10,463
2786,Random Activity 7,2020-06-24 20:09:23.509000+00:00,Random Actor 7,10,463
2787,Activity C,2020-06-24 20:10:23.509000+00:00,Isabella,20,463
2788,Activity K,2020-06-24 20:11:23.509000+00:00,Fred,90,463
2789,Activity L,2020-06-24 20:12:23.509000+00:00,Fred,40,463
2790,Activity D,2020-06-24 20:13:23.509000+00:00,Kate,20,463
2791,Activity S,2020-06-24 20:14:23.509000+00:00,Chris,90,463
2792,Activity T,2020-06-24 20:15:23.509000+00:00,Bruce,20,463
2793,Activity U,2020-06-24 20:16:23.509000+00:00,Oscar,20,463
2794,Activity V,2020-06-24 20:18:23.509000+00:00,Harper,90,463
2795,Activity B,2020-06-24 20:19:23.509000+00:00,Brian,60,463
2796,Activity A,2020-06-24 21:55:53.665000+00:00,Thomas,10,467
2797,Activity C,2020-06-24 21:57:53.665000+00:00,Dwight,20,467
2798,Activity S,2020-06-24 21:58:53.665000+00:00,Fred,30,467
2799,Activity T,2020-06-24 21:59:53.665000+00:00,Bruce,20,467
2800,Activity M,2020-06-24 22:00:53.665000+00:00,Elizabeth,80,467
2801,Activity O,2020-06-24 22:01:53.665000+00:00,Orlando,90,467
2802,Activity N,2020-06-24 22:02:53.665000+00:00,Junior,60,467
2803,Activity U,2020-06-24 22:03:53.665000+00:00,Oscar,30,467
2804,Activity D,2020-06-24 22:04:53.665000+00:00,Kate,70,467
2805,Activity V,2020-06-24 22:05:53.665000+00:00,Laura,40,467
2806,Activity B,2020-06-24 22:07:53.665000+00:00,Brian,30,467
2807,Activity A,2020-06-24 22:36:25.069000+00:00,Ryan,20,469
2808,Activity C,2020-06-24 22:38:25.069000+00:00,Isabella,20,469
2809,Activity J,2020-06-24 22:39:25.069000+00:00,Kevin,50,469
2810,Activity D,2020-06-24 22:40:25.069000+00:00,Kate,70,469
2811,Activity S,2020-06-24 22:41:25.069000+00:00,Robert,90,469
2812,Activity T,2020-06-24 22:42:25.069000+00:00,Bruce,20,469
2813,Activity U,2020-06-24 22:43:25.069000+00:00,Owen,50,469
2814,Activity B,2020-06-24 22:44:25.069000+00:00,Brian,60,469
2815,Activity A,2020-06-25 00:27:24.644000+00:00,Amy,10,474
2816,Activity C,2020-06-25 00:29:24.644000+00:00,Isabella,20,474
2817,Activity E,2020-06-25 00:30:24.644000+00:00,David,40,474
2818,Activity S,2020-06-25 00:32:24.644000+00:00,Fadi,90,474
2819,Activity T,2020-06-25 00:33:24.644000+00:00,Bruce,20,474
2820,Activity U,2020-06-25 00:34:24.644000+00:00,Oscar,20,474
2821,Activity I,2020-06-25 00:35:24.644000+00:00,Jack,30,474
2822,Activity H,2020-06-25 00:36:24.644000+00:00,Caitlin,60,474
2823,Activity G,2020-06-25 00:37:24.644000+00:00,Roy,80,474
2824,Activity V,2020-06-25 00:38:24.644000+00:00,Harper,90,474
2825,Activity F,2020-06-25 00:40:24.644000+00:00,Michelle,10,474
2826,Activity D,2020-06-25 00:41:24.644000+00:00,Kate,60,474
2827,Activity B,2020-06-25 00:43:24.644000+00:00,Victoria,30,474
2828,Activity A,2020-06-25 01:25:43.094000+00:00,Gisele,20,476
2829,Activity S,2020-06-25 01:27:43.094000+00:00,Carla,70,476
2830,Activity T,2020-06-25 01:28:43.094000+00:00,Larry,20,476
2831,Activity C,2020-06-25 01:29:43.094000+00:00,Naomi,20,476
2832,Activity U,2020-06-25 01:30:43.094000+00:00,Owen,70,476
2833,Activity E,2020-06-25 01:31:43.094000+00:00,Megan,40,476
2834,Activity H,2020-06-25 01:33:43.094000+00:00,Ryan,60,476
2835,Activity V,2020-06-25 01:34:43.094000+00:00,Robert,40,476
2836,Activity I,2020-06-25 01:35:43.094000+00:00,Sacha,30,476
2837,Activity G,2020-06-25 01:36:43.094000+00:00,Roy,80,476
2838,Activity F,2020-06-25 01:38:43.094000+00:00,Michelle,10,476
2839,Activity D,2020-06-25 01:39:43.094000+00:00,Kate,70,476
2840,Activity B,2020-06-25 01:41:43.094000+00:00,Fred,30,476
2841,Activity C,2020-06-25 01:32:29.357000+00:00,Isabella,20,477
2842,Activity K,2020-06-25 01:34:29.357000+00:00,Fred,90,477
2843,Activity A,2020-06-25 01:35:29.357000+00:00,Ryan,10,477
2844,Activity L,2020-06-25 01:36:29.357000+00:00,Dwight,40,477
2845,Activity S,2020-06-25 01:37:29.357000+00:00,Carla,20,477
2846,Activity T,2020-06-25 01:38:29.357000+00:00,Bruce,20,477
