CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
1037,W-Afhandelen leads,10861,2012.01.11 12:56:41,25000,2012.01.11 12:57:25,0
1037,W-Completeren aanvraag,10929,2012.01.11 20:31:37,25000,2012.01.11 20:34:17,2
1037,W-Completeren aanvraag,11119,2012.01.12 19:02:23,25000,2012.01.12 19:04:48,2
1037,W-Completeren aanvraag,10910,2012.01.13 11:32:44,25000,2012.01.13 11:39:24,6
1037,W-Nabellen offertes,11049,2012.01.19 10:39:01,25000,2012.01.19 10:56:43,17
1037,W-Valideren aanvraag,10629,2012.01.24 10:17:31,25000,2012.01.24 10:53:54,36
1037,W-Nabellen incomplete dossiers,11002,2012.01.24 11:32:31,25000,2012.01.24 11:48:54,16
1038,W-Afhandelen leads,10809,2012.01.11 11:17:22,38000,2012.01.11 11:17:31,0
1038,W-Afhandelen leads,10861,2012.01.11 12:47:04,38000,2012.01.11 12:54:34,7
1038,W-Completeren aanvraag,11189,2012.01.11 16:45:51,38000,2012.01.11 16:50:45,4
1038,W-Completeren aanvraag,10910,2012.01.11 17:17:26,38000,2012.01.11 17:27:20,9
1038,W-Nabellen offertes,10910,2012.01.11 17:27:28,38000,2012.01.11 17:27:55,0
1038,W-Nabellen offertes,10910,2012.01.11 17:29:17,38000,2012.01.11 17:29:49,0
1038,W-Nabellen offertes,10910,2012.01.11 17:30:10,38000,2012.01.11 17:30:56,0
1038,W-Nabellen offertes,10910,2012.01.11 17:31:17,38000,2012.01.11 17:35:37,4
1038,W-Nabellen offertes,11189,2012.01.18 14:31:58,38000,2012.01.18 14:35:11,3
1038,W-Nabellen offertes,11201,2012.01.18 19:56:32,38000,2012.01.18 20:16:57,20
1038,W-Nabellen offertes,11259,2012.01.23 11:35:10,38000,2012.01.23 11:35:27,0
1038,W-Valideren aanvraag,10972,2012.01.26 14:56:13,38000,2012.01.26 15:16:44,20
1038,W-Valideren aanvraag,10972,2012.01.27 10:23:09,38000,2012.01.27 10:24:20,1
1038,W-Nabellen incomplete dossiers,11009,2012.01.27 13:33:45,38000,2012.01.27 13:39:02,5
1038,W-Nabellen incomplete dossiers,10932,2012.01.27 14:25:05,38000,2012.01.27 14:37:41,12
1038,W-Nabellen incomplete dossiers,11181,2012.01.28 10:37:23,38000,2012.01.28 10:37:47,0
1038,W-Nabellen incomplete dossiers,11049,2012.01.30 09:26:02,38000,2012.01.30 09:27:03,1
1038,W-Valideren aanvraag,10972,2012.01.30 13:09:46,38000,2012.01.30 13:14:53,5
1038,W-Nabellen incomplete dossiers,10972,2012.01.30 13:16:28,38000,2012.01.30 13:17:27,0
1039,W-Completeren aanvraag,10861,2012.01.11 10:08:22,15000,2012.01.11 10:11:41,3
1039,W-Completeren aanvraag,10863,2012.01.11 20:32:15,15000,2012.01.11 20:32:29,0
1039,W-Completeren aanvraag,11169,2012.01.12 10:34:46,15000,2012.01.12 10:36:20,1
1039,W-Completeren aanvraag,10982,2012.01.12 20:07:20,15000,2012.01.12 20:15:36,8
1039,W-Completeren aanvraag,10982,2012.01.12 20:15:45,15000,2012.01.12 20:16:26,0
1039,W-Nabellen offertes,10982,2012.01.12 20:18:09,15000,2012.01.12 20:19:18,1
1039,W-Nabellen offertes,10982,2012.01.12 20:19:28,15000,2012.01.12 20:19:56,0
1039,W-Nabellen offertes,11180,2012.01.19 18:51:25,15000,2012.01.19 18:54:28,3
1039,W-Nabellen offertes,11019,2012.01.21 13:06:45,15000,2012.01.21 13:09:09,2
1039,W-Nabellen offertes,10899,2012.01.24 10:44:57,15000,2012.01.24 10:45:47,0
1039,W-Valideren aanvraag,10138,2012.01.27 14:24:34,15000,2012.01.27 15:00:02,35
1039,W-Nabellen incomplete dossiers,11009,2012.01.27 15:26:27,15000,2012.01.27 15:26:29,0
1039,W-Nabellen incomplete dossiers,11181,2012.01.27 17:28:29,15000,2012.01.27 17:28:32,0
1039,W-Nabellen incomplete dossiers,11181,2012.01.27 17:28:45,15000,2012.01.27 17:33:45,5
1039,W-Valideren aanvraag,10138,2012.01.27 18:46:46,15000,2012.01.27 18:52:31,5
1039,W-Nabellen incomplete dossiers,11181,2012.01.27 18:54:52,15000,2012.01.27 18:58:26,3
1039,W-Nabellen incomplete dossiers,10935,2012.01.27 19:21:41,15000,2012.01.27 19:25:22,3
1040,W-Completeren aanvraag,10939,2012.01.11 10:11:09,18000,2012.01.11 10:17:51,6
1040,W-Nabellen offertes,10909,2012.01.18 12:22:34,18000,2012.01.18 12:23:47,1
1040,W-Nabellen offertes,10909,2012.01.19 10:18:37,18000,2012.01.19 10:31:54,13
1040,W-Nabellen offertes,10932,2012.01.24 13:53:58,18000,2012.01.24 13:55:04,1
1040,W-Nabellen offertes,11181,2012.01.28 13:14:47,18000,2012.01.28 13:15:05,0
1040,W-Nabellen offertes,10982,2012.01.28 13:17:02,18000,2012.01.28 13:17:06,0
1040,W-Nabellen offertes,10881,2012.01.30 20:30:55,18000,2012.01.30 20:32:56,2
1040,W-Nabellen offertes,10881,2012.01.30 20:30:55,18000,2012.02.11 09:15:54,16604
1041,W-Completeren aanvraag,10912,2012.01.11 11:20:56,17000,2012.01.11 11:29:08,8
1041,W-Completeren aanvraag,10863,2012.01.11 16:45:15,17000,2012.01.11 16:46:15,1
1041,W-Completeren aanvraag,11169,2012.01.12 13:22:29,17000,2012.01.12 15:03:26,100
1041,W-Completeren aanvraag,11169,2012.01.12 15:24:31,17000,2012.01.12 15:52:32,28
1041,W-Completeren aanvraag,11169,2012.01.13 10:40:34,17000,2012.01.13 10:42:57,2
1041,W-Completeren aanvraag,11169,2012.01.13 14:31:40,17000,2012.01.16 06:15:05,3823
1041,W-Completeren aanvraag,10889,2012.01.16 09:19:24,17000,2012.01.16 09:19:45,0
1041,W-Completeren aanvraag,11201,2012.01.16 20:05:00,17000,2012.01.16 20:05:30,0
1041,W-Completeren aanvraag,10861,2012.01.16 20:22:25,17000,2012.01.16 20:28:19,5
1041,W-Nabellen offertes,10861,2012.01.16 20:28:39,17000,2012.01.16 20:30:29,1
1041,W-Nabellen offertes,10861,2012.01.16 20:30:52,17000,2012.01.16 20:32:57,2
1041,W-Nabellen offertes,11203,2012.01.23 20:24:19,17000,2012.01.23 20:26:07,1
1041,W-Nabellen offertes,no resuource,2012.01.25 20:33:25,17000,2012.01.25 20:35:23,1
1041,W-Nabellen offertes,10909,2012.01.26 14:17:48,17000,2012.01.26 14:18:42,0
1041,W-Nabellen offertes,10909,2012.01.26 14:54:50,17000,2012.01.26 14:56:40,1
1041,W-Nabellen offertes,10913,2012.01.28 12:19:33,17000,2012.01.28 12:23:01,3
1041,W-Nabellen offertes,11119,2012.02.01 18:52:53,17000,2012.02.01 18:55:26,2
1041,W-Nabellen offertes,11009,2012.02.07 19:13:30,17000,2012.02.07 19:13:38,0
1041,W-Nabellen offertes,11009,2012.02.07 19:15:19,17000,2012.02.07 19:16:45,1
1041,W-Nabellen offertes,10933,2012.02.08 18:50:02,17000,2012.02.08 18:50:11,0
1041,W-Nabellen offertes,10881,2012.02.08 19:21:11,17000,2012.02.08 19:23:55,2
1041,W-Nabellen offertes,10881,2012.02.08 19:21:11,17000,2012.02.16 09:16:14,10915
1042,W-Completeren aanvraag,11189,2012.01.11 11:26:22,7500,2012.01.11 11:39:14,12
1042,W-Nabellen offertes,11189,2012.01.11 11:41:12,7500,2012.01.11 11:44:15,3
1042,W-Nabellen offertes,10909,2012.01.18 12:25:47,7500,2012.01.18 12:29:49,4
1042,W-Nabellen offertes,11201,2012.01.18 19:13:05,7500,2012.01.18 19:15:48,2
1042,W-Nabellen offertes,11181,2012.01.27 14:51:01,7500,2012.01.27 14:52:48,1
1042,W-Nabellen offertes,10913,2012.01.28 10:42:31,7500,2012.01.28 10:47:06,4
1042,W-Nabellen offertes,11201,2012.01.30 14:36:54,7500,2012.01.30 14:38:55,2
1042,W-Nabellen offertes,10881,2012.01.30 18:49:55,7500,2012.01.30 18:50:02,0
1042,W-Nabellen offertes,10881,2012.01.30 19:02:46,7500,2012.01.30 19:04:30,1
1042,W-Nabellen offertes,10861,2012.02.01 10:27:02,7500,2012.02.01 10:27:29,0
1042,W-Nabellen offertes,11119,2012.02.01 18:49:25,7500,2012.02.01 18:52:44,3
1042,W-Nabellen offertes,10914,2012.02.03 20:50:48,7500,2012.02.03 20:51:30,0
1042,W-Nabellen offertes,11000,2012.02.07 15:53:47,7500,2012.02.07 15:55:41,1
1042,W-Nabellen offertes,11000,2012.02.07 15:53:47,7500,2012.02.11 09:15:58,5362
1043,W-Completeren aanvraag,11169,2012.01.12 09:41:46,6500,2012.01.12 10:21:08,39
1043,W-Completeren aanvraag,11169,2012.01.12 13:49:46,6500,2012.01.12 15:03:26,73
1043,W-Completeren aanvraag,11169,2012.01.13 09:56:42,6500,2012.01.13 10:08:16,11
1043,W-Nabellen offertes,11119,2012.01.20 18:48:10,6500,2012.01.20 18:50:28,2
1043,W-Nabellen offertes,11002,2012.01.20 19:01:00,6500,2012.01.20 19:02:59,1
1043,W-Nabellen offertes,10931,2012.02.04 10:44:38,6500,2012.02.04 10:45:52,1
1043,W-Nabellen offertes,11009,2012.02.07 20:00:50,6500,2012.02.07 20:03:06,2
1043,W-Nabellen offertes,10909,2012.02.11 16:04:32,6500,2012.02.11 16:05:48,1
1043,W-Nabellen offertes,10909,2012.02.11 16:04:32,6500,2012.02.13 09:15:26,2470
1044,W-Afhandelen leads,10863,2012.01.11 13:03:32,25000,2012.01.11 13:55:44,52
1044,W-Afhandelen leads,10863,2012.01.11 13:59:03,25000,2012.01.11 14:03:14,4
1044,W-Afhandelen leads,10863,2012.01.11 14:03:21,25000,2012.01.11 14:03:37,0
1044,W-Completeren aanvraag,11189,2012.01.11 14:05:24,25000,2012.01.11 14:22:14,16
1044,W-Nabellen offertes,10899,2012.01.18 10:48:29,25000,2012.01.18 10:49:02,0
1044,W-Valideren aanvraag,10138,2012.01.20 15:27:11,25000,2012.01.20 15:57:24,30
1044,W-Valideren aanvraag,10138,2012.01.20 15:57:29,25000,2012.01.20 16:07:38,10
1044,W-Nabellen incomplete dossiers,10909,2012.01.20 19:14:23,25000,2012.01.20 19:27:33,13
1044,W-Nabellen incomplete dossiers,10912,2012.01.20 20:12:41,25000,2012.01.20 20:12:48,0
1044,W-Nabellen incomplete dossiers,10909,2012.01.20 20:26:12,25000,2012.01.20 20:33:41,7
1044,W-Nabellen incomplete dossiers,11002,2012.01.21 10:36:30,25000,2012.01.21 10:46:45,10
1044,W-Nabellen incomplete dossiers,11000,2012.01.25 09:30:34,25000,2012.01.25 09:32:50,2
1044,W-Nabellen incomplete dossiers,11179,2012.01.27 10:25:23,25000,2012.01.27 10:27:24,2
1044,W-Nabellen incomplete dossiers,11179,2012.01.27 11:30:53,25000,2012.01.27 11:31:22,0
1044,W-Nabellen incomplete dossiers,10138,2012.01.27 12:58:19,25000,2012.01.27 13:05:57,7
1045,W-Completeren aanvraag,11119,2012.01.11 20:27:54,5000,2012.01.11 20:30:39,2
1045,W-Completeren aanvraag,10914,2012.01.12 09:50:09,5000,2012.01.12 09:59:25,9
1045,W-Nabellen offertes,11180,2012.01.18 20:17:13,5000,2012.01.18 20:31:24,14
1045,W-Nabellen offertes,11000,2012.01.24 09:39:17,5000,2012.01.24 09:43:10,3
1045,W-Nabellen offertes,11203,2012.01.28 16:40:18,5000,2012.01.28 16:40:34,0
1045,W-Nabellen offertes,11181,2012.01.31 17:38:07,5000,2012.01.31 17:40:05,1
1046,W-Completeren aanvraag,11122,2012.01.11 20:29:50,5000,2012.01.11 20:37:47,7
1046,W-Nabellen offertes,11122,2012.01.11 20:39:00,5000,2012.01.11 20:41:51,2
1046,W-Nabellen offertes,10899,2012.01.18 12:48:51,5000,2012.01.18 12:49:04,0
1046,W-Valideren aanvraag,10609,2012.01.20 09:05:05,5000,2012.01.20 09:13:07,8
1047,W-Completeren aanvraag,10929,2012.01.11 20:35:11,30000,2012.01.11 20:37:12,2
1047,W-Completeren aanvraag,11003,2012.01.12 13:41:09,30000,2012.01.12 13:57:16,16
1047,W-Nabellen offertes,11003,2012.01.12 13:58:51,30000,2012.01.12 14:03:33,4
1047,W-Nabellen offertes,11189,2012.01.18 16:07:37,30000,2012.01.18 16:09:00,1
1047,W-Nabellen offertes,10913,2012.01.19 14:52:35,30000,2012.01.19 14:56:05,3
1047,W-Nabellen offertes,11119,2012.01.20 17:47:23,30000,2012.01.20 17:52:39,5
1047,W-Nabellen offertes,10910,2012.01.31 11:58:38,30000,2012.01.31 12:15:59,17
1047,W-Nabellen offertes,10899,2012.02.06 11:18:50,30000,2012.02.06 11:19:09,0
1047,W-Valideren aanvraag,10809,2012.02.09 10:09:33,30000,2012.02.09 10:44:12,34
1047,W-Nabellen incomplete dossiers,11203,2012.02.09 14:36:25,30000,2012.02.09 14:40:41,4
1047,W-Nabellen incomplete dossiers,11203,2012.02.09 14:41:36,30000,2012.02.09 14:51:34,9
1047,W-Nabellen incomplete dossiers,11201,2012.02.09 20:24:18,30000,2012.02.09 20:24:49,0
1047,W-Nabellen incomplete dossiers,10809,2012.02.10 11:04:48,30000,2012.02.10 11:17:37,12
1047,W-Nabellen incomplete dossiers,10972,2012.02.10 11:23:35,30000,2012.02.10 11:34:03,10
1047,W-Nabellen incomplete dossiers,10809,2012.02.10 11:38:22,30000,2012.02.10 11:52:37,14
1048,W-Completeren aanvraag,10939,2012.01.11 15:01:02,29000,2012.01.11 15:14:24,13
1048,W-Nabellen offertes,no resuource,2012.01.18 13:19:26,29000,2012.01.18 13:23:57,4
1048,W-Nabellen offertes,11049,2012.01.24 10:52:28,29000,2012.01.24 10:53:20,0
1048,W-Valideren aanvraag,11289,2012.01.27 09:39:15,29000,2012.01.27 10:17:00,37
1048,W-Valideren aanvraag,10809,2012.01.27 10:21:10,29000,2012.01.27 10:37:04,15
1049,W-Completeren aanvraag,11122,2012.01.11 20:43:40,5500,2012.01.11 20:44:02,0
1049,W-Completeren aanvraag,11003,2012.01.12 09:36:58,5500,2012.01.12 09:39:20,2
1049,W-Completeren aanvraag,10914,2012.01.12 14:19:06,5500,2012.01.12 14:33:03,13
1049,W-Nabellen offertes,10914,2012.01.12 14:33:30,5500,2012.01.12 14:35:17,1
1049,W-Nabellen offertes,11189,2012.01.18 15:31:30,5500,2012.01.18 15:33:59,2
1049,W-Nabellen offertes,11180,2012.01.19 18:21:55,5500,2012.01.19 18:23:15,1
1049,W-Nabellen offertes,11259,2012.01.20 09:42:54,5500,2012.01.20 09:43:22,0
1049,W-Valideren aanvraag,10809,2012.01.24 09:45:13,5500,2012.01.24 09:45:23,0
1049,W-Valideren aanvraag,10609,2012.01.24 11:25:56,5500,2012.01.24 11:52:20,26
1049,W-Valideren aanvraag,10609,2012.01.24 14:07:49,5500,2012.01.24 14:23:49,16
1049,W-Nabellen incomplete dossiers,10913,2012.01.24 14:25:58,5500,2012.01.24 14:33:31,7
1049,W-Nabellen incomplete dossiers,10913,2012.01.24 15:53:19,5500,2012.01.24 15:56:33,3
1049,W-Nabellen incomplete dossiers,10913,2012.01.24 16:01:10,5500,2012.01.24 16:09:46,8
1049,W-Nabellen incomplete dossiers,10910,2012.01.24 18:23:18,5500,2012.01.24 18:36:57,13
1049,W-Nabellen incomplete dossiers,11003,2012.01.26 16:29:06,5500,2012.01.26 16:29:58,0
1049,W-Nabellen incomplete dossiers,11179,2012.01.27 10:50:42,5500,2012.01.27 10:51:14,0
1049,W-Nabellen incomplete dossiers,10899,2012.01.27 14:44:45,5500,2012.01.27 14:46:01,1
1049,W-Valideren aanvraag,10609,2012.01.30 08:13:24,5500,2012.01.30 08:33:09,19
1049,W-Nabellen incomplete dossiers,10913,2012.01.30 10:03:14,5500,2012.01.30 10:11:53,8
1049,W-Nabellen incomplete dossiers,11181,2012.01.30 18:58:18,5500,2012.01.30 18:59:20,1
1049,W-Nabellen incomplete dossiers,11000,2012.01.31 11:58:03,5500,2012.01.31 12:02:02,3
1049,W-Nabellen incomplete dossiers,10899,2012.02.01 16:40:31,5500,2012.02.01 16:40:56,0
1049,W-Valideren aanvraag,10609,2012.02.02 12:19:55,5500,2012.02.02 12:29:57,10
1050,W-Completeren aanvraag,11122,2012.01.11 20:42:17,2000,2012.01.11 20:43:26,1
1050,W-Completeren aanvraag,11003,2012.01.12 10:48:10,2000,2012.01.12 10:57:20,9
1050,W-Nabellen offertes,10932,2012.01.12 10:58:21,2000,2012.01.12 10:58:28,0
1050,W-Nabellen offertes,11189,2012.01.18 15:45:25,2000,2012.01.18 15:48:10,2
1050,W-Nabellen offertes,10861,2012.01.25 15:32:09,2000,2012.01.25 15:34:29,2
1050,W-Nabellen offertes,no resuource,2012.01.26 10:21:16,2000,2012.01.26 10:23:59,2
1050,W-Nabellen offertes,10913,2012.01.28 10:27:31,2000,2012.01.28 10:28:48,1
1050,W-Nabellen offertes,11181,2012.01.28 13:28:39,2000,2012.01.28 13:28:46,0
1050,W-Nabellen offertes,10913,2012.01.28 13:57:37,2000,2012.01.28 13:59:33,1
1050,W-Nabellen offertes,11180,2012.02.02 17:19:07,2000,2012.02.02 17:20:34,1
1050,W-Nabellen offertes,11203,2012.02.06 15:27:40,2000,2012.02.06 15:30:46,3
1050,W-Nabellen offertes,no resuource,2012.02.09 10:06:20,2000,2012.02.09 10:09:43,3
1050,W-Nabellen offertes,no resuource,2012.02.09 10:10:19,2000,2012.02.09 10:20:25,10
1050,W-Nabellen offertes,11203,2012.02.16 11:15:47,2000,2012.02.16 11:16:57,1
1050,W-Nabellen offertes,11119,2012.02.17 18:50:47,2000,2012.02.17 18:53:08,2
1050,W-Nabellen offertes,11299,2012.02.22 15:21:28,2000,2012.02.22 15:23:27,1
1050,W-Nabellen offertes,10881,2012.02.22 19:05:46,2000,2012.02.22 19:24:01,18
1050,W-Nabellen offertes,11003,2012.02.23 19:32:53,2000,2012.02.23 19:33:30,0
1050,W-Nabellen offertes,11302,2012.02.24 13:29:28,2000,2012.02.24 13:31:04,1
1050,W-Nabellen offertes,10913,2012.02.28 15:52:43,2000,2012.02.28 15:55:11,2
1050,W-Nabellen offertes,10909,2012.03.10 16:44:41,2000,2012.03.10 16:46:32,1
1050,W-Nabellen offertes,10909,2012.03.10 16:44:41,2000,2012.03.11 09:15:27,990
1051,W-Completeren aanvraag,10910,2012.01.12 09:49:27,10000,2012.01.12 09:53:05,3
1051,W-Completeren aanvraag,10982,2012.01.12 13:57:19,10000,2012.01.12 14:05:39,8
1051,W-Nabellen offertes,10982,2012.01.12 14:05:47,10000,2012.01.12 14:06:14,0
1051,W-Nabellen offertes,11189,2012.01.18 16:05:10,10000,2012.01.18 16:07:19,2
1051,W-Nabellen offertes,11180,2012.01.19 18:23:20,10000,2012.01.19 18:25:06,1
1051,W-Nabellen offertes,11019,2012.01.21 12:45:23,10000,2012.01.21 12:59:44,14
1051,W-Nabellen offertes,11180,2012.01.23 10:05:24,10000,2012.01.23 10:07:10,1
1051,W-Nabellen offertes,11000,2012.01.24 11:19:46,10000,2012.01.24 11:20:55,1
1051,W-Nabellen offertes,10909,2012.01.26 16:11:19,10000,2012.01.26 16:12:01,0
1051,W-Nabellen offertes,11180,2012.01.26 19:28:27,10000,2012.01.26 19:30:45,2
1051,W-Nabellen offertes,11180,2012.01.30 12:05:01,10000,2012.01.30 12:07:00,1
1051,W-Nabellen offertes,11181,2012.01.31 17:55:33,10000,2012.01.31 17:58:40,3
1051,W-Nabellen offertes,11000,2012.02.02 09:52:40,10000,2012.02.02 09:59:40,7
1051,W-Nabellen offertes,11180,2012.02.06 14:20:13,10000,2012.02.06 14:22:17,2
1051,W-Nabellen offertes,10933,2012.02.08 17:14:09,10000,2012.02.08 17:18:20,4
1051,W-Nabellen offertes,no resuource,2012.02.09 09:00:27,10000,2012.02.09 09:05:46,5
1051,W-Nabellen offertes,no resuource,2012.02.09 09:00:27,10000,2012.02.12 09:15:42,4335
1052,W-Completeren aanvraag,11189,2012.01.11 16:16:31,6000,2012.01.11 16:26:55,10
1052,W-Completeren aanvraag,11119,2012.01.11 20:23:33,6000,2012.01.11 20:23:40,0
1052,W-Completeren aanvraag,10910,2012.01.11 20:53:27,6000,2012.01.11 20:53:37,0
1052,W-Completeren aanvraag,11119,2012.01.12 19:57:08,6000,2012.01.12 19:59:25,2
1052,W-Completeren aanvraag,10861,2012.01.14 12:39:11,6000,2012.01.14 12:40:46,1
1052,W-Completeren aanvraag,11121,2012.01.16 09:42:13,6000,2012.01.16 09:43:12,0
1052,W-Completeren aanvraag,no resuource,2012.01.16 18:08:03,6000,2012.01.16 18:22:19,14
1052,W-Nabellen offertes,no resuource,2012.01.16 18:22:37,6000,2012.01.16 18:23:09,0
1052,W-Nabellen offertes,11203,2012.01.23 18:35:02,6000,2012.01.23 18:39:52,4
1052,W-Nabellen offertes,10889,2012.01.31 16:14:16,6000,2012.01.31 16:16:10,1
1052,W-Nabellen offertes,11180,2012.02.01 18:37:19,6000,2012.02.01 18:41:25,4
1052,W-Nabellen offertes,11259,2012.02.02 13:19:09,6000,2012.02.02 13:19:30,0
1052,W-Valideren aanvraag,10609,2012.02.08 08:12:52,6000,2012.02.08 08:28:48,15
1053,W-Completeren aanvraag,11122,2012.01.11 20:51:58,6200,2012.01.11 21:00:37,8
1053,W-Nabellen offertes,11201,2012.01.18 18:16:19,6200,2012.01.18 18:16:26,0
1053,W-Nabellen offertes,11201,2012.01.18 18:16:59,6200,2012.01.18 18:17:07,0
1053,W-Nabellen offertes,10889,2012.01.18 18:25:20,6200,2012.01.18 18:28:54,3
1053,W-Nabellen offertes,10889,2012.01.18 18:29:29,6200,2012.01.18 18:31:00,1
1053,W-Nabellen offertes,10889,2012.01.18 18:35:14,6200,2012.01.18 18:35:35,0
1053,W-Nabellen offertes,no resuource,2012.01.25 19:09:18,6200,2012.01.25 19:15:56,6
1053,W-Nabellen offertes,10899,2012.02.01 13:39:52,6200,2012.02.01 13:40:06,0
1053,W-Valideren aanvraag,10861,2012.02.01 13:40:25,6200,2012.02.01 13:40:32,0
1053,W-Valideren aanvraag,10861,2012.02.01 13:44:02,6200,2012.02.01 13:44:40,0
1053,W-Valideren aanvraag,10609,2012.02.03 08:21:45,6200,2012.02.03 08:34:29,12
1053,W-Nabellen incomplete dossiers,11169,2012.02.03 10:28:37,6200,2012.02.03 10:43:42,15
1053,W-Nabellen incomplete dossiers,10609,2012.02.03 11:11:26,6200,2012.02.03 11:25:10,13
1054,W-Completeren aanvraag,11003,2012.01.12 10:30:47,5000,2012.01.12 10:32:36,1
1054,W-Completeren aanvraag,11003,2012.01.12 11:20:36,5000,2012.01.12 11:24:00,3
1054,W-Completeren aanvraag,11003,2012.01.12 11:24:08,5000,2012.01.12 11:30:40,6
1054,W-Nabellen offertes,11180,2012.01.18 20:35:09,5000,2012.01.18 20:40:23,5
1054,W-Nabellen offertes,11049,2012.01.24 14:07:42,5000,2012.01.24 14:09:06,1
1054,W-Valideren aanvraag,11289,2012.01.27 14:33:36,5000,2012.01.27 14:33:46,0
1054,W-Valideren aanvraag,10972,2012.01.27 16:29:56,5000,2012.01.27 17:13:56,44
1054,W-Nabellen incomplete dossiers,11181,2012.01.27 19:35:34,5000,2012.01.27 19:47:37,12
1054,W-Nabellen incomplete dossiers,11181,2012.01.27 19:53:10,5000,2012.01.27 20:15:20,22
1054,W-Nabellen incomplete dossiers,10910,2012.01.31 11:38:36,5000,2012.01.31 11:40:14,1
1054,W-Nabellen incomplete dossiers,10932,2012.02.02 10:52:59,5000,2012.02.02 10:53:24,0
1054,W-Nabellen incomplete dossiers,10913,2012.02.04 10:25:20,5000,2012.02.04 10:27:07,1
1054,W-Nabellen incomplete dossiers,10913,2012.02.04 10:42:16,5000,2012.02.04 10:48:02,5
1054,W-Nabellen incomplete dossiers,10913,2012.02.04 14:20:45,5000,2012.02.04 14:25:27,4
1054,W-Nabellen incomplete dossiers,10899,2012.02.06 16:16:06,5000,2012.02.06 16:16:53,0
1054,W-Valideren aanvraag,10972,2012.02.07 08:22:49,5000,2012.02.07 08:34:54,12
1055,W-Completeren aanvraag,10910,2012.01.11 17:57:29,15000,2012.01.11 18:08:13,10
1055,W-Nabellen offertes,10910,2012.01.11 18:08:23,15000,2012.01.11 18:08:25,0
1055,W-Nabellen offertes,10910,2012.01.11 18:38:11,15000,2012.01.11 18:40:28,2
1055,W-Nabellen offertes,11189,2012.01.18 14:36:06,15000,2012.01.18 14:41:05,4
1055,W-Nabellen offertes,10913,2012.01.24 13:07:38,15000,2012.01.24 13:09:45,2
1056,W-Afhandelen leads,11119,2012.01.11 20:18:32,30000,2012.01.11 20:20:21,1
1056,W-Completeren aanvraag,10910,2012.01.12 12:18:27,30000,2012.01.12 12:28:27,10
1056,W-Completeren aanvraag,10914,2012.01.12 15:06:28,30000,2012.01.12 15:13:54,7
1056,W-Nabellen offertes,10914,2012.01.12 15:15:46,30000,2012.01.12 15:15:59,0
1056,W-Nabellen offertes,10889,2012.01.18 20:46:56,30000,2012.01.18 20:48:51,1
1056,W-Nabellen offertes,no resuource,2012.01.19 13:26:49,30000,2012.01.19 13:28:23,1
1056,W-Nabellen offertes,11201,2012.01.19 17:57:58,30000,2012.01.19 17:58:05,0
1056,W-Nabellen offertes,11180,2012.01.19 18:03:15,30000,2012.01.19 18:05:06,1
1056,W-Nabellen offertes,11019,2012.01.21 11:29:26,30000,2012.01.21 12:23:13,53
1056,W-Nabellen offertes,10909,2012.01.31 14:13:22,30000,2012.01.31 14:13:36,0
1056,W-Nabellen offertes,11181,2012.01.31 18:51:14,30000,2012.01.31 18:53:19,2
1056,W-Nabellen offertes,11179,2012.02.10 12:25:58,30000,2012.02.10 12:26:41,0
1056,W-Nabellen offertes,10909,2012.02.11 10:17:19,30000,2012.02.11 10:19:03,1
1056,W-Nabellen offertes,10909,2012.02.11 10:17:19,30000,2012.02.12 09:15:50,1378
1057,W-Afhandelen leads,10910,2012.01.11 20:43:07,5000,2012.01.11 20:49:42,6
1057,W-Completeren aanvraag,11003,2012.01.12 14:29:24,5000,2012.01.12 14:30:16,0
1057,W-Completeren aanvraag,11169,2012.01.12 16:04:47,5000,2012.01.12 16:07:13,2
1057,W-Completeren aanvraag,11003,2012.01.12 16:32:37,5000,2012.01.12 16:35:00,2
1057,W-Completeren aanvraag,11003,2012.01.12 16:37:07,5000,2012.01.12 16:54:17,17
1057,W-Nabellen offertes,11003,2012.01.12 16:54:29,5000,2012.01.12 16:58:10,3
1057,W-Nabellen offertes,11189,2012.01.18 16:22:40,5000,2012.01.18 16:23:40,1
1057,W-Nabellen offertes,11201,2012.01.19 17:20:47,5000,2012.01.19 17:24:49,4
1057,W-Nabellen offertes,11259,2012.01.20 10:29:37,5000,2012.01.20 10:30:07,0
1057,W-Valideren aanvraag,10629,2012.01.25 08:39:25,5000,2012.01.25 08:56:44,17
1057,W-Nabellen incomplete dossiers,11000,2012.01.25 09:09:26,5000,2012.01.25 09:23:47,14
1057,W-Nabellen incomplete dossiers,11259,2012.01.27 14:59:38,5000,2012.01.27 15:00:23,0
1057,W-Nabellen incomplete dossiers,11259,2012.01.27 15:04:13,5000,2012.01.27 15:06:56,2
1057,W-Valideren aanvraag,10629,2012.01.30 08:54:14,5000,2012.01.30 09:03:29,9
1057,W-Nabellen incomplete dossiers,10913,2012.01.30 13:51:08,5000,2012.01.30 13:59:55,8
1057,W-Valideren aanvraag,10629,2012.01.31 07:33:17,5000,2012.01.31 07:39:04,5
1057,W-Valideren aanvraag,10629,2012.01.31 09:04:35,5000,2012.01.31 09:27:43,23
1058,W-Completeren aanvraag,11169,2012.01.12 14:42:23,10000,2012.01.12 14:44:13,1
1058,W-Completeren aanvraag,11119,2012.01.12 18:24:37,10000,2012.01.12 18:49:04,24
